rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
441,Bruno Reis,pt POR,MF,Portimonense,22,1999,0.7,18,21,85.7,322,68,8,8,6,7,3,4,0,0.0,0.0,0.0,0,1,0,0,2,Matches
442,Matheus Reis,br BRA,DF,Sporting CP,26,1995,23.0,1518,1731,87.7,25337,8373,711,765,702,773,85,139,2,1.5,2.2,+0.5,11,120,18,9,142,Matches
443,Miguel Reisinho,pt POR,"FW,MF",Boavista,22,1999,0.5,11,13,84.6,188,41,8,8,1,1,2,3,0,0.2,0.1,-0.2,1,1,0,0,0,Matches
444,Filipe Relvas,pt POR,DF,Portimonense,21,1999,17.9,641,818,78.4,11908,3718,251,295,322,382,63,114,1,0.4,0.3,+0.6,9,26,2,1,37,Matches
445,Tomás Reymão,pt POR,MF,Boavista,23,1998,3.8,130,164,79.3,2119,813,63,71,48,57,12,21,0,0.0,0.1,0.0,0,8,1,1,19,Matches
446,Eduardo Ribeiro,pt POR,MF,Braga,20,2001,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
447,Henrique Ribeiro,pt POR,DF,B-SAD,19,2002,1.0,2,6,33.3,87,70,0,2,1,2,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
448,Rodrigo Ribeiro,pt POR,FW,Sporting CP,16,2005,0.5,6,7,85.7,81,28,1,2,4,4,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
449,Tomás Ribeiro,pt POR,DF,B-SAD,22,1999,17.0,714,897,79.6,14877,5579,222,251,382,430,103,197,0,0.5,0.3,-0.5,5,41,2,0,47,Matches
450,Ricardinho,br BRA,FW,Marítimo,20,2001,5.1,69,102,67.6,832,107,45,60,16,21,1,5,0,0.3,0.1,-0.3,5,5,0,0,5,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Ricardinho,pt POR,"FW,MF",Santa Clara,22,1998,24.0,414,538,77.0,5570,1666,260,316,123,146,11,24,2,3.4,2.3,-1.4,20,43,11,1,60,Matches
452,André Ricardo,pt POR,"FW,MF",Famalicão,20,2000,0.8,11,18,61.1,240,97,4,5,5,6,2,5,0,0.0,0.0,0.0,0,3,0,0,4,Matches
453,Riccieli,br BRA,DF,Famalicão,22,1998,24.2,868,991,87.6,19141,5854,197,231,525,551,142,197,0,0.1,0.2,-0.1,3,30,1,0,37,Matches
454,Rochinha,pt POR,"FW,MF",Vitória,26,1995,21.7,338,528,64.0,5610,1780,182,245,102,141,39,83,1,2.5,1.7,-1.5,25,36,16,4,63,Matches
455,Bruno Rodrigues,pt POR,DF,Braga,20,2001,6.4,313,370,84.6,6248,1776,80,94,205,225,27,46,0,0.0,0.0,0.0,0,5,0,0,9,Matches
456,Ivo Rodrigues,pt POR,"FW,MF",Famalicão,26,1995,20.7,647,885,73.1,10150,3375,342,410,227,302,51,103,4,4.2,3.9,-0.2,44,42,18,4,92,Matches
457,Pedro Rodrigues,pt POR,MF,Famalicão,24,1997,30.6,1469,1811,81.1,30459,10203,538,587,617,708,278,434,6,6.3,6.4,-0.3,66,180,36,10,203,Matches
458,Julio Romão,br BRA,"MF,DF",Santa Clara,23,1998,4.0,116,136,85.3,2100,502,50,57,51,57,13,18,0,0.0,0.0,0.0,1,10,0,0,9,Matches
459,Lazar Rosić,rs SRB,DF,Moreirense,28,1993,28.0,963,1259,76.5,21383,8547,289,350,474,543,191,324,0,0.1,0.2,-0.1,4,81,2,0,95,Matches
460,Loreintz Rosier,fr FRA,MF,Estoril,22,1998,25.5,746,981,76.0,13439,3392,335,408,310,379,83,132,1,1.4,1.2,-0.4,23,76,7,1,97,Matches
461,Iván Rossi,ar ARG,MF,Marítimo,27,1993,19.1,740,850,87.1,14132,3833,252,279,387,427,86,105,0,0.6,0.8,-0.6,11,60,1,0,68,Matches
462,Abel Ruiz,es ESP,"FW,MF",Braga,21,2000,15.4,275,349,78.8,3667,495,175,197,75,94,10,16,3,2.4,1.2,+0.6,18,13,10,3,29,Matches
463,Alan Ruiz,ar ARG,MF,Arouca,27,1993,5.2,210,270,77.8,3608,1122,98,112,75,89,27,51,1,1.1,1.3,-0.1,14,31,6,1,36,Matches
464,Leonardo Ruíz,co COL,FW,Estoril,25,1996,9.7,173,248,69.8,2565,325,96,125,49,71,14,25,0,0.7,0.3,-0.7,5,6,3,1,15,Matches
465,Helder Sá,pt POR,DF,Vitória,18,2002,5.6,221,285,77.5,3364,1011,124,135,80,98,13,35,0,0.9,0.9,-0.9,4,10,5,2,15,Matches
466,Pedro Sá,pt POR,MF,Portimonense,27,1993,12.0,394,480,82.1,7879,2059,145,172,183,205,62,85,0,0.2,0.2,-0.2,4,38,1,0,36,Matches
467,Tiago Sá,pt POR,GK,Braga,26,1995,1.0,38,49,77.6,797,566,12,12,20,21,6,16,0,0.0,0.0,0.0,0,0,0,0,0,Matches
468,Falaye Sacko,ml MLI,DF,Vitória,26,1995,10.3,433,570,76.0,7096,2635,235,262,151,203,40,72,0,0.3,0.6,-0.3,7,49,10,4,41,Matches
469,Jorge Sáenz,es ESP,DF,Marítimo,24,1996,4.4,124,178,69.7,2692,845,29,33,70,85,21,49,0,0.0,0.0,0.0,0,4,1,0,9,Matches
470,Safira,br BRA,FW,B-SAD,26,1995,16.1,191,327,58.4,2626,648,115,167,55,96,9,18,0,1.7,0.6,-1.7,19,18,8,2,34,Matches
471,Pierre Sagna,sn SEN,DF,Santa Clara,30,1990,11.5,367,510,72.0,6845,2255,159,191,150,196,52,99,1,0.7,0.7,+0.3,5,22,8,6,23,Matches
472,Modibo Sagnan,ml MLI,DF,Tondela,22,1999,25.0,825,1038,79.5,16601,7158,264,295,469,539,86,180,1,0.3,0.2,+0.7,5,40,1,0,51,Matches
473,Braima Sambú,pt POR,MF,B-SAD,20,2001,7.9,197,240,82.1,3429,732,83,101,84,96,20,26,0,0.2,0.1,-0.2,5,10,1,0,17,Matches
474,Samu,pt POR,MF,Vizela,25,1996,27.4,884,1231,71.8,14749,6094,442,535,330,428,76,160,3,3.8,4.3,-0.8,34,120,38,10,165,Matches
475,Sandro,br BRA,"MF,FW",B-SAD,32,1989,0.8,17,32,53.1,269,105,6,7,10,17,0,2,0,0.1,0.0,-0.1,2,0,1,0,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Elder Santana,br BRA,"FW,MF",Gil Vicente FC,28,1993,3.7,31,51,60.8,327,47,20,26,8,15,0,2,1,0.4,0.2,+0.6,2,1,0,0,1,Matches
477,Adílio Santos,br BRA,FW,Arouca,28,1993,1.7,27,40,67.5,377,53,19,25,6,9,2,3,0,0.1,0.0,-0.1,1,1,1,1,0,Matches
478,Jeferson Santos,br BRA,MF,Portimonense,29,1992,0.2,3,5,60.0,70,21,0,0,3,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
479,Luís Santos,pt POR,"MF,DF",Boavista,21,2000,6.2,149,215,69.3,2322,514,79,101,59,78,9,21,0,0.2,0.3,-0.2,3,10,1,0,11,Matches
480,Nuno Santos,pt POR,"DF,MF",Sporting CP,26,1995,23.4,1028,1333,77.1,17776,4364,498,575,409,504,103,184,6,7.5,6.5,-1.5,48,65,62,26,122,Matches
481,Nuno Santos,pt POR,"MF,FW",Paços de Ferreira,22,1999,25.9,889,1134,78.4,15857,5233,394,462,345,405,116,197,1,2.0,2.3,-1.0,26,122,24,3,141,Matches
482,Pablo Santos,br BRA,DF,Moreirense,29,1992,13.6,457,566,80.7,8624,3352,186,207,218,248,45,86,0,0.4,0.3,-0.4,3,30,1,0,31,Matches
483,Rafael Santos,pt POR,MF,B-SAD,24,1997,1.1,6,9,66.7,102,16,4,5,1,1,1,2,0,0.0,0.0,0.0,0,0,0,0,2,Matches
484,Zaidu Sanusi,ng NGA,DF,Porto,24,1997,19.0,842,1064,79.1,13609,4818,450,506,313,402,59,106,0,0.9,1.1,-0.9,16,50,21,8,64,Matches
485,Adewele Sapara,ng NGA,"MF,DF",Portimonense,26,1995,0.6,16,19,84.2,269,62,6,9,8,8,1,1,0,0.0,0.2,0.0,1,2,1,1,4,Matches
486,Pablo Sarabia,es ESP,"MF,FW",Sporting CP,29,1992,23.0,652,953,68.4,10381,3116,357,422,193,281,71,161,5,7.9,6.8,-2.9,58,52,38,7,111,Matches
487,Andrés Sarmiento,co COL,FW,Vizela,23,1998,1.6,20,28,71.4,267,44,14,19,4,5,1,2,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
488,Gustavo Sauer,br BRA,"FW,MF",Boavista,28,1993,25.5,507,711,71.3,9759,3158,243,283,156,205,93,171,4,4.8,4.2,-0.8,62,52,17,1,81,Matches
489,Guilherme Schettine,br BRA,FW,Vizela,25,1995,16.9,259,367,70.6,4307,1048,138,171,84,113,26,46,0,1.8,1.5,-1.8,19,23,19,1,54,Matches
490,Schürrle,pt POR,FW,Braga,19,2001,0.1,3,4,75.0,34,1,3,3,0,1,0,0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
491,Haris Seferović,ch SUI,FW,Benfica,29,1992,4.4,57,89,64.0,795,154,30,46,18,25,4,6,2,1.3,1.0,+0.7,6,2,2,0,7,Matches
492,Alfa Semedo,gw GNB,MF,Vitória,23,1997,16.4,658,811,81.1,12262,3471,267,305,298,354,80,111,0,1.0,0.6,-1.0,9,50,1,1,65,Matches
493,Rúben Semedo,pt POR,DF,Porto,27,1994,0.1,4,4,100.0,77,4,0,0,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
494,Nuno Sequeira,pt POR,DF,Braga,30,1990,4.9,333,415,80.2,5663,2361,155,175,146,174,28,52,1,0.3,0.4,+0.7,5,32,6,5,25,Matches
495,Paulo Sérgio Mota,pt POR,"DF,MF",Moreirense,30,1991,25.7,662,1051,63.0,11746,5556,311,373,263,392,70,215,2,2.7,3.2,-0.7,27,63,22,14,81,Matches
496,André Silva,br BRA,FW,Arouca,24,1997,28.1,504,750,67.2,7432,1525,300,399,149,219,31,49,3,3.5,2.7,-0.5,37,42,12,4,63,Matches
497,Benny Silva,pt POR,DF,Famalicão,20,2001,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
498,Diogo Silva,br BRA,DF,Gil Vicente FC,26,1995,2.5,156,166,94.0,3540,985,34,34,96,99,25,31,0,0.0,0.0,0.0,0,2,0,0,7,Matches
499,João Miguel Macedo Silva,pt POR,GK,Marítimo,26,1995,4.0,111,139,79.9,2789,2006,28,29,53,57,30,53,0,0.0,0.0,0.0,0,1,0,0,0,Matches
500,João Pedro Sousa Silva,gw GNB,"FW,MF",Paços de Ferreira,24,1996,5.6,84,137,61.3,1260,293,46,65,28,46,5,9,0,0.4,0.4,-0.4,5,16,1,0,17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Jorge Fernando Santos Silva,pt POR,DF,Paços de Ferreira,25,1996,4.5,119,214,55.6,2471,1306,43,50,56,82,19,68,1,0.4,0.5,+0.6,7,11,3,3,10,Matches
502,Leandro Miguel Pereira Silva,pt POR,MF,Arouca,27,1994,24.4,900,1248,72.1,18331,6923,316,383,416,528,159,282,1,3.3,3.7,-2.3,39,153,34,10,157,Matches
503,Lucas Silva,br BRA,"FW,MF",Paços de Ferreira,23,1998,21.1,343,435,78.9,4699,701,209,237,108,127,14,26,0,1.0,0.5,-1.0,12,11,9,3,21,Matches
504,Matheus Silva,br BRA,"DF,MF",Moreirense,23,1997,5.3,152,222,68.5,2605,1123,69,85,63,80,13,31,0,0.6,0.7,-0.6,5,10,2,2,15,Matches
505,Pedro Manuel da Silva Moreira,pt POR,MF,Arouca,32,1989,19.1,545,659,82.7,8278,1809,287,338,205,231,30,36,1,0.5,0.7,+0.5,9,36,4,1,45,Matches
506,Pedro Silva,pt POR,GK,Vizela,24,1997,18.0,310,461,67.2,8842,6408,47,47,159,169,104,241,0,0.0,0.0,0.0,0,0,0,0,0,Matches
507,Rafa Silva,pt POR,"MF,FW",Benfica,28,1993,22.6,678,846,80.1,9066,2290,431,485,204,254,15,31,14,10.1,5.0,+3.9,45,56,47,6,134,Matches
508,Raul Silva,br BRA,DF,Estoril,31,1989,5.6,297,337,88.1,5996,2061,74,85,198,209,23,34,0,0.0,0.1,0.0,0,20,1,0,25,Matches
509,Raul Silva,br BRA,DF,Braga,31,1989,5.7,347,400,86.8,6383,2229,119,125,193,216,30,50,0,0.0,0.0,0.0,0,17,0,0,17,Matches
510,Tiago Silva,pt POR,MF,Vitória,28,1993,21.9,883,1110,79.5,17368,5530,337,389,378,433,146,240,4,2.8,2.6,+1.2,37,133,19,7,141,Matches
511,Sílvio,pt POR,DF,Vitória,33,1987,0.3,5,6,83.3,74,18,4,5,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
512,David Simão,pt POR,MF,Arouca,31,1990,12.5,478,611,78.2,9023,2965,199,228,200,232,68,125,2,1.5,2.0,+0.5,15,42,7,1,44,Matches
513,Sphephelo Sithole,za RSA,MF,B-SAD,22,1999,16.6,608,747,81.4,10190,2754,299,342,238,270,56,94,0,0.3,0.4,-0.3,8,52,6,1,65,Matches
514,Islam Slimani,dz ALG,FW,Sporting CP,33,1988,4.8,78,114,68.4,1106,194,46,67,23,31,5,7,1,0.3,0.1,+0.7,4,4,4,0,11,Matches
515,Everton Soares,br BRA,"MF,FW",Benfica,25,1996,17.8,523,695,75.3,7917,2641,301,336,167,217,34,73,5,5.1,4.7,-0.1,40,43,33,5,102,Matches
516,Filipe Soares,pt POR,MF,Moreirense,22,1999,11.2,296,382,77.5,5640,1403,109,139,141,160,38,52,0,0.7,0.7,-0.7,4,44,5,0,38,Matches
517,Marco Soares,cv CPV,"FW,MF",Arouca,37,1984,0.4,15,18,83.3,340,140,4,4,8,9,3,5,0,0.0,0.1,0.0,1,1,0,0,3,Matches
518,Rafa Soares,pt POR,DF,Vitória,26,1995,28.2,1039,1461,71.1,18390,6726,471,540,441,598,107,248,4,3.9,3.5,+0.1,41,69,37,23,109,Matches
519,Tim Söderström,se SWE,DF,Marítimo,27,1994,0.8,23,28,82.1,377,83,13,16,8,9,2,3,0,0.0,0.1,0.0,1,1,1,1,0,Matches
520,Carles Soria,es ESP,DF,Estoril,24,1996,20.2,836,1031,81.1,15902,4980,337,368,376,446,110,177,1,1.8,1.1,-0.8,17,65,19,12,93,Matches
521,Afonso Sousa,pt POR,"MF,FW",B-SAD,21,2000,25.1,767,931,82.4,12898,3094,367,401,281,326,87,132,2,1.7,2.2,+0.3,27,74,19,5,94,Matches
522,César Sousa,ao ANG,MF,B-SAD,21,2000,5.4,136,178,76.4,2157,602,72,87,45,60,12,18,0,0.4,0.6,-0.4,5,14,5,1,24,Matches
523,Miguel Sousa,pt POR,MF,Marítimo,22,1998,3.1,120,170,70.6,2267,724,55,71,49,57,15,34,0,0.7,0.7,-0.7,5,9,3,2,17,Matches
524,Claudemir de Souza,br BRA,MF,Vizela,33,1988,22.3,1019,1262,80.7,18295,5935,417,466,484,556,97,188,1,1.4,1.2,-0.4,24,94,14,3,102,Matches
525,Fabiano Souza,br BRA,"DF,MF",Braga,21,2000,15.8,594,797,74.5,10615,2872,261,312,252,317,67,119,1,1.3,1.4,-0.3,10,33,17,5,41,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Adel Taarabt,ma MAR,MF,Benfica,32,1989,9.6,463,569,81.4,8107,2184,214,239,182,216,53,77,4,2.3,2.0,+1.7,17,73,14,6,69,Matches
527,Bruno Tabata,br BRA,"FW,MF",Sporting CP,24,1997,4.5,174,230,75.7,2921,649,88,100,65,88,19,33,1,1.2,1.2,-0.2,13,14,6,5,11,Matches
528,Kyosuke Tagawa,jp JPN,"FW,MF",Santa Clara,22,1999,5.4,39,55,70.9,480,123,28,34,10,15,0,1,0,0.0,0.1,0.0,2,3,1,0,2,Matches
529,Afonso Taira,pt POR,MF,B-SAD,29,1992,0.2,10,15,66.7,179,91,4,5,5,5,1,4,0,0.0,0.0,0.0,0,2,0,0,3,Matches
530,Talocha,pt POR,DF,Gil Vicente FC,31,1989,30.9,1300,1682,77.3,22525,8848,560,642,607,746,101,213,0,1.5,2.0,-1.5,17,114,24,4,158,Matches
531,Douglas Tanque,br BRA,FW,Paços de Ferreira,27,1993,1.6,27,42,64.3,365,74,18,25,7,13,1,1,0,0.0,0.0,0.0,1,5,0,0,4,Matches
532,Mehdi Taremi,ir IRN,FW,Porto,29,1992,26.9,503,692,72.7,6804,1846,304,369,146,192,21,38,12,11.8,7.0,+0.2,50,44,31,1,74,Matches
533,David Tavares,cv CPV,MF,Famalicão,22,1999,5.0,154,183,84.2,2352,622,82,96,55,62,9,12,0,0.0,0.1,0.0,1,17,0,0,20,Matches
534,Heriberto Tavares,cv CPV,"FW,MF",Famalicão,24,1997,8.4,143,236,60.6,2290,809,71,97,55,82,11,35,0,1.2,1.1,-1.2,9,13,11,4,24,Matches
535,Yohan Tavares,pt POR,DF,B-SAD,33,1988,28.0,1156,1384,83.5,23208,8463,322,360,698,768,130,227,0,0.1,0.4,-0.1,3,52,2,0,86,Matches
536,André Teles,pt POR,MF,Marítimo,24,1997,1.2,66,73,90.4,1272,346,21,24,36,39,8,8,0,0.0,0.0,0.0,1,10,0,0,10,Matches
537,Guo Tianyu,cn CHN,FW,Vizela,22,1999,0.4,3,6,50.0,38,0,3,4,0,2,0,0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
538,Tiago Tomás,pt POR,"MF,FW",Sporting CP,19,2002,1.9,26,39,66.7,377,39,17,19,7,9,2,3,0,0.1,0.0,-0.1,2,4,0,0,1,Matches
539,Vítor Tormena,br BRA,DF,Braga,25,1996,20.7,1172,1419,82.6,22204,7858,431,481,620,715,107,188,0,0.8,0.9,-0.8,9,103,8,1,102,Matches
540,Pedro Trigueira,pt POR,GK,Tondela,33,1988,28.9,681,1043,65.3,22300,17558,77,81,287,297,316,660,0,0.0,0.0,0.0,1,11,0,0,0,Matches
541,Matouš Trmal,cz CZE,GK,Vitória,22,1998,9.0,196,297,66.0,5856,4331,26,27,103,105,67,164,0,0.0,0.0,0.0,0,4,0,0,0,Matches
542,Manuel Ugarte,uy URU,MF,Sporting CP,20,2001,12.3,647,707,91.5,11390,1905,310,330,260,273,70,85,1,0.8,0.5,+0.2,9,51,5,0,55,Matches
543,Zé Uilton,br BRA,"FW,DF",Paços de Ferreira,29,1992,21.0,456,618,73.8,7288,2079,245,277,156,209,41,88,2,1.3,0.9,+0.7,10,29,13,10,32,Matches
544,Iker Undabarrena,es ESP,MF,Tondela,26,1995,22.3,1051,1236,85.0,19157,6573,445,506,468,520,119,157,1,0.7,0.8,+0.3,13,100,10,2,127,Matches
545,Mateus Uribe,co COL,MF,Porto,30,1991,22.1,1150,1342,85.7,20555,6928,535,588,446,505,137,182,2,2.1,1.6,-0.1,17,136,16,2,141,Matches
546,Eugeni Valderrama,es ESP,MF,Arouca,27,1994,5.9,167,222,75.2,3191,901,74,86,58,70,30,57,0,0.5,0.4,-0.5,11,17,6,2,22,Matches
547,Rodrigo Valente,pt POR,"MF,FW",Estoril,20,2001,0.5,13,17,76.5,187,45,6,8,7,7,0,0,0,0.0,0.1,0.0,0,1,0,0,2,Matches
548,Bruno Varela,cv CPV,GK,Vitória,26,1994,25.0,516,781,66.1,16793,12987,51,51,246,251,218,476,0,0.0,0.0,0.0,1,14,0,0,1,Matches
549,Nilton Varela,pt POR,"DF,MF",B-SAD,20,2001,8.7,153,238,64.3,2364,1184,76,99,57,82,11,30,1,0.6,0.4,+0.4,3,9,4,2,13,Matches
550,Luciano Vega,ar ARG,MF,Estoril,22,1999,1.2,28,38,73.7,422,96,17,21,10,13,1,3,0,0.0,0.0,0.0,1,0,0,0,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Igor Vekič,si SVN,GK,Paços de Ferreira,23,1998,0.0,3,3,100.0,73,43,0,0,2,2,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
552,Calvin Verdonk,id IDN,FW,Famalicão,24,1997,0.2,3,4,75.0,70,50,1,1,1,2,1,1,0,0.1,0.1,-0.1,1,1,1,1,1,Matches
553,Lucas Veríssimo,br BRA,DF,Benfica,26,1995,9.3,599,677,88.5,11083,4182,232,241,321,346,44,78,1,0.2,0.5,+0.8,4,35,2,0,36,Matches
554,Jan Vertonghen,be BEL,DF,Benfica,34,1987,27.6,1681,1899,88.5,34308,12447,480,515,1007,1068,186,277,2,0.7,0.7,+1.3,6,150,3,0,155,Matches
555,Paulo Victor Vidotti,br BRA,GK,Marítimo,34,1987,30.0,771,1105,69.8,22179,16437,120,120,357,366,281,602,1,0.1,0.0,+0.9,1,10,0,0,1,Matches
556,André Vidigal,ao ANG,"FW,MF",Marítimo,22,1998,23.9,433,592,73.1,7526,1380,215,264,155,202,53,79,3,1.9,1.9,+1.1,16,23,23,13,38,Matches
557,Fabio Vieira,pt POR,"MF,FW",Porto,21,2000,14.8,619,822,75.3,10333,3176,320,353,197,256,70,145,11,5.2,5.0,+5.8,34,80,37,5,100,Matches
558,Mikel Villanueva,ve VEN,DF,Santa Clara,28,1993,19.8,882,1021,86.4,19227,7768,232,256,498,522,150,224,0,0.2,0.2,-0.2,6,29,2,0,38,Matches
559,Rúben Vinagre,pt POR,"DF,MF",Sporting CP,22,1999,6.0,292,392,74.5,4450,1049,161,188,115,151,11,27,1,0.6,0.8,+0.4,6,9,6,4,20,Matches
560,Carlos Vinícius,br BRA,FW,Benfica,26,1995,0.1,1,2,50.0,14,0,1,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
561,João Virgínia,pt POR,GK,Sporting CP,21,1999,0.9,21,24,87.5,415,253,6,6,14,14,1,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
562,Bernardo Vital,pt POR,DF,Estoril,20,2000,15.4,630,734,85.8,13682,3641,116,134,428,462,86,132,0,0.0,0.1,0.0,1,29,0,0,44,Matches
563,Vitinha,pt POR,MF,Porto,21,2000,25.0,1709,1963,87.1,29116,7593,851,905,596,664,199,290,3,4.5,4.9,-1.5,42,210,33,1,206,Matches
564,Vitinha,pt POR,FW,Braga,21,2000,16.4,248,359,69.1,3393,660,144,179,57,85,17,31,2,1.9,2.6,+0.1,15,14,12,2,25,Matches
565,Steven Vitória,ca CAN,DF,Moreirense,34,1987,15.8,402,512,78.5,8807,3145,106,129,232,262,61,109,0,0.1,0.4,-0.1,2,22,0,0,24,Matches
566,Odysseas Vlachodimos,gr GRE,GK,Benfica,27,1994,32.0,848,997,85.1,20448,12597,135,137,521,525,187,328,0,0.0,0.0,0.0,1,2,0,0,0,Matches
567,Ilija Vukotić,me MNE,MF,Boavista,22,1999,9.0,234,317,73.8,3938,1111,102,128,104,130,17,33,1,0.7,0.2,+0.3,6,18,0,0,18,Matches
568,Luca Waldschmidt,de GER,"FW,MF",Benfica,25,1996,1.6,39,51,76.5,661,144,17,21,17,21,3,5,0,0.2,0.1,-0.2,2,3,2,0,8,Matches
569,Walterson,br BRA,"FW,MF",Moreirense,26,1994,15.8,286,449,63.7,4210,1256,161,199,84,135,21,47,0,1.1,0.9,-1.1,14,22,17,3,42,Matches
570,Julian Weigl,de GER,MF,Benfica,25,1995,26.8,1670,1837,90.9,31505,8583,595,651,817,866,200,237,3,1.7,2.2,+1.3,16,163,18,1,177,Matches
571,Wendell,br BRA,DF,Porto,28,1993,10.6,627,730,85.9,9323,2471,347,379,214,244,37,60,1,2.2,2.3,-1.2,16,36,14,2,47,Matches
572,Willyan,br BRA,"DF,MF",Portimonense,26,1995,23.7,935,1177,79.4,21628,8176,238,276,499,563,193,315,3,1.2,0.6,+1.8,10,58,2,0,64,Matches
573,Bruno Wilson,pt POR,DF,Vizela,24,1996,15.8,493,628,78.5,11294,4580,106,124,286,319,98,167,0,0.0,0.2,0.0,1,43,1,0,47,Matches
574,Cláudio Winck,br BRA,DF,Marítimo,27,1994,28.6,883,1278,69.1,15685,7314,415,488,362,498,93,210,1,2.0,1.8,-1.0,25,66,20,10,87,Matches
575,Xadas,pt POR,"MF,FW",Marítimo,23,1997,14.6,380,549,69.2,7414,2440,148,176,159,203,59,131,2,2.0,1.4,0.0,24,65,8,4,62,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,António Xavier,pt POR,"FW,MF",Estoril,29,1992,7.2,129,192,67.2,2124,533,77,98,32,44,17,31,0,0.4,0.4,-0.4,4,3,6,2,9,Matches
577,Roman Yaremchuk,ua UKR,FW,Benfica,25,1995,11.9,171,214,79.9,2169,411,105,121,45,60,7,9,3,3.1,2.0,-0.1,15,13,12,0,31,Matches
578,Hugues Zagbayou,ci CIV,MF,Vizela,31,1990,4.3,111,126,88.1,1637,438,59,59,41,48,3,7,1,0.4,0.1,+0.6,3,7,1,0,15,Matches
579,Ivan Zlobin,ru RUS,GK,Famalicão,24,1997,1.0,21,28,75.0,529,351,2,2,13,14,6,12,0,0.0,0.0,0.0,0,0,0,0,0,Matches
580,Kévin Zohi,ml MLI,FW,Vizela,24,1996,9.2,132,197,67.0,1995,454,77,97,47,68,6,14,1,0.3,0.3,+0.7,5,8,4,1,20,Matches
581,Emilijus Zubas,lt LTU,GK,Arouca,31,1990,1.0,40,50,80.0,1001,762,9,9,19,19,12,22,0,0.0,0.0,0.0,0,0,0,0,0,Matches
