rk,player,nation,pos,squad,age,born,90s,touches,def_pen,def_3rd,mid_3rd,att_3rd,att_pen,live,att,succ,succ_take_o,tkld,tkld_take_o,carries,totdist,prgdist,prgc,1_3,cpa,mis,dis,rec,prgr,matches
588,Alexis Vega,mx MEX,"FW,MF",Toluca,25,1997,10.9,551,10,37,258,263,28,551,32,13,40.6,18,56.3,333,1815,729,19,28,2,33,10,376,65,Matches
589,Alexis Vega,mx MEX,FW,Guadalajara,25,1997,4.3,218,0,15,96,111,13,217,17,8,47.1,8,47.1,133,868,288,10,8,3,16,11,158,43,Matches
590,Jesús Vega,mx MEX,DF,Tijuana,23,2000,4.2,230,1,36,109,89,2,230,8,3,37.5,5,62.5,110,673,398,16,15,0,5,2,120,24,Matches
591,Luis Vega,mx MEX,MF,Santos,19,2004,0.0,1,0,1,0,0,0,1,0,0,,0,,1,3,0,0,0,0,0,0,0,0,Matches
592,Sebastián Vegas,cl CHI,DF,Monterrey,26,1996,23.9,1503,172,684,666,157,26,1503,14,6,42.9,7,50.0,776,3929,2111,20,12,1,17,11,949,42,Matches
593,Kevin Velasco,co COL,MF,Puebla,26,1997,26.1,1300,7,143,611,577,68,1300,102,45,44.1,48,47.1,904,7177,3790,129,105,28,67,35,969,202,Matches
594,Jesús Venegas,mx MEX,MF,FC Juárez,28,1995,7.3,313,12,84,166,63,10,313,3,2,66.7,1,33.3,147,560,270,5,3,1,3,2,171,8,Matches
595,Jesús Venegas,mx MEX,MF,Toluca,28,1995,6.7,478,34,195,275,15,0,478,4,2,50.0,2,50.0,257,1008,461,4,6,0,5,1,321,4,Matches
596,Duván Vergara,co COL,"FW,MF",Santos,26,1996,14.3,639,3,83,294,279,30,639,66,27,40.9,33,50.0,400,2867,1498,46,34,13,31,21,448,108,Matches
597,Néstor Vidrio,mx MEX,DF,Mazatlán,34,1989,3.2,154,32,94,57,6,0,154,2,2,100.0,0,0.0,69,286,156,1,1,0,2,0,80,1,Matches
598,Oscar Villa,mx MEX,DF,León,22,2001,0.5,35,1,11,16,9,0,35,1,1,100.0,0,0.0,15,117,56,0,3,0,0,2,16,3,Matches
599,Patrick Villa,mx MEX,DF,Puebla,19,2003,0.7,29,2,9,15,5,1,29,0,0,,0,,11,42,18,0,1,0,1,0,14,2,Matches
600,Jonatan Villal,us USA,"MF,FW",Atlético,18,2005,1.4,68,0,11,27,33,6,68,9,6,66.7,3,33.3,55,296,153,5,6,1,7,2,55,18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
601,Dieter Villalpando,mx MEX,MF,FC Juárez,31,1991,13.1,802,9,75,443,296,16,802,36,20,55.6,14,38.9,506,3238,1466,41,38,4,26,18,585,78,Matches
602,Dieter Villalpando,mx MEX,"MF,FW",Atlético,31,1991,15.7,1038,19,134,571,347,20,1038,50,30,60.0,16,32.0,704,4714,2478,61,52,6,23,19,835,78,Matches
603,Abraham Villegas,,DF,Toluca,20,2002,3.7,238,10,73,116,49,7,238,3,0,0.0,3,100.0,122,605,284,6,3,2,4,1,139,19,Matches
604,Federico Viñas,uy URU,FW,León,25,1998,25.0,746,33,55,332,367,145,744,52,29,55.8,22,42.3,426,2161,827,26,20,13,64,37,516,99,Matches
605,Isaías Violante,mx MEX,"FW,MF",Toluca,19,2003,1.5,83,3,17,31,36,4,83,8,3,37.5,4,50.0,51,408,204,7,6,1,3,3,57,11,Matches
606,Vitinho,br BRA,"FW,MF",Atlético,22,2001,18.0,919,5,94,396,445,81,919,97,35,36.1,54,55.7,648,4499,2366,77,61,31,64,37,736,159,Matches
607,Tiago Volpi,br BRA,GK,Toluca,32,1990,34.0,1361,1150,1330,22,11,11,1350,3,2,66.7,1,33.3,760,3629,2049,0,1,0,0,0,657,0,Matches
608,Andrija Vukčević,me MNE,"DF,MF",FC Juárez,26,1996,15.5,657,34,196,283,191,25,657,26,10,38.5,13,50.0,348,2457,1242,46,34,11,17,8,362,69,Matches
609,Facundo Waller,uy URU,MF,Puebla,26,1997,0.9,58,3,12,28,20,2,58,7,3,42.9,3,42.9,39,332,119,3,4,1,5,2,40,10,Matches
610,Édgar Yoel Bárcenas,pa PAN,"FW,MF",Mazatlán,29,1993,20.5,1075,16,129,483,493,77,1075,76,38,50.0,35,46.1,661,4304,2210,73,50,33,67,33,758,174,Matches
611,Paolo Yrizar,mx MEX,MF,Querétaro,25,1997,0.2,11,0,3,5,4,1,11,1,1,100.0,0,0.0,5,46,24,1,1,0,1,0,7,1,Matches
612,Diego Zago,mx MEX,MF,Puebla,21,2002,1.0,54,2,8,42,4,0,54,1,0,0.0,1,100.0,30,129,42,0,0,0,0,1,33,1,Matches
613,Ángel Zaldívar,mx MEX,FW,FC Juárez,29,1994,7.9,251,5,7,134,111,34,250,15,7,46.7,7,46.7,136,490,143,2,1,2,32,10,179,29,Matches
614,Ángel Zaldívar,mx MEX,FW,Atlético,29,1994,2.6,83,2,7,37,39,12,81,4,2,50.0,2,50.0,36,143,26,0,1,0,7,5,57,16,Matches
615,Edgar Zaldívar,mx MEX,MF,Atlas,26,1996,10.1,629,18,110,425,103,8,629,6,4,66.7,0,0.0,368,1616,669,7,13,0,18,15,420,15,Matches
616,Mauro Zaleta,mx MEX,MF,Cruz Azul,21,2002,0.4,38,1,5,19,16,0,38,3,2,66.7,1,33.3,18,179,105,5,2,0,2,0,19,6,Matches
617,Ángel Zapata,mx MEX,MF,FC Juárez,22,2001,3.3,221,5,40,135,46,7,221,8,2,25.0,5,62.5,144,774,421,5,8,0,2,7,160,6,Matches
618,Juan Zapata,co COL,MF,Atlas,23,2000,14.9,812,10,101,495,228,23,812,15,5,33.3,9,60.0,503,2133,793,13,17,3,20,8,585,44,Matches
619,Alejandro Zendejas,us USA,"FW,MF",América,25,1998,19.6,1233,14,148,610,487,65,1233,71,31,43.7,36,50.7,853,4741,2089,61,41,12,45,25,975,154,Matches
620,Alan Zubiri,mx MEX,DF,Cruz Azul,22,2001,1.0,57,7,36,21,0,0,57,0,0,,0,,42,228,105,0,1,0,0,0,40,0,Matches
621,José Zúñiga,co COL,"FW,MF",Tijuana,29,1994,8.1,230,7,13,84,138,51,230,12,4,33.3,7,58.3,132,632,305,10,9,5,30,11,162,51,Matches
622,José Zúñiga,co COL,FW,Querétaro,29,1994,9.5,268,4,11,108,153,53,268,18,7,38.9,10,55.6,136,892,354,13,5,11,34,11,190,49,Matches
