rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
521,Carlos Sánchez,mx MEX,DF,Pachuca,21,2002,9,6,541,6.0,0,0,0,0,0,0,2,0,0.1,0.1,0.6,0.7,20,31,27,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches
522,Diego Sánchez,mx MEX,FW,UANL,18,2005,1,0,5,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,1.65,0.00,1.65,1.65,1.65,Matches
523,Erick Sánchez,mx MEX,MF,Pachuca,23,1999,29,26,2321,25.8,9,6,15,9,0,0,9,0,4.3,4.3,3.7,7.9,59,241,61,0.35,0.23,0.58,0.35,0.58,0.17,0.14,0.31,0.17,0.31,Matches
524,Jesús Sánchez García,mx MEX,DF,Guadalajara,33,1989,6,4,301,3.3,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,15,4,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
525,Borja Sánchez Laborde,es ESP,"MF,DF",León,27,1996,8,3,354,3.9,1,0,1,1,0,0,2,0,0.5,0.5,0.2,0.7,11,23,33,0.25,0.00,0.25,0.25,0.25,0.13,0.06,0.19,0.13,0.19,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Luis Sánchez,mx MEX,DF,Pachuca,23,2000,1,1,63,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
527,Luis Sánchez,mx MEX,DF,Mazatlán,23,2000,6,4,427,4.7,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,3,18,1,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
528,Richard Sánchez,py PAR,MF,América,27,1996,27,14,1472,16.4,2,4,6,2,0,0,3,1,1.3,1.3,3.4,4.7,28,143,28,0.12,0.24,0.37,0.12,0.37,0.08,0.21,0.29,0.08,0.29,Matches
529,Raúl Sandoval,mx MEX,"MF,DF",Querétaro,23,2000,31,24,1992,22.1,2,1,3,2,0,0,3,1,1.7,1.7,1.9,3.6,55,35,112,0.09,0.05,0.14,0.09,0.14,0.08,0.09,0.16,0.08,0.16,Matches
530,Miguel Sansores,mx MEX,"FW,MF",Puebla,32,1991,21,12,980,10.9,4,2,6,4,0,0,4,1,3.6,3.6,1.3,5.0,11,28,63,0.37,0.18,0.55,0.37,0.55,0.33,0.12,0.45,0.33,0.45,Matches
531,Miguel Sansores,mx MEX,"FW,MF",Mazatlán,32,1991,2,0,68,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,2,1,1,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.26,0.26,0.26,Matches
532,Anderson Santamaría,pe PER,DF,Atlas,31,1992,19,19,1507,16.7,0,1,1,0,0,0,12,4,0.5,0.5,1.0,1.5,4,38,1,0.00,0.06,0.06,0.00,0.06,0.03,0.06,0.09,0.03,0.09,Matches
533,Emilio Santillán,mx MEX,DF,Santos,19,2003,1,0,8,0.1,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.6,0,1,1,0.00,11.25,11.25,0.00,11.25,0.00,6.76,6.76,0.00,6.76,Matches
534,Michael Santos,uy URU,FW,FC Juárez,30,1993,23,14,1191,13.2,3,0,3,3,0,0,4,0,5.0,5.0,1.2,6.3,14,15,56,0.23,0.00,0.23,0.23,0.23,0.38,0.09,0.48,0.38,0.48,Matches
535,Samir Santos,br BRA,DF,UANL,28,1994,25,22,2016,22.4,1,0,1,1,0,0,5,0,0.7,0.7,0.0,0.7,17,59,7,0.04,0.00,0.04,0.04,0.04,0.03,0.00,0.03,0.03,0.03,Matches
536,Sebastian Santos,mx MEX,"MF,FW",León,20,2003,12,4,397,4.4,0,0,0,0,0,0,1,0,1.1,1.1,0.0,1.2,9,13,15,0.00,0.00,0.00,0.00,0.00,0.25,0.01,0.26,0.25,0.26,Matches
537,Camilo Sanvezzo,br BRA,"FW,MF",Querétaro,35,1988,13,8,595,6.6,2,0,2,2,0,1,3,0,3.3,2.5,0.9,3.3,11,19,24,0.30,0.00,0.30,0.30,0.30,0.49,0.13,0.63,0.38,0.51,Matches
538,Sebastián Saucedo,us USA,"FW,MF",FC Juárez,26,1997,17,10,801,8.9,1,0,1,1,0,0,4,1,1.0,1.0,0.4,1.4,18,24,43,0.11,0.00,0.11,0.11,0.11,0.10,0.04,0.15,0.10,0.15,Matches
539,Francisco Sebastián Córdova,mx MEX,"MF,FW",UANL,26,1997,28,19,1482,16.5,5,4,9,5,0,0,5,1,3.0,2.9,2.5,5.4,32,65,116,0.30,0.24,0.55,0.30,0.55,0.18,0.15,0.33,0.17,0.32,Matches
540,Ángel Sepúlveda,mx MEX,FW,Cruz Azul,32,1991,27,19,1683,18.7,8,4,12,7,1,2,3,0,9.5,8.0,3.1,11.1,12,38,110,0.43,0.21,0.64,0.37,0.59,0.51,0.17,0.68,0.43,0.59,Matches
541,Ángel Sepúlveda,mx MEX,FW,Querétaro,32,1991,4,4,321,3.6,3,0,3,3,0,0,2,0,0.4,0.4,0.2,0.6,2,11,19,0.84,0.00,0.84,0.84,0.84,0.12,0.06,0.18,0.12,0.18,Matches
542,Gilberto Sepúlveda,mx MEX,DF,Guadalajara,24,1999,25,24,2146,23.8,1,0,1,1,0,0,6,0,0.3,0.3,0.0,0.3,11,68,6,0.04,0.00,0.04,0.04,0.04,0.01,0.00,0.01,0.01,0.01,Matches
543,Leonardo Sepulveda,us USA,DF,Guadalajara,22,2001,8,5,410,4.6,0,0,0,0,0,0,1,1,0.0,0.0,0.1,0.1,1,14,5,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
544,Jesús Serrato,mx MEX,FW,Atlas,17,2005,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
545,Jordan Sierra,ec ECU,"MF,FW",Querétaro,26,1997,30,11,1342,14.9,0,2,2,0,0,0,4,0,2.3,2.3,1.8,4.1,16,65,47,0.00,0.13,0.13,0.00,0.13,0.15,0.12,0.28,0.15,0.28,Matches
546,Gastón Silva,uy URU,DF,Puebla,29,1994,29,28,2510,27.9,1,0,1,1,0,0,5,0,1.6,1.6,0.2,1.7,18,95,6,0.04,0.00,0.04,0.04,0.04,0.06,0.01,0.06,0.06,0.06,Matches
547,Jordan Silva,mx MEX,DF,Atlético,29,1994,12,11,967,10.7,0,0,0,0,0,0,2,0,0.9,0.9,0.5,1.3,12,57,1,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.12,0.08,0.12,Matches
548,Nathan Silva,br BRA,DF,UNAM,26,1997,31,31,2747,30.5,2,1,3,2,0,0,11,1,1.7,1.7,0.2,1.9,27,126,9,0.07,0.03,0.10,0.07,0.10,0.06,0.01,0.06,0.06,0.06,Matches
549,Maximiliano Silvera,uy URU,FW,Necaxa,25,1997,3,2,112,1.2,0,0,0,0,0,0,0,0,0.9,0.9,0.0,0.9,1,1,9,0.00,0.00,0.00,0.00,0.00,0.74,0.00,0.74,0.74,0.74,Matches
550,Augusto Solari,ar ARG,"FW,MF",Atlas,31,1992,22,16,1152,12.8,2,2,4,2,0,0,4,0,0.9,0.9,1.0,1.9,32,33,62,0.16,0.16,0.31,0.16,0.31,0.07,0.08,0.15,0.07,0.15,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Ramiro Sordo,ar ARG,"MF,FW",Santos,23,2000,10,4,416,4.6,1,0,1,1,0,0,0,0,1.1,1.1,0.1,1.3,15,9,35,0.22,0.00,0.22,0.22,0.22,0.25,0.03,0.28,0.25,0.28,Matches
552,César Sosa,mx MEX,MF,FC Juárez,19,2004,2,2,104,1.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
553,Samuel Sosa,ve VEN,"FW,MF",Querétaro,23,1999,14,11,662,7.4,3,1,4,3,0,0,5,0,1.9,1.9,0.7,2.6,13,12,43,0.41,0.14,0.54,0.41,0.54,0.25,0.10,0.35,0.25,0.35,Matches
554,Isidro Suárez,mx MEX,FW,Monterrey,20,2003,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
555,Leonardo Suárez,ar ARG,"FW,MF",América,27,1996,13,8,644,7.2,2,3,5,2,0,0,3,0,1.8,1.8,2.2,4.0,18,50,57,0.28,0.42,0.70,0.28,0.70,0.26,0.31,0.56,0.26,0.56,Matches
556,Leonardo Suárez,ar ARG,"FW,MF",UNAM,27,1996,13,6,666,7.4,3,4,7,3,0,0,1,0,1.2,1.2,2.3,3.5,18,52,45,0.41,0.54,0.95,0.41,0.95,0.16,0.31,0.47,0.16,0.47,Matches
557,Christian Tabó,uy URU,"FW,MF",Cruz Azul,29,1993,6,3,214,2.4,0,0,0,0,0,0,0,0,0.4,0.4,0.7,1.0,4,2,9,0.00,0.00,0.00,0.00,0.00,0.15,0.28,0.43,0.15,0.43,Matches
558,Christian Tabó,uy URU,"MF,FW",UNAM,29,1993,12,3,284,3.2,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.3,10,10,29,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.10,0.08,0.10,Matches
559,Alfredo Talavera,mx MEX,GK,FC Juárez,40,1982,17,17,1469,16.3,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
560,Fernando Tapia,mx MEX,GK,Querétaro,22,2001,15,14,1276,14.2,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
561,David Terans,uy URU,"MF,FW",Pachuca,28,1994,11,8,551,6.1,0,0,0,0,0,0,4,0,2.1,2.1,0.4,2.5,13,29,34,0.00,0.00,0.00,0.00,0.00,0.34,0.07,0.41,0.34,0.41,Matches
562,Eduardo Tercero,mx MEX,DF,UANL,27,1996,5,4,277,3.1,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,4,15,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
563,William Tesillo,co COL,DF,León,33,1990,24,20,1869,20.8,0,0,0,0,0,0,5,0,0.8,0.8,1.8,2.6,21,73,51,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.12,0.04,0.12,Matches
564,Sait Tlaxcalteco,mx MEX,"MF,FW",Toluca,20,2003,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
565,Iván Tona,mx MEX,MF,Tijuana,23,2000,15,4,483,5.4,0,0,0,0,0,0,2,0,0.4,0.4,0.2,0.7,11,41,14,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.12,0.08,0.12,Matches
566,Alan Torres,mx MEX,MF,Guadalajara,23,2000,8,1,228,2.5,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,18,2,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
567,Félix Torres Caicedo,ec ECU,DF,Santos,26,1997,16,16,1362,15.1,5,0,5,5,0,0,1,1,2.5,2.5,0.3,2.8,7,45,2,0.33,0.00,0.33,0.33,0.33,0.17,0.02,0.18,0.17,0.18,Matches
568,Erick Torres,mx MEX,"MF,FW",León,19,2004,2,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
569,Jairo Torres,mx MEX,FW,FC Juárez,23,2000,5,4,300,3.3,0,1,1,0,0,0,1,0,0.4,0.4,1.3,1.6,8,12,44,0.00,0.30,0.30,0.00,0.30,0.11,0.38,0.49,0.11,0.49,Matches
570,Jonathan Torres,ar ARG,MF,Querétaro,26,1996,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.69,0.00,0.69,Matches
571,Christopher Trejo,mx MEX,"FW,MF",Atlas,23,1999,18,2,405,4.5,0,0,0,0,0,0,0,1,1.0,1.0,0.2,1.3,12,11,36,0.00,0.00,0.00,0.00,0.00,0.23,0.05,0.28,0.23,0.28,Matches
572,Santiago Trigos,mx MEX,MF,UNAM,21,2002,19,5,570,6.3,0,2,2,0,0,0,3,0,0.3,0.3,0.3,0.6,6,38,13,0.00,0.32,0.32,0.00,0.32,0.05,0.05,0.09,0.05,0.09,Matches
573,Ezequiel Unsain,ar ARG,GK,Necaxa,28,1995,25,24,2205,24.5,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.7,0,1,0,0.00,0.04,0.04,0.00,0.04,0.00,0.03,0.03,0.00,0.03,Matches
574,Héctor Uribe,mx MEX,"MF,DF",León,19,2004,7,1,140,1.6,0,0,0,0,0,0,0,1,0.3,0.3,0.0,0.3,5,5,13,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
575,Diego Urtiaga,mx MEX,GK,Atlético,24,1998,10,10,900,10.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Agustín Urzi,ar ARG,"MF,FW",FC Juárez,23,2000,11,3,343,3.8,1,0,1,1,0,0,1,0,0.5,0.5,0.5,1.0,9,12,41,0.26,0.00,0.26,0.26,0.26,0.13,0.12,0.25,0.13,0.25,Matches
577,Óscar Ustari,ar ARG,GK,Pachuca,37,1986,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
578,Yostin Valadez,mx MEX,MF,Mazatlán,21,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
579,Diego Valdés,cl CHI,"MF,FW",América,29,1994,25,20,1733,19.3,11,5,16,11,0,0,2,0,7.5,7.5,6.4,13.9,55,159,141,0.57,0.26,0.83,0.57,0.83,0.39,0.33,0.72,0.39,0.72,Matches
580,Carlos Valenzuela,ar ARG,"FW,MF",Tijuana,26,1997,3,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.43,0.43,0.00,0.43,Matches
581,Diego Valoyes,co COL,MF,FC Juárez,26,1996,4,3,219,2.4,1,2,3,1,0,0,1,0,0.3,0.3,0.3,0.6,11,8,23,0.41,0.82,1.23,0.41,1.23,0.11,0.14,0.24,0.11,0.24,Matches
582,Camilo Vargas,co COL,GK,Atlas,34,1989,34,34,3060,34.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
583,Brandon Vazquez,us USA,"FW,MF",Monterrey,24,1998,15,7,748,8.3,6,0,6,6,0,0,1,0,2.9,2.9,0.3,3.2,8,10,48,0.72,0.00,0.72,0.72,0.72,0.34,0.03,0.38,0.34,0.38,Matches
584,Brayton Vázquez,mx MEX,"DF,MF",Querétaro,25,1998,3,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
585,Daniel Vázquez,mx MEX,FW,Tijuana,20,2003,2,1,69,0.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,2,0,3,0.00,0.00,0.00,0.00,0.00,0.34,0.06,0.40,0.34,0.40,Matches
586,Ivo Vázquez,mx MEX,DF,Puebla,22,2000,3,2,140,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,5,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
587,Mateo Vázquez,mx MEX,DF,UNAM,20,2003,2,2,122,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
588,Alexis Vega,mx MEX,"FW,MF",Toluca,25,1997,13,11,978,10.9,6,4,10,6,0,0,3,0,3.2,3.2,1.5,4.7,19,62,65,0.55,0.37,0.92,0.55,0.92,0.29,0.14,0.43,0.29,0.43,Matches
589,Alexis Vega,mx MEX,FW,Guadalajara,25,1997,8,4,383,4.3,1,0,1,1,0,1,2,1,1.7,1.0,0.4,1.3,10,12,43,0.23,0.00,0.23,0.23,0.23,0.40,0.08,0.48,0.22,0.31,Matches
590,Jesús Vega,mx MEX,DF,Tijuana,23,2000,8,3,376,4.2,0,0,0,0,0,0,1,0,0.2,0.1,0.3,0.4,16,22,24,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.03,0.09,Matches
591,Luis Vega,mx MEX,MF,Santos,19,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
592,Sebastián Vegas,cl CHI,DF,Monterrey,26,1996,26,23,2149,23.9,1,2,3,1,0,0,9,0,1.6,1.6,0.7,2.3,20,75,42,0.04,0.08,0.13,0.04,0.13,0.07,0.03,0.10,0.07,0.10,Matches
593,Kevin Velasco,co COL,MF,Puebla,26,1997,32,29,2353,26.1,2,3,5,2,0,0,7,0,3.5,3.5,4.1,7.6,129,93,202,0.08,0.11,0.19,0.08,0.19,0.14,0.16,0.29,0.14,0.29,Matches
594,Jesús Venegas,mx MEX,MF,FC Juárez,28,1995,10,9,654,7.3,1,2,3,1,0,0,2,0,0.7,0.7,0.6,1.3,5,30,8,0.14,0.28,0.41,0.14,0.41,0.10,0.08,0.18,0.10,0.18,Matches
595,Jesús Venegas,mx MEX,MF,Toluca,28,1995,11,7,605,6.7,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,4,20,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
596,Duván Vergara,co COL,"FW,MF",Santos,26,1996,27,16,1289,14.3,2,3,5,2,0,0,4,0,2.4,2.4,2.0,4.3,46,57,108,0.14,0.21,0.35,0.14,0.35,0.17,0.14,0.30,0.17,0.30,Matches
597,Néstor Vidrio,mx MEX,DF,Mazatlán,34,1989,4,4,290,3.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,5,1,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
598,Oscar Villa,mx MEX,DF,León,22,2001,3,0,41,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
599,Patrick Villa,mx MEX,DF,Puebla,19,2003,1,1,63,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.36,0.00,0.36,Matches
600,Jonatan Villal,us USA,"MF,FW",Atlético,18,2005,9,0,129,1.4,0,1,1,0,0,0,2,1,0.0,0.0,0.1,0.1,5,4,18,0.00,0.70,0.70,0.00,0.70,0.00,0.06,0.06,0.00,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Dieter Villalpando,mx MEX,MF,FC Juárez,31,1991,15,14,1177,13.1,0,3,3,0,0,0,1,0,1.0,1.0,1.2,2.3,41,128,78,0.00,0.23,0.23,0.00,0.23,0.08,0.09,0.17,0.08,0.17,Matches
602,Dieter Villalpando,mx MEX,"MF,FW",Atlético,31,1991,17,17,1414,15.7,3,4,7,3,0,0,4,0,2.3,2.3,3.0,5.3,61,143,78,0.19,0.25,0.45,0.19,0.45,0.14,0.19,0.33,0.14,0.33,Matches
603,Abraham Villegas,,DF,Toluca,20,2002,6,4,329,3.7,1,0,1,1,0,0,1,0,0.3,0.3,0.1,0.4,6,11,19,0.27,0.00,0.27,0.27,0.27,0.07,0.03,0.11,0.07,0.11,Matches
604,Federico Viñas,uy URU,FW,León,25,1998,29,27,2250,25.0,14,3,17,12,2,2,4,0,11.5,10.0,4.1,14.1,26,56,99,0.56,0.12,0.68,0.48,0.60,0.46,0.16,0.63,0.40,0.56,Matches
605,Isaías Violante,mx MEX,"FW,MF",Toluca,19,2003,9,0,138,1.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,7,4,11,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
606,Vitinho,br BRA,"FW,MF",Atlético,22,2001,30,16,1621,18.0,7,4,11,7,0,0,3,0,3.5,3.5,2.2,5.7,77,60,159,0.39,0.22,0.61,0.39,0.61,0.20,0.12,0.32,0.20,0.32,Matches
607,Tiago Volpi,br BRA,GK,Toluca,32,1990,34,34,3060,34.0,9,0,9,0,9,11,3,0,8.7,0.0,0.0,0.0,0,3,0,0.26,0.00,0.26,0.00,0.00,0.26,0.00,0.26,0.00,0.00,Matches
608,Andrija Vukčević,me MNE,"DF,MF",FC Juárez,26,1996,21,14,1396,15.5,1,0,1,1,0,0,2,0,0.6,0.6,1.2,1.8,46,30,69,0.06,0.00,0.06,0.06,0.06,0.04,0.08,0.12,0.04,0.12,Matches
609,Facundo Waller,uy URU,MF,Puebla,26,1997,4,0,83,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,3,5,10,0.00,0.00,0.00,0.00,0.00,0.05,0.07,0.12,0.05,0.12,Matches
610,Édgar Yoel Bárcenas,pa PAN,"FW,MF",Mazatlán,29,1993,22,22,1844,20.5,3,6,9,3,0,0,5,0,5.1,5.1,3.5,8.6,73,83,174,0.15,0.29,0.44,0.15,0.44,0.25,0.17,0.42,0.25,0.42,Matches
611,Paolo Yrizar,mx MEX,MF,Querétaro,25,1997,2,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
612,Diego Zago,mx MEX,MF,Puebla,21,2002,2,1,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
613,Ángel Zaldívar,mx MEX,FW,FC Juárez,29,1994,15,7,714,7.9,3,1,4,2,1,1,0,0,2.5,1.7,1.2,2.9,2,11,29,0.38,0.13,0.50,0.25,0.38,0.32,0.14,0.46,0.22,0.36,Matches
614,Ángel Zaldívar,mx MEX,FW,Atlético,29,1994,10,2,234,2.6,2,0,2,1,1,2,0,1,2.5,1.0,0.1,1.1,0,6,16,0.77,0.00,0.77,0.38,0.38,0.98,0.04,1.01,0.37,0.41,Matches
615,Edgar Zaldívar,mx MEX,MF,Atlas,26,1996,22,11,909,10.1,1,0,1,1,0,0,4,0,0.6,0.6,1.0,1.6,7,33,15,0.10,0.00,0.10,0.10,0.10,0.06,0.10,0.16,0.06,0.16,Matches
616,Mauro Zaleta,mx MEX,MF,Cruz Azul,21,2002,4,0,39,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,0,6,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.08,0.03,0.08,Matches
617,Ángel Zapata,mx MEX,MF,FC Juárez,22,2001,14,1,300,3.3,1,1,2,1,0,0,1,0,0.1,0.1,1.4,1.6,5,26,6,0.30,0.30,0.60,0.30,0.60,0.03,0.43,0.47,0.03,0.47,Matches
618,Juan Zapata,co COL,MF,Atlas,23,2000,23,15,1343,14.9,4,0,4,4,0,0,9,0,3.2,3.2,0.7,3.8,13,64,44,0.27,0.00,0.27,0.27,0.27,0.21,0.05,0.26,0.21,0.26,Matches
619,Alejandro Zendejas,us USA,"FW,MF",América,25,1998,30,20,1768,19.6,9,6,15,9,0,0,4,0,4.4,4.4,3.5,7.9,61,104,154,0.46,0.31,0.76,0.46,0.76,0.22,0.18,0.40,0.22,0.40,Matches
620,Alan Zubiri,mx MEX,DF,Cruz Azul,22,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
621,José Zúñiga,co COL,"FW,MF",Tijuana,29,1994,17,6,727,8.1,3,0,3,3,0,0,2,0,2.8,2.8,0.6,3.4,10,8,51,0.37,0.00,0.37,0.37,0.37,0.34,0.07,0.41,0.34,0.41,Matches
622,José Zúñiga,co COL,FW,Querétaro,29,1994,12,9,856,9.5,6,1,7,6,0,0,2,1,4.3,4.3,1.1,5.4,13,9,49,0.63,0.11,0.74,0.63,0.74,0.46,0.11,0.57,0.46,0.57,Matches
