rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
437,Fabián Ruiz Peña,es ESP,MF,Paris S-G,27,1996,13.3,778,872,89.2,13193,2887,347,378,352,386,54,70,3,1.2,1.5,+1.8,18,53,17,2,78,Matches
438,Emmanuel Sabbi,us USA,"FW,MF",Le Havre,25,1997,17.6,258,368,70.1,3538,1097,147,190,82,112,10,20,1,1.4,1.1,-0.4,10,21,9,3,36,Matches
439,Falaye Sacko,ml MLI,DF,Montpellier,28,1995,15.4,605,784,77.2,10049,3666,267,311,275,343,41,84,1,0.4,1.3,+0.6,7,39,13,6,63,Matches
440,Modibo Sagnan,ml MLI,DF,Montpellier,24,1999,11.7,442,517,85.5,8897,3096,124,147,236,256,66,89,0,0.3,0.4,-0.3,3,27,0,0,25,Matches
441,Moïse Sahi Dion,ci CIV,"MF,FW",Strasbourg,21,2001,7.0,137,175,78.3,2178,421,66,83,55,67,9,13,1,1.3,1.4,-0.3,5,10,8,1,21,Matches
442,Wesley Saïd,fr FRA,"FW,MF",Lens,28,1995,11.3,193,268,72.0,2835,706,101,132,55,79,15,26,1,0.9,1.2,+0.1,12,20,12,2,26,Matches
443,Théo Sainte-Luce,fr FRA,DF,Montpellier,24,1998,3.8,136,172,79.1,2097,901,67,73,60,75,5,14,0,0.1,0.1,-0.1,1,10,0,0,15,Matches
444,Mamadou Sakho,fr FRA,DF,Montpellier,33,1990,0.1,15,16,93.8,192,105,8,8,6,6,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
445,Ibrahim Salah,ma MAR,"FW,MF",Rennes,21,2001,5.8,177,232,76.3,2754,612,97,111,60,82,12,23,1,0.5,1.2,+0.5,5,11,7,2,18,Matches
446,Amine Salama,fr FRA,FW,Reims,23,2000,3.5,48,73,65.8,752,173,26,38,19,26,2,5,0,0.2,0.2,-0.2,5,7,1,1,7,Matches
447,Mohammed Salisu,gh GHA,DF,Monaco,24,1999,11.5,657,778,84.4,11352,4819,269,302,335,372,37,75,1,0.2,0.2,+0.8,3,88,4,0,72,Matches
448,Yoann Salmier,gf GUF,DF,Le Havre,30,1992,17.4,612,767,79.8,10586,4640,271,302,274,322,50,117,1,0.7,1.0,+0.3,6,43,7,1,48,Matches
449,Mama Samba Baldé,gw GNB,"FW,MF",Lyon,27,1995,6.1,88,135,65.2,1223,294,51,66,26,43,4,7,3,2.3,1.2,+0.7,13,4,4,0,11,Matches
450,Brice Samba,fr FRA,GK,Lens,29,1994,33.0,880,1122,78.4,23308,15854,172,172,404,411,289,519,0,0.2,0.2,-0.2,2,18,2,0,4,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Ibou Sané,sn SEN,"MF,FW",Metz,18,2005,1.4,37,46,80.4,567,191,18,22,16,17,1,4,0,0.0,0.1,0.0,1,5,2,1,7,Matches
452,Sadibou Sané,sn SEN,DF,Metz,19,2004,9.4,254,317,80.1,5406,1557,69,82,140,161,43,68,0,0.0,0.1,0.0,1,10,2,2,19,Matches
453,Arouna Sangante,sn SEN,DF,Le Havre,21,2002,29.9,1233,1521,81.1,24085,9176,453,525,586,667,166,270,0,1.2,0.9,-1.2,17,93,9,2,107,Matches
454,Morgan Sanson,fr FRA,MF,Nice,28,1994,21.8,630,836,75.4,10830,2818,289,331,240,300,71,147,3,4.0,3.8,-1.0,43,50,20,5,75,Matches
455,Baptiste Santamaria,fr FRA,MF,Rennes,28,1995,21.4,1055,1207,87.4,19511,5191,409,452,468,519,138,171,1,0.6,1.6,+0.4,13,104,15,0,134,Matches
456,Andrey Santos,br BRA,MF,Strasbourg,19,2004,9.2,444,511,86.9,7717,2017,186,209,216,235,32,43,0,1.0,0.8,-1.0,6,49,3,0,48,Matches
457,Tiago Santos,pt POR,DF,Lille,21,2002,26.3,1113,1396,79.7,18957,4850,509,582,483,582,94,178,2,2.3,2.6,-0.3,27,83,25,10,105,Matches
458,Amin Sarr,se SWE,"FW,MF",Lyon,22,2001,1.1,13,20,65.0,147,11,6,10,4,4,0,1,0,0.2,0.1,-0.2,1,1,1,0,1,Matches
459,Ismaila Sarr,sn SEN,"FW,MF",Marseille,25,1998,16.1,366,483,75.8,4949,1093,229,269,107,152,10,21,4,2.5,2.3,+1.5,20,10,15,5,36,Matches
460,Mamadou Sarr,fr FRA,DF,Lyon,17,2005,0.1,4,4,100.0,57,7,2,2,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
461,Martin Satriano,uy URU,FW,Brest,22,2001,20.7,325,456,71.3,5299,1060,172,233,105,136,33,45,4,2.9,2.6,+1.1,21,22,9,1,37,Matches
462,Téji Savanier,fr FRA,MF,Montpellier,31,1991,30.7,1306,1888,69.2,27308,10471,477,582,473,618,293,562,6,6.9,8.5,-0.9,91,186,44,8,224,Matches
463,Niklas Schmidt,de GER,MF,Toulouse,25,1998,14.1,679,840,80.8,13440,4232,263,306,296,337,107,159,1,2.4,2.6,-1.4,28,80,16,7,106,Matches
464,Jérémy Sebas,mq MTQ,"FW,MF",Strasbourg,20,2003,4.4,52,74,70.3,743,138,28,39,18,28,2,2,0,0.0,0.1,0.0,1,3,1,0,6,Matches
465,Alidu Seidu,gh GHA,DF,Rennes,23,2000,6.6,309,362,85.4,5076,1287,150,164,133,152,17,32,0,0.1,0.1,-0.1,3,17,4,0,23,Matches
466,Alidu Seidu,gh GHA,DF,Clermont Foot,23,2000,12.6,623,756,82.4,11437,3446,247,269,295,350,62,110,1,0.7,0.2,+0.3,5,43,0,0,33,Matches
467,Matz Sels,be BEL,GK,Strasbourg,31,1992,19.0,452,619,73.0,12321,8610,90,90,213,216,144,307,0,0.5,0.1,-0.5,1,11,1,0,0,Matches
468,Marvin Senaya,tg TOG,"DF,MF",Strasbourg,22,2001,23.8,871,1120,77.8,15097,5149,369,431,416,518,67,127,1,2.8,1.9,-1.8,21,63,21,18,74,Matches
469,Sofiane Sidi Ali,fr FRA,MF,Marseille,28,1995,0.2,6,7,85.7,121,38,2,2,2,3,2,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
470,Vincent Sierro,ch SUI,MF,Toulouse,27,1995,25.1,1020,1316,77.5,19618,6153,366,431,500,583,129,239,2,2.3,2.8,-0.3,32,134,24,5,135,Matches
471,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,26,1997,6.9,376,464,81.0,6295,2068,175,196,168,197,28,53,5,1.3,2.3,+3.7,13,26,15,2,33,Matches
472,Moses Simon,ng NGA,"FW,MF",Nantes,28,1995,19.9,318,508,62.6,5209,1351,164,212,114,174,25,56,5,3.7,5.6,+1.3,29,27,21,14,36,Matches
473,Wilfried Singo,ci CIV,DF,Monaco,22,2000,24.3,1282,1490,86.0,24364,8674,460,508,633,706,158,229,1,1.0,1.1,0.0,14,125,15,3,145,Matches
474,Ayanda Sishuba,be BEL,"MF,FW",Lens,18,2005,0.7,12,14,85.7,192,39,6,8,6,6,0,0,0,0.0,0.0,0.0,1,0,0,0,1,Matches
475,Ibrahima Sissoko,ml MLI,MF,Strasbourg,25,1997,18.2,614,752,81.6,11019,3046,242,286,298,355,59,87,1,1.7,1.9,-0.7,12,67,7,1,88,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Moussa Sissoko,fr FRA,MF,Nantes,33,1989,20.2,547,681,80.3,8769,2582,258,312,233,274,33,49,0,1.1,0.8,-1.1,14,41,9,3,74,Matches
477,Milan Škriniar,sk SVK,DF,Paris S-G,28,1995,18.1,1735,1820,95.3,32486,9850,558,588,1032,1059,126,146,0,0.1,0.3,-0.1,1,89,0,0,61,Matches
478,Naatan Skyttä,fi FIN,"MF,FW",Toulouse,21,2002,1.3,56,61,91.8,923,263,25,26,25,27,4,4,0,0.6,0.2,-0.6,5,5,3,1,12,Matches
479,Eduard Sobol,ua UKR,DF,Strasbourg,28,1995,0.3,8,13,61.5,128,55,3,3,5,7,0,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
480,Emran Soglo,fr FRA,"MF,DF",Marseille,18,2005,1.2,31,39,79.5,442,90,21,24,9,11,1,2,1,0.2,0.0,+0.8,2,2,1,1,3,Matches
481,Carlos Soler,es ESP,"MF,DF",Paris S-G,26,1997,12.1,670,782,85.7,10803,2917,322,356,265,299,50,72,2,2.4,1.9,-0.4,20,58,17,2,74,Matches
482,Florian Sotoca,fr FRA,"MF,FW",Lens,32,1990,28.9,1071,1445,74.1,16456,4982,544,665,380,491,74,138,6,6.5,6.3,-0.5,52,102,57,20,156,Matches
483,Issa Soumaré,sn SEN,"FW,MF",Le Havre,22,2000,2.6,33,62,53.2,428,98,20,32,10,19,0,2,0,0.6,0.1,-0.6,3,1,0,0,4,Matches
484,Saidou Sow,gn GUI,DF,Strasbourg,21,2002,8.0,301,353,85.3,5779,1946,98,108,175,186,23,50,1,0.5,0.4,+0.5,2,24,3,0,24,Matches
485,Stijn Spierings,nl NED,MF,Toulouse,27,1996,16.8,944,1089,86.7,16872,5521,412,455,397,434,105,146,1,0.6,1.0,+0.4,14,144,8,0,157,Matches
486,Stijn Spierings,nl NED,MF,Lens,27,1996,1.3,50,59,84.7,889,305,22,27,22,24,4,5,0,0.0,0.0,0.0,0,6,0,0,9,Matches
487,Benjamin Stambouli,fr FRA,MF,Reims,32,1990,3.2,95,130,73.1,1740,636,32,47,51,58,8,18,1,0.1,0.3,+0.9,3,10,3,2,8,Matches
488,Gabriel Suazo,cl CHI,DF,Toulouse,25,1997,26.2,1163,1482,78.5,18986,6659,566,644,491,614,79,149,4,3.0,4.1,+1.0,43,72,45,11,114,Matches
489,Abakar Sylla,ci CIV,DF,Strasbourg,20,2002,19.9,1111,1266,87.8,19769,6698,436,473,567,618,81,139,0,0.5,0.2,-0.5,5,52,4,0,72,Matches
490,Dembo Sylla,gn GUI,DF,Lorient,20,2002,0.5,19,22,86.4,378,24,9,9,7,8,3,4,0,0.0,0.0,0.0,0,0,1,0,1,Matches
491,Issiaga Sylla,gn GUI,"DF,FW",Montpellier,29,1994,16.2,528,719,73.4,9051,3985,242,300,218,271,51,108,2,1.7,1.0,+0.3,16,34,10,7,43,Matches
492,Musa Al-Taamari,jo JOR,FW,Montpellier,26,1997,21.4,402,553,72.7,5492,1444,233,290,119,158,16,26,2,3.5,2.0,-1.5,20,21,28,0,54,Matches
493,Nicolás Tagliafico,ar ARG,DF,Lyon,30,1992,23.6,999,1175,85.0,15340,5299,513,565,398,455,52,87,1,1.0,1.7,0.0,18,82,20,5,105,Matches
494,Montassar Talbi,tn TUN,DF,Lorient,25,1998,24.5,1008,1188,84.8,18865,7775,332,365,575,619,84,174,0,0.2,0.5,-0.2,7,77,7,0,88,Matches
495,Oussama Targhalline,ma MAR,MF,Le Havre,21,2002,11.4,600,704,85.2,9591,3081,301,337,229,257,45,67,0,0.4,0.5,-0.4,8,67,10,3,70,Matches
496,Enzo Tchato,cm CMR,DF,Montpellier,20,2002,12.5,478,639,74.8,8024,3281,227,267,192,244,44,101,0,0.3,0.8,-0.3,7,45,15,11,46,Matches
497,Arnau Tenas,es ESP,GK,Paris S-G,22,2001,5.9,173,211,82.0,4055,2464,36,36,100,100,37,75,1,0.8,0.2,+0.2,1,4,0,0,0,Matches
498,Martin Terrier,fr FRA,"FW,MF",Rennes,26,1997,17.0,395,497,79.5,5865,1309,220,277,135,160,23,24,3,2.6,2.4,+0.4,16,34,18,0,58,Matches
499,Benjamin Tetteh,gh GHA,"FW,MF",Metz,26,1997,3.1,49,77,63.6,633,148,24,37,19,29,0,1,0,0.1,0.2,-0.1,2,7,0,0,6,Matches
500,Teddy Teuma,mt MLT,MF,Reims,29,1993,23.5,1181,1512,78.1,20531,6156,534,622,467,556,128,240,3,3.7,4.3,-0.7,42,121,31,8,157,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Arthur Theate,be BEL,DF,Rennes,23,2000,25.5,1444,1640,88.0,28379,10833,445,479,821,880,153,237,0,0.8,1.3,-0.8,6,129,7,4,151,Matches
502,Adrien Thomasson,fr FRA,MF,Lens,29,1993,13.3,506,679,74.5,7672,1909,261,319,192,248,27,52,2,3.9,3.8,-1.9,30,44,15,3,68,Matches
503,Khéphren Thuram,fr FRA,MF,Nice,22,2001,23.4,978,1134,86.2,15397,3692,507,561,391,449,49,75,1,3.7,3.2,-2.7,31,82,24,6,104,Matches
504,Cheikh Tidiane Sabaly,sn SEN,"FW,MF",Metz,24,1999,15.3,290,370,78.4,4575,1070,139,175,123,150,17,21,1,1.2,0.7,-0.2,9,23,4,0,36,Matches
505,Jean-Clair Todibo,fr FRA,DF,Nice,23,1999,29.5,2228,2487,89.6,38405,14380,982,1034,1068,1136,143,265,2,1.6,1.2,+0.4,9,113,7,1,150,Matches
506,Corentin Tolisso,fr FRA,MF,Lyon,28,1994,19.3,1059,1257,84.2,19107,5916,452,513,447,510,124,168,1,1.8,3.6,-0.8,26,126,30,11,153,Matches
507,Abdoulaye Touré,gn GUI,MF,Le Havre,29,1994,25.4,1031,1238,83.3,18110,5195,413,483,475,546,92,122,0,0.9,0.9,-0.9,12,119,7,0,148,Matches
508,Souleymane Touré,fr FRA,DF,Lorient,20,2003,22.8,1144,1280,89.4,18783,6849,508,550,508,550,77,106,1,0.4,1.6,+0.6,7,66,5,2,73,Matches
509,Bénie Traoré,ci CIV,"FW,MF",Nantes,20,2002,5.6,99,148,66.9,1513,448,58,73,30,42,6,17,1,0.9,1.3,+0.1,8,9,4,2,15,Matches
510,Daouda Traoré,fr FRA,MF,Nice,17,2006,0.2,9,9,100.0,130,26,5,5,4,4,0,0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
511,Ismaël Traoré,ci CIV,DF,Metz,36,1986,24.7,674,777,86.7,14688,5850,138,157,423,456,108,155,0,0.2,0.1,-0.2,2,22,1,0,32,Matches
512,Adrien Truffert,fr FRA,DF,Rennes,21,2001,23.8,1047,1333,78.5,16183,5530,557,641,420,537,43,85,2,1.8,2.0,+0.2,19,55,22,10,98,Matches
513,Matthieu Udol,fr FRA,DF,Metz,27,1996,30.0,969,1300,74.5,17243,7209,402,473,475,582,78,192,3,3.1,2.1,-0.1,32,70,24,16,98,Matches
514,Manuel Ugarte,uy URU,MF,Paris S-G,22,2001,21.5,1214,1331,91.2,22281,4148,463,512,627,659,104,122,2,0.9,1.0,+1.1,14,99,6,0,87,Matches
515,Samuel Umtiti,fr FRA,DF,Lille,29,1993,2.1,156,165,94.5,2948,750,49,52,89,92,14,17,0,0.0,0.0,0.0,0,5,0,0,8,Matches
516,Kévin Van Den Kerkhof,dz ALG,"FW,MF",Metz,27,1996,21.3,315,551,57.2,5347,1621,159,219,104,181,43,96,2,3.5,2.3,-1.5,21,11,20,15,28,Matches
517,Vanderson,br BRA,DF,Monaco,22,2001,18.2,734,992,74.0,12230,4003,367,443,274,371,65,122,1,1.4,2.0,-0.4,19,47,24,3,71,Matches
518,Jordan Veretout,fr FRA,MF,Marseille,30,1993,24.3,1049,1341,78.2,19875,6368,374,428,522,623,120,226,2,5.0,4.6,-3.0,48,144,34,9,194,Matches
519,Alan Virginius,fr FRA,FW,Lille,20,2003,0.8,14,17,82.4,183,45,7,8,5,7,0,0,0,0.0,0.0,0.0,1,2,0,0,2,Matches
520,Alan Virginius,fr FRA,FW,Clermont Foot,20,2003,10.4,136,209,65.1,1961,554,71,92,46,74,6,14,2,1.5,2.7,+0.5,11,9,5,2,21,Matches
521,Vitinha,pt POR,FW,Marseille,23,2000,10.3,159,217,73.3,2217,594,87,103,51,66,8,14,2,2.9,2.4,-0.9,18,13,10,3,23,Matches
522,Vitinha,pt POR,MF,Paris S-G,23,2000,23.6,1659,1850,89.7,27065,6716,833,895,640,691,124,158,4,3.1,4.0,+0.9,37,155,32,2,182,Matches
523,Elye Wahi,fr FRA,FW,Montpellier,20,2003,0.2,6,6,100.0,99,22,3,3,3,3,0,0,0,0.6,0.1,-0.6,1,0,0,0,1,Matches
524,Elye Wahi,fr FRA,FW,Lens,20,2003,18.8,214,295,72.5,2542,322,125,160,55,79,7,11,3,2.6,1.0,+0.4,16,8,4,0,15,Matches
525,Mateusz Wieteska,pl POL,DF,Clermont Foot,26,1997,1.9,89,114,78.1,1763,785,23,30,56,60,8,21,0,0.0,0.0,0.0,0,11,0,0,6,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Josh Wilson-Esbrand,eng ENG,"DF,MF",Reims,20,2002,5.1,186,252,73.8,3191,823,91,108,75,93,18,38,1,1.0,0.8,0.0,5,12,5,1,19,Matches
527,Christopher Wooh,cm CMR,DF,Rennes,21,2001,15.4,675,789,85.6,13895,5198,181,206,402,438,80,123,0,0.7,0.4,-0.7,6,57,3,0,61,Matches
528,Yusuf Yazıcı,tr TUR,"MF,FW",Lille,26,1997,14.6,377,489,77.1,5416,1323,215,261,110,140,23,37,2,1.9,3.1,+0.1,18,37,11,1,48,Matches
529,Kelvin Yeboah,it ITA,FW,Montpellier,23,2000,3.1,58,79,73.4,762,190,35,40,18,26,1,4,0,0.3,0.1,-0.3,5,3,0,0,5,Matches
530,Bertuğ Yıldırım,tr TUR,FW,Rennes,21,2002,5.2,73,106,68.9,1066,194,37,51,26,40,4,6,1,0.7,0.2,+0.3,4,7,1,0,11,Matches
531,Darlin Yongwa,cm CMR,DF,Lorient,22,2000,12.9,421,614,68.6,6547,2244,217,266,148,210,32,77,1,1.4,2.0,-0.4,11,32,19,13,43,Matches
532,Leny Yoro,fr FRA,DF,Lille,17,2005,29.7,1731,1880,92.1,31353,9753,628,657,936,979,124,193,0,0.1,0.3,-0.1,2,52,1,0,68,Matches
533,Etienne Youte Kinkoue,fr FRA,DF,Le Havre,21,2002,21.6,833,962,86.6,16457,5709,257,277,465,489,94,175,0,0.1,0.2,-0.1,3,41,0,0,31,Matches
534,Yoram Zague,fr FRA,DF,Paris S-G,17,2006,4.1,304,334,91.0,5124,997,141,147,141,150,17,26,0,0.5,0.2,-0.5,3,29,1,0,13,Matches
535,Warren Zaïre-Emery,fr FRA,"MF,DF",Paris S-G,17,2006,21.8,1311,1428,91.8,19542,4001,692,744,517,547,41,46,3,3.2,3.3,-0.2,21,121,21,2,116,Matches
536,Denis Zakaria,ch SUI,"MF,DF",Monaco,26,1996,23.7,1081,1184,91.3,18845,5961,463,502,515,548,74,92,0,1.1,1.1,-1.1,11,102,10,4,107,Matches
537,Mehdi Zeffane,dz ALG,"DF,MF",Clermont Foot,31,1992,13.7,500,666,75.1,8521,3237,239,283,206,268,47,93,0,0.4,0.8,-0.4,9,43,5,3,53,Matches
538,Nathan Zeze,fr FRA,DF,Nantes,18,2005,11.4,407,481,84.6,7796,2854,133,152,234,255,35,65,0,0.0,0.1,0.0,0,22,1,0,30,Matches
539,Edon Zhegrova,xk KVX,FW,Lille,24,1999,25.4,764,1043,73.3,12061,3392,408,473,296,394,42,115,6,6.2,7.8,-0.2,46,43,53,13,90,Matches
540,Luck Zogbé,ci CIV,DF,Brest,18,2005,0.1,5,7,71.4,57,12,4,4,1,1,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
