rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
417,Emiliano Insúa,ar ARG,DF,Racing Club,33,1989,20,20,1800,20.0,0,1,1,0,0,0,6,0,0.6,0.6,0.3,0.9,30,107,5,0.00,0.05,0.05,0.00,0.05,0.03,0.01,0.05,0.03,0.05,Matches
418,Javier Iritier,ar ARG,"MF,FW",Aldosivi,27,1994,11,4,499,5.5,0,0,0,0,0,0,4,0,0.7,0.7,0.8,1.4,17,32,29,0.00,0.00,0.00,0.00,0.00,0.12,0.14,0.26,0.12,0.26,Matches
419,Kevin Isa,ar ARG,DF,Atlé Tucumán,20,2001,1,0,10,0.1,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,0,1,1,9.00,0.00,9.00,9.00,9.00,0.63,0.00,0.63,0.63,0.63,Matches
420,Eugenio Isnaldo,ar ARG,"MF,FW",Atlé Tucumán,28,1994,16,3,393,4.4,0,1,1,0,0,0,1,0,0.9,0.9,0.4,1.4,7,18,16,0.00,0.23,0.23,0.00,0.23,0.21,0.10,0.31,0.21,0.31,Matches
421,Carlos Izquierdoz,ar ARG,DF,Boca Juniors,33,1988,5,3,330,3.7,0,0,0,0,0,0,2,1,0.4,0.4,0.0,0.4,0,14,1,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
422,Tomás Jacob,ar ARG,DF,Newell's OB,17,2004,14,10,954,10.6,0,1,1,0,0,0,3,0,0.1,0.1,0.3,0.5,10,32,25,0.00,0.09,0.09,0.00,0.09,0.01,0.03,0.04,0.01,0.04,Matches
423,Jeremías James,ar ARG,DF,San Lorenzo,21,2001,7,7,554,6.2,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,1,13,2,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
424,Lucas Janson,ar ARG,"MF,FW",Vélez Sarsfield,27,1994,25,19,1835,20.4,4,2,6,3,1,2,1,0,4.9,3.4,2.4,5.8,26,96,225,0.20,0.10,0.29,0.15,0.25,0.24,0.12,0.36,0.16,0.28,Matches
425,Leonardo Jara,ar ARG,DF,Vélez Sarsfield,30,1991,15,14,1262,14.0,1,0,1,1,0,0,3,0,0.7,0.7,0.3,1.0,16,62,73,0.07,0.00,0.07,0.07,0.07,0.05,0.02,0.07,0.05,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Enrique Javier Borja,py PAR,"MF,FW",Atlé Tucumán,26,1995,2,0,23,0.3,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,0,7,0.00,0.00,0.00,0.00,0.00,1.46,0.00,1.46,1.46,1.46,Matches
427,Jony,ar ARG,FW,Vélez Sarsfield,27,1994,6,4,284,3.2,0,0,0,0,0,0,0,0,0.8,0.8,0.3,1.0,7,7,33,0.00,0.00,0.00,0.00,0.00,0.25,0.08,0.33,0.25,0.33,Matches
428,Alex Juárez,ar ARG,"MF,FW",Barracas Central,17,2004,3,0,39,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,0,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.31,0.31,0.31,Matches
429,Daniel Juárez,ar ARG,"MF,FW",Unión,20,2001,10,6,457,5.1,5,0,5,4,1,1,1,0,2.6,1.8,0.3,2.1,7,11,24,0.98,0.00,0.98,0.79,0.79,0.51,0.05,0.57,0.36,0.41,Matches
430,Fernando Juárez,ar ARG,MF,Talleres,23,1998,3,2,181,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,4,11,7,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
431,Enzo Kalinski,ar ARG,MF,Cen. Córdoba–SdE,34,1987,21,12,1268,14.1,0,1,1,0,0,0,6,0,0.7,0.7,0.5,1.2,10,66,15,0.00,0.07,0.07,0.00,0.07,0.05,0.04,0.08,0.05,0.08,Matches
432,Bautista Kociubinski,ar ARG,MF,Estudiantes–LP,20,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
433,Bautista Kociubinski,ar ARG,MF,Aldosivi,20,2001,8,8,668,7.4,1,0,1,1,0,0,4,0,0.3,0.3,0.1,0.3,4,48,8,0.13,0.00,0.13,0.13,0.13,0.04,0.01,0.05,0.04,0.05,Matches
434,Facundo Kruspzky,ar ARG,"MF,FW",Arsenal,19,2002,27,21,2030,22.6,6,3,9,6,0,0,1,0,4.0,4.0,2.4,6.4,30,85,118,0.27,0.13,0.40,0.27,0.40,0.18,0.11,0.28,0.18,0.28,Matches
435,Lucas Kruspzky,ar ARG,DF,Patronato,29,1992,18,13,1248,13.9,1,1,2,1,0,0,1,0,0.5,0.5,0.3,0.8,11,36,16,0.07,0.07,0.14,0.07,0.14,0.04,0.02,0.06,0.04,0.06,Matches
436,Agustín Lagos,ar ARG,FW,Atlé Tucumán,20,2001,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
437,Carlos Lampe,bo BOL,GK,Atlé Tucumán,34,1987,24,24,2190,24.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
438,Luca Langoni,ar ARG,FW,Boca Juniors,19,2002,18,11,949,10.5,6,1,7,6,0,0,2,0,1.9,1.9,1.3,3.2,18,11,77,0.57,0.09,0.66,0.57,0.66,0.18,0.12,0.30,0.18,0.30,Matches
439,Federico Lanzillota,ar ARG,GK,Arg Juniors,29,1992,27,27,2430,27.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
440,Santiago Laquidaín,ar ARG,DF,Aldosivi,20,2001,12,10,968,10.8,0,0,0,0,0,0,2,1,0.0,0.0,0.2,0.2,10,34,16,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
441,Enzo Larrosa,uy URU,"FW,MF",Godoy Cruz,20,2001,14,3,459,5.1,1,1,2,1,0,0,1,0,0.8,0.8,0.7,1.5,5,7,29,0.20,0.20,0.39,0.20,0.39,0.15,0.15,0.30,0.15,0.30,Matches
442,Joaquín Laso,ar ARG,DF,Independiente,31,1990,11,6,624,6.9,0,0,0,0,0,0,4,0,0.2,0.2,0.0,0.2,2,20,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
443,Carlo Lattanzio,ar ARG,MF,Platense,24,1997,4,1,115,1.3,0,1,1,0,0,0,0,1,0.0,0.0,0.5,0.5,2,3,17,0.00,0.78,0.78,0.00,0.78,0.00,0.36,0.36,0.00,0.36,Matches
444,Carlo Lattanzio,ar ARG,FW,Estudiantes–LP,24,1997,1,1,69,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,6,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
445,Tomás Lecanda,ar ARG,DF,Aldosivi,20,2002,10,8,684,7.6,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,7,23,11,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
446,Ivan Leguizamon,py PAR,"FW,MF",San Lorenzo,19,2002,24,3,823,9.1,2,3,5,2,0,0,2,0,1.5,1.5,2.1,3.6,37,22,85,0.22,0.33,0.55,0.22,0.55,0.17,0.23,0.40,0.17,0.40,Matches
447,Nicolás Leguizamón,ar ARG,FW,Cen. Córdoba–SdE,27,1995,1,1,24,0.3,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,0,0,2,0.00,0.00,0.00,0.00,0.00,1.40,0.00,1.40,1.40,1.40,Matches
448,Cristian Lema,ar ARG,DF,Newell's OB,31,1990,17,17,1502,16.7,0,0,0,0,0,0,4,1,0.9,0.9,0.4,1.3,7,57,5,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
449,Federico Lértora,ar ARG,"MF,DF",Colón,31,1990,4,4,360,4.0,0,1,1,0,0,0,2,0,0.2,0.2,0.2,0.5,0,18,2,0.00,0.25,0.25,0.00,0.25,0.06,0.06,0.11,0.06,0.11,Matches
450,Alan Lescano,ar ARG,"MF,DF",Gimnasia–LP,20,2001,3,1,96,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.16,0.00,0.16,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Bruno Leyes,ar ARG,MF,Godoy Cruz,20,2001,8,1,241,2.7,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.1,0,13,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
452,Nery Leyes,ar ARG,"FW,MF",Gimnasia–LP,32,1989,2,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
453,Franco Leys,ar ARG,MF,Patronato,28,1993,24,22,1740,19.3,0,1,1,0,0,0,4,0,0.7,0.7,1.2,1.9,14,92,26,0.00,0.05,0.05,0.00,0.05,0.03,0.06,0.10,0.03,0.10,Matches
454,Paulo Lima,uy URU,DF,Cen. Córdoba–SdE,30,1992,3,2,213,2.4,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
455,Nicolás Linares,ar ARG,MF,Cen. Córdoba–SdE,25,1996,22,19,1557,17.3,0,0,0,0,0,0,4,0,0.1,0.1,0.2,0.2,3,53,2,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
456,Raúl Loaiza,co COL,MF,Lanús,27,1994,19,19,1573,17.5,0,0,0,0,0,0,3,1,0.4,0.4,0.6,1.0,11,57,10,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.02,0.06,Matches
457,Raúl Loaiza,co COL,MF,Defensa y Just,27,1994,3,3,270,3.0,1,0,1,1,0,0,1,0,0.3,0.3,0.3,0.6,3,5,6,0.33,0.00,0.33,0.33,0.33,0.11,0.09,0.19,0.11,0.19,Matches
458,Ramiro Lobo,ar ARG,FW,Independiente,19,2002,1,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
459,Luciano Lollo,ar ARG,DF,Estudiantes–LP,34,1987,15,11,936,10.4,0,1,1,0,0,0,2,0,0.4,0.4,0.9,1.3,4,41,2,0.00,0.10,0.10,0.00,0.10,0.04,0.09,0.13,0.04,0.13,Matches
460,Sebastián Lomonaco,ar ARG,FW,Arsenal,23,1998,24,23,1957,21.7,4,3,7,2,2,2,1,0,6.1,4.5,3.2,7.7,35,51,192,0.18,0.14,0.32,0.09,0.23,0.28,0.15,0.43,0.21,0.35,Matches
461,Elías López,ar ARG,DF,Godoy Cruz,21,2000,9,4,467,5.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,7,16,8,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
462,Erik López,py PAR,"FW,MF",Banfield,20,2001,6,0,115,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,7,15,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
463,Julián López,ar ARG,MF,Defensa y Just,22,2000,16,10,1017,11.3,0,2,2,0,0,0,4,0,0.3,0.3,0.5,0.7,8,41,6,0.00,0.18,0.18,0.00,0.18,0.02,0.04,0.07,0.02,0.07,Matches
464,Lisandro López,ar ARG,FW,Sarmiento,38,1983,23,18,1295,14.4,6,0,6,6,0,0,2,0,3.8,3.8,0.5,4.3,17,23,66,0.42,0.00,0.42,0.42,0.42,0.27,0.04,0.30,0.27,0.30,Matches
465,Hernán López Muñoz,ar ARG,"MF,FW",Cen. Córdoba–SdE,21,2000,20,9,778,8.6,4,1,5,4,0,0,2,0,1.4,1.4,0.9,2.3,12,35,53,0.46,0.12,0.58,0.46,0.58,0.16,0.11,0.27,0.16,0.27,Matches
466,Mario López Quintana,py PAR,DF,Aldosivi,26,1995,12,11,1035,11.5,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.4,3,29,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches
467,Renzo López,uy URU,FW,Cen. Córdoba–SdE,27,1994,17,16,1359,15.1,9,3,12,9,0,0,1,0,6.6,6.6,1.1,7.7,8,25,74,0.60,0.20,0.79,0.60,0.79,0.44,0.07,0.51,0.44,0.51,Matches
468,Augusto Lotti,it ITA,FW,Atlé Tucumán,25,1996,25,18,1436,16.0,5,3,8,4,1,1,1,0,3.5,2.7,1.5,4.2,10,37,87,0.31,0.19,0.50,0.25,0.44,0.22,0.09,0.31,0.17,0.26,Matches
469,Raúl Lozano,ar ARG,DF,Patronato,24,1997,24,23,2089,23.2,1,2,3,1,0,0,5,0,0.9,0.9,1.3,2.2,38,111,98,0.04,0.09,0.13,0.04,0.13,0.04,0.06,0.10,0.04,0.10,Matches
470,Rufino Lucero,ar ARG,DF,Aldosivi,19,2002,13,12,1005,11.2,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,4,26,33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches
471,Martín Luciano,ar ARG,"DF,MF",Newell's OB,18,2003,21,18,1592,17.7,0,0,0,0,0,0,7,0,0.5,0.5,0.5,1.0,12,51,70,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
472,Brian Luciatti,ar ARG,DF,Tigre,28,1993,24,24,2112,23.5,0,0,0,0,0,0,4,2,0.5,0.5,0.1,0.6,6,53,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.03,0.02,0.03,Matches
473,Matías Lugo,ar ARG,FW,Arg Juniors,20,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
474,Gonzalo Luján,ar ARG,"DF,MF",San Lorenzo,20,2001,10,4,431,4.8,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,5,5,11,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.07,0.02,0.07,Matches
475,Mauro Luna Diale,ar ARG,"MF,FW",Unión,22,1999,26,19,1676,18.6,3,2,5,3,0,0,3,0,3.5,3.5,2.0,5.5,46,105,100,0.16,0.11,0.27,0.16,0.27,0.19,0.11,0.29,0.19,0.29,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Enzo Luna,ar ARG,"FW,MF",Huracán,19,2002,12,1,263,2.9,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,11,10,28,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
477,Francis Mac Allister,ar ARG,MF,Rosario Central,26,1995,17,9,814,9.0,0,0,0,0,0,0,4,0,0.5,0.5,0.5,1.0,5,44,3,0.00,0.00,0.00,0.00,0.00,0.05,0.06,0.11,0.05,0.11,Matches
478,Kevin Mac Allister,ar ARG,DF,Arg Juniors,24,1997,17,17,1463,16.3,2,0,2,2,0,0,3,0,3.7,3.7,0.7,4.4,9,108,21,0.12,0.00,0.12,0.12,0.12,0.23,0.04,0.27,0.23,0.27,Matches
479,Ramiro Macagno,ar ARG,GK,Newell's OB,24,1997,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
480,William Machado,uy URU,MF,Arsenal,27,1994,13,8,590,6.6,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.3,6,20,25,0.15,0.00,0.15,0.15,0.15,0.03,0.01,0.04,0.03,0.04,Matches
481,Imanol Machuca,my MAS,"FW,MF",Unión,22,2000,23,14,1269,14.1,3,0,3,3,0,0,4,0,1.5,1.5,2.2,3.7,51,47,82,0.21,0.00,0.21,0.21,0.21,0.11,0.15,0.26,0.11,0.26,Matches
482,Alejandro Maciel,ar ARG,DF,Banfield,24,1997,23,22,1950,21.7,0,1,1,0,0,0,5,0,1.4,1.4,0.0,1.4,8,73,2,0.00,0.05,0.05,0.00,0.05,0.07,0.00,0.07,0.07,0.07,Matches
483,Emanuel Maciel,ar ARG,MF,Aldosivi,24,1997,10,8,753,8.4,0,0,0,0,0,0,4,0,0.1,0.1,0.4,0.4,5,54,4,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
484,Leandro Maciel,ar ARG,MF,Aldosivi,26,1995,22,21,1838,20.4,2,1,3,2,0,0,6,0,2.7,2.7,1.0,3.6,17,122,73,0.10,0.05,0.15,0.10,0.15,0.13,0.05,0.18,0.13,0.18,Matches
485,Ignacio Maestro Puch,ar ARG,"FW,MF",Atlé Tucumán,18,2003,17,2,440,4.9,2,1,3,2,0,0,1,0,1.0,1.0,0.3,1.3,7,7,30,0.41,0.20,0.61,0.41,0.61,0.22,0.06,0.28,0.22,0.28,Matches
486,Pablo Magnín,ar ARG,"FW,MF",Tigre,31,1990,15,1,264,2.9,0,0,0,0,0,0,0,0,1.0,1.0,0.1,1.1,3,6,20,0.00,0.00,0.00,0.00,0.00,0.35,0.03,0.37,0.35,0.37,Matches
487,Luis Mago,ve VEN,DF,Banfield,27,1994,17,14,1286,14.3,0,0,0,0,0,0,0,0,1.0,1.0,0.0,1.0,9,51,20,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
488,Jonatan Maidana,ar ARG,DF,River Plate,36,1985,5,4,316,3.5,0,0,0,0,0,0,0,1,0.2,0.2,0.1,0.3,0,2,1,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches
489,Guido Mainero,ar ARG,MF,Sarmiento,26,1995,14,11,839,9.3,1,4,5,1,0,0,4,0,1.8,1.8,1.3,3.1,10,14,50,0.11,0.43,0.54,0.11,0.54,0.20,0.14,0.34,0.20,0.34,Matches
490,Julián Malatini,ar ARG,DF,Talleres,20,2001,14,6,745,8.3,0,0,0,0,0,0,3,0,0.2,0.2,0.0,0.2,16,22,7,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
491,Víctor Malcorra,ar ARG,"MF,FW",Lanús,34,1987,3,2,167,1.9,1,0,1,1,0,0,0,0,0.0,0.0,0.1,0.2,6,7,21,0.54,0.00,0.54,0.54,0.54,0.02,0.07,0.08,0.02,0.08,Matches
492,Víctor Malcorra,ar ARG,"MF,FW",Rosario Central,34,1987,16,15,1124,12.5,1,0,1,1,0,0,2,0,1.6,1.6,2.6,4.2,29,43,100,0.08,0.00,0.08,0.08,0.08,0.13,0.21,0.34,0.13,0.34,Matches
493,Emanuel Mammana,ar ARG,DF,River Plate,25,1996,21,20,1635,18.2,2,0,2,2,0,0,2,0,0.3,0.3,0.1,0.3,9,50,9,0.11,0.00,0.11,0.11,0.11,0.01,0.00,0.02,0.01,0.02,Matches
494,Harrinson Mancilla,co COL,MF,Sarmiento,30,1991,4,1,137,1.5,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,1,5,0,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
495,Valentín Mancini,ar ARG,FW,Aldosivi,18,2003,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,4,3,6,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
496,Eros Mancuso,ar ARG,DF,Estudiantes–LP,22,1999,4,3,217,2.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,5,10,6,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.08,0.04,0.08,Matches
497,Braian Mansilla,ar ARG,FW,Platense,24,1997,1,0,30,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,0.16,0.07,0.23,0.16,0.23,Matches
498,Facundo Mansilla,ar ARG,DF,Newell's OB,22,1999,14,7,719,8.0,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,0,19,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.04,0.03,0.04,Matches
499,Matías Mansilla,ar ARG,GK,Patronato,25,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
500,Juan Manuel García,ar ARG,FW,Newell's OB,29,1992,24,23,1816,20.2,5,4,9,5,0,1,4,0,5.0,4.2,2.8,7.0,15,46,82,0.25,0.20,0.45,0.25,0.45,0.25,0.14,0.39,0.21,0.35,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Juan Manuel Insaurralde,ar ARG,DF,Independiente,37,1984,23,23,2028,22.5,1,2,3,1,0,0,3,0,1.7,1.7,0.4,2.1,7,31,3,0.04,0.09,0.13,0.04,0.13,0.08,0.02,0.09,0.08,0.09,Matches
502,Juan Manuel Vázquez,ar ARG,"MF,FW",Barracas Central,27,1994,14,6,558,6.2,1,0,1,1,0,0,1,0,0.6,0.6,0.5,1.1,7,22,34,0.16,0.00,0.16,0.16,0.16,0.10,0.07,0.18,0.10,0.18,Matches
503,Junior Marabel,py PAR,FW,Unión,23,1998,13,10,891,9.9,2,0,2,2,0,0,2,0,2.7,2.7,0.9,3.6,11,13,52,0.20,0.00,0.20,0.20,0.20,0.27,0.09,0.37,0.27,0.37,Matches
504,Javier Marcelo Correa,ar ARG,FW,Racing Club,29,1992,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.14,0.06,0.14,Matches
505,Rafael Marcelo Delgado,ar ARG,DF,Colón,32,1990,17,15,1352,15.0,0,0,0,0,0,0,5,0,0.3,0.3,0.8,1.1,18,71,30,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
506,Leonardo Marchi,ar ARG,DF,Arsenal,25,1996,7,3,361,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,6,5,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
507,Tomás Marchiori,ar ARG,GK,Atlé Tucumán,26,1995,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
508,Francisco Marco,ar ARG,"DF,MF",Defensa y Just,18,2003,5,1,162,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
509,Iván Marcone,ar ARG,MF,Independiente,31,1990,17,15,1398,15.5,1,0,1,1,0,0,6,0,0.3,0.3,0.5,0.8,19,112,12,0.06,0.00,0.06,0.06,0.06,0.02,0.04,0.05,0.02,0.05,Matches
510,Alan Marinelli,ar ARG,"MF,FW",Rosario Central,22,1999,14,5,488,5.4,1,0,1,1,0,0,2,0,1.1,1.1,0.6,1.7,3,9,19,0.18,0.00,0.18,0.18,0.18,0.20,0.11,0.31,0.20,0.31,Matches
511,Alan Marinelli,ar ARG,"FW,MF",Estudiantes–LP,22,1999,2,0,37,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
512,Gonzalo Marinelli,ar ARG,GK,Tigre,32,1989,13,12,1083,12.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
513,Gonzalo Maroni,ar ARG,"MF,FW",San Lorenzo,22,1999,8,3,290,3.2,0,0,0,0,0,0,1,0,0.5,0.5,0.4,0.9,8,20,18,0.00,0.00,0.00,0.00,0.00,0.16,0.13,0.29,0.16,0.29,Matches
514,Rodrigo Márquez,ar ARG,"MF,FW",Independiente,19,2002,14,3,447,5.0,0,0,0,0,0,0,1,0,0.7,0.7,0.3,1.0,21,16,50,0.00,0.00,0.00,0.00,0.00,0.14,0.06,0.20,0.14,0.20,Matches
515,Agustín Martegani,ar ARG,"MF,FW",San Lorenzo,21,2000,18,8,742,8.2,0,3,3,0,0,0,1,0,1.1,1.1,1.8,2.9,19,37,35,0.00,0.36,0.36,0.00,0.36,0.13,0.22,0.35,0.13,0.35,Matches
516,Enzo Martín Roldán,ar ARG,MF,Unión,21,2000,18,12,1139,12.7,0,1,1,0,0,0,2,0,0.8,0.8,0.5,1.3,18,73,14,0.00,0.08,0.08,0.00,0.08,0.06,0.04,0.10,0.06,0.10,Matches
517,Aarón Martínez,ar ARG,MF,Colón,20,2001,1,1,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,3,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
518,Alejandro Martínez,ar ARG,"MF,FW",Cen. Córdoba–SdE,24,1997,26,23,2011,22.3,6,3,9,2,4,5,1,0,6.8,2.9,4.2,7.1,61,50,177,0.27,0.13,0.40,0.09,0.22,0.31,0.19,0.49,0.13,0.32,Matches
519,Brian Martínez,ar ARG,FW,Aldosivi,22,1999,18,14,1013,11.3,1,2,3,1,0,0,0,0,1.5,1.5,0.8,2.2,30,23,109,0.09,0.18,0.27,0.09,0.27,0.13,0.07,0.20,0.13,0.20,Matches
520,Damián Martínez,ar ARG,"DF,MF",Rosario Central,32,1990,22,19,1676,18.6,1,2,3,1,0,0,6,0,0.8,0.8,0.8,1.5,13,45,63,0.05,0.11,0.16,0.05,0.16,0.04,0.04,0.08,0.04,0.08,Matches
