rk,player,nation,pos,squad,age,born,90s,touches,def_pen,def_3rd,mid_3rd,att_3rd,att_pen,live,att,succ,succ_take_o,tkld,tkld_take_o,carries,totdist,prgdist,prgc,1_3,cpa,mis,dis,rec,prgr,matches
583,Franco Negri,ar ARG,DF,Godoy Cruz,26,1995,19.0,1308,78,415,681,239,9,1308,48,32,66.7,14,29.2,550,3460,2137,44,29,4,23,7,533,41,Matches
584,Aaron Nicolás Molinas,ar ARG,MF,Boca Juniors,21,2000,5.7,434,2,24,249,171,5,434,12,8,66.7,3,25.0,277,1686,820,24,25,1,12,9,314,26,Matches
585,Fabián Noguera,ar ARG,DF,Estudiantes–LP,28,1993,18.3,922,100,392,460,72,49,922,2,0,0.0,2,100.0,305,1837,1117,13,4,0,13,0,396,6,Matches
586,Santiago Núñez,ar ARG,DF,Estudiantes–LP,21,2000,1.9,98,14,52,43,4,3,98,0,0,,0,,38,192,119,1,0,0,0,0,35,0,Matches
587,Thiago Nuss,ar ARG,"MF,FW",Arg Juniors,20,2001,11.0,462,6,41,170,257,58,462,59,20,33.9,37,62.7,274,1901,814,35,16,18,59,27,319,116,Matches
588,Agustín Obando,ar ARG,"FW,MF",Tigre,21,2000,3.8,185,2,25,70,93,6,185,5,1,20.0,4,80.0,109,556,267,9,8,2,8,3,119,36,Matches
589,Leandro Ojeda,ar ARG,DF,Colón,20,2001,7.4,377,24,157,177,48,2,377,15,6,40.0,7,46.7,141,836,481,12,8,1,17,7,133,17,Matches
590,Martín Ojeda,ar ARG,"MF,FW",Godoy Cruz,23,1998,26.4,1511,19,153,720,667,71,1510,82,36,43.9,44,53.7,746,4063,1706,50,50,18,67,28,919,187,Matches
591,Christian Oliva,uy URU,MF,Talleres,25,1996,11.4,599,20,146,406,54,1,599,17,12,70.6,5,29.4,316,1584,815,10,9,1,11,10,353,9,Matches
592,Lucas Orbán,ar ARG,DF,Racing Club,32,1989,2.4,146,19,79,62,5,3,146,0,0,,0,,52,256,128,1,0,0,1,0,72,0,Matches
593,Luca Orellano,ar ARG,"FW,MF",Vélez Sarsfield,21,2000,12.4,641,5,45,228,377,37,641,62,24,38.7,33,53.2,391,2745,1284,36,37,12,37,31,422,134,Matches
594,Matías Orihuela,ar ARG,DF,Atlé Tucumán,29,1992,22.1,1178,59,490,499,195,27,1178,47,19,40.4,24,51.1,483,2408,1241,23,14,6,27,20,583,54,Matches
595,Brian Orosco,ar ARG,"FW,MF",Estudiantes–LP,23,1998,1.2,78,0,4,35,39,7,78,2,0,0.0,1,50.0,39,206,65,2,4,1,7,1,53,14,Matches
596,Nicolás Oróz,ar ARG,"FW,MF",Racing Club,27,1994,5.8,364,5,45,175,153,20,364,22,11,50.0,11,50.0,192,904,291,3,7,4,18,18,233,51,Matches
597,Franco Orozco,ar ARG,"FW,MF",Lanús,20,2002,8.8,373,2,37,157,185,27,373,32,8,25.0,19,59.4,235,1596,527,16,9,8,32,10,279,105,Matches
598,Nicolás Orsini,ar ARG,"FW,MF",Boca Juniors,27,1994,3.8,126,2,4,58,64,19,126,4,0,0.0,4,100.0,66,272,61,3,3,2,9,6,103,26,Matches
599,Francisco Ortega,ar ARG,DF,Vélez Sarsfield,22,1999,18.9,1225,42,415,544,284,9,1225,58,27,46.6,23,39.7,548,3438,1679,48,28,2,36,20,545,83,Matches
600,Martín Ortega,ar ARG,"DF,MF",Tigre,22,1999,2.8,178,9,66,82,35,3,178,9,4,44.4,5,55.6,74,534,230,6,2,0,12,2,69,9,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
601,Diego Ortegoza,cl CHI,MF,Talleres,24,1997,8.5,517,18,95,330,99,17,517,23,12,52.2,11,47.8,268,1647,752,14,9,2,17,14,310,20,Matches
602,Franco Ortellado,ar ARG,DF,Lanús,20,2001,7.5,453,46,246,194,15,9,453,1,0,0.0,1,100.0,218,1165,734,6,3,0,5,2,253,1,Matches
603,Néstor Ortigoza,py PAR,MF,San Lorenzo,37,1984,4.0,309,4,40,233,38,3,307,1,1,100.0,0,0.0,190,833,401,6,5,1,2,1,237,7,Matches
604,Christian Ortiz,ar ARG,"MF,FW",Defensa y Just,29,1992,3.1,146,3,25,69,54,2,146,11,4,36.4,7,63.6,63,252,69,2,2,0,10,4,79,13,Matches
605,Guillermo Ortiz,ar ARG,DF,Godoy Cruz,29,1992,8.4,412,60,231,169,15,10,412,5,2,40.0,3,60.0,151,773,411,3,2,1,5,1,171,0,Matches
606,Kevin Ortíz,ar ARG,MF,Rosario Central,21,2000,14.7,695,24,140,447,116,8,695,21,8,38.1,12,57.1,280,1409,647,15,13,2,19,14,340,20,Matches
607,Marcelo Ortiz,ar ARG,DF,Atlé Tucumán,28,1994,0.9,59,6,29,27,3,0,59,0,0,,0,,28,116,41,1,0,0,0,0,33,0,Matches
608,Mauro Ortiz,ar ARG,FW,Patronato,27,1994,0.2,7,0,0,1,6,3,7,2,1,50.0,1,50.0,3,9,0,0,0,0,0,0,4,1,Matches
609,Sergio Ortíz,ar ARG,MF,Independiente,20,2001,0.2,16,0,2,11,3,0,16,0,0,,0,,6,15,3,0,1,0,0,0,10,0,Matches
610,Javier Osatchuk,ar ARG,DF,Independiente,21,2000,1.0,69,5,15,37,17,0,69,1,0,0.0,1,100.0,19,75,35,0,1,0,1,1,22,1,Matches
611,Abiel Osorio,ar ARG,FW,Vélez Sarsfield,19,2002,14.6,471,20,33,197,243,68,471,35,15,42.9,17,48.6,252,1116,427,20,11,9,58,27,342,94,Matches
612,Mario Otazú,py PAR,MF,Colón,25,1996,0.3,14,0,5,4,5,0,14,0,0,,0,,7,18,0,0,0,0,0,0,10,2,Matches
613,Leandro Otormín,uy URU,"MF,FW",Defensa y Just,25,1996,0.5,20,0,4,12,5,2,20,1,1,100.0,0,0.0,11,61,45,1,0,0,1,0,11,2,Matches
614,Lautaro Ovando,ar ARG,"MF,FW",Arg Juniors,18,2003,0.8,44,2,2,24,19,2,44,4,2,50.0,2,50.0,20,98,27,0,0,0,6,0,27,6,Matches
615,Fabricio Oviedo,ar ARG,FW,Rosario Central,17,2004,1.7,44,2,5,15,24,5,44,0,0,,0,,21,54,10,0,0,0,7,3,23,4,Matches
616,Santiago Paiva,uy URU,FW,Godoy Cruz,23,1999,0.3,7,0,0,6,1,0,7,1,1,100.0,0,0.0,6,21,8,0,1,0,3,0,6,1,Matches
617,Julián Palacios,ar ARG,"MF,FW",Banfield,22,1999,8.3,374,4,50,171,169,21,374,31,17,54.8,12,38.7,226,1299,693,24,13,7,28,13,221,36,Matches
618,Agustín Palavecino,ar ARG,FW,Estudiantes–LP,18,2003,0.0,3,0,0,3,0,0,3,1,0,0.0,1,100.0,4,13,8,0,0,0,0,0,3,1,Matches
619,Agustín Palavecino,ar ARG,MF,River Plate,25,1996,16.9,1298,26,154,692,459,38,1298,45,32,71.1,13,28.9,708,3325,1527,48,33,4,46,26,853,97,Matches
620,Federico Paradela,ar ARG,MF,Sarmiento,22,1999,1.1,55,2,9,24,23,3,55,3,1,33.3,2,66.7,33,308,131,2,4,0,4,2,33,4,Matches
621,José Paradela,ar ARG,MF,River Plate,23,1998,5.9,342,3,39,153,161,21,342,27,7,25.9,18,66.7,189,1181,414,18,11,4,16,5,207,64,Matches
622,Matías Pardo,ar ARG,MF,Patronato,26,1995,3.5,162,0,22,78,64,3,162,11,3,27.3,8,72.7,72,301,87,0,2,0,12,9,87,16,Matches
623,Gabriel Paredes,ar ARG,DF,Aldosivi,18,2003,1.0,53,0,13,36,5,0,53,3,0,0.0,3,100.0,29,146,83,3,0,0,2,0,30,0,Matches
624,Nicolás Pasquini,ar ARG,DF,Lanús,31,1991,15.5,959,44,260,473,231,15,959,4,1,25.0,3,75.0,347,1510,791,15,10,1,9,3,508,51,Matches
625,Martín Payero,ar ARG,"MF,FW",Boca Juniors,23,1998,7.5,350,5,33,198,124,14,350,34,13,38.2,17,50.0,195,1388,561,17,13,2,27,17,237,39,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
626,Gonzalo Paz,ar ARG,DF,Barracas Central,28,1993,21.9,960,164,599,351,25,10,960,21,15,71.4,6,28.6,355,2222,1311,10,2,0,25,5,333,4,Matches
627,Nehuén Paz,ar ARG,DF,Estudiantes–LP,28,1993,4.5,222,42,123,97,4,3,222,3,2,66.7,1,33.3,77,434,200,2,2,1,1,1,78,1,Matches
628,Juan Peinipil,ar ARG,FW,Arsenal,20,2002,1.1,39,0,1,18,21,4,39,1,0,0.0,0,0.0,30,156,38,1,1,1,3,2,28,8,Matches
629,Matías Pellegrini,ar ARG,MF,Estudiantes–LP,21,2000,3.6,157,2,11,81,68,6,157,6,5,83.3,1,16.7,90,561,225,7,6,0,16,8,109,22,Matches
630,Mateo Pellegrino,ar ARG,FW,Vélez Sarsfield,20,2001,0.1,4,0,0,2,2,1,4,0,0,,0,,1,2,1,0,0,0,0,0,4,0,Matches
631,Mateo Pellegrino,ar ARG,FW,Estudiantes–LP,20,2001,1.5,50,4,8,20,25,8,50,3,2,66.7,0,0.0,29,151,38,2,3,1,2,5,40,2,Matches
632,Jeremías Perales,ar ARG,FW,Banfield,21,2000,2.7,94,0,2,42,51,17,94,1,0,0.0,1,100.0,50,256,47,0,1,0,16,8,73,20,Matches
633,Mariano Peralta,ar ARG,"FW,MF",Unión,23,1998,8.5,333,7,31,136,168,36,333,17,7,41.2,10,58.8,165,855,251,10,4,5,22,8,219,51,Matches
634,Guillermo Pereira,ar ARG,MF,Godoy Cruz,28,1994,0.2,8,1,3,5,0,0,8,0,0,,0,,3,19,17,0,0,0,0,0,5,0,Matches
635,Elías Pereyra,ar ARG,"DF,MF",Godoy Cruz,22,1999,4.0,213,17,70,107,38,1,213,4,0,0.0,4,100.0,76,419,205,5,5,0,9,2,79,6,Matches
636,Fabio Pereyra,ar ARG,DF,Cen. Córdoba–SdE,32,1990,22.5,1252,191,715,514,29,23,1252,10,7,70.0,3,30.0,490,2755,1648,7,1,0,15,4,547,2,Matches
637,Joaquín Pereyra,ar ARG,MF,Atlé Tucumán,23,1998,25.2,1574,30,319,867,422,20,1574,109,41,37.6,57,52.3,768,5037,2464,61,48,4,48,38,898,91,Matches
638,Damián Pérez,ar ARG,DF,Arsenal,33,1988,22.9,1535,63,460,748,351,16,1535,24,11,45.8,11,45.8,534,2876,1789,29,34,0,15,13,613,48,Matches
639,Enzo Pérez,ar ARG,MF,River Plate,35,1986,16.8,1376,46,281,972,133,2,1376,21,12,57.1,8,38.1,676,2770,1297,14,23,0,9,8,863,9,Matches
640,Facundo Pérez,ar ARG,MF,Lanús,22,1999,9.2,541,10,93,342,123,9,541,22,7,31.8,9,40.9,307,1758,659,14,7,1,26,14,338,22,Matches
641,Mateo Pérez,ar ARG,DF,Banfield,21,2000,1.0,53,6,30,20,3,1,53,0,0,,0,,18,67,39,0,1,0,0,0,23,1,Matches
642,Matías Pérez,ar ARG,DF,Lanús,22,1999,24.4,1393,162,767,577,57,23,1393,25,17,68.0,8,32.0,647,3658,2130,12,6,0,20,6,744,4,Matches
643,Pablo Pérez,ar ARG,MF,Newell's OB,36,1985,7.6,474,12,94,283,104,6,474,25,14,56.0,7,28.0,267,1187,569,10,11,0,20,13,313,23,Matches
644,Rafa Pérez,co COL,DF,Talleres,32,1990,16.8,951,134,565,362,27,15,951,4,1,25.0,3,75.0,496,2365,1206,8,4,0,13,5,573,6,Matches
645,Walter Pérez,ar ARG,DF,Huracán,23,1998,16.7,1086,57,341,517,238,4,1086,39,16,41.0,20,51.3,407,1981,896,20,13,0,29,13,475,48,Matches
646,Baldomero Perlaza,co COL,MF,Colón,29,1992,11.0,522,24,124,322,85,31,522,22,9,40.9,12,54.5,237,925,445,6,4,1,15,11,259,11,Matches
647,Máximo Perrone,ar ARG,MF,Vélez Sarsfield,19,2003,10.9,810,24,163,528,127,9,810,17,12,70.6,3,17.6,443,1698,765,9,17,2,16,11,563,16,Matches
648,Francisco Perruzzi,ar ARG,MF,San Lorenzo,20,2001,2.5,147,6,46,94,12,0,147,1,1,100.0,0,0.0,62,274,126,3,1,0,3,3,81,2,Matches
649,Pablo Piatti,ar ARG,"MF,FW",Estudiantes–LP,32,1989,7.4,412,1,36,202,185,31,412,27,14,51.9,10,37.0,240,1411,579,21,18,4,28,15,283,63,Matches
650,Leonel Picco,ar ARG,MF,Colón,22,1999,13.4,738,31,203,455,88,16,738,13,8,61.5,4,30.8,282,1127,394,2,5,1,21,21,298,15,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
651,Leonel Picco,ar ARG,MF,Arsenal,22,1999,4.8,259,8,51,168,44,3,259,7,4,57.1,3,42.9,85,356,132,3,1,0,7,12,131,10,Matches
652,Santiago Pierotti,ar ARG,"MF,FW",Colón,20,2001,13.6,633,13,88,307,253,51,633,72,24,33.3,46,63.9,327,2298,852,31,23,12,58,35,364,86,Matches
653,Jean Pierre Rosso,uy URU,DF,Sarmiento,24,1997,9.2,469,33,172,192,111,11,469,14,6,42.9,8,57.1,155,745,409,4,6,1,7,7,152,16,Matches
654,Juan Pignani,ar ARG,DF,Platense,20,2001,11.1,502,40,258,233,15,6,502,4,3,75.0,1,25.0,265,1689,1080,9,6,0,5,3,278,0,Matches
655,Iván Pillud,ar ARG,DF,Racing Club,35,1986,6.3,389,19,99,213,78,2,389,8,4,50.0,3,37.5,162,967,391,9,8,1,7,1,218,18,Matches
656,Gonzalo Piñeiro,ar ARG,MF,Estudiantes–LP,21,2000,4.3,205,5,37,119,49,2,205,4,2,50.0,1,25.0,82,284,126,1,0,1,5,7,101,6,Matches
657,Javier Pinola,ar ARG,DF,River Plate,38,1983,9.7,584,73,340,243,8,7,584,3,1,33.3,1,33.3,299,1260,530,5,0,0,5,0,340,0,Matches
658,Juan Pintado,uy URU,"MF,DF",Godoy Cruz,27,1994,3.0,171,10,55,81,39,3,171,10,8,80.0,2,20.0,87,489,261,7,4,0,7,8,85,12,Matches
659,Gonzalo Piovi,ar ARG,DF,Racing Club,27,1994,13.3,1164,70,414,575,184,26,1164,15,7,46.7,7,46.7,509,2113,1324,15,12,2,19,2,619,36,Matches
660,Oscar Piris,ar ARG,DF,Gimnasia–LP,32,1989,19.5,871,132,468,378,30,16,871,10,3,30.0,7,70.0,270,1246,707,3,5,0,13,6,274,7,Matches
661,Matías Pisano,ar ARG,"FW,MF",Aldosivi,30,1991,9.7,532,4,69,236,234,23,532,33,14,42.4,16,48.5,307,1649,570,18,15,6,29,18,335,86,Matches
662,Mauro Pittón,ar ARG,MF,Arsenal,27,1994,26.9,1329,61,275,686,381,41,1329,27,13,48.1,13,48.1,578,2259,942,22,19,7,41,35,703,89,Matches
663,Patricio Pizarro,ar ARG,DF,Huracán,21,2000,7.6,358,43,183,154,22,4,358,6,3,50.0,3,50.0,170,939,465,1,0,0,2,2,173,3,Matches
664,Francisco Pizzini,ar ARG,"FW,MF",Defensa y Just,28,1993,2.3,100,4,20,44,38,5,100,13,5,38.5,8,61.5,53,363,171,5,4,1,6,4,59,7,Matches
665,Francisco Pizzini,ar ARG,"FW,MF",Talleres,28,1993,13.7,622,14,79,284,267,28,622,50,18,36.0,28,56.0,350,2046,783,20,16,2,34,25,405,109,Matches
666,Gerónimo Poblete,ar ARG,MF,Independiente,29,1993,4.5,264,26,90,161,17,2,264,3,3,100.0,0,0.0,113,534,280,4,4,0,3,3,123,1,Matches
667,Tomas Pochettino,ar ARG,MF,River Plate,25,1996,2.9,176,4,22,90,64,5,176,6,1,16.7,4,66.7,97,495,232,7,7,1,11,4,109,13,Matches
668,Diego Polenta,uy URU,DF,Unión,29,1992,18.7,1120,117,555,534,46,12,1120,7,4,57.1,3,42.9,630,3083,2069,20,12,1,5,7,693,8,Matches
669,Joaquín Pombo,ar ARG,DF,Arsenal,20,2001,5.9,240,34,165,71,5,3,240,2,2,100.0,0,0.0,91,391,134,1,1,0,3,1,82,1,Matches
670,Juan Portillo,ar ARG,MF,Unión,21,2000,19.5,1042,48,356,583,112,28,1042,11,7,63.6,2,18.2,430,2289,1130,13,7,1,22,10,495,11,Matches
671,Marcos Portillo,ar ARG,MF,Newell's OB,22,2000,5.1,318,5,59,189,77,5,318,16,11,68.8,5,31.3,141,788,427,12,5,1,7,9,159,18,Matches
672,Jerónimo Pourtau,ar ARG,GK,Estudiantes–LP,22,2000,2.0,59,51,59,0,0,0,59,0,0,,0,,25,113,80,0,0,0,0,0,19,0,Matches
673,Tomás Pozzo,ar ARG,"FW,MF",Independiente,21,2000,10.1,559,7,50,268,248,14,559,46,20,43.5,20,43.5,328,1838,835,27,27,4,37,25,417,84,Matches
674,Fernando Prado,uy URU,DF,Racing Club,20,2001,0.2,14,1,3,6,5,0,14,0,0,,0,,11,51,35,1,1,0,0,0,11,4,Matches
675,Lucas Pratto,ar ARG,"FW,MF",Vélez Sarsfield,33,1988,14.2,636,17,38,326,280,44,636,30,18,60.0,11,36.7,330,1842,694,24,22,5,36,17,454,86,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
676,Sebastián Prediger,ar ARG,MF,Tigre,35,1986,16.3,958,64,334,599,42,7,958,13,8,61.5,5,38.5,428,2512,1064,10,5,0,20,11,468,3,Matches
677,Gianluca Prestianni,ar ARG,FW,Vélez Sarsfield,16,2006,1.2,54,1,5,19,31,3,54,5,2,40.0,3,60.0,33,276,186,5,6,1,3,5,41,11,Matches
678,Sebastián Prieto,ar ARG,DF,Tigre,28,1993,22.5,1478,67,400,719,370,22,1478,38,11,28.9,22,57.9,632,2674,1428,31,30,2,34,15,738,105,Matches
679,Ijiel Protti,ar ARG,"MF,FW",Tigre,27,1995,10.4,517,5,66,259,207,39,517,35,16,45.7,18,51.4,313,2064,988,34,17,6,54,22,399,103,Matches
680,Maximiliano Puig,ar ARG,MF,Barracas Central,21,2000,0.8,29,2,6,16,7,0,29,0,0,,0,,16,67,41,0,0,0,3,2,15,2,Matches
681,Ismael Quílez,ar ARG,DF,Huracán,32,1989,4.3,252,6,54,117,84,2,252,1,0,0.0,1,100.0,107,467,241,9,6,0,5,5,135,28,Matches
682,Carlos Quintana,ar ARG,DF,Patronato,33,1988,13.0,595,121,351,222,27,20,595,3,2,66.7,1,33.3,191,763,379,2,5,2,4,2,177,1,Matches
683,Juan Quintero,co COL,MF,River Plate,29,1993,8.7,688,2,37,388,268,7,688,26,9,34.6,10,38.5,427,1980,939,19,24,2,14,4,532,52,Matches
684,Franco Quinteros,ar ARG,DF,Sarmiento,23,1998,8.6,452,43,181,174,99,4,452,14,5,35.7,9,64.3,143,677,235,4,7,0,14,9,137,15,Matches
685,Sergio Quiroga,ar ARG,MF,Sarmiento,27,1994,9.8,393,5,63,186,149,17,393,13,3,23.1,8,61.5,151,708,274,8,10,2,21,9,177,29,Matches
686,Aaron Quirós,ar ARG,DF,Banfield,20,2001,6.0,305,24,115,132,61,2,305,2,1,50.0,1,50.0,98,460,260,3,2,1,6,1,98,5,Matches
687,Maico Quiroz,ar ARG,MF,Racing Club,20,2001,1.0,61,5,14,31,16,3,61,5,3,60.0,2,40.0,25,156,90,3,1,0,4,1,33,2,Matches
688,Eric Ramírez,ar ARG,FW,Gimnasia–LP,25,1996,18.2,608,5,31,240,345,66,608,34,8,23.5,20,58.8,316,1624,633,24,11,8,70,28,375,127,Matches
689,Iván Ramírez,py PAR,DF,Cen. Córdoba–SdE,27,1994,21.4,1266,69,370,630,288,10,1266,42,22,52.4,15,35.7,544,3489,2009,48,45,3,35,26,529,50,Matches
690,Juan Ramírez,ar ARG,MF,Boca Juniors,28,1993,11.7,641,6,61,416,180,21,641,31,19,61.3,8,25.8,392,2249,1214,36,27,4,33,27,446,50,Matches
691,Matías Ramírez,ar ARG,"MF,FW",Godoy Cruz,22,1999,4.0,194,0,30,80,87,12,194,16,6,37.5,9,56.3,120,856,349,12,11,3,17,9,118,29,Matches
692,Roberto Ramírez,ar ARG,GK,Godoy Cruz,25,1996,1.0,30,26,30,0,0,0,30,0,0,,0,,14,74,31,0,0,0,0,0,13,0,Matches
693,Uriel Ramírez,ar ARG,MF,Aldosivi,22,1999,0.8,22,0,7,13,2,0,22,0,0,,0,,9,36,13,0,0,0,0,0,9,2,Matches
694,Federico Rasmussen,ar ARG,DF,Sarmiento,29,1992,16.7,672,81,298,310,67,13,672,8,4,50.0,4,50.0,126,589,283,4,1,0,10,3,152,5,Matches
695,Djorkaeff Reasco,ec ECU,"MF,FW",Newell's OB,23,1999,5.5,189,2,18,89,86,22,189,15,7,46.7,7,46.7,105,502,142,4,8,2,20,11,135,45,Matches
696,Federico Redondo,ar ARG,MF,Arg Juniors,19,2003,4.9,316,3,57,217,44,5,316,9,6,66.7,3,33.3,166,783,363,6,2,0,7,9,195,10,Matches
697,Nicolás Reniero,ar ARG,"FW,MF",Arg Juniors,26,1995,11.6,524,8,31,291,204,34,524,23,11,47.8,11,47.8,283,1225,507,9,12,3,30,16,419,90,Matches
698,Mateo Retegui,it ITA,FW,Tigre,22,1999,24.8,830,32,55,381,400,140,824,42,14,33.3,24,57.1,429,2236,627,35,25,14,81,36,573,148,Matches
699,Rodrigo Rey,ar ARG,GK,Gimnasia–LP,30,1991,27.0,805,670,798,7,0,0,805,0,0,,0,,315,2377,1727,0,0,0,0,0,118,0,Matches
700,Claudio Riaño,ar ARG,FW,Cen. Córdoba–SdE,33,1988,6.2,175,5,10,73,94,29,175,13,2,15.4,11,84.6,96,537,173,4,3,3,20,9,125,38,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
701,Sebastián Ribas,uy URU,FW,Cen. Córdoba–SdE,33,1988,0.8,33,0,2,16,15,2,33,0,0,,0,,9,22,14,0,1,0,2,0,25,5,Matches
702,César Rigamonti,ar ARG,GK,Cen. Córdoba–SdE,34,1987,17.0,608,473,603,5,0,0,608,0,0,,0,,337,2262,1336,0,1,0,1,0,238,0,Matches
703,Sebastián Rincón,co COL,"FW,MF",Barracas Central,28,1994,1.6,52,2,5,19,29,9,52,3,3,100.0,0,0.0,32,164,43,2,1,1,7,1,38,11,Matches
704,Andrés Ríos,ar ARG,FW,Defensa y Just,32,1989,6.1,226,11,24,120,82,16,226,4,4,100.0,0,0.0,106,329,91,2,1,1,23,9,157,19,Matches
705,Andrés Ríos,ar ARG,"FW,MF",Aldosivi,32,1989,4.4,140,5,17,68,55,12,140,8,4,50.0,4,50.0,65,293,98,2,0,0,6,3,97,21,Matches
706,Gonzalo Ríos,ar ARG,"MF,FW",Cen. Córdoba–SdE,23,1999,3.8,182,0,15,88,81,4,182,20,12,60.0,8,40.0,107,794,316,7,7,0,26,7,130,31,Matches
707,Lautaro Ríos,ar ARG,MF,Banfield,21,2000,4.5,213,1,44,129,41,2,213,8,3,37.5,4,50.0,72,321,135,3,3,0,11,6,76,5,Matches
708,Gabriel Risso Patrón,ar ARG,DF,Atlé Tucumán,26,1995,4.9,265,25,121,106,40,0,265,3,0,0.0,3,100.0,93,401,195,4,1,0,6,2,112,11,Matches
709,Ciro Rius,ar ARG,"MF,DF",Atlé Tucumán,33,1988,9.9,336,16,86,143,110,19,336,8,5,62.5,3,37.5,160,802,323,10,8,4,16,4,187,32,Matches
710,Braian Rivero,ar ARG,MF,Arsenal,25,1996,9.0,529,14,112,309,118,11,529,23,11,47.8,10,43.5,248,1141,591,11,9,1,23,22,250,18,Matches
711,Simón Rivero,ar ARG,"MF,FW",Boca Juniors,18,2003,0.2,9,0,3,4,4,1,9,1,0,0.0,1,100.0,5,24,5,0,0,0,1,2,3,2,Matches
712,Andrés Roa,co COL,"MF,FW",Arg Juniors,28,1993,8.8,492,2,49,239,214,23,492,39,12,30.8,21,53.8,269,1644,701,24,29,3,27,18,330,46,Matches
713,Agustín Rodríguez,ar ARG,MF,Lanús,17,2004,0.7,38,0,6,24,8,1,38,2,2,100.0,0,0.0,32,223,122,2,3,0,2,2,33,4,Matches
714,Alan Rodríguez,uy URU,MF,Arg Juniors,22,2000,10.7,590,8,76,343,183,17,590,38,19,50.0,17,44.7,317,1544,734,14,21,3,24,18,362,46,Matches
715,Axel Rodríguez,ar ARG,FW,Patronato,24,1997,13.7,458,12,32,187,242,58,458,25,6,24.0,18,72.0,267,1146,493,20,11,11,67,25,337,109,Matches
716,Fernando Rodríguez,ar ARG,DF,Rosario Central,21,2000,2.6,112,7,48,39,27,5,112,5,1,20.0,4,80.0,41,239,128,2,1,0,0,0,42,2,Matches
717,Ignacio Rodríguez,ar ARG,"MF,FW",Banfield,19,2002,3.5,200,6,29,102,77,4,200,6,1,16.7,2,33.3,96,649,338,6,8,2,7,6,104,11,Matches
718,Juan Rodríguez,ar ARG,DF,Rosario Central,27,1994,9.8,520,56,266,240,19,9,520,2,0,0.0,2,100.0,200,1173,710,8,2,0,4,5,233,5,Matches
719,Juan Rodríguez,ar ARG,DF,Defensa y Just,27,1994,2.2,144,10,87,48,9,6,144,1,1,100.0,0,0.0,93,459,251,0,0,0,0,0,91,0,Matches
720,Lucas Rodríguez,ar ARG,DF,Independiente,28,1993,13.8,856,43,264,425,172,12,856,12,6,50.0,6,50.0,363,1356,716,21,9,3,8,2,453,29,Matches
721,Maximiliano Rodríguez,ar ARG,"DF,MF",Barracas Central,33,1988,8.4,381,25,153,146,85,2,381,7,1,14.3,5,71.4,96,390,129,5,3,0,13,2,118,17,Matches
722,Salomón Rodríguez,uy URU,FW,Godoy Cruz,21,2000,20.7,563,15,33,215,321,88,563,39,14,35.9,23,59.0,281,1322,444,15,12,10,57,38,405,100,Matches
723,Santiago Rodríguez,ar ARG,"FW,MF",Independiente,19,2002,2.5,69,3,8,29,32,5,69,4,1,25.0,3,75.0,36,139,45,1,0,0,5,5,44,12,Matches
724,Manuel Roffo,ar ARG,GK,Tigre,21,2000,15.0,492,391,491,1,0,0,492,0,0,,0,,275,1587,921,0,0,0,0,0,207,0,Matches
725,Agustín Rogel,uy URU,DF,Estudiantes–LP,24,1997,11.2,643,66,297,322,32,15,643,4,3,75.0,1,25.0,281,1546,1030,9,6,0,8,1,322,4,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
726,Matías Rojas,py PAR,FW,Racing Club,26,1995,11.8,677,3,47,284,349,33,676,48,26,54.2,19,39.6,383,2301,1033,30,29,10,27,10,470,106,Matches
727,Marcos Rojo,ar ARG,DF,Boca Juniors,31,1990,10.0,775,86,402,348,27,14,773,0,0,,0,,470,2192,1200,2,3,0,4,3,503,0,Matches
