rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Sebastián Moyano,ar ARG,GK,Unión,31,1990,5.0,71,126,56.3,2515,2055,8,8,32,33,31,84,0,0.0,0.0,0.0,0,2,1,0,0,Matches
577,Agustín Mulet,ar ARG,MF,Vélez Sarsfield,21,2000,6.2,312,374,83.4,5139,1460,132,152,153,173,17,27,0,0.1,0.1,-0.1,5,17,0,0,20,Matches
578,Facundo Mura,ar ARG,DF,Racing Club,22,1999,20.1,912,1194,76.4,15273,5900,447,502,338,432,94,186,1,0.7,1.2,+0.3,12,59,17,11,73,Matches
579,Tomás Muro,ar ARG,"MF,FW",Gimnasia–LP,19,2002,7.1,109,160,68.1,1655,346,55,67,32,49,10,23,0,0.6,0.5,-0.6,7,7,2,2,12,Matches
580,Gian Nardelli,ar ARG,DF,Colón,21,2000,10.2,278,464,59.9,5671,3106,106,126,120,186,48,126,0,0.7,1.1,-0.7,6,25,9,7,32,Matches
581,Juan Nardoni,ar ARG,MF,Unión,19,2002,17.5,458,628,72.9,8788,2753,173,211,203,248,70,118,0,0.7,1.1,-0.7,9,54,9,1,73,Matches
582,Julián Navas,ar ARG,"MF,DF",Arsenal,28,1993,10.5,209,354,59.0,3495,2050,98,134,89,134,18,53,0,0.3,0.4,-0.3,6,30,7,2,48,Matches
583,Franco Negri,ar ARG,DF,Godoy Cruz,26,1995,19.0,682,1037,65.8,13215,7282,289,347,289,418,93,214,0,1.2,1.2,-1.2,19,105,24,16,111,Matches
584,Aaron Nicolás Molinas,ar ARG,MF,Boca Juniors,21,2000,5.7,300,378,79.4,5305,1531,150,166,103,128,37,57,1,0.6,0.8,+0.4,11,41,6,3,59,Matches
585,Fabián Noguera,ar ARG,DF,Estudiantes–LP,28,1993,18.3,492,702,70.1,8757,3818,190,237,245,339,43,91,0,0.1,0.7,-0.1,5,30,1,0,52,Matches
586,Santiago Núñez,ar ARG,DF,Estudiantes–LP,21,2000,1.9,46,73,63.0,968,428,17,25,21,31,8,16,0,0.0,0.0,0.0,0,3,0,0,3,Matches
587,Thiago Nuss,ar ARG,"MF,FW",Arg Juniors,20,2001,11.0,144,256,56.3,2005,636,94,123,34,77,10,22,1,2.1,1.4,-1.1,8,11,9,3,22,Matches
588,Agustín Obando,ar ARG,"FW,MF",Tigre,21,2000,3.8,88,143,61.5,1425,474,43,56,30,48,9,25,0,0.5,0.5,-0.5,11,5,6,3,8,Matches
589,Leandro Ojeda,ar ARG,DF,Colón,20,2001,7.4,157,266,59.0,2943,1570,69,83,62,107,23,59,0,0.0,0.1,0.0,1,15,2,1,13,Matches
590,Martín Ojeda,ar ARG,"MF,FW",Godoy Cruz,23,1998,26.4,771,1171,65.8,16004,5486,326,413,249,348,173,326,9,6.9,7.3,+2.1,87,101,36,14,120,Matches
591,Christian Oliva,uy URU,MF,Talleres,25,1996,11.4,400,487,82.1,7117,2167,171,200,182,201,38,60,0,0.3,0.2,-0.3,4,43,4,0,39,Matches
592,Lucas Orbán,ar ARG,DF,Racing Club,32,1989,2.4,91,117,77.8,2038,927,27,30,45,54,19,33,0,0.0,0.0,0.0,0,7,0,0,7,Matches
593,Luca Orellano,ar ARG,"FW,MF",Vélez Sarsfield,21,2000,12.4,315,457,68.9,4980,1536,166,192,83,120,42,101,1,2.1,2.4,-1.1,33,25,12,4,37,Matches
594,Matías Orihuela,ar ARG,DF,Atlé Tucumán,29,1992,22.1,719,937,76.7,12222,4872,323,368,311,384,61,125,0,0.5,0.7,-0.5,9,40,10,5,50,Matches
595,Brian Orosco,ar ARG,"FW,MF",Estudiantes–LP,23,1998,1.2,38,54,70.4,451,90,22,31,10,11,0,2,0,0.2,0.3,-0.2,3,2,1,1,4,Matches
596,Nicolás Oróz,ar ARG,"FW,MF",Racing Club,27,1994,5.8,216,283,76.3,3458,969,117,134,60,77,23,46,3,1.2,1.1,+1.8,15,17,7,4,20,Matches
597,Franco Orozco,ar ARG,"FW,MF",Lanús,20,2002,8.8,166,261,63.6,2687,685,83,108,58,78,16,41,2,1.3,1.0,+0.7,16,10,6,1,19,Matches
598,Nicolás Orsini,ar ARG,"FW,MF",Boca Juniors,27,1994,3.8,59,88,67.0,798,123,40,53,16,21,1,2,0,0.0,0.1,0.0,1,6,0,0,4,Matches
599,Francisco Ortega,ar ARG,DF,Vélez Sarsfield,22,1999,18.9,748,990,75.6,11529,4389,410,458,277,372,38,106,2,1.2,1.6,+0.8,15,53,17,11,70,Matches
600,Martín Ortega,ar ARG,"DF,MF",Tigre,22,1999,2.8,89,128,69.5,1353,681,53,64,31,45,4,9,0,0.2,0.2,-0.2,1,7,0,0,9,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Diego Ortegoza,cl CHI,MF,Talleres,24,1997,8.5,320,398,80.4,5438,1620,141,164,134,165,32,47,1,0.5,0.5,+0.5,6,39,1,0,46,Matches
602,Franco Ortellado,ar ARG,DF,Lanús,20,2001,7.5,301,359,83.8,6198,2004,85,96,174,196,41,54,0,0.0,0.3,0.0,0,21,2,0,26,Matches
603,Néstor Ortigoza,py PAR,MF,San Lorenzo,37,1984,4.0,224,287,78.0,4506,1146,89,104,94,117,37,55,0,0.2,0.3,-0.2,1,30,6,0,30,Matches
604,Christian Ortiz,ar ARG,"MF,FW",Defensa y Just,29,1992,3.1,59,96,61.5,850,279,37,46,13,23,4,13,1,0.4,0.7,+0.6,3,9,0,0,8,Matches
605,Guillermo Ortiz,ar ARG,DF,Godoy Cruz,29,1992,8.4,223,316,70.6,5418,2723,49,61,120,157,53,94,0,0.0,0.1,0.0,1,17,3,0,19,Matches
606,Kevin Ortíz,ar ARG,MF,Rosario Central,21,2000,14.7,340,514,66.1,6151,1978,143,196,141,193,43,81,0,0.3,0.3,-0.3,5,42,5,2,54,Matches
607,Marcelo Ortiz,ar ARG,DF,Atlé Tucumán,28,1994,0.9,44,54,81.5,945,399,10,14,27,30,7,10,0,0.0,0.0,0.0,0,2,1,0,6,Matches
608,Mauro Ortiz,ar ARG,FW,Patronato,27,1994,0.2,4,5,80.0,52,21,1,1,2,2,0,0,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
609,Sergio Ortíz,ar ARG,MF,Independiente,20,2001,0.2,9,15,60.0,110,53,6,7,2,4,0,3,0,0.0,0.0,0.0,0,3,0,0,2,Matches
610,Javier Osatchuk,ar ARG,DF,Independiente,21,2000,1.0,37,57,64.9,729,293,15,21,17,25,5,11,0,0.0,0.0,0.0,0,4,0,0,4,Matches
611,Abiel Osorio,ar ARG,FW,Vélez Sarsfield,19,2002,14.6,176,277,63.5,2197,322,109,149,40,74,7,11,1,0.6,1.0,+0.4,10,10,4,2,16,Matches
612,Mario Otazú,py PAR,MF,Colón,25,1996,0.3,6,12,50.0,108,19,2,5,3,5,1,2,0,0.1,0.0,-0.1,1,0,1,1,0,Matches
613,Leandro Otormín,uy URU,"MF,FW",Defensa y Just,25,1996,0.5,10,13,76.9,154,45,5,5,3,4,1,2,0,0.6,0.3,-0.6,2,1,0,0,1,Matches
614,Lautaro Ovando,ar ARG,"MF,FW",Arg Juniors,18,2003,0.8,16,22,72.7,209,51,10,14,3,4,1,2,0,0.1,0.0,-0.1,2,1,1,0,3,Matches
615,Fabricio Oviedo,ar ARG,FW,Rosario Central,17,2004,1.7,14,17,82.4,145,2,11,13,3,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
616,Santiago Paiva,uy URU,FW,Godoy Cruz,23,1999,0.3,2,2,100.0,25,4,1,1,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
617,Julián Palacios,ar ARG,"MF,FW",Banfield,22,1999,8.3,188,270,69.6,3320,1211,102,122,49,77,30,49,0,1.6,1.7,-1.6,17,19,11,4,35,Matches
618,Agustín Palavecino,ar ARG,FW,Estudiantes–LP,18,2003,0.0,0,1,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
619,Agustín Palavecino,ar ARG,MF,River Plate,25,1996,16.9,775,1065,72.8,14261,4884,358,429,284,357,112,208,3,2.4,2.9,+0.6,36,122,18,7,157,Matches
620,Federico Paradela,ar ARG,MF,Sarmiento,22,1999,1.1,25,34,73.5,304,144,17,19,3,6,2,5,0,0.3,0.3,-0.3,2,2,5,2,4,Matches
621,José Paradela,ar ARG,MF,River Plate,23,1998,5.9,166,251,66.1,2596,753,89,117,61,85,11,27,2,1.2,1.2,+0.8,9,17,8,5,23,Matches
622,Matías Pardo,ar ARG,MF,Patronato,26,1995,3.5,72,104,69.2,1049,384,36,43,25,32,5,12,1,0.1,0.3,+0.9,2,6,2,0,10,Matches
623,Gabriel Paredes,ar ARG,DF,Aldosivi,18,2003,1.0,38,43,88.4,538,179,21,21,13,15,2,5,0,0.0,0.0,0.0,0,4,0,0,2,Matches
624,Nicolás Pasquini,ar ARG,DF,Lanús,31,1991,15.5,598,841,71.1,11256,5522,229,268,288,362,74,157,0,2.7,2.4,-2.7,29,59,15,10,88,Matches
625,Martín Payero,ar ARG,"MF,FW",Boca Juniors,23,1998,7.5,181,238,76.1,2737,670,89,100,65,86,13,24,0,0.8,0.2,-0.8,7,15,2,0,24,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Gonzalo Paz,ar ARG,DF,Barracas Central,28,1993,21.9,424,693,61.2,10003,5992,139,187,163,227,113,249,0,0.0,0.2,0.0,2,45,3,1,53,Matches
627,Nehuén Paz,ar ARG,DF,Estudiantes–LP,28,1993,4.5,107,148,72.3,1946,741,41,50,51,58,13,31,0,0.0,0.0,0.0,0,5,0,0,7,Matches
628,Juan Peinipil,ar ARG,FW,Arsenal,20,2002,1.1,17,30,56.7,240,20,9,14,8,11,0,1,0,0.0,0.3,0.0,1,0,0,0,1,Matches
629,Matías Pellegrini,ar ARG,MF,Estudiantes–LP,21,2000,3.6,88,112,78.6,1238,345,42,53,32,39,4,7,0,0.1,0.2,-0.1,2,8,5,2,14,Matches
630,Mateo Pellegrino,ar ARG,FW,Vélez Sarsfield,20,2001,0.1,1,2,50.0,21,7,0,0,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
631,Mateo Pellegrino,ar ARG,FW,Estudiantes–LP,20,2001,1.5,16,34,47.1,204,29,10,14,3,11,1,1,0,0.2,0.3,-0.2,1,0,0,0,0,Matches
632,Jeremías Perales,ar ARG,FW,Banfield,21,2000,2.7,32,56,57.1,477,90,15,25,13,21,2,3,0,0.1,0.0,-0.1,2,4,0,0,7,Matches
633,Mariano Peralta,ar ARG,"FW,MF",Unión,23,1998,8.5,154,240,64.2,2216,487,90,122,50,73,7,15,1,1.1,0.7,-0.1,10,11,4,0,22,Matches
634,Guillermo Pereira,ar ARG,MF,Godoy Cruz,28,1994,0.2,6,7,85.7,94,52,3,4,3,3,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
635,Elías Pereyra,ar ARG,"DF,MF",Godoy Cruz,22,1999,4.0,112,165,67.9,1719,859,64,71,40,60,6,23,0,0.1,0.1,-0.1,2,12,1,0,8,Matches
636,Fabio Pereyra,ar ARG,DF,Cen. Córdoba–SdE,32,1990,22.5,648,976,66.4,15024,6881,159,216,328,415,151,321,0,0.2,0.3,-0.2,3,50,4,0,49,Matches
637,Joaquín Pereyra,ar ARG,MF,Atlé Tucumán,23,1998,25.2,822,1150,71.5,17213,6636,320,371,315,406,160,301,2,3.1,2.9,-1.1,49,128,35,4,146,Matches
638,Damián Pérez,ar ARG,DF,Arsenal,33,1988,22.9,807,1285,62.8,16038,9081,292,369,369,536,132,316,3,1.6,2.3,+1.4,33,93,16,9,102,Matches
639,Enzo Pérez,ar ARG,MF,River Plate,35,1986,16.8,1034,1200,86.2,18604,6084,426,484,497,553,97,128,0,0.3,0.7,-0.3,9,131,12,0,125,Matches
640,Facundo Pérez,ar ARG,MF,Lanús,22,1999,9.2,343,413,83.1,6240,1804,149,175,139,158,47,64,0,0.7,0.5,-0.7,12,45,5,1,65,Matches
641,Mateo Pérez,ar ARG,DF,Banfield,21,2000,1.0,29,42,69.0,549,298,13,15,9,14,5,10,0,0.0,0.1,0.0,0,2,0,0,3,Matches
642,Matías Pérez,ar ARG,DF,Lanús,22,1999,24.4,888,1095,81.1,17972,5784,234,272,530,593,105,182,0,0.4,0.4,-0.4,3,61,3,1,81,Matches
643,Pablo Pérez,ar ARG,MF,Newell's OB,36,1985,7.6,272,378,72.0,4662,1769,135,163,101,136,31,51,1,0.5,0.9,+0.5,9,40,8,4,45,Matches
644,Rafa Pérez,co COL,DF,Talleres,32,1990,16.8,636,758,83.9,13720,4581,159,181,373,402,98,155,0,0.0,0.1,0.0,1,22,0,0,34,Matches
645,Walter Pérez,ar ARG,DF,Huracán,23,1998,16.7,566,850,66.6,10065,4748,251,288,241,343,61,169,0,0.6,1.4,-0.6,9,50,15,7,61,Matches
646,Baldomero Perlaza,co COL,MF,Colón,29,1992,11.0,271,384,70.6,4494,2017,141,174,103,136,22,42,1,1.6,1.5,-0.6,10,42,7,0,56,Matches
647,Máximo Perrone,ar ARG,MF,Vélez Sarsfield,19,2003,10.9,615,700,87.9,10326,2729,283,309,273,302,42,56,0,0.1,0.5,-0.1,5,49,9,0,68,Matches
648,Francisco Perruzzi,ar ARG,MF,San Lorenzo,20,2001,2.5,92,123,74.8,1557,431,42,51,37,46,9,16,0,0.0,0.1,0.0,1,10,1,1,9,Matches
649,Pablo Piatti,ar ARG,"MF,FW",Estudiantes–LP,32,1989,7.4,212,306,69.3,3366,800,111,136,66,100,22,43,0,0.7,0.6,-0.7,11,17,11,3,28,Matches
650,Leonel Picco,ar ARG,MF,Colón,22,1999,13.4,392,517,75.8,6183,2423,195,234,164,207,18,38,1,0.2,0.4,+0.8,5,38,6,0,62,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Leonel Picco,ar ARG,MF,Arsenal,22,1999,4.8,146,193,75.6,2200,752,79,103,58,66,4,12,0,0.0,0.1,0.0,2,17,3,0,19,Matches
652,Santiago Pierotti,ar ARG,"MF,FW",Colón,20,2001,13.6,240,366,65.6,3366,1066,141,191,71,102,11,25,0,1.4,1.5,-1.4,14,26,12,4,32,Matches
653,Jean Pierre Rosso,uy URU,DF,Sarmiento,24,1997,9.2,213,363,58.7,4240,2866,82,113,94,148,36,83,0,0.4,0.6,-0.4,9,23,9,3,35,Matches
654,Juan Pignani,ar ARG,DF,Platense,20,2001,11.1,295,407,72.5,6474,3175,74,88,171,214,49,92,0,0.0,0.1,0.0,1,26,1,0,32,Matches
655,Iván Pillud,ar ARG,DF,Racing Club,35,1986,6.3,259,325,79.7,4186,1908,142,153,93,116,17,41,0,0.2,0.5,-0.2,3,19,6,4,25,Matches
656,Gonzalo Piñeiro,ar ARG,MF,Estudiantes–LP,21,2000,4.3,112,164,68.3,1788,580,60,80,38,54,11,18,0,0.1,0.1,-0.1,3,10,0,0,11,Matches
657,Javier Pinola,ar ARG,DF,River Plate,38,1983,9.7,403,491,82.1,8513,3251,109,126,234,268,57,81,0,0.0,0.0,0.0,0,14,0,0,14,Matches
658,Juan Pintado,uy URU,"MF,DF",Godoy Cruz,27,1994,3.0,81,121,66.9,1315,479,45,50,25,38,8,25,0,0.3,0.2,-0.3,3,9,4,3,9,Matches
659,Gonzalo Piovi,ar ARG,DF,Racing Club,27,1994,13.3,704,961,73.3,13566,6070,285,341,303,373,98,200,2,2.5,2.0,-0.5,13,82,11,5,78,Matches
660,Oscar Piris,ar ARG,DF,Gimnasia–LP,32,1989,19.5,410,632,64.9,8598,5391,153,192,181,234,72,178,1,0.4,0.5,+0.6,8,44,5,0,56,Matches
661,Matías Pisano,ar ARG,"FW,MF",Aldosivi,30,1991,9.7,281,402,69.9,4671,1482,136,171,99,135,28,60,0,1.3,1.2,-1.3,15,24,9,2,43,Matches
662,Mauro Pittón,ar ARG,MF,Arsenal,27,1994,26.9,704,1017,69.2,11883,4586,337,430,269,368,71,148,4,2.3,3.5,+1.7,27,94,28,7,144,Matches
663,Patricio Pizarro,ar ARG,DF,Huracán,21,2000,7.6,205,270,75.9,4416,1839,77,88,86,106,41,72,0,0.4,0.3,-0.4,3,20,3,0,19,Matches
664,Francisco Pizzini,ar ARG,"FW,MF",Defensa y Just,28,1993,2.3,36,61,59.0,544,190,21,31,10,14,3,10,0,0.3,0.2,-0.3,1,0,1,1,2,Matches
665,Francisco Pizzini,ar ARG,"FW,MF",Talleres,28,1993,13.7,298,422,70.6,4567,1365,158,194,113,153,18,34,3,1.3,1.5,+1.7,16,23,16,3,41,Matches
666,Gerónimo Poblete,ar ARG,MF,Independiente,29,1993,4.5,164,199,82.4,2684,961,84,99,64,68,15,19,0,1.0,0.3,-1.0,1,15,1,0,21,Matches
667,Tomas Pochettino,ar ARG,MF,River Plate,25,1996,2.9,86,127,67.7,1640,563,39,50,37,50,9,21,1,0.3,0.9,+0.7,4,16,4,1,14,Matches
668,Diego Polenta,uy URU,DF,Unión,29,1992,18.7,760,974,78.0,15864,7763,241,258,401,458,113,240,2,0.9,1.0,+1.1,2,94,7,2,95,Matches
669,Joaquín Pombo,ar ARG,DF,Arsenal,20,2001,5.9,111,166,66.9,2324,1236,29,37,66,86,15,38,0,0.1,0.1,-0.1,1,7,0,0,11,Matches
670,Juan Portillo,ar ARG,MF,Unión,21,2000,19.5,592,788,75.1,11108,3683,211,272,308,369,60,95,0,0.4,0.2,-0.4,6,61,3,0,82,Matches
671,Marcos Portillo,ar ARG,MF,Newell's OB,22,2000,5.1,147,229,64.2,2673,891,63,80,64,89,17,39,0,0.3,0.2,-0.3,7,17,1,0,29,Matches
672,Jerónimo Pourtau,ar ARG,GK,Estudiantes–LP,22,2000,2.0,37,55,67.3,885,694,6,6,23,23,7,25,0,0.0,0.0,0.0,0,0,0,0,0,Matches
673,Tomás Pozzo,ar ARG,"FW,MF",Independiente,21,2000,10.1,319,428,74.5,4526,1104,198,236,91,113,15,32,0,0.4,0.6,-0.4,12,28,10,2,50,Matches
674,Fernando Prado,uy URU,DF,Racing Club,20,2001,0.2,9,12,75.0,141,56,5,6,3,5,1,1,0,0.1,0.0,-0.1,1,2,1,1,2,Matches
675,Lucas Pratto,ar ARG,"FW,MF",Vélez Sarsfield,33,1988,14.2,312,487,64.1,4956,1476,163,225,110,152,25,51,0,1.3,1.3,-1.3,23,37,17,4,56,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Sebastián Prediger,ar ARG,MF,Tigre,35,1986,16.3,658,787,83.6,12333,4171,264,310,294,328,86,122,0,0.0,0.3,0.0,1,37,6,0,46,Matches
677,Gianluca Prestianni,ar ARG,FW,Vélez Sarsfield,16,2006,1.2,21,35,60.0,290,122,15,21,5,8,1,5,1,0.3,0.3,+0.7,2,1,3,1,4,Matches
678,Sebastián Prieto,ar ARG,DF,Tigre,28,1993,22.5,864,1203,71.8,15314,7017,387,452,381,487,83,200,4,2.4,1.8,+1.6,29,76,23,12,99,Matches
679,Ijiel Protti,ar ARG,"MF,FW",Tigre,27,1995,10.4,252,366,68.9,3813,1014,132,179,89,113,17,33,1,1.0,1.3,0.0,11,24,14,4,29,Matches
680,Maximiliano Puig,ar ARG,MF,Barracas Central,21,2000,0.8,11,18,61.1,135,60,8,11,2,4,0,2,0,0.0,0.0,0.0,0,2,1,1,0,Matches
681,Ismael Quílez,ar ARG,DF,Huracán,32,1989,4.3,139,212,65.6,2420,1007,73,81,49,74,15,43,0,0.7,0.7,-0.7,10,11,9,9,12,Matches
682,Carlos Quintana,ar ARG,DF,Patronato,33,1988,13.0,246,388,63.4,5216,2909,62,97,148,198,35,82,0,0.0,0.1,0.0,0,18,1,0,24,Matches
683,Juan Quintero,co COL,MF,River Plate,29,1993,8.7,463,619,74.8,8886,3176,197,230,190,237,70,132,5,2.7,2.8,+2.3,32,78,27,3,104,Matches
684,Franco Quinteros,ar ARG,DF,Sarmiento,23,1998,8.6,164,317,51.7,3487,2196,55,88,67,115,39,100,0,0.2,0.6,-0.2,4,19,5,2,21,Matches
685,Sergio Quiroga,ar ARG,MF,Sarmiento,27,1994,9.8,169,283,59.7,3240,1419,79,104,56,83,32,75,1,1.7,1.6,-0.7,16,24,5,1,31,Matches
686,Aaron Quirós,ar ARG,DF,Banfield,20,2001,6.0,118,231,51.1,2363,1376,48,61,47,76,21,80,0,0.1,0.2,-0.1,3,7,2,1,9,Matches
687,Maico Quiroz,ar ARG,MF,Racing Club,20,2001,1.0,32,39,82.1,532,91,15,19,15,17,2,3,0,0.0,0.1,0.0,1,1,1,0,3,Matches
688,Eric Ramírez,ar ARG,FW,Gimnasia–LP,25,1996,18.2,199,335,59.4,3102,666,114,157,67,104,11,35,2,1.4,1.1,+0.6,20,28,6,1,30,Matches
689,Iván Ramírez,py PAR,DF,Cen. Córdoba–SdE,27,1994,21.4,669,971,68.9,13353,6261,283,338,264,363,111,206,6,3.2,2.7,+2.8,45,55,25,12,81,Matches
690,Juan Ramírez,ar ARG,MF,Boca Juniors,28,1993,11.7,422,499,84.6,5994,1340,235,267,149,171,17,27,1,0.5,0.5,+0.5,11,47,4,1,64,Matches
691,Matías Ramírez,ar ARG,"MF,FW",Godoy Cruz,22,1999,4.0,78,130,60.0,1274,541,45,57,19,30,11,26,1,0.5,0.2,+0.5,6,11,3,0,18,Matches
692,Roberto Ramírez,ar ARG,GK,Godoy Cruz,25,1996,1.0,16,27,59.3,574,477,3,3,4,4,9,20,0,0.0,0.0,0.0,0,0,0,0,0,Matches
693,Uriel Ramírez,ar ARG,MF,Aldosivi,22,1999,0.8,8,18,44.4,87,24,4,9,3,4,0,2,0,0.0,0.0,0.0,0,1,0,0,0,Matches
694,Federico Rasmussen,ar ARG,DF,Sarmiento,29,1992,16.7,265,460,57.6,5043,3234,107,141,119,213,33,75,0,0.1,0.3,-0.1,1,21,2,1,31,Matches
695,Djorkaeff Reasco,ec ECU,"MF,FW",Newell's OB,23,1999,5.5,81,119,68.1,1263,227,40,55,37,48,3,8,1,0.8,0.3,+0.2,5,5,3,0,12,Matches
696,Federico Redondo,ar ARG,MF,Arg Juniors,19,2003,4.9,204,262,77.9,3091,942,105,129,77,89,12,24,0,0.1,0.1,-0.1,2,22,2,0,30,Matches
697,Nicolás Reniero,ar ARG,"FW,MF",Arg Juniors,26,1995,11.6,292,416,70.2,4232,1312,159,202,89,120,18,34,3,1.0,0.9,+2.0,11,44,11,2,53,Matches
698,Mateo Retegui,it ITA,FW,Tigre,22,1999,24.8,335,487,68.8,4729,806,194,256,94,132,22,35,2,1.9,1.2,+0.1,21,13,9,5,23,Matches
699,Rodrigo Rey,ar ARG,GK,Gimnasia–LP,30,1991,27.0,391,746,52.4,16198,14089,29,30,115,122,244,589,0,0.0,0.1,0.0,0,34,2,0,0,Matches
700,Claudio Riaño,ar ARG,FW,Cen. Córdoba–SdE,33,1988,6.2,61,99,61.6,854,133,36,49,18,30,2,5,0,0.2,0.1,-0.2,3,7,1,0,11,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Sebastián Ribas,uy URU,FW,Cen. Córdoba–SdE,33,1988,0.8,20,28,71.4,208,103,16,19,3,6,0,0,0,0.3,0.2,-0.3,2,3,1,0,4,Matches
702,César Rigamonti,ar ARG,GK,Cen. Córdoba–SdE,34,1987,17.0,395,577,68.5,12229,9168,56,57,186,191,150,323,0,0.0,0.0,0.0,0,12,0,0,0,Matches
703,Sebastián Rincón,co COL,"FW,MF",Barracas Central,28,1994,1.6,10,27,37.0,149,38,7,18,2,4,1,2,0,0.0,0.0,0.0,0,0,0,0,3,Matches
704,Andrés Ríos,ar ARG,FW,Defensa y Just,32,1989,6.1,121,164,73.8,1685,328,70,92,35,45,7,10,1,0.4,0.5,+0.6,8,7,5,0,18,Matches
705,Andrés Ríos,ar ARG,"FW,MF",Aldosivi,32,1989,4.4,63,97,64.9,972,295,29,42,21,29,7,9,0,0.1,0.1,-0.1,1,4,2,0,9,Matches
706,Gonzalo Ríos,ar ARG,"MF,FW",Cen. Córdoba–SdE,23,1999,3.8,75,115,65.2,1175,431,43,52,20,33,8,14,1,0.4,0.3,+0.6,3,10,5,0,14,Matches
707,Lautaro Ríos,ar ARG,MF,Banfield,21,2000,4.5,102,153,66.7,1703,634,48,67,44,58,9,22,0,0.1,0.1,-0.1,2,15,2,0,19,Matches
708,Gabriel Risso Patrón,ar ARG,DF,Atlé Tucumán,26,1995,4.9,148,206,71.8,2341,1228,68,76,64,84,9,32,1,0.2,0.2,+0.8,3,8,5,4,8,Matches
709,Ciro Rius,ar ARG,"MF,DF",Atlé Tucumán,33,1988,9.9,170,240,70.8,2890,852,78,96,61,86,22,40,0,1.7,1.2,-1.7,13,12,13,7,15,Matches
710,Braian Rivero,ar ARG,MF,Arsenal,25,1996,9.0,268,382,70.2,4602,1781,121,160,106,132,28,47,0,0.3,0.6,-0.3,8,39,5,0,47,Matches
711,Simón Rivero,ar ARG,"MF,FW",Boca Juniors,18,2003,0.2,2,3,66.7,36,11,0,1,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
712,Andrés Roa,co COL,"MF,FW",Arg Juniors,28,1993,8.8,251,340,73.8,3724,1066,150,180,67,90,22,38,2,1.4,1.4,+0.6,18,20,11,4,35,Matches
713,Agustín Rodríguez,ar ARG,MF,Lanús,17,2004,0.7,25,31,80.6,318,80,12,14,7,7,1,3,0,0.0,0.1,0.0,1,2,1,0,3,Matches
714,Alan Rodríguez,uy URU,MF,Arg Juniors,22,2000,10.7,358,457,78.3,5008,1421,219,250,111,135,14,33,0,0.8,1.0,-0.8,9,40,5,2,37,Matches
715,Axel Rodríguez,ar ARG,FW,Patronato,24,1997,13.7,148,272,54.4,1969,529,90,126,36,77,7,22,1,0.7,0.8,+0.3,7,20,4,0,21,Matches
716,Fernando Rodríguez,ar ARG,DF,Rosario Central,21,2000,2.6,48,80,60.0,854,539,23,27,20,33,5,15,0,0.0,0.0,0.0,0,5,0,0,8,Matches
717,Ignacio Rodríguez,ar ARG,"MF,FW",Banfield,19,2002,3.5,94,145,64.8,1651,592,43,51,38,59,11,24,0,0.1,0.1,-0.1,4,13,3,1,19,Matches
718,Juan Rodríguez,ar ARG,DF,Rosario Central,27,1994,9.8,294,421,69.8,6190,2474,75,113,170,221,44,73,1,0.1,0.3,+0.9,1,17,1,0,33,Matches
