rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
430,Gijs Smal,nl NED,DF,Twente,25,1997,22.8,1150,1501,76.6,20259,7005,549,620,478,585,113,218,3,3.4,3.8,-0.4,42,105,49,10,144,Matches
431,Ian Smeulers,nl NED,DF,Excelsior,23,2000,2.0,61,77,79.2,1083,301,25,28,25,32,8,11,0,0.0,0.1,0.0,1,2,2,1,3,Matches
432,Kees Smit,nl NED,MF,AZ Alkmaar,17,2006,0.2,10,12,83.3,160,49,5,5,4,4,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
433,Sven Sonnenberg,de GER,DF,Heracles Almelo,24,1999,18.4,775,887,87.4,15639,5585,232,256,449,485,85,122,0,0.2,0.2,-0.2,3,58,2,0,48,Matches
434,Borna Sosa,hr CRO,DF,Ajax,25,1998,9.4,504,632,79.7,8757,2646,233,257,218,262,46,90,4,1.4,2.0,+2.6,14,46,15,10,49,Matches
435,Sylla Sow,nl NED,FW,Go Ahead Eag,26,1996,7.0,121,159,76.1,1594,210,69,83,38,47,3,3,1,0.5,0.6,+0.5,8,4,5,0,12,Matches
436,Sylla Sow,nl NED,FW,NEC Nijmegen,26,1996,5.4,64,92,69.6,821,111,40,51,18,26,2,4,1,0.5,0.3,+0.5,7,2,1,0,5,Matches
437,Mark Spenkelink,nl NED,GK,RKC Waalwijk,26,1997,1.0,29,43,67.4,821,621,10,11,10,10,9,22,0,0.0,0.0,0.0,0,1,0,0,0,Matches
438,Finn Stam,nl NED,DF,AZ Alkmaar,20,2003,0.4,15,18,83.3,312,139,6,6,5,6,4,6,0,0.0,0.0,0.0,0,1,0,0,1,Matches
439,Sem Steijn,nl NED,MF,Twente,21,2001,26.8,531,729,72.8,8169,2369,268,335,194,244,36,71,3,2.2,3.9,+0.8,30,60,26,4,100,Matches
440,Calvin Stengs,nl NED,"MF,FW",Feyenoord,24,1998,23.3,802,1028,78.0,12640,3977,423,484,284,348,66,120,12,7.8,8.6,+4.2,71,73,58,4,146,Matches
441,Filip Stevanovic,rs SRB,"FW,MF",RKC Waalwijk,20,2002,6.9,167,268,62.3,2811,776,86,117,46,68,25,47,0,0.9,1.1,-0.9,11,10,3,2,17,Matches
442,Finn Stokkers,nl NED,FW,Go Ahead Eag,27,1996,4.2,59,95,62.1,772,138,37,46,19,32,1,2,2,0.9,0.3,+1.1,9,4,0,0,4,Matches
443,Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,23,2000,28.4,1572,1990,79.0,28487,11791,726,808,613,742,193,365,7,6.0,7.4,+1.0,53,112,52,25,154,Matches
444,Josip Šutalo,hr CRO,DF,Ajax,23,2000,22.0,1546,1690,91.5,27051,8573,608,647,836,879,82,126,0,0.2,0.6,-0.2,5,72,1,0,67,Matches
445,Anas Tahiri,be BEL,MF,Heerenveen,28,1995,12.9,721,810,89.0,11550,2602,359,383,290,319,50,70,2,1.1,1.2,+0.9,19,72,15,1,86,Matches
446,Benjamin Tahirovic,ba BIH,MF,Ajax,20,2003,18.5,988,1116,88.5,17744,4666,424,452,456,493,95,133,4,1.7,2.0,+2.3,17,110,22,1,99,Matches
447,Ilias Takidine,be BEL,"FW,MF",RKC Waalwijk,22,2001,1.0,16,26,61.5,242,66,8,9,5,10,1,3,0,0.0,0.0,0.0,0,1,1,0,2,Matches
448,Elayis Tavsan,nl NED,FW,NEC Nijmegen,22,2001,3.8,82,104,78.8,1369,207,46,53,29,35,7,10,0,0.1,0.6,-0.1,4,4,3,1,5,Matches
449,Kenneth Taylor,nl NED,"MF,DF",Ajax,21,2002,30.6,1201,1487,80.8,18451,5821,650,750,440,520,65,117,5,4.9,6.1,+0.1,40,132,44,2,185,Matches
450,Søren Tengstedt,dk DEN,"MF,FW",Go Ahead Eag,23,2000,4.5,104,137,75.9,1545,303,60,73,34,43,7,12,2,0.9,1.0,+1.1,3,6,4,1,11,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Hidde ter Avest,nl NED,DF,Utrecht,26,1997,22.9,906,1195,75.8,14337,5803,484,558,354,450,50,108,1,2.6,2.3,-1.6,15,51,14,7,85,Matches
452,Jordan Teze,nl NED,DF,PSV Eindhoven,23,1999,27.6,1793,2102,85.3,31024,9467,779,849,855,971,129,200,9,6.6,7.0,+2.4,54,185,52,21,240,Matches
453,Ryan Thomas,nz NZL,MF,Zwolle,28,1994,3.7,161,201,80.1,2808,649,71,80,73,91,14,19,0,0.0,0.1,0.0,0,18,0,0,20,Matches
454,Lennart Thy,de GER,"FW,MF",Zwolle,31,1992,29.7,574,814,70.5,8415,1780,307,410,207,271,30,48,2,1.7,2.2,+0.3,20,43,5,2,70,Matches
455,Mathijs Tielemans,nl NED,MF,Vitesse,21,2002,18.6,839,964,87.0,15028,3571,358,393,359,399,93,122,1,1.7,1.6,-0.7,36,70,10,2,89,Matches
456,Guus Til,nl NED,MF,PSV Eindhoven,25,1997,22.6,502,644,78.0,7129,1949,276,327,181,221,19,28,5,4.9,4.0,+0.1,34,51,25,5,93,Matches
457,Malik Tillman,us USA,"FW,MF",PSV Eindhoven,21,2002,17.7,617,763,80.9,9284,2036,357,392,207,243,34,60,10,8.7,8.3,+1.3,50,33,47,3,84,Matches
458,Quinten Timber,nl NED,MF,Feyenoord,22,2001,29.6,860,1083,79.4,12480,3753,463,546,339,394,24,44,9,7.1,6.3,+1.9,65,101,67,1,187,Matches
459,Nathan Tjoe-A-On,id IDN,"FW,DF",Heerenveen,21,2001,0.2,10,12,83.3,210,46,4,4,5,6,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
460,Jens Toornstra,nl NED,"MF,FW",Utrecht,34,1989,19.8,517,780,66.3,9777,4252,225,272,193,267,83,169,5,5.2,4.8,-0.2,54,67,36,11,89,Matches
461,Gernot Trauner,at AUT,DF,Feyenoord,31,1992,15.1,1147,1249,91.8,20026,7731,481,502,579,612,73,112,2,1.1,1.0,+0.9,7,110,5,0,112,Matches
462,Calvin Twigt,nl NED,MF,Volendam,20,2003,22.7,668,898,74.4,12823,3659,297,350,247,310,109,197,0,2.3,2.0,-2.3,34,84,12,5,105,Matches
463,Przemysław Tytoń,pl POL,GK,Twente,36,1987,2.0,30,51,58.8,918,627,3,3,15,15,12,31,0,0.0,0.0,0.0,0,0,0,0,0,Matches
464,Oscar Uddenäs,se SWE,"FW,MF",Excelsior,20,2002,5.2,105,153,68.6,1633,342,55,73,33,40,10,21,0,0.4,0.1,-0.4,4,4,2,0,6,Matches
465,Jeremy Udenhout,nl NED,DF,Excelsior,20,2003,0.1,4,7,57.1,55,12,2,3,2,3,0,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
466,Ayase Ueda,jp JPN,"FW,MF",Feyenoord,24,1998,9.3,126,176,71.6,1591,335,87,107,27,42,4,6,2,2.5,1.0,-0.5,16,12,5,0,21,Matches
467,Manfred Ugalde,cr CRC,FW,Twente,21,2002,15.2,218,334,65.3,2930,576,122,172,71,101,8,19,6,4.4,3.4,+1.6,23,15,8,0,30,Matches
468,Jesper Uneken,nl NED,FW,PSV Eindhoven,18,2004,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
469,Lars Unnerstall,de GER,GK,Twente,33,1990,32.0,795,1131,70.3,20234,14534,187,188,399,404,201,527,0,0.0,0.1,0.0,1,27,1,0,2,Matches
470,Naci Ünüvar,nl NED,"FW,MF",Twente,20,2003,5.6,162,213,76.1,2557,870,89,105,63,70,8,20,3,1.4,2.1,+1.6,14,15,22,3,38,Matches
471,Etienne Vaessen,sr SUR,GK,RKC Waalwijk,28,1995,29.4,908,1340,67.8,27846,20568,138,139,417,421,353,773,0,0.0,0.2,0.0,1,39,2,0,4,Matches
472,Amourrichio Van Axel Dongen,nl NED,FW,Ajax,18,2004,0.6,6,10,60.0,135,45,2,2,1,3,2,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
473,Dave Van Den Berg,nl NED,MF,Zwolle,23,2000,28.4,1151,1423,80.9,19788,5843,525,615,497,571,100,163,2,2.8,4.2,-0.8,31,123,32,7,181,Matches
474,Dario Van den Buijs,be BEL,DF,RKC Waalwijk,27,1995,28.9,1473,1821,80.9,32112,12661,351,409,879,979,231,397,3,2.1,1.4,+0.9,11,193,8,2,201,Matches
475,Jason Van Duiven,nl NED,"FW,MF",Almere City,18,2005,3.2,39,79,49.4,542,140,20,41,12,20,2,4,0,0.0,0.0,0.0,1,3,1,0,5,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Alec Van Hoorenbeeck,be BEL,DF,Twente,24,1998,5.8,269,328,82.0,5194,1742,93,104,151,163,23,50,0,0.0,0.1,0.0,0,20,0,0,14,Matches
477,Syb Van Ottele,nl NED,"DF,MF",Heerenveen,21,2002,15.9,839,1022,82.1,18092,7017,237,264,451,499,145,239,1,0.7,1.2,+0.3,11,80,10,1,72,Matches
478,Joey Veerman,nl NED,MF,PSV Eindhoven,24,1998,26.5,1776,2223,79.9,34366,13658,727,813,706,837,303,462,16,14.1,13.8,+1.9,130,278,82,13,314,Matches
479,Marko Vejinović,nl NED,MF,Heracles Almelo,33,1990,13.7,691,858,80.5,13040,4737,302,335,272,326,104,165,1,1.0,1.6,0.0,20,90,7,4,85,Matches
480,Odysseus Velanas,nl NED,"MF,FW",Zwolle,25,1998,23.8,503,708,71.0,7443,1944,288,333,168,225,27,83,5,4.1,3.9,+0.9,32,33,22,9,56,Matches
481,Apostolos Vellios,gr GRE,"FW,MF",Zwolle,31,1992,8.1,97,202,48.0,1272,272,61,101,31,74,1,9,2,0.9,0.6,+1.1,7,10,3,0,11,Matches
482,Tijs Velthuis,nl NED,DF,Sparta R'dam,21,2002,19.6,1012,1152,87.8,19944,6068,327,347,579,614,103,164,0,0.1,0.5,-0.1,3,63,4,2,65,Matches
483,Calvin Verdonk,id IDN,DF,NEC Nijmegen,26,1997,31.7,1718,2235,76.9,30681,11690,747,860,761,932,178,337,2,2.2,3.4,-0.2,31,135,39,16,167,Matches
484,Hobie Verhulst,nl NED,GK,AZ Alkmaar,30,1993,1.0,32,46,69.6,1170,993,5,5,11,11,16,30,0,0.0,0.0,0.0,0,2,0,0,0,Matches
485,Michael Verrips,nl NED,GK,Fortuna Sittard,26,1996,12.0,167,352,47.4,6631,5558,14,14,59,61,94,277,0,0.1,0.0,-0.1,1,16,0,0,0,Matches
486,Arno Verschueren,be BEL,MF,Sparta R'dam,26,1997,26.3,513,749,68.5,8178,2394,262,366,200,262,31,57,2,3.6,3.5,-1.6,39,48,37,10,87,Matches
487,Yorbe Vertessen,be BEL,FW,PSV Eindhoven,22,2001,4.9,116,156,74.4,1702,355,65,78,43,54,4,10,1,1.6,0.7,-0.6,8,6,6,0,13,Matches
488,Niklas Vesterlund,dk DEN,"DF,FW",Utrecht,24,1999,3.0,97,134,72.4,1592,392,46,54,39,56,7,14,0,0.5,0.1,-0.5,1,1,1,0,5,Matches
489,Nick Viergever,nl NED,DF,Utrecht,33,1989,22.8,1081,1262,85.7,20698,8620,366,400,616,683,91,145,0,0.6,1.0,-0.6,7,97,6,2,117,Matches
490,Andy Visser,nl NED,FW,Vitesse,18,2004,2.7,25,47,53.2,370,59,13,25,10,16,0,2,0,0.1,0.2,-0.1,2,0,1,0,3,Matches
491,Rémy Vita,km COM,"DF,MF",Fortuna Sittard,22,2001,6.6,182,278,65.5,3501,1460,71,88,86,117,23,55,0,0.2,0.3,-0.2,4,12,5,5,14,Matches
492,Michel Vlap,nl NED,FW,Twente,26,1997,21.9,778,1001,77.7,11827,3088,410,487,264,310,60,117,6,4.1,6.1,+1.9,39,61,33,4,95,Matches
493,Joel Voelkerling Persson,se SWE,FW,Vitesse,20,2003,3.3,37,56,66.1,574,72,18,24,14,18,4,6,0,0.0,0.1,0.0,1,2,0,0,1,Matches
494,Siemen Voet,be BEL,DF,Fortuna Sittard,23,2000,10.9,340,431,78.9,6541,2588,120,142,169,201,44,73,0,0.4,0.6,-0.4,4,24,2,0,30,Matches
495,Silvano Vos,nl NED,MF,Ajax,18,2005,3.9,155,167,92.8,2442,337,80,83,70,75,4,8,0,0.1,0.1,-0.1,1,6,1,0,8,Matches
496,Bart Vriends,nl NED,DF,Sparta R'dam,32,1991,24.5,1104,1305,84.6,22967,8549,296,328,664,727,138,225,1,0.8,0.5,+0.2,6,88,3,1,112,Matches
497,Patrick Vroegh,nl NED,MF,RKC Waalwijk,23,1999,0.2,6,10,60.0,98,24,4,6,1,2,1,2,0,0.0,0.0,0.0,1,0,0,0,1,Matches
498,Patrik Wålemark,se SWE,FW,Heerenveen,21,2001,13.8,152,273,55.7,2438,638,79,106,59,101,10,32,2,1.5,1.5,+0.5,13,8,11,4,24,Matches
499,Django Warmerdam,nl NED,"DF,FW",Sparta R'dam,27,1995,9.9,300,422,71.1,5050,1502,142,170,128,164,22,64,0,0.4,0.7,-0.4,7,26,4,2,29,Matches
500,Boy Waterman,nl NED,GK,PSV Eindhoven,39,1984,0.1,5,5,100.0,162,156,0,0,4,4,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Charlie Webster,eng ENG,"MF,FW",Heerenveen,19,2004,2.6,108,135,80.0,1762,342,57,59,39,49,9,18,0,0.2,0.2,-0.2,2,5,2,1,10,Matches
502,Lasse Wehmeyer,de GER,FW,Heracles Almelo,20,2002,1.9,35,49,71.4,468,126,17,23,15,20,0,2,0,0.2,0.2,-0.2,2,2,2,1,5,Matches
503,Daouda Weidmann,ci CIV,"MF,DF",RKC Waalwijk,20,2003,0.3,8,10,80.0,137,31,2,2,6,6,0,1,0,0.1,0.0,-0.1,1,1,0,0,0,Matches
504,Timon Wellenreuther,de GER,GK,Feyenoord,27,1995,17.8,566,707,80.1,13563,9637,152,152,291,297,121,255,0,0.5,0.1,-0.5,3,21,1,0,6,Matches
505,Sai van Wermeskerken,jp JPN,DF,NEC Nijmegen,29,1994,1.8,48,59,81.4,754,268,27,29,17,19,3,7,0,0.0,0.0,0.0,0,2,1,1,4,Matches
506,Casper Widell,se SWE,DF,Excelsior,20,2003,25.8,1047,1266,82.7,23001,8339,279,328,561,628,199,290,0,0.1,0.3,-0.1,1,65,3,0,59,Matches
507,Jannes Wieckhoff,de GER,DF,Heracles Almelo,22,2000,15.1,516,667,77.4,8610,2700,246,287,221,265,39,76,1,0.9,0.8,+0.1,9,23,10,5,35,Matches
508,Mats Wieffer,nl NED,MF,Feyenoord,23,1999,28.8,1552,1865,83.2,26508,7153,722,828,656,760,128,174,3,3.2,3.3,-0.2,38,196,36,2,231,Matches
509,Owen Wijndal,nl NED,DF,Ajax,23,1999,0.5,44,53,83.0,751,253,20,21,22,25,2,3,0,0.4,0.2,-0.4,2,2,2,1,4,Matches
510,Jetro Willems,nl NED,DF,Heracles Almelo,29,1994,11.9,516,643,80.2,10127,3092,195,221,248,285,70,112,0,0.8,0.9,-0.8,13,42,7,3,50,Matches
511,Dani de Wit,nl NED,MF,AZ Alkmaar,25,1998,27.9,700,923,75.8,9257,2185,426,517,213,271,19,32,3,2.5,1.5,+0.5,28,48,18,2,76,Matches
512,Mees de Wit,nl NED,DF,AZ Alkmaar,25,1998,4.6,242,276,87.7,3767,1345,123,134,106,116,9,17,0,0.4,0.5,-0.4,7,18,4,2,31,Matches
513,Maximilian Wittek,de GER,DF,Vitesse,27,1995,1.0,61,81,75.3,1038,453,30,31,19,26,7,14,0,0.2,0.1,-0.2,2,7,2,1,7,Matches
514,Melle Witteveen,nl NED,FW,Heerenveen,20,2003,0.8,17,22,77.3,238,48,12,12,5,8,0,1,1,0.2,0.0,+0.8,1,1,1,0,3,Matches
515,Ricky van Wolfswinkel,nl NED,"FW,MF",Twente,34,1989,21.0,385,549,70.1,5523,1251,221,284,122,165,19,30,1,3.9,3.0,-2.9,37,31,13,3,48,Matches
516,Redouan El Yaakoubi,nl NED,"DF,MF",Excelsior,27,1996,25.1,936,1225,76.4,19704,7647,298,353,476,561,151,265,3,2.2,1.2,+0.8,14,124,7,0,122,Matches
517,Mehmet Yuksel,nl NED,"DF,FW",Sparta R'dam,21,2001,0.1,6,9,66.7,136,41,3,3,2,3,1,3,0,0.0,0.2,0.0,0,0,1,0,1,Matches
518,Arthur Zagre,fr FRA,DF,Excelsior,21,2001,25.7,1018,1210,84.1,16203,4788,538,582,392,440,68,132,4,1.5,1.8,+2.5,15,49,9,1,72,Matches
519,Gjivai Zechiël,nl NED,"DF,MF",Feyenoord,19,2004,0.3,16,18,88.9,251,81,6,6,7,8,1,1,0,0.0,0.0,0.0,0,2,0,0,3,Matches
520,Lequincio Zeefuik,nl NED,"MF,FW",AZ Alkmaar,18,2004,0.7,12,18,66.7,155,58,6,9,5,6,0,0,1,0.3,0.2,+0.7,2,3,1,0,3,Matches
521,Lequincio Zeefuik,nl NED,"FW,MF",Volendam,18,2004,8.6,69,131,52.7,1122,236,31,53,25,52,7,13,1,0.9,0.8,+0.1,4,8,1,0,9,Matches
522,Ramiz Zerrouki,dz ALG,MF,Feyenoord,25,1998,15.4,1006,1175,85.6,17760,4921,430,476,457,511,89,125,0,1.8,2.1,-1.8,14,163,13,2,153,Matches
523,Giovanni van Zwam,nl NED,DF,Vitesse,19,2004,5.5,223,322,69.3,4330,1886,95,112,96,129,31,64,0,0.0,0.1,0.0,2,12,1,0,17,Matches
524,Willum Þór Willumsson,is ISL,MF,Go Ahead Eag,24,1998,29.7,705,976,72.2,10875,3663,387,497,237,315,55,87,2,3.9,4.6,-1.9,46,86,30,3,137,Matches
