rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
585,Daniele Verde,it ITA,"FW,MF",Spezia,25,1996,21.7,576,826,69.7,10492,3274,287,342,194,265,81,173,6,4.9,4.0,+1.1,39,49,26,8,71,Matches
586,Simone Verdi,it ITA,"MF,FW",Torino,29,1992,0.5,9,16,56.3,139,40,5,7,4,6,0,2,0,0.0,0.1,0.0,1,0,0,0,1,Matches
587,Simone Verdi,it ITA,"FW,MF",Salernitana,29,1992,9.2,224,333,67.3,4416,1674,99,116,82,113,37,75,0,1.3,1.5,-1.3,19,32,13,5,37,Matches
588,Jordan Veretout,fr FRA,MF,Roma,28,1993,25.8,1215,1440,84.4,23611,6701,446,496,576,643,177,255,8,5.4,4.1,+2.6,55,133,19,2,164,Matches
589,Edoardo Vergani,it ITA,"FW,MF",Salernitana,20,2001,1.1,13,25,52.0,166,18,9,13,2,4,1,2,0,0.0,0.1,0.0,0,3,0,0,1,Matches
590,Valerio Verre,it ITA,"MF,FW",Sampdoria,27,1994,4.7,149,223,66.8,2721,906,65,91,55,78,20,33,0,0.2,0.3,-0.2,8,18,12,4,34,Matches
591,Valerio Verre,it ITA,MF,Empoli,27,1994,3.4,122,165,73.9,2000,603,61,75,50,64,8,17,1,0.6,0.3,+0.4,5,16,7,0,25,Matches
592,Freddie Veseli,al ALB,DF,Salernitana,28,1992,6.6,170,211,80.6,2920,1166,78,87,73,88,15,28,0,0.0,0.1,0.0,0,11,1,1,12,Matches
593,Guglielmo Vicario,it ITA,GK,Empoli,24,1996,38.0,1042,1325,78.6,25736,19334,241,241,550,556,247,522,0,0.0,0.0,0.0,1,6,0,0,0,Matches
594,Arturo Vidal,cl CHI,MF,Inter,34,1987,8.2,498,575,86.6,8112,2174,264,290,164,184,48,67,1,1.6,2.2,-0.6,12,37,12,2,53,Matches
595,Ronaldo Vieira,gw GNB,MF,Sampdoria,23,1998,5.5,248,288,86.1,4186,875,120,129,105,116,19,33,0,0.0,0.2,0.0,0,11,2,0,13,Matches
596,Luca Vignali,it ITA,"DF,MF",Spezia,25,1996,0.9,42,51,82.4,728,111,16,18,24,26,2,4,0,0.0,0.0,0.0,0,2,0,0,2,Matches
597,Emanuel Vignato,it ITA,"MF,DF",Bologna,20,2000,6.6,341,406,84.0,5179,1418,197,215,107,118,25,33,1,2.2,1.1,-1.2,12,32,11,2,55,Matches
598,Matías Viña,uy URU,"DF,FW",Roma,23,1997,17.4,658,838,78.5,10442,4383,347,398,257,304,40,84,1,1.1,1.1,-0.1,11,57,13,6,74,Matches
599,Nicolas Viola,it ITA,MF,Bologna,31,1989,1.1,44,64,68.8,720,221,25,31,17,24,2,7,0,0.0,0.1,0.0,0,3,0,0,3,Matches
600,Mattia Viti,it ITA,DF,Empoli,19,2002,16.6,568,679,83.7,10615,3548,192,213,291,326,65,105,0,0.0,0.1,0.0,2,32,1,0,45,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Dušan Vlahović,rs SRB,FW,Fiorentina,21,2000,20.6,270,395,68.4,4563,783,129,172,103,146,30,38,2,1.8,2.5,+0.2,20,15,12,3,40,Matches
602,Dušan Vlahović,rs SRB,FW,Juventus,21,2000,12.0,154,231,66.7,2459,428,78,108,44,62,19,27,1,1.1,0.4,-0.1,9,9,7,1,16,Matches
603,Mërgim Vojvoda,xk KVX,DF,Torino,26,1995,22.0,904,1164,77.7,14633,6048,484,541,326,410,70,143,3,2.3,2.5,+0.7,22,90,31,17,114,Matches
604,Cristian Volpato,it ITA,"FW,MF",Roma,17,2003,0.4,20,26,76.9,357,64,6,6,10,13,3,5,0,0.0,0.1,0.0,1,0,0,0,4,Matches
605,Stefan de Vrij,nl NED,DF,Inter,29,1992,26.8,1439,1571,91.6,27337,9038,485,523,819,855,122,167,0,0.0,0.4,0.0,0,61,3,0,72,Matches
606,Walace,br BRA,MF,Udinese,26,1995,33.0,1373,1661,82.7,24047,7652,617,695,586,651,132,231,0,1.8,1.7,-1.8,29,169,17,3,167,Matches
607,Sebastian Walukiewicz,pl POL,DF,Cagliari,21,2000,3.4,152,171,88.9,2967,1010,49,52,79,86,20,27,0,0.0,0.1,0.0,1,11,1,0,13,Matches
608,Magnus Warming,dk DEN,"MF,FW",Torino,21,2000,0.6,11,22,50.0,144,4,8,12,3,6,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
609,Kelvin Yeboah,it ITA,"FW,MF",Genoa,21,2000,9.4,113,178,63.5,1392,441,74,100,24,39,4,8,1,1.4,0.9,-0.4,13,7,5,2,11,Matches
610,Gerard Yepes,es ESP,"MF,DF",Sampdoria,18,2002,0.2,19,21,90.5,354,153,10,11,6,6,3,4,0,0.0,0.0,0.0,0,2,0,0,2,Matches
611,Maya Yoshida,jp JPN,DF,Sampdoria,32,1988,20.3,814,966,84.3,16926,6407,231,265,466,504,110,173,3,1.9,1.4,+1.1,7,43,5,1,57,Matches
612,Mattia Zaccagni,it ITA,MF,Hellas Verona,26,1995,2.0,56,70,80.0,892,354,31,35,19,25,4,6,0,1.1,1.3,-1.1,5,3,6,1,10,Matches
613,Mattia Zaccagni,it ITA,FW,Lazio,26,1995,20.8,592,740,80.0,8031,1714,373,426,161,201,22,46,5,2.9,2.9,+2.1,27,24,21,0,55,Matches
614,Denis Zakaria,ch SUI,MF,Juventus,24,1996,6.6,129,168,76.8,2066,760,64,74,51,58,11,16,1,0.1,0.3,+0.9,3,14,3,0,14,Matches
615,Nicola Zalewski,pl POL,DF,Roma,19,2002,8.8,397,507,78.3,6977,2079,183,202,167,201,41,83,0,0.5,0.5,-0.5,10,21,9,3,22,Matches
616,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,25,1995,21.4,1086,1216,89.3,15273,4206,640,678,340,376,50,70,1,1.1,1.6,-0.1,23,114,17,4,126,Matches
617,Nicolò Zaniolo,it ITA,"FW,MF",Roma,22,1999,21.9,356,523,68.1,6166,1482,190,232,104,156,48,76,1,2.9,1.8,-1.9,28,31,21,4,57,Matches
618,Alessandro Zanoli,it ITA,DF,Napoli,20,2000,5.1,231,286,80.8,3374,1189,133,147,80,98,11,20,0,0.1,0.3,-0.1,2,9,5,1,17,Matches
619,Mattia Zanotti,it ITA,DF,Inter,18,2003,0.1,12,12,100.0,150,23,7,7,5,5,0,0,0,0.1,0.1,-0.1,1,0,0,0,0,Matches
620,Duván Zapata,co COL,FW,Atalanta,30,1991,19.1,407,548,74.3,5607,892,244,298,114,148,19,35,4,4.4,3.6,-0.4,39,18,22,4,47,Matches
621,Gabriele Zappa,it ITA,DF,Cagliari,21,1999,12.7,454,609,74.5,7569,3354,246,284,158,206,45,84,0,0.7,0.6,-0.7,7,33,6,5,41,Matches
622,Davide Zappacosta,it ITA,DF,Atalanta,29,1992,26.1,1238,1503,82.4,17825,6203,759,819,402,488,51,105,5,4.0,3.3,+1.0,33,60,36,18,99,Matches
623,Simone Zaza,it ITA,"FW,DF",Torino,30,1991,1.4,31,42,73.8,448,77,17,20,11,15,1,4,0,0.0,0.1,0.0,0,0,2,0,3,Matches
624,Marvin Zeegelaar,nl NED,DF,Udinese,30,1990,7.1,246,319,77.1,4120,1846,114,138,103,131,20,32,0,0.0,0.1,0.0,1,17,1,0,23,Matches
625,Piotr Zieliński,pl POL,MF,Napoli,27,1994,23.2,954,1150,83.0,13218,3854,530,595,288,349,52,74,5,3.9,4.1,+1.1,50,87,40,6,128,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,David Zima,cz CZE,DF,Torino,20,2000,14.6,516,611,84.5,8910,2319,207,241,269,297,34,53,0,0.6,0.5,-0.6,5,22,4,0,24,Matches
627,Jeroen Zoet,nl NED,GK,Spezia,30,1991,7.0,180,236,76.3,4540,3041,37,37,89,89,54,109,0,0.0,0.0,0.0,0,3,0,0,0,Matches
628,Nadir Zortea,it ITA,"DF,MF",Salernitana,22,1999,15.7,310,484,64.0,5579,2605,143,172,116,176,42,89,2,1.5,1.5,+0.5,16,19,25,20,31,Matches
629,Petar Zovko,ba BIH,GK,Spezia,19,2002,0.3,7,10,70.0,186,93,1,1,4,4,2,5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
630,Szymon Żurkowski,pl POL,MF,Empoli,23,1997,25.6,702,901,77.9,10301,2698,374,435,257,314,37,66,2,1.6,1.2,+0.4,20,58,18,2,101,Matches
631,Milan Đurić,ba BIH,FW,Salernitana,31,1990,24.1,407,681,59.8,4642,897,288,461,78,134,6,8,4,3.3,3.0,+0.7,33,19,5,1,35,Matches
632,Filip Đuričić,rs SRB,"MF,FW",Sassuolo,29,1992,7.5,179,224,79.9,2580,765,107,125,58,68,8,8,1,1.6,1.8,-0.6,11,14,16,0,28,Matches
