rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
423,Diogo Queirós,pt POR,FW,Famalicão,23,1999,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
424,João Queirós,pt POR,DF,Chaves,24,1998,5,3,263,2.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
425,Xavi Quintillà,es ESP,DF,Santa Clara,25,1996,13,8,722,8.0,1,1,2,0,1,1,3,0,0.9,0.1,0.6,0.7,9,36,23,0.12,0.12,0.25,0.00,0.12,0.11,0.07,0.18,0.01,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Uroš Račić,rs SRB,MF,Braga,24,1998,25,12,1120,12.4,1,0,1,0,1,1,3,0,2.2,1.4,0.3,1.7,16,75,17,0.08,0.00,0.08,0.00,0.00,0.18,0.02,0.20,0.11,0.14,Matches
427,Rafa,pt POR,GK,Vitória,18,2003,2,2,180,2.0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.50,0.50,0.00,0.50,0.00,0.01,0.01,0.00,0.01,Matches
428,Jesús Ramírez,ve VEN,"FW,MF",Marítimo,24,1998,22,5,583,6.5,1,0,1,1,0,0,1,0,1.8,1.8,0.1,1.9,7,7,34,0.15,0.00,0.15,0.15,0.15,0.28,0.02,0.30,0.28,0.30,Matches
429,Cláudio Ramos,pt POR,GK,Porto,30,1991,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
430,Flávio Ramos,br BRA,DF,Paços de Ferreira,28,1994,9,9,749,8.3,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,0,11,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
431,Gonçalo Ramos,pt POR,FW,Benfica,21,2001,30,30,2282,25.4,19,2,21,19,0,0,4,1,20.3,20.3,2.4,22.7,30,31,125,0.75,0.08,0.83,0.75,0.83,0.80,0.09,0.90,0.80,0.90,Matches
432,Osama Rashid,iq IRQ,"MF,FW",Vizela,30,1992,18,4,377,4.2,1,0,1,1,0,0,3,0,0.3,0.3,0.9,1.2,4,22,3,0.24,0.00,0.24,0.24,0.24,0.08,0.21,0.29,0.08,0.29,Matches
433,Bruno Reis,pt POR,"MF,DF",Portimonense,23,1999,4,0,71,0.8,0,0,0,0,0,0,0,0,1.0,1.0,0.0,1.0,4,2,5,0.00,0.00,0.00,0.00,0.00,1.19,0.00,1.19,1.19,1.19,Matches
434,Matheus Reis,br BRA,DF,Sporting CP,27,1995,33,26,2288,25.4,1,0,1,1,0,0,5,0,0.8,0.8,1.1,1.9,72,207,94,0.04,0.00,0.04,0.04,0.04,0.03,0.04,0.07,0.03,0.07,Matches
435,Miguel Reisinho,pt POR,"DF,MF",Boavista,23,1999,3,0,20,0.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,0,1,2,0.00,0.00,0.00,0.00,0.00,0.62,0.18,0.80,0.62,0.80,Matches
436,Filipe Relvas,pt POR,DF,Portimonense,22,1999,33,33,2867,31.9,0,1,1,0,0,0,4,0,2.0,2.0,0.8,2.8,15,110,24,0.00,0.03,0.03,0.00,0.03,0.06,0.02,0.09,0.06,0.09,Matches
437,Brayan Riascos,co COL,"FW,MF",Marítimo,27,1994,16,10,873,9.7,3,2,5,3,0,0,5,0,6.1,6.1,2.1,8.2,19,10,77,0.31,0.21,0.52,0.31,0.52,0.63,0.21,0.85,0.63,0.85,Matches
438,Rodrigo Ribeiro,pt POR,FW,Sporting CP,17,2005,2,0,30,0.3,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,0,5,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.49,0.49,0.49,Matches
439,Tiago Ribeiro,pt POR,MF,Paços de Ferreira,20,2002,5,1,176,2.0,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,1,9,4,0.00,0.00,0.00,0.00,0.00,0.05,0.06,0.11,0.05,0.11,Matches
440,Ricardinho,pt POR,"FW,MF",Santa Clara,23,1998,25,21,1803,20.0,0,3,3,0,0,0,5,1,1.3,1.3,2.3,3.6,45,61,111,0.00,0.15,0.15,0.00,0.15,0.06,0.12,0.18,0.06,0.18,Matches
441,Riccieli,br BRA,DF,Famalicão,23,1998,30,30,2586,28.7,0,0,0,0,0,0,3,1,0.5,0.5,0.7,1.2,4,45,1,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
442,Rildo,br BRA,"FW,MF",Santa Clara,22,2000,23,7,822,9.1,3,1,4,3,0,0,3,0,2.1,2.1,0.5,2.6,17,24,56,0.33,0.11,0.44,0.33,0.44,0.23,0.06,0.29,0.23,0.29,Matches
443,Mihailo Ristić,rs SRB,DF,Benfica,26,1995,7,1,117,1.3,1,1,2,1,0,0,0,0,0.2,0.2,0.6,0.8,10,4,13,0.77,0.77,1.54,0.77,1.54,0.18,0.47,0.65,0.18,0.65,Matches
444,Robson,br BRA,DF,Boavista,22,2000,6,1,122,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,3,0,0.00,0.00,0.00,0.00,0.00,0.02,0.14,0.16,0.02,0.16,Matches
445,Bryan Róchez,hn HON,"FW,MF",Portimonense,27,1995,21,7,890,9.9,1,2,3,1,0,1,2,0,4.9,4.1,0.9,4.9,6,15,49,0.10,0.20,0.30,0.10,0.30,0.49,0.09,0.58,0.41,0.50,Matches
446,Rochinha,pt POR,"FW,MF",Sporting CP,27,1995,16,3,432,4.8,1,2,3,1,0,0,2,0,1.7,1.7,1.1,2.8,14,26,53,0.21,0.42,0.62,0.21,0.62,0.35,0.22,0.57,0.35,0.57,Matches
447,Bruno Rodrigues,pt POR,DF,Braga,21,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
448,Gonçalo Rodrigues,pt POR,MF,Rio Ave,25,1997,33,33,2901,32.2,2,2,4,2,0,0,5,1,2.6,2.6,3.9,6.4,78,188,88,0.06,0.06,0.12,0.06,0.12,0.08,0.12,0.20,0.08,0.20,Matches
449,Ivo Rodrigues,pt POR,"MF,FW",Famalicão,27,1995,30,26,2369,26.3,2,7,9,1,1,1,8,1,3.1,2.3,3.8,6.2,72,151,144,0.08,0.27,0.34,0.04,0.30,0.12,0.15,0.26,0.09,0.23,Matches
450,Diego Rosa,br BRA,"MF,FW",Vizela,19,2002,9,3,257,2.9,0,0,0,0,0,0,2,0,0.2,0.2,0.3,0.5,4,5,2,0.00,0.00,0.00,0.00,0.00,0.05,0.10,0.16,0.05,0.16,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Loreintz Rosier,fr FRA,MF,Estoril,23,1998,12,12,1035,11.5,0,1,1,0,0,0,1,0,0.8,0.8,0.2,1.0,10,43,10,0.00,0.09,0.09,0.00,0.09,0.07,0.02,0.08,0.07,0.08,Matches
452,Mabrouk Rouai,fr FRA,"FW,MF",Estoril,21,2000,2,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
453,Abel Ruiz,es ESP,FW,Braga,22,2000,34,26,2074,23.0,8,6,14,8,0,0,4,0,7.6,7.6,3.2,10.8,51,28,180,0.35,0.26,0.61,0.35,0.61,0.33,0.14,0.47,0.33,0.47,Matches
454,Alan Ruiz,ar ARG,MF,Arouca,28,1993,31,31,2490,27.7,3,2,5,3,0,0,10,0,2.8,2.8,4.3,7.1,38,174,96,0.11,0.07,0.18,0.11,0.18,0.10,0.16,0.26,0.10,0.26,Matches
455,Leonardo Ruíz,co COL,FW,Rio Ave,26,1996,25,8,929,10.3,4,0,4,4,0,0,5,1,2.0,2.0,0.4,2.5,8,18,52,0.39,0.00,0.39,0.39,0.39,0.20,0.04,0.24,0.20,0.24,Matches
456,Gustavo sá,pt POR,"MF,FW",Famalicão,17,2004,15,4,384,4.3,0,0,0,0,0,0,5,0,0.2,0.2,0.1,0.3,5,20,15,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
457,Helder Sá,pt POR,"DF,MF",Vitória,19,2002,10,9,800,8.9,0,0,0,0,0,0,2,0,0.1,0.1,1.4,1.6,22,32,56,0.00,0.00,0.00,0.00,0.00,0.02,0.16,0.18,0.02,0.18,Matches
458,Josué Sá,pt POR,DF,Rio Ave,30,1992,18,17,1348,15.0,0,1,1,0,0,0,5,0,0.1,0.1,0.4,0.4,22,68,4,0.00,0.07,0.07,0.00,0.07,0.00,0.02,0.03,0.00,0.03,Matches
459,Pedro Sá,pt POR,MF,Portimonense,28,1993,13,11,740,8.2,0,1,1,0,0,0,2,1,0.1,0.1,0.4,0.5,1,33,7,0.00,0.12,0.12,0.00,0.12,0.01,0.05,0.06,0.01,0.06,Matches
460,Tiago Sá,pt POR,GK,Braga,27,1995,3,2,167,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
461,Serdar Saatçı,tr TUR,DF,Braga,19,2003,3,2,215,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
462,Safira,br BRA,FW,Vitória,27,1995,22,8,815,9.1,5,1,6,5,0,0,9,0,2.6,2.6,0.5,3.1,6,9,34,0.55,0.11,0.66,0.55,0.66,0.29,0.05,0.34,0.29,0.34,Matches
463,Pierre Sagna,sn SEN,DF,Santa Clara,31,1990,24,23,1754,19.5,0,1,1,0,0,0,7,1,0.2,0.2,2.2,2.5,33,60,41,0.00,0.05,0.05,0.00,0.05,0.01,0.11,0.13,0.01,0.13,Matches
464,Arthur Sales,br BRA,"FW,MF",Paços de Ferreira,20,2002,12,3,364,4.0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.5,0,4,23,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.13,0.06,0.13,Matches
465,Andreas Samaris,gr GRE,MF,Rio Ave,33,1989,24,19,1406,15.6,0,1,1,0,0,0,6,0,0.4,0.4,0.5,0.9,6,61,12,0.00,0.06,0.06,0.00,0.06,0.03,0.03,0.06,0.03,0.06,Matches
466,Samu,pt POR,MF,Vizela,26,1996,33,32,2685,29.8,3,4,7,2,1,2,7,0,5.4,3.8,4.6,8.4,46,187,110,0.10,0.13,0.23,0.07,0.20,0.18,0.15,0.34,0.13,0.28,Matches
467,Leandro Sanca,gw GNB,"FW,MF",Famalicão,22,2000,14,4,443,4.9,2,0,2,2,0,0,4,1,0.7,0.7,1.3,2.0,6,10,40,0.41,0.00,0.41,0.41,0.41,0.15,0.27,0.42,0.15,0.42,Matches
468,Elder Santana,br BRA,"MF,FW",Gil Vicente FC,29,1993,5,0,46,0.5,0,1,1,0,0,0,1,0,0.1,0.1,0.6,0.8,1,1,6,0.00,1.96,1.96,0.00,1.96,0.27,1.27,1.54,0.27,1.54,Matches
469,Aderlan Santos,br BRA,DF,Rio Ave,33,1989,32,32,2821,31.3,1,0,1,1,0,0,3,1,1.6,1.6,0.2,1.7,3,57,0,0.03,0.00,0.03,0.03,0.03,0.05,0.01,0.06,0.05,0.06,Matches
470,Luís Santos,pt POR,"FW,MF",Boavista,22,2000,9,2,284,3.2,0,0,0,0,0,0,1,0,1.0,1.0,0.1,1.1,7,7,16,0.00,0.00,0.00,0.00,0.00,0.31,0.05,0.36,0.31,0.36,Matches
471,Nuno Santos,pt POR,"DF,MF",Sporting CP,27,1995,31,25,2267,25.2,8,5,13,8,0,0,5,0,4.7,4.7,7.5,12.2,93,143,337,0.32,0.20,0.52,0.32,0.52,0.19,0.30,0.48,0.19,0.48,Matches
472,Pedro Santos,pt POR,"FW,MF",Braga,21,2000,3,0,8,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.61,0.00,0.61,Matches
473,Rene Santos,br BRA,"DF,MF",Marítimo,30,1992,14,13,1091,12.1,1,1,2,1,0,0,3,2,0.5,0.5,0.5,1.0,1,31,0,0.08,0.08,0.16,0.08,0.16,0.04,0.04,0.08,0.04,0.08,Matches
474,Tiago Santos,pt POR,DF,Estoril,20,2002,30,28,2419,26.9,0,5,5,0,0,0,5,0,0.7,0.7,3.5,4.2,87,71,101,0.00,0.19,0.19,0.00,0.19,0.03,0.13,0.16,0.03,0.16,Matches
475,Zaidu Sanusi,ng NGA,DF,Porto,25,1997,18,10,1049,11.7,0,0,0,0,0,0,3,0,0.3,0.3,1.2,1.5,27,52,81,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.13,0.02,0.13,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Adewele Sapara,ng NGA,"FW,MF",Portimonense,27,1995,5,1,117,1.3,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,1,3,4,0.00,0.00,0.00,0.00,0.00,0.09,0.05,0.14,0.09,0.14,Matches
477,Andrés Sarmiento,co COL,"FW,MF",Vizela,24,1998,4,0,32,0.4,0,0,0,0,0,0,0,1,0.1,0.1,0.0,0.1,2,0,2,0.00,0.00,0.00,0.00,0.00,0.27,0.04,0.30,0.27,0.30,Matches
478,Sidy Sarr,sn SEN,MF,Chaves,26,1996,5,1,118,1.3,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,8,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
479,Vincent Sasso,fr FRA,DF,Boavista,31,1991,24,23,1971,21.9,4,0,4,4,0,0,6,0,1.8,1.8,0.0,1.8,3,36,4,0.18,0.00,0.18,0.18,0.18,0.08,0.00,0.08,0.08,0.08,Matches
480,Savio,br BRA,DF,Rio Ave,27,1995,14,0,322,3.6,0,1,1,0,0,0,2,0,0.0,0.0,0.5,0.5,14,26,7,0.00,0.28,0.28,0.00,0.28,0.00,0.15,0.15,0.00,0.15,Matches
481,Andreas Schjelderup,no NOR,FW,Benfica,18,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
482,Alexander Schmidt,at AUT,FW,Vizela,24,1998,10,3,321,3.6,0,0,0,0,0,0,1,0,1.3,1.3,0.7,1.9,1,7,22,0.00,0.00,0.00,0.00,0.00,0.36,0.19,0.55,0.36,0.55,Matches
483,Moustapha Seck,sn SEN,"DF,FW",Portimonense,26,1996,29,27,2243,24.9,0,1,1,0,0,0,9,1,0.5,0.5,2.6,3.0,54,62,123,0.00,0.04,0.04,0.00,0.04,0.02,0.10,0.12,0.02,0.12,Matches
484,Alfa Semedo,gw GNB,MF,Vitória,24,1997,1,0,26,0.3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
485,Nuno Sequeira,pt POR,DF,Braga,31,1990,27,24,2060,22.9,1,2,3,1,0,0,4,0,0.3,0.3,2.2,2.5,40,112,140,0.04,0.09,0.13,0.04,0.13,0.01,0.10,0.11,0.01,0.11,Matches
486,Serginho,,"FW,MF",Estoril,21,2001,7,1,139,1.5,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,9,7,8,0.65,0.00,0.65,0.65,0.65,0.08,0.00,0.08,0.08,0.08,Matches
487,Paulo Sérgio Mota,pt POR,"DF,MF",Marítimo,31,1991,10,8,718,8.0,0,1,1,0,0,0,2,0,0.8,0.8,1.9,2.7,8,31,49,0.00,0.13,0.13,0.00,0.13,0.09,0.24,0.33,0.09,0.33,Matches
488,André Silva,br BRA,"FW,MF",Vitória,25,1997,23,21,1749,19.4,6,1,7,6,0,0,4,0,4.8,4.8,2.9,7.7,38,43,99,0.31,0.05,0.36,0.31,0.36,0.25,0.15,0.40,0.25,0.40,Matches
489,António Silva,pt POR,DF,Benfica,18,2003,30,30,2692,29.9,3,0,3,3,0,0,5,0,4.1,3.9,0.4,4.3,27,120,3,0.10,0.00,0.10,0.10,0.10,0.14,0.01,0.15,0.13,0.14,Matches
490,Guilherme Silva,br BRA,"DF,MF",Chaves,21,2000,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
491,João Miguel Macedo Silva,pt POR,GK,Marítimo,27,1995,8,8,720,8.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
492,Joel silva,pt POR,MF,Boavista,19,2003,7,0,101,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
493,Jorge Fernando Santos Silva,pt POR,"DF,MF",Paços de Ferreira,26,1996,17,3,470,5.2,0,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,15,20,26,0.00,0.00,0.00,0.00,0.00,0.01,0.19,0.19,0.01,0.19,Matches
494,Jota Silva,pt POR,"FW,MF",Vitória,22,1999,30,22,1599,17.8,2,2,4,2,0,0,8,0,4.3,4.3,2.3,6.5,55,31,133,0.11,0.11,0.23,0.11,0.23,0.24,0.13,0.37,0.24,0.37,Matches
495,Lucas Silva,br BRA,FW,Paços de Ferreira,24,1998,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
496,Pedro Manuel da Silva Moreira,pt POR,MF,Arouca,33,1989,6,0,75,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,3,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
497,Pedro Silva,pt POR,GK,Estoril,25,1997,3,2,203,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
498,Rafa Silva,pt POR,"MF,FW",Benfica,29,1993,28,26,2174,24.2,8,4,12,8,0,0,6,0,11.8,11.0,5.9,16.9,99,126,239,0.33,0.17,0.50,0.33,0.50,0.49,0.24,0.73,0.46,0.70,Matches
499,Tiago Silva,pt POR,MF,Vitória,29,1993,28,26,2097,23.3,5,1,6,1,4,4,13,2,4.2,1.1,2.8,3.9,21,160,30,0.21,0.04,0.26,0.04,0.09,0.18,0.12,0.30,0.05,0.17,Matches
500,David Simão,pt POR,MF,Arouca,32,1990,31,30,2580,28.7,0,4,4,0,0,0,7,0,0.5,0.5,1.7,2.2,16,139,36,0.00,0.14,0.14,0.00,0.14,0.02,0.06,0.08,0.02,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,André Simões,pt POR,MF,Famalicão,32,1989,9,2,175,1.9,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.5,5,12,2,0.00,0.00,0.00,0.00,0.00,0.23,0.02,0.25,0.23,0.25,Matches
502,André Simões,pt POR,"MF,FW",Gil Vicente FC,18,2003,2,0,16,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,5,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
503,Luther Singh,za RSA,"FW,MF",Chaves,24,1997,22,5,627,7.0,0,1,1,0,0,0,4,0,0.5,0.5,0.7,1.2,14,18,54,0.00,0.14,0.14,0.00,0.14,0.07,0.09,0.17,0.07,0.17,Matches
504,Lucas Soares,br BRA,"MF,DF",Casa Pia,24,1998,27,25,2175,24.2,1,2,3,1,0,0,6,1,1.9,1.9,3.2,5.1,60,43,120,0.04,0.08,0.12,0.04,0.12,0.08,0.13,0.21,0.08,0.21,Matches
505,Samuel Soares,pt POR,GK,Benfica,20,2002,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
506,Val Soares,br BRA,MF,Marítimo,25,1997,18,15,1216,13.5,1,0,1,1,0,0,6,0,0.6,0.6,1.1,1.7,14,99,18,0.07,0.00,0.07,0.07,0.07,0.04,0.08,0.12,0.04,0.12,Matches
507,Yuki Soma,jp JPN,"FW,MF",Casa Pia,25,1997,18,13,1217,13.5,2,1,3,2,0,0,4,1,3.0,3.0,3.1,6.1,47,26,86,0.15,0.07,0.22,0.15,0.22,0.22,0.23,0.45,0.22,0.45,Matches
508,Joel Soñora,us USA,MF,Marítimo,25,1996,4,2,179,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,5,8,5,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
509,Ismaila Soro,ci CIV,MF,Arouca,24,1998,26,22,1521,16.9,0,0,0,0,0,0,7,1,0.1,0.1,0.9,1.0,7,58,9,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
510,Miguel Sousa,pt POR,MF,Marítimo,23,1998,3,3,184,2.0,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,2,8,3,0.00,0.00,0.00,0.00,0.00,0.27,0.02,0.29,0.27,0.29,Matches
511,Vasco Sousa,pt POR,MF,Porto,19,2003,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2.21,2.21,0.00,2.21,Matches
512,Claudemir de Souza,br BRA,MF,Vizela,34,1988,22,17,1359,15.1,0,1,1,0,0,0,5,0,0.6,0.6,0.7,1.3,5,68,7,0.00,0.07,0.07,0.00,0.07,0.04,0.05,0.08,0.04,0.08,Matches
513,Fabiano Souza,br BRA,DF,Braga,22,2000,12,11,963,10.7,0,0,0,0,0,0,5,0,0.2,0.2,0.7,0.9,18,29,54,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.08,0.02,0.08,Matches
514,Jerry St. Juste,nl NED,DF,Sporting CP,25,1996,21,7,909,10.1,1,1,2,1,0,0,3,0,0.7,0.7,0.5,1.2,40,108,17,0.10,0.10,0.20,0.10,0.20,0.07,0.05,0.11,0.07,0.11,Matches
515,Filip Stevanovic,rs SRB,"FW,MF",Santa Clara,19,2002,7,0,151,1.7,0,1,1,0,0,0,1,0,0.2,0.2,0.1,0.4,3,4,6,0.00,0.60,0.60,0.00,0.60,0.15,0.08,0.22,0.15,0.22,Matches
516,Habib sylla,ci CIV,DF,Chaves,23,1999,9,7,619,6.9,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.2,8,26,16,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.03,Matches
517,Morlaye Sylla,gn GUI,"FW,MF",Arouca,24,1998,33,23,2279,25.3,4,4,8,1,3,3,3,0,4.4,2.0,4.3,6.3,49,115,126,0.16,0.16,0.32,0.04,0.20,0.17,0.17,0.34,0.08,0.25,Matches
518,Kyosuke Tagawa,jp JPN,FW,Santa Clara,23,1999,27,13,1192,13.2,2,1,3,2,0,0,0,0,1.6,1.6,1.4,3.0,7,7,45,0.15,0.08,0.23,0.15,0.23,0.12,0.10,0.23,0.12,0.23,Matches
519,Afonso Taira,pt POR,MF,Casa Pia,30,1992,32,26,2095,23.3,0,1,1,0,0,0,9,0,0.4,0.4,1.5,1.9,20,141,31,0.00,0.04,0.04,0.00,0.04,0.02,0.07,0.08,0.02,0.08,Matches
520,Mateo Tanlongo,ar ARG,MF,Sporting CP,18,2003,9,0,141,1.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,1,8,1,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
521,Mehdi Taremi,ir IRN,FW,Porto,30,1992,33,31,2610,29.0,22,7,29,15,7,8,7,0,20.1,13.8,6.4,20.2,64,87,208,0.76,0.24,1.00,0.52,0.76,0.69,0.22,0.91,0.47,0.69,Matches
522,David Tavares,cv CPV,"MF,FW",Famalicão,23,1999,5,0,47,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
523,Heriberto Tavares,cv CPV,"MF,FW",Famalicão,25,1997,4,2,218,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.6,0.8,9,9,22,0.00,0.00,0.00,0.00,0.00,0.07,0.25,0.32,0.07,0.32,Matches
524,Martim Tavares,pt POR,"FW,MF",Boavista,18,2003,22,2,360,4.0,2,0,2,2,0,0,1,0,1.6,1.6,0.1,1.7,4,5,16,0.50,0.00,0.50,0.50,0.50,0.41,0.03,0.44,0.41,0.44,Matches
525,Duplexe Tchamba,cm CMR,DF,Casa Pia,24,1998,5,4,388,4.3,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,4,16,0,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,João Teixeira,pt POR,MF,Chaves,28,1994,32,32,2733,30.4,5,4,9,3,2,4,9,1,6.7,3.6,4.4,7.9,75,214,103,0.16,0.13,0.30,0.10,0.23,0.22,0.14,0.37,0.12,0.26,Matches
527,André Teles,pt POR,MF,Marítimo,25,1997,2,0,61,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
