rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
439,Tiago Ribeiro,pt POR,MF,Paços de Ferreira,20,2002,2.0,69,83,83.1,1042,315,37,39,24,30,4,6,0,0.1,0.2,-0.1,2,7,4,0,9,Matches
440,Ricardinho,pt POR,"FW,MF",Santa Clara,23,1998,20.0,381,521,73.1,5599,1716,213,253,127,173,24,46,3,2.3,1.8,+0.7,21,34,22,1,61,Matches
441,Riccieli,br BRA,DF,Famalicão,23,1998,28.7,1151,1300,88.5,24648,7499,261,295,745,790,139,198,0,0.7,0.6,-0.7,5,27,2,0,45,Matches
442,Rildo,br BRA,"FW,MF",Santa Clara,22,2000,9.1,102,159,64.2,1548,484,60,82,32,46,6,15,1,0.5,0.6,+0.5,6,12,5,1,24,Matches
443,Mihailo Ristić,rs SRB,DF,Benfica,26,1995,1.3,108,127,85.0,1684,400,56,61,41,45,6,14,1,0.6,0.5,+0.4,3,3,3,2,4,Matches
444,Robson,br BRA,DF,Boavista,22,2000,1.4,65,71,91.5,1285,428,18,19,39,42,8,8,0,0.2,0.0,-0.2,1,2,0,0,3,Matches
445,Bryan Róchez,hn HON,"FW,MF",Portimonense,27,1995,9.9,115,185,62.2,1469,342,66,103,35,53,2,5,2,0.9,0.4,+1.1,10,9,3,0,15,Matches
446,Rochinha,pt POR,"FW,MF",Sporting CP,27,1995,4.8,140,178,78.7,2013,552,86,100,43,52,7,15,2,1.1,0.6,+0.9,7,16,12,3,26,Matches
447,Bruno Rodrigues,pt POR,DF,Braga,21,2001,1.0,48,56,85.7,974,299,13,13,29,32,5,7,0,0.0,0.0,0.0,0,1,0,0,0,Matches
448,Gonçalo Rodrigues,pt POR,MF,Rio Ave,25,1997,32.2,1276,1544,82.6,24543,6372,513,566,562,652,183,270,2,3.9,4.3,-1.9,59,138,32,9,188,Matches
449,Ivo Rodrigues,pt POR,"MF,FW",Famalicão,27,1995,26.3,844,1124,75.1,14262,4760,444,503,263,357,104,184,7,3.8,3.9,+3.2,33,105,31,9,151,Matches
450,Diego Rosa,br BRA,"MF,FW",Vizela,19,2002,2.9,73,108,67.6,1352,609,34,37,26,36,9,28,0,0.3,0.2,-0.3,3,9,0,0,5,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Loreintz Rosier,fr FRA,MF,Estoril,23,1998,11.5,388,478,81.2,7354,1864,147,182,191,222,42,57,1,0.2,0.6,+0.8,4,35,4,1,43,Matches
452,Mabrouk Rouai,fr FRA,"FW,MF",Estoril,21,2000,0.4,7,11,63.6,132,30,4,5,2,4,1,2,0,0.0,0.0,0.0,1,0,0,0,0,Matches
453,Abel Ruiz,es ESP,FW,Braga,22,2000,23.0,392,513,76.4,4876,648,258,301,77,106,18,27,6,3.2,2.8,+2.8,31,6,15,4,28,Matches
454,Alan Ruiz,ar ARG,MF,Arouca,28,1993,27.7,1044,1362,76.7,19389,5451,476,559,381,468,161,258,2,4.3,3.7,-2.3,39,126,29,3,174,Matches
455,Leonardo Ruíz,co COL,FW,Rio Ave,26,1996,10.3,202,257,78.6,2957,373,124,146,55,70,12,16,0,0.4,0.3,-0.4,8,12,2,0,18,Matches
456,Gustavo sá,pt POR,"MF,FW",Famalicão,17,2004,4.3,144,186,77.4,2702,667,50,65,72,84,18,23,0,0.1,0.1,-0.1,3,15,1,0,20,Matches
457,Helder Sá,pt POR,"DF,MF",Vitória,19,2002,8.9,358,484,74.0,5409,2091,207,242,117,153,25,56,0,1.4,1.0,-1.4,9,33,10,8,32,Matches
458,Josué Sá,pt POR,DF,Rio Ave,30,1992,15.0,712,830,85.8,14120,4923,248,264,383,415,79,137,1,0.4,0.4,+0.6,6,70,0,0,68,Matches
459,Pedro Sá,pt POR,MF,Portimonense,28,1993,8.2,266,348,76.4,4849,1328,103,125,119,138,34,60,1,0.4,0.4,+0.6,4,22,3,0,33,Matches
460,Tiago Sá,pt POR,GK,Braga,27,1995,1.9,47,55,85.5,1140,709,9,9,27,27,11,19,0,0.0,0.0,0.0,0,0,0,0,0,Matches
461,Serdar Saatçı,tr TUR,DF,Braga,19,2003,2.4,119,141,84.4,2137,526,45,52,67,77,5,9,0,0.0,0.0,0.0,0,2,0,0,1,Matches
462,Safira,br BRA,FW,Vitória,27,1995,9.1,134,216,62.0,1504,268,99,137,24,51,3,4,1,0.5,0.6,+0.5,6,10,0,0,9,Matches
463,Pierre Sagna,sn SEN,DF,Santa Clara,31,1990,19.5,583,838,69.6,10852,4474,248,293,247,333,75,166,1,2.2,2.1,-1.2,21,46,15,10,60,Matches
464,Arthur Sales,br BRA,"FW,MF",Paços de Ferreira,20,2002,4.0,64,97,66.0,807,168,41,55,13,21,3,5,0,0.3,0.3,-0.3,5,2,1,1,4,Matches
465,Andreas Samaris,gr GRE,MF,Rio Ave,33,1989,15.6,675,813,83.0,12866,3547,261,300,304,338,95,135,1,0.5,1.4,+0.5,11,52,10,3,61,Matches
466,Samu,pt POR,MF,Vizela,26,1996,29.8,1115,1461,76.3,17318,6650,613,705,371,468,83,168,4,4.6,4.9,-0.6,39,154,39,5,187,Matches
467,Leandro Sanca,gw GNB,"FW,MF",Famalicão,22,2000,4.9,90,138,65.2,1358,357,48,57,31,48,7,15,0,1.3,0.6,-1.3,7,4,7,4,10,Matches
468,Elder Santana,br BRA,"MF,FW",Gil Vicente FC,29,1993,0.5,8,9,88.9,81,33,6,7,1,1,0,0,1,0.6,0.5,+0.4,2,0,2,1,1,Matches
469,Aderlan Santos,br BRA,DF,Rio Ave,33,1989,31.3,1568,1798,87.2,31039,12403,451,495,940,985,159,276,0,0.2,0.5,-0.2,4,50,1,0,57,Matches
470,Luís Santos,pt POR,"FW,MF",Boavista,22,2000,3.2,80,116,69.0,1100,255,50,55,23,32,4,12,0,0.1,0.1,-0.1,2,3,2,1,7,Matches
471,Nuno Santos,pt POR,"DF,MF",Sporting CP,27,1995,25.2,1261,1605,78.6,22447,5396,622,695,485,593,141,229,5,7.5,5.4,-2.5,53,75,51,22,143,Matches
472,Pedro Santos,pt POR,"FW,MF",Braga,21,2000,0.1,6,11,54.5,125,24,3,3,2,4,1,3,0,0.1,0.0,-0.1,1,1,0,0,1,Matches
473,Rene Santos,br BRA,"DF,MF",Marítimo,30,1992,12.1,523,615,85.0,11519,4239,126,137,310,328,84,139,1,0.5,0.1,+0.5,6,31,0,0,31,Matches
474,Tiago Santos,pt POR,DF,Estoril,20,2002,26.9,927,1241,74.7,17512,5827,400,456,389,499,129,238,5,3.5,2.8,+1.5,25,72,17,13,71,Matches
475,Zaidu Sanusi,ng NGA,DF,Porto,25,1997,11.7,467,623,75.0,8252,3441,197,226,225,296,38,77,0,1.2,1.4,-1.2,12,22,14,6,52,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Adewele Sapara,ng NGA,"FW,MF",Portimonense,27,1995,1.3,32,39,82.1,656,164,14,15,10,12,7,9,0,0.1,0.0,-0.1,2,2,1,1,3,Matches
477,Andrés Sarmiento,co COL,"FW,MF",Vizela,24,1998,0.4,3,7,42.9,18,0,2,3,0,1,0,1,0,0.0,0.0,0.0,1,0,0,0,0,Matches
478,Sidy Sarr,sn SEN,MF,Chaves,26,1996,1.3,27,40,67.5,586,218,7,11,12,15,7,9,0,0.0,0.1,0.0,0,3,1,0,8,Matches
479,Vincent Sasso,fr FRA,DF,Boavista,31,1991,21.9,889,1004,88.5,16383,6014,305,329,515,559,64,101,0,0.0,0.1,0.0,2,27,0,0,36,Matches
480,Savio,br BRA,DF,Rio Ave,27,1995,3.6,201,256,78.5,4090,1842,70,73,103,124,27,49,1,0.5,0.6,+0.5,6,18,4,1,26,Matches
481,Andreas Schjelderup,no NOR,FW,Benfica,18,2004,0.0,1,2,50.0,8,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
482,Alexander Schmidt,at AUT,FW,Vizela,24,1998,3.6,43,76,56.6,634,183,28,42,12,20,3,6,0,0.7,0.2,-0.7,5,5,3,0,7,Matches
483,Moustapha Seck,sn SEN,"DF,FW",Portimonense,26,1996,24.9,610,963,63.3,10448,4431,287,356,246,361,61,163,1,2.6,2.6,-1.6,20,45,24,21,62,Matches
484,Alfa Semedo,gw GNB,MF,Vitória,24,1997,0.3,11,11,100.0,199,69,2,2,8,8,1,1,0,0.0,0.0,0.0,0,0,0,0,2,Matches
485,Nuno Sequeira,pt POR,DF,Braga,31,1990,22.9,1188,1588,74.8,20376,8341,559,625,468,611,121,240,2,2.2,2.8,-0.2,36,96,31,20,112,Matches
486,Serginho,,"FW,MF",Estoril,21,2001,1.5,44,64,68.8,770,185,20,24,18,25,4,7,0,0.0,0.0,0.0,0,5,0,0,7,Matches
487,Paulo Sérgio Mota,pt POR,"DF,MF",Marítimo,31,1991,8.0,257,366,70.2,4653,1858,105,124,121,160,25,61,1,1.9,1.1,-0.9,9,24,7,4,31,Matches
488,André Silva,br BRA,"FW,MF",Vitória,25,1997,19.4,359,535,67.1,5209,1155,208,264,103,138,26,49,1,2.9,1.7,-1.9,21,32,5,3,43,Matches
489,António Silva,pt POR,DF,Benfica,18,2003,29.9,1770,1937,91.4,35135,12317,541,580,1001,1040,206,282,0,0.4,0.7,-0.4,5,157,2,0,120,Matches
490,Guilherme Silva,br BRA,"DF,MF",Chaves,21,2000,0.2,6,6,100.0,106,63,2,2,3,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
491,João Miguel Macedo Silva,pt POR,GK,Marítimo,27,1995,8.0,161,279,57.7,5025,3829,30,30,61,61,70,187,0,0.0,0.0,0.0,0,1,0,0,0,Matches
492,Joel silva,pt POR,MF,Boavista,19,2003,1.1,48,52,92.3,877,234,23,25,21,22,4,4,0,0.0,0.0,0.0,1,4,0,0,4,Matches
493,Jorge Fernando Santos Silva,pt POR,"DF,MF",Paços de Ferreira,26,1996,5.2,132,208,63.5,2520,1352,48,57,60,90,21,49,0,1.0,0.4,-1.0,5,10,4,3,20,Matches
494,Jota Silva,pt POR,"FW,MF",Vitória,22,1999,17.8,280,488,57.4,4307,1187,147,195,98,161,22,61,2,2.3,1.5,-0.3,25,15,14,5,31,Matches
495,Lucas Silva,br BRA,FW,Paços de Ferreira,24,1998,0.2,7,8,87.5,87,5,5,5,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
496,Pedro Manuel da Silva Moreira,pt POR,MF,Arouca,33,1989,0.8,52,56,92.9,797,165,31,35,16,16,5,5,0,0.0,0.0,0.0,0,4,0,0,3,Matches
497,Pedro Silva,pt POR,GK,Estoril,25,1997,2.3,63,84,75.0,1608,1103,14,14,34,34,15,36,0,0.0,0.0,0.0,0,1,0,0,0,Matches
498,Rafa Silva,pt POR,"MF,FW",Benfica,29,1993,24.2,603,783,77.0,8304,1902,362,421,178,218,27,38,4,5.9,4.3,-1.9,38,59,38,1,126,Matches
499,Tiago Silva,pt POR,MF,Vitória,29,1993,23.3,1090,1367,79.7,20627,6242,439,494,439,519,164,275,1,2.8,3.2,-1.8,36,125,15,0,160,Matches
500,David Simão,pt POR,MF,Arouca,32,1990,28.7,1346,1656,81.3,25177,8758,564,631,558,649,183,299,4,1.7,3.1,+2.3,32,136,15,4,139,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,André Simões,pt POR,MF,Famalicão,32,1989,1.9,82,102,80.4,1217,317,50,60,29,32,3,6,0,0.0,0.0,0.0,1,8,0,0,12,Matches
502,André Simões,pt POR,"MF,FW",Gil Vicente FC,18,2003,0.2,17,20,85.0,292,63,6,7,9,10,1,1,0,0.0,0.0,0.0,0,4,0,0,5,Matches
503,Luther Singh,za RSA,"FW,MF",Chaves,24,1997,7.0,174,226,77.0,2753,636,91,112,67,78,12,18,1,0.7,0.3,+0.3,8,17,3,1,18,Matches
504,Lucas Soares,br BRA,"MF,DF",Casa Pia,24,1998,24.2,784,1062,73.8,12189,4649,424,479,282,381,48,119,2,3.2,3.0,-1.2,26,29,17,10,43,Matches
505,Samuel Soares,pt POR,GK,Benfica,20,2002,0.0,3,4,75.0,74,59,2,2,0,0,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
506,Val Soares,br BRA,MF,Marítimo,25,1997,13.5,624,762,81.9,13251,5039,197,224,314,343,105,169,0,1.1,0.9,-1.1,15,106,11,4,99,Matches
507,Yuki Soma,jp JPN,"FW,MF",Casa Pia,25,1997,13.5,208,339,61.4,3801,1162,97,119,76,104,28,78,1,3.1,2.8,-2.1,20,9,7,3,26,Matches
508,Joel Soñora,us USA,MF,Marítimo,25,1996,2.0,53,74,71.6,919,292,19,24,25,31,5,11,0,0.1,0.2,-0.1,2,5,1,1,8,Matches
509,Ismaila Soro,ci CIV,MF,Arouca,24,1998,16.9,584,689,84.8,10408,2828,238,269,272,299,59,81,0,0.9,0.6,-0.9,8,47,2,1,58,Matches
510,Miguel Sousa,pt POR,MF,Marítimo,23,1998,2.0,51,66,77.3,775,272,26,32,16,19,4,5,0,0.0,0.0,0.0,1,6,1,0,8,Matches
511,Vasco Sousa,pt POR,MF,Porto,19,2003,0.0,4,7,57.1,39,9,4,7,0,0,0,0,0,0.1,0.0,-0.1,1,0,0,0,1,Matches
512,Claudemir de Souza,br BRA,MF,Vizela,34,1988,15.1,719,864,83.2,11910,4306,356,389,294,340,52,100,1,0.7,0.5,+0.3,6,70,3,1,68,Matches
513,Fabiano Souza,br BRA,DF,Braga,22,2000,10.7,443,577,76.8,8616,2498,174,199,198,242,63,106,0,0.7,1.3,-0.7,12,27,16,11,29,Matches
514,Jerry St. Juste,nl NED,DF,Sporting CP,25,1996,10.1,885,964,91.8,15768,4944,344,361,483,509,52,68,1,0.5,0.4,+0.5,5,104,3,1,108,Matches
515,Filip Stevanovic,rs SRB,"FW,MF",Santa Clara,19,2002,1.7,33,51,64.7,479,74,20,28,9,13,2,4,1,0.1,0.2,+0.9,3,0,0,0,4,Matches
516,Habib sylla,ci CIV,DF,Chaves,23,1999,6.9,229,329,69.6,4377,1871,85,102,112,154,28,54,0,0.1,0.3,-0.1,1,13,5,3,26,Matches
517,Morlaye Sylla,gn GUI,"FW,MF",Arouca,24,1998,25.3,862,1089,79.2,14379,4294,444,505,293,370,91,146,4,4.3,4.3,-0.3,40,98,31,7,115,Matches
518,Kyosuke Tagawa,jp JPN,FW,Santa Clara,23,1999,13.2,108,181,59.7,1453,302,63,93,32,52,4,6,1,1.4,0.2,-0.4,8,6,2,0,7,Matches
519,Afonso Taira,pt POR,MF,Casa Pia,30,1992,23.3,753,1011,74.5,13148,4631,350,427,313,396,73,129,1,1.5,1.5,-0.5,28,97,15,2,141,Matches
520,Mateo Tanlongo,ar ARG,MF,Sporting CP,18,2003,1.6,94,105,89.5,1670,360,44,47,42,45,8,10,0,0.0,0.0,0.0,0,5,0,0,8,Matches
521,Mehdi Taremi,ir IRN,FW,Porto,30,1992,29.0,608,823,73.9,7975,1943,383,463,147,206,26,41,7,6.4,5.8,+0.6,46,52,32,1,87,Matches
522,David Tavares,cv CPV,"MF,FW",Famalicão,23,1999,0.5,15,22,68.2,215,86,10,14,4,6,1,1,0,0.0,0.0,0.0,0,0,0,0,2,Matches
523,Heriberto Tavares,cv CPV,"MF,FW",Famalicão,25,1997,2.4,75,114,65.8,1229,534,38,44,25,38,9,24,0,0.6,0.5,-0.6,6,4,3,3,9,Matches
524,Martim Tavares,pt POR,"FW,MF",Boavista,18,2003,4.0,47,69,68.1,631,97,32,37,12,19,1,5,0,0.1,0.1,-0.1,4,0,1,0,5,Matches
525,Duplexe Tchamba,cm CMR,DF,Casa Pia,24,1998,4.3,172,215,80.0,3292,1335,58,64,90,102,22,40,0,0.0,0.2,0.0,1,10,1,0,16,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,João Teixeira,pt POR,MF,Chaves,28,1994,30.4,1171,1511,77.5,22804,7792,472,545,488,596,186,281,4,4.4,4.2,-0.4,64,163,39,10,214,Matches
527,André Teles,pt POR,MF,Marítimo,25,1997,0.7,25,34,73.5,436,124,9,11,13,15,3,4,0,0.0,0.0,0.0,0,1,0,0,5,Matches
528,Casper Tengstedt,dk DEN,"FW,MF",Benfica,22,2000,0.3,6,8,75.0,91,17,2,3,2,2,1,1,0,0.0,0.0,0.0,0,0,1,1,0,Matches
529,Nigel Thomas,nl NED,"FW,MF",Paços de Ferreira,21,2001,22.5,424,650,65.2,6505,1495,249,302,122,180,33,99,1,2.6,2.4,-1.6,27,10,15,8,35,Matches
530,Pedro Tiba,pt POR,MF,Gil Vicente FC,33,1988,13.9,505,646,78.2,8519,2263,232,270,200,233,55,90,0,1.4,1.5,-1.4,14,49,18,2,94,Matches
531,Bastien Toma,ch SUI,MF,Paços de Ferreira,23,1999,4.8,196,226,86.7,3072,936,93,101,82,90,13,24,0,0.4,0.5,-0.4,4,19,5,0,35,Matches
532,Vítor Tormena,br BRA,DF,Braga,26,1996,26.1,1331,1572,84.7,27641,9283,361,405,797,856,159,275,0,0.4,0.4,-0.4,7,116,5,1,91,Matches
533,Mamadou Tounkara,ml MLI,DF,Vitória,20,2001,11.6,363,445,81.6,6755,2275,132,147,195,216,33,64,0,0.0,0.1,0.0,0,20,0,0,22,Matches
534,Francisco Trincão,pt POR,"MF,FW",Sporting CP,22,1999,24.5,727,910,79.9,10329,2185,438,492,224,285,34,61,2,3.8,3.9,-1.8,46,78,27,2,110,Matches
535,Matouš Trmal,cz CZE,GK,Marítimo,23,1998,6.0,137,182,75.3,3319,2184,27,27,83,83,26,71,0,0.0,0.0,0.0,0,0,0,0,0,Matches
536,Manuel Ugarte,uy URU,MF,Sporting CP,21,2001,26.1,1451,1584,91.6,25610,4869,630,676,686,716,114,147,0,0.6,1.0,-0.6,15,110,7,0,120,Matches
537,Zé Uilton,br BRA,"FW,MF",Paços de Ferreira,30,1992,15.3,296,399,74.2,4337,1084,173,200,88,118,18,47,1,2.3,2.3,-1.3,18,15,16,8,32,Matches
538,Ukra,pt POR,"FW,MF",Rio Ave,34,1988,4.1,125,175,71.4,2172,596,61,75,47,66,13,21,2,1.0,0.5,+1.0,7,16,6,4,21,Matches
539,Mateus Uribe,co COL,MF,Porto,31,1991,27.3,1478,1775,83.3,27409,9342,647,716,597,695,205,288,0,1.2,2.2,-1.2,18,182,27,2,221,Matches
540,Rodrigo Valente,pt POR,"MF,FW",Santa Clara,21,2001,1.1,29,38,76.3,431,154,18,20,9,11,1,5,0,0.2,0.7,-0.2,2,3,1,0,4,Matches
541,João Valido,pt POR,GK,Arouca,22,2000,0.0,1,1,100.0,57,57,0,0,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
542,Bruno Varela,cv CPV,GK,Vitória,27,1994,27.0,611,957,63.8,20418,15804,62,62,263,265,285,625,1,0.9,0.1,+0.1,2,14,0,0,0,Matches
543,Fernando Varela,cv CPV,DF,Casa Pia,34,1987,22.6,717,862,83.2,12546,5000,306,333,327,364,68,125,0,0.2,1.5,-0.2,2,56,4,1,49,Matches
544,Luciano Vega,ar ARG,"MF,FW",Marítimo,23,1999,2.1,61,81,75.3,958,209,29,33,24,31,5,11,0,0.0,0.0,0.0,1,4,0,0,4,Matches
545,Danilo Veiga,pt POR,DF,Gil Vicente FC,19,2002,7.6,321,406,79.1,5591,1639,144,167,140,168,32,49,0,0.5,0.4,-0.5,4,16,6,4,27,Matches
546,Igor Vekič,si SVN,GK,Paços de Ferreira,24,1998,9.1,216,290,74.5,6178,4841,55,55,74,75,86,157,0,0.0,0.0,0.0,0,0,0,0,0,Matches
547,Bruno Ventura,pt POR,FW,Rio Ave,21,2001,1.1,28,35,80.0,401,68,17,18,6,11,2,2,0,0.0,0.0,0.0,1,2,1,0,2,Matches
548,Lucas Veríssimo,br BRA,DF,Benfica,27,1995,0.1,14,16,87.5,261,105,4,4,9,10,1,2,0,0.0,0.0,0.0,0,0,0,0,2,Matches
549,Gabriel Veron,br BRA,"MF,FW",Porto,19,2002,4.5,107,152,70.4,1436,432,62,77,33,46,3,8,2,2.0,2.5,0.0,9,7,5,1,17,Matches
550,Jan Vertonghen,be BEL,DF,Benfica,35,1987,0.0,3,3,100.0,43,10,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,André Vidigal,ao ANG,"FW,MF",Marítimo,23,1998,28.6,445,624,71.3,7040,1664,226,275,153,206,35,67,0,1.6,2.0,-1.6,26,28,28,9,70,Matches
552,Gabriel Vieira,br BRA,"FW,MF",Santa Clara,20,2002,24.4,302,579,52.2,5538,2357,130,189,92,193,57,135,2,3.4,3.0,-1.4,37,27,18,6,33,Matches
553,João Vigário,pt POR,DF,Paços de Ferreira,26,1995,0.2,10,10,100.0,156,38,6,6,3,3,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
554,Mikel Villanueva,ve VEN,DF,Vitória,29,1993,28.2,1120,1348,83.1,22994,9972,388,425,533,602,190,292,1,1.1,0.9,-0.1,6,78,3,1,65,Matches
555,Bernardo Vital,pt POR,DF,Estoril,21,2000,25.1,1166,1333,87.5,25275,7694,259,289,755,799,148,228,0,0.1,0.1,-0.1,3,44,1,0,49,Matches
556,Vitinha,pt POR,FW,Braga,22,2000,12.2,156,228,68.4,2392,441,84,110,51,67,12,24,2,1.4,0.9,+0.6,16,10,6,2,15,Matches
557,Vitinho,br BRA,"MF,FW",Arouca,22,2000,2.7,59,92,64.1,987,456,27,35,19,25,8,21,2,1.0,0.7,+1.0,12,5,5,3,11,Matches
558,Paulo Vitor,br BRA,"MF,DF",Rio Ave,23,1999,12.3,351,450,78.0,5926,1083,192,218,115,147,38,68,1,1.4,1.2,-0.4,12,13,11,6,18,Matches
559,Steven Vitória,ca CAN,DF,Chaves,35,1987,29.4,1051,1234,85.2,21882,8340,252,284,674,725,120,207,0,0.7,0.3,-0.7,4,39,2,1,61,Matches
560,Odysseas Vlachodimos,gr GRE,GK,Benfica,28,1994,34.0,679,811,83.7,16448,11503,158,159,356,360,160,283,0,0.0,0.0,0.0,1,7,0,0,0,Matches
561,Ilija Vukotić,me MNE,MF,Boavista,23,1999,4.5,120,164,73.2,2000,472,47,58,57,67,8,25,0,0.1,0.1,-0.1,3,9,2,0,18,Matches
562,Wagner,br BRA,DF,Portimonense,23,1999,1.0,44,52,84.6,694,293,26,29,15,17,2,3,0,0.0,0.0,0.0,0,1,0,0,4,Matches
563,Masaki Watai,jp JPN,"MF,FW",Boavista,23,1999,5.8,184,232,79.3,2688,733,108,123,63,75,7,15,1,1.0,1.7,0.0,11,10,11,3,26,Matches
564,Julian Weigl,de GER,MF,Benfica,26,1995,0.6,78,80,97.5,1599,362,30,31,32,32,15,16,0,0.0,0.1,0.0,1,12,1,0,9,Matches
565,Wendell,br BRA,DF,Porto,29,1993,21.8,1177,1393,84.5,18049,4202,668,711,414,492,67,132,2,1.8,2.3,+0.2,18,71,21,10,78,Matches
566,Weverson,br BRA,"DF,FW",Arouca,22,2000,0.8,29,39,74.4,485,168,17,20,9,12,3,4,0,0.2,0.0,-0.2,1,3,1,1,2,Matches
567,Willyan,br BRA,"DF,MF",Portimonense,27,1995,4.0,191,252,75.8,4260,1807,48,58,103,119,38,67,0,0.0,0.1,0.0,1,21,2,0,20,Matches
568,Bruno Wilson,pt POR,DF,Vizela,25,1996,22.8,651,884,73.6,13863,6362,209,233,324,368,111,259,1,0.9,0.1,+0.1,3,44,1,0,41,Matches
569,Roan Wilson,cr CRC,MF,Gil Vicente FC,20,2002,1.3,58,63,92.1,979,236,24,24,28,29,3,4,0,0.0,0.0,0.0,0,3,1,0,6,Matches
570,Cláudio Winck,br BRA,"DF,MF",Marítimo,28,1994,26.9,907,1371,66.2,16352,8034,400,482,392,557,92,242,3,2.9,2.8,+0.1,33,87,30,9,132,Matches
571,Xadas,pt POR,"MF,FW",Marítimo,24,1997,26.3,806,1096,73.5,15388,5137,310,364,333,401,128,265,6,7.7,6.0,-1.7,62,108,27,6,143,Matches
572,Abdul-Aziz Yakubu,gh GHA,FW,Rio Ave,23,1998,14.2,157,238,66.0,1980,269,102,125,44,72,4,12,3,1.6,0.7,+1.4,8,7,4,1,12,Matches
573,Roman Yaremchuk,ua UKR,FW,Benfica,26,1995,0.6,13,16,81.3,167,31,7,8,5,5,0,0,0,0.1,0.1,-0.1,2,0,1,0,3,Matches
574,Moses Yaw,gh GHA,MF,Arouca,23,1999,3.5,106,143,74.1,2155,791,40,49,50,60,14,26,0,0.2,0.0,-0.2,1,11,0,0,10,Matches
575,Zaydou Youssouf,km COM,MF,Famalicão,23,1999,23.8,738,914,80.7,15464,4406,272,317,300,339,151,220,0,0.4,1.1,-0.4,9,89,13,2,115,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Antonio Zarzana,es ESP,"MF,FW",Marítimo,20,2002,3.2,83,104,79.8,1519,253,37,38,33,39,11,19,0,0.2,0.2,-0.2,3,4,4,3,6,Matches
577,Ivan Zlobin,ru RUS,GK,Famalicão,25,1997,1.0,23,46,50.0,1026,769,0,0,5,6,18,40,0,0.0,0.0,0.0,1,1,0,0,0,Matches
578,Kévin Zohi,ml MLI,"FW,MF",Vizela,25,1996,10.0,191,271,70.5,2765,713,101,131,65,89,10,19,3,1.9,1.7,+1.1,15,15,10,3,32,Matches
579,Nermin Zolotić,ba BIH,DF,Casa Pia,29,1993,24.3,1126,1355,83.1,20941,8714,415,463,599,675,97,180,0,0.6,0.8,-0.6,14,93,9,3,114,Matches
580,Emilijus Zubas,lt LTU,GK,Arouca,32,1990,3.0,69,105,65.7,2294,1878,12,12,25,27,31,64,0,0.0,0.0,0.0,0,1,0,0,1,Matches
