rk,player,nation,pos,squad,age,born,90s,touches,def_pen,def_3rd,mid_3rd,att_3rd,att_pen,live,att,succ,succ_take_o,tkld,tkld_take_o,carries,totdist,prgdist,prgc,1_3,cpa,mis,dis,rec,prgr,matches
445,Bryan Róchez,hn HON,"FW,MF",Portimonense,27,1995,9.9,297,12,16,131,151,51,296,17,4,23.5,12,70.6,143,529,175,6,10,3,32,15,211,49,Matches
446,Rochinha,pt POR,"FW,MF",Sporting CP,27,1995,4.8,244,1,5,89,152,20,244,23,7,30.4,13,56.5,168,1057,556,14,11,7,8,3,191,53,Matches
447,Bruno Rodrigues,pt POR,DF,Braga,21,2001,1.0,69,8,46,21,2,1,69,0,0,,0,,36,133,35,0,0,0,1,0,42,0,Matches
448,Gonçalo Rodrigues,pt POR,MF,Rio Ave,25,1997,32.2,1830,35,289,1082,489,27,1830,58,27,46.6,15,25.9,1001,6279,3097,78,62,4,40,30,1223,88,Matches
449,Ivo Rodrigues,pt POR,"MF,FW",Famalicão,27,1995,26.3,1490,38,255,730,527,44,1489,116,46,39.7,51,44.0,888,5173,2385,72,58,9,56,42,1027,144,Matches
450,Diego Rosa,br BRA,"MF,FW",Vizela,19,2002,2.9,151,10,40,82,31,1,151,4,1,25.0,2,50.0,59,316,173,4,1,1,5,0,73,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
451,Loreintz Rosier,fr FRA,MF,Estoril,23,1998,11.5,606,31,181,345,86,14,606,8,6,75.0,2,25.0,309,1727,792,10,11,1,5,6,374,10,Matches
452,Mabrouk Rouai,fr FRA,"FW,MF",Estoril,21,2000,0.4,14,2,4,7,3,0,14,0,0,,0,,6,35,30,1,0,0,1,0,8,0,Matches
453,Abel Ruiz,es ESP,FW,Braga,22,2000,23.0,707,13,39,194,479,156,707,28,13,46.4,14,50.0,414,2337,1080,51,24,30,53,25,535,180,Matches
454,Alan Ruiz,ar ARG,MF,Arouca,28,1993,27.7,1676,38,223,989,491,29,1676,99,51,51.5,38,38.4,1010,5070,2256,38,44,4,55,39,1274,96,Matches
455,Leonardo Ruíz,co COL,FW,Rio Ave,26,1996,10.3,358,6,28,201,132,26,358,18,11,61.1,5,27.8,185,814,277,8,7,1,30,25,281,52,Matches
456,Gustavo sá,pt POR,"MF,FW",Famalicão,17,2004,4.3,242,9,36,145,65,6,242,16,6,37.5,8,50.0,140,683,208,5,8,0,7,7,177,15,Matches
457,Helder Sá,pt POR,"DF,MF",Vitória,19,2002,8.9,582,27,154,255,177,10,582,24,13,54.2,9,37.5,252,1640,802,22,9,1,10,6,313,56,Matches
458,Josué Sá,pt POR,DF,Rio Ave,30,1992,15.0,958,80,430,490,43,5,958,3,2,66.7,0,0.0,553,3010,1884,22,17,0,6,1,660,4,Matches
459,Pedro Sá,pt POR,MF,Portimonense,28,1993,8.2,417,18,78,293,47,3,417,4,2,50.0,1,25.0,174,600,264,1,3,0,5,6,267,7,Matches
460,Tiago Sá,pt POR,GK,Braga,27,1995,1.9,58,51,58,0,0,0,58,0,0,,0,,20,66,35,0,0,0,0,0,31,0,Matches
461,Serdar Saatçı,tr TUR,DF,Braga,19,2003,2.4,160,14,68,91,2,0,160,1,0,0.0,0,0.0,102,515,174,1,1,0,2,1,105,0,Matches
462,Safira,br BRA,FW,Vitória,27,1995,9.1,306,9,29,140,140,38,306,12,5,41.7,6,50.0,145,556,218,6,5,2,17,8,242,34,Matches
463,Pierre Sagna,sn SEN,DF,Santa Clara,31,1990,19.5,1032,83,375,474,196,4,1032,24,10,41.7,11,45.8,425,2470,1221,33,21,2,19,3,458,41,Matches
464,Arthur Sales,br BRA,"FW,MF",Paços de Ferreira,20,2002,4.0,148,3,18,67,64,12,148,7,2,28.6,4,57.1,86,354,134,0,4,0,20,5,109,23,Matches
465,Andreas Samaris,gr GRE,MF,Rio Ave,33,1989,15.6,980,48,248,636,106,2,980,23,10,43.5,9,39.1,476,1843,777,6,9,1,17,19,650,12,Matches
466,Samu,pt POR,MF,Vizela,26,1996,29.8,1814,67,352,962,519,63,1812,39,18,46.2,17,43.6,885,3853,1912,46,28,8,47,33,1177,110,Matches
467,Leandro Sanca,gw GNB,"FW,MF",Famalicão,22,2000,4.9,232,4,47,78,115,13,232,36,16,44.4,16,44.4,141,818,294,6,6,2,20,8,152,40,Matches
468,Elder Santana,br BRA,"MF,FW",Gil Vicente FC,29,1993,0.5,20,1,2,5,13,3,20,0,0,,0,,14,53,25,1,0,0,3,4,17,6,Matches
469,Aderlan Santos,br BRA,DF,Rio Ave,33,1989,31.3,2177,268,1174,970,39,25,2177,7,4,57.1,1,14.3,1114,4525,2221,3,3,0,9,2,1440,0,Matches
470,Luís Santos,pt POR,"FW,MF",Boavista,22,2000,3.2,160,3,24,70,66,9,160,7,1,14.3,6,85.7,90,442,212,7,7,0,11,3,104,16,Matches
471,Nuno Santos,pt POR,"DF,MF",Sporting CP,27,1995,25.2,1783,31,271,646,881,91,1783,29,12,41.4,11,37.9,993,5187,2969,93,61,28,24,11,1192,337,Matches
472,Pedro Santos,pt POR,"FW,MF",Braga,21,2000,0.1,11,0,3,3,5,0,11,0,0,,0,,5,34,11,0,0,0,0,0,4,0,Matches
473,Rene Santos,br BRA,"DF,MF",Marítimo,30,1992,12.1,740,114,429,296,23,11,740,4,3,75.0,0,0.0,388,1605,657,1,3,0,10,0,458,0,Matches
474,Tiago Santos,pt POR,DF,Estoril,20,2002,26.9,1558,62,523,686,378,39,1558,90,32,35.6,37,41.1,799,5943,3315,87,62,13,42,15,824,101,Matches
475,Zaidu Sanusi,ng NGA,DF,Porto,25,1997,11.7,731,34,206,287,245,18,731,15,5,33.3,8,53.3,350,1582,869,27,21,2,24,4,409,81,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
476,Adewele Sapara,ng NGA,"FW,MF",Portimonense,27,1995,1.3,56,3,17,25,14,2,56,2,0,0.0,2,100.0,33,141,51,1,2,0,3,2,26,4,Matches
477,Andrés Sarmiento,co COL,"FW,MF",Vizela,24,1998,0.4,18,0,0,11,7,2,18,3,2,66.7,1,33.3,11,123,41,2,1,0,2,1,10,2,Matches
478,Sidy Sarr,sn SEN,MF,Chaves,26,1996,1.3,60,7,19,34,8,1,60,0,0,,0,,19,67,24,1,1,0,1,1,21,2,Matches
479,Vincent Sasso,fr FRA,DF,Boavista,31,1991,21.9,1202,158,675,504,29,19,1202,4,2,50.0,2,50.0,568,2749,1363,3,5,0,2,2,779,4,Matches
480,Savio,br BRA,DF,Rio Ave,27,1995,3.6,289,14,108,117,68,0,289,1,0,0.0,1,100.0,165,1074,759,14,9,0,5,0,177,7,Matches
481,Andreas Schjelderup,no NOR,FW,Benfica,18,2004,0.0,4,0,0,1,3,2,4,1,0,0.0,1,100.0,4,22,8,0,0,1,0,0,2,0,Matches
482,Alexander Schmidt,at AUT,FW,Vizela,24,1998,3.6,125,6,9,53,64,19,125,4,2,50.0,2,50.0,50,190,74,1,5,1,8,8,86,22,Matches
483,Moustapha Seck,sn SEN,"DF,FW",Portimonense,26,1996,24.9,1242,69,296,552,412,14,1242,49,14,28.6,22,44.9,563,3503,1861,54,44,4,42,14,645,123,Matches
484,Alfa Semedo,gw GNB,MF,Vitória,24,1997,0.3,14,1,5,9,1,0,14,0,0,,0,,9,25,9,0,0,0,0,1,8,0,Matches
485,Nuno Sequeira,pt POR,DF,Braga,31,1990,22.9,1814,40,448,816,567,14,1814,30,16,53.3,9,30.0,814,3889,2113,40,47,3,32,11,1069,140,Matches
486,Serginho,,"FW,MF",Estoril,21,2001,1.5,82,2,9,40,35,8,82,3,2,66.7,1,33.3,41,377,236,9,4,1,1,0,47,8,Matches
487,Paulo Sérgio Mota,pt POR,"DF,MF",Marítimo,31,1991,8.0,441,14,108,168,171,14,441,13,4,30.8,8,61.5,188,903,402,8,9,0,12,2,224,49,Matches
488,André Silva,br BRA,"FW,MF",Vitória,25,1997,19.4,785,21,67,383,340,73,785,49,22,44.9,26,53.1,471,2184,891,38,19,14,61,23,607,99,Matches
489,António Silva,pt POR,DF,Benfica,18,2003,29.9,2214,230,1006,1158,69,24,2214,14,6,42.9,4,28.6,1396,7433,4591,27,19,1,16,3,1595,3,Matches
490,Guilherme Silva,br BRA,"DF,MF",Chaves,21,2000,0.2,8,1,6,2,0,0,8,0,0,,0,,3,14,8,0,0,0,0,0,4,0,Matches
491,João Miguel Macedo Silva,pt POR,GK,Marítimo,27,1995,8.0,314,289,314,0,0,0,314,0,0,,0,,137,752,365,0,0,0,2,0,98,0,Matches
492,Joel silva,pt POR,MF,Boavista,19,2003,1.1,61,2,16,42,3,0,61,0,0,,0,,30,111,34,0,0,0,3,0,42,0,Matches
493,Jorge Fernando Santos Silva,pt POR,"DF,MF",Paços de Ferreira,26,1996,5.2,264,31,98,88,81,5,264,10,3,30.0,4,40.0,120,728,414,15,10,1,8,2,120,26,Matches
494,Jota Silva,pt POR,"FW,MF",Vitória,22,1999,17.8,802,17,123,307,392,68,802,82,18,22.0,52,63.4,459,3216,1476,55,45,20,57,22,513,133,Matches
495,Lucas Silva,br BRA,FW,Paços de Ferreira,24,1998,0.2,11,0,4,3,4,0,11,1,0,0.0,0,0.0,7,31,5,0,0,0,0,0,8,3,Matches
496,Pedro Manuel da Silva Moreira,pt POR,MF,Arouca,33,1989,0.8,64,0,7,43,14,0,64,2,2,100.0,0,0.0,30,128,36,2,1,0,3,1,45,3,Matches
497,Pedro Silva,pt POR,GK,Estoril,25,1997,2.3,95,94,95,0,0,0,95,0,0,,0,,48,222,119,0,0,0,0,0,33,0,Matches
498,Rafa Silva,pt POR,"MF,FW",Benfica,29,1993,24.2,1109,0,39,339,756,178,1109,134,51,38.1,62,46.3,713,5507,2749,99,65,42,75,43,902,239,Matches
499,Tiago Silva,pt POR,MF,Vitória,29,1993,23.3,1582,24,271,931,402,14,1578,54,26,48.1,20,37.0,851,4007,1592,21,22,3,25,14,1018,30,Matches
500,David Simão,pt POR,MF,Arouca,32,1990,28.7,1910,62,541,1091,298,4,1910,32,17,53.1,11,34.4,966,4081,1721,16,19,0,37,14,1313,36,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
501,André Simões,pt POR,MF,Famalicão,32,1989,1.9,136,6,35,76,27,2,136,1,0,0.0,1,100.0,70,312,161,5,4,0,7,1,78,2,Matches
502,André Simões,pt POR,"MF,FW",Gil Vicente FC,18,2003,0.2,20,1,1,15,4,0,20,3,3,100.0,0,0.0,13,88,44,1,0,0,0,0,18,3,Matches
503,Luther Singh,za RSA,"FW,MF",Chaves,24,1997,7.0,311,6,40,166,108,20,311,19,6,31.6,11,57.9,190,1083,446,14,9,6,19,7,220,54,Matches
504,Lucas Soares,br BRA,"MF,DF",Casa Pia,24,1998,24.2,1301,66,437,525,361,43,1301,48,27,56.3,14,29.2,571,3631,1850,60,35,11,34,19,670,120,Matches
505,Samuel Soares,pt POR,GK,Benfica,20,2002,0.0,5,5,5,0,0,0,5,0,0,,0,,4,9,4,0,0,0,0,0,4,0,Matches
506,Val Soares,br BRA,MF,Marítimo,25,1997,13.5,906,29,215,584,120,3,906,37,19,51.4,16,43.2,557,3002,1372,14,14,0,17,18,642,18,Matches
507,Yuki Soma,jp JPN,"FW,MF",Casa Pia,25,1997,13.5,477,7,67,158,256,36,477,32,11,34.4,12,37.5,260,1963,1067,47,27,9,25,18,288,86,Matches
508,Joel Soñora,us USA,MF,Marítimo,25,1996,2.0,89,1,11,42,39,0,89,2,2,100.0,0,0.0,45,274,150,5,7,0,3,2,52,5,Matches
509,Ismaila Soro,ci CIV,MF,Arouca,24,1998,16.9,860,42,279,502,88,1,860,26,16,61.5,5,19.2,417,1982,823,7,11,0,17,15,506,9,Matches
510,Miguel Sousa,pt POR,MF,Marítimo,23,1998,2.0,77,0,12,48,19,4,77,3,2,66.7,1,33.3,56,266,111,2,1,1,1,3,54,3,Matches
511,Vasco Sousa,pt POR,MF,Porto,19,2003,0.0,7,0,1,2,4,1,7,0,0,,0,,3,4,0,0,0,0,0,1,2,0,Matches
512,Claudemir de Souza,br BRA,MF,Vizela,34,1988,15.1,1006,52,289,606,115,9,1006,7,4,57.1,3,42.9,456,1626,825,5,5,0,9,6,637,7,Matches
513,Fabiano Souza,br BRA,DF,Braga,22,2000,10.7,691,26,197,315,185,8,691,15,6,40.0,5,33.3,332,1575,743,18,15,3,9,5,376,54,Matches
514,Jerry St. Juste,nl NED,DF,Sporting CP,25,1996,10.1,1045,72,343,592,117,9,1045,13,7,53.8,5,38.5,734,4223,2528,40,26,0,6,2,825,17,Matches
515,Filip Stevanovic,rs SRB,"FW,MF",Santa Clara,19,2002,1.7,66,1,5,32,29,6,66,4,2,50.0,1,25.0,24,108,53,3,2,1,3,2,38,6,Matches
516,Habib sylla,ci CIV,DF,Chaves,23,1999,6.9,401,26,144,188,73,4,401,14,10,71.4,3,21.4,167,833,371,8,5,0,9,4,183,16,Matches
517,Morlaye Sylla,gn GUI,"FW,MF",Arouca,24,1998,25.3,1371,30,214,713,465,39,1368,64,34,53.1,26,40.6,771,4316,2178,49,46,8,51,19,938,126,Matches
518,Kyosuke Tagawa,jp JPN,FW,Santa Clara,23,1999,13.2,286,11,34,140,117,28,286,11,3,27.3,8,72.7,158,756,248,7,5,4,36,13,209,45,Matches
519,Afonso Taira,pt POR,MF,Casa Pia,30,1992,23.3,1296,49,307,807,211,14,1296,52,22,42.3,24,46.2,595,2715,1332,20,28,3,22,16,738,31,Matches
520,Mateo Tanlongo,ar ARG,MF,Sporting CP,18,2003,1.6,119,3,23,85,12,2,119,0,0,,0,,62,256,114,1,2,0,2,1,84,1,Matches
521,Mehdi Taremi,ir IRN,FW,Porto,30,1992,29.0,1146,21,94,432,635,211,1138,62,29,46.8,29,46.8,673,3532,1856,64,42,29,64,24,844,208,Matches
522,David Tavares,cv CPV,"MF,FW",Famalicão,23,1999,0.5,29,0,13,13,3,0,29,1,1,100.0,0,0.0,12,52,26,1,0,0,1,2,16,1,Matches
523,Heriberto Tavares,cv CPV,"MF,FW",Famalicão,25,1997,2.4,150,2,24,56,72,7,150,9,2,22.2,7,77.8,92,479,251,9,4,2,6,1,93,22,Matches
524,Martim Tavares,pt POR,"FW,MF",Boavista,18,2003,4.0,118,4,14,50,54,10,118,10,1,10.0,8,80.0,72,349,90,4,3,2,6,3,91,16,Matches
525,Duplexe Tchamba,cm CMR,DF,Casa Pia,24,1998,4.3,269,43,142,105,22,6,269,4,4,100.0,0,0.0,144,655,381,4,2,0,2,3,163,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
526,João Teixeira,pt POR,MF,Chaves,28,1994,30.4,1861,42,270,966,652,47,1857,77,31,40.3,36,46.8,1049,6417,3217,75,72,11,55,55,1212,103,Matches
527,André Teles,pt POR,MF,Marítimo,25,1997,0.7,42,3,18,23,2,0,42,3,2,66.7,1,33.3,25,100,24,0,1,0,1,0,24,0,Matches
528,Casper Tengstedt,dk DEN,"FW,MF",Benfica,22,2000,0.3,12,1,2,3,7,2,12,1,0,0.0,1,100.0,5,40,5,0,0,0,0,0,6,3,Matches
529,Nigel Thomas,nl NED,"FW,MF",Paços de Ferreira,21,2001,22.5,906,13,111,300,500,48,906,77,28,36.4,40,51.9,560,3889,1753,74,46,12,55,18,626,186,Matches
530,Pedro Tiba,pt POR,MF,Gil Vicente FC,33,1988,13.9,819,28,142,423,260,29,819,39,18,46.2,12,30.8,508,2646,1262,31,21,10,24,22,573,66,Matches
531,Bastien Toma,ch SUI,MF,Paços de Ferreira,23,1999,4.8,271,3,43,147,83,8,271,7,3,42.9,3,42.9,173,910,363,6,9,1,8,4,188,7,Matches
532,Vítor Tormena,br BRA,DF,Braga,26,1996,26.1,1824,168,850,933,49,19,1824,2,1,50.0,1,50.0,1102,5672,2883,14,10,0,5,0,1245,2,Matches
533,Mamadou Tounkara,ml MLI,DF,Vitória,20,2001,11.6,544,63,285,247,15,5,544,4,3,75.0,0,0.0,290,1410,631,7,5,0,5,3,338,2,Matches
534,Francisco Trincão,pt POR,"MF,FW",Sporting CP,22,1999,24.5,1197,10,68,518,625,116,1197,112,49,43.8,55,49.1,816,5259,2690,89,59,34,51,24,940,195,Matches
535,Matouš Trmal,cz CZE,GK,Marítimo,23,1998,6.0,197,169,196,1,0,0,197,0,0,,0,,89,402,233,0,0,0,0,0,79,0,Matches
536,Manuel Ugarte,uy URU,MF,Sporting CP,21,2001,26.1,1962,38,358,1358,283,5,1962,73,40,54.8,24,32.9,1164,5831,2671,32,36,1,30,26,1290,22,Matches
537,Zé Uilton,br BRA,"FW,MF",Paços de Ferreira,30,1992,15.3,527,24,117,198,220,19,527,31,11,35.5,14,45.2,318,2309,1011,40,21,5,17,19,333,82,Matches
538,Ukra,pt POR,"FW,MF",Rio Ave,34,1988,4.1,232,4,36,120,80,2,232,12,4,33.3,4,33.3,135,803,376,9,8,2,10,8,157,30,Matches
539,Mateus Uribe,co COL,MF,Porto,31,1991,27.3,2073,80,461,1259,373,39,2071,31,20,64.5,8,25.8,1132,4101,1764,16,26,4,26,14,1337,34,Matches
540,Rodrigo Valente,pt POR,"MF,FW",Santa Clara,21,2001,1.1,50,4,12,21,19,5,50,3,1,33.3,1,33.3,23,133,71,2,2,1,1,1,32,1,Matches
541,João Valido,pt POR,GK,Arouca,22,2000,0.0,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
542,Bruno Varela,cv CPV,GK,Vitória,27,1994,27.0,1019,854,1012,4,3,3,1019,1,1,100.0,0,0.0,462,2318,1480,0,0,0,1,0,329,0,Matches
543,Fernando Varela,cv CPV,DF,Casa Pia,34,1987,22.6,1082,135,566,472,49,24,1082,5,2,40.0,2,40.0,526,2541,1344,8,6,0,9,0,658,1,Matches
544,Luciano Vega,ar ARG,"MF,FW",Marítimo,23,1999,2.1,108,8,29,58,21,5,108,1,0,0.0,1,100.0,55,236,105,1,1,0,3,2,73,8,Matches
545,Danilo Veiga,pt POR,DF,Gil Vicente FC,19,2002,7.6,501,27,158,216,131,3,501,21,10,47.6,9,42.9,246,1430,807,20,21,1,13,4,277,37,Matches
546,Igor Vekič,si SVN,GK,Paços de Ferreira,24,1998,9.1,315,280,314,1,0,0,315,0,0,,0,,135,629,377,0,0,0,0,0,107,0,Matches
547,Bruno Ventura,pt POR,FW,Rio Ave,21,2001,1.1,40,0,5,17,18,0,40,0,0,,0,,24,104,54,2,5,0,0,2,32,1,Matches
548,Lucas Veríssimo,br BRA,DF,Benfica,27,1995,0.1,16,1,8,9,0,0,16,0,0,,0,,13,56,17,0,0,0,0,0,13,0,Matches
549,Gabriel Veron,br BRA,"MF,FW",Porto,19,2002,4.5,220,2,17,75,129,38,220,16,4,25.0,10,62.5,140,780,416,19,9,7,9,5,147,55,Matches
550,Jan Vertonghen,be BEL,DF,Benfica,35,1987,0.0,3,0,2,1,0,0,3,0,0,,0,,3,20,0,0,0,0,0,0,3,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
551,André Vidigal,ao ANG,"FW,MF",Marítimo,23,1998,28.6,1012,15,96,380,561,84,1012,116,31,26.7,67,57.8,608,4277,2088,73,54,14,88,42,689,186,Matches
552,Gabriel Vieira,br BRA,"FW,MF",Santa Clara,20,2002,24.4,892,13,114,314,489,85,890,89,42,47.2,35,39.3,440,3165,1501,61,36,22,72,36,491,124,Matches
553,João Vigário,pt POR,DF,Paços de Ferreira,26,1995,0.2,13,2,3,7,3,0,13,1,1,100.0,0,0.0,9,53,24,0,2,0,0,0,10,1,Matches
554,Mikel Villanueva,ve VEN,DF,Vitória,29,1993,28.2,1589,156,813,743,41,15,1589,15,14,93.3,1,6.7,919,4180,2408,7,9,1,14,6,1053,2,Matches
555,Bernardo Vital,pt POR,DF,Estoril,21,2000,25.1,1568,301,986,553,32,16,1568,3,2,66.7,1,33.3,918,5001,3084,10,3,1,8,4,1063,2,Matches
556,Vitinha,pt POR,FW,Braga,22,2000,12.2,460,22,44,141,284,78,460,51,20,39.2,22,43.1,249,1539,625,25,16,13,57,27,305,85,Matches
557,Vitinho,br BRA,"MF,FW",Arouca,22,2000,2.7,127,6,20,43,66,8,127,6,1,16.7,4,66.7,63,310,154,5,7,1,6,1,74,25,Matches
558,Paulo Vitor,br BRA,"MF,DF",Rio Ave,23,1999,12.3,644,21,151,273,235,19,644,53,20,37.7,24,45.3,361,3472,1836,44,31,7,19,13,376,93,Matches
559,Steven Vitória,ca CAN,DF,Chaves,35,1987,29.4,1510,243,908,562,44,36,1504,5,2,40.0,2,40.0,821,3278,1781,4,3,0,3,2,958,1,Matches
560,Odysseas Vlachodimos,gr GRE,GK,Benfica,28,1994,34.0,853,724,848,5,0,0,853,0,0,,0,,480,2279,1239,0,0,0,2,0,406,0,Matches
561,Ilija Vukotić,me MNE,MF,Boavista,23,1999,4.5,209,17,64,109,38,3,209,5,3,60.0,2,40.0,69,298,160,5,5,0,2,0,99,3,Matches
562,Wagner,br BRA,DF,Portimonense,23,1999,1.0,59,2,23,27,9,0,59,0,0,,0,,33,94,45,0,0,0,0,1,29,0,Matches
563,Masaki Watai,jp JPN,"MF,FW",Boavista,23,1999,5.8,276,1,33,124,120,13,276,13,3,23.1,10,76.9,155,696,322,13,5,2,11,6,212,37,Matches
564,Julian Weigl,de GER,MF,Benfica,26,1995,0.6,86,0,5,70,12,1,86,0,0,,0,,55,179,98,0,1,0,1,0,75,2,Matches
565,Wendell,br BRA,DF,Porto,29,1993,21.8,1597,39,373,789,449,26,1597,29,12,41.4,13,44.8,926,4902,2981,81,63,4,26,5,1006,110,Matches
566,Weverson,br BRA,"DF,FW",Arouca,22,2000,0.8,46,0,10,22,14,0,46,1,0,0.0,1,100.0,27,130,60,3,1,0,1,1,31,4,Matches
567,Willyan,br BRA,"DF,MF",Portimonense,27,1995,4.0,295,22,129,150,17,7,295,5,3,60.0,2,40.0,144,637,454,2,3,0,0,0,174,5,Matches
568,Bruno Wilson,pt POR,DF,Vizela,25,1996,22.8,1140,243,722,381,42,27,1140,2,2,100.0,0,0.0,510,2427,1324,4,11,1,3,1,653,3,Matches
569,Roan Wilson,cr CRC,MF,Gil Vicente FC,20,2002,1.3,80,4,24,51,6,0,80,3,2,66.7,1,33.3,44,207,95,2,1,0,3,0,50,0,Matches
570,Cláudio Winck,br BRA,"DF,MF",Marítimo,28,1994,26.9,1715,67,447,773,527,60,1711,88,31,35.2,46,52.3,749,5079,2947,84,65,16,48,20,925,138,Matches
571,Xadas,pt POR,"MF,FW",Marítimo,24,1997,26.3,1367,17,155,630,595,39,1366,49,26,53.1,21,42.9,682,3573,1679,46,45,8,40,19,865,117,Matches
572,Abdul-Aziz Yakubu,gh GHA,FW,Rio Ave,23,1998,14.2,364,14,30,130,209,46,362,21,7,33.3,11,52.4,190,1086,408,20,15,9,33,15,256,88,Matches
573,Roman Yaremchuk,ua UKR,FW,Benfica,26,1995,0.6,21,0,1,2,18,5,21,0,0,,0,,14,67,42,1,2,0,2,0,22,4,Matches
574,Moses Yaw,gh GHA,MF,Arouca,23,1999,3.5,173,13,76,86,11,2,173,2,2,100.0,0,0.0,83,290,114,0,2,0,2,0,104,0,Matches
575,Zaydou Youssouf,km COM,MF,Famalicão,23,1999,23.8,1197,34,309,746,173,9,1197,81,57,70.4,14,17.3,656,3954,1788,25,26,2,35,33,711,18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
576,Antonio Zarzana,es ESP,"MF,FW",Marítimo,20,2002,3.2,144,1,23,79,47,5,144,15,3,20.0,8,53.3,105,674,277,9,9,3,8,4,109,20,Matches
577,Ivan Zlobin,ru RUS,GK,Famalicão,25,1997,1.0,47,42,47,0,0,0,47,0,0,,0,,22,137,101,0,0,0,0,0,11,0,Matches
578,Kévin Zohi,ml MLI,"FW,MF",Vizela,25,1996,10.0,405,6,55,160,196,37,405,36,20,55.6,15,41.7,232,1131,606,23,10,6,27,10,273,67,Matches
579,Nermin Zolotić,ba BIH,DF,Casa Pia,29,1993,24.3,1600,233,777,749,79,16,1600,11,7,63.6,3,27.3,885,4418,2525,19,12,0,12,3,1016,2,Matches
580,Emilijus Zubas,lt LTU,GK,Arouca,32,1990,3.0,113,94,111,2,0,0,113,0,0,,0,,44,220,122,0,0,0,0,0,45,0,Matches
