rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
443,Manolo Reina,es ESP,GK,Mallorca,34,1985,36.0,751,1195,62.8,24261,20379,134,134,309,317,304,738,0,0.0,0.1,0.0,0,20,0,0,0,Matches
444,Álex Remiro,es ESP,GK,Real Sociedad,24,1995,25.0,684,914,74.8,19258,13034,103,103,367,372,212,435,0,0.0,0.0,0.0,1,8,0,0,0,Matches
445,Nico Ribaudo,es ESP,"FW,MF",Espanyol,18,2001,2.0,55,71,77.5,864,217,28,31,19,20,4,9,0,1.0,0.6,-1.0,5,6,4,1,11,Matches
446,Luis Rioja,es ESP,MF,Alavés,25,1993,18.2,304,446,68.2,4034,1255,197,225,86,131,9,39,0,2.2,2.5,-2.2,15,15,15,6,42,Matches
447,Rodrigo Riquelme,es ESP,"FW,MF",Atlético Madrid,19,2000,0.1,1,3,33.3,19,19,0,0,1,2,0,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
448,Cristian Rivera,es ESP,MF,Leganés,22,1997,3.5,101,122,82.8,1832,611,47,56,44,49,10,13,0,0.1,0.1,-0.1,1,11,1,1,9,Matches
449,Rober,es ESP,DF,Levante,24,1995,2.1,81,95,85.3,1659,792,26,32,43,44,12,18,0,0.0,0.0,0.0,0,4,0,0,5,Matches
450,Roberto,es ESP,GK,Alavés,33,1986,8.8,121,236,51.3,6010,5563,13,13,16,16,92,206,0,0.0,0.0,0.0,0,11,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Sergi Roberto,es ESP,"DF,MF",Barcelona,27,1992,26.0,1955,2155,90.7,26837,6112,1166,1241,613,660,69,87,2,2.5,3.0,-0.5,25,120,40,4,151,Matches
452,Joel Robles,es ESP,GK,Betis,29,1990,32.1,840,1151,73.0,21349,14185,200,202,417,421,217,517,0,0.0,0.0,0.0,0,15,1,0,0,Matches
453,Marc Roca,es ESP,MF,Espanyol,22,1996,33.4,1374,1734,79.2,27039,9800,537,620,580,680,218,350,1,3.1,2.9,-2.1,28,223,23,5,261,Matches
454,Rubén Rochina,es ESP,MF,Levante,28,1991,20.8,694,971,71.5,13040,4492,319,369,237,305,112,236,3,3.7,2.3,-0.7,27,110,23,8,129,Matches
455,Rodrigo,es ESP,FW,Valencia,28,1991,20.9,470,639,73.6,7297,1590,242,299,144,188,42,78,7,5.7,2.8,+1.3,27,42,26,7,77,Matches
456,Kévin Rodrigues,pt POR,"DF,MF",Leganés,25,1994,21.5,502,773,64.9,8549,3556,246,304,178,258,58,147,2,2.8,3.3,-0.8,33,31,19,12,50,Matches
457,Kévin Rodrigues,pt POR,DF,Real Sociedad,25,1994,0.1,4,6,66.7,84,10,2,3,1,1,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
458,Ángel Rodríguez,es ESP,FW,Getafe,32,1987,15.6,182,307,59.3,2812,554,99,141,58,100,16,34,3,2.5,1.4,+0.5,18,18,8,2,22,Matches
459,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Leganés,21,1998,21.3,549,811,67.7,9167,2685,299,373,160,222,69,146,2,2.9,2.5,-0.9,31,56,24,8,97,Matches
460,Dani Rodríguez,es ESP,"MF,FW",Mallorca,31,1988,33.8,933,1168,79.9,14893,4339,461,530,307,362,93,156,2,2.5,2.9,-0.5,39,103,26,6,151,Matches
461,Guido Rodríguez,ar ARG,MF,Betis,25,1994,10.4,438,513,85.4,7666,2289,195,227,172,190,51,63,0,0.1,0.2,-0.1,3,35,3,0,42,Matches
462,James Rodríguez,co COL,"MF,FW",Real Madrid,28,1991,4.7,233,303,76.9,4174,1130,115,130,74,85,37,68,1,2.2,1.4,-1.2,14,29,8,2,34,Matches
463,Mario Rodriguez,es ESP,MF,Granada,22,1997,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
464,Rodrygo,br BRA,FW,Real Madrid,18,2001,11.3,419,504,83.1,5199,1427,295,315,89,123,14,26,0,1.1,1.8,-1.1,14,32,20,8,36,Matches
465,Luka Romero,ar ARG,FW,Mallorca,14,2004,0.1,1,1,100.0,22,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
466,Facundo Roncaglia,ar ARG,DF,Osasuna,32,1987,14.2,450,599,75.1,9412,4301,153,186,220,271,74,122,0,0.4,0.4,-0.4,4,33,6,0,50,Matches
467,Roberto Rosales,ve VEN,DF,Leganés,30,1988,20.8,623,935,66.6,10669,4515,318,370,209,304,75,180,1,3.7,2.3,-2.7,25,42,17,10,60,Matches
468,Rubén,es ESP,GK,Osasuna,35,1984,17.6,269,525,51.2,10913,9384,22,22,69,71,178,425,0,0.0,0.0,0.0,0,16,0,0,0,Matches
469,Waldo Rubio,es ESP,"MF,FW",Valladolid,23,1995,9.8,189,305,62.0,3308,1057,97,121,61,96,22,50,2,1.0,0.7,+1.0,16,15,9,5,20,Matches
470,Aitor Ruibal,es ESP,"DF,MF",Leganés,23,1996,13.6,293,403,72.7,4146,1391,175,213,90,114,14,40,0,1.8,1.6,-1.8,12,24,6,1,36,Matches
471,Jorge Sáenz,es ESP,DF,Celta Vigo,22,1996,4.1,134,165,81.2,3104,980,34,42,64,73,34,48,0,0.0,0.0,0.0,0,5,1,0,4,Matches
472,Borja Sainz,es ESP,"MF,FW",Alavés,18,2001,6.4,81,116,69.8,1052,265,49,55,23,30,2,13,0,0.3,0.2,-0.3,5,3,4,2,10,Matches
473,Yannis Salibur,fr FRA,"MF,FW",Mallorca,28,1991,0.9,33,42,78.6,387,120,19,23,10,12,0,2,0,0.1,0.2,-0.1,2,3,2,0,4,Matches
474,Mohammed Salisu,gh GHA,DF,Valladolid,20,1999,30.3,894,1115,80.2,17504,7079,277,320,512,579,94,181,1,0.5,0.2,+0.5,2,45,1,1,62,Matches
475,Fede San Emeterio,es ESP,MF,Valladolid,22,1997,19.5,545,685,79.6,9430,2525,254,299,205,243,62,93,0,0.4,0.2,-0.4,6,43,2,0,51,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Mikel San José,es ESP,MF,Athletic Club,30,1989,4.0,94,132,71.2,1514,526,47,62,34,44,8,13,0,0.0,0.1,0.0,1,6,2,0,11,Matches
477,Oihan Sancet,es ESP,"MF,FW",Athletic Club,19,2000,8.2,159,199,79.9,2379,441,90,106,46,56,14,17,1,0.7,0.4,+0.3,10,15,0,0,19,Matches
478,Germán Sánchez,es ESP,DF,Granada,32,1986,25.5,746,955,78.1,16364,5170,174,211,436,493,126,223,0,0.5,0.2,-0.5,5,23,2,0,34,Matches
479,Javi Sánchez,es ESP,DF,Valladolid,22,1997,5.5,155,194,79.9,3282,994,38,44,91,99,23,45,1,0.1,0.0,+0.9,1,4,0,0,7,Matches
480,Manu Sánchez,es ESP,DF,Atlético Madrid,18,2000,3.6,131,171,76.6,1865,447,75,89,47,62,5,12,0,0.2,0.3,-0.2,4,1,4,3,7,Matches
481,Víctor Sánchez,es ESP,MF,Espanyol,31,1987,18.8,731,954,76.6,12198,3722,347,401,272,335,75,154,1,1.5,1.4,-0.5,24,70,10,6,86,Matches
482,Luca Sangalli,es ESP,MF,Real Sociedad,24,1995,4.1,144,193,74.6,2174,699,78,97,58,68,5,11,1,0.5,0.8,+0.5,8,16,5,0,27,Matches
483,Oier Sanjurjo,es ESP,MF,Osasuna,33,1986,25.8,701,1003,69.9,12073,4436,330,422,282,371,76,137,1,1.1,1.3,-0.1,14,88,12,3,132,Matches
484,Ivan Šaponjić,rs SRB,"DF,FW",Atlético Madrid,21,1997,0.1,0,1,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
485,Joan Sastre Vanrell,es ESP,DF,Mallorca,22,1997,15.1,452,666,67.9,8343,3719,203,236,174,255,63,127,2,2.1,2.8,-0.1,16,26,24,12,54,Matches
486,Stefan Savić,me MNE,DF,Atlético Madrid,28,1991,22.0,871,1074,81.1,16701,6556,312,347,437,489,102,199,0,0.0,0.2,0.0,2,46,3,0,57,Matches
487,Aleksandar Sedlar,rs SRB,DF,Mallorca,27,1991,9.0,325,399,81.5,5712,2714,149,160,143,173,31,53,0,0.0,0.1,0.0,1,21,0,0,27,Matches
488,Nélson Semedo,pt POR,DF,Barcelona,25,1993,23.3,1469,1661,88.4,19687,4556,913,986,404,458,69,88,2,2.1,2.3,-0.1,12,80,21,1,99,Matches
489,Josep Señé,es ESP,MF,Mallorca,27,1991,1.7,80,87,92.0,1374,380,38,40,36,39,4,6,0,0.1,0.1,-0.1,3,5,1,1,9,Matches
490,Salva Sevilla,es ESP,MF,Mallorca,35,1984,28.5,1428,1738,82.2,22378,8309,745,816,429,504,137,252,3,5.1,4.8,-2.1,59,160,15,1,210,Matches
491,Sidnei,br BRA,DF,Betis,29,1989,13.1,772,863,89.5,14294,4246,291,313,381,403,80,116,0,0.0,0.1,0.0,1,26,2,0,30,Matches
492,Jonathan Silva,ar ARG,DF,Leganés,25,1994,30.9,931,1392,66.9,15795,8223,471,540,315,481,102,267,2,2.7,2.5,-0.7,30,84,37,24,100,Matches
493,Rui Silva,pt POR,GK,Granada,25,1994,35.0,720,1280,56.3,26207,21792,110,110,232,235,375,923,0,0.0,0.2,0.0,2,40,0,0,0,Matches
494,Unai Simón,es ESP,GK,Athletic Club,22,1997,33.2,671,1110,60.5,26075,21873,56,56,218,224,396,822,0,0.0,0.1,0.0,0,32,0,0,0,Matches
495,Dimitris Siovas,gr GRE,DF,Leganés,30,1988,21.3,599,876,68.4,11902,4946,198,237,306,391,78,202,0,0.1,0.8,-0.1,3,53,5,1,59,Matches
496,Pione Sisto,dk DEN,"FW,MF",Celta Vigo,24,1995,9.9,341,445,76.6,5033,995,199,225,88,115,29,50,0,0.6,1.1,-0.6,9,21,8,1,36,Matches
497,Antonio Sivera,es ESP,GK,Alavés,22,1996,3.0,50,83,60.2,2149,1949,7,7,12,12,31,64,0,0.0,0.0,0.0,0,1,0,0,0,Matches
498,Fyodor Smolov,ru RUS,FW,Celta Vigo,29,1990,8.3,130,194,67.0,1399,237,79,108,22,35,4,10,0,0.1,0.3,-0.1,4,9,2,0,7,Matches
499,Rafa Soares,pt POR,DF,Eibar,24,1995,4.8,150,227,66.1,2667,1380,70,88,56,80,20,47,0,0.4,0.3,-0.4,7,12,6,5,18,Matches
500,Rubén Sobrino,es ESP,"FW,MF",Valencia,27,1992,1.9,31,46,67.4,476,126,20,26,9,12,2,4,0,0.3,0.4,-0.3,3,0,3,1,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Roberto Soldado,es ESP,FW,Granada,34,1985,26.1,378,559,67.6,5148,787,215,281,102,152,21,42,4,3.7,1.9,+0.3,28,22,9,2,36,Matches
502,Carlos Soler,es ESP,MF,Valencia,22,1997,23.0,582,742,78.4,8824,2524,320,366,174,214,53,91,0,1.4,1.7,-1.4,15,58,27,2,86,Matches
503,Kévin Soni,cm CMR,FW,Espanyol,21,1998,0.0,1,2,50.0,13,4,1,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
504,David Soria,es ESP,GK,Getafe,26,1993,38.0,505,1149,44.0,24129,21730,15,16,86,91,404,1032,0,0.0,0.1,0.0,0,60,1,0,0,Matches
505,Bruno Soriano,es ESP,"MF,FW",Villarreal,35,1984,2.9,257,274,93.8,3821,1088,142,150,92,99,13,13,0,0.0,0.1,0.0,0,10,1,0,16,Matches
506,Juan Soriano,es ESP,GK,Leganés,21,1997,11.0,165,298,55.4,5462,4396,19,19,72,74,73,203,0,0.0,0.0,0.0,0,2,0,0,0,Matches
507,Damián Suárez,uy URU,DF,Getafe,31,1988,28.8,997,1565,63.7,17966,10153,475,574,383,561,116,336,4,3.0,3.0,+1.0,33,134,45,23,176,Matches
508,Denis Suárez,es ESP,"MF,FW",Celta Vigo,25,1994,18.1,658,875,75.2,10210,3427,369,422,200,255,60,115,5,5.0,4.5,0.0,42,60,37,11,117,Matches
509,Luis Suárez,uy URU,FW,Barcelona,32,1987,22.2,505,672,75.1,7026,968,290,351,131,164,35,54,8,2.5,2.8,+5.5,26,19,16,1,43,Matches
510,Ki Sung-yueng,kr KOR,MF,Mallorca,30,1989,0.1,1,3,33.3,20,9,0,1,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
511,Suso,es ESP,"FW,MF",Sevilla,25,1993,8.7,293,397,73.8,4762,1393,151,181,94,122,33,56,1,1.8,2.0,-0.8,18,27,22,7,59,Matches
512,Tachi,es ESP,DF,Alavés,21,1997,2.6,42,59,71.2,871,332,17,20,16,21,8,15,0,0.0,0.0,0.0,0,1,0,0,1,Matches
513,Rodrigo Tarín,es ESP,DF,Leganés,23,1996,10.6,202,266,75.9,3666,1696,91,100,87,111,21,50,0,0.0,0.0,0.0,0,8,1,0,10,Matches
514,Álvaro Tejero,es ESP,DF,Eibar,23,1996,16.1,563,791,71.2,10039,4545,261,300,219,296,70,158,0,1.0,1.3,-1.0,17,52,25,18,71,Matches
515,Cristian Tello,es ESP,"MF,FW",Betis,27,1991,8.7,293,394,74.4,4835,1163,144,182,120,145,19,39,0,0.3,0.4,-0.3,6,11,9,2,35,Matches
516,Marc-André ter Stegen,de GER,GK,Barcelona,27,1992,36.0,1253,1431,87.6,29479,20950,331,333,599,614,318,477,2,0.7,0.2,+1.3,2,9,2,0,1,Matches
517,David Timor,es ESP,"MF,DF",Getafe,29,1989,10.5,252,430,58.6,5528,2060,95,135,79,137,62,127,0,0.2,0.5,-0.2,4,50,7,1,49,Matches
518,Jean-Clair Todibo,fr FRA,DF,Barcelona,19,1999,0.9,49,52,94.2,933,221,17,18,25,26,6,6,0,0.0,0.0,0.0,0,2,0,0,1,Matches
519,Karl Toko Ekambi,cm CMR,FW,Villarreal,26,1992,11.0,175,225,77.8,2469,233,106,131,51,62,8,10,2,1.5,1.1,+0.5,9,7,4,1,10,Matches
520,Raúl de Tomás,es ESP,FW,Espanyol,24,1994,11.9,208,275,75.6,3392,684,117,142,58,74,21,34,0,0.6,0.5,-0.6,6,14,6,1,26,Matches
521,Toño,es ESP,DF,Levante,29,1989,17.7,732,930,78.7,11787,4520,391,430,269,319,55,122,2,2.0,1.4,0.0,18,48,21,11,66,Matches
522,Ferrán Torres,es ESP,"MF,FW",Valencia,19,2000,25.0,535,768,69.7,7746,2357,310,355,166,245,32,88,5,4.9,3.3,+0.1,25,32,35,8,76,Matches
523,Óliver Torres,es ESP,"MF,FW",Sevilla,24,1994,17.7,802,1002,80.0,14496,3739,388,431,260,322,117,173,3,2.9,1.8,+0.1,20,85,25,6,138,Matches
524,Pau Torres,es ESP,DF,Villarreal,22,1997,33.0,1732,2036,85.1,37785,12955,500,547,881,962,326,474,1,2.3,1.4,-1.3,11,99,3,0,104,Matches
525,Roberto Torres,es ESP,"MF,FW",Osasuna,30,1989,30.2,720,1130,63.7,12497,4559,335,420,253,375,94,221,8,6.7,5.8,+1.3,43,88,32,16,125,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Aleksandar Trajkovski,mk MKD,"MF,FW",Mallorca,26,1992,3.7,122,164,74.4,2245,565,59,69,25,35,29,43,0,1.2,1.3,-1.2,14,9,4,2,16,Matches
527,Manu Trigueros,es ESP,MF,Villarreal,27,1991,17.2,783,917,85.4,12860,4040,369,413,312,345,67,98,4,4.1,3.0,-0.1,32,89,19,1,116,Matches
528,Kieran Trippier,eng ENG,DF,Atlético Madrid,28,1990,22.0,939,1329,70.7,15231,6986,481,528,323,458,91,240,4,4.5,4.9,-0.5,40,67,53,9,115,Matches
529,Samuel Umtiti,fr FRA,DF,Barcelona,25,1993,10.5,745,811,91.9,12639,3894,332,351,346,361,55,76,0,0.0,0.1,0.0,0,45,0,0,53,Matches
530,Enes Ünal,tr TUR,FW,Valladolid,22,1997,26.0,399,625,63.8,5713,1410,235,331,105,167,32,44,2,2.6,1.2,-0.6,26,38,8,2,65,Matches
531,Tomáš Vaclík,cz CZE,GK,Sevilla,30,1989,32.5,668,929,71.9,19783,13746,90,90,326,332,250,500,0,0.0,0.0,0.0,0,6,0,0,0,Matches
532,Álvaro Vadillo,es ESP,"FW,MF",Granada,24,1994,13.5,296,456,64.9,4299,1588,177,218,73,113,24,69,1,2.1,2.6,-1.1,20,16,15,6,33,Matches
533,Germán Valera,es ESP,FW,Atlético Madrid,17,2002,0.0,1,2,50.0,6,0,1,2,0,0,0,0,0,0.1,0.1,-0.1,1,0,0,0,0,Matches
534,Martin Valjent,sk SVK,DF,Mallorca,23,1995,35.4,1016,1236,82.2,18691,7333,416,467,468,530,114,202,0,0.8,1.0,-0.8,5,53,3,2,70,Matches
535,Jesús Vallejo,es ESP,DF,Granada,22,1997,7.0,176,237,74.3,4085,1643,39,44,101,115,34,70,0,0.0,0.0,0.0,0,12,0,0,11,Matches
536,Manu Vallejo,es ESP,"MF,FW",Valencia,22,1997,4.6,62,92,67.4,924,173,29,36,18,33,6,7,0,0.5,0.3,-0.5,4,6,3,1,9,Matches
537,Federico Valverde,uy URU,MF,Real Madrid,21,1998,21.2,961,1104,87.0,14698,3788,571,619,283,323,74,98,5,3.3,2.3,+1.7,20,104,19,2,112,Matches
538,Raphaël Varane,fr FRA,DF,Real Madrid,26,1993,31.4,1466,1683,87.1,31568,10795,425,449,774,837,258,365,1,0.5,0.3,+0.5,6,79,1,0,68,Matches
539,Matías Vargas,ar ARG,"FW,MF",Espanyol,22,1997,11.4,248,388,63.9,3930,1164,138,172,82,119,18,54,3,2.5,1.7,+0.5,17,19,18,4,44,Matches
540,Franco Vázquez,ar ARG,"MF,FW",Sevilla,30,1989,12.2,541,641,84.4,8289,1935,282,309,194,235,37,49,0,0.5,0.6,-0.5,9,62,7,0,88,Matches
541,Kevin Vázquez,es ESP,DF,Celta Vigo,26,1993,14.7,593,771,76.9,8649,3061,319,374,217,271,28,59,0,0.3,0.6,-0.3,6,33,6,2,50,Matches
542,Lucas Vázquez,es ESP,"MF,FW",Real Madrid,28,1991,9.4,456,576,79.2,6713,1834,286,324,119,160,36,57,1,1.6,1.6,-0.6,17,15,22,9,39,Matches
543,Koke Vegas,es ESP,GK,Levante,23,1995,2.0,44,62,71.0,1131,867,14,14,15,15,13,31,0,0.0,0.0,0.0,0,2,0,0,0,Matches
544,Unai Vencedor Paris,es ESP,MF,Athletic Club,18,2000,0.8,33,41,80.5,689,234,9,10,18,21,6,9,0,0.1,0.4,-0.1,1,2,1,0,3,Matches
545,Mikel Vesga,es ESP,MF,Athletic Club,26,1993,14.1,431,550,78.4,6771,1741,216,250,137,170,46,78,1,0.7,0.7,+0.3,6,35,5,1,38,Matches
546,Rúben Vezo,pt POR,DF,Levante,25,1994,29.0,969,1210,80.1,21168,9072,272,325,511,585,176,270,0,0.5,0.6,-0.5,3,70,1,0,74,Matches
547,Fede Vico,es ESP,"MF,FW",Granada,25,1994,9.7,236,341,69.2,3675,1051,130,155,64,96,26,54,1,1.7,1.6,-0.7,19,25,8,4,28,Matches
548,Aleix Vidal,es ESP,MF,Alavés,29,1989,24.1,617,856,72.1,10688,3353,310,367,207,277,75,140,4,4.7,3.2,-0.7,43,52,29,13,84,Matches
549,Arturo Vidal,cl CHI,MF,Barcelona,32,1987,18.6,1090,1247,87.4,15510,3583,640,694,331,368,59,75,2,2.9,2.4,-0.9,23,70,13,2,82,Matches
550,Nacho Vidal,es ESP,DF,Osasuna,24,1995,25.9,889,1259,70.6,15501,6572,435,518,343,469,95,212,0,2.0,1.8,-2.0,22,73,28,9,94,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Dídac Vilà,es ESP,DF,Espanyol,30,1989,27.7,898,1287,69.8,15006,5597,445,534,366,492,69,177,0,0.9,1.3,-0.9,17,54,14,9,85,Matches
552,Toni Villa,es ESP,MF,Valladolid,24,1995,15.0,322,454,70.9,5332,1612,162,204,114,146,31,55,1,1.7,1.2,-0.7,11,24,11,4,61,Matches
553,Asier Villalibre,es ESP,FW,Athletic Club,21,1997,5.9,65,108,60.2,836,133,42,58,14,26,3,4,0,0.0,0.1,0.0,1,4,4,0,11,Matches
554,Iván Villar,es ESP,GK,Celta Vigo,22,1997,3.1,59,86,68.6,1569,1269,15,15,27,27,17,44,0,0.0,0.0,0.0,0,0,0,0,0,Matches
555,Juan Villar,es ESP,FW,Osasuna,31,1988,2.7,54,86,62.8,728,156,29,39,21,27,0,6,0,0.1,0.2,-0.1,3,6,3,0,8,Matches
556,Vitolo,es ESP,"FW,MF",Atlético Madrid,29,1989,13.6,431,535,80.6,4952,1383,259,300,88,108,14,17,2,1.8,1.5,+0.2,14,31,14,0,54,Matches
557,Šime Vrsaljko,hr CRO,DF,Atlético Madrid,27,1992,4.0,110,170,64.7,1677,749,58,79,40,64,7,19,1,0.7,0.5,+0.3,3,1,6,3,10,Matches
558,Nikola Vukčević,me MNE,MF,Levante,27,1991,17.4,574,655,87.6,10155,2743,240,267,253,273,60,81,2,0.4,0.4,+1.6,7,38,4,0,59,Matches
559,Moussa Wagué,sn SEN,DF,Barcelona,20,1998,1.0,67,84,79.8,1046,271,33,35,26,33,5,8,0,0.0,0.0,0.0,0,6,1,0,9,Matches
560,Wakaso,gh GHA,MF,Alavés,29,1990,14.3,347,492,70.5,7262,2047,131,160,135,173,71,131,0,0.4,0.3,-0.4,5,41,3,1,48,Matches
561,Daniel Wass,dk DEN,"DF,MF",Valencia,30,1989,30.4,1271,1621,78.4,19093,6450,677,757,477,580,61,165,6,2.9,2.6,+3.1,20,70,17,4,107,Matches
562,Iñaki Williams,gh GHA,FW,Athletic Club,25,1994,32.7,498,709,70.2,6993,1180,284,354,148,199,28,48,1,2.8,2.1,-1.8,25,20,27,8,59,Matches
563,Yoel,es ESP,GK,Eibar,30,1988,3.0,44,92,47.8,2195,1916,2,2,7,9,35,80,0,0.0,0.0,0.0,0,7,0,0,0,Matches
564,Okay Yokuşlu,tr TUR,MF,Celta Vigo,25,1994,21.9,862,1066,80.9,12559,3526,482,562,280,331,50,77,2,1.5,0.9,+0.5,10,58,5,1,74,Matches
565,Joseba Zaldúa,es ESP,DF,Real Sociedad,27,1992,28.3,1216,1598,76.1,19262,7257,631,712,487,619,70,165,2,1.4,1.7,+0.6,17,71,31,20,99,Matches
566,Andre-Frank Zambo Anguissa,cm CMR,MF,Villarreal,23,1995,28.7,1291,1483,87.1,20096,5234,659,733,499,556,82,107,0,0.7,0.9,-0.7,18,109,12,0,134,Matches
567,Igor Zubeldia,es ESP,"MF,DF",Real Sociedad,22,1997,29.3,1479,1705,86.7,28238,8599,487,542,828,893,147,227,1,0.3,0.7,+0.7,5,88,2,1,127,Matches
568,Martín Zubimendi,es ESP,MF,Real Sociedad,20,1999,5.8,361,420,86.0,6319,1698,161,182,160,177,32,46,0,0.2,0.3,-0.2,5,51,2,0,49,Matches
569,David Zurutuza,es ESP,MF,Real Sociedad,33,1986,1.7,58,81,71.6,980,222,23,31,23,32,8,11,0,0.0,0.0,0.0,0,3,0,0,4,Matches
570,Martin Ødegaard,no NOR,MF,Real Sociedad,20,1998,28.1,1311,1632,80.3,20234,6173,714,793,419,498,115,214,6,6.5,6.8,-0.5,62,149,72,3,219,Matches
