rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
421,Felipe Pardo,co COL,"FW,MF",Pachuca,29,1990,29,22,1732,19.2,1,5,6,1,0,0,3,1,2.3,2.3,3.7,6.0,84,47,175,0.05,0.26,0.31,0.05,0.31,0.12,0.19,0.31,0.12,0.31,Matches
422,Lucas Passerini,ar ARG,"FW,MF",Atlético,26,1994,10,0,257,2.9,0,0,0,0,0,0,2,0,0.7,0.7,0.3,0.9,4,5,25,0.00,0.00,0.00,0.00,0.00,0.23,0.09,0.32,0.23,0.32,Matches
423,Lucas Passerini,ar ARG,FW,Necaxa,26,1994,15,13,1018,11.3,3,3,6,1,2,2,4,0,4.1,2.5,2.1,4.7,10,18,73,0.27,0.27,0.53,0.09,0.35,0.36,0.19,0.55,0.22,0.41,Matches
424,Esteban Pavez,cl CHI,MF,Tijuana,30,1990,15,15,1304,14.5,0,0,0,0,0,0,4,0,0.5,0.5,0.6,1.1,7,68,7,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.08,0.03,0.08,Matches
425,Luis Pavez Muñoz,cl CHI,DF,FC Juárez,24,1995,13,8,791,8.8,1,0,1,1,0,0,2,0,0.1,0.1,0.0,0.1,6,35,35,0.11,0.00,0.11,0.11,0.11,0.01,0.00,0.01,0.01,0.01,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Oribe Peralta,mx MEX,"FW,MF",Guadalajara,36,1984,9,1,144,1.6,0,1,1,0,0,0,0,0,0.4,0.3,0.5,0.9,0,5,16,0.00,0.62,0.62,0.00,0.62,0.25,0.34,0.59,0.19,0.53,Matches
427,Jair Pereira,mx MEX,DF,Necaxa,34,1986,11,8,569,6.3,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,10,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
428,Manuel Pérez Ruiz,mx MEX,"FW,MF",Mazatlán,27,1993,6,1,116,1.3,0,0,0,0,0,0,1,1,0.2,0.2,0.0,0.2,6,2,7,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
429,Maximiliano Perg,uy URU,DF,Puebla,28,1991,30,30,2637,29.3,1,0,1,1,0,0,7,1,0.9,0.9,0.0,0.9,3,27,5,0.03,0.00,0.03,0.03,0.03,0.03,0.00,0.03,0.03,0.03,Matches
430,Jonathan Perlaza,ec ECU,DF,Querétaro,22,1997,4,1,138,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,1,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
431,Diego Pineda,mx MEX,"FW,MF",Atlético,25,1995,15,3,405,4.5,0,0,0,0,0,0,4,2,1.2,1.2,0.5,1.7,5,10,27,0.00,0.00,0.00,0.00,0.00,0.26,0.11,0.38,0.26,0.38,Matches
432,Orbelín Pineda,mx MEX,"MF,FW",Cruz Azul,24,1996,32,29,2433,27.0,4,3,7,4,0,0,0,0,4.2,4.2,4.4,8.5,65,158,167,0.15,0.11,0.26,0.15,0.26,0.15,0.16,0.32,0.15,0.32,Matches
433,Daniel Pinedo,mx MEX,FW,Necaxa,20,2000,6,1,148,1.6,1,0,1,1,0,0,0,0,0.6,0.6,0.1,0.7,0,4,8,0.61,0.00,0.61,0.61,0.61,0.36,0.05,0.42,0.36,0.42,Matches
434,Jesús Piñuelas,mx MEX,DF,Atlético,22,1998,7,4,401,4.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,3,12,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
435,Guido Pizarro,ar ARG,MF,UANL,30,1990,32,32,2815,31.3,0,1,1,0,0,0,6,1,1.4,1.4,1.5,2.9,46,135,46,0.00,0.03,0.03,0.00,0.03,0.04,0.05,0.09,0.04,0.09,Matches
436,Joao Plata,ec ECU,"FW,MF",Toluca,28,1992,15,1,310,3.4,1,2,3,1,0,0,0,0,0.4,0.4,1.2,1.6,14,18,20,0.29,0.58,0.87,0.29,0.87,0.10,0.35,0.45,0.10,0.45,Matches
437,Osvaldo Rodríguez del Portal,mx MEX,DF,León,23,1996,26,16,1512,16.8,1,1,2,1,0,0,2,0,0.1,0.1,0.4,0.5,17,55,46,0.06,0.06,0.12,0.06,0.12,0.00,0.02,0.03,0.00,0.03,Matches
438,Ayrton Preciado,ec ECU,FW,Santos,26,1994,4,4,235,2.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,11,5,18,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches
439,Ronaldo Prieto,mx MEX,"DF,MF",Santos,23,1997,15,12,1038,11.5,0,0,0,0,0,0,1,0,0.8,0.8,0.3,1.1,25,50,21,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
440,Julián Quiñones,mx MEX,"FW,MF",UANL,23,1997,19,7,850,9.4,2,0,2,2,0,0,2,0,2.6,2.6,0.8,3.4,20,20,90,0.21,0.00,0.21,0.21,0.21,0.27,0.09,0.36,0.27,0.36,Matches
441,Mauro Quiroga,ar ARG,FW,Pachuca,30,1989,13,7,676,7.5,2,1,3,2,0,0,1,0,3.4,3.4,0.5,3.9,3,8,27,0.27,0.13,0.40,0.27,0.40,0.45,0.07,0.52,0.45,0.52,Matches
442,Mauro Quiroga,ar ARG,FW,Atlético,30,1989,15,13,1177,13.1,3,0,3,3,0,0,0,0,4.4,3.8,0.4,4.2,4,15,30,0.23,0.00,0.23,0.23,0.23,0.34,0.03,0.37,0.29,0.32,Matches
443,Martín Rabuñal,uy URU,MF,FC Juárez,26,1994,10,8,643,7.1,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,6,28,6,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
444,Cándido Ramírez,mx MEX,"MF,DF",Mazatlán,27,1993,19,7,699,7.8,0,1,1,0,0,0,0,0,1.3,1.3,2.3,3.6,40,21,53,0.00,0.13,0.13,0.00,0.13,0.16,0.30,0.46,0.16,0.46,Matches
445,Kevin Ramírez,uy URU,"MF,FW",Querétaro,26,1994,33,27,2618,29.1,5,2,7,4,1,1,4,0,5.5,4.8,4.3,9.1,85,59,213,0.17,0.07,0.24,0.14,0.21,0.19,0.15,0.34,0.16,0.31,Matches
446,Luis Ramírez,mx MEX,DF,Atlético,24,1996,3,2,158,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,2,10,3,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
447,Leonardo Ramos,ar ARG,FW,Pachuca,30,1989,8,3,266,3.0,0,0,0,0,0,0,1,0,0.7,0.7,0.1,0.8,3,2,12,0.00,0.00,0.00,0.00,0.00,0.24,0.02,0.26,0.24,0.26,Matches
448,Juan Rangel,mx MEX,"MF,FW",León,20,2000,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
449,Michael Rangel,co COL,FW,Mazatlán,29,1991,11,5,422,4.7,4,1,5,4,0,0,0,0,1.6,1.6,0.4,2.0,2,9,26,0.85,0.21,1.07,0.85,1.07,0.33,0.09,0.42,0.33,0.42,Matches
450,Martín Rea,uy URU,DF,Querétaro,22,1997,15,11,1037,11.5,0,0,0,0,0,0,4,0,0.2,0.2,0.2,0.4,4,28,1,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Luis Rey,mx MEX,FW,Mazatlán,17,2002,1,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
452,Alan Reyes,mx MEX,MF,Atlas,19,2001,3,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
453,Diego Reyes,mx MEX,DF,UANL,27,1992,20,17,1556,17.3,3,1,4,3,0,0,1,0,1.8,1.8,0.4,2.2,13,47,3,0.17,0.06,0.23,0.17,0.23,0.10,0.02,0.13,0.10,0.13,Matches
454,Israel Reyes,mx MEX,DF,Puebla,20,2000,15,13,1092,12.1,0,2,2,0,0,0,1,0,0.1,0.1,0.6,0.7,4,34,2,0.00,0.16,0.16,0.00,0.16,0.01,0.05,0.06,0.01,0.06,Matches
455,Josué Reyes,mx MEX,DF,Cruz Azul,22,1997,9,7,642,7.1,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.3,1,13,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
456,Lorenzo Reyes,cl CHI,MF,Atlas,29,1991,16,16,1385,15.4,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,7,74,9,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,Matches
457,Lorenzo Reyes,cl CHI,MF,Mazatlán,29,1991,9,8,698,7.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,32,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
458,Salvador Reyes,mx MEX,"DF,MF",Puebla,22,1998,30,28,2280,25.3,3,2,5,3,0,0,2,0,2.2,2.2,2.0,4.2,47,40,100,0.12,0.08,0.20,0.12,0.20,0.09,0.08,0.16,0.09,0.16,Matches
459,Jordan Rezabala,ec ECU,"MF,FW",Tijuana,20,2000,7,2,271,3.0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,8,5,32,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.19,0.09,0.19,Matches
460,Luis Ricardo Reyes,mx MEX,DF,América,29,1991,10,8,653,7.3,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.3,13,38,12,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
461,Luis Ricardo Reyes,mx MEX,DF,Atlas,29,1991,7,4,449,5.0,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,6,22,16,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.09,0.07,0.09,Matches
462,Antonio Ríos,mx MEX,MF,Toluca,31,1988,17,12,975,10.8,0,1,1,0,0,0,0,0,0.1,0.1,0.2,0.3,2,27,6,0.00,0.09,0.09,0.00,0.09,0.01,0.02,0.03,0.01,0.03,Matches
463,Jesús Rivas,mx MEX,DF,UNAM,17,2002,9,7,477,5.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,14,18,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
464,Ulises Rivas,mx MEX,"MF,DF",Santos,24,1996,8,6,503,5.6,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.5,1,11,1,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
465,Christian Rivera,co COL,MF,Tijuana,24,1996,30,23,1997,22.2,0,1,1,0,0,0,3,0,0.8,0.8,1.6,2.4,20,119,40,0.00,0.05,0.05,0.00,0.05,0.04,0.07,0.11,0.04,0.11,Matches
466,Francisco Rivera,mx MEX,"MF,FW",Querétaro,25,1994,5,1,94,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,15,1,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
467,Ignacio Rivero,uy URU,"DF,MF",Cruz Azul,28,1992,28,18,1714,19.0,0,2,2,0,0,0,4,0,0.9,0.9,2.5,3.5,30,90,86,0.00,0.11,0.11,0.00,0.11,0.05,0.13,0.18,0.05,0.18,Matches
468,Octavio Rivero,uy URU,"FW,MF",Santos,28,1992,13,10,893,9.9,3,0,3,3,0,0,0,0,1.6,1.6,0.8,2.4,21,22,71,0.30,0.00,0.30,0.30,0.30,0.16,0.08,0.24,0.16,0.24,Matches
469,Ángel Robles,mx MEX,MF,Puebla,18,2001,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
470,Aldo Rocha,mx MEX,MF,Atlas,27,1992,17,17,1529,17.0,3,0,3,2,1,1,5,0,2.2,1.4,0.4,1.8,17,114,14,0.18,0.00,0.18,0.12,0.12,0.14,0.03,0.16,0.09,0.11,Matches
471,Aldo Rocha,mx MEX,MF,Mazatlán,27,1992,15,14,1272,14.1,1,1,2,0,1,1,5,0,1.0,0.2,0.4,0.6,10,77,5,0.07,0.07,0.14,0.00,0.07,0.07,0.03,0.10,0.02,0.04,Matches
472,Alan Rodríguez,mx MEX,MF,Toluca,24,1996,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
473,Charly Rodríguez,mx MEX,MF,Monterrey,23,1997,32,26,2331,25.9,1,4,5,1,0,0,1,0,1.6,1.6,4.0,5.6,67,173,91,0.04,0.15,0.19,0.04,0.19,0.06,0.15,0.22,0.06,0.22,Matches
474,David Rodriguez,us USA,"MF,FW",Atlético,18,2002,4,2,270,3.0,0,0,0,0,0,0,2,0,0.2,0.2,0.3,0.5,10,13,19,0.00,0.00,0.00,0.00,0.00,0.07,0.11,0.18,0.07,0.18,Matches
475,Jerónimo Rodríguez,mx MEX,DF,UNAM,21,1999,19,17,1537,17.1,0,0,0,0,0,0,2,0,0.8,0.8,0.7,1.5,30,42,51,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Jesús Rodríguez,mx MEX,GK,Puebla,27,1993,5,4,386,4.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
477,Joao Rodríguez,co COL,MF,Necaxa,24,1996,7,5,377,4.2,0,0,0,0,0,0,1,0,0.2,0.2,0.7,0.8,16,9,30,0.00,0.00,0.00,0.00,0.00,0.04,0.16,0.20,0.04,0.20,Matches
478,Jonathan Rodríguez,uy URU,FW,Cruz Azul,27,1993,31,29,2643,29.4,21,5,26,14,7,10,4,1,19.2,11.3,3.8,15.0,55,47,217,0.72,0.17,0.89,0.48,0.65,0.65,0.13,0.78,0.38,0.51,Matches
479,Jorge Rodríguez,mx MEX,"MF,FW",Toluca,18,2001,2,0,17,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,2,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.49,0.49,0.49,Matches
480,Martín Rodríguez,cl CHI,"MF,FW",Mazatlán,25,1994,17,14,1223,13.6,0,7,7,0,0,0,0,0,1.2,1.2,3.6,4.8,45,34,108,0.00,0.52,0.52,0.00,0.52,0.09,0.26,0.35,0.09,0.35,Matches
481,Salvador Rodríguez,mx MEX,DF,Mazatlán,18,2001,4,3,167,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
482,Bruno Romo,cl CHI,DF,FC Juárez,31,1989,15,14,1261,14.0,0,0,0,0,0,0,2,0,1.0,1.0,0.6,1.5,5,31,1,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
483,Luis Romo,mx MEX,MF,Cruz Azul,25,1995,29,28,2481,27.6,2,10,12,2,0,0,2,0,4.0,4.0,4.7,8.8,41,135,151,0.07,0.36,0.44,0.07,0.44,0.15,0.17,0.32,0.15,0.32,Matches
484,Bryan Roque,mx MEX,FW,Necaxa,15,2004,2,0,22,0.2,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,1.17,0.00,1.17,1.17,1.17,Matches
485,Carlos Rosel,mx MEX,"FW,MF",FC Juárez,24,1995,12,2,261,2.9,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,13,3,28,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
486,Fernando Rubén González,mx MEX,MF,América,26,1994,11,6,517,5.7,0,3,3,0,0,0,0,0,0.0,0.0,0.6,0.6,3,25,1,0.00,0.52,0.52,0.00,0.52,0.00,0.10,0.10,0.00,0.10,Matches
487,Fernando Rubén González,mx MEX,MF,León,26,1994,12,7,547,6.1,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,1,30,7,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.09,0.07,0.09,Matches
488,Brian Rubio,mx MEX,FW,FC Juárez,23,1996,14,5,503,5.6,2,0,2,2,0,0,2,0,1.6,1.6,0.1,1.7,6,7,40,0.36,0.00,0.36,0.36,0.36,0.29,0.01,0.30,0.29,0.30,Matches
489,Gerardo Ruíz,mx MEX,GK,Querétaro,34,1985,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
490,Marcel Ruiz,mx MEX,MF,Tijuana,19,2000,23,11,1079,12.0,0,1,1,0,0,0,3,0,0.8,0.8,0.9,1.7,13,54,30,0.00,0.08,0.08,0.00,0.08,0.07,0.07,0.14,0.07,0.14,Matches
491,Javier Salas,mx MEX,MF,Puebla,26,1993,30,30,2700,30.0,0,2,2,0,0,0,6,0,1.7,1.7,0.7,2.4,20,111,11,0.00,0.07,0.07,0.00,0.07,0.06,0.02,0.08,0.06,0.08,Matches
492,Maximiliano Salas,ar ARG,"FW,MF",Necaxa,22,1997,31,16,1425,15.8,2,1,3,2,0,0,3,0,4.2,4.2,2.8,7.1,60,41,108,0.13,0.06,0.19,0.13,0.19,0.27,0.18,0.45,0.27,0.45,Matches
493,David Salazar,mx MEX,MF,Querétaro,28,1991,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
494,Carlos Salcedo,mx MEX,DF,UANL,26,1993,28,26,2273,25.3,1,0,1,1,0,0,10,2,1.1,1.1,1.0,2.1,15,114,21,0.04,0.00,0.04,0.04,0.04,0.05,0.04,0.08,0.05,0.08,Matches
495,Alfredo Saldívar,mx MEX,GK,Toluca,30,1990,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
496,Rodrigo Salinas,mx MEX,DF,Pachuca,32,1988,10,7,687,7.6,0,0,0,0,0,0,2,1,0.2,0.2,0.6,0.8,12,51,48,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.10,0.02,0.10,Matches
497,Rodrigo Salinas,mx MEX,DF,Toluca,32,1988,15,11,891,9.9,0,3,3,0,0,0,0,0,0.2,0.2,1.6,1.8,16,35,45,0.00,0.30,0.30,0.00,0.30,0.02,0.16,0.18,0.02,0.18,Matches
498,Rubens Sambueza,ar ARG,"MF,FW",Toluca,36,1984,33,31,2815,31.3,4,10,14,3,1,1,12,0,2.6,1.8,7.7,9.5,113,198,190,0.13,0.32,0.45,0.10,0.42,0.08,0.25,0.33,0.06,0.30,Matches
499,Erick Sánchez,mx MEX,MF,Pachuca,20,1999,33,28,2517,28.0,4,1,5,4,0,0,2,0,2.6,2.6,1.5,4.1,27,133,62,0.14,0.04,0.18,0.14,0.18,0.09,0.05,0.15,0.09,0.15,Matches
500,Jesús Sánchez García,mx MEX,DF,Guadalajara,30,1989,34,32,2534,28.2,1,0,1,1,0,0,7,0,0.2,0.2,1.0,1.2,30,143,72,0.04,0.00,0.04,0.04,0.04,0.01,0.04,0.04,0.01,0.04,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Jorge Sánchez,mx MEX,MF,Atlético,27,1993,21,12,1150,12.8,0,0,0,0,0,0,3,0,0.4,0.4,2.0,2.4,20,81,7,0.00,0.00,0.00,0.00,0.00,0.03,0.16,0.19,0.03,0.19,Matches
502,Luis Sánchez,mx MEX,"DF,FW",Monterrey,20,2000,3,1,122,1.4,0,0,0,0,0,0,0,1,0.1,0.1,0.0,0.2,1,2,5,0.00,0.00,0.00,0.00,0.00,0.09,0.04,0.13,0.09,0.13,Matches
503,Nicolás Sanchez,ar ARG,DF,Monterrey,34,1986,24,23,2095,23.3,5,0,5,1,4,4,3,0,4.9,1.8,0.7,2.5,12,36,4,0.21,0.00,0.21,0.04,0.04,0.21,0.03,0.24,0.08,0.11,Matches
504,Richard Sánchez,py PAR,MF,América,24,1996,29,26,2233,24.8,5,5,10,5,0,0,6,2,1.1,1.1,4.5,5.6,33,137,41,0.20,0.20,0.40,0.20,0.40,0.04,0.18,0.23,0.04,0.23,Matches
505,Gael Sandoval,mx MEX,"MF,FW",Santos,24,1995,13,7,711,7.9,3,0,3,3,0,0,1,0,1.3,1.3,1.9,3.2,30,26,63,0.38,0.00,0.38,0.38,0.38,0.16,0.24,0.40,0.16,0.40,Matches
506,Gael Sandoval,mx MEX,MF,Mazatlán,24,1995,14,8,614,6.8,0,1,1,0,0,0,0,1,0.3,0.3,0.6,0.8,15,26,33,0.00,0.15,0.15,0.00,0.15,0.04,0.08,0.12,0.04,0.12,Matches
507,Raúl Sandoval,mx MEX,"DF,MF",Necaxa,20,2000,13,5,449,5.0,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,14,13,22,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.04,Matches
508,Miguel Sansores,mx MEX,"FW,MF",Tijuana,29,1991,15,7,537,6.0,1,0,1,1,0,0,3,1,1.1,1.1,0.1,1.2,6,15,35,0.17,0.00,0.17,0.17,0.17,0.19,0.01,0.20,0.19,0.20,Matches
509,Miguel Sansores,mx MEX,FW,Mazatlán,29,1991,15,9,716,8.0,3,0,3,3,0,0,3,0,2.3,2.3,0.2,2.5,3,7,33,0.38,0.00,0.38,0.38,0.38,0.29,0.02,0.32,0.29,0.32,Matches
510,Anderson Santamaría,pe PER,DF,Atlas,28,1992,17,16,1450,16.1,1,0,1,1,0,0,5,0,0.9,0.9,0.4,1.3,8,48,5,0.06,0.00,0.06,0.06,0.06,0.05,0.02,0.08,0.05,0.08,Matches
511,José Santiago Hernández,mx MEX,GK,Atlas,23,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
512,Harold Santiago Mosquera,co COL,FW,Pachuca,25,1995,8,2,311,3.5,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.4,19,12,33,0.00,0.29,0.29,0.00,0.29,0.04,0.08,0.12,0.04,0.12,Matches
513,Flavio Santos,mx MEX,"MF,FW",FC Juárez,33,1987,32,23,1833,20.4,0,2,2,0,0,0,5,0,2.0,2.0,2.3,4.3,25,69,101,0.00,0.10,0.10,0.00,0.10,0.10,0.11,0.21,0.10,0.21,Matches
514,Camilo Sanvezzo,br BRA,FW,Mazatlán,32,1988,27,22,1897,21.1,13,3,16,10,3,3,3,0,10.3,8.0,3.1,11.0,37,52,116,0.62,0.14,0.76,0.47,0.62,0.49,0.15,0.64,0.38,0.52,Matches
515,Brandon Sartiaguin,mx MEX,DF,Toluca,20,2000,9,7,731,8.1,1,0,1,1,0,0,4,0,0.4,0.4,0.0,0.4,1,27,1,0.12,0.00,0.12,0.12,0.12,0.06,0.00,0.06,0.06,0.06,Matches
516,Sebastián Saucedo,us USA,"MF,DF",UNAM,23,1997,10,6,441,4.9,1,0,1,1,0,0,1,0,1.0,1.0,1.2,2.2,13,12,41,0.20,0.00,0.20,0.20,0.20,0.20,0.25,0.44,0.20,0.44,Matches
517,Gastón Sauro,ar ARG,DF,Toluca,30,1990,13,12,1016,11.3,1,0,1,1,0,0,4,0,0.8,0.8,0.0,0.8,10,24,3,0.09,0.00,0.09,0.09,0.09,0.07,0.00,0.07,0.07,0.07,Matches
518,Francisco Sebastián Córdova,mx MEX,"MF,FW",América,23,1997,28,26,2186,24.3,7,4,11,6,1,1,3,1,5.7,4.9,4.4,9.3,72,91,172,0.29,0.16,0.45,0.25,0.41,0.24,0.19,0.43,0.21,0.40,Matches
519,Ángel Sepúlveda,mx MEX,"FW,MF",Querétaro,29,1991,33,33,2488,27.6,9,7,16,7,2,2,2,0,8.0,6.4,3.6,10.0,31,51,135,0.33,0.25,0.58,0.25,0.51,0.29,0.13,0.42,0.23,0.36,Matches
520,Gilberto Sepúlveda,mx MEX,DF,Guadalajara,21,1999,30,27,2436,27.1,0,0,0,0,0,0,5,0,0.5,0.5,0.2,0.7,15,76,3,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
521,Jordan Sierra,ec ECU,"MF,DF",UANL,23,1997,11,2,261,2.9,0,1,1,0,0,0,0,0,0.1,0.1,0.4,0.5,4,13,15,0.00,0.34,0.34,0.00,0.34,0.04,0.15,0.18,0.04,0.18,Matches
522,Antony Silva,py PAR,GK,Puebla,36,1984,17,17,1504,16.7,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
523,Jordan Silva,mx MEX,DF,América,26,1994,4,2,218,2.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
524,Jordan Silva,mx MEX,DF,Tijuana,26,1994,9,7,637,7.1,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,6,14,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
525,William da Silva,br BRA,MF,Toluca,33,1986,17,14,1198,13.3,1,1,2,1,0,0,4,0,1.8,1.8,0.2,2.0,21,47,25,0.08,0.08,0.15,0.08,0.15,0.14,0.02,0.15,0.14,0.15,Matches
