rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
437,Alexander Nübel,de GER,GK,Monaco,25,1996,38.0,851,1141,74.6,25434,18986,120,121,358,367,369,649,0,0.0,0.3,0.0,1,4,0,0,1,Matches
438,Gerzino Nyamsi,fr FRA,DF,Strasbourg,25,1997,17.5,710,841,84.4,14214,5117,207,234,421,460,74,131,1,0.1,0.3,+0.9,3,55,6,0,68,Matches
439,Wilson Odobert,fr FRA,"MF,FW",Troyes,17,2004,19.6,408,538,75.8,6175,1444,226,281,134,175,26,37,2,1.8,1.4,+0.2,23,27,13,5,47,Matches
440,Florent Ogier,fr FRA,DF,Clermont Foot,33,1989,18.9,741,935,79.3,13955,6170,278,317,348,414,93,168,1,1.3,0.6,-0.3,5,47,3,0,57,Matches
441,Warmed Omari,km COM,DF,Rennes,22,2000,15.1,911,982,92.8,19205,5888,203,223,573,592,125,147,0,0.4,0.6,-0.4,5,42,2,0,58,Matches
442,Jonas Omlin,ch SUI,GK,Montpellier,28,1994,13.0,295,415,71.1,8042,5958,53,54,155,158,86,202,0,0.0,0.0,0.0,0,4,0,0,0,Matches
443,Ado Onaiwu,jp JPN,FW,Toulouse,26,1995,12.0,252,337,74.8,3501,718,145,187,78,100,10,15,1,1.1,1.4,-0.1,8,19,10,1,30,Matches
444,Jean Onana,cm CMR,"MF,DF",Lens,22,2000,9.0,412,478,86.2,6872,1606,185,204,177,203,31,43,0,0.4,0.3,-0.4,6,38,3,1,29,Matches
445,Loïs Openda,be BEL,FW,Lens,22,2000,28.0,297,443,67.0,4347,944,143,203,104,137,16,35,4,4.0,3.7,0.0,24,18,17,2,42,Matches
446,Dango Ouattara,bf BFA,"FW,MF",Lorient,20,2002,17.2,267,444,60.1,3726,1232,151,220,85,152,13,34,5,3.1,3.0,+1.9,23,20,23,2,39,Matches
447,Zinédine Ould Khaled,fr FRA,"MF,FW",Angers,22,2000,0.6,34,36,94.4,514,128,21,21,12,12,1,1,0,0.0,0.0,0.0,0,3,1,0,5,Matches
448,Azzedine Ounahi,ma MAR,"MF,FW",Marseille,22,2000,1.3,87,94,92.6,1264,252,49,51,24,27,6,6,0,0.2,0.1,-0.2,1,9,0,0,5,Matches
449,Azzedine Ounahi,ma MAR,"MF,FW",Angers,22,2000,12.5,542,630,86.0,8826,2723,286,314,184,210,50,70,0,1.6,1.8,-1.6,17,70,12,1,87,Matches
450,Adam Ounas,dz ALG,"FW,MF",Lille,25,1996,11.8,403,569,70.8,7134,2189,190,234,153,218,48,83,1,2.8,2.9,-1.8,26,34,32,4,66,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Ante Palaversa,hr CRO,MF,Troyes,22,2000,0.3,14,17,82.4,281,82,5,5,5,6,3,5,0,0.1,0.0,-0.1,2,1,0,0,0,Matches
452,Nicolas Pallois,fr FRA,DF,Nantes,34,1987,24.6,977,1171,83.4,20669,7510,281,313,522,577,163,256,0,0.4,1.2,-0.4,4,88,8,2,86,Matches
453,Erik Palmer-Brown,us USA,DF,Troyes,25,1997,35.5,1212,1435,84.5,22021,9290,489,533,601,669,95,185,0,0.4,1.3,-0.4,7,64,8,1,75,Matches
454,Lucas Paquetá,br BRA,MF,Lyon,24,1997,1.8,110,126,87.3,1981,536,54,60,36,40,16,21,0,0.2,0.7,-0.2,3,14,3,1,8,Matches
455,Leandro Paredes,ar ARG,MF,Paris S-G,28,1994,0.6,68,70,97.1,1060,325,36,38,25,25,4,4,1,0.4,0.4,+0.6,2,7,1,0,6,Matches
456,Dimitri Payet,fr FRA,"MF,FW",Marseille,35,1987,9.3,386,520,74.2,7048,2234,173,210,146,187,53,89,3,3.5,3.4,-0.5,31,37,28,1,71,Matches
457,Théo Pellenard,fr FRA,DF,Auxerre,28,1994,1.1,11,21,52.4,216,175,4,5,5,8,2,6,0,0.0,0.0,0.0,0,4,0,0,2,Matches
458,Timothee Pembele,fr FRA,DF,Paris S-G,19,2002,2.9,71,89,79.8,939,189,44,49,20,24,2,5,1,0.3,0.4,+0.7,2,2,0,0,5,Matches
459,Patrick Pentz,at AUT,GK,Reims,25,1997,7.0,141,211,66.8,3725,2480,34,36,61,61,44,112,0,0.0,0.0,0.0,0,3,0,0,0,Matches
460,Nicolas Pépé,ci CIV,"FW,MF",Nice,27,1995,16.6,558,694,80.4,8009,1739,327,376,159,198,35,54,0,2.6,3.1,-2.6,28,29,19,4,53,Matches
461,Brayann Pereira,fr FRA,DF,Auxerre,19,2003,2.0,56,79,70.9,812,282,32,38,21,32,3,6,0,0.0,0.0,0.0,0,1,0,0,4,Matches
462,Danilo Pereira,pt POR,"DF,MF",Paris S-G,30,1991,26.8,1950,2068,94.3,32419,10970,909,946,859,899,136,164,0,0.5,0.9,-0.5,4,200,7,0,154,Matches
463,Mathias Pereira Lage,pt POR,"MF,FW",Brest,25,1996,14.0,257,387,66.4,4010,1256,135,169,77,114,27,63,1,1.6,1.3,-0.6,14,25,3,2,30,Matches
464,Gaëtan Perrin,fr FRA,"MF,FW",Auxerre,26,1996,15.5,315,434,72.6,5718,1802,140,175,122,158,41,67,1,1.9,1.5,-0.9,25,39,18,4,69,Matches
465,Lucas Perrin,fr FRA,DF,Strasbourg,23,1998,19.6,678,829,81.8,13175,5389,231,261,353,400,82,144,1,1.0,1.5,0.0,8,56,9,2,50,Matches
466,Ronaël Pierre-Gabriel,fr FRA,DF,Strasbourg,24,1998,7.3,287,364,78.8,4660,1705,141,164,122,146,14,30,1,0.8,0.7,+0.2,4,26,3,3,22,Matches
467,Julien Ponceau,fr FRA,MF,Lorient,21,2000,18.4,691,840,82.3,10711,3196,352,407,260,302,42,59,4,3.0,2.0,+1.0,26,75,12,1,101,Matches
468,Łukasz Poręba,pl POL,MF,Lens,22,2000,2.9,116,143,81.1,1866,539,52,63,48,57,9,13,1,0.7,0.4,+0.3,5,12,5,2,20,Matches
469,Jackson Porozo,ec ECU,DF,Troyes,21,2000,18.0,512,629,81.4,9099,2992,215,250,249,284,35,73,0,0.2,0.5,-0.2,2,21,1,0,26,Matches
470,Sanjin Prcić,ba BIH,MF,Strasbourg,28,1993,18.1,890,1056,84.3,17168,4866,341,382,382,427,142,204,1,0.8,1.4,+0.2,12,90,10,2,112,Matches
471,Mehdi Puch-Herrantz,fr FRA,MF,Ajaccio,18,2004,0.5,22,28,78.6,375,122,11,12,8,12,2,2,0,0.1,0.0,-0.1,2,2,1,0,4,Matches
472,Ghjuvanni Quilichini,fr FRA,GK,Ajaccio,19,2002,0.9,14,34,41.2,511,427,1,1,5,5,8,28,0,0.0,0.0,0.0,0,0,0,0,0,Matches
473,Ionuț Radu,ro ROU,GK,Auxerre,25,1997,17.0,345,598,57.7,11491,9005,41,41,142,143,159,408,0,0.0,0.0,0.0,1,16,0,0,0,Matches
474,Simon Ramet,fr FRA,DF,Lille,19,2003,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
475,Adil Rami,fr FRA,DF,Troyes,36,1985,17.7,615,731,84.1,12742,5477,194,211,306,343,103,154,1,0.6,0.2,+0.4,3,45,2,1,35,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Sergio Ramos,es ESP,DF,Paris S-G,36,1986,30.0,2394,2535,94.4,46077,15119,815,860,1231,1263,283,327,1,0.2,0.8,+0.8,4,215,6,2,163,Matches
477,Aaron Ramsey,wls WAL,MF,Nice,31,1990,17.6,915,1088,84.1,16069,3809,398,431,382,444,100,159,1,1.8,2.0,-0.8,28,88,20,3,126,Matches
478,Lilian Raolisoa,fr FRA,"DF,MF",Angers,22,2000,1.9,98,119,82.4,1631,387,48,51,38,49,9,15,0,0.8,0.5,-0.8,3,4,4,1,10,Matches
479,Elba Rashani,xk KVX,"MF,FW",Clermont Foot,29,1993,24.0,543,729,74.5,7569,1657,316,375,179,229,18,46,3,3.6,2.8,-0.6,20,34,15,5,54,Matches
480,Rafael Ratão,br BRA,"FW,MF",Toulouse,26,1995,20.6,590,800,73.8,8370,2341,338,423,183,243,31,58,4,4.1,3.8,-0.1,30,46,33,9,83,Matches
481,Rayan Raveloson,mg MAD,"DF,MF",Auxerre,25,1997,27.0,917,1130,81.2,17031,6379,367,421,418,498,104,162,1,0.9,1.3,+0.1,13,82,15,7,100,Matches
482,Jeff Reine-Adélaïde,fr FRA,MF,Troyes,24,1998,2.6,106,128,82.8,1746,440,48,56,44,51,9,13,1,0.4,0.1,+0.6,2,9,3,0,20,Matches
483,Jeff Reine-Adélaïde,fr FRA,MF,Lyon,24,1998,3.7,285,329,86.6,4411,1005,149,164,110,124,15,25,0,0.9,0.7,-0.9,8,31,5,1,32,Matches
484,Alexsandro Ribeiro,br BRA,DF,Lille,22,1999,17.9,1148,1271,90.3,20522,8054,462,490,575,618,82,120,0,0.1,0.4,-0.1,2,77,2,1,90,Matches
485,Rémy Riou,fr FRA,GK,Lyon,34,1987,6.7,179,225,79.6,3959,3001,43,45,102,105,32,73,0,0.0,0.0,0.0,0,0,0,0,1,Matches
486,Renaud Ripart,fr FRA,"FW,MF",Troyes,29,1993,14.7,317,468,67.7,4449,1022,176,234,108,158,11,28,1,1.9,0.7,-0.9,21,27,10,1,47,Matches
487,Joe Rodon,wls WAL,DF,Rennes,24,1997,15.7,945,1051,89.9,19753,5513,181,214,661,697,90,118,0,0.0,0.2,0.0,1,39,0,0,49,Matches
488,Valentin Rongier,fr FRA,MF,Marseille,27,1994,33.7,1855,2109,88.0,31535,9032,808,898,821,888,147,197,2,2.7,3.1,-0.7,32,224,34,2,238,Matches
489,Pablo Rosario,do DOM,"MF,DF",Nice,25,1997,19.6,930,1049,88.7,16595,5260,377,412,431,470,95,124,1,1.8,1.0,-0.8,19,84,15,3,112,Matches
490,Anthony Rouault,fr FRA,DF,Toulouse,21,2001,36.8,1802,2063,87.3,34985,13356,621,677,941,1003,208,329,1,0.8,0.5,+0.2,6,113,6,0,136,Matches
491,Kays Ruiz,fr FRA,MF,Auxerre,19,2002,0.7,26,29,89.7,233,40,20,20,3,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
492,Fabián Ruiz Peña,es ESP,MF,Paris S-G,26,1996,21.0,1614,1763,91.5,24039,6080,876,929,556,596,96,124,2,2.1,2.9,-0.1,17,151,22,1,128,Matches
493,Halid Šabanović,ba BIH,DF,Angers,22,1999,7.1,228,280,81.4,3332,1097,135,147,69,93,12,22,0,0.0,0.1,0.0,2,20,4,1,20,Matches
494,Falaye Sacko,ml MLI,DF,Montpellier,27,1995,28.7,999,1240,80.6,15965,5374,499,565,392,467,72,142,3,1.1,1.2,+1.9,19,57,11,4,76,Matches
495,Wesley Saïd,fr FRA,"FW,MF",Lens,27,1995,7.2,155,195,79.5,2247,565,95,114,44,53,11,18,0,0.9,0.8,-0.9,7,17,13,0,26,Matches
496,Théo Sainte-Luce,fr FRA,DF,Montpellier,23,1998,5.9,219,266,82.3,3223,1215,122,137,83,100,7,17,1,0.7,0.9,+0.3,6,11,5,3,14,Matches
497,Hamza Sakhi,fr FRA,MF,Auxerre,26,1996,18.4,756,947,79.8,14936,4518,281,316,296,351,141,216,2,3.2,3.3,-1.2,37,102,22,7,135,Matches
498,Mamadou Sakho,fr FRA,DF,Montpellier,32,1990,8.5,397,459,86.5,6800,2504,157,175,205,227,21,39,0,0.2,0.4,-0.2,1,15,0,0,33,Matches
499,Ibrahim Salah,ma MAR,"FW,MF",Rennes,20,2001,2.5,94,121,77.7,1421,359,44,54,40,46,5,11,0,0.3,0.4,-0.3,6,6,8,3,14,Matches
500,Amine Salama,fr FRA,"FW,MF",Angers,22,2000,13.9,236,321,73.5,3246,780,133,171,72,99,8,11,1,1.5,1.9,-0.5,9,17,12,2,21,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Yoann Salmier,gf GUF,DF,Troyes,29,1992,29.4,1198,1456,82.3,21721,8653,485,543,552,620,121,235,0,0.4,0.4,-0.4,5,108,1,0,121,Matches
502,Mama Samba Baldé,gw GNB,FW,Troyes,26,1995,29.6,389,584,66.6,6054,1298,200,295,137,180,29,43,3,2.1,1.6,+0.9,22,33,15,1,56,Matches
503,Brice Samba,fr FRA,GK,Lens,28,1994,37.0,938,1237,75.8,25038,16717,208,209,395,402,320,607,0,0.1,0.0,-0.1,1,17,1,0,1,Matches
504,Renato Sanches,pt POR,MF,Paris S-G,24,1997,8.0,608,669,90.9,9958,2377,300,331,243,254,48,58,0,1.7,1.3,-1.7,10,64,3,0,56,Matches
505,Alexis Sánchez,cl CHI,"FW,MF",Marseille,33,1988,29.8,681,934,72.9,11500,2775,320,426,238,306,76,105,3,5.8,5.1,-2.8,55,65,64,5,127,Matches
506,Morgan Sanson,fr FRA,MF,Strasbourg,27,1994,15.8,480,620,77.4,8228,2377,221,259,185,230,52,89,2,2.1,2.2,-0.1,18,67,16,3,60,Matches
507,Baptiste Santamaria,fr FRA,MF,Rennes,27,1995,20.1,1119,1317,85.0,21674,5252,410,476,515,583,162,204,0,0.7,1.3,-0.7,12,125,8,0,141,Matches
508,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,30,1992,4.1,147,187,78.6,2118,609,81,94,49,56,6,16,0,1.3,1.1,-1.3,10,14,7,0,18,Matches
509,Amin Sarr,se SWE,FW,Lyon,21,2001,6.0,104,142,73.2,1376,210,62,83,25,36,7,7,1,0.4,0.3,+0.6,4,6,4,0,9,Matches
510,Malang Sarr,fr FRA,DF,Monaco,23,1999,8.0,460,517,89.0,9845,3187,120,131,258,274,74,95,0,0.0,0.2,0.0,1,55,1,0,59,Matches
511,Mamadou Sarr,fr FRA,MF,Lyon,16,2005,0.1,8,8,100.0,170,77,1,1,6,6,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
512,Téji Savanier,fr FRA,MF,Montpellier,30,1991,28.3,1185,1695,69.9,22639,8622,530,631,362,486,227,456,4,5.8,5.8,-1.8,56,172,48,11,205,Matches
513,Kasper Schmeichel,dk DEN,GK,Nice,35,1986,36.0,918,1188,77.3,25553,18698,162,162,419,430,332,589,0,0.4,0.0,-0.4,2,8,0,0,0,Matches
514,Alidu Seidu,gh GHA,DF,Clermont Foot,22,2000,27.3,1152,1375,83.8,20609,6267,470,517,537,612,110,184,0,0.5,0.6,-0.5,7,52,11,6,65,Matches
515,Matz Sels,be BEL,GK,Strasbourg,30,1992,38.0,636,973,65.4,18508,14417,123,125,269,275,239,566,0,0.3,0.0,-0.3,1,17,0,0,0,Matches
516,Marvin Senaya,tg TOG,DF,Strasbourg,21,2001,0.1,4,5,80.0,77,58,2,2,1,1,1,2,0,0.0,0.0,0.0,0,0,1,0,1,Matches
517,Kaj Sierhuis,nl NED,"FW,MF",Reims,24,1998,2.4,33,64,51.6,627,107,15,24,12,24,5,8,0,0.0,0.1,0.0,0,2,0,0,3,Matches
518,Vincent Sierro,ch SUI,MF,Toulouse,26,1995,7.4,321,408,78.7,6144,1812,120,145,151,174,41,67,0,0.8,0.6,-0.8,11,36,6,0,49,Matches
519,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,25,1997,32.2,1478,1963,75.3,24343,9841,713,792,608,763,114,312,9,5.2,5.4,+3.8,51,137,34,9,197,Matches
520,Abdallah Sima,sn SEN,FW,Angers,21,2001,20.4,274,374,73.3,3603,688,142,182,84,116,8,17,1,2.2,1.3,-1.2,16,18,6,1,21,Matches
521,Moses Simon,ng NGA,"FW,MF",Nantes,27,1995,26.1,463,725,63.9,7630,2088,232,296,173,264,41,104,4,3.5,4.0,+0.5,43,34,31,18,62,Matches
522,Lassine Sinayoko,ml MLI,"MF,FW",Auxerre,22,1999,17.4,413,555,74.4,5950,1763,235,298,124,165,26,43,2,2.6,1.8,-0.6,23,38,28,6,74,Matches
523,Ibrahima Sissoko,ml MLI,MF,Strasbourg,24,1997,14.6,489,636,76.9,8178,2320,232,287,199,245,41,59,2,0.9,1.2,+1.1,11,50,15,3,67,Matches
524,Moussa Sissoko,fr FRA,MF,Nantes,32,1989,21.3,628,787,79.8,10251,3230,292,356,257,299,45,71,0,0.9,1.0,-0.9,17,80,10,6,105,Matches
525,Naatan Skyttä,fi FIN,MF,Toulouse,20,2002,0.3,7,11,63.6,87,19,4,6,2,4,0,0,0,0.0,0.0,0.0,0,1,0,0,3,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Islam Slimani,dz ALG,FW,Brest,34,1988,11.0,261,367,71.1,3733,663,143,192,87,117,13,21,1,1.1,1.5,-0.1,13,22,4,0,26,Matches
527,Eduard Sobol,ua UKR,DF,Strasbourg,27,1995,9.7,298,391,76.2,4795,1729,156,179,108,151,21,43,1,0.8,0.7,+0.2,8,25,10,3,34,Matches
528,Carlos Soler,es ESP,MF,Paris S-G,25,1997,13.2,544,641,84.9,7564,1756,313,352,165,188,27,46,2,1.4,1.4,+0.6,13,40,5,1,53,Matches
529,François-Joseph Sollacaro,fr FRA,GK,Ajaccio,28,1994,6.0,68,142,47.9,2073,1580,11,11,27,30,28,99,0,0.0,0.0,0.0,0,1,0,0,0,Matches
530,Florian Sotoca,fr FRA,"MF,FW",Lens,31,1990,33.9,1172,1536,76.3,20095,5544,549,655,445,585,122,187,9,8.1,6.1,+0.9,59,122,56,17,186,Matches
531,Moussa Soumano,fr FRA,FW,Ajaccio,17,2005,5.5,43,67,64.2,514,74,30,40,8,12,1,3,0,0.3,0.4,-0.3,5,0,1,1,1,Matches
532,Arnaud Souquet,fr FRA,"DF,FW",Montpellier,30,1992,4.0,104,137,75.9,1509,690,65,75,29,40,4,10,0,0.5,0.3,-0.5,3,7,1,1,10,Matches
533,Kevin Spadanuda,ch SUI,"MF,FW",Ajaccio,25,1997,11.8,212,264,80.3,3060,542,116,141,78,93,8,14,1,0.6,0.3,+0.4,8,15,2,0,17,Matches
534,Djed Spence,eng ENG,DF,Rennes,21,2000,6.4,278,315,88.3,4201,891,139,154,126,140,5,11,0,0.1,0.2,-0.1,2,23,5,1,21,Matches
535,Stijn Spierings,nl NED,MF,Toulouse,26,1996,34.7,1778,2085,85.3,32238,10001,781,875,730,809,210,298,0,2.1,1.7,-2.1,22,192,22,5,231,Matches
536,Calvin Stengs,nl NED,FW,Nice,23,1998,2.4,82,100,82.0,1288,254,45,55,31,34,3,7,0,0.1,0.4,-0.1,1,11,2,0,12,Matches
537,Tony Strata,ro ROU,"MF,DF",Ajaccio,17,2004,1.5,29,37,78.4,453,124,14,14,11,14,2,7,0,0.0,0.0,0.0,1,1,0,0,2,Matches
538,Gabriel Suazo,cl CHI,DF,Toulouse,24,1997,14.0,687,828,83.0,10771,4493,344,384,281,324,38,64,1,0.8,0.9,+0.2,11,49,15,2,79,Matches
539,Kamaldeen Sulemana,gh GHA,"FW,MF",Rennes,20,2002,3.6,127,155,81.9,2261,415,64,73,43,48,16,22,0,0.6,0.9,-0.6,6,7,5,2,18,Matches
540,Yuito Suzuki,jp JPN,"FW,MF",Strasbourg,20,2001,0.4,11,13,84.6,196,32,5,7,4,4,1,1,0,0.0,0.0,0.0,0,1,1,0,3,Matches
541,Issiaga Sylla,gn GUI,DF,Montpellier,28,1994,14.5,647,817,79.2,10539,3906,326,378,251,310,51,82,3,2.0,0.8,+1.0,17,50,12,4,82,Matches
542,Issiaga Sylla,gn GUI,DF,Toulouse,28,1994,15.2,645,838,77.0,9771,3801,339,407,246,307,31,56,0,0.5,1.1,-0.5,6,58,20,4,95,Matches
543,Nicolás Tagliafico,ar ARG,DF,Lyon,29,1992,33.2,1587,1883,84.3,24353,7754,816,906,642,751,69,122,3,4.2,3.8,-1.2,24,123,36,7,156,Matches
544,Waniss Taibi,fr FRA,MF,Angers,20,2002,2.1,134,150,89.3,2006,531,68,77,56,58,4,5,1,0.1,0.3,+0.9,1,12,2,0,16,Matches
545,Flavien Tait,fr FRA,MF,Rennes,29,1993,18.7,933,1087,85.8,16420,4480,410,467,375,416,111,139,2,2.2,2.5,-0.2,22,119,29,1,154,Matches
546,Montassar Talbi,tn TUN,DF,Lorient,24,1998,38.0,1753,1970,89.0,31264,10740,614,653,970,1030,113,218,2,0.5,0.6,+1.5,5,40,2,1,61,Matches
547,Thibault Tamas,fr FRA,DF,Montpellier,21,2001,0.1,5,7,71.4,71,29,2,2,2,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
548,Florian Tardieu,fr FRA,MF,Troyes,30,1992,11.2,655,755,86.8,11723,4194,302,325,242,267,84,127,0,1.0,1.2,-1.0,17,68,8,2,83,Matches
549,Nuno Tavares,pt POR,"DF,MF",Marseille,22,2000,26.1,1058,1367,77.4,16121,5639,623,710,343,460,61,113,0,2.6,3.9,-2.6,24,70,47,14,115,Matches
550,Enzo Tchato,cm CMR,DF,Montpellier,19,2002,12.2,414,557,74.3,6287,2107,228,276,148,193,19,53,1,1.1,0.7,-0.1,5,26,6,5,34,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Martin Terrier,fr FRA,"FW,MF",Rennes,25,1997,14.7,447,603,74.1,6794,1561,230,302,146,187,38,52,4,3.4,2.2,+0.6,26,39,15,3,60,Matches
552,Tetê,br BRA,"FW,MF",Lyon,22,2000,12.3,378,499,75.8,5666,1276,203,234,138,180,18,49,2,1.3,2.3,+0.7,10,25,18,3,52,Matches
553,Arthur Theate,be BEL,DF,Rennes,22,2000,34.7,2296,2568,89.4,46250,15551,631,684,1361,1449,266,366,0,0.6,0.8,-0.6,9,216,4,0,248,Matches
554,Sada Thioub,sn SEN,"DF,FW",Angers,27,1995,11.8,427,533,80.1,6580,2287,230,263,153,188,24,43,2,1.9,1.9,+0.1,15,46,19,8,57,Matches
555,Adrien Thomasson,fr FRA,MF,Strasbourg,28,1993,10.4,429,524,81.9,6717,1586,214,251,161,191,29,41,2,1.9,1.9,+0.1,17,25,13,2,41,Matches
556,Adrien Thomasson,fr FRA,"MF,FW",Lens,28,1993,14.2,440,559,78.7,6769,1554,223,267,166,193,28,48,5,2.8,1.6,+2.2,19,44,15,3,49,Matches
557,Khéphren Thuram,fr FRA,MF,Nice,21,2001,28.3,1155,1358,85.1,18557,4343,558,622,484,543,74,111,4,5.1,4.1,-1.1,36,107,24,2,128,Matches
558,Alexis Tibidi,fr FRA,"FW,MF",Troyes,18,2003,0.8,19,23,82.6,271,4,10,12,6,7,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
559,Jean-Clair Todibo,fr FRA,DF,Nice,22,1999,31.9,1931,2181,88.5,37579,14089,614,646,1134,1198,161,289,0,0.2,0.6,-0.2,5,137,6,1,153,Matches
560,Karl Toko Ekambi,cm CMR,"FW,MF",Rennes,29,1992,10.8,208,288,72.2,2928,599,116,146,77,107,5,8,2,1.4,0.9,+0.6,12,10,8,2,21,Matches
561,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,29,1992,15.0,493,617,79.9,7979,1331,260,313,181,213,36,48,2,3.0,3.1,-1.0,26,29,15,2,36,Matches
562,Corentin Tolisso,fr FRA,MF,Lyon,27,1994,22.6,1710,1950,87.7,31063,9727,741,814,701,775,215,268,2,4.4,5.3,-2.4,32,208,38,9,230,Matches
563,Birama Touré,ml MLI,MF,Auxerre,30,1992,37.8,1236,1538,80.4,23867,7341,466,545,516,597,199,291,0,0.2,0.9,-0.2,5,121,11,0,138,Matches
564,Mo Touré,au AUS,"FW,MF",Reims,18,2004,0.3,3,6,50.0,46,15,2,4,1,1,0,1,0,0.0,0.0,0.0,1,0,0,0,1,Matches
565,Souleymane Touré,fr FRA,DF,Marseille,19,2003,0.8,32,38,84.2,583,158,10,13,21,23,1,2,0,0.0,0.0,0.0,0,3,0,0,2,Matches
566,Souleymane Touré,fr FRA,DF,Auxerre,19,2003,17.6,681,782,87.1,12785,4114,223,261,359,381,76,106,0,0.4,0.4,-0.4,8,41,4,0,45,Matches
567,Yoann Touzghar,tn TUN,FW,Ajaccio,35,1986,5.0,80,112,71.4,968,196,59,74,13,20,2,3,0,0.0,0.1,0.0,1,5,0,0,7,Matches
568,Charles Traore,ml MLI,DF,Nantes,30,1992,5.4,181,239,75.7,3371,1427,68,81,84,107,21,38,0,0.5,0.4,-0.5,2,18,4,2,11,Matches
569,Hamari Traoré,ml MLI,DF,Rennes,30,1992,28.1,1541,1826,84.4,27185,8228,633,709,759,868,124,194,4,2.6,3.6,+1.4,22,132,34,13,159,Matches
570,Théo Trinker,fr FRA,MF,Nice,21,2001,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
571,Adrien Truffert,fr FRA,DF,Rennes,20,2001,21.7,1106,1395,79.3,17515,5252,544,621,487,625,52,87,6,1.5,1.6,+4.5,22,71,17,10,89,Matches
572,Theocharis Tsingaras,gr GRE,MF,Toulouse,21,2000,0.1,4,5,80.0,74,25,2,2,2,2,0,0,0,0.1,0.0,-0.1,1,0,0,0,1,Matches
573,Ike Ugbo,ca CAN,"FW,MF",Troyes,23,1998,9.9,96,137,70.1,1188,156,57,76,30,38,0,3,1,0.5,0.3,+0.5,3,6,0,0,8,Matches
574,Lesley Ugochukwu,fr FRA,MF,Rennes,18,2004,14.8,566,648,87.3,10531,2415,213,249,276,297,64,77,1,0.8,0.6,+0.2,3,43,3,0,50,Matches
575,Cengiz Ünder,tr TUR,"MF,DF",Marseille,25,1997,27.7,778,1114,69.8,13245,4270,405,484,255,366,89,182,4,7.9,7.4,-3.9,55,71,50,18,115,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Jere Uronen,fi FIN,DF,Brest,28,1994,3.3,125,157,79.6,2127,799,53,62,55,61,11,22,1,0.2,0.7,+0.8,1,12,6,5,15,Matches
577,Yan Valery,tn TUN,DF,Angers,23,1999,27.7,950,1292,73.5,16786,6797,414,503,407,511,98,211,0,1.9,1.6,-1.9,12,69,17,14,84,Matches
578,Vanderson,br BRA,"DF,MF",Monaco,21,2001,24.6,1039,1382,75.2,17816,6391,492,590,405,516,103,192,4,3.5,3.1,+0.5,27,85,31,14,108,Matches
579,Jordan Veretout,fr FRA,MF,Marseille,29,1993,31.8,1834,2148,85.4,35304,9959,676,757,858,958,243,339,3,3.8,3.8,-0.8,36,274,25,7,248,Matches
580,Marco Verratti,it ITA,MF,Paris S-G,29,1992,24.4,2383,2573,92.6,36470,12516,1265,1333,848,896,153,195,0,2.5,4.9,-2.5,33,222,55,3,262,Matches
581,João Victor,br BRA,DF,Nantes,24,1998,9.4,347,436,79.6,6390,1715,133,160,168,198,39,64,1,0.6,0.4,+0.4,4,19,5,3,40,Matches
