rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
439,Rene Santos,br BRA,"DF,MF",Marítimo,28,1992,22.4,801,961,83.4,16983,5406,214,241,470,504,107,189,0,0.4,0.4,-0.4,4,50,3,1,55,Matches
440,Zaidu Sanusi,ng NGA,DF,Porto,23,1997,20.0,797,1075,74.1,12328,4348,426,491,302,404,44,110,1,0.6,0.9,+0.4,10,40,11,8,58,Matches
441,Malang Sarr,fr FRA,DF,Porto,21,1999,6.3,343,386,88.9,7056,2568,94,104,199,213,48,63,0,0.0,0.1,0.0,0,24,0,0,30,Matches
442,Sassá,br BRA,"FW,MF",Marítimo,26,1994,1.4,17,22,77.3,215,31,14,15,3,6,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
443,Gustavo Sauer,br BRA,"FW,MF",Boavista,27,1993,23.1,462,664,69.6,7908,2457,213,261,167,223,58,131,1,2.8,2.4,-1.8,39,48,17,8,52,Matches
444,Savio,br BRA,DF,Rio Ave,25,1995,5.8,266,339,78.5,5236,1669,95,113,131,161,39,52,1,1.0,0.9,0.0,8,18,10,5,17,Matches
445,Cássio Scheid,br BRA,DF,Farense,26,1994,9.0,213,299,71.2,5111,1978,50,61,114,141,46,89,0,0.1,0.1,-0.1,2,21,1,1,19,Matches
446,Guilherme Schettine,br BRA,"FW,MF",Braga,24,1995,2.5,30,43,69.8,416,104,19,24,6,10,3,4,0,0.1,0.1,-0.1,2,2,2,0,4,Matches
447,Caio Secco,br BRA,GK,Marítimo,29,1990,2.0,42,61,68.9,1406,1150,3,3,20,20,19,37,0,0.0,0.0,0.0,0,1,0,0,0,Matches
448,Hugo Seco,pt POR,"MF,FW",Farense,32,1988,6.1,48,81,59.3,742,201,25,36,20,30,2,5,1,0.8,0.6,+0.2,6,2,2,0,9,Matches
449,Haris Seferović,ch SUI,FW,Benfica,28,1992,25.2,354,541,65.4,4680,952,221,297,90,149,15,21,7,6.9,4.6,+0.1,23,24,17,1,46,Matches
450,Edi Semedo,pt POR,"FW,MF",B-SAD,21,1999,1.9,17,34,50.0,232,23,9,19,6,9,1,1,0,0.1,0.0,-0.1,2,1,1,1,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Nuno Sequeira,pt POR,DF,Braga,29,1990,22.8,1408,1799,78.3,26269,9748,585,664,665,786,145,257,2,2.0,2.7,0.0,22,158,20,8,161,Matches
452,Paulo Sérgio Mota,pt POR,DF,Gil Vicente FC,29,1991,5.8,142,216,65.7,2543,1293,68,77,55,84,18,45,0,0.1,0.3,-0.1,2,11,3,3,12,Matches
453,Lee Seung-woo,kr KOR,"MF,FW",Portimonense,22,1998,0.4,20,22,90.9,381,122,7,8,10,10,3,4,0,0.0,0.0,0.0,0,1,1,1,4,Matches
454,Show,ao ANG,MF,Boavista,21,1999,16.5,586,736,79.6,10679,3278,227,272,279,318,64,107,1,0.9,0.5,+0.1,9,69,7,1,72,Matches
455,Cauê Cecilio da Silva,br BRA,MF,B-SAD,31,1989,4.6,136,192,70.8,2405,588,58,75,59,81,15,26,0,0.0,0.1,0.0,1,13,1,0,23,Matches
456,Diogo Silva,br BRA,"DF,MF",Gil Vicente FC,25,1995,0.0,1,1,100.0,19,15,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
457,Gonçalo Silva,pt POR,DF,B-SAD,29,1991,17.4,493,676,72.9,9836,5027,178,213,232,277,70,153,0,0.2,0.2,-0.2,4,46,4,0,51,Matches
458,João Pedro Sousa Silva,gw GNB,"FW,MF",Paços de Ferreira,23,1996,6.0,80,130,61.5,1041,220,52,81,15,22,5,8,0,0.2,0.3,-0.2,4,6,1,1,7,Matches
459,Jorge Fernando Santos Silva,pt POR,DF,Paços de Ferreira,24,1996,2.0,49,84,58.3,848,369,21,23,18,29,6,21,0,0.2,0.1,-0.2,3,2,1,1,1,Matches
460,Leandro Silva,br BRA,MF,Rio Ave,21,1999,0.2,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
461,Lucas Silva,br BRA,"FW,MF",Paços de Ferreira,22,1998,1.8,34,40,85.0,536,75,20,22,10,11,4,6,0,0.0,0.0,0.0,1,2,0,0,2,Matches
462,Matheus Silva,br BRA,DF,Moreirense,22,1997,7.2,196,299,65.6,3252,1548,96,120,83,125,14,39,0,0.1,0.1,-0.1,2,16,1,1,18,Matches
463,Fábio Alexandre da Silva Nunes,pt POR,DF,Farense,28,1992,20.2,624,1003,62.2,11005,5777,295,379,253,384,72,189,0,0.6,0.8,-0.6,10,53,16,6,79,Matches
464,Rafa Silva,pt POR,"MF,FW",Benfica,27,1993,24.2,796,1000,79.6,10289,2409,509,582,203,248,31,51,5,5.9,4.8,-0.9,43,56,38,6,118,Matches
465,Raul Silva,br BRA,DF,Braga,30,1989,11.2,681,786,86.6,13674,5365,200,217,410,437,69,110,0,0.7,0.1,-0.7,4,37,1,0,46,Matches
466,Sílvio,pt POR,DF,Vitória,32,1987,9.5,349,431,81.0,6119,1959,165,181,154,179,26,53,0,0.1,0.1,-0.1,3,27,1,1,26,Matches
467,David Simão,pt POR,MF,Moreirense,30,1990,6.8,306,416,73.6,6107,1747,121,139,118,152,56,99,2,0.8,0.7,+1.2,15,21,4,3,29,Matches
468,Luther Singh,za RSA,"FW,MF",Paços de Ferreira,22,1997,21.6,499,656,76.1,8855,1732,233,278,195,235,60,106,5,3.0,2.6,+2.0,23,28,16,7,50,Matches
469,Sphephelo Sithole,za RSA,MF,B-SAD,21,1999,19.2,587,758,77.4,8918,2343,334,379,199,246,36,81,0,0.3,0.4,-0.3,8,50,8,1,57,Matches
470,Alexandre Miguel Barros Soares,pt POR,MF,Moreirense,29,1991,18.6,557,741,75.2,10520,2965,231,290,227,283,90,130,1,1.8,1.6,-0.8,15,65,14,3,74,Matches
471,Everton Soares,br BRA,"MF,FW",Benfica,24,1996,21.8,720,920,78.3,11312,3038,387,440,261,317,52,97,8,5.5,4.8,+2.5,40,76,39,9,140,Matches
472,Filipe Soares,pt POR,"MF,FW",Moreirense,21,1999,26.6,759,972,78.1,12414,3235,377,431,287,349,66,110,2,2.4,1.6,-0.4,28,71,18,5,115,Matches
473,Tim Söderström,se SWE,DF,Marítimo,26,1994,3.1,92,127,72.4,1595,564,44,56,39,51,8,14,0,0.0,0.1,0.0,1,9,1,1,12,Matches
474,Afonso Sousa,pt POR,"MF,FW",B-SAD,20,2000,21.3,533,688,77.5,8584,2128,269,309,194,239,42,86,0,2.2,2.3,-2.2,23,54,14,3,73,Matches
475,César Sousa,ao ANG,MF,B-SAD,20,2000,0.1,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Dyego Sousa,pt POR,"FW,MF",Famalicão,30,1989,2.9,51,67,76.1,657,70,32,38,12,18,3,3,0,0.2,0.1,-0.2,4,1,0,0,4,Matches
477,Joel Sousa,pt POR,GK,Tondela,20,2000,1.0,27,36,75.0,659,469,3,3,17,17,6,15,0,0.0,0.0,0.0,0,1,0,0,0,Matches
478,Gabriel Airton de Souza,br BRA,"FW,MF",Rio Ave,24,1996,5.8,93,131,71.0,1331,200,50,61,33,42,3,10,0,0.3,0.3,-0.3,7,4,3,2,9,Matches
479,Kalindi Alves de Souza,br BRA,DF,Nacional,26,1993,13.5,404,591,68.4,8049,2941,154,191,183,258,62,109,0,0.8,0.8,-0.8,10,20,16,9,34,Matches
480,Andraž Šporar,si SVN,FW,Sporting CP,26,1994,6.4,82,123,66.7,1011,199,54,71,17,26,2,5,2,1.0,0.4,+1.0,5,4,2,0,10,Matches
481,Andraž Šporar,si SVN,FW,Braga,26,1994,6.2,93,129,72.1,1315,121,51,68,28,37,5,5,0,0.7,0.4,-0.7,8,1,3,1,2,Matches
482,Nikola Stojiljković,rs SRB,FW,Farense,27,1992,12.8,102,202,50.5,1558,328,53,85,39,68,6,15,0,0.1,0.3,-0.1,3,7,1,0,14,Matches
483,Tomislav Štrkalj,hr CRO,FW,Tondela,23,1996,6.7,102,141,72.3,1513,282,52,73,41,52,5,6,1,0.8,0.7,+0.2,5,8,3,0,18,Matches
484,Easah Suliman,pk PAK,DF,Vitória,22,1998,9.8,441,498,88.6,8886,2850,131,142,262,283,44,64,0,0.0,0.0,0.0,0,13,1,0,16,Matches
485,Mile Svilar,rs SRB,GK,Benfica,20,1999,1.0,25,28,89.3,681,427,1,1,18,18,6,9,0,0.0,0.0,0.0,0,1,0,0,0,Matches
486,Adel Taarabt,ma MAR,MF,Benfica,31,1989,18.2,1139,1351,84.3,19184,5560,538,602,469,542,101,124,3,3.7,3.8,-0.7,30,144,26,5,184,Matches
487,Bruno Tabata,br BRA,MF,Sporting CP,23,1997,5.0,173,242,71.5,2941,689,90,105,53,72,23,47,2,0.4,0.7,+1.6,7,15,6,1,22,Matches
488,Lucas Tagliapietra,br BRA,DF,Portimonense,29,1990,1.8,80,101,79.2,1631,593,26,28,39,48,14,20,0,0.0,0.0,0.0,0,2,0,0,4,Matches
489,Afonso Taira,pt POR,MF,B-SAD,28,1992,20.2,711,953,74.6,13917,4968,278,347,303,365,114,178,1,0.7,0.7,+0.3,16,132,12,0,123,Matches
490,Talocha,pt POR,"DF,MF",Gil Vicente FC,30,1989,28.1,1124,1617,69.5,21220,8867,446,531,527,696,140,323,2,2.2,2.2,-0.2,34,104,16,5,126,Matches
491,Douglas Tanque,br BRA,FW,Paços de Ferreira,26,1993,27.2,348,545,63.9,4831,966,215,313,100,153,17,25,2,1.3,0.8,+0.7,18,37,4,1,42,Matches
492,Mehdi Taremi,ir IRN,FW,Porto,28,1992,24.6,386,544,71.0,4949,1159,230,302,113,149,12,19,11,5.7,4.0,+5.3,37,23,26,0,55,Matches
493,David Tavares,cv CPV,"MF,FW",Moreirense,21,1999,2.5,76,94,80.9,1144,308,39,49,28,33,4,4,0,0.0,0.0,0.0,0,5,0,0,7,Matches
494,Heriberto Tavares,cv CPV,"FW,MF",Famalicão,23,1997,8.2,95,157,60.5,1469,378,42,67,44,56,3,15,1,0.4,0.3,+0.6,7,7,4,1,15,Matches
495,Nuno Tavares,pt POR,DF,Benfica,20,2000,7.0,394,511,77.1,6285,2091,202,238,145,190,32,52,0,1.0,1.1,-1.0,9,32,14,8,39,Matches
496,Tomás Tavares,pt POR,DF,Farense,19,2001,17.2,563,818,68.8,10609,4581,244,296,248,334,69,145,0,1.0,0.9,-1.0,11,49,18,8,65,Matches
497,Yohan Tavares,pt POR,DF,Tondela,32,1988,26.9,1139,1374,82.9,23912,9071,273,311,726,801,135,240,0,0.0,0.2,0.0,1,64,0,0,68,Matches
498,Diogo Teixeira,pt POR,MF,Rio Ave,21,1999,0.3,4,7,57.1,60,8,2,3,2,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
499,Alex Telles,br BRA,DF,Porto,27,1992,2.9,139,187,74.3,2474,933,63,68,61,77,13,33,2,0.6,0.5,+1.4,5,11,3,2,14,Matches
500,Vincent Thill,lu LUX,"MF,FW",Nacional,20,2000,10.2,236,318,74.2,4092,1167,109,129,90,108,30,57,2,1.2,1.6,+0.8,12,21,11,3,33,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Tiago Tomás,pt POR,"FW,MF",Sporting CP,18,2002,16.7,203,320,63.4,2349,392,124,161,47,74,4,17,1,2.4,1.7,-1.4,17,10,7,1,17,Matches
502,Vítor Tormena,br BRA,DF,Braga,24,1996,21.3,1312,1549,84.7,25919,8313,409,450,763,843,133,229,1,0.9,0.4,+0.1,5,91,6,3,110,Matches
503,Henrique Trevisan,br BRA,"DF,FW",Famalicão,23,1997,0.5,16,21,76.2,354,107,4,7,10,10,2,4,0,0.5,0.3,-0.5,1,1,1,0,2,Matches
504,Pedro Trigueira,pt POR,GK,Tondela,32,1988,16.9,406,624,65.1,12584,9462,40,41,199,210,167,372,0,0.0,0.0,0.0,0,8,0,0,0,Matches
505,Matouš Trmal,cz CZE,GK,Vitória,21,1998,3.0,65,104,62.5,1909,1270,3,3,37,37,24,63,0,0.0,0.0,0.0,0,1,0,0,0,Matches
506,Marcello Trotta,it ITA,FW,Famalicão,27,1992,3.0,37,51,72.5,482,113,20,27,9,13,2,2,0,0.2,0.3,-0.2,3,4,1,0,4,Matches
507,Manuel Ugarte,uy URU,MF,Famalicão,19,2001,16.8,468,562,83.3,8379,1884,206,226,210,232,45,72,2,0.7,0.5,+1.3,16,36,10,2,53,Matches
508,Zé Uilton,br BRA,"DF,FW",Paços de Ferreira,28,1992,16.9,461,631,73.1,7725,2890,254,297,162,217,41,97,0,0.5,0.9,-0.5,9,38,10,6,42,Matches
509,Ukra,pt POR,"FW,MF",Santa Clara,32,1988,10.0,267,395,67.6,4486,1296,124,150,105,150,22,51,1,1.4,1.0,-0.4,10,31,9,3,39,Matches
510,Mateus Uribe,co COL,MF,Porto,29,1991,28.3,1378,1622,85.0,23714,7526,660,736,539,608,140,195,1,2.5,2.8,-1.5,16,151,25,6,193,Matches
511,Carlos Valenzuela,ar ARG,"FW,MF",Famalicão,23,1997,10.2,194,290,66.9,3385,1187,98,116,65,95,23,54,1,1.5,1.2,-0.5,19,19,12,5,35,Matches
512,Vaná,br BRA,GK,Famalicão,29,1991,6.0,159,224,71.0,4543,3136,27,28,82,85,50,110,0,0.0,0.0,0.0,0,3,0,0,0,Matches
513,Bruno Varela,cv CPV,GK,Vitória,25,1994,31.0,627,980,64.0,20339,15430,63,64,285,289,278,624,0,0.0,0.1,0.0,0,15,1,0,0,Matches
514,Nilton Varela,pt POR,"DF,MF",B-SAD,19,2001,0.6,17,27,63.0,167,59,12,15,4,5,0,4,0,0.0,0.0,0.0,0,2,1,0,1,Matches
515,Silvestre Varela,pt POR,"FW,MF",B-SAD,35,1985,23.5,516,728,70.9,7930,1748,290,345,157,215,46,93,2,2.5,1.5,-0.5,18,41,15,6,67,Matches
516,José Luis García Vayá,es ESP,MF,Vitória,21,1998,26.5,1141,1343,85.0,21196,6236,446,515,516,567,142,193,0,1.1,0.9,-1.1,15,131,10,2,172,Matches
517,Ricardo Vaz Tê,pt POR,"FW,MF",Portimonense,33,1986,2.3,48,75,64.0,655,148,28,42,14,22,2,4,0,0.8,0.6,-0.8,5,5,2,0,7,Matches
518,Calvin Verdonk,id IDN,DF,Famalicão,23,1997,5.5,256,330,77.6,4538,1755,112,136,113,131,28,48,0,0.0,0.4,0.0,1,13,1,0,22,Matches
519,Lucas Veríssimo,br BRA,DF,Benfica,25,1995,12.6,740,873,84.8,13526,5544,283,311,385,424,61,103,0,0.0,0.2,0.0,0,56,1,0,48,Matches
520,Jan Vertonghen,be BEL,DF,Benfica,33,1987,26.7,1580,1827,86.5,31803,12200,464,503,912,986,185,288,0,0.1,0.3,-0.1,3,147,4,1,151,Matches
521,Bruno Viana,br BRA,DF,Braga,25,1995,12.3,757,852,88.8,17048,6117,153,171,475,501,125,168,0,0.0,0.2,0.0,0,69,1,0,74,Matches
522,João Victor,br BRA,"FW,MF",Nacional,21,1999,4.0,95,135,70.4,1477,318,50,64,33,44,6,12,0,0.0,0.1,0.0,0,7,2,1,10,Matches
523,Fabio Vieira,pt POR,MF,Porto,20,2000,4.5,249,312,79.8,4881,1382,103,110,96,120,45,66,1,1.3,1.0,-0.3,11,29,12,4,40,Matches
524,Robinho Vieira,pt POR,"MF,FW",B-SAD,23,1997,0.7,28,38,73.7,518,148,12,16,9,11,5,7,0,0.0,0.0,0.0,1,4,1,0,4,Matches
525,Gustavo Viera,uy URU,FW,Santa Clara,19,2000,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Luciano Vietto,ar ARG,FW,Sporting CP,26,1993,1.9,38,54,70.4,555,170,25,32,11,16,2,3,1,0.6,0.2,+0.4,2,5,5,1,9,Matches
527,João Vigário,pt POR,DF,Nacional,24,1995,16.8,544,824,66.0,10165,4312,231,291,244,362,62,137,2,4.5,2.6,-2.5,32,38,21,12,60,Matches
528,Mikel Villanueva,ve VEN,DF,Santa Clara,27,1993,28.5,1200,1405,85.4,27827,10661,227,255,728,783,240,346,0,0.1,0.2,-0.1,2,46,3,1,48,Matches
529,Rúben Vinagre,pt POR,DF,Famalicão,21,1999,18.2,675,881,76.6,11183,3518,324,370,278,346,53,109,3,3.0,2.9,0.0,23,35,20,13,51,Matches
530,Carlos Vinícius,br BRA,FW,Benfica,25,1995,0.2,2,2,100.0,42,4,0,0,2,2,0,0,0,0.1,0.1,-0.1,1,0,0,0,0,Matches
531,Vitinha,pt POR,FW,Braga,20,2000,0.0,0,1,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
532,Steven Vitória,ca CAN,DF,Moreirense,33,1987,15.4,541,665,81.4,11888,4372,154,177,293,327,92,149,0,0.0,0.1,0.0,1,32,0,0,32,Matches
533,Odysseas Vlachodimos,gr GRE,GK,Benfica,26,1994,18.0,396,503,78.7,10233,7055,70,70,216,221,109,208,0,0.0,0.0,0.0,0,3,0,0,0,Matches
534,Alhassan Wakaso,gh GHA,MF,Vitória,28,1992,2.2,60,82,73.2,1024,228,29,36,26,33,4,10,0,0.0,0.0,0.0,0,2,0,0,5,Matches
535,Luca Waldschmidt,de GER,"FW,MF",Benfica,24,1996,15.5,426,560,76.1,6204,1960,243,277,134,171,24,50,2,5.8,4.8,-3.8,30,43,22,1,74,Matches
536,Walterson,br BRA,"MF,FW",Famalicão,25,1994,0.4,3,3,100.0,37,5,1,1,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
537,Walterson,br BRA,"MF,FW",Moreirense,25,1994,26.7,475,645,73.6,7195,1865,270,319,158,206,29,57,2,2.8,1.5,-0.8,22,45,19,3,70,Matches
538,Julian Weigl,de GER,MF,Benfica,24,1995,22.6,1575,1739,90.6,28568,8175,592,634,768,829,159,193,0,0.7,1.2,-0.7,11,171,11,1,154,Matches
539,Wendel,br BRA,MF,Sporting CP,22,1997,1.0,58,60,96.7,901,231,32,32,19,20,4,5,0,0.0,0.0,0.0,1,3,0,0,5,Matches
540,Willyan,br BRA,"MF,DF",Portimonense,25,1995,26.8,905,1260,71.8,21122,7399,214,279,463,550,215,373,2,1.6,1.8,+0.4,8,100,7,1,89,Matches
541,Cláudio Winck,br BRA,DF,Marítimo,26,1994,27.6,885,1357,65.2,15583,7349,418,509,370,519,86,228,5,3.6,1.9,+1.4,23,77,14,9,103,Matches
542,Witi,mz MOZ,DF,Nacional,23,1996,11.4,326,477,68.3,5910,2080,143,170,137,191,39,82,2,1.5,1.2,+0.5,13,25,8,5,27,Matches
543,Ivan Zlobin,ru RUS,GK,Famalicão,23,1997,5.0,141,189,74.6,3855,2879,25,25,67,70,48,92,0,0.0,0.0,0.0,0,4,0,0,0,Matches
