rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
317,Morato,br BRA,DF,Benfica,19,2001,2,1,91,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,6,0,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
318,André Moreira,pt POR,GK,B-SAD,24,1995,8,7,715,7.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
319,Bruno Moreira,pt POR,"FW,MF",Portimonense,32,1987,16,4,447,5.0,0,0,0,0,0,0,0,0,1.4,1.4,0.1,1.5,1,7,21,0.00,0.00,0.00,0.00,0.00,0.28,0.02,0.31,0.28,0.31,Matches
320,Bruno Moreira,pt POR,"FW,MF",Rio Ave,32,1987,8,2,313,3.5,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,0,2,12,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.13,0.08,0.13,Matches
321,Pedro Filipe Barbosa Moreira,pt POR,MF,Gil Vicente FC,27,1992,19,15,1288,14.3,1,2,3,0,1,1,1,0,2.0,1.2,2.4,3.6,13,81,45,0.07,0.14,0.21,0.00,0.14,0.14,0.17,0.31,0.09,0.25,Matches
322,Dani Morer,es ESP,DF,Famalicão,22,1998,7,3,273,3.0,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,10,6,19,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
323,Hidemasa Morita,jp JPN,MF,Santa Clara,25,1995,20,20,1800,20.0,2,1,3,2,0,0,1,0,1.1,1.1,1.4,2.5,17,115,23,0.10,0.05,0.15,0.10,0.15,0.06,0.07,0.12,0.06,0.12,Matches
324,Fahd Moufi,ma MAR,DF,Portimonense,24,1996,26,25,2150,23.9,0,4,4,0,0,0,6,0,0.3,0.3,3.8,4.1,29,80,128,0.00,0.17,0.17,0.00,0.17,0.01,0.16,0.17,0.01,0.17,Matches
325,Moura,pt POR,MF,Braga,20,1999,5,2,152,1.7,2,0,2,2,0,0,0,0,1.3,1.3,0.0,1.3,6,4,17,1.18,0.00,1.18,1.18,1.18,0.79,0.00,0.79,0.79,0.79,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
326,Abdul Mumin,gh GHA,DF,Vitória,22,1998,25,24,2025,22.5,0,0,0,0,0,0,4,1,0.2,0.2,0.1,0.3,14,46,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
327,Jhon Murillo,ve VEN,"FW,MF",Tondela,24,1995,26,22,1944,21.6,4,4,8,4,0,0,4,0,3.1,3.1,3.5,6.7,60,45,145,0.19,0.19,0.37,0.19,0.37,0.15,0.16,0.31,0.15,0.31,Matches
328,Almoatasem Al Musrati,ly LBY,MF,Braga,24,1996,28,23,1955,21.7,3,3,6,3,0,0,6,0,1.2,1.2,2.9,4.2,9,137,12,0.14,0.14,0.28,0.14,0.28,0.06,0.13,0.19,0.06,0.19,Matches
329,Shoya Nakajima,jp JPN,MF,Porto,25,1994,4,1,149,1.7,0,1,1,0,0,0,1,0,0.2,0.2,0.7,0.9,8,8,15,0.00,0.60,0.60,0.00,0.60,0.10,0.42,0.52,0.10,0.52,Matches
330,Manuel Namora,pt POR,FW,Rio Ave,22,1998,2,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
331,Nathan,br BRA,"DF,FW",Boavista,18,2001,14,1,286,3.2,0,1,1,0,0,0,1,0,0.1,0.1,0.7,0.9,8,10,8,0.00,0.31,0.31,0.00,0.31,0.05,0.23,0.27,0.05,0.27,Matches
332,João Neto,br BRA,"MF,FW",Famalicão,17,2003,6,1,135,1.5,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.5,3,10,7,0.00,0.00,0.00,0.00,0.00,0.28,0.03,0.31,0.28,0.31,Matches
333,Luís Neto,pt POR,DF,Sporting CP,32,1988,22,20,1688,18.8,0,1,1,0,0,0,7,0,0.6,0.6,0.3,0.9,5,66,3,0.00,0.05,0.05,0.00,0.05,0.03,0.02,0.05,0.03,0.05,Matches
334,Babacar Niasse,mr MTN,GK,Tondela,23,1996,17,17,1451,16.1,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
335,Yusupha Njie,gm GAM,"FW,MF",Boavista,26,1994,21,11,843,9.4,5,0,5,4,1,1,1,0,5.2,4.4,0.2,4.6,16,16,45,0.53,0.00,0.53,0.43,0.43,0.55,0.02,0.57,0.47,0.49,Matches
336,Ygor Nogueira,br BRA,DF,Gil Vicente FC,25,1995,24,21,1857,20.6,0,0,0,0,0,0,11,2,0.9,0.9,0.2,1.1,8,57,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
337,João Novais,pt POR,MF,Braga,27,1993,26,9,1081,12.0,2,2,4,1,1,1,2,0,1.5,0.7,2.6,3.4,16,80,31,0.17,0.17,0.33,0.08,0.25,0.13,0.22,0.35,0.06,0.28,Matches
338,Matheus Nunes,pt POR,"MF,DF",Sporting CP,21,1998,31,12,1272,14.1,3,2,5,3,0,0,5,0,2.4,2.4,0.6,3.0,35,38,52,0.21,0.14,0.35,0.21,0.35,0.17,0.04,0.21,0.17,0.21,Matches
339,Darwin Núñez,uy URU,FW,Benfica,21,1999,29,19,1791,19.9,6,9,15,6,0,0,2,0,10.0,10.0,7.7,17.7,58,31,211,0.30,0.45,0.75,0.30,0.75,0.50,0.39,0.89,0.50,0.89,Matches
340,Pedro Nuno,pt POR,"FW,MF",Moreirense,25,1995,6,6,447,5.0,2,0,2,2,0,0,0,0,2.2,2.2,1.1,3.3,5,15,23,0.40,0.00,0.40,0.40,0.40,0.44,0.21,0.65,0.44,0.65,Matches
341,Pedro Oliveira Casagrande,br BRA,MF,Portimonense,21,1999,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
342,Miguel Oliveira,pt POR,GK,Moreirense,26,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
343,Rúben Alexandre Gomes Oliveira,pt POR,MF,Santa Clara,25,1994,3,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.28,0.28,0.28,Matches
344,Sérgio Oliveira,pt POR,MF,Porto,28,1992,32,28,2373,26.4,13,5,18,6,7,8,5,0,9.4,3.2,5.4,8.6,49,184,72,0.49,0.19,0.68,0.23,0.42,0.36,0.20,0.56,0.12,0.33,Matches
345,Nicolás Otamendi,ar ARG,DF,Benfica,32,1988,27,27,2430,27.0,1,0,1,1,0,0,13,0,2.9,2.9,0.6,3.5,33,123,5,0.04,0.00,0.04,0.04,0.04,0.11,0.02,0.13,0.11,0.13,Matches
346,Otávio,pt POR,MF,Porto,25,1995,26,24,2114,23.5,3,8,11,2,1,1,3,0,2.8,2.0,5.4,7.4,54,241,104,0.13,0.34,0.47,0.09,0.43,0.12,0.23,0.35,0.09,0.31,Matches
347,Abou Ouattara,bf BFA,FW,Vitória,20,1999,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
348,Amine Oudrhiri,ma MAR,"MF,DF",Farense,27,1992,32,31,2751,30.6,0,2,2,0,0,0,7,0,0.8,0.8,2.8,3.6,15,124,22,0.00,0.07,0.07,0.00,0.07,0.02,0.09,0.12,0.02,0.12,Matches
349,Edgar Pacheco,pt POR,"FW,MF",B-SAD,20,2000,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
350,Fábio Pacheco,pt POR,"MF,DF",Moreirense,32,1988,30,30,2580,28.7,0,1,1,0,0,0,13,0,0.4,0.4,0.3,0.8,8,85,15,0.00,0.03,0.03,0.00,0.03,0.02,0.01,0.03,0.02,0.03,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
351,João Palhinha,pt POR,MF,Sporting CP,25,1995,32,28,2499,27.8,1,0,1,1,0,0,7,0,2.5,2.5,1.1,3.6,10,95,17,0.04,0.00,0.04,0.04,0.04,0.09,0.04,0.13,0.09,0.13,Matches
352,Mateus Pasinato,br BRA,GK,Moreirense,28,1992,30,30,2700,30.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
353,Jean Patric,br BRA,"FW,MF",Santa Clara,23,1997,20,5,547,6.1,0,0,0,0,0,0,2,0,0.4,0.4,0.2,0.7,13,11,26,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
354,Patrick,br BRA,DF,Famalicão,23,1997,20,16,1488,16.5,0,0,0,0,0,0,4,0,0.6,0.6,0.2,0.8,13,56,14,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
355,Paulinho,pt POR,FW,Sporting CP,27,1992,14,13,1069,11.9,3,2,5,3,0,0,2,0,6.4,6.4,2.5,8.9,9,23,51,0.25,0.17,0.42,0.25,0.42,0.54,0.21,0.75,0.54,0.75,Matches
356,Paulinho,br BRA,"MF,FW",Boavista,23,1997,31,30,2688,29.9,2,4,6,2,0,0,8,0,1.7,1.7,2.5,4.2,71,123,84,0.07,0.13,0.20,0.07,0.20,0.06,0.08,0.14,0.06,0.14,Matches
357,Paulinho,pt POR,FW,Braga,27,1992,12,12,1059,11.8,3,4,7,2,1,2,1,0,5.3,3.7,2.4,6.2,14,30,79,0.25,0.34,0.59,0.17,0.51,0.45,0.21,0.66,0.32,0.52,Matches
358,André Paulo,pt POR,GK,Sporting CP,23,1996,1,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
359,Pedrão,br BRA,DF,Nacional,23,1997,30,30,2700,30.0,1,0,1,1,0,0,10,0,1.9,1.9,0.2,2.0,22,58,3,0.03,0.00,0.03,0.03,0.03,0.06,0.01,0.07,0.06,0.07,Matches
360,Pedrinho,br BRA,"MF,FW",Benfica,22,1998,19,4,474,5.3,0,0,0,0,0,0,0,0,0.9,0.9,0.1,1.0,8,34,42,0.00,0.00,0.00,0.00,0.00,0.18,0.02,0.20,0.18,0.20,Matches
361,Pedro,br BRA,FW,Farense,23,1996,26,16,1489,16.5,5,1,6,5,0,0,4,1,9.3,9.3,1.1,10.4,11,32,74,0.30,0.06,0.36,0.30,0.36,0.56,0.07,0.63,0.56,0.63,Matches
362,João Pedro,pt POR,MF,Tondela,27,1993,31,31,2540,28.2,5,2,7,3,2,2,5,1,2.9,1.3,4.0,5.3,20,161,78,0.18,0.07,0.25,0.11,0.18,0.10,0.14,0.24,0.05,0.19,Matches
363,Zé Pedro,pt POR,GK,Paços de Ferreira,18,2002,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
364,Pedro Pelágio,pt POR,MF,Marítimo,20,2000,23,18,1383,15.4,0,1,1,0,0,0,7,0,0.6,0.6,0.9,1.6,14,53,26,0.00,0.07,0.07,0.00,0.07,0.04,0.06,0.10,0.04,0.10,Matches
365,Pelé,gw GNB,MF,Rio Ave,28,1991,25,21,1853,20.6,2,1,3,0,2,4,5,0,3.4,0.2,0.2,0.4,34,107,10,0.10,0.05,0.15,0.00,0.05,0.17,0.01,0.18,0.01,0.02,Matches
366,Pepe,pt POR,DF,Porto,37,1983,27,26,2185,24.3,2,1,3,2,0,0,6,0,0.7,0.7,0.7,1.4,10,123,3,0.08,0.04,0.12,0.08,0.12,0.03,0.03,0.06,0.03,0.06,Matches
367,André Pereira,pt POR,FW,Rio Ave,25,1995,10,5,364,4.0,0,0,0,0,0,0,1,0,0.9,0.9,0.6,1.5,5,4,18,0.00,0.00,0.00,0.00,0.00,0.23,0.15,0.37,0.23,0.37,Matches
368,Danilo Pereira,pt POR,MF,Porto,28,1991,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,1,21,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
369,João Pereira,pt POR,DF,Sporting CP,36,1984,5,3,264,2.9,0,0,0,0,0,0,1,1,0.0,0.0,0.7,0.8,7,17,17,0.00,0.00,0.00,0.00,0.00,0.01,0.25,0.26,0.01,0.26,Matches
370,Joel Pereira,pt POR,"DF,MF",Gil Vicente FC,23,1996,32,28,2530,28.1,0,1,1,0,0,0,3,0,0.3,0.2,3.7,3.9,61,154,104,0.00,0.04,0.04,0.00,0.04,0.01,0.13,0.14,0.01,0.14,Matches
371,Jorge Pereira,pt POR,DF,Famalicão,22,1998,1,1,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
372,Marco André Rocha Pereira,pt POR,GK,Santa Clara,33,1987,33,33,2970,33.0,0,0,0,0,0,0,5,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
373,Joaquín Pereyra,ar ARG,"MF,FW",Famalicão,21,1998,15,10,734,8.2,0,1,1,0,0,0,5,0,0.4,0.4,0.7,1.1,14,33,18,0.00,0.12,0.12,0.00,0.12,0.05,0.08,0.14,0.05,0.14,Matches
374,Sebastián Pérez Cardona,co COL,MF,Boavista,27,1993,16,8,628,7.0,2,1,3,2,0,0,5,0,0.8,0.8,0.4,1.2,3,34,1,0.29,0.14,0.43,0.29,0.43,0.11,0.06,0.17,0.11,0.17,Matches
375,Thibang Phete,za RSA,"DF,MF",B-SAD,26,1994,27,24,2057,22.9,1,1,2,1,0,0,7,1,2.4,2.4,1.3,3.6,14,40,26,0.04,0.04,0.09,0.04,0.09,0.10,0.06,0.16,0.10,0.16,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
376,Lucas Piazon,br BRA,"MF,FW",Braga,26,1994,20,11,915,10.2,4,4,8,4,0,0,1,0,1.7,1.7,1.3,3.1,11,29,80,0.39,0.39,0.79,0.39,0.79,0.17,0.13,0.30,0.17,0.30,Matches
377,Lucas Piazon,br BRA,"FW,MF",Rio Ave,26,1994,8,6,438,4.9,2,0,2,1,1,1,0,0,1.4,0.6,0.4,1.0,10,22,21,0.41,0.00,0.41,0.21,0.21,0.29,0.08,0.37,0.13,0.20,Matches
378,Pedro Pinho Marques,pt POR,DF,Paços de Ferreira,22,1998,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
379,Rodrigo Pinho,br BRA,FW,Marítimo,29,1991,18,13,1234,13.7,9,0,9,8,1,2,5,0,8.0,6.4,0.7,7.2,18,12,45,0.66,0.00,0.66,0.58,0.58,0.58,0.05,0.64,0.47,0.52,Matches
380,Alexandre Pinto,pt POR,DF,Farense,22,1998,15,13,1036,11.5,0,0,0,0,0,0,4,1,0.2,0.2,0.7,0.9,21,29,33,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
381,Ivo Pinto,pt POR,DF,Rio Ave,30,1990,26,26,2289,25.4,0,0,0,0,0,0,5,1,0.4,0.4,1.3,1.7,83,63,131,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
382,Felipe Pires,br BRA,"MF,FW",Moreirense,25,1995,25,18,1593,17.7,4,1,5,4,0,0,1,0,4.4,4.4,1.8,6.2,52,54,117,0.23,0.06,0.28,0.23,0.28,0.25,0.10,0.35,0.25,0.35,Matches
383,Riccardo Piscitelli,it ITA,GK,Nacional,26,1993,11,11,990,11.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
384,Pizzi,pt POR,"MF,FW",Benfica,30,1989,32,19,1850,20.6,6,4,10,6,0,0,6,0,5.4,5.4,4.3,9.7,39,197,120,0.29,0.19,0.49,0.29,0.49,0.26,0.21,0.47,0.26,0.47,Matches
385,Gonzalo Plata,ec ECU,"DF,FW",Sporting CP,19,2000,9,1,205,2.3,1,1,2,1,0,0,1,0,0.0,0.0,0.5,0.5,11,11,24,0.44,0.44,0.88,0.44,0.88,0.01,0.20,0.21,0.01,0.21,Matches
386,Denis-Will Poha,fr FRA,MF,Vitória,23,1997,5,3,287,3.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,9,33,10,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
387,Denis-Will Poha,fr FRA,MF,Portimonense,23,1997,12,4,358,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.3,0.5,12,32,9,0.00,0.00,0.00,0.00,0.00,0.06,0.08,0.14,0.06,0.14,Matches
388,Jackson Porozo,ec ECU,DF,Boavista,19,2000,11,7,697,7.7,2,0,2,2,0,0,3,1,0.5,0.5,0.0,0.5,0,5,0,0.26,0.00,0.26,0.26,0.26,0.06,0.00,0.06,0.06,0.06,Matches
389,Pedro Porro,es ESP,DF,Sporting CP,20,1999,30,30,2503,27.8,3,2,5,3,0,0,4,0,1.8,1.8,5.1,6.8,92,120,125,0.11,0.07,0.18,0.11,0.18,0.06,0.18,0.25,0.06,0.25,Matches
390,Samuel Portugal,br BRA,GK,Portimonense,26,1994,30,29,2673,29.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
391,Lucas Possignolo,pt POR,DF,Portimonense,26,1994,28,28,2414,26.8,2,0,2,2,0,1,3,0,2.9,2.2,0.6,2.8,13,90,3,0.07,0.00,0.07,0.07,0.07,0.11,0.02,0.13,0.08,0.10,Matches
392,Eduardo Quaresma,pt POR,DF,Sporting CP,18,2002,2,1,87,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
393,Ricardo Quaresma,pt POR,FW,Vitória,36,1983,28,17,1622,18.0,4,6,10,4,0,1,5,0,2.7,1.8,6.1,7.9,74,37,209,0.22,0.33,0.55,0.22,0.55,0.15,0.34,0.49,0.10,0.44,Matches
394,Diogo Queirós,pt POR,DF,Famalicão,21,1999,20,16,1463,16.3,0,0,0,0,0,0,6,0,0.4,0.4,0.0,0.4,12,44,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
395,Madi Queita,gw GNB,"FW,MF",Farense,21,1998,21,8,961,10.7,0,2,2,0,0,0,1,0,0.9,0.9,2.1,3.0,28,21,54,0.00,0.19,0.19,0.00,0.19,0.09,0.19,0.28,0.09,0.28,Matches
396,Adil Rami,fr FRA,DF,Boavista,34,1985,22,22,1795,19.9,0,0,0,0,0,0,4,0,0.2,0.2,0.1,0.3,9,39,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
397,Bruno Ramires,br BRA,MF,B-SAD,26,1994,32,9,1128,12.5,1,0,1,1,0,0,5,0,0.8,0.8,0.4,1.2,5,50,30,0.08,0.00,0.08,0.08,0.08,0.07,0.03,0.10,0.07,0.10,Matches
398,Francisco Ramos,pt POR,MF,Nacional,25,1995,16,12,1034,11.5,1,0,1,1,0,0,3,0,0.7,0.7,0.8,1.5,8,25,21,0.09,0.00,0.09,0.09,0.09,0.06,0.07,0.13,0.06,0.13,Matches
399,Gonçalo Ramos,pt POR,"FW,MF",Benfica,19,2001,4,0,97,1.1,2,0,2,2,0,0,0,0,1.0,1.0,0.5,1.5,2,3,11,1.86,0.00,1.86,1.86,1.86,0.94,0.46,1.40,0.94,1.40,Matches
400,Rafael Ramos,pt POR,DF,Santa Clara,25,1995,30,29,2551,28.3,0,3,3,0,0,0,6,0,0.4,0.4,1.9,2.3,65,99,127,0.00,0.11,0.11,0.00,0.11,0.01,0.07,0.08,0.01,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
401,Osama Rashid,iq IRQ,MF,Santa Clara,28,1992,14,10,885,9.8,1,0,1,0,1,2,3,0,2.4,0.8,2.4,3.2,4,42,16,0.10,0.00,0.10,0.00,0.00,0.24,0.24,0.48,0.08,0.32,Matches
402,Oleg Reabciuk,md MDA,DF,Paços de Ferreira,22,1998,11,11,990,11.0,2,1,3,2,0,0,2,0,0.9,0.9,0.8,1.7,26,34,41,0.18,0.09,0.27,0.18,0.27,0.08,0.07,0.15,0.08,0.15,Matches
403,Pedro Rebocho,pt POR,DF,Paços de Ferreira,25,1995,20,16,1405,15.6,0,2,2,0,0,0,4,0,0.0,0.0,2.1,2.2,20,62,56,0.00,0.13,0.13,0.00,0.13,0.00,0.14,0.14,0.00,0.14,Matches
404,Francisco Reis Ferreira,pt POR,DF,Benfica,23,1997,4,2,198,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,0,18,0,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
405,Matheus Reis,br BRA,DF,Sporting CP,25,1995,15,4,545,6.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,10,29,10,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
406,Miguel Reisinho,pt POR,MF,Boavista,21,1999,6,2,207,2.3,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,1,10,1,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.13,0.03,0.13,Matches
407,Renan,br BRA,"FW,MF",Gil Vicente FC,23,1997,10,3,285,3.2,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,2,2,12,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
408,Brayan Riascos,co COL,"FW,MF",Nacional,25,1994,30,25,2330,25.9,5,3,8,5,0,0,3,0,7.8,7.8,1.1,8.9,58,31,164,0.19,0.12,0.31,0.19,0.31,0.30,0.04,0.34,0.30,0.34,Matches
409,Tomás Ribeiro,pt POR,DF,B-SAD,21,1999,32,32,2805,31.2,1,0,1,1,0,0,6,1,1.1,1.1,0.3,1.3,14,113,9,0.03,0.00,0.03,0.03,0.03,0.03,0.01,0.04,0.03,0.04,Matches
410,Riccieli,br BRA,DF,Famalicão,21,1998,26,22,1818,20.2,1,0,1,1,0,0,7,1,0.5,0.5,0.3,0.8,9,61,1,0.05,0.00,0.05,0.05,0.05,0.03,0.01,0.04,0.03,0.04,Matches
411,Richard,br BRA,"FW,MF",B-SAD,20,1999,10,2,196,2.2,0,0,0,0,0,0,0,0,1.1,1.1,0.0,1.1,4,1,20,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.49,0.49,0.49,Matches
412,Jhonata Robert,br BRA,"MF,FW",Famalicão,20,1999,20,5,629,7.0,4,0,4,2,2,2,5,1,2.2,0.6,1.0,1.6,14,36,61,0.57,0.00,0.57,0.29,0.29,0.32,0.14,0.46,0.09,0.24,Matches
413,Bryan Róchez,hn HON,"FW,MF",Nacional,25,1995,33,12,1303,14.5,6,1,7,6,0,1,3,0,5.9,5.1,0.8,5.9,18,25,70,0.41,0.07,0.48,0.41,0.48,0.41,0.06,0.46,0.35,0.41,Matches
414,Rochinha,pt POR,"FW,MF",Vitória,25,1995,33,23,1958,21.8,6,5,11,6,0,0,2,0,3.3,3.3,3.3,6.6,75,53,142,0.28,0.23,0.51,0.28,0.51,0.15,0.15,0.30,0.15,0.30,Matches
415,Rodrigão,br BRA,DF,Gil Vicente FC,24,1995,30,23,2177,24.2,1,1,2,1,0,0,4,0,0.6,0.6,0.2,0.8,5,79,5,0.04,0.04,0.08,0.04,0.08,0.03,0.01,0.03,0.03,0.03,Matches
416,Bruno Rodrigues,pt POR,DF,Braga,19,2001,10,8,732,8.1,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,6,20,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
417,Gonçalo Rodrigues,pt POR,"MF,FW",Famalicão,23,1997,6,3,307,3.4,1,0,1,1,0,0,1,0,0.6,0.6,0.1,0.7,3,18,8,0.29,0.00,0.29,0.29,0.29,0.17,0.03,0.19,0.17,0.19,Matches
418,Gonçalo Rodrigues,pt POR,MF,Rio Ave,23,1997,20,12,1157,12.9,0,0,0,0,0,0,2,0,1.3,1.3,1.7,3.0,17,77,35,0.00,0.00,0.00,0.00,0.00,0.10,0.13,0.23,0.10,0.23,Matches
419,Ivo Rodrigues,pt POR,"FW,MF",Famalicão,25,1995,14,12,1038,11.5,6,2,8,5,1,1,4,0,1.8,1.0,1.4,2.4,30,38,73,0.52,0.17,0.69,0.43,0.61,0.16,0.12,0.28,0.09,0.21,Matches
420,Pedro Rodrigues,pt POR,MF,Famalicão,23,1997,18,17,1543,17.1,0,0,0,0,0,0,3,0,0.4,0.4,1.8,2.2,17,129,29,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.13,0.02,0.13,Matches
421,Rolando,pt POR,DF,Braga,34,1985,10,6,519,5.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
422,Julio Romão,br BRA,MF,Santa Clara,22,1998,5,2,196,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,13,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
