rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
420,Max Lowe,eng ENG,DF,Nott'ham Forest,24,1997,20,19,1622,18.0,1,4,5,1,0,0,2,0,0.7,0.7,2.1,2.8,40,67,59,0.06,0.22,0.28,0.06,0.28,0.04,0.12,0.16,0.04,0.16,Matches
421,Joe Lumley,eng ENG,GK,Middlesbrough,26,1995,34,34,3060,34.0,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,0,2,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
422,Ian Maatsen,nl NED,DF,Coventry City,19,2002,40,35,3152,35.0,3,1,4,3,0,0,9,1,3.6,3.6,4.4,8.1,102,121,196,0.09,0.03,0.11,0.09,0.11,0.10,0.13,0.23,0.10,0.23,Matches
423,Gary Madine,eng ENG,FW,Blackpool,30,1990,34,27,2451,27.2,9,0,9,6,3,4,4,0,10.9,7.8,1.5,9.3,3,64,105,0.33,0.00,0.33,0.22,0.22,0.40,0.06,0.46,0.28,0.34,Matches
424,Josh Magennis,nir NIR,FW,Hull City,30,1990,19,18,1365,15.2,2,0,2,2,0,1,1,0,4.4,3.6,0.7,4.3,7,14,49,0.13,0.00,0.13,0.13,0.13,0.29,0.05,0.34,0.24,0.29,Matches
425,Tyler Magloire,eng ENG,"DF,FW",Blackburn,22,1998,4,1,206,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Seán Maguire,ie IRL,FW,Preston,27,1994,26,15,1328,14.8,1,2,3,1,0,0,2,0,3.9,3.9,2.7,6.6,22,37,101,0.07,0.14,0.20,0.07,0.20,0.26,0.18,0.45,0.26,0.45,Matches
427,Connor Mahoney,eng ENG,"MF,FW",Millwall,24,1997,8,1,208,2.3,0,0,0,0,0,0,0,0,0.1,0.1,1.1,1.2,7,4,20,0.00,0.00,0.00,0.00,0.00,0.04,0.47,0.51,0.04,0.51,Matches
428,Josh Maja,ng NGA,FW,Stoke City,22,1998,15,9,909,10.1,1,3,4,1,0,0,1,0,2.1,2.1,2.4,4.5,3,15,59,0.10,0.30,0.40,0.10,0.40,0.21,0.23,0.44,0.21,0.44,Matches
429,Scott Malone,eng ENG,"DF,MF",Millwall,30,1991,39,36,3129,34.8,2,5,7,2,0,0,5,0,3.8,3.8,6.1,9.9,47,109,133,0.06,0.14,0.20,0.06,0.20,0.11,0.18,0.28,0.11,0.28,Matches
430,Ryan Manning,ie IRL,DF,Swansea City,25,1996,38,34,2993,33.3,2,4,6,2,0,0,8,2,1.5,1.5,3.0,4.4,45,163,106,0.06,0.12,0.18,0.06,0.18,0.04,0.09,0.13,0.04,0.13,Matches
431,Emiliano Marcondes,dk DEN,"MF,FW",Bournemouth,26,1995,17,8,789,8.8,2,1,3,2,0,0,2,0,2.9,2.9,3.0,5.9,25,24,50,0.23,0.11,0.34,0.23,0.34,0.33,0.34,0.67,0.33,0.67,Matches
432,Luke Mariette,eng ENG,MF,Blackpool,17,2003,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
433,Dilan Markanday,eng ENG,FW,Blackburn,19,2001,2,0,48,0.5,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,4,2,3,0.00,0.00,0.00,0.00,0.00,0.72,0.23,0.95,0.72,0.95,Matches
434,Jack Marriott,eng ENG,FW,P'borough Utd,26,1994,28,16,1368,15.2,9,0,9,9,0,0,3,0,4.5,4.5,0.7,5.2,14,13,72,0.59,0.00,0.59,0.59,0.59,0.30,0.05,0.34,0.30,0.34,Matches
435,Aiden Marsh,eng ENG,"FW,MF",Barnsley,18,2003,4,2,184,2.0,1,0,1,1,0,0,0,0,0.6,0.6,0.2,0.8,3,2,4,0.49,0.00,0.49,0.49,0.49,0.29,0.10,0.40,0.29,0.40,Matches
436,David Marshall,sct SCO,GK,QPR,36,1985,11,10,945,10.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
437,Chris Martin,sct SCO,FW,Bristol City,32,1988,45,43,3821,42.5,12,7,19,11,1,1,5,0,13.7,12.9,4.7,17.6,39,121,231,0.28,0.16,0.45,0.26,0.42,0.32,0.11,0.43,0.30,0.42,Matches
438,Han-Noah Massengo,fr FRA,MF,Bristol City,20,2001,37,26,2440,27.1,0,2,2,0,0,0,2,0,1.0,1.0,1.6,2.5,43,89,31,0.00,0.07,0.07,0.00,0.07,0.04,0.06,0.09,0.04,0.09,Matches
439,Alfie Mawson,eng ENG,DF,Fulham,27,1994,6,1,210,2.3,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,4,9,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
440,Chris Maxwell,wls WAL,GK,Blackpool,31,1990,21,20,1842,20.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
441,Loïc Mbe Soh,fr FRA,DF,Nott'ham Forest,20,2001,2,2,117,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,7,1,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
442,Oliver McBurnie,sct SCO,"FW,MF",Sheffield Utd,25,1996,28,9,1026,11.4,0,2,2,0,0,0,3,0,2.8,2.8,2.1,4.9,12,26,73,0.00,0.18,0.18,0.00,0.18,0.25,0.18,0.43,0.25,0.43,Matches
443,Sam McCallum,eng ENG,DF,QPR,20,2000,17,15,1269,14.1,2,0,2,2,0,0,1,0,0.8,0.8,0.5,1.3,27,46,82,0.14,0.00,0.14,0.14,0.14,0.06,0.04,0.10,0.06,0.10,Matches
444,Alistair McCann,nir NIR,"MF,DF",Preston,21,1999,28,16,1570,17.4,1,0,1,1,0,0,3,0,1.0,1.0,0.4,1.4,24,63,47,0.06,0.00,0.06,0.06,0.06,0.06,0.02,0.08,0.06,0.08,Matches
445,Kyle McFadzean,sct SCO,DF,Coventry City,34,1987,37,35,3139,34.9,3,0,3,3,0,0,7,0,2.9,2.9,0.3,3.2,7,72,9,0.09,0.00,0.09,0.09,0.09,0.08,0.01,0.09,0.08,0.09,Matches
446,David McGoldrick,ie IRL,"MF,FW",Sheffield Utd,33,1987,19,9,973,10.8,2,4,6,2,0,0,1,0,4.6,4.6,2.1,6.7,24,33,77,0.18,0.37,0.55,0.18,0.55,0.42,0.19,0.61,0.42,0.61,Matches
447,Riley McGree,au AUS,MF,Middlesbrough,22,1998,11,7,725,8.1,2,0,2,2,0,0,2,0,1.1,1.1,1.2,2.3,18,54,40,0.25,0.00,0.25,0.25,0.25,0.13,0.15,0.28,0.13,0.28,Matches
448,Riley McGree,au AUS,MF,Birmingham City,22,1998,13,10,959,10.7,2,2,4,2,0,0,5,0,2.1,2.1,2.3,4.3,25,37,54,0.19,0.19,0.38,0.19,0.38,0.19,0.21,0.41,0.19,0.41,Matches
449,Mark McGuinness,ie IRL,DF,Cardiff City,20,2001,34,33,2901,32.2,3,0,3,3,0,0,9,0,2.4,2.4,0.5,2.9,8,62,12,0.09,0.00,0.09,0.09,0.09,0.07,0.01,0.09,0.07,0.09,Matches
450,Tom McIntyre,sct SCO,"DF,MF",Reading,22,1998,19,18,1618,18.0,2,0,2,2,0,0,1,0,1.8,1.8,0.7,2.5,14,52,21,0.11,0.00,0.11,0.11,0.11,0.10,0.04,0.14,0.10,0.14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Scott McKenna,sct SCO,DF,Nott'ham Forest,24,1996,45,45,3985,44.3,2,3,5,2,0,0,7,0,1.0,1.0,1.3,2.4,42,126,18,0.05,0.07,0.11,0.05,0.11,0.02,0.03,0.05,0.02,0.05,Matches
452,Sean McLoughlin,ie IRL,DF,Hull City,24,1996,32,29,2778,30.9,0,2,2,0,0,0,4,0,1.1,1.1,1.4,2.5,15,52,0,0.00,0.06,0.06,0.00,0.06,0.04,0.04,0.08,0.04,0.08,Matches
453,Paddy McNair,nir NIR,"DF,MF",Middlesbrough,26,1995,42,42,3762,41.8,5,3,8,3,2,3,10,1,5.2,2.8,3.6,6.4,67,217,40,0.12,0.07,0.19,0.07,0.14,0.12,0.09,0.21,0.07,0.15,Matches
454,Dan McNamara,ie IRL,DF,Millwall,22,1998,37,33,2960,32.9,2,2,4,2,0,0,5,0,2.4,2.4,2.2,4.6,83,113,129,0.06,0.06,0.12,0.06,0.12,0.07,0.07,0.14,0.07,0.14,Matches
455,Yakou Méïte,ci CIV,"FW,MF",Reading,25,1996,13,3,369,4.1,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,5,2,16,0.00,0.00,0.00,0.00,0.00,0.07,0.05,0.12,0.07,0.12,Matches
456,Carlos Mendes Gomes,gw GNB,"FW,MF",Luton Town,22,1998,9,2,248,2.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.4,8,8,18,0.00,0.00,0.00,0.00,0.00,0.08,0.05,0.13,0.08,0.13,Matches
457,Teden Mengi,eng ENG,DF,Birmingham City,19,2002,9,9,724,8.0,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.6,6,12,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
458,Chris Mepham,wls WAL,DF,Bournemouth,23,1997,22,12,1095,12.2,0,0,0,0,0,0,7,0,0.1,0.1,0.0,0.2,15,46,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
459,Alex Mighten,eng ENG,"FW,MF",Nott'ham Forest,19,2002,23,5,692,7.7,1,1,2,1,0,0,0,0,1.4,1.4,1.8,3.2,37,20,56,0.13,0.13,0.26,0.13,0.26,0.19,0.23,0.42,0.19,0.42,Matches
460,Jevon Mills,ie IRL,DF,Hull City,17,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
461,Billy Mitchell,eng ENG,MF,Millwall,21,2000,42,35,3158,35.1,0,0,0,0,0,0,5,0,0.9,0.9,1.1,2.0,37,127,46,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
462,Demetri Mitchell,eng ENG,"MF,FW",Blackpool,24,1997,13,6,487,5.4,0,1,1,0,0,0,1,0,1.0,1.0,0.4,1.4,20,10,43,0.00,0.18,0.18,0.00,0.18,0.18,0.08,0.26,0.18,0.26,Matches
463,Aleksandar Mitrović,rs SRB,FW,Fulham,26,1994,44,44,3826,42.5,43,7,50,37,6,7,10,0,35.7,30.2,6.5,36.6,34,105,236,1.01,0.16,1.18,0.87,1.04,0.84,0.15,0.99,0.71,0.86,Matches
464,Jayson Molumby,ie IRL,MF,West Brom,21,1999,31,17,1722,19.1,1,0,1,1,0,0,11,1,1.0,1.0,1.5,2.6,33,88,36,0.05,0.00,0.05,0.05,0.05,0.05,0.08,0.13,0.05,0.13,Matches
465,George Moncur,eng ENG,"MF,FW",Hull City,27,1993,14,7,687,7.6,0,1,1,0,0,0,0,1,1.3,1.3,1.1,2.5,17,18,35,0.00,0.13,0.13,0.00,0.13,0.18,0.14,0.32,0.18,0.32,Matches
466,Jasper Moon,eng ENG,"DF,MF",Barnsley,20,2000,25,18,1738,19.3,0,0,0,0,0,0,3,0,0.7,0.7,0.0,0.7,10,57,3,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.04,0.03,0.04,Matches
467,Kieffer Moore,wls WAL,"MF,FW",Bournemouth,28,1992,4,0,87,1.0,4,0,4,4,0,0,0,0,1.4,1.4,0.0,1.4,2,5,8,4.14,0.00,4.14,4.14,4.14,1.45,0.04,1.49,1.45,1.49,Matches
468,Kieffer Moore,wls WAL,FW,Cardiff City,28,1992,22,15,1506,16.7,5,2,7,5,0,0,1,0,6.2,6.2,2.4,8.6,18,21,101,0.30,0.12,0.42,0.30,0.42,0.37,0.14,0.51,0.37,0.51,Matches
469,Liam Moore,jm JAM,DF,Stoke City,28,1993,4,4,305,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
470,Liam Moore,jm JAM,DF,Reading,28,1993,17,17,1438,16.0,2,1,3,2,0,0,2,0,0.2,0.2,0.3,0.5,3,25,5,0.13,0.06,0.19,0.13,0.19,0.02,0.02,0.03,0.02,0.03,Matches
471,Simon Moore,eng ENG,GK,Coventry City,31,1990,41,41,3690,41.0,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.02,0.02,0.00,0.02,0.00,0.01,0.01,0.00,0.01,Matches
472,Stuart Moore,eng ENG,GK,Blackpool,26,1994,1,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
473,Carlton Morris,eng ENG,FW,Barnsley,25,1995,28,26,2278,25.3,7,3,10,6,1,1,5,0,7.6,6.8,1.9,8.8,56,25,139,0.28,0.12,0.40,0.24,0.36,0.30,0.08,0.38,0.27,0.35,Matches
474,Michael Morrison,eng ENG,DF,Reading,33,1988,29,29,2610,29.0,2,2,4,2,0,0,7,0,2.9,2.9,1.0,3.8,4,53,3,0.07,0.07,0.14,0.07,0.14,0.10,0.03,0.13,0.10,0.13,Matches
475,Ravel Morrison,jm JAM,"MF,FW",Derby County,28,1993,36,25,2326,25.8,4,4,8,4,0,0,9,1,5.7,5.7,4.9,10.6,58,103,88,0.15,0.15,0.31,0.15,0.31,0.22,0.19,0.41,0.22,0.41,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Sean Morrison,eng ENG,DF,Cardiff City,30,1991,16,16,1315,14.6,3,1,4,3,0,0,2,1,2.0,2.0,1.3,3.3,1,34,3,0.21,0.07,0.27,0.21,0.27,0.13,0.09,0.22,0.13,0.22,Matches
477,Sam Morsy,eg EGY,MF,Middlesbrough,29,1991,3,3,240,2.7,0,0,0,0,0,0,0,1,0.1,0.1,0.0,0.1,4,11,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
478,Callum Morton,eng ENG,FW,P'borough Utd,21,2000,7,3,300,3.3,0,1,1,0,0,0,0,0,0.4,0.4,0.3,0.7,6,1,19,0.00,0.30,0.30,0.00,0.30,0.12,0.08,0.20,0.12,0.20,Matches
479,Lys Mousset,fr FRA,FW,Sheffield Utd,25,1996,7,4,319,3.5,3,0,3,3,0,0,2,0,2.9,2.9,0.4,3.3,3,10,36,0.85,0.00,0.85,0.85,0.85,0.81,0.11,0.92,0.81,0.92,Matches
480,Alex Mowatt,eng ENG,MF,West Brom,26,1995,34,34,2884,32.0,4,2,6,4,0,0,5,1,1.9,1.9,4.4,6.3,23,203,44,0.12,0.06,0.19,0.12,0.19,0.06,0.14,0.20,0.06,0.20,Matches
481,Bali Mumba,eng ENG,"DF,MF",P'borough Utd,19,2001,10,7,689,7.7,0,0,0,0,0,0,3,0,0.2,0.2,0.5,0.7,8,7,19,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
482,Rodrigo Muniz,br BRA,"FW,MF",Fulham,20,2001,25,2,511,5.7,5,0,5,5,0,0,0,0,4.3,4.3,0.5,4.8,6,6,29,0.88,0.00,0.88,0.88,0.88,0.75,0.09,0.84,0.75,0.84,Matches
483,Josh Murphy,eng ENG,"FW,DF",Preston,26,1995,12,0,199,2.2,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,10,6,21,0.00,0.00,0.00,0.00,0.00,0.18,0.06,0.23,0.18,0.23,Matches
484,Admiral Muskwe,zw ZIM,"FW,MF",Luton Town,22,1998,20,7,842,9.4,0,1,1,0,0,0,2,0,2.3,2.3,0.2,2.5,17,9,31,0.00,0.11,0.11,0.00,0.11,0.24,0.02,0.26,0.24,0.26,Matches
485,Kal Naismith,sct SCO,"DF,MF",Luton Town,29,1992,42,42,3694,41.0,2,7,9,1,1,1,8,0,3.0,2.7,3.8,6.5,71,143,17,0.05,0.17,0.22,0.02,0.19,0.07,0.09,0.16,0.07,0.16,Matches
486,Kyle Naughton,eng ENG,DF,Swansea City,32,1988,38,37,3286,36.5,0,0,0,0,0,0,5,0,0.8,0.8,1.2,2.0,57,138,27,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
487,Iliman Ndiaye,sn SEN,"MF,FW",Sheffield Utd,21,2000,30,23,1829,20.3,7,2,9,7,0,0,4,0,6.6,6.6,2.9,9.5,50,60,170,0.34,0.10,0.44,0.34,0.44,0.32,0.14,0.47,0.32,0.47,Matches
488,Curtis Nelson,eng ENG,DF,Cardiff City,28,1993,30,30,2669,29.7,0,0,0,0,0,0,7,0,1.2,1.2,0.5,1.8,10,120,10,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
489,Perry Ng,eng ENG,"DF,MF",Cardiff City,25,1996,39,39,3392,37.7,0,3,3,0,0,0,10,0,0.8,0.8,3.2,4.0,35,155,69,0.00,0.08,0.08,0.00,0.08,0.02,0.08,0.11,0.02,0.11,Matches
490,Lee Nicholls,eng ENG,GK,Huddersfield,28,1992,43,43,3870,43.0,0,0,0,0,0,0,7,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
491,Oliver Norburn,gd GRN,MF,P'borough Utd,28,1992,36,34,3015,33.5,0,1,1,0,0,0,9,0,0.7,0.7,0.9,1.6,16,125,14,0.00,0.03,0.03,0.00,0.03,0.02,0.03,0.05,0.02,0.05,Matches
492,Rhys Norrington-Davies,wls WAL,DF,Sheffield Utd,22,1999,22,20,1795,19.9,0,1,1,0,0,0,4,0,1.0,1.0,1.6,2.6,74,97,118,0.00,0.05,0.05,0.00,0.05,0.05,0.08,0.13,0.05,0.13,Matches
493,Oliver Norwood,nir NIR,MF,Sheffield Utd,30,1991,44,42,3628,40.3,1,4,5,1,0,0,9,0,2.0,2.0,6.0,8.0,20,299,28,0.02,0.10,0.12,0.02,0.12,0.05,0.15,0.20,0.05,0.20,Matches
494,Olivier Ntcham,cm CMR,"MF,FW",Swansea City,25,1996,37,20,1885,20.9,4,3,7,4,0,0,4,0,5.5,5.5,2.0,7.5,81,144,121,0.19,0.14,0.33,0.19,0.33,0.26,0.09,0.36,0.26,0.36,Matches
495,Ryan Nyambe,na NAM,DF,Blackburn,23,1997,31,31,2490,27.7,0,0,0,0,0,0,5,1,0.2,0.2,0.4,0.7,53,58,92,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
496,Ørjan Nyland,no NOR,GK,Bournemouth,30,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
497,Ørjan Nyland,no NOR,GK,Reading,30,1990,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
498,Lewis O'Brien,eng ENG,MF,Huddersfield,22,1998,43,43,3835,42.6,3,3,6,3,0,0,9,0,4.3,4.3,3.4,7.7,120,205,143,0.07,0.07,0.14,0.07,0.14,0.10,0.08,0.18,0.10,0.18,Matches
499,Callum O'Dowda,ie IRL,"DF,MF",Bristol City,26,1995,20,16,1254,13.9,1,0,1,1,0,0,3,0,1.1,1.1,3.4,4.5,29,14,87,0.07,0.00,0.07,0.07,0.07,0.08,0.24,0.32,0.08,0.32,Matches
500,Callum O'Hare,eng ENG,MF,Coventry City,23,1998,45,43,3804,42.3,5,8,13,5,0,0,7,0,11.5,11.5,9.5,21.0,130,250,430,0.12,0.19,0.31,0.12,0.31,0.27,0.23,0.50,0.27,0.50,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Max O'Leary,ie IRL,GK,Bristol City,24,1996,9,9,782,8.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
502,Mikey O'Neill,eng ENG,FW,Preston,17,2004,3,0,22,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,3,1,5,0.00,0.00,0.00,0.00,0.00,0.49,1.60,2.09,0.49,2.09,Matches
503,Dara O'Shea,ie IRL,DF,West Brom,22,1999,14,12,1047,11.6,2,0,2,2,0,0,2,0,1.3,1.3,0.7,2.0,6,34,8,0.17,0.00,0.17,0.17,0.17,0.11,0.06,0.17,0.11,0.17,Matches
504,Marcel Oakley,eng ENG,DF,Birmingham City,18,2002,2,2,148,1.6,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,1,3,4,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
505,Michael Obafemi,ie IRL,FW,Swansea City,21,2000,32,20,2021,22.5,12,3,15,12,0,0,3,0,11.1,11.1,2.0,13.1,28,22,108,0.53,0.13,0.67,0.53,0.67,0.50,0.09,0.58,0.50,0.58,Matches
506,Denis Odoi,gh GHA,DF,Fulham,33,1988,18,17,1471,16.3,1,3,4,1,0,0,6,0,2.3,2.3,1.1,3.4,31,62,33,0.06,0.18,0.24,0.06,0.24,0.14,0.07,0.21,0.14,0.21,Matches
507,Moses Odubajo,eng ENG,DF,QPR,28,1993,28,23,2133,23.7,0,3,3,0,0,0,6,1,0.6,0.6,1.6,2.2,61,54,105,0.00,0.13,0.13,0.00,0.13,0.02,0.07,0.09,0.02,0.09,Matches
508,Mipo Odubeko,ie IRL,"FW,MF",Huddersfield,18,2002,6,0,113,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
509,Clarke Oduor,ke KEN,"FW,MF",Barnsley,22,1999,20,10,986,11.0,0,2,2,0,0,0,0,0,0.9,0.9,0.4,1.4,14,21,60,0.00,0.18,0.18,0.00,0.18,0.08,0.04,0.12,0.08,0.12,Matches
510,Nathanael Ogbeta,eng ENG,"DF,FW",Swansea City,20,2001,2,0,55,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
511,Braian Ojeda,py PAR,MF,Nott'ham Forest,21,2000,3,3,235,2.6,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,5,12,2,0.00,0.00,0.00,0.00,0.00,0.12,0.07,0.19,0.12,0.19,Matches
512,Sheyi Ojo,eng ENG,"MF,FW",Millwall,24,1997,18,12,932,10.4,0,2,2,0,0,0,0,0,1.0,1.0,2.0,3.1,41,27,66,0.00,0.19,0.19,0.00,0.19,0.10,0.20,0.30,0.10,0.30,Matches
513,Matthew Olosunde,us USA,DF,Preston,23,1998,2,1,136,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
514,Robin Olsen,se SWE,GK,Sheffield Utd,31,1990,11,11,990,11.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
515,Toyosi Olusanya,eng ENG,FW,Middlesbrough,23,1997,3,0,66,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
516,Josh Onomah,eng ENG,MF,Fulham,24,1997,20,8,808,9.0,1,3,4,1,0,0,1,0,1.5,1.5,1.4,2.9,27,52,51,0.11,0.33,0.45,0.11,0.45,0.17,0.15,0.32,0.17,0.32,Matches
517,Fred Onyedinma,eng ENG,"FW,DF",Luton Town,24,1996,29,14,1539,17.1,3,4,7,3,0,0,3,0,3.6,3.6,4.2,7.8,46,21,78,0.18,0.23,0.41,0.18,0.41,0.21,0.24,0.46,0.21,0.46,Matches
518,Ben Osborn,eng ENG,"DF,FW",Sheffield Utd,26,1994,34,21,1956,21.7,3,3,6,3,0,0,1,0,2.0,2.0,2.9,4.9,36,109,175,0.14,0.14,0.28,0.14,0.28,0.09,0.13,0.23,0.09,0.23,Matches
519,Jordi Osei-Tutu,eng ENG,"MF,DF",Nott'ham Forest,22,1998,4,4,233,2.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,6,11,13,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
520,Gabriel Osho,ng NGA,"DF,MF",Luton Town,22,1998,23,16,1405,15.6,0,0,0,0,0,0,2,0,0.6,0.6,0.8,1.4,4,33,7,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches
521,William Osula,dk DEN,FW,Sheffield Utd,17,2003,5,0,74,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,3,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
522,Obbi Oulare,be BEL,"FW,MF",Barnsley,25,1996,2,0,29,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
523,Marlon Pack,eng ENG,MF,Cardiff City,30,1991,24,23,2068,23.0,1,3,4,1,0,0,6,0,1.2,1.2,1.9,3.2,15,89,15,0.04,0.13,0.17,0.04,0.17,0.05,0.08,0.14,0.05,0.14,Matches
524,Alex Palmer,eng ENG,GK,Luton Town,24,1996,2,2,180,2.0,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.50,0.50,0.00,0.50,0.00,0.08,0.08,0.00,0.08,Matches
