rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
579,Morgan Rogers,eng ENG,"MF,FW",Bournemouth,19,2002,2.6,90,131,68.7,1371,439,50,70,29,35,6,10,0,0.8,0.3,-0.8,9,8,6,1,10,Matches
580,Mahlon Romeo,ag ATG,DF,Millwall,25,1995,1.5,46,81,56.8,685,321,28,40,15,24,3,13,0,0.0,0.0,0.0,0,3,1,0,3,Matches
581,Kelle Roos,nl NED,GK,Derby County,29,1992,16.8,477,797,59.8,12827,9144,123,124,218,225,136,443,0,0.0,0.0,0.0,1,17,0,0,0,Matches
582,Michael Rose,sct SCO,DF,Coventry City,25,1995,24.7,1180,1470,80.3,24114,10450,392,456,613,717,164,265,2,1.1,1.1,+0.9,7,62,4,0,95,Matches
583,Joe Rothwell,eng ENG,MF,Blackburn,26,1995,35.0,1203,1558,77.2,23759,8033,469,540,508,605,201,353,10,7.8,5.6,+2.2,68,161,33,1,188,Matches
584,Aaron Rowe,eng ENG,DF,Huddersfield,20,2000,0.1,3,6,50.0,52,26,1,2,2,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
585,Declan Rudd,eng ENG,GK,Preston,30,1991,0.1,1,1,100.0,77,60,0,0,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
586,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,28,1993,31.1,712,990,71.9,12537,3209,311,388,308,388,69,137,2,1.7,2.2,+0.3,13,69,32,5,98,Matches
587,Josh Ruffels,eng ENG,"DF,MF",Huddersfield,27,1993,2.0,128,171,74.9,1731,452,82,89,43,58,2,14,0,0.1,0.0,-0.1,2,6,0,0,11,Matches
588,Jonathan Russell,jm JAM,MF,Huddersfield,20,2000,15.3,591,684,86.4,9856,2570,281,312,250,280,44,57,0,1.0,1.2,-1.0,8,56,5,0,52,Matches
589,Brice Samba,fr FRA,GK,Nott'ham Forest,27,1994,39.9,1283,1774,72.3,34825,22115,217,219,617,630,446,916,0,0.5,0.1,-0.5,5,21,1,0,0,Matches
590,Iván Sánchez,es ESP,"FW,MF",Birmingham City,28,1992,0.3,19,25,76.0,275,99,14,18,2,3,2,3,0,0.2,0.2,-0.2,3,2,0,0,1,Matches
591,Dion Sanderson,eng ENG,DF,QPR,21,1999,9.2,342,439,77.9,5930,1859,151,173,156,171,29,74,0,0.3,0.7,-0.3,4,21,1,0,15,Matches
592,Dion Sanderson,eng ENG,DF,Birmingham City,21,1999,14.0,284,416,68.3,5704,2338,102,128,141,180,38,96,0,0.4,0.1,-0.4,3,33,1,1,40,Matches
593,Thomas Sang,eng ENG,"DF,MF",Cardiff City,22,1999,2.5,39,67,58.2,702,328,17,25,17,24,4,15,0,1.0,1.0,-1.0,3,5,1,1,8,Matches
594,Matija Šarkić,me MNE,GK,Birmingham City,24,1997,23.0,362,780,46.4,16881,15104,30,33,65,69,266,674,0,0.1,0.1,-0.1,2,58,1,0,0,Matches
595,Mouhamadou-Naby Sarr,fr FRA,DF,Huddersfield,27,1993,14.0,521,644,80.9,10398,3727,188,213,254,282,73,126,0,0.1,0.1,-0.1,2,36,0,0,22,Matches
596,George Saville,nir NIR,MF,Millwall,28,1993,33.5,907,1229,73.8,14254,4488,473,586,319,407,77,144,2,2.3,3.7,-0.3,29,107,27,5,136,Matches
597,Romaine Sawyers,kn SKN,MF,Stoke City,29,1991,19.3,811,957,84.7,12875,3691,398,440,346,392,44,70,3,1.9,1.4,+1.1,21,91,15,1,104,Matches
598,Christian Saydee,lr LBR,FW,Bournemouth,19,2002,0.0,1,1,100.0,7,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
599,Allahyar Sayyadmanesh,ir IRN,"FW,MF",Hull City,20,2001,6.0,54,118,45.8,787,187,33,63,13,31,6,14,0,0.2,0.2,-0.2,2,4,3,1,9,Matches
600,Ryan Schofield,eng ENG,GK,Huddersfield,21,1999,2.0,44,62,71.0,982,611,15,17,20,20,9,25,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Alex Scott,eng ENG,"MF,DF",Bristol City,17,2003,30.6,761,1081,70.4,13733,4158,337,399,294,371,98,230,2,4.3,3.9,-2.3,32,64,19,6,77,Matches
602,James Scott,sct SCO,FW,Hull City,20,2000,0.0,2,2,100.0,27,10,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
603,Rashawn Scott,eng ENG,FW,Reading,17,2004,0.2,6,7,85.7,101,45,4,4,1,2,1,1,0,0.0,0.0,0.0,0,0,1,1,1,Matches
604,Antoine Semenyo,gh GHA,FW,Bristol City,21,2000,23.7,386,562,68.7,5795,1242,206,272,145,188,18,43,12,5.8,4.1,+6.2,33,26,20,4,54,Matches
605,Jean Seri,ci CIV,MF,Fulham,30,1991,24.4,1592,1854,85.9,29388,8331,676,717,689,761,194,300,6,5.7,5.2,+0.3,48,154,20,1,172,Matches
606,Femi Seriki,eng ENG,DF,Sheffield Utd,19,2002,0.7,9,19,47.4,112,33,6,10,2,4,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
607,Billy Sharp,eng ENG,FW,Sheffield Utd,35,1986,29.9,382,568,67.3,5143,968,236,301,111,169,15,32,7,6.3,4.3,+0.7,31,19,15,1,52,Matches
608,James Shea,eng ENG,GK,Luton Town,30,1991,18.5,310,607,51.1,11085,9652,65,65,82,85,157,444,0,0.1,0.1,-0.1,2,25,0,0,0,Matches
609,Ben Sheaf,eng ENG,MF,Coventry City,23,1998,32.1,1537,1867,82.3,25762,8862,721,833,610,695,131,200,3,2.2,2.4,+0.8,25,171,26,1,215,Matches
610,Graeme Shinnie,sct SCO,MF,Derby County,29,1991,20.2,744,940,79.1,11409,3286,412,457,264,308,43,111,3,1.3,0.9,+1.7,14,60,6,0,78,Matches
611,Jordan Shipley,ie IRL,"MF,DF",Coventry City,23,1997,6.8,203,272,74.6,2914,1074,125,141,45,63,18,42,0,0.7,0.6,-0.7,7,25,4,2,24,Matches
612,Toby Sibbick,ug UGA,DF,Barnsley,22,1999,10.5,264,386,68.4,4927,2037,96,126,134,173,27,63,0,0.0,0.1,0.0,1,27,1,0,28,Matches
613,Louie Sibley,eng ENG,"FW,MF",Derby County,19,2001,12.4,167,251,66.5,2190,391,106,120,46,67,6,31,0,1.6,0.8,-1.6,15,13,3,1,17,Matches
614,Xande Silva,pt POR,FW,Nott'ham Forest,24,1997,2.6,52,67,77.6,688,172,29,33,17,21,1,3,1,0.8,0.7,+0.2,5,3,2,1,5,Matches
615,Abdallah Sima,sn SEN,FW,Stoke City,20,2001,0.8,12,16,75.0,160,7,9,10,2,4,1,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
616,Danny Simpson,eng ENG,"DF,FW",Bristol City,34,1987,2.6,67,99,67.7,1167,551,31,35,27,40,7,17,0,0.0,0.0,0.0,1,12,1,0,12,Matches
617,Danel Sinani,lu LUX,"FW,MF",Huddersfield,24,1997,27.3,865,1138,76.0,13600,3682,473,543,265,326,86,182,3,3.9,3.3,-0.9,34,83,25,7,115,Matches
618,Scott Sinclair,eng ENG,"FW,MF",Preston,32,1989,8.2,128,158,81.0,1508,243,95,107,22,27,3,9,0,0.2,0.2,-0.2,4,6,5,1,10,Matches
619,Leo Skiri Østigård,no NOR,DF,Stoke City,21,1999,12.2,653,843,77.5,11576,4404,300,322,291,366,55,133,0,0.2,0.2,-0.2,1,48,4,1,49,Matches
620,Regan Slater,eng ENG,"MF,DF",Hull City,21,1999,11.6,344,428,80.4,5359,1303,193,213,115,139,25,53,1,1.6,0.8,-0.6,9,26,6,3,26,Matches
621,Simon Sluga,hr CRO,GK,Luton Town,28,1993,19.0,392,613,63.9,12933,9667,69,70,148,151,171,383,0,0.0,0.1,0.0,1,23,1,0,0,Matches
622,Richard Smallwood,eng ENG,MF,Hull City,30,1990,38.0,1381,1816,76.0,26566,8153,555,670,587,715,207,344,2,1.6,1.4,+0.4,27,152,20,1,171,Matches
623,Adam Smith,eng ENG,DF,Bournemouth,30,1991,19.0,940,1167,80.5,14518,5313,480,530,374,451,54,115,2,1.8,2.0,+0.2,14,83,12,4,102,Matches
624,Korey Smith,eng ENG,"MF,DF",Swansea City,30,1991,20.7,864,1037,83.3,12381,3405,474,523,291,342,43,83,3,1.6,1.1,+1.4,16,68,17,1,86,Matches
625,Matt Smith,eng ENG,"FW,MF",Millwall,32,1989,7.9,81,217,37.3,1013,274,53,133,17,51,3,5,1,0.4,0.3,+0.6,6,11,3,0,12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Matthew Smith,wls WAL,MF,Hull City,21,1999,6.1,178,237,75.1,3450,933,68,74,75,90,28,54,0,0.1,0.5,-0.1,3,22,1,0,26,Matches
627,Tommy Smith,eng ENG,DF,Stoke City,29,1992,29.8,1052,1465,71.8,19061,7441,503,581,414,533,122,290,6,3.8,3.9,+2.2,31,98,34,15,129,Matches
628,Tyler Smith,eng ENG,FW,Hull City,22,1998,9.2,65,97,67.0,768,62,42,58,16,19,1,2,1,1.0,0.6,0.0,3,2,1,0,2,Matches
629,Alex Smithies,eng ENG,GK,Cardiff City,31,1990,29.0,510,912,55.9,20109,16741,40,41,166,168,304,697,0,0.1,0.1,-0.1,1,35,0,0,1,Matches
630,Robert Snodgrass,sct SCO,MF,West Brom,33,1987,4.3,169,225,75.1,2941,920,82,87,64,80,18,47,0,0.5,0.5,-0.5,7,25,4,1,23,Matches
631,Robert Snodgrass,sct SCO,MF,Luton Town,33,1987,4.6,101,146,69.2,1792,553,46,54,36,51,15,34,1,1.3,0.8,-0.3,15,9,4,3,8,Matches
632,Dominic Solanke,eng ENG,FW,Bournemouth,23,1997,45.4,639,848,75.4,7757,1555,431,520,141,186,21,32,7,7.1,4.1,-0.1,45,37,26,2,77,Matches
633,Luke Southwood,nir NIR,GK,Reading,23,1997,25.0,660,924,71.4,17807,12395,166,166,273,281,216,471,0,0.3,0.0,-0.3,1,12,0,0,0,Matches
634,Harry Souttar,au AUS,DF,Stoke City,22,1998,15.9,863,1049,82.3,17101,7138,276,303,498,551,86,181,0,0.2,0.3,-0.2,2,42,0,0,35,Matches
635,Tom Sparrow,wls WAL,FW,Stoke City,18,2003,1.0,25,31,80.6,364,114,16,19,6,6,2,5,0,0.0,0.0,0.0,0,1,0,0,3,Matches
636,Djed Spence,eng ENG,FW,Middlesbrough,20,2000,2.3,24,36,66.7,355,68,11,17,10,13,1,3,0,0.0,0.0,0.0,1,3,0,0,2,Matches
637,Djed Spence,eng ENG,DF,Nott'ham Forest,20,2000,37.9,1390,1852,75.1,21329,7456,804,902,469,639,79,193,4,4.1,3.7,-0.1,39,80,41,16,120,Matches
638,Andraž Šporar,si SVN,FW,Middlesbrough,27,1994,26.3,389,521,74.7,5562,950,210,258,128,165,23,33,2,2.3,2.0,-0.3,19,19,14,1,49,Matches
639,Jason Sraha,eng ENG,DF,Barnsley,18,2002,2.0,29,54,53.7,639,227,10,14,13,16,6,22,0,0.0,0.0,0.0,0,3,0,0,0,Matches
640,Jack Stacey,eng ENG,DF,Bournemouth,25,1996,23.7,1254,1609,77.9,20170,7184,629,700,517,635,75,177,2,2.8,2.7,-0.8,16,112,9,4,130,Matches
641,Junior Stanislas,eng ENG,"MF,FW",Bournemouth,31,1989,2.0,60,77,77.9,935,341,35,37,19,24,5,12,2,0.6,0.5,+1.4,7,4,6,0,9,Matches
642,Jay Stansfield,eng ENG,FW,Fulham,18,2002,0.0,1,1,100.0,44,27,0,0,0,0,1,1,0,0.2,0.0,-0.2,1,0,1,1,0,Matches
643,Richard Stearman,eng ENG,DF,Derby County,33,1987,8.8,318,384,82.8,5308,1710,139,153,158,182,14,35,1,0.1,0.2,+0.9,1,5,0,0,5,Matches
644,Jed Steer,eng ENG,GK,Luton Town,28,1992,3.0,54,116,46.6,1885,1479,10,10,19,19,25,85,0,0.0,0.0,0.0,0,4,1,0,0,Matches
645,Dujon Sterling,eng ENG,DF,Blackpool,21,1999,22.4,600,922,65.1,10540,4116,291,354,240,379,62,153,0,1.1,1.1,-1.1,13,61,14,11,58,Matches
646,Enda Stevens,ie IRL,DF,Sheffield Utd,31,1990,20.8,1022,1365,74.9,16812,6618,541,622,380,487,82,185,3,3.9,3.3,-0.9,20,98,38,8,120,Matches
647,Kevin Stewart,jm JAM,MF,Blackpool,27,1993,9.7,248,321,77.3,4698,1339,87,105,130,154,27,42,2,1.1,1.0,+0.9,10,26,8,1,48,Matches
648,Michael Stickland,eng ENG,DF,Reading,18,2002,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
649,Jordan Storey,eng ENG,DF,Preston,23,1997,16.1,381,575,66.3,7085,3120,171,227,154,214,48,104,1,0.7,1.0,+0.3,5,37,1,0,33,Matches
650,Jack Stretton,eng ENG,FW,Derby County,19,2001,3.3,20,28,71.4,244,59,10,12,8,11,0,1,0,0.0,0.0,0.0,1,1,0,0,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Callum Styles,hu HUN,"MF,FW",Barnsley,21,2000,38.8,1151,1602,71.8,16592,5835,675,777,327,453,80,222,1,4.3,3.5,-3.3,45,101,18,1,123,Matches
652,Ivan Šunjić,ba BIH,MF,Birmingham City,24,1996,34.1,699,996,70.2,11124,3410,353,445,272,358,49,121,2,1.1,1.6,+0.9,17,91,13,1,100,Matches
653,Sam Surridge,eng ENG,FW,Stoke City,23,1998,7.7,99,146,67.8,1377,236,63,80,25,39,7,9,1,0.9,0.5,+0.1,7,5,3,1,8,Matches
654,Sam Surridge,eng ENG,FW,Nott'ham Forest,23,1998,6.9,79,125,63.2,1294,301,41,63,22,37,11,13,1,1.3,1.3,-0.3,7,4,5,0,12,Matches
655,John Swift,eng ENG,MF,Reading,26,1995,36.5,1519,1973,77.0,26322,7184,772,874,464,551,208,403,13,9.6,8.1,+3.4,102,127,46,12,175,Matches
656,Sammie Szmodics,ie IRL,"MF,FW",P'borough Utd,25,1995,26.5,541,727,74.4,8991,2098,261,317,210,266,48,87,1,2.6,2.1,-1.6,18,55,17,4,72,Matches
657,George Tanner,eng ENG,"DF,FW",Bristol City,21,1999,10.7,315,469,67.2,5063,1880,167,197,109,165,27,73,0,0.4,0.8,-0.4,3,25,6,4,19,Matches
658,Fabio Tavares,eng ENG,FW,Coventry City,20,2001,1.0,14,20,70.0,179,43,10,12,3,6,0,0,0,0.0,0.1,0.0,0,0,1,0,1,Matches
659,Marcus Tavernier,eng ENG,"MF,DF",Middlesbrough,22,1999,43.4,1350,1936,69.7,21506,6727,711,853,487,616,107,325,5,8.3,7.9,-3.3,67,125,46,11,178,Matches
660,Caleb Taylor,eng ENG,DF,West Brom,18,2003,0.3,14,15,93.3,246,60,6,6,7,7,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
661,Jack Taylor,ie IRL,MF,P'borough Utd,23,1998,28.6,949,1263,75.1,16246,5113,434,532,392,482,92,171,1,1.8,2.4,-0.8,24,109,15,1,126,Matches
662,Joseph Taylor,wls WAL,"FW,MF",P'borough Utd,18,2002,0.4,3,5,60.0,36,14,1,3,1,1,0,0,0,0.0,0.2,0.0,0,0,0,0,0,Matches
663,Lyle Taylor,ms MSR,FW,Nott'ham Forest,31,1990,8.8,94,151,62.3,1273,275,55,70,27,44,5,10,1,0.7,0.4,+0.3,10,8,2,0,14,Matches
664,Lyle Taylor,ms MSR,FW,Birmingham City,31,1990,13.7,200,299,66.9,2794,499,112,148,64,89,9,20,1,1.2,1.1,-0.2,10,10,2,0,17,Matches
665,Neil Taylor,wls WAL,DF,Middlesbrough,32,1989,12.3,371,500,74.2,5257,2119,239,273,105,144,20,47,0,0.5,0.6,-0.5,6,38,6,2,49,Matches
666,Kenny Tete,nl NED,DF,Fulham,25,1995,14.9,941,1162,81.0,14513,5090,519,568,338,407,59,121,1,2.4,2.9,-1.4,17,82,29,15,76,Matches
667,Dejan Tetek,rs SRB,"DF,MF",Reading,18,2002,5.0,164,208,78.8,2362,795,98,111,56,71,6,15,0,0.3,0.2,-0.3,5,5,0,0,9,Matches
668,George Thomas,wls WAL,"MF,FW",QPR,24,1997,6.8,128,171,74.9,1603,225,77,90,37,51,4,8,2,1.6,0.5,+0.4,8,12,2,1,14,Matches
669,Sorba Thomas,wls WAL,"MF,DF",Huddersfield,21,1999,40.4,794,1365,58.2,13983,5054,398,497,252,426,122,340,11,10.9,8.2,+0.1,89,53,43,24,71,Matches
670,Terell Thomas,lc LCA,DF,Reading,25,1995,1.7,64,85,75.3,1157,475,26,31,28,33,9,16,0,0.1,0.0,-0.1,1,9,0,0,8,Matches
671,Ben Thompson,eng ENG,MF,Millwall,25,1995,0.5,11,14,78.6,194,57,4,5,7,8,0,0,0,0.0,0.0,0.0,0,0,0,0,4,Matches
672,Cameron Thompson,eng ENG,FW,Barnsley,21,2000,0.0,1,2,50.0,12,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
673,Jordan Thompson,nir NIR,MF,Stoke City,24,1997,11.1,316,429,73.7,5393,1573,143,173,139,167,27,64,0,0.9,0.8,-0.9,10,46,6,1,57,Matches
674,Liam Thompson,eng ENG,MF,Derby County,19,2002,16.9,713,834,85.5,11099,2222,378,416,260,294,47,79,0,0.1,0.3,-0.1,5,57,2,1,55,Matches
675,Nathan Thompson,eng ENG,DF,P'borough Utd,30,1990,27.0,1005,1257,80.0,17255,5752,478,532,430,497,83,169,0,0.6,0.7,-0.6,8,51,10,0,76,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Jordan Thorniley,eng ENG,DF,Blackpool,24,1996,11.7,331,481,68.8,7511,3172,86,109,181,232,60,128,1,0.1,0.2,+0.9,1,34,5,0,21,Matches
677,Harry Toffolo,eng ENG,"DF,MF",Huddersfield,25,1995,39.6,1401,1921,72.9,23278,7975,739,848,522,684,120,284,7,5.2,4.1,+1.8,34,94,29,14,115,Matches
678,Joe Tomlinson,eng ENG,"DF,MF",P'borough Utd,21,2000,3.3,127,193,65.8,2059,819,65,72,46,72,12,34,0,0.3,0.6,-0.3,3,5,3,0,8,Matches
679,Ryley Towler,eng ENG,DF,Bristol City,20,2001,0.5,33,41,80.5,700,243,9,10,21,21,3,9,0,0.0,0.0,0.0,0,2,0,0,2,Matches
680,Conor Townsend,eng ENG,"DF,MF",West Brom,28,1993,41.9,1477,2203,67.0,25719,12489,675,833,620,867,146,398,2,7.0,7.0,-5.0,54,129,55,38,188,Matches
681,Mark Travers,ie IRL,GK,Bournemouth,22,1999,45.0,950,1312,72.4,21695,12801,346,347,378,386,218,569,0,0.0,0.0,0.0,0,7,0,0,0,Matches
682,Lewis Travis,eng ENG,MF,Blackburn,23,1997,44.3,1277,1650,77.4,19953,6128,682,786,463,579,85,159,1,2.1,2.4,-1.1,33,150,27,7,179,Matches
683,Connal Trueman,eng ENG,GK,Birmingham City,25,1996,0.2,7,8,87.5,272,235,1,1,3,3,3,4,0,0.0,0.0,0.0,0,1,0,0,0,Matches
684,Rayhaan Tulloch,eng ENG,FW,West Brom,20,2001,0.1,0,2,0.0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
685,Oliver Turton,eng ENG,"DF,MF",Huddersfield,28,1992,28.2,1118,1475,75.8,17393,6160,627,706,398,510,72,193,1,0.8,0.9,+0.2,8,69,16,8,93,Matches
686,Josh Tymon,eng ENG,"DF,FW",Stoke City,22,1999,42.8,1394,2001,69.7,22568,8882,723,861,567,747,86,275,4,5.9,4.9,-1.9,53,119,55,35,166,Matches
687,Filip Uremović,hr CRO,DF,Sheffield Utd,24,1997,2.2,85,124,68.5,1474,406,35,40,42,58,7,17,0,0.0,0.0,0.0,0,2,0,0,5,Matches
688,Jack Vale,wls WAL,FW,Blackburn,20,2001,0.2,5,9,55.6,68,0,3,3,2,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
689,Álex Vallejo,es ESP,MF,Huddersfield,29,1992,1.7,68,87,78.2,1252,359,26,29,31,38,10,16,0,0.1,0.0,-0.1,2,7,1,0,10,Matches
690,Will Vaulks,wls WAL,MF,Cardiff City,27,1993,23.3,787,1159,67.9,15947,5546,320,403,305,407,148,284,2,3.5,3.2,-1.5,28,101,27,14,89,Matches
691,Michael Verrips,nl NED,GK,Sheffield Utd,24,1996,1.0,33,56,58.9,675,383,14,14,14,14,5,28,0,0.0,0.0,0.0,0,0,0,0,0,Matches
692,Matty Virtue,eng ENG,MF,Blackpool,24,1997,1.7,52,84,61.9,932,231,23,32,21,23,7,16,0,0.1,0.0,-0.1,1,6,0,0,6,Matches
693,Rémy Vita,km COM,"DF,FW",Barnsley,20,2001,16.8,416,579,71.8,6261,2315,241,279,137,192,25,70,1,0.5,0.7,+0.5,9,18,8,5,29,Matches
694,Mario Vrančić,ba BIH,MF,Stoke City,32,1989,22.6,732,1043,70.2,12563,4172,346,414,261,332,89,214,5,6.8,6.3,-1.8,60,81,26,5,122,Matches
695,Zak Vyner,ke KEN,DF,Bristol City,24,1997,19.6,672,1016,66.1,13326,6567,245,297,321,431,96,250,1,0.7,1.0,+0.3,7,76,11,5,88,Matches
696,Martyn Waghorn,eng ENG,"FW,MF",Coventry City,31,1990,12.9,223,305,73.1,3440,998,116,141,76,97,16,38,2,1.7,0.9,+0.3,17,24,5,1,25,Matches
697,Tyler Walker,eng ENG,FW,Coventry City,24,1996,5.6,60,79,75.9,812,75,33,40,18,23,3,4,0,0.3,0.1,-0.3,3,1,0,0,3,Matches
698,Jed Wallace,eng ENG,"MF,FW",Millwall,27,1994,34.1,853,1394,61.2,17202,5079,343,457,332,482,159,345,12,9.9,8.4,+2.1,94,71,66,34,125,Matches
699,Lee Wallace,sct SCO,"DF,MF",QPR,33,1987,17.8,566,755,75.0,8172,3030,334,376,189,262,22,53,2,1.4,1.2,+0.6,10,31,6,3,36,Matches
700,Murray Wallace,sct SCO,DF,Millwall,28,1993,41.2,1402,2041,68.7,25584,12094,624,738,586,776,166,414,1,1.6,1.9,-0.6,14,156,16,6,164,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Liam Walsh,eng ENG,"MF,DF",Hull City,23,1997,1.4,46,62,74.2,716,182,24,29,17,23,3,5,0,0.1,0.1,-0.1,1,2,2,0,6,Matches
702,Liam Walsh,eng ENG,MF,Swansea City,23,1997,1.5,63,78,80.8,891,222,39,44,19,21,3,7,0,0.3,0.0,-0.3,1,7,0,0,6,Matches
703,Jack Walton,eng ENG,GK,Barnsley,23,1998,6.7,110,187,58.8,3468,2839,25,26,42,42,39,113,0,0.1,0.0,-0.1,1,7,1,0,0,Matches
704,Danny Ward,eng ENG,FW,Huddersfield,29,1991,31.8,378,557,67.9,5437,1032,233,292,103,162,25,41,3,2.2,1.2,+0.8,19,36,7,0,42,Matches
705,Grant Ward,eng ENG,MF,Blackpool,26,1994,3.7,112,146,76.7,2158,537,43,53,56,60,13,29,0,0.4,0.4,-0.4,3,20,3,1,16,Matches
706,Joe Ward,eng ENG,"DF,MF",P'borough Utd,25,1995,30.5,872,1314,66.4,15075,4467,441,527,302,443,103,263,3,4.9,4.1,-1.9,38,41,25,18,56,Matches
707,Duncan Watmore,eng ENG,FW,Middlesbrough,27,1994,21.8,243,350,69.4,3087,878,140,169,63,88,9,16,3,3.5,2.5,-0.5,23,26,10,1,43,Matches
708,Louie Watson,ie IRL,"FW,MF",Derby County,20,2001,2.6,81,97,83.5,1296,353,42,43,28,32,8,14,0,0.0,0.1,0.0,0,7,1,0,6,Matches
709,Max Watters,eng ENG,"FW,MF",Cardiff City,22,1999,3.6,28,51,54.9,341,76,19,27,7,14,0,3,0,0.2,0.1,-0.2,4,2,0,0,0,Matches
710,Andreas Weimann,at AUT,"MF,FW",Bristol City,29,1991,45.7,702,1041,67.4,10815,3199,365,454,250,371,48,114,10,8.7,7.2,+1.3,48,63,37,6,116,Matches
711,Nahki Wells,bm BER,FW,Bristol City,31,1990,13.2,224,328,68.3,3327,699,122,156,58,92,25,38,1,1.4,1.4,-0.4,10,16,12,7,29,Matches
712,Keiren Westwood,ie IRL,GK,QPR,36,1984,6.0,150,224,67.0,3556,2428,43,43,77,78,29,100,0,0.0,0.0,0.0,0,2,0,0,0,Matches
713,Scott Wharton,eng ENG,DF,Blackburn,23,1997,29.6,985,1364,72.2,19223,6688,366,439,456,592,138,269,0,1.8,0.5,-1.8,14,67,6,1,92,Matches
714,Ben Whiteman,eng ENG,MF,Preston,25,1996,40.5,1810,2352,77.0,36282,11676,639,754,854,998,292,532,4,5.2,6.2,-1.2,60,210,41,6,249,Matches
715,Morgan Whittaker,eng ENG,"MF,DF",Swansea City,20,2001,0.9,18,24,75.0,271,41,11,13,6,9,1,2,0,0.0,0.0,0.0,1,0,1,0,2,Matches
716,Connor Wickham,eng ENG,FW,Preston,28,1993,0.3,3,4,75.0,28,16,3,3,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
717,Jordy de Wijs,nl NED,DF,QPR,26,1995,9.9,496,582,85.2,9472,3427,172,186,270,303,49,83,1,0.4,0.1,+0.6,3,15,1,0,20,Matches
718,Mallik Wilks,eng ENG,FW,Hull City,22,1998,15.0,187,268,69.8,2313,336,126,160,45,64,3,8,1,0.8,0.7,+0.2,10,13,1,0,15,Matches
719,Ben Williams,wls WAL,"MF,DF",Barnsley,22,1999,3.9,72,132,54.5,967,465,49,58,19,44,2,23,0,0.1,0.1,-0.1,1,3,2,2,3,Matches
720,Dylan Williams,eng ENG,DF,Derby County,17,2003,2.7,63,113,55.8,812,267,39,50,19,43,1,7,0,0.0,0.0,0.0,0,2,0,0,2,Matches
721,Joe Williams,eng ENG,MF,Bristol City,24,1996,13.9,581,734,79.2,11259,3993,249,283,225,265,97,157,2,1.1,1.2,+0.9,14,103,20,7,110,Matches
722,Jordan Williams,eng ENG,"DF,MF",Barnsley,21,1999,17.5,539,770,70.0,8777,4199,277,330,187,264,51,125,0,0.5,0.8,-0.5,7,44,10,4,62,Matches
723,Neco Williams,wls WAL,DF,Fulham,20,2001,13.2,793,982,80.8,13010,3887,420,451,298,350,61,131,2,0.9,1.7,+1.1,14,75,23,12,85,Matches
724,Randell Williams,eng ENG,"DF,FW",Hull City,24,1996,5.3,106,167,63.5,1685,659,59,73,28,46,12,31,0,0.1,0.4,-0.1,3,6,6,4,8,Matches
725,Rhys Williams,eng ENG,DF,Swansea City,20,2001,3.3,250,266,94.0,3980,923,131,133,97,104,14,18,0,0.0,0.1,0.0,1,19,0,0,15,Matches
