rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
576,Daniel Pereira,ve VEN,MF,Austin,23,2000,22.6,982,1116,88.0,17923,4733,403,421,451,498,107,150,4,3.2,3.0,+0.8,24,88,27,5,124,Matches
577,Joaquín Pereyra,ar ARG,"MF,FW",Minnesota Utd,25,1998,4.5,142,196,72.4,2229,688,81,95,48,61,9,26,1,0.8,0.6,+0.2,8,21,6,0,26,Matches
578,Jonathan Perez,mx MEX,"MF,FW",Nashville SC,21,2003,2.6,57,70,81.4,975,253,26,29,24,25,5,10,0,0.1,0.4,-0.1,2,2,3,2,10,Matches
579,Jonathan Perez,mx MEX,"FW,MF",LA Galaxy,21,2003,1.5,57,65,87.7,957,270,30,33,14,15,8,10,0,0.3,0.2,-0.3,4,1,1,0,2,Matches
580,Nikola Petković,rs SRB,MF,Charlotte,20,2003,5.6,118,164,72.0,1969,384,52,65,53,65,10,18,1,0.7,0.3,+0.3,5,5,5,1,14,Matches
581,Luca Petrasso,ca CAN,"MF,FW",Orlando City,23,2000,0.3,9,11,81.8,206,57,3,5,2,2,3,3,0,0.2,0.1,-0.2,1,1,1,1,0,Matches
582,Raoul Petretta,it ITA,DF,Toronto FC,26,1997,21.1,999,1135,88.0,15570,5992,555,585,374,420,53,89,3,0.9,1.1,+2.1,12,71,12,2,73,Matches
583,Fafà Picault,ht HAI,"FW,MF",Vancouver W'caps,32,1991,18.6,431,562,76.7,6911,1300,224,261,162,206,32,54,5,3.6,2.8,+1.4,19,25,27,11,44,Matches
584,Kayden Pierre,us USA,DF,Sporting KC,20,2003,5.0,211,255,82.7,3621,1313,102,112,90,108,18,25,1,0.1,0.1,+0.9,3,18,1,0,15,Matches
585,Samuel Piette,ca CAN,MF,CF Montréal,29,1994,23.7,1256,1390,90.4,20540,5445,621,673,514,554,89,110,1,1.0,1.1,0.0,14,121,6,0,105,Matches
586,Mauricio Pineda,us USA,"DF,MF",Chicago Fire,26,1997,12.8,661,738,89.6,12459,4557,235,243,370,388,51,87,0,0.0,0.2,0.0,1,49,2,1,47,Matches
587,Malik Pinto,us USA,"MF,FW",FC Cincinnati,21,2002,1.7,81,96,84.4,1382,348,37,41,38,41,5,6,0,0.2,0.1,-0.2,2,6,2,0,10,Matches
588,Gabriel Pirani,br BRA,"MF,FW",D.C. United,21,2002,14.9,327,437,74.8,4511,1103,183,222,108,139,14,23,1,1.8,1.6,-0.8,21,27,21,0,55,Matches
589,Matt Polster,us USA,MF,NE Revolution,30,1993,29.3,1614,1811,89.1,28606,8212,686,748,761,812,140,178,1,0.4,1.3,+0.6,11,122,8,0,140,Matches
590,Célio Pompeu,br BRA,"FW,MF",St. Louis,24,1999,13.8,275,428,64.3,4231,1976,140,173,97,139,25,69,3,2.7,2.5,+0.3,35,22,28,5,57,Matches
591,Paxton Pomykal,us USA,MF,FC Dallas,24,1999,0.1,11,12,91.7,128,51,7,8,3,3,0,0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
592,Ezequiel Ponce,ar ARG,FW,Houston Dynamo,26,1997,8.2,129,169,76.3,1462,167,86,105,27,36,2,2,0,0.7,0.4,-0.7,7,2,1,0,10,Matches
593,Tomas Pondeca,us USA,MF,FC Dallas,22,2001,1.3,25,30,83.3,369,138,13,13,9,12,1,2,0,0.1,0.0,-0.1,2,1,1,0,3,Matches
594,Alvas Powell,jm JAM,DF,FC Cincinnati,29,1994,8.7,306,403,75.9,6082,1992,94,111,176,204,33,71,0,0.4,0.2,-0.4,3,22,4,0,33,Matches
595,Ralph Priso-Mbongue,ca CAN,MF,Vancouver W'caps,21,2002,5.3,196,232,84.5,3363,762,90,97,81,89,18,28,1,0.1,0.1,+0.9,2,20,2,0,21,Matches
596,Andrew Privett,us USA,DF,Charlotte,23,2000,29.8,1343,1589,84.5,29953,10446,300,336,803,869,232,348,0,0.1,0.2,-0.1,2,63,1,0,72,Matches
597,Riqui Puig,es ESP,MF,LA Galaxy,24,1999,28.2,2443,2869,85.2,43286,14173,1140,1278,943,1060,297,373,9,7.4,6.8,+1.6,58,346,89,1,425,Matches
598,Teemu Pukki,fi FIN,FW,Minnesota Utd,33,1990,10.4,118,172,68.6,1655,313,70,94,37,46,6,8,0,1.3,1.4,-1.3,11,3,8,0,23,Matches
599,Alan Pulido,mx MEX,"FW,MF",Sporting KC,32,1991,21.7,547,671,81.5,8131,1170,280,328,197,225,29,37,4,2.4,1.7,+1.6,28,32,12,3,57,Matches
600,John Pulskamp,us USA,GK,Sporting KC,22,2001,6.0,90,148,60.8,2561,2008,23,23,37,43,30,79,0,0.0,0.0,0.0,0,1,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Philip Quinton,us USA,DF,Columbus Crew,24,1999,1.0,45,52,86.5,825,399,18,21,24,27,3,4,0,0.0,0.0,0.0,0,1,0,0,0,Matches
602,Philip Quinton,us USA,DF,Real Salt Lake,24,1999,13.6,680,779,87.3,12925,4195,234,253,381,415,63,97,0,0.1,0.2,-0.1,4,50,2,0,50,Matches
603,Nemanja Radoja,rs SRB,MF,Sporting KC,30,1993,23.6,1187,1358,87.4,22135,6169,461,510,580,635,128,168,3,1.5,1.0,+1.5,15,128,5,0,117,Matches
604,Jeremy Rafanello,us USA,MF,Philadelphia Union,23,2000,3.6,104,140,74.3,1585,409,62,72,34,45,5,13,0,0.5,0.2,-0.5,5,10,4,1,11,Matches
605,Jackson Ragen,us USA,DF,Seattle Sounders,25,1998,32.2,1886,2097,89.9,39158,16759,562,601,1039,1094,276,370,1,0.4,1.0,+0.6,8,108,6,0,120,Matches
606,Brooklyn Raines,us USA,"MF,FW",Houston Dynamo,18,2005,4.7,265,286,92.7,3977,970,153,160,99,104,9,14,0,0.2,0.2,-0.2,4,27,3,0,26,Matches
607,Alonso Ramírez,mx MEX,MF,Austin,22,2001,0.3,22,24,91.7,336,57,14,15,7,8,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
608,Anthony Ramirez,us USA,MF,FC Dallas,18,2005,0.0,3,4,75.0,39,6,2,2,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
609,Christian Ramirez,us USA,"MF,FW",Columbus Crew,32,1991,15.9,397,505,78.6,5980,1896,217,261,138,167,23,40,3,5.2,2.5,-2.2,27,45,19,5,69,Matches
610,Rubén Ramos,us USA,"FW,MF",LA Galaxy,17,2007,0.2,4,5,80.0,51,5,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
611,Ryan Raposo,ca CAN,"DF,MF",Vancouver W'caps,24,1999,17.6,558,734,76.0,9992,2306,243,287,243,289,60,118,4,2.3,3.7,+1.7,31,27,25,16,37,Matches
612,Henrich Ravas,sk SVK,GK,NE Revolution,26,1997,8.0,161,235,68.5,4300,2964,26,26,87,88,48,119,0,0.0,0.0,0.0,0,0,0,0,0,Matches
613,Tim Ream,us USA,DF,Charlotte,36,1987,8.8,449,519,86.5,9055,3183,135,144,254,281,56,85,0,0.0,0.2,0.0,0,50,1,0,48,Matches
614,Federico Redondo,ar ARG,MF,Inter Miami,21,2003,12.4,754,846,89.1,12453,3563,367,400,307,334,59,74,2,0.7,0.9,+1.3,10,79,5,0,69,Matches
615,Jayden Reid,us USA,DF,St. Louis,22,2001,8.1,280,359,78.0,4743,1770,133,152,127,152,16,35,2,1.0,0.8,+1.0,6,24,13,8,33,Matches
616,Marco Reus,de GER,MF,LA Galaxy,34,1989,4.0,218,252,86.5,2867,655,147,155,54,61,8,17,2,0.9,0.9,+1.1,11,23,6,0,26,Matches
617,Andrés Reyes,co COL,DF,NY Red Bulls,24,1999,16.6,585,725,80.7,11613,4264,181,204,330,384,68,121,0,0.3,0.2,-0.3,2,38,0,0,45,Matches
618,Justin Reynolds,us USA,DF,Chicago Fire,19,2004,2.5,115,146,78.8,1615,452,70,81,39,52,3,6,0,0.2,0.2,-0.2,2,5,2,2,4,Matches
619,Emanuel Reynoso,ar ARG,MF,Minnesota Utd,28,1995,0.3,16,22,72.7,225,91,11,14,3,5,1,1,0,0.0,0.2,0.0,0,2,1,0,3,Matches
620,Spencer Richey,us USA,GK,Chicago Fire,31,1992,1.0,18,30,60.0,443,332,6,6,5,5,7,19,0,0.0,0.0,0.0,0,0,0,0,0,Matches
621,Will Richmond,us USA,FW,SJ Earthquakes,23,2000,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
622,Andrew Rick,us USA,GK,Philadelphia Union,18,2006,6.0,90,161,55.9,3355,2709,6,6,30,31,54,123,0,0.0,0.0,0.0,0,5,0,0,1,Matches
623,Jamar Ricketts,us USA,MF,SJ Earthquakes,22,2001,0.4,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
624,Kalani Rienzi,us USA,"DF,FW",Seattle Sounders,21,2002,0.1,3,6,50.0,23,14,2,4,0,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
625,Emiliano Rigoni,ar ARG,FW,Austin,30,1993,7.8,164,230,71.3,2954,842,75,92,65,84,19,38,0,1.3,1.0,-1.3,11,7,11,5,22,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Alexander Ring,fi FIN,MF,Austin,32,1991,28.8,1060,1342,79.0,19062,5784,482,547,432,498,123,233,4,3.1,2.9,+0.9,34,121,21,3,152,Matches
627,Birk Risa,no NOR,DF,NYCFC,25,1998,23.9,1115,1311,85.0,22585,8545,342,367,646,685,118,234,0,0.3,0.6,-0.3,2,66,4,0,82,Matches
628,Miles Robinson,us USA,DF,FC Cincinnati,26,1997,24.8,1336,1539,86.8,26769,11150,371,405,838,906,120,197,0,1.3,1.1,-1.3,8,91,7,0,106,Matches
629,Stian Rode Gregersen,no NOR,DF,Atlanta Utd,28,1995,19.6,790,897,88.1,15081,5554,282,289,426,448,75,143,0,0.5,0.8,-0.5,3,52,3,0,55,Matches
630,Rodrigues,br BRA,DF,SJ Earthquakes,26,1997,30.6,1311,1538,85.2,27019,10464,382,429,732,797,181,268,1,0.7,0.5,+0.3,8,73,3,0,99,Matches
631,Jonathan Rodríguez,uy URU,FW,Portland Timbers,30,1993,27.0,538,732,73.5,8399,1545,281,354,207,267,31,46,5,5.4,3.9,-0.4,32,29,20,3,62,Matches
632,Martín Rodríguez,cl CHI,MF,D.C. United,29,1994,14.0,631,745,84.7,10362,2431,318,352,224,255,64,88,2,1.1,1.6,+0.9,18,60,12,5,71,Matches
633,Memo Rodriguez,us USA,MF,Sporting KC,28,1995,17.9,750,949,79.0,14541,4795,333,369,290,353,115,198,5,3.1,4.0,+1.9,37,102,18,2,111,Matches
634,Santiago Rodríguez,uy URU,"FW,MF",NYCFC,24,2000,31.0,1283,1674,76.6,21386,6857,652,741,444,564,144,252,6,9.3,8.6,-3.3,72,151,85,9,227,Matches
635,Matías Rojas,py PAR,"MF,FW",Inter Miami,28,1995,8.9,325,414,78.5,5405,1626,173,191,106,137,32,50,2,1.5,1.2,+0.5,9,44,7,0,46,Matches
636,Alex Roldan,sv SLV,DF,Seattle Sounders,27,1996,25.4,1389,1687,82.3,23693,6778,699,758,536,634,135,227,0,0.8,2.0,-0.8,17,96,27,4,130,Matches
637,Cristian Roldan,us USA,"MF,FW",Seattle Sounders,28,1995,31.5,1516,1861,81.5,26429,8388,719,806,598,696,157,249,1,3.1,5.0,-2.1,34,185,48,8,210,Matches
638,Kage Romanshyn,us USA,FW,Minnesota Utd,18,2005,0.1,3,5,60.0,21,5,2,2,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
639,Abraham Romero,mx MEX,GK,Columbus Crew,25,1998,1.5,29,35,82.9,629,444,8,8,14,14,7,13,0,0.0,0.0,0.0,0,0,0,0,0,Matches
640,David Romney,us USA,DF,NE Revolution,30,1993,24.6,1264,1464,86.3,25423,9148,361,409,750,813,147,219,0,0.0,0.3,0.0,2,56,0,0,59,Matches
641,Connor Ronan,ie IRL,MF,Colorado Rapids,25,1998,20.1,1307,1571,83.2,22465,8303,612,669,518,591,142,239,1,1.6,2.9,-0.6,17,206,22,6,204,Matches
642,Joseph Rosales,hn HON,"DF,MF",Minnesota Utd,23,2000,26.7,1008,1451,69.5,17205,6298,528,602,340,466,118,291,7,7.9,7.0,-0.9,60,65,37,15,91,Matches
643,Keegan Rosenberry,us USA,DF,Colorado Rapids,30,1993,29.1,1249,1686,74.1,22153,8706,589,670,504,635,134,300,1,2.3,3.8,-1.3,17,126,25,13,139,Matches
644,Daniel Rosero,co COL,DF,Sporting KC,30,1993,21.0,949,1093,86.8,19506,7022,280,316,531,561,130,187,0,0.1,0.2,-0.1,2,43,1,0,49,Matches
645,Diego Rossi,uy URU,"MF,FW",Columbus Crew,25,1998,29.2,934,1166,80.1,14058,3668,522,570,312,382,59,131,7,5.6,5.5,+1.4,52,75,31,3,133,Matches
646,Sigurd Rosted,no NOR,DF,Toronto FC,29,1994,19.5,769,934,82.3,14360,6106,292,317,383,435,82,150,0,0.2,0.5,-0.2,5,55,5,2,56,Matches
647,Paul Rothrock,us USA,FW,Seattle Sounders,25,1999,14.6,311,446,69.7,4966,906,154,191,133,173,16,38,2,3.3,2.5,-1.3,13,10,17,5,36,Matches
648,Ruan,br BRA,"DF,MF",FC Dallas,28,1995,4.7,160,200,80.0,2407,645,99,113,52,64,8,13,1,1.5,1.8,-0.5,8,6,5,2,13,Matches
649,Ruan,br BRA,"DF,MF",CF Montréal,28,1995,22.1,727,908,80.1,10969,2645,409,468,273,329,35,58,3,3.4,3.5,-0.4,23,20,28,10,55,Matches
650,Diego Rubio,cl CHI,FW,Austin,30,1993,20.9,382,530,72.1,5924,1341,200,256,132,169,32,50,1,1.2,1.7,-0.2,12,27,12,1,67,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Raúl Ruidíaz,pe PER,FW,Seattle Sounders,33,1990,15.0,338,417,81.1,5495,941,163,182,135,155,28,44,0,1.3,1.1,-1.3,14,29,10,0,54,Matches
652,David Ruíz,hn HON,"MF,DF",Inter Miami,19,2004,12.1,547,628,87.1,8319,1895,303,327,209,230,24,41,2,0.6,0.8,+1.4,6,35,4,1,48,Matches
653,Pablo Ruíz,ar ARG,"MF,FW",Real Salt Lake,25,1998,1.9,71,105,67.6,1430,588,29,36,26,33,16,24,0,0.4,0.7,-0.4,6,9,6,0,16,Matches
654,Albert Rusnák,sk SVK,MF,Seattle Sounders,29,1994,28.1,1116,1349,82.7,19698,5954,505,551,433,491,139,231,12,7.9,6.9,+4.1,80,119,43,8,162,Matches
655,Johnny Russell,sct SCO,FW,Sporting KC,33,1990,19.2,553,759,72.9,9473,2909,275,325,188,238,66,138,3,3.5,3.7,-0.5,28,48,16,5,71,Matches
656,Jacen Russell-Rowe,ca CAN,"MF,FW",Columbus Crew,21,2002,11.5,226,309,73.1,3309,711,126,160,76,96,10,15,1,1.0,1.0,0.0,15,22,10,0,38,Matches
657,Ryan Sailor,us USA,DF,Inter Miami,25,1998,3.5,170,197,86.3,3471,902,43,50,107,115,20,30,0,0.0,0.0,0.0,0,9,1,0,13,Matches
658,Nathan Saliba,ca CAN,MF,CF Montréal,19,2004,18.3,866,1008,85.9,14515,3892,414,464,364,404,67,96,1,0.9,1.8,+0.1,9,97,11,1,106,Matches
659,Dániel Sallói,hu HUN,FW,Sporting KC,27,1996,23.6,568,778,73.0,8360,2208,335,392,169,222,40,87,4,3.5,3.3,+0.5,32,45,24,7,71,Matches
660,Tobias Salquist,dk DEN,DF,Chicago Fire,28,1995,10.2,573,650,88.2,10641,3575,192,205,338,366,37,65,1,0.1,0.1,+0.9,2,28,2,0,24,Matches
661,Ilie Sánchez,es ESP,MF,LAFC,33,1990,24.0,1031,1194,86.3,18221,5857,424,476,512,557,80,125,1,1.6,1.0,-0.6,11,122,12,0,124,Matches
662,James Sands,us USA,MF,NYCFC,23,2000,28.4,1493,1726,86.5,25634,8599,688,758,657,719,121,182,1,0.7,1.2,+0.3,10,169,13,3,164,Matches
663,William Sands,us USA,DF,NE Revolution,23,2000,4.8,225,257,87.5,3470,1164,118,129,91,101,10,18,2,0.6,0.3,+1.4,5,12,3,3,14,Matches
664,William Sands,us USA,DF,Columbus Crew,23,2000,2.8,126,140,90.0,1875,326,70,74,43,47,7,10,0,0.1,0.2,-0.1,2,3,2,1,7,Matches
665,Jeong Sangbin,kr KOR,"FW,MF",Minnesota Utd,21,2002,24.1,488,752,64.9,7398,2346,270,352,172,251,27,75,1,2.8,2.6,-1.8,28,32,19,7,53,Matches
666,Sergio Santos Gomes,br BRA,FW,FC Cincinnati,29,1994,10.3,213,302,70.5,2960,542,125,158,62,73,12,21,1,1.1,1.2,-0.1,18,10,9,3,23,Matches
667,Pedro Santos,pt POR,"DF,MF",D.C. United,35,1988,20.0,648,953,68.0,11791,5108,295,344,259,380,85,186,3,2.5,2.6,+0.5,20,68,26,6,99,Matches
668,Rafael Santos,br BRA,DF,Orlando City,25,1998,23.0,1379,1712,80.5,22328,9190,727,793,544,648,86,190,3,1.8,2.4,+1.2,16,124,29,18,153,Matches
669,Hayden Sargis,us USA,DF,D.C. United,21,2002,0.3,13,15,86.7,164,60,9,10,4,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
670,Nick Scardina,us USA,FW,Charlotte,22,2001,0.0,3,3,100.0,51,30,1,1,2,2,0,0,0,0.0,0.0,0.0,1,2,0,0,2,Matches
671,Rodrigo Schlegel,ar ARG,DF,Orlando City,26,1997,25.5,1185,1329,89.2,22972,8587,379,402,680,729,113,168,0,0.3,0.8,-0.3,4,100,4,0,86,Matches
672,Tate Schmitt,us USA,DF,Houston Dynamo,26,1997,4.8,267,366,73.0,4843,1430,114,132,120,141,28,69,0,0.3,0.5,-0.3,7,21,5,4,23,Matches
673,David Schnegg,at AUT,DF,D.C. United,25,1998,1.3,40,60,66.7,722,296,13,16,21,27,4,12,0,0.1,0.1,-0.1,2,2,2,0,5,Matches
674,Alessandro Schöpf,at AUT,"MF,DF",Vancouver W'caps,29,1994,21.5,920,1031,89.2,15824,3482,423,458,401,429,77,95,1,2.0,2.5,-1.0,19,92,14,6,120,Matches
675,Patrick Schulte,us USA,GK,Columbus Crew,22,2001,27.0,768,946,81.2,17518,12466,217,219,377,390,164,325,0,0.0,0.0,0.0,0,14,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Tarik Scott,us USA,FW,FC Dallas,18,2005,0.6,20,30,66.7,285,40,13,14,5,9,2,4,0,0.1,0.0,-0.1,1,2,1,1,1,Matches
677,Dante Sealy,tt TRI,"DF,MF",FC Dallas,20,2003,9.6,255,336,75.9,3873,866,141,160,101,131,12,31,0,0.6,0.7,-0.6,7,6,10,4,20,Matches
678,Gabe Segal,us USA,FW,Houston Dynamo,22,2001,2.2,35,49,71.4,498,79,19,25,12,16,2,2,0,0.3,0.1,-0.3,4,1,2,0,2,Matches
679,Eddie Segura,co COL,"DF,MF",LAFC,26,1997,15.0,802,916,87.6,14747,5014,294,321,437,481,64,96,1,0.4,0.7,+0.6,8,51,3,0,44,Matches
680,Amar Sejdic,us USA,MF,Nashville SC,27,1996,3.4,238,266,89.5,4560,1247,101,106,97,105,36,47,0,0.2,0.8,-0.2,6,37,4,1,33,Matches
681,Oliver Semmle,de GER,GK,Philadelphia Union,25,1998,15.6,299,442,67.6,8729,6790,56,56,133,135,107,246,0,0.0,0.0,0.0,0,7,0,0,0,Matches
682,Brandon Servania,us USA,MF,Toronto FC,24,1999,0.7,19,31,61.3,283,90,13,18,6,10,0,2,0,0.1,0.1,-0.1,1,2,0,0,3,Matches
683,Jacob Shaffelburg,ca CAN,"FW,DF",Nashville SC,24,1999,15.7,255,448,56.9,4402,1331,122,162,105,160,23,74,3,3.6,2.6,-0.6,16,19,19,13,30,Matches
684,Xherdan Shaqiri,ch SUI,"MF,FW",Chicago Fire,32,1991,8.2,303,414,73.2,5381,1620,136,150,114,143,42,92,1,1.1,2.3,-0.1,12,34,22,3,58,Matches
685,Charles Sharp,us USA,"FW,MF",Toronto FC,22,2001,0.3,1,7,14.3,12,0,1,1,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
686,Samuel Shashoua,eng ENG,"MF,FW",Minnesota Utd,24,1999,0.2,16,20,80.0,180,68,13,15,3,5,0,0,0,0.0,0.0,0.0,0,0,2,0,4,Matches
687,Khiry Shelton,us USA,DF,Sporting KC,30,1993,11.5,546,635,86.0,8949,3132,266,293,232,264,35,52,2,0.5,0.7,+1.5,7,49,6,1,54,Matches
688,Show,ao ANG,MF,FC Dallas,24,1999,5.5,270,316,85.4,4512,1304,121,136,125,135,17,30,0,0.2,0.1,-0.2,3,31,3,0,28,Matches
689,Marcelo Silva,uy URU,DF,Real Salt Lake,34,1989,2.0,84,104,80.8,1504,627,33,37,44,49,5,15,0,0.0,0.0,0.0,0,5,0,0,8,Matches
690,Tommy Silva,us USA,DF,Real Salt Lake,21,2002,0.2,4,7,57.1,74,11,2,2,1,3,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
691,Xande Silva,pt POR,"FW,MF",Atlanta Utd,26,1997,16.1,406,507,80.1,6387,1385,203,230,148,180,33,41,1,2.4,2.5,-1.4,27,27,19,3,64,Matches
692,Jonathan Sirois,ca CAN,GK,CF Montréal,22,2001,33.0,1004,1264,79.4,20963,13506,357,361,464,481,168,404,0,0.0,0.0,0.0,0,4,0,0,0,Matches
693,Jack Skahan,us USA,"MF,FW",SJ Earthquakes,25,1998,9.6,203,272,74.6,3362,959,96,116,84,101,19,33,1,1.7,2.5,-0.7,15,21,6,4,31,Matches
694,Joseph Skinner,us USA,FW,Nashville SC,20,2003,0.1,3,4,75.0,51,32,2,3,0,0,1,1,0,0.0,0.1,0.0,1,0,1,1,0,Matches
695,Bartosz Slisz,pl POL,MF,Atlanta Utd,24,1999,26.6,1238,1450,85.4,21507,6370,539,602,555,639,113,149,0,2.3,2.5,-2.3,19,157,18,1,170,Matches
696,Tyger Smalls,,FW,Charlotte,21,2002,2.5,43,58,74.1,647,244,26,32,11,15,4,7,0,0.6,0.2,-0.6,5,3,4,0,9,Matches
697,Alec Smir,us USA,GK,Minnesota Utd,24,1999,3.0,49,73,67.1,1226,907,19,19,17,18,13,35,0,0.0,0.0,0.0,0,1,0,0,0,Matches
698,Brad Smith,au AUS,"FW,DF",Houston Dynamo,29,1994,4.5,164,212,77.4,2401,682,100,107,48,66,9,21,2,1.1,0.8,+0.9,7,8,6,4,12,Matches
699,Kyle Smith,us USA,"DF,MF",Orlando City,32,1992,12.8,678,821,82.6,11342,4231,358,390,242,290,66,111,1,1.0,0.8,0.0,8,67,6,4,83,Matches
700,Mohammed Sofo,gh GHA,MF,NY Red Bulls,19,2004,0.3,8,11,72.7,81,18,8,11,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Joaquin Sosa,uy URU,DF,CF Montréal,22,2002,14.1,750,905,82.9,12875,4264,353,394,337,390,51,91,0,1.2,0.7,-1.2,6,44,8,2,74,Matches
702,Arnaud Souquet,fr FRA,DF,Chicago Fire,31,1992,20.8,1098,1344,81.7,18491,6350,513,553,504,581,68,158,1,0.7,0.7,+0.3,8,98,12,3,100,Matches
703,Ryan Spaulding,us USA,"DF,MF",NE Revolution,25,1998,5.0,183,236,77.5,2824,832,102,114,62,83,12,19,0,0.4,0.9,-0.4,3,6,6,3,10,Matches
704,Tyrese Spicer,tt TRI,"DF,MF",Toronto FC,23,2000,11.8,270,408,66.2,4377,1501,149,183,93,133,22,58,1,1.6,1.5,-0.6,6,12,13,8,17,Matches
705,Dayne St. Clair,ca CAN,GK,Minnesota Utd,26,1997,26.0,468,835,56.0,14002,10693,76,76,211,215,177,538,0,0.0,0.1,0.0,0,12,2,0,2,Matches
706,Mason Stajduhar,us USA,GK,Orlando City,26,1997,4.3,79,98,80.6,1997,1652,25,25,26,26,27,45,0,0.0,0.0,0.0,0,1,0,0,0,Matches
707,Zack Steffen,us USA,GK,Colorado Rapids,28,1995,33.0,737,1060,69.5,21268,15642,131,131,330,338,273,579,0,0.0,0.0,0.0,1,17,1,0,0,Matches
708,Daniel Steres,us USA,DF,Houston Dynamo,33,1990,13.0,681,801,85.0,11804,4153,311,340,300,348,59,87,2,0.8,0.6,+1.2,10,49,5,2,51,Matches
709,Kimani Stewart-Baynes,ca CAN,"FW,MF",Colorado Rapids,19,2005,1.6,35,47,74.5,512,87,19,24,14,18,1,3,1,0.4,0.3,+0.6,2,4,0,0,3,Matches
710,Jared Stroud,us USA,"MF,FW",D.C. United,27,1996,27.7,583,874,66.7,8941,2417,324,398,193,273,40,93,7,6.2,4.8,+0.8,42,33,35,20,74,Matches
711,Peter Stroud,us USA,MF,NY Red Bulls,21,2002,9.4,309,367,84.2,4528,1114,186,207,105,120,11,24,1,0.2,0.4,+0.8,4,36,3,0,31,Matches
712,Brad Stuver,us USA,GK,Austin,32,1991,34.0,1100,1431,76.9,28737,21241,245,246,547,551,305,625,0,0.0,0.1,0.0,0,34,0,0,3,Matches
713,Luis Suárez,uy URU,FW,Inter Miami,37,1987,21.3,515,695,74.1,7539,1566,289,361,159,219,35,45,9,6.3,4.1,+2.7,34,30,33,3,70,Matches
714,Cavan Sullivan,us USA,"MF,FW",Philadelphia Union,14,2009,0.1,5,5,100.0,107,70,1,1,3,3,1,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
715,Quinn Sullivan,us USA,"MF,FW",Philadelphia Union,19,2004,26.7,651,915,71.1,9970,3095,378,455,211,293,41,102,8,7.4,6.2,+0.6,43,54,47,14,112,Matches
716,Lawson Sunderland,us USA,MF,Inter Miami,22,2001,2.1,99,113,87.6,1450,316,58,66,30,33,7,7,1,1.0,0.6,0.0,4,10,2,2,11,Matches
717,Finn Surman,nz NZL,DF,Portland Timbers,20,2003,1.0,38,46,82.6,676,217,14,14,20,21,2,9,0,0.0,0.0,0.0,0,1,0,0,4,Matches
718,Sam Surridge,eng ENG,FW,Nashville SC,25,1998,26.5,397,582,68.2,6458,1423,186,257,173,223,26,46,2,1.9,1.6,+0.1,20,28,10,3,49,Matches
719,Oleksandr Svatok,ua UKR,DF,Austin,29,1994,4.5,193,218,88.5,3865,1321,47,52,132,141,13,22,0,0.0,0.0,0.0,0,7,0,0,7,Matches
720,Erik Sviatchenko,dk DEN,DF,Houston Dynamo,32,1991,27.0,1228,1484,82.7,23723,7862,443,486,641,723,128,233,3,1.1,1.5,+1.9,9,107,7,3,89,Matches
