rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
418,Nick Lima,us USA,DF,NE Revolution,29,1994,25,20,1817,20.2,1,0,1,1,0,0,2,0,0.6,0.6,0.8,1.4,25,49,86,0.05,0.00,0.05,0.05,0.05,0.03,0.04,0.07,0.03,0.07,Matches
419,Jaylin Lindsey,us USA,DF,Charlotte,23,2000,7,3,303,3.4,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,13,24,18,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
420,Sebastian Lletget,us USA,MF,FC Dallas,31,1992,31,20,1860,20.7,2,7,9,2,0,0,1,0,3.4,3.4,5.0,8.3,29,115,89,0.10,0.34,0.44,0.10,0.44,0.16,0.24,0.40,0.16,0.40,Matches
421,Hugo Lloris,fr FRA,GK,LAFC,37,1986,33,33,2970,33.0,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.4,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
422,Saba Lobzhanidze,ge GEO,"FW,MF",Atlanta Utd,29,1994,30,29,2454,27.3,9,3,12,9,0,0,1,0,10.6,10.6,3.8,14.4,102,67,254,0.33,0.11,0.44,0.33,0.44,0.39,0.14,0.53,0.39,0.53,Matches
423,Robin Lod,fi FIN,"MF,FW",Minnesota Utd,30,1993,32,28,2387,26.5,7,13,20,7,0,0,2,0,5.3,5.3,6.8,12.1,60,193,118,0.26,0.49,0.75,0.26,0.75,0.20,0.25,0.46,0.20,0.46,Matches
424,Nicolás Lodeiro,uy URU,"MF,FW",Orlando City,34,1989,34,16,1707,19.0,1,7,8,1,0,0,1,0,2.5,2.5,5.1,7.5,40,202,104,0.05,0.37,0.42,0.05,0.42,0.13,0.27,0.40,0.13,0.40,Matches
425,Jasper Löffelsend,de GER,MF,Colorado Rapids,26,1997,18,2,343,3.8,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.2,4,17,6,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Aaron Long,us USA,DF,LAFC,31,1992,29,28,2374,26.4,1,0,1,1,0,0,3,0,0.6,0.6,0.0,0.6,5,66,4,0.04,0.00,0.04,0.04,0.04,0.02,0.00,0.02,0.02,0.02,Matches
427,Kevin Long,ie IRL,DF,Toronto FC,33,1990,26,24,2114,23.5,0,0,0,0,0,0,9,1,0.2,0.2,0.7,0.9,3,43,2,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
428,Matthew Longstaff,eng ENG,MF,Toronto FC,23,2000,32,25,2220,24.7,2,2,4,2,0,0,6,0,3.0,3.0,1.5,4.5,32,141,95,0.08,0.08,0.16,0.08,0.16,0.12,0.06,0.18,0.12,0.18,Matches
429,Antino Lopez,us USA,MF,Seattle Sounders,21,2002,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
430,Hernán López Muñoz,ar ARG,"MF,FW",SJ Earthquakes,23,2000,24,22,1819,20.2,6,2,8,6,0,0,4,0,4.3,4.3,2.9,7.2,40,110,64,0.30,0.10,0.40,0.30,0.40,0.21,0.14,0.35,0.21,0.35,Matches
431,Marvin Loría,cr CRC,MF,Portland Timbers,26,1997,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
432,Evan Louro,us USA,GK,FC Cincinnati,28,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
433,Daniel Lovitz,us USA,DF,Nashville SC,32,1991,28,25,2269,25.2,0,0,0,0,0,0,5,0,0.0,0.0,1.6,1.6,30,119,64,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
434,Damion Lowe,jm JAM,DF,Philadelphia Union,30,1993,12,12,964,10.7,0,0,0,0,0,0,5,0,0.8,0.8,0.1,1.0,4,24,3,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
435,Eduard Löwen,de GER,MF,St. Louis,27,1997,23,21,1858,20.6,5,2,7,2,3,4,3,0,5.3,2.3,4.8,7.1,59,164,58,0.24,0.10,0.34,0.10,0.19,0.26,0.23,0.49,0.11,0.34,Matches
436,Diego Luna,us USA,FW,Real Salt Lake,20,2003,31,26,2207,24.5,8,8,16,8,0,0,5,0,6.2,6.2,5.9,12.1,59,119,146,0.33,0.33,0.65,0.33,0.65,0.25,0.24,0.49,0.25,0.49,Matches
437,Benjamin Lundt,de GER,GK,St. Louis,28,1995,3,2,239,2.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
438,Jack Lynn,us USA,"FW,MF",Orlando City,24,2000,11,2,256,2.8,2,0,2,2,0,0,0,0,2.5,2.5,0.0,2.5,4,3,17,0.70,0.00,0.70,0.70,0.70,0.86,0.00,0.86,0.86,0.86,Matches
439,Larrys Mabiala,cd COD,DF,Portland Timbers,36,1987,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
440,Aimé Mabika,zm ZAM,DF,Toronto FC,25,1998,12,3,464,5.2,0,0,0,0,0,0,2,0,0.5,0.5,0.0,0.5,1,14,1,0.00,0.00,0.00,0.00,0.00,0.09,0.01,0.10,0.09,0.10,Matches
441,Zac MacMath,us USA,GK,Real Salt Lake,32,1991,23,23,2070,23.0,0,0,0,0,0,0,3,0,0.0,0.0,0.4,0.4,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
442,Lukas MacNaughton,ca CAN,DF,Nashville SC,28,1995,6,5,411,4.6,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.5,1,15,1,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.12,0.09,0.12,Matches
443,Talles Magno,br BRA,"FW,MF",NYCFC,21,2002,3,0,68,0.8,1,0,1,0,1,1,0,0,0.9,0.1,0.1,0.2,2,3,8,1.32,0.00,1.32,0.00,0.00,1.16,0.14,1.30,0.12,0.26,Matches
444,Jack Maher,us USA,DF,Nashville SC,24,1999,28,27,2428,27.0,1,0,1,1,0,0,2,0,1.4,1.4,0.0,1.4,4,40,4,0.04,0.00,0.04,0.04,0.04,0.05,0.00,0.05,0.05,0.05,Matches
445,Cassius Mailula,za RSA,"MF,DF",Toronto FC,22,2001,2,0,19,0.2,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,0,4,0.00,0.00,0.00,0.00,0.00,1.69,0.00,1.69,1.69,1.69,Matches
446,Adilson Malanda,fr FRA,DF,Charlotte,22,2001,32,32,2880,32.0,1,0,1,1,0,0,3,0,1.2,1.2,0.5,1.7,7,94,6,0.03,0.00,0.03,0.03,0.03,0.04,0.02,0.05,0.04,0.05,Matches
447,Elias Manoel,br BRA,FW,NY Red Bulls,22,2001,33,17,1547,17.2,8,1,9,7,1,2,1,0,10.6,9.0,1.2,10.3,20,20,95,0.47,0.06,0.52,0.41,0.47,0.62,0.07,0.69,0.53,0.60,Matches
448,Dominik Marczuk,pl POL,FW,Real Salt Lake,20,2003,8,5,452,5.0,1,1,2,1,0,0,0,0,0.8,0.8,1.3,2.1,23,25,70,0.20,0.20,0.40,0.20,0.40,0.16,0.26,0.41,0.16,0.41,Matches
449,Paul Marie,fr FRA,"DF,FW",SJ Earthquakes,28,1995,30,16,1537,17.1,3,1,4,3,0,0,4,0,1.7,1.7,2.2,3.9,41,69,88,0.18,0.06,0.23,0.18,0.23,0.10,0.13,0.23,0.10,0.23,Matches
450,Anthony Markanich,ph PHI,"MF,DF",Minnesota Utd,24,1999,2,1,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,0,3,7,0.00,0.00,0.00,0.00,0.00,0.06,0.42,0.48,0.06,0.48,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Anthony Markanich,ph PHI,DF,St. Louis,24,1999,19,15,1312,14.6,0,0,0,0,0,0,6,1,0.6,0.5,0.5,1.0,16,76,37,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
452,Idan Markovich,il ISR,FW,Charlotte,19,2004,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
453,Marlon,br BRA,DF,LAFC,28,1995,5,1,126,1.4,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,0,5,0,0.71,0.00,0.71,0.71,0.71,0.08,0.00,0.08,0.08,0.08,Matches
454,Jahkeele Marshall-Rutty,ca CAN,"DF,MF",Toronto FC,19,2004,22,10,1035,11.5,1,3,4,1,0,0,1,0,0.9,0.9,2.0,2.9,29,39,74,0.09,0.26,0.35,0.09,0.35,0.08,0.18,0.25,0.08,0.25,Matches
455,Jahkeele Marshall-Rutty,ca CAN,"DF,MF",CF Montréal,19,2004,9,7,650,7.2,0,0,0,0,0,0,2,0,0.2,0.2,0.5,0.7,30,30,49,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.10,0.03,0.10,Matches
456,Alonso Martínez,cr CRC,FW,NYCFC,25,1998,26,19,1488,16.5,16,3,19,16,0,0,1,0,10.2,10.2,1.1,11.3,23,20,99,0.97,0.18,1.15,0.97,1.15,0.62,0.07,0.68,0.62,0.68,Matches
457,David Martínez,ve VEN,"FW,MF",LAFC,17,2006,17,4,456,5.1,4,2,6,4,0,0,2,1,1.8,1.4,0.7,2.1,19,31,36,0.79,0.39,1.18,0.79,1.18,0.36,0.13,0.49,0.28,0.42,Matches
458,Josef Martínez,ve VEN,"FW,MF",CF Montréal,30,1993,23,13,1376,15.3,11,3,14,10,1,1,2,0,9.3,8.6,1.9,10.5,13,24,73,0.72,0.20,0.92,0.65,0.85,0.61,0.13,0.74,0.56,0.69,Matches
459,Luís Martins,pt POR,"DF,MF",Vancouver W'caps,31,1992,16,9,774,8.6,0,1,1,0,0,0,0,0,0.1,0.1,0.8,0.9,14,31,38,0.00,0.12,0.12,0.00,0.12,0.01,0.10,0.11,0.01,0.11,Matches
460,Thiago Martins,br BRA,DF,NYCFC,28,1995,31,31,2789,31.0,0,0,0,0,0,0,5,0,0.7,0.7,0.5,1.3,18,127,0,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
461,Alexandru Mățan,ro ROU,MF,Columbus Crew,24,1999,28,17,1441,16.0,4,2,6,4,0,0,2,0,2.7,2.7,1.8,4.5,70,105,82,0.25,0.12,0.37,0.25,0.37,0.17,0.11,0.28,0.17,0.28,Matches
462,Jimmy Maurer,us USA,GK,FC Dallas,35,1988,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
463,Andreas Maxsø,dk DEN,DF,Colorado Rapids,29,1994,34,34,3060,34.0,0,1,1,0,0,0,3,0,0.8,0.8,0.4,1.2,12,94,6,0.00,0.03,0.03,0.00,0.03,0.02,0.01,0.03,0.02,0.03,Matches
464,Olivier Mbaizo,cm CMR,DF,Philadelphia Union,26,1997,21,12,1110,12.3,0,1,1,0,0,0,0,0,0.1,0.1,1.1,1.2,9,27,56,0.00,0.08,0.08,0.00,0.08,0.01,0.09,0.10,0.01,0.10,Matches
465,John McCarthy,us USA,GK,LA Galaxy,31,1992,32,32,2880,32.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
466,Dax McCarty,us USA,MF,Atlanta Utd,36,1987,22,10,915,10.2,0,0,0,0,0,0,1,0,0.4,0.4,1.1,1.5,6,59,9,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.15,0.04,0.15,Matches
467,Christian McFarlane,eng ENG,"DF,MF",NYCFC,17,2007,8,4,364,4.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,5,5,32,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.09,0.02,0.09,Matches
468,Jack McGlynn,us USA,MF,Philadelphia Union,20,2003,30,25,2309,25.7,4,5,9,4,0,0,3,0,2.3,2.3,5.1,7.5,46,262,62,0.16,0.19,0.35,0.16,0.35,0.09,0.20,0.29,0.09,0.29,Matches
469,Zac McGraw,ca CAN,DF,Portland Timbers,26,1997,13,10,857,9.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,23,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
470,Duncan McGuire,us USA,FW,Orlando City,22,2001,27,18,1600,17.8,10,2,12,10,0,0,6,0,7.1,7.1,1.7,8.8,17,28,94,0.56,0.11,0.68,0.56,0.68,0.40,0.10,0.50,0.40,0.50,Matches
471,Thomas McNamara,us USA,"FW,MF",NE Revolution,32,1991,5,2,203,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,13,6,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
472,Brendan McSorley,us USA,FW,St. Louis,21,2002,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
473,Christopher McVey,se SWE,DF,D.C. United,26,1997,27,26,2145,23.8,1,0,1,1,0,0,5,0,1.1,1.1,0.2,1.3,16,74,16,0.04,0.00,0.04,0.04,0.04,0.05,0.01,0.05,0.05,0.05,Matches
474,Ryan Meara,us USA,GK,NY Red Bulls,33,1990,7,7,630,7.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
475,Tim Melia,us USA,GK,Sporting KC,37,1986,28,28,2520,28.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Jonathan Mensah,gh GHA,"DF,FW",NE Revolution,33,1990,8,3,268,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
477,Loïc Mesanvi,tg TOG,"FW,MF",Minnesota Utd,20,2003,3,0,65,0.7,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,4,4,4,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.46,0.46,0.46,Matches
478,Lionel Messi,ar ARG,"FW,MF",Inter Miami,36,1987,19,15,1489,16.5,20,11,31,19,1,1,2,0,11.8,11.0,4.0,15.1,70,166,120,1.21,0.66,1.87,1.15,1.81,0.71,0.24,0.96,0.67,0.91,Matches
479,Matt Miazga,us USA,DF,FC Cincinnati,28,1995,16,16,1413,15.7,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.4,0,36,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.03,0.02,0.03,Matches
480,Micael,br BRA,DF,Houston Dynamo,23,2000,32,30,2769,30.8,0,0,0,0,0,0,6,0,0.4,0.4,0.5,0.9,0,45,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
481,Benji Michel,us USA,"FW,MF",Real Salt Lake,26,1997,2,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
482,Novak Mićović,rs SRB,GK,LA Galaxy,22,2001,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
483,Djordje Mihailovic,us USA,MF,Colorado Rapids,25,1998,29,29,2473,27.5,11,10,21,7,4,6,6,0,11.6,6.3,9.0,15.3,51,195,168,0.40,0.36,0.76,0.25,0.62,0.42,0.33,0.75,0.23,0.56,Matches
484,Jovan Mijatović,rs SRB,"FW,MF",NYCFC,18,2005,11,2,271,3.0,0,0,0,0,0,0,0,0,1.0,1.0,0.2,1.3,3,7,13,0.00,0.00,0.00,0.00,0.00,0.34,0.08,0.42,0.34,0.42,Matches
485,Eric Miller,us USA,DF,Portland Timbers,31,1993,25,8,1012,11.2,1,1,2,1,0,0,3,0,0.4,0.4,0.4,0.7,3,31,30,0.09,0.09,0.18,0.09,0.18,0.03,0.03,0.07,0.03,0.07,Matches
486,Kamal Miller,ca CAN,DF,Portland Timbers,26,1997,23,22,1959,21.8,0,0,0,0,0,0,8,0,0.6,0.6,0.0,0.6,13,69,9,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
487,Peyton Miller,us USA,DF,NE Revolution,16,2007,10,8,683,7.6,0,2,2,0,0,0,2,0,0.3,0.3,0.7,1.0,14,25,42,0.00,0.26,0.26,0.00,0.26,0.03,0.10,0.13,0.03,0.13,Matches
488,Tyler Miller,us USA,GK,D.C. United,30,1993,5,5,450,5.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
489,Georgi Minoungou,bf BFA,FW,Seattle Sounders,21,2002,10,3,371,4.1,1,0,1,1,0,0,0,0,0.5,0.5,0.5,1.0,32,10,57,0.24,0.00,0.24,0.24,0.24,0.12,0.12,0.24,0.12,0.24,Matches
490,Aleksei Miranchuk,ru RUS,"MF,FW",Atlanta Utd,28,1995,9,8,748,8.3,3,1,4,1,2,3,0,0,3.0,0.6,1.7,2.3,21,53,47,0.36,0.12,0.48,0.12,0.24,0.36,0.21,0.56,0.07,0.28,Matches
491,Roald Mitchell,us USA,FW,NY Red Bulls,21,2003,2,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
492,Shakur Mohammed,gh GHA,"MF,FW",Orlando City,20,2003,2,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
493,Shaq Moore,us USA,DF,Nashville SC,27,1996,23,19,1671,18.6,1,2,3,1,0,0,2,0,1.1,1.1,2.4,3.5,35,59,123,0.05,0.11,0.16,0.05,0.16,0.06,0.13,0.19,0.06,0.19,Matches
494,Felipe Mora,cl CHI,FW,Portland Timbers,30,1993,29,22,1889,21.0,14,2,16,13,1,1,3,1,13.4,12.6,2.4,14.9,10,22,117,0.67,0.10,0.76,0.62,0.71,0.64,0.11,0.75,0.60,0.71,Matches
495,Alfredo Morales,us USA,MF,SJ Earthquakes,33,1990,23,4,649,7.2,0,0,0,0,0,0,3,0,0.5,0.5,0.4,0.9,4,33,10,0.00,0.00,0.00,0.00,0.00,0.07,0.06,0.13,0.07,0.13,Matches
496,Efrain Morales,bo BOL,DF,Atlanta Utd,19,2004,4,3,244,2.7,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,5,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
497,Maximiliano Moralez,ar ARG,"MF,FW",NYCFC,36,1987,17,9,901,10.0,1,5,6,1,0,0,4,0,1.1,1.1,3.5,4.6,24,95,58,0.10,0.50,0.60,0.10,0.60,0.11,0.35,0.46,0.11,0.46,Matches
498,Steven Moreira,cv CPV,DF,Columbus Crew,29,1994,27,23,2108,23.4,2,3,5,2,0,0,0,0,1.1,1.1,2.5,3.6,39,135,44,0.09,0.13,0.21,0.09,0.21,0.05,0.11,0.15,0.05,0.15,Matches
499,Junior Moreno,ve VEN,"MF,FW",Houston Dynamo,30,1993,2,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
500,Santiago Moreno,co COL,"FW,MF",Portland Timbers,23,2000,31,29,2435,27.1,6,10,16,6,0,0,1,0,5.1,5.1,7.0,12.1,109,184,229,0.22,0.37,0.59,0.22,0.59,0.19,0.26,0.45,0.19,0.45,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Lewis Morgan,sct SCO,"FW,MF",NY Red Bulls,27,1996,29,26,2414,26.8,13,5,18,11,2,3,0,0,12.5,10.1,6.5,16.7,73,94,181,0.48,0.19,0.67,0.41,0.60,0.47,0.24,0.71,0.38,0.62,Matches
502,Aidan Morris,us USA,MF,Columbus Crew,22,2001,16,15,1274,14.2,2,2,4,2,0,0,0,0,2.0,2.0,0.7,2.7,20,130,36,0.14,0.14,0.28,0.14,0.28,0.14,0.05,0.19,0.14,0.19,Matches
503,Jordan Morris,us USA,FW,Seattle Sounders,29,1994,34,32,2790,31.0,13,4,17,13,0,0,4,0,12.6,12.6,6.4,19.0,72,67,221,0.42,0.13,0.55,0.42,0.55,0.41,0.21,0.61,0.41,0.61,Matches
504,Edwin Mosquera,co COL,"FW,MF",Atlanta Utd,22,2001,22,5,626,7.0,1,3,4,1,0,0,2,0,2.1,2.1,2.0,4.1,57,21,76,0.14,0.43,0.58,0.14,0.58,0.30,0.28,0.59,0.30,0.59,Matches
505,Jean Mota,br BRA,MF,Inter Miami,30,1993,2,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
506,Cole Mrowka,us USA,MF,Columbus Crew,17,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
507,Chris Mueller,us USA,"FW,MF",Chicago Fire,27,1996,27,15,1352,15.0,0,2,2,0,0,0,1,0,2.0,2.0,3.0,5.0,65,54,125,0.00,0.13,0.13,0.00,0.13,0.13,0.20,0.34,0.13,0.34,Matches
508,Hany Mukhtar,de GER,"MF,FW",Nashville SC,28,1995,32,31,2745,30.5,8,9,17,5,3,5,5,0,11.3,7.4,9.1,16.4,82,158,186,0.26,0.30,0.56,0.16,0.46,0.37,0.30,0.67,0.24,0.54,Matches
509,Luis Müller,de GER,"FW,MF",LAFC,22,2001,4,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,5,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.25,0.25,0.25,Matches
510,Daniel Munie,us USA,DF,SJ Earthquakes,23,2000,17,12,1114,12.4,0,0,0,0,0,0,0,0,1.0,1.0,0.0,1.0,2,33,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
511,Luis Muriel,co COL,"FW,MF",Orlando City,32,1991,33,14,1583,17.6,5,5,10,3,2,2,2,0,4.6,3.0,4.9,7.9,73,117,136,0.28,0.28,0.57,0.17,0.45,0.26,0.28,0.54,0.17,0.45,Matches
512,Ian Murphy,us USA,DF,FC Cincinnati,24,2000,31,23,2290,25.4,0,0,0,0,0,0,8,0,0.2,0.2,0.1,0.3,24,131,15,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
513,Jacob Murrell,us USA,"FW,MF",D.C. United,19,2004,27,6,884,9.8,1,2,3,1,0,0,2,0,3.8,3.8,1.3,5.1,8,18,51,0.10,0.20,0.31,0.10,0.31,0.39,0.13,0.52,0.39,0.52,Matches
514,Petar Musa,hr CRO,FW,FC Dallas,25,1998,30,27,2297,25.5,16,3,19,15,1,1,6,0,9.9,9.1,2.8,11.9,24,59,130,0.63,0.12,0.74,0.59,0.71,0.39,0.11,0.50,0.36,0.47,Matches
515,Daniel Musovski,us USA,"FW,MF",Seattle Sounders,28,1995,24,4,516,5.7,1,1,2,1,0,0,1,0,1.8,1.8,0.6,2.4,13,13,35,0.17,0.17,0.35,0.17,0.35,0.31,0.11,0.42,0.31,0.42,Matches
516,Alex Muyl,us USA,"FW,DF",Nashville SC,28,1995,34,27,2302,25.6,5,1,6,5,0,0,3,0,4.5,4.5,1.5,6.0,29,70,118,0.20,0.04,0.23,0.20,0.23,0.18,0.06,0.24,0.18,0.24,Matches
517,Tristan Muyumba,fr FRA,MF,Atlanta Utd,26,1997,30,25,2115,23.5,0,2,2,0,0,0,5,0,1.4,1.4,1.1,2.5,37,104,41,0.00,0.09,0.09,0.00,0.09,0.06,0.05,0.10,0.06,0.10,Matches
518,Darlington Nagbe,us USA,MF,Columbus Crew,33,1990,29,28,2347,26.1,0,1,1,0,0,0,2,0,0.1,0.1,0.9,1.0,20,109,19,0.00,0.04,0.04,0.00,0.04,0.00,0.04,0.04,0.00,0.04,Matches
519,Federico Navarro,ar ARG,MF,Chicago Fire,23,2000,16,8,679,7.5,0,1,1,0,0,0,5,0,0.2,0.2,0.0,0.2,2,29,7,0.00,0.13,0.13,0.00,0.13,0.02,0.00,0.02,0.02,0.02,Matches
520,Rafael Navarro,br BRA,FW,Colorado Rapids,23,2000,34,33,2773,30.8,15,1,16,11,4,7,6,0,16.0,9.6,2.3,11.9,43,70,187,0.49,0.03,0.52,0.36,0.39,0.52,0.07,0.59,0.31,0.39,Matches
521,Logan Ndenbe,be BEL,DF,Sporting KC,23,2000,5,3,239,2.7,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,10,24,17,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.11,0.06,0.11,Matches
522,Jalen Neal,us USA,DF,LA Galaxy,20,2003,18,14,1383,15.4,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,2,42,4,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
