rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
594,Zé Ricardo,br BRA,MF,América (MG),25,1996,2.6,120,154,77.9,2247,576,46,51,56,69,15,24,0,0.0,0.1,0.0,1,8,2,0,13,Matches
595,Richard,br BRA,GK,Ceará,30,1991,1.0,20,23,87.0,486,289,3,3,13,13,4,7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
596,Richard,br BRA,MF,Ceará,27,1994,26.3,1142,1332,85.7,20060,5032,522,595,446,498,133,158,1,0.9,1.0,+0.1,12,96,12,1,123,Matches
597,Richardson,br BRA,MF,Ceará,30,1991,23.0,811,960,84.5,15497,4447,314,351,367,407,110,150,0,0.5,0.5,-0.5,13,91,7,0,109,Matches
598,Rickson,br BRA,"MF,FW",Atl Goianiense,23,1998,0.8,26,35,74.3,394,97,13,15,11,14,1,2,0,0.0,0.0,0.0,0,3,0,0,1,Matches
599,Emiliano Rigoni,ar ARG,"FW,MF",São Paulo,28,1993,2.7,99,150,66.0,2061,508,35,47,40,51,20,40,0,0.4,0.7,-0.4,6,5,6,4,13,Matches
600,Rikelme,br BRA,DF,Cuiabá,18,2003,0.2,11,15,73.3,147,42,7,8,4,6,0,0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Rikelmi,br BRA,DF,Botafogo (RJ),20,2001,0.0,3,4,75.0,59,3,1,1,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
602,Cristian Rivas,ve VEN,MF,Cuiabá,25,1997,2.4,104,115,90.4,1840,573,44,49,47,48,11,13,0,0.2,0.3,-0.2,3,12,2,1,16,Matches
603,Zé Roberto,br BRA,FW,Ceará,28,1993,8.2,137,185,74.1,1794,423,91,110,27,40,7,12,1,1.8,0.9,-0.8,11,10,3,0,20,Matches
604,Robinho,br BRA,MF,Coritiba,34,1987,9.8,484,649,74.6,9088,3370,204,242,193,242,70,132,2,1.7,1.9,+0.3,26,74,22,4,109,Matches
605,Robson,br BRA,"FW,MF",Fortaleza,30,1991,16.1,221,347,63.7,3487,935,136,183,50,81,27,44,4,2.7,0.9,+1.3,23,26,14,2,38,Matches
606,Felipe Rocha,br BRA,FW,Avaí,19,2002,0.5,7,11,63.6,119,32,3,5,3,3,1,2,0,0.0,0.0,0.0,0,1,1,0,3,Matches
607,Kaique Rocha,br BRA,DF,Internacional,20,2001,5.0,184,221,83.3,3039,1255,80,89,94,102,8,26,0,0.0,0.6,0.0,0,3,0,0,6,Matches
608,Marcos Rocha,br BRA,DF,Palmeiras,33,1988,25.0,1645,2045,80.4,34464,14563,552,607,739,866,321,481,4,2.4,2.4,+1.6,36,259,42,5,289,Matches
609,Pedro Rocha Neves,br BRA,FW,Ath Paranaense,27,1994,3.1,50,74,67.6,707,271,27,35,17,23,3,6,1,1.0,1.0,0.0,3,4,1,0,7,Matches
610,Pedro Rocha Neves,br BRA,"FW,MF",Fortaleza,27,1994,7.7,114,164,69.5,1705,642,67,87,35,49,9,15,4,2.1,1.5,+1.9,17,12,12,4,21,Matches
611,Rodinei,br BRA,DF,Flamengo,30,1992,9.8,493,601,82.0,7145,1728,277,300,189,229,13,34,1,0.7,0.8,+0.3,7,43,16,3,66,Matches
612,Rodrigo,br BRA,"FW,MF",São Paulo,17,2004,0.8,29,37,78.4,383,87,17,21,10,11,1,1,0,0.1,0.0,-0.1,2,3,0,0,3,Matches
613,Élton Rodrigues Brandão,br BRA,FW,Cuiabá,36,1985,3.3,55,77,71.4,692,108,37,45,16,22,0,4,0,0.7,0.1,-0.7,5,4,0,0,8,Matches
614,Raphael Rodrigues,br BRA,DF,Avaí,23,1999,1.4,84,96,87.5,1605,385,26,27,54,59,4,9,0,0.0,0.0,0.0,0,1,0,0,1,Matches
615,Rodriguinho,br BRA,MF,América (MG),18,2003,2.1,66,84,78.6,1384,470,27,35,25,30,14,19,0,0.1,0.3,-0.1,5,8,0,0,12,Matches
616,Romarinho,br BRA,"FW,MF",Fortaleza,27,1994,14.6,359,464,77.4,5523,1142,207,243,123,155,21,33,4,1.4,1.1,+2.6,21,31,12,4,36,Matches
617,Braian Romero,ar ARG,FW,Internacional,30,1991,3.8,45,64,70.3,589,87,28,34,10,13,3,5,0,0.1,0.1,-0.1,1,3,1,0,5,Matches
618,Silvio Romero,ar ARG,FW,Fortaleza,33,1988,12.9,161,221,72.9,2168,506,105,127,43,59,5,8,3,3.2,1.8,-0.2,17,9,15,0,24,Matches
619,Rômulo,br BRA,FW,Ath Paranaense,19,2002,13.3,191,284,67.3,2821,754,115,148,57,78,9,18,1,0.8,0.7,+0.2,8,9,5,0,20,Matches
620,Romulo,br BRA,DF,Juventude,21,2000,1.9,55,95,57.9,1033,431,21,34,26,39,7,17,0,0.3,0.3,-0.3,2,2,4,2,5,Matches
621,Rômulo,br BRA,"FW,MF",Avaí,26,1995,4.7,100,140,71.4,1469,379,58,69,31,41,5,15,0,0.2,0.5,-0.2,3,11,4,1,18,Matches
622,Ronald,br BRA,"MF,FW",Fortaleza,24,1997,11.7,332,408,81.4,5553,1631,155,174,141,163,26,35,0,0.7,0.5,-0.7,11,47,3,0,47,Matches
623,Ronaldo,br BRA,GK,Atl Goianiense,25,1996,18.0,389,493,78.9,11060,7626,61,61,196,198,127,229,0,0.0,0.0,0.0,2,9,1,0,0,Matches
624,Budiga Roni,br BRA,MF,Corinthians,22,1999,8.3,290,350,82.9,4380,866,159,177,95,109,18,31,1,0.6,0.3,+0.4,6,18,3,0,25,Matches
625,Rony,br BRA,FW,Palmeiras,26,1995,26.5,248,384,64.6,3499,661,141,193,83,112,9,33,2,4.2,3.0,-2.2,26,12,16,5,29,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Vitor Roque,br BRA,FW,Ath Paranaense,16,2005,14.6,99,143,69.2,1274,244,63,82,20,34,5,9,2,1.2,1.1,+0.8,12,3,2,1,7,Matches
627,Ruan,br BRA,"FW,MF",Juventude,16,2005,2.5,35,49,71.4,441,103,24,28,11,14,0,3,0,0.1,0.1,-0.1,2,2,2,0,5,Matches
628,Rubens,br BRA,"DF,MF",Atlético Mineiro,20,2001,13.7,424,566,74.9,6474,1669,235,277,146,190,31,49,0,1.0,1.1,-1.0,12,18,19,9,35,Matches
629,Óscar Ruiz,py PAR,"MF,FW",Juventude,30,1991,11.0,187,270,69.3,2768,825,119,147,48,71,15,30,1,1.0,1.4,0.0,14,19,6,3,28,Matches
630,Rwan,br BRA,"FW,MF",Santos,20,2001,5.2,100,146,68.5,1323,261,66,86,26,32,4,12,1,0.7,0.9,+0.3,10,8,6,0,12,Matches
631,Victor Sá,br BRA,FW,Botafogo (RJ),27,1994,20.4,467,603,77.4,6972,1292,268,314,163,196,20,43,0,2.2,2.3,-2.2,36,31,18,5,48,Matches
632,Matheus Sales,br BRA,"MF,DF",Goiás,26,1995,19.9,393,504,78.0,6223,1414,184,215,176,207,19,47,0,0.2,0.3,-0.2,7,28,7,2,46,Matches
633,Philipe Sampaio,br BRA,DF,Botafogo (RJ),27,1994,12.5,601,690,87.1,12343,3715,171,188,353,381,72,108,0,0.0,0.1,0.0,0,23,0,0,27,Matches
634,Carlos Sánchez,uy URU,MF,Santos,37,1984,8.7,251,370,67.8,4475,1688,113,142,93,125,36,79,1,0.8,0.9,+0.2,19,27,3,0,40,Matches
635,Sandry,br BRA,MF,Santos,19,2002,7.7,450,535,84.1,9240,2344,139,159,242,260,65,105,1,1.2,1.7,-0.2,13,78,9,3,68,Matches
636,Alex Santana,br BRA,MF,Ath Paranaense,26,1995,9.9,313,353,88.7,5520,1362,138,149,134,144,29,38,0,0.4,0.5,-0.4,9,34,4,0,52,Matches
637,Santos,br BRA,GK,Flamengo,31,1990,19.0,437,562,77.8,11076,6974,78,78,243,245,114,236,0,0.0,0.0,0.0,1,2,0,0,0,Matches
638,Ademir Santos,br BRA,"FW,MF",Atlético Mineiro,26,1995,16.6,338,452,74.8,5345,1259,181,202,122,161,27,47,0,2.3,2.1,-2.3,28,26,17,7,45,Matches
639,Chayene Santos,br BRA,"MF,FW",Botafogo (RJ),31,1990,6.5,164,212,77.4,2639,521,74,86,64,72,16,32,0,0.6,0.9,-0.6,7,11,5,1,22,Matches
640,Fábio Santos,br BRA,DF,Corinthians,36,1985,17.4,1110,1302,85.3,16518,6183,628,668,405,467,44,97,0,0.6,1.1,-0.6,8,84,9,4,95,Matches
641,Guilherme Santos,br BRA,"FW,MF",RB Bragantino,20,2001,0.8,5,11,45.5,68,15,4,6,1,1,0,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
642,Gustavo Santos,br BRA,FW,Avaí,19,2002,0.2,9,11,81.8,125,26,6,6,3,4,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
643,Juan Santos,br BRA,FW,São Paulo,19,2002,0.6,10,12,83.3,100,15,7,7,2,3,0,0,0,0.0,0.0,0.0,1,0,1,0,1,Matches
644,Júnior Santos,br BRA,"FW,MF",Botafogo (RJ),27,1994,11.9,208,292,71.2,2974,784,128,161,47,66,17,26,1,1.0,0.6,0.0,12,22,6,4,20,Matches
645,Luis Eduardo Marques dos Santos,br BRA,DF,Atl Goianiense,24,1997,18.2,708,921,76.9,13200,5456,277,325,344,410,77,137,2,1.9,2.0,+0.1,25,52,29,10,66,Matches
646,Rafael Santos,br BRA,DF,Coritiba,23,1998,12.7,354,532,66.5,6222,3308,179,210,123,177,43,111,0,0.9,1.1,-0.9,10,29,11,9,38,Matches
647,Gabriel Sara,br BRA,MF,São Paulo,22,1999,0.5,10,11,90.9,167,29,3,3,6,6,0,0,0,0.0,0.0,0.0,0,2,0,0,3,Matches
648,Mateus Sarará,br BRA,MF,Avaí,19,2002,4.8,212,261,81.2,4161,1214,77,90,100,115,33,44,0,0.0,0.2,0.0,1,27,2,0,29,Matches
649,Renzo Saravia,ar ARG,"DF,MF",Botafogo (RJ),28,1993,20.2,707,943,75.0,11470,4813,357,399,286,372,46,113,2,0.7,0.8,+1.3,15,58,10,4,77,Matches
650,Eduardo Sasha,br BRA,"FW,MF",Atlético Mineiro,29,1992,14.3,339,422,80.3,4852,1155,199,225,108,134,17,27,1,1.7,2.3,-0.7,20,39,11,0,55,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Lucas Sasha,br BRA,MF,Fortaleza,31,1990,14.1,405,507,79.9,6499,2002,208,252,164,188,24,42,0,0.2,0.2,-0.2,4,58,0,0,53,Matches
652,Gustavo Sauer,br BRA,"FW,MF",Botafogo (RJ),28,1993,3.2,76,104,73.1,1186,318,35,45,29,37,5,10,0,0.5,0.1,-0.5,5,4,3,1,11,Matches
653,Jefferson Savarino,ve VEN,FW,Atlético Mineiro,25,1996,1.0,29,38,76.3,422,117,15,18,9,12,3,5,0,0.0,0.1,0.0,1,3,2,0,6,Matches
654,Sávio,br BRA,"FW,MF",Atlético Mineiro,17,2004,2.4,59,78,75.6,956,212,29,35,20,25,6,11,0,0.2,0.1,-0.2,4,3,2,1,8,Matches
655,Savio,br BRA,DF,Goiás,26,1995,9.4,311,461,67.5,6748,3300,90,110,153,207,65,120,1,1.5,1.2,-0.5,19,28,10,6,27,Matches
656,Gustavo Scarpa,br BRA,"MF,FW",Palmeiras,28,1994,28.6,971,1441,67.4,21284,6797,355,429,340,472,247,455,13,11.9,10.1,+1.1,116,107,53,23,158,Matches
657,Cleiton Schwengber,br BRA,GK,RB Bragantino,24,1997,37.0,907,1240,73.1,26308,17594,144,145,427,436,331,647,0,0.2,0.1,-0.2,3,28,0,0,1,Matches
658,Shaylon,br BRA,"FW,MF",Atl Goianiense,24,1997,15.0,537,673,79.8,9165,2755,285,305,177,228,64,107,0,2.7,2.8,-2.7,31,51,26,11,76,Matches
659,Sidcley,br BRA,"DF,MF",Cuiabá,28,1993,3.7,140,175,80.0,2460,742,67,79,54,67,16,19,0,0.1,0.1,-0.1,7,16,0,0,16,Matches
660,Sidimar,br BRA,DF,Goiás,29,1992,5.0,94,108,87.0,2006,743,29,31,44,47,20,28,0,0.0,0.0,0.0,0,4,1,0,7,Matches
661,Sidnei,br BRA,DF,Goiás,32,1989,3.3,58,72,80.6,1158,478,23,24,25,33,9,13,0,0.0,0.0,0.0,0,5,2,0,8,Matches
662,Pablo Siles,uy URU,MF,Ath Paranaense,24,1997,1.8,48,60,80.0,803,151,19,23,24,28,3,6,0,0.0,0.0,0.0,0,4,0,0,5,Matches
663,Aderlan Silva,br BRA,DF,RB Bragantino,31,1990,29.7,1150,1583,72.6,19777,8543,546,651,453,591,117,245,2,6.5,5.5,-4.5,61,106,49,26,132,Matches
664,Bruno Silva,br BRA,MF,Avaí,35,1986,28.9,1162,1387,83.8,19574,4573,543,614,509,576,88,125,1,0.9,1.2,+0.1,18,93,8,2,117,Matches
665,Da Silva,br BRA,DF,Goiás,20,2001,6.3,186,226,82.3,3760,1345,64,71,96,115,24,35,0,0.0,0.0,0.0,1,15,0,0,18,Matches
666,Cristiano da Silva Leite,br BRA,DF,Fluminense,28,1993,8.3,343,465,73.8,5017,1809,211,238,110,145,16,56,1,0.3,0.5,+0.7,6,19,9,7,21,Matches
667,Felipe Silva Lipe,br BRA,DF,Avaí,19,2002,3.0,94,109,86.2,1970,813,27,29,55,60,12,19,0,0.2,0.0,-0.2,1,2,0,0,4,Matches
668,Luan Silva,br BRA,MF,São Paulo,22,1999,1.8,103,113,91.2,1600,377,55,57,42,46,4,6,0,0.0,0.0,0.0,0,6,0,0,7,Matches
669,Lucas Silva,br BRA,"FW,MF",Avaí,24,1998,1.2,19,30,63.3,310,64,10,12,7,14,2,2,0,0.0,0.0,0.0,1,0,1,1,2,Matches
670,Marcão Silva,br BRA,"MF,DF",Cuiabá,31,1991,14.1,359,425,84.5,6193,1777,174,195,144,163,33,45,0,0.3,0.4,-0.3,5,23,5,1,44,Matches
671,Márcio Silva,br BRA,DF,Coritiba,20,2001,2.0,35,42,83.3,731,186,8,10,23,25,3,6,0,0.0,0.0,0.0,0,0,0,0,1,Matches
672,Nathan Silva,br BRA,DF,Atlético Mineiro,24,1997,19.2,1022,1133,90.2,18731,6836,374,406,567,601,68,100,0,0.7,0.2,-0.7,3,62,2,0,57,Matches
673,Ricardo Silva,br BRA,DF,América (MG),29,1992,8.3,227,294,77.2,4864,1499,65,81,119,135,41,71,0,0.0,0.0,0.0,0,8,1,0,9,Matches
674,Miguel Silveira,br BRA,"MF,FW",RB Bragantino,18,2003,6.3,121,192,63.0,2286,1010,59,77,36,51,21,49,2,2.6,1.9,-0.6,16,17,12,4,35,Matches
675,Vinicius Silvestre,br BRA,GK,Palmeiras,27,1994,1.0,16,20,80.0,410,288,5,5,5,5,6,10,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Jailson Siqueira,br BRA,MF,Palmeiras,26,1995,0.2,7,14,50.0,98,43,4,7,3,6,0,1,0,0.0,0.1,0.0,0,2,0,0,3,Matches
677,Everton Soares,br BRA,"FW,MF",Flamengo,25,1996,15.7,375,498,75.3,5422,1463,228,265,116,158,17,35,5,5.5,5.7,-0.5,33,23,26,3,58,Matches
678,Tiquinho Soares,br BRA,FW,Botafogo (RJ),31,1991,13.7,234,343,68.2,3325,713,146,195,54,82,17,25,2,1.1,0.5,+0.9,9,17,3,1,28,Matches
679,Val Soares,br BRA,MF,Coritiba,24,1997,6.9,298,370,80.5,5846,1724,127,135,118,138,46,76,1,1.3,0.9,-0.3,5,39,6,2,32,Matches
680,Fernando Sobral,br BRA,MF,Ceará,27,1994,11.2,453,560,80.9,7866,2184,200,232,189,216,48,82,0,0.5,0.6,-0.5,8,50,8,1,72,Matches
681,Yeferson Soteldo,ve VEN,"FW,MF",Santos,24,1997,6.3,164,234,70.1,2600,597,94,112,57,77,11,27,1,1.7,2.2,-0.7,18,7,12,6,20,Matches
682,Yan Souto,br BRA,DF,Goiás,20,2001,6.8,164,229,71.6,3384,1333,52,63,87,107,23,54,0,0.0,0.2,0.0,0,13,2,1,14,Matches
683,Hugo Souza,br BRA,GK,Flamengo,23,1999,14.3,266,339,78.5,6072,4283,61,61,122,125,63,131,0,0.0,0.0,0.0,0,1,0,0,0,Matches
684,Igor Vinícius de Souza,br BRA,"DF,FW",São Paulo,24,1997,12.9,572,730,78.4,8819,3210,317,361,212,266,32,59,2,3.1,2.6,-1.1,20,38,18,6,61,Matches
685,Bruno Tabata,br BRA,"MF,FW",Palmeiras,24,1997,5.2,112,171,65.5,2069,617,51,64,40,56,17,40,1,0.9,0.7,+0.1,6,14,4,0,25,Matches
686,Tadeu,br BRA,GK,Goiás,29,1992,38.0,868,1316,66.0,30835,23020,93,94,341,344,423,863,0,0.0,0.1,0.0,2,47,3,0,0,Matches
687,Tailson,br BRA,"FW,DF",Santos,22,1999,0.4,17,23,73.9,374,80,6,10,8,8,3,5,0,0.0,0.0,0.0,0,3,0,0,3,Matches
688,Taison,br BRA,"MF,FW",Internacional,34,1988,8.1,369,421,87.6,5867,1523,189,210,137,147,28,41,1,1.8,2.0,-0.8,15,40,22,1,65,Matches
689,Tchê Tchê,br BRA,MF,Botafogo (RJ),29,1992,25.7,969,1104,87.8,16863,4252,446,472,406,443,95,140,0,0.6,0.7,-0.6,12,110,6,0,108,Matches
690,David Terans,uy URU,MF,Ath Paranaense,27,1994,22.3,550,773,71.2,9876,2672,267,312,181,238,83,168,4,4.4,3.9,-0.4,39,63,23,6,78,Matches
691,Miguel Terceros,bo BOL,FW,Santos,17,2004,0.3,19,20,95.0,270,14,10,11,7,7,1,1,0,0.0,0.1,0.0,1,0,1,1,0,Matches
692,Thiago,br BRA,GK,São Paulo,22,1999,2.7,82,100,82.0,2305,1567,20,20,28,29,34,50,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
693,Guilherme Tinga,br BRA,DF,Fortaleza,28,1993,13.1,455,708,64.3,9145,3867,167,218,205,290,78,159,2,1.0,1.3,+1.0,12,49,11,3,51,Matches
694,Titi,br BRA,DF,Fortaleza,33,1988,31.1,908,1130,80.4,17836,7829,306,339,484,537,104,218,0,0.1,0.2,-0.1,2,81,5,0,91,Matches
695,Igor Torres,br BRA,"FW,MF",Fortaleza,21,2000,0.1,5,8,62.5,78,16,2,3,1,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
696,Gabriel Tota,br BRA,MF,Juventude,20,2001,2.4,57,69,82.6,1028,221,21,24,27,29,4,5,0,0.0,0.1,0.0,1,5,1,1,7,Matches
697,Jesús Trindade,uy URU,MF,Coritiba,28,1993,14.6,595,733,81.2,11877,4808,238,258,254,285,95,159,1,1.1,1.8,-0.1,16,94,12,6,89,Matches
698,Bruno Tubarão,br BRA,"FW,MF",RB Bragantino,26,1995,5.0,111,168,66.1,1660,539,60,77,36,56,6,16,0,0.3,0.4,-0.3,4,14,4,1,21,Matches
699,Uendel,br BRA,DF,Cuiabá,33,1988,14.7,617,818,75.4,10777,5681,293,334,247,314,68,129,1,1.2,1.5,-0.2,18,69,21,13,87,Matches
700,Valdívia,br BRA,"MF,FW",Cuiabá,27,1994,15.4,378,507,74.6,5310,1508,232,265,104,142,21,48,0,2.3,1.9,-2.3,23,34,13,7,59,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Vanderlan,br BRA,DF,Palmeiras,19,2002,7.2,254,324,78.4,4207,1492,122,134,109,124,18,48,1,1.0,0.9,0.0,9,18,13,7,26,Matches
702,Guillermo Varela,uy URU,DF,Flamengo,28,1993,2.9,108,131,82.4,1667,603,63,70,39,41,4,11,0,0.0,0.1,0.0,1,9,4,0,14,Matches
703,Eduardo Vargas,cl CHI,FW,Atlético Mineiro,32,1989,12.7,405,485,83.5,6327,1112,230,258,139,170,26,34,3,2.3,2.1,+0.7,17,31,10,0,52,Matches
704,Matheus de Vargas,br BRA,MF,Fortaleza,25,1996,4.6,94,136,69.1,1504,477,47,62,33,47,11,18,0,0.3,0.2,-0.3,4,18,2,0,18,Matches
705,Jhon Vasquez,co COL,"FW,MF",Ceará,26,1995,4.6,83,132,62.9,1218,375,49,67,28,38,3,9,0,0.7,0.8,-0.7,2,3,5,2,12,Matches
706,Rafael Vaz,br BRA,DF,Avaí,33,1988,15.5,668,850,78.6,15850,7455,139,157,383,435,143,245,0,0.3,0.8,-0.3,3,64,7,1,56,Matches
707,Raphael Veiga,br BRA,MF,Palmeiras,26,1995,14.0,422,522,80.8,6958,1636,210,230,155,188,40,64,3,2.3,1.4,+0.7,25,47,8,1,70,Matches
708,Emiliano Velázquez,uy URU,DF,Santos,27,1994,6.0,300,348,86.2,6373,2161,73,79,179,197,47,66,0,0.0,0.1,0.0,1,34,1,0,26,Matches
709,Fausto Vera,ar ARG,MF,Corinthians,21,2000,14.5,886,1009,87.8,15617,4300,410,446,361,392,93,132,0,0.2,0.5,-0.2,5,91,7,2,95,Matches
710,Gabriel Veron,br BRA,"FW,MF",Palmeiras,19,2002,6.3,109,138,79.0,1648,467,66,76,30,39,8,11,3,1.1,0.7,+1.9,11,9,6,0,18,Matches
711,João Vialle,br BRA,DF,Ath Paranaense,19,2002,0.3,15,17,88.2,247,87,9,11,5,5,1,1,0,0.0,0.0,0.0,0,2,0,0,1,Matches
712,João Victor,br BRA,MF,Ceará,17,2004,0.2,10,13,76.9,142,59,8,9,1,2,1,1,0,0.0,0.0,0.0,0,2,0,0,3,Matches
713,João Victor,br BRA,DF,Corinthians,23,1998,5.4,263,297,88.6,5586,1888,77,82,139,148,44,58,0,0.0,0.0,0.0,0,18,0,0,7,Matches
714,Marcos Victor,br BRA,DF,Ceará,20,2001,4.0,173,190,91.1,3211,1040,69,73,85,93,18,21,0,0.1,0.1,-0.1,2,10,0,0,7,Matches
715,Renan Victor,br BRA,DF,RB Bragantino,19,2002,3.2,111,140,79.3,2430,800,24,33,69,78,16,24,0,0.0,0.0,0.0,0,3,0,0,5,Matches
716,Arturo Vidal,cl CHI,MF,Flamengo,34,1987,9.3,690,773,89.3,12497,2868,307,332,301,323,74,99,1,0.9,1.3,+0.1,17,81,9,1,73,Matches
717,Caio Vidal,br BRA,"FW,MF",Internacional,21,2000,1.7,12,15,80.0,160,32,8,8,4,5,0,1,0,0.0,0.0,0.0,0,0,0,0,3,Matches
718,Elvis Vieira Araújo,br BRA,"MF,FW",Goiás,31,1990,9.4,404,551,73.3,8462,3078,142,168,170,209,87,153,2,1.8,2.2,+0.2,20,68,21,8,86,Matches
719,Gabriel Vieira,br BRA,FW,Palmeiras,19,2002,0.1,1,1,100.0,9,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
720,Luan Vieira,br BRA,"MF,FW",Santos,28,1993,5.0,229,263,87.1,3557,793,116,127,86,91,18,31,0,0.3,0.4,-0.3,6,25,3,0,30,Matches
721,Marcos Vinicios Sorriso,br BRA,FW,RB Bragantino,20,2001,15.0,299,458,65.3,4301,1044,167,203,107,164,10,30,1,1.4,1.3,-0.4,15,12,11,6,27,Matches
722,Vinícius,br BRA,"FW,MF",Ceará,30,1991,26.7,933,1268,73.6,17951,6154,384,451,367,461,156,284,2,5.7,5.8,-3.7,80,142,43,6,189,Matches
723,Vinicius,br BRA,"MF,DF",Santos,22,1999,0.8,19,30,63.3,328,89,11,14,8,14,0,2,0,0.0,0.0,0.0,1,1,1,0,4,Matches
724,Vinícius,br BRA,"MF,FW",Goiás,28,1993,21.7,367,573,64.0,6274,2002,164,229,140,200,44,77,4,3.7,3.7,+0.3,41,43,29,10,57,Matches
725,Vinícius,br BRA,FW,Botafogo (RJ),22,1999,9.7,140,188,74.5,1873,587,84,104,47,58,2,5,0,0.8,0.2,-0.8,10,13,5,1,21,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Caio Vinícius,br BRA,MF,Goiás,23,1999,17.3,399,495,80.6,6927,1631,164,194,194,224,32,47,0,0.3,0.6,-0.3,5,28,3,1,42,Matches
727,Mateus Vital,br BRA,"FW,MF",Corinthians,23,1998,8.2,269,339,79.4,3427,841,177,195,72,93,6,18,2,0.8,1.0,+1.2,10,17,11,2,31,Matches
728,Vitão,br BRA,DF,Internacional,21,2000,31.0,1056,1241,85.1,22251,7775,267,294,630,683,148,238,0,0.0,0.2,0.0,1,63,2,0,41,Matches
729,Vitinho,br BRA,FW,Ath Paranaense,22,1999,15.9,312,422,73.9,4470,1039,192,232,100,128,10,24,0,0.8,0.8,-0.8,8,24,17,3,42,Matches
730,Vitinho,br BRA,"FW,MF",Flamengo,28,1993,5.3,161,198,81.3,2482,656,87,99,62,74,8,12,0,0.6,0.9,-0.6,7,18,4,0,23,Matches
731,Vitinho,br BRA,"FW,MF",Avaí,21,2000,4.0,73,96,76.0,1177,363,37,46,28,35,7,9,0,0.2,0.1,-0.2,2,6,1,0,8,Matches
732,João Vitor,br BRA,MF,Coritiba,21,2000,0.1,1,1,100.0,10,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
733,Vladimir,br BRA,GK,Avaí,32,1989,22.5,551,668,82.5,13249,8148,123,124,306,308,119,230,0,0.0,0.0,0.0,0,1,0,0,0,Matches
734,Max Walef,br BRA,GK,Fortaleza,28,1993,5.0,75,98,76.5,2054,1425,15,15,32,33,27,49,0,0.0,0.0,0.0,0,1,0,0,0,Matches
735,Walter,br BRA,GK,Cuiabá,34,1987,27.4,537,730,73.6,17249,12619,76,77,213,217,246,433,0,0.0,0.0,0.0,0,9,0,0,0,Matches
736,Wanderson,br BRA,DF,Atl Goianiense,30,1991,27.2,969,1112,87.1,20894,7507,237,259,580,629,145,204,0,0.3,0.5,-0.3,5,52,1,0,57,Matches
737,Wanderson,br BRA,"FW,MF",Internacional,27,1994,17.8,436,555,78.6,6066,1413,263,293,145,182,14,35,3,3.1,3.3,-0.1,24,15,30,11,55,Matches
738,Warley,br BRA,"FW,MF",Coritiba,22,1999,6.2,156,217,71.9,2198,576,90,105,46,65,7,19,0,0.4,0.4,-0.4,6,5,4,0,11,Matches
739,Welington,br BRA,"DF,FW",São Paulo,20,2001,18.6,826,1095,75.4,13861,4865,415,454,321,430,76,148,6,2.4,3.1,+3.6,39,45,43,15,106,Matches
740,José Welison,br BRA,MF,Fortaleza,26,1995,19.1,728,886,82.2,14751,4029,267,319,319,355,126,164,0,0.9,1.6,-0.9,13,103,11,4,90,Matches
741,Weliton,cl CHI,MF,Juventude,16,2005,0.0,1,1,100.0,11,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
