rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
421,Diego Pineda,mx MEX,"MF,FW",Atlético,24,1995,5,0,54,0.6,0,1,1,0,0,0,0,0,0.6,0.6,0.6,1.2,1,0,10,0.00,1.67,1.67,0.00,1.67,1.01,1.02,2.03,1.01,2.03,Matches
422,Orbelín Pineda,mx MEX,"FW,MF",Cruz Azul,23,1996,25,16,1352,15.0,3,2,5,3,0,0,1,1,3.0,3.0,2.6,5.6,28,74,73,0.20,0.13,0.33,0.20,0.33,0.20,0.17,0.37,0.20,0.37,Matches
423,Guido Pizarro,ar ARG,MF,UANL,29,1990,27,27,2430,27.0,0,1,1,0,0,0,4,0,0.6,0.6,0.4,0.9,18,133,28,0.00,0.04,0.04,0.00,0.04,0.02,0.01,0.03,0.02,0.03,Matches
424,Rodolfo Pizarro,mx MEX,"MF,FW",Monterrey,25,1994,16,12,1074,11.9,2,0,2,2,0,0,3,1,2.9,2.9,1.6,4.5,45,73,107,0.17,0.00,0.17,0.17,0.17,0.25,0.13,0.38,0.25,0.38,Matches
425,Eugenio Pizzuto,mx MEX,FW,Pachuca,17,2002,1,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Fernando Plascencia,mx MEX,MF,Necaxa,20,1999,4,3,268,3.0,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.1,2,6,4,0.00,0.34,0.34,0.00,0.34,0.02,0.02,0.04,0.02,0.04,Matches
427,Osvaldo Rodríguez del Portal,mx MEX,DF,León,22,1996,8,4,443,4.9,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,2,22,5,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
428,Ayrton Preciado,ec ECU,"MF,DF",Santos,25,1994,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,0,1,1,0.00,0.00,0.00,0.00,0.00,0.20,0.71,0.91,0.20,0.91,Matches
429,Alan Pulido,mx MEX,FW,Guadalajara,28,1991,18,18,1598,17.8,12,2,14,8,4,4,0,0,8.6,5.4,1.5,6.9,42,32,127,0.68,0.11,0.79,0.45,0.56,0.48,0.08,0.57,0.31,0.39,Matches
430,Julián Quiñones,mx MEX,"FW,MF",UANL,22,1997,4,0,52,0.6,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,2,1,3,0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.61,0.61,0.61,Matches
431,Mauro Quiroga,ar ARG,FW,Necaxa,29,1989,28,28,2393,26.6,17,7,24,17,0,1,2,0,13.9,12.9,4.6,17.6,15,50,112,0.64,0.26,0.90,0.64,0.90,0.52,0.17,0.70,0.49,0.66,Matches
432,Martín Rabuñal,uy URU,MF,FC Juárez,25,1994,6,4,364,4.0,1,0,1,1,0,0,1,0,0.4,0.4,0.7,1.0,3,16,3,0.25,0.00,0.25,0.25,0.25,0.09,0.16,0.25,0.09,0.25,Matches
433,Cándido Ramírez,mx MEX,"MF,DF",Morelia,26,1993,16,8,612,6.8,1,1,2,1,0,0,2,0,0.3,0.3,0.8,1.2,46,29,52,0.15,0.15,0.29,0.15,0.29,0.05,0.12,0.17,0.05,0.17,Matches
434,Leonardo Ramos,ar ARG,FW,León,29,1989,18,10,1008,11.2,6,3,9,4,2,2,3,0,4.7,3.1,1.3,4.4,2,9,42,0.54,0.27,0.80,0.36,0.62,0.42,0.12,0.53,0.27,0.39,Matches
435,Rodrigo Rey,ar ARG,GK,Pachuca,28,1991,18,18,1620,18.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
436,Diego Reyes,mx MEX,DF,UANL,26,1992,6,6,456,5.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,11,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
437,Israel Reyes,mx MEX,MF,Atlas,19,2000,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
438,Josué Reyes,mx MEX,FW,Cruz Azul,21,1997,1,0,13,0.1,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,1.64,0.00,1.64,1.64,1.64,Matches
439,Lorenzo Reyes,cl CHI,MF,Atlas,28,1991,24,23,2036,22.6,0,1,1,0,0,0,5,0,0.2,0.2,0.6,0.8,18,128,21,0.00,0.04,0.04,0.00,0.04,0.01,0.03,0.04,0.01,0.04,Matches
440,Salvador Reyes,mx MEX,"DF,MF",Puebla,21,1998,8,7,630,7.0,0,1,1,0,0,0,1,0,0.3,0.3,0.5,0.8,14,14,23,0.00,0.14,0.14,0.00,0.14,0.05,0.07,0.12,0.05,0.12,Matches
441,Salvador Reyes,mx MEX,MF,Morelia,21,1998,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
442,Ángel Reyna,mx MEX,"MF,FW",Veracruz,34,1984,12,8,795,8.8,0,0,0,0,0,0,2,0,0.8,0.8,0.5,1.3,9,30,31,0.00,0.00,0.00,0.00,0.00,0.09,0.06,0.15,0.09,0.15,Matches
443,Luis Ricardo Reyes,mx MEX,"DF,MF",Atlético,28,1991,27,27,2407,26.7,1,4,5,1,0,0,1,0,1.5,1.5,4.1,5.6,64,109,109,0.04,0.15,0.19,0.04,0.19,0.06,0.15,0.21,0.06,0.21,Matches
444,Antonio Ríos,mx MEX,MF,Toluca,30,1988,14,9,870,9.7,0,0,0,0,0,0,2,0,0.3,0.3,0.4,0.7,6,37,12,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
445,Paolo Ríos,mx MEX,MF,América,19,2000,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,2,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
446,Jesús Rivas,mx MEX,"MF,DF",UNAM,16,2002,2,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
447,Ulises Rivas,mx MEX,MF,Santos,23,1996,27,27,2164,24.0,1,0,1,1,0,0,2,0,1.9,1.9,0.9,2.8,5,89,18,0.04,0.00,0.04,0.04,0.04,0.08,0.04,0.12,0.08,0.12,Matches
448,Christian Rivera,co COL,MF,Tijuana,23,1996,10,7,773,8.6,0,0,0,0,0,0,1,0,0.2,0.2,0.7,1.0,6,45,16,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.11,0.03,0.11,Matches
449,Édson Rivera,mx MEX,MF,Atlas,27,1991,11,3,323,3.6,1,0,1,1,0,0,0,0,1.1,1.1,0.1,1.2,4,16,18,0.28,0.00,0.28,0.28,0.28,0.29,0.04,0.33,0.29,0.33,Matches
450,Ignacio Rivero,uy URU,"MF,DF",Tijuana,27,1992,28,23,2119,23.5,3,1,4,3,0,0,4,0,2.8,2.8,1.4,4.2,16,98,79,0.13,0.04,0.17,0.13,0.17,0.12,0.06,0.18,0.12,0.18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Octavio Rivero,uy URU,FW,Santos,27,1992,17,1,308,3.4,3,0,3,3,0,0,0,0,2.0,2.0,0.1,2.1,2,8,25,0.88,0.00,0.88,0.88,0.88,0.59,0.04,0.62,0.59,0.62,Matches
452,Jorge Roberto Díaz,mx MEX,MF,León,21,1998,6,1,117,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,3,9,4,0.00,0.00,0.00,0.00,0.00,0.11,0.02,0.13,0.11,0.13,Matches
453,Carlos Robles,mx MEX,"FW,DF",Atlas,19,2000,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
454,Aldo Rocha,mx MEX,MF,Morelia,26,1992,27,27,2391,26.6,7,1,8,3,4,4,7,0,4.2,1.1,1.5,2.5,21,154,25,0.26,0.04,0.30,0.11,0.15,0.16,0.06,0.21,0.04,0.10,Matches
455,Charly Rodríguez,mx MEX,MF,Monterrey,22,1997,26,21,1798,20.0,1,2,3,1,0,0,5,0,2.9,2.9,2.2,5.1,34,153,73,0.05,0.10,0.15,0.05,0.15,0.14,0.11,0.26,0.14,0.26,Matches
456,Guido Rodríguez,ar ARG,MF,América,25,1994,16,16,1345,14.9,2,1,3,2,0,0,6,1,1.8,1.8,2.0,3.8,7,77,12,0.13,0.07,0.20,0.13,0.20,0.12,0.13,0.25,0.12,0.25,Matches
457,Jonathan Rodríguez,uy URU,FW,Cruz Azul,26,1993,24,23,1979,22.0,16,2,18,13,3,3,2,1,12.5,10.1,3.3,13.4,56,32,163,0.73,0.09,0.82,0.59,0.68,0.57,0.15,0.72,0.46,0.61,Matches
458,José Rodríguez,mx MEX,DF,FC Juárez,21,1998,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
459,Martín Rodríguez,cl CHI,"MF,FW",Morelia,24,1994,10,9,772,8.6,3,0,3,3,0,0,2,0,2.1,2.1,1.5,3.7,41,26,71,0.35,0.00,0.35,0.35,0.35,0.25,0.18,0.43,0.25,0.43,Matches
460,Martín Rodríguez,cl CHI,"FW,MF",UNAM,24,1994,3,0,61,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,5,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
461,Michell Rodríguez,mx MEX,FW,Monterrey,18,2000,1,0,17,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
462,Sebastián Rodríguez,uy URU,MF,Veracruz,26,1992,13,11,968,10.8,0,1,1,0,0,0,3,0,0.8,0.8,0.6,1.4,10,75,12,0.00,0.09,0.09,0.00,0.09,0.07,0.06,0.13,0.07,0.13,Matches
463,Jorge Rojas,py PAR,"MF,FW",Tijuana,26,1993,3,1,86,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,2,10,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
464,Diego Rolán,uy URU,"MF,FW",FC Juárez,26,1993,18,16,1427,15.9,8,0,8,4,4,4,4,0,7.6,4.5,2.0,6.5,54,47,96,0.50,0.00,0.50,0.25,0.25,0.48,0.13,0.61,0.28,0.41,Matches
465,Bruno Romo,cl CHI,DF,FC Juárez,30,1989,8,8,645,7.2,2,0,2,2,0,0,0,0,0.6,0.6,0.1,0.7,0,11,0,0.28,0.00,0.28,0.28,0.28,0.09,0.01,0.10,0.09,0.10,Matches
466,Luis Romo,mx MEX,"MF,DF",Cruz Azul,24,1995,9,9,810,9.0,2,0,2,2,0,0,1,0,1.7,1.7,0.6,2.3,6,40,5,0.22,0.00,0.22,0.22,0.22,0.18,0.07,0.26,0.18,0.26,Matches
467,Luis Romo,mx MEX,"DF,MF",Querétaro,24,1995,17,17,1493,16.6,3,2,5,3,0,1,1,0,2.5,1.7,1.9,3.6,15,72,16,0.18,0.12,0.30,0.18,0.30,0.15,0.11,0.26,0.10,0.21,Matches
468,Fernando Rubén González,mx MEX,MF,América,25,1994,23,13,1322,14.7,0,0,0,0,0,0,3,0,0.3,0.3,1.0,1.2,7,72,11,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.08,0.02,0.08,Matches
469,Brian Rubio,mx MEX,"FW,MF",FC Juárez,22,1996,6,0,51,0.6,1,0,1,1,0,0,1,0,0.3,0.3,0.0,0.3,2,2,3,1.76,0.00,1.76,1.76,1.76,0.59,0.00,0.59,0.59,0.59,Matches
470,Marcel Ruiz,mx MEX,MF,Querétaro,18,2000,20,20,1544,17.2,3,0,3,3,0,0,2,0,2.2,2.2,0.4,2.6,21,65,66,0.17,0.00,0.17,0.17,0.17,0.13,0.02,0.15,0.13,0.15,Matches
471,Richard Ruiz,mx MEX,"DF,MF",Toluca,33,1986,19,11,1019,11.3,0,1,1,0,0,0,2,0,0.5,0.5,0.9,1.4,14,39,45,0.00,0.09,0.09,0.00,0.09,0.05,0.08,0.12,0.05,0.12,Matches
472,Ángelo Sagal,cl CHI,"FW,MF",FC Juárez,26,1993,24,18,1447,16.1,3,0,3,3,0,0,5,1,3.3,3.3,1.9,5.2,47,46,99,0.19,0.00,0.19,0.19,0.19,0.20,0.12,0.32,0.20,0.32,Matches
473,Javier Salas,mx MEX,MF,Cruz Azul,25,1993,4,3,273,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,11,0,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.01,0.04,Matches
474,Javier Salas,mx MEX,MF,Puebla,25,1993,9,9,809,9.0,0,0,0,0,0,0,3,1,0.4,0.4,0.1,0.5,7,35,5,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
475,Maximiliano Salas,ar ARG,"FW,MF",Necaxa,21,1997,26,17,1522,16.9,7,3,10,6,1,2,7,0,5.6,4.1,3.2,7.2,47,43,103,0.41,0.18,0.59,0.35,0.53,0.33,0.19,0.52,0.24,0.43,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Carlos Salcedo,mx MEX,DF,UANL,25,1993,19,18,1598,17.8,1,0,1,1,0,0,2,1,0.6,0.6,0.0,0.7,13,84,5,0.06,0.00,0.06,0.06,0.06,0.04,0.00,0.04,0.04,0.04,Matches
477,Carlos Salcido,mx MEX,"DF,MF",Veracruz,39,1980,17,13,1234,13.7,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.3,1,23,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
478,Alfredo Saldívar,mx MEX,GK,UNAM,29,1990,28,28,2520,28.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
479,Rodolfo Salinas,mx MEX,MF,Puebla,31,1987,5,3,301,3.3,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,3,28,4,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.10,0.06,0.10,Matches
480,Rodrigo Salinas,mx MEX,DF,Toluca,31,1988,15,13,1110,12.3,0,1,1,0,0,0,0,1,0.2,0.2,0.3,0.6,14,42,51,0.00,0.08,0.08,0.00,0.08,0.02,0.03,0.04,0.02,0.04,Matches
481,Rubens Sambueza,ar ARG,MF,Pachuca,35,1984,24,23,1989,22.1,1,6,7,0,1,2,6,0,2.7,0.8,6.5,7.4,81,203,138,0.05,0.27,0.32,0.00,0.27,0.12,0.29,0.42,0.04,0.33,Matches
482,Jesús Sánchez García,mx MEX,DF,Guadalajara,29,1989,18,17,1490,16.6,0,3,3,0,0,0,3,0,0.1,0.1,0.8,0.9,32,128,70,0.00,0.18,0.18,0.00,0.18,0.01,0.05,0.06,0.01,0.06,Matches
483,Jorge Sánchez,mx MEX,MF,Atlético,26,1993,19,11,1066,11.8,0,1,1,0,0,0,0,1,0.5,0.5,0.7,1.2,2,44,13,0.00,0.08,0.08,0.00,0.08,0.04,0.06,0.10,0.04,0.10,Matches
484,Nicolás Sanchez,ar ARG,DF,Monterrey,33,1986,27,27,2352,26.1,8,0,8,4,4,4,7,1,4.8,1.6,0.7,2.3,10,75,6,0.31,0.00,0.31,0.15,0.15,0.18,0.02,0.21,0.06,0.09,Matches
485,Richard Sánchez,py PAR,MF,América,23,1996,16,15,1272,14.1,0,3,3,0,0,0,1,0,0.7,0.7,2.2,3.0,23,73,25,0.00,0.21,0.21,0.00,0.21,0.05,0.16,0.21,0.05,0.21,Matches
486,Gael Sandoval,mx MEX,FW,FC Juárez,23,1995,1,0,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,3,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
487,Gael Sandoval,mx MEX,"FW,MF",Guadalajara,23,1995,7,2,261,2.9,0,0,0,0,0,0,6,1,0.7,0.7,0.3,1.0,13,19,31,0.00,0.00,0.00,0.00,0.00,0.23,0.12,0.35,0.23,0.35,Matches
488,Raúl Sandoval,mx MEX,DF,Necaxa,19,2000,5,5,450,5.0,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,11,10,14,0.00,0.00,0.00,0.00,0.00,0.08,0.05,0.12,0.08,0.12,Matches
489,Miguel Sansores,mx MEX,"FW,MF",Morelia,28,1991,18,13,968,10.8,4,1,5,4,0,0,1,0,2.2,2.2,0.8,3.0,6,21,58,0.37,0.09,0.46,0.37,0.46,0.21,0.08,0.28,0.21,0.28,Matches
490,Anderson Santamaría,pe PER,DF,Atlas,27,1992,9,8,660,7.3,0,0,0,0,0,0,7,1,0.1,0.1,0.0,0.1,7,13,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.01,0.02,Matches
491,Iván Santillán,pe PER,MF,Veracruz,29,1990,6,4,250,2.8,1,0,1,1,0,0,0,0,0.9,0.9,0.1,1.0,0,5,11,0.36,0.00,0.36,0.36,0.36,0.33,0.02,0.35,0.33,0.35,Matches
492,Flavio Santos,mx MEX,"MF,FW",FC Juárez,32,1987,26,15,1372,15.2,3,1,4,3,0,0,3,1,4.0,4.0,2.3,6.2,9,55,62,0.20,0.07,0.26,0.20,0.26,0.26,0.15,0.41,0.26,0.41,Matches
493,Camilo Sanvezzo,br BRA,FW,Tijuana,31,1988,20,17,1325,14.7,6,0,6,3,3,3,5,2,6.9,4.6,0.7,5.3,19,18,93,0.41,0.00,0.41,0.20,0.20,0.47,0.05,0.52,0.31,0.36,Matches
494,Sebastián Saucedo,us USA,"MF,FW",UNAM,22,1997,10,8,587,6.5,1,2,3,1,0,0,2,1,0.5,0.5,1.0,1.5,19,17,38,0.15,0.31,0.46,0.15,0.46,0.08,0.15,0.23,0.08,0.23,Matches
495,Gastón Sauro,ar ARG,DF,Toluca,29,1990,10,9,824,9.2,0,0,0,0,0,0,3,1,0.3,0.3,0.0,0.3,6,16,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.04,0.03,0.04,Matches
496,Francisco Sebastián Córdova,mx MEX,"MF,FW",América,22,1997,22,19,1586,17.6,3,3,6,3,0,0,0,1,3.0,3.0,2.8,5.9,60,60,100,0.17,0.17,0.34,0.17,0.34,0.17,0.16,0.33,0.17,0.33,Matches
497,Jorge Segura,co COL,DF,Atlas,22,1997,10,10,877,9.7,1,0,1,1,0,0,4,1,0.1,0.1,0.0,0.1,5,11,2,0.10,0.00,0.10,0.10,0.10,0.01,0.00,0.01,0.01,0.01,Matches
498,Ángel Sepúlveda,mx MEX,"MF,FW",Tijuana,28,1991,19,5,506,5.6,2,0,2,2,0,0,1,0,1.7,1.7,0.3,2.1,10,18,52,0.36,0.00,0.36,0.36,0.36,0.31,0.06,0.37,0.31,0.37,Matches
499,Gilberto Sepúlveda,mx MEX,DF,Guadalajara,20,1999,18,17,1540,17.1,0,0,0,0,0,0,4,0,0.3,0.3,1.0,1.3,12,51,8,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
500,Jordan Sierra,ec ECU,MF,Querétaro,22,1997,14,14,1193,13.3,3,0,3,1,2,4,2,0,3.9,0.7,0.2,0.9,12,56,18,0.23,0.00,0.23,0.08,0.08,0.30,0.02,0.31,0.05,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Jordan Sierra,ec ECU,MF,UANL,22,1997,6,3,302,3.4,0,2,2,0,0,0,1,0,0.1,0.1,0.7,0.8,7,13,8,0.00,0.60,0.60,0.00,0.60,0.03,0.22,0.25,0.03,0.25,Matches
502,Jordan Silva,mx MEX,DF,Tijuana,25,1994,11,10,847,9.4,0,0,0,0,0,0,0,1,0.1,0.1,0.6,0.8,3,18,2,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
503,William da Silva,br BRA,MF,Toluca,32,1986,24,24,2078,23.1,2,3,5,2,0,0,8,0,1.3,1.3,1.7,3.0,30,99,14,0.09,0.13,0.22,0.09,0.22,0.06,0.07,0.13,0.06,0.13,Matches
504,Lucas da Silva Xavier,br BRA,MF,FC Juárez,25,1994,5,3,265,2.9,0,0,0,0,0,0,0,0,0.3,0.3,1.1,1.4,4,9,22,0.00,0.00,0.00,0.00,0.00,0.09,0.37,0.47,0.09,0.47,Matches
505,Ismael Sosa,ar ARG,"MF,FW",León,32,1987,24,18,1593,17.7,9,6,15,9,0,0,2,1,5.5,5.5,2.9,8.4,36,62,133,0.51,0.34,0.85,0.51,0.85,0.31,0.16,0.47,0.31,0.47,Matches
506,Nicolás Sosa,uy URU,FW,León,23,1996,2,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
507,Sebastián Sosa,uy URU,GK,Morelia,32,1986,23,23,2070,23.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
508,Cristian Souza,uy URU,MF,Pachuca,23,1995,5,1,123,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.6,13,6,14,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.47,0.00,0.47,Matches
509,Jonathan Suárez,mx MEX,"MF,DF",Querétaro,22,1997,5,1,160,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,6,5,9,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
510,Leonardo Suárez,ar ARG,MF,América,23,1996,9,5,453,5.0,1,0,1,1,0,0,2,0,0.6,0.6,0.9,1.5,12,14,33,0.20,0.00,0.20,0.20,0.20,0.12,0.18,0.30,0.12,0.30,Matches
511,Christian Tabó,uy URU,"MF,FW",Puebla,25,1993,25,20,1837,20.4,5,2,7,5,0,0,4,1,4.7,4.7,2.5,7.2,80,49,154,0.24,0.10,0.34,0.24,0.34,0.23,0.12,0.35,0.23,0.35,Matches
512,Alfredo Talavera,mx MEX,GK,Toluca,36,1982,28,28,2520,28.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
513,Miguel Tapias,mx MEX,DF,Pachuca,22,1997,6,6,540,6.0,0,1,1,0,0,0,0,0,0.2,0.2,0.1,0.4,20,24,16,0.00,0.17,0.17,0.00,0.17,0.04,0.02,0.06,0.04,0.06,Matches
514,Eduardo Tercero,mx MEX,DF,UANL,23,1996,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
515,William Tesillo,co COL,DF,León,29,1990,25,25,2250,25.0,3,1,4,3,0,0,6,0,3.8,3.8,1.9,5.7,19,61,7,0.12,0.04,0.16,0.12,0.16,0.15,0.08,0.23,0.15,0.23,Matches
516,Fernando Tobio,ar ARG,DF,Toluca,29,1989,13,13,1099,12.2,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,11,43,5,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
517,Félix Torres Caicedo,ec ECU,DF,Santos,22,1997,12,11,1035,11.5,0,0,0,0,0,0,2,0,0.5,0.5,0.1,0.6,2,24,0,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
518,Erick Torres,mx MEX,FW,Tijuana,26,1993,12,2,316,3.5,3,1,4,3,0,0,1,0,0.6,0.6,0.7,1.3,3,2,20,0.85,0.28,1.14,0.85,1.14,0.17,0.21,0.38,0.17,0.38,Matches
519,Jairo Torres,mx MEX,"MF,FW",Atlas,19,2000,20,14,1228,13.6,0,1,1,0,0,0,2,1,2.6,2.6,0.8,3.4,34,23,84,0.00,0.07,0.07,0.00,0.07,0.19,0.06,0.25,0.19,0.25,Matches
520,Jorge Torres Nilo,mx MEX,DF,UANL,31,1988,17,9,955,10.6,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,9,30,8,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
521,Christopher Trejo,mx MEX,"MF,FW",Atlas,19,1999,18,6,665,7.4,1,1,2,1,0,0,0,0,0.5,0.5,0.3,0.8,15,14,38,0.14,0.14,0.27,0.14,0.27,0.07,0.04,0.11,0.07,0.11,Matches
522,Mario Trejo,mx MEX,DF,Morelia,20,1999,6,5,434,4.8,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,0,3,2,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.06,0.05,0.06,Matches
523,Julio César González Trinidad,py PAR,"DF,MF",Necaxa,27,1992,6,6,540,6.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,10,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
524,Enrique Triverio,ar ARG,FW,Querétaro,30,1988,18,6,745,8.3,2,1,3,2,0,0,1,0,2.3,2.3,1.2,3.5,22,18,61,0.24,0.12,0.36,0.24,0.36,0.28,0.14,0.42,0.28,0.42,Matches
525,Leonardo Ulloa,ar ARG,"FW,DF",Pachuca,33,1986,3,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,2,1,1,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.18,0.09,0.18,Matches
