rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
442,Alberto Perea,es ESP,MF,Cádiz,30,1990,8.6,272,372,73.1,4247,1393,138,152,99,139,21,48,1,0.6,1.0,+0.4,12,31,12,6,53,Matches
443,Iñigo Pérez,es ESP,MF,Osasuna,33,1988,3.8,96,153,62.7,1672,593,55,70,24,38,13,37,0,1.0,0.7,-1.0,8,14,6,4,18,Matches
444,Juan Pérez,es ESP,GK,Osasuna,25,1996,2.0,20,41,48.8,750,629,5,5,3,5,12,31,0,0.0,0.0,0.0,0,3,0,0,0,Matches
445,Kike Pérez,es ESP,"MF,FW",Elche,24,1997,5.8,181,248,73.0,2800,778,103,122,58,75,15,24,0,0.8,0.4,-0.8,6,18,4,0,19,Matches
446,Lucas Pérez,es ESP,FW,Elche,32,1988,14.1,274,383,71.5,4143,1069,163,190,60,90,31,62,1,1.6,1.2,-0.6,12,19,8,1,40,Matches
447,Lucas Pérez,es ESP,"FW,MF",Cádiz,32,1988,11.8,277,389,71.2,4583,1273,131,151,95,124,33,81,2,3.7,3.5,-1.7,30,18,17,5,41,Matches
448,Njegoš Petrović,rs SRB,MF,Granada,22,1999,10.2,266,338,78.7,4051,1239,136,161,88,112,23,31,1,0.1,0.2,+0.9,3,26,2,0,33,Matches
449,Alex Petxa,es ESP,"DF,MF",Athletic Club,24,1997,4.6,193,267,72.3,3097,1159,96,114,77,102,14,39,0,0.3,0.4,-0.3,1,18,3,0,25,Matches
450,Germán Pezzella,ar ARG,DF,Betis,30,1991,22.1,898,1032,87.0,16554,5563,300,330,530,567,60,112,0,0.0,0.2,0.0,0,20,3,0,22,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Pablo Piatti,ar ARG,"MF,FW",Elche,32,1989,3.5,75,101,74.3,1003,187,44,56,19,25,4,5,0,0.4,0.4,-0.4,4,1,2,0,2,Matches
452,Cristiano Piccini,it ITA,DF,Valencia,28,1992,3.6,95,141,67.4,2044,1073,34,42,39,49,20,44,0,0.1,0.3,-0.1,2,7,3,3,14,Matches
453,Tomás Pina Isla,es ESP,MF,Alavés,33,1987,16.0,455,586,77.6,6879,2005,257,300,167,199,20,37,0,0.3,0.6,-0.3,2,46,1,0,50,Matches
454,Orbelín Pineda,mx MEX,"MF,FW",Celta Vigo,25,1996,1.1,57,66,86.4,866,309,30,33,18,20,4,5,0,0.0,0.3,0.0,1,8,2,0,12,Matches
455,Yeremi Pino,es ESP,"MF,FW",Villarreal,18,2002,18.6,409,530,77.2,5445,1210,239,287,131,154,13,21,4,3.5,2.7,+0.5,26,9,23,2,38,Matches
456,Gerard Piqué,es ESP,DF,Barcelona,34,1987,23.2,1514,1688,89.7,30235,9975,439,486,871,913,175,242,0,0.5,0.6,-0.5,5,114,3,0,132,Matches
457,Ezequiel Ponce,ar ARG,FW,Elche,24,1997,7.4,123,164,75.0,1532,220,80,93,20,28,10,12,0,0.3,0.2,-0.3,7,7,3,0,10,Matches
458,Pere Pons,es ESP,MF,Alavés,28,1993,15.2,267,374,71.4,3994,984,148,187,93,126,14,27,0,0.6,0.5,-0.6,12,22,8,2,37,Matches
459,Portu,es ESP,"FW,MF",Real Sociedad,29,1992,17.7,353,486,72.6,4582,1293,209,258,102,135,8,25,2,2.5,2.6,-0.5,18,19,22,5,41,Matches
460,Sergio Postigo,es ESP,DF,Levante,32,1988,9.4,304,364,83.5,5624,2444,111,121,162,174,29,63,0,0.1,0.1,-0.1,3,15,0,0,25,Matches
461,Darío Poveda,es ESP,"FW,MF",Getafe,24,1997,4.2,48,86,55.8,678,141,26,45,11,20,5,11,0,0.1,0.2,-0.1,3,4,1,1,8,Matches
462,José Pozo,es ESP,"MF,DF",Rayo Vallecano,25,1996,0.8,46,53,86.8,707,286,22,25,18,20,3,3,0,0.3,0.6,-0.3,3,6,7,1,11,Matches
463,Abdón Prats,es ESP,FW,Mallorca,28,1992,7.1,104,156,66.7,1283,294,64,96,22,28,4,7,0,0.7,0.4,-0.7,10,9,4,0,17,Matches
464,Alejandro Primo,es ESP,GK,Levante,17,2004,1.0,20,25,80.0,450,300,7,7,10,10,3,8,0,0.0,0.0,0.0,0,1,0,0,0,Matches
465,Javi Puado,es ESP,"MF,FW",Espanyol,23,1998,24.9,520,638,81.5,7019,1224,320,356,146,176,20,32,1,1.2,1.4,-0.2,21,26,17,2,56,Matches
466,Marc Pubill,es ESP,"DF,MF",Levante,18,2003,5.7,209,269,77.7,3259,871,108,127,80,93,16,29,1,1.2,0.4,-0.2,6,10,6,2,11,Matches
467,Antonio Puertas,es ESP,"MF,FW",Granada,29,1992,25.1,482,690,69.9,7080,1803,278,349,139,190,35,65,1,0.9,1.0,+0.1,18,30,18,8,54,Matches
468,Riqui Puig,es ESP,MF,Barcelona,21,1999,5.4,418,453,92.3,6140,1047,231,241,123,133,32,38,0,0.2,0.4,-0.2,5,29,6,0,40,Matches
469,Yacine Qasmi,ma MAR,FW,Rayo Vallecano,30,1991,0.0,1,2,50.0,16,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
470,Quini,es ESP,DF,Granada,31,1989,25.6,663,972,68.2,10870,4507,331,393,251,351,54,150,1,1.4,0.7,-0.4,18,37,13,6,52,Matches
471,Dani Raba,es ESP,"MF,FW",Villarreal,25,1995,1.0,29,48,60.4,531,122,13,18,7,13,6,13,0,0.3,0.3,-0.3,4,1,2,0,5,Matches
472,Dani Raba,es ESP,"MF,FW",Granada,25,1995,0.3,2,3,66.7,32,6,1,1,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
473,Uroš Račić,rs SRB,MF,Valencia,23,1998,13.4,370,506,73.1,7371,1885,138,177,140,170,76,120,0,0.4,0.5,-0.4,5,55,2,2,55,Matches
474,Nemanja Radoja,rs SRB,MF,Levante,28,1993,13.5,384,460,83.5,6037,1564,210,230,137,154,25,40,0,0.8,0.4,-0.8,7,29,4,1,25,Matches
475,Rafinha,br BRA,MF,Real Sociedad,28,1993,11.7,582,677,86.0,8313,2063,338,367,170,189,37,59,0,0.5,1.2,-0.5,9,66,11,2,54,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Antonio Raillo,es ESP,DF,Mallorca,29,1991,17.0,532,624,85.3,10123,3924,194,210,256,277,70,115,0,0.0,0.1,0.0,0,28,1,0,50,Matches
477,Ivan Rakitić,hr CRO,MF,Sevilla,33,1988,24.2,1380,1660,83.1,25864,6846,595,652,564,634,186,290,6,2.6,3.3,+3.4,41,123,13,4,160,Matches
478,Jonás Ramalho,es ESP,DF,Osasuna,28,1993,2.7,97,134,72.4,1567,629,48,55,40,56,8,16,0,0.0,0.0,0.0,0,18,0,0,13,Matches
479,Sandro Ramírez,es ESP,FW,Getafe,26,1995,16.2,280,389,72.0,4083,652,165,200,82,115,18,35,0,0.9,0.9,-0.9,13,13,8,1,23,Matches
480,Raúl,es ESP,"FW,DF",Betis,20,2000,0.0,0,1,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
481,Lluís Recasens,es ESP,DF,Espanyol,19,2002,0.5,6,11,54.5,142,58,0,2,5,6,1,2,0,0.0,0.0,0.0,0,0,0,0,2,Matches
482,Manolo Reina,es ESP,GK,Mallorca,36,1985,21.0,412,646,63.8,13217,10583,94,95,147,147,166,394,0,0.0,0.0,0.0,0,13,1,0,0,Matches
483,Karim Rekik,nl NED,DF,Sevilla,26,1994,12.2,693,777,89.2,11834,3731,294,316,349,376,39,62,2,0.4,0.5,+1.6,5,33,5,1,30,Matches
484,Álex Remiro,es ESP,GK,Real Sociedad,26,1995,35.0,949,1259,75.4,26662,19222,178,180,440,449,331,627,0,0.0,0.0,0.0,0,14,0,0,0,Matches
485,Nico Ribaudo,es ESP,"MF,FW",Espanyol,20,2001,12.4,368,432,85.2,5606,1250,216,237,109,129,32,41,0,1.4,1.0,-1.4,13,26,9,1,54,Matches
486,Diego Rico,es ESP,DF,Real Sociedad,28,1993,18.3,849,1133,74.9,13860,6318,396,442,367,461,59,134,0,0.9,1.7,-0.9,15,49,29,14,92,Matches
487,Sergio Rico,es ESP,GK,Mallorca,27,1993,14.0,245,360,68.1,8430,7125,43,43,80,83,121,233,0,0.0,0.0,0.0,1,5,0,0,0,Matches
488,Luis Rioja,es ESP,"MF,FW",Alavés,27,1993,34.6,560,932,60.1,8631,2524,315,403,170,291,48,129,3,5.1,4.2,-2.1,33,36,34,12,77,Matches
489,Rober,es ESP,DF,Levante,26,1995,22.3,832,1048,79.4,15261,6840,346,375,388,446,89,193,0,0.2,0.2,-0.2,4,57,3,1,53,Matches
490,Sergi Roberto,es ESP,"MF,DF",Barcelona,29,1992,4.4,230,257,89.5,3128,673,145,154,63,71,9,13,1,0.4,0.2,+0.6,4,12,3,1,15,Matches
491,Rubén Rochina,es ESP,"MF,FW",Granada,30,1991,8.3,259,383,67.6,5065,1438,126,142,80,121,49,95,3,0.8,1.0,+2.2,13,28,10,4,46,Matches
492,Enzo Roco,cl CHI,DF,Elche,28,1992,28.4,949,1158,82.0,20066,7944,266,298,504,561,165,260,0,0.1,0.2,-0.1,3,47,2,0,42,Matches
493,Rodri,es ESP,FW,Betis,21,2000,9.8,337,415,81.2,5412,1596,178,207,130,159,24,34,2,1.8,1.7,+0.2,17,42,16,0,59,Matches
494,Kévin Rodrigues,pt POR,"DF,FW",Rayo Vallecano,27,1994,4.8,162,229,70.7,2424,1025,89,105,57,78,9,25,0,0.1,0.1,-0.1,3,13,2,1,16,Matches
495,Ángel Rodríguez,es ESP,"FW,MF",Mallorca,34,1987,17.2,187,263,71.1,2426,544,106,133,43,56,13,25,2,0.9,0.6,+1.1,13,16,10,2,27,Matches
496,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Getafe,23,1998,10.5,316,429,73.7,5553,1647,165,206,95,120,44,80,1,0.9,1.2,+0.1,11,34,11,3,36,Matches
497,Óscar Rodríguez Arnaiz,es ESP,"FW,MF",Sevilla,23,1998,4.6,168,214,78.5,2815,717,95,108,49,62,20,33,0,0.8,0.7,-0.8,5,13,4,2,22,Matches
498,Dani Rodríguez,es ESP,"MF,FW",Mallorca,33,1988,31.5,716,951,75.3,10319,3155,415,482,197,259,52,94,3,2.8,2.9,+0.2,43,59,27,2,94,Matches
499,Guido Rodríguez,ar ARG,MF,Betis,27,1994,28.1,1245,1458,85.4,21543,7291,598,673,484,534,127,180,2,0.5,1.0,+1.5,14,112,9,1,123,Matches
500,Rodrygo,br BRA,FW,Real Madrid,20,2001,16.9,555,682,81.4,6480,1383,377,410,100,133,15,36,4,2.4,2.7,+1.6,28,28,21,2,49,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Leo Román,es ESP,GK,Mallorca,21,2000,2.0,47,67,70.1,1236,801,11,11,22,22,14,34,0,0.0,0.0,0.0,0,1,0,0,0,Matches
502,Iván Romero,es ESP,FW,Sevilla,20,2001,2.0,28,34,82.4,426,53,10,12,15,16,1,1,0,0.0,0.2,0.0,0,3,1,0,4,Matches
503,Unai Ropero,es ESP,MF,Alavés,19,2001,0.1,1,1,100.0,11,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
504,Rubén,es ESP,DF,Espanyol,20,2001,1.7,45,69,65.2,660,154,20,27,17,26,2,8,1,0.5,0.2,+0.5,1,1,1,0,1,Matches
505,Aitor Ruibal,es ESP,"FW,DF",Betis,25,1996,9.5,258,341,75.7,3647,1225,162,188,77,99,12,24,0,1.0,0.5,-1.0,11,23,8,2,28,Matches
506,Isma Ruiz,es ESP,MF,Granada,20,2001,3.1,103,124,83.1,1823,302,47,52,44,54,11,14,0,0.1,0.1,-0.1,2,6,0,0,2,Matches
507,Víctor Ruiz,es ESP,DF,Betis,32,1989,15.8,778,896,86.8,15244,6426,278,307,399,435,95,143,0,0.1,0.2,-0.1,6,40,4,0,54,Matches
508,Gerónimo Rulli,ar ARG,GK,Villarreal,29,1992,32.0,1051,1288,81.6,26543,16729,216,219,572,581,259,482,0,0.0,0.1,0.0,0,15,2,0,2,Matches
509,Franco Russo,ar ARG,DF,Mallorca,26,1994,16.3,491,644,76.2,10027,4613,157,188,245,289,82,144,0,0.2,0.9,-0.2,1,23,1,0,41,Matches
510,Mathew Ryan,au AUS,GK,Real Sociedad,29,1992,3.0,67,107,62.6,1976,1435,11,11,30,30,26,66,0,0.0,0.0,0.0,0,1,0,0,0,Matches
511,Youssouf Sabaly,sn SEN,DF,Betis,28,1993,8.8,414,497,83.3,5854,1907,244,266,142,166,14,33,1,0.5,0.6,+0.5,7,17,5,2,30,Matches
512,Salvi,es ESP,"MF,FW",Cádiz,30,1991,15.5,212,360,58.9,2930,1025,123,157,59,99,11,49,1,1.2,0.9,-0.2,8,14,15,9,25,Matches
513,Fede San Emeterio,es ESP,MF,Cádiz,24,1997,9.2,281,348,80.7,4533,1338,144,168,98,112,29,40,0,0.3,0.5,-0.3,3,24,2,0,22,Matches
514,Oihan Sancet,es ESP,FW,Athletic Club,21,2000,15.8,347,450,77.1,4774,1054,207,246,89,128,20,29,4,2.9,2.3,+1.1,27,32,26,2,76,Matches
515,Antonio Sánchez,es ESP,"MF,FW",Mallorca,24,1997,18.0,519,670,77.5,8268,2444,284,322,156,194,56,96,0,0.4,0.7,-0.4,9,46,9,1,66,Matches
516,Germán Sánchez,es ESP,DF,Granada,34,1986,25.5,781,1049,74.5,15625,6426,265,296,390,466,112,253,1,0.2,0.7,+0.8,5,46,1,0,41,Matches
517,Juanlu Sánchez,es ESP,MF,Sevilla,17,2003,0.1,2,4,50.0,58,7,0,1,1,1,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
518,Manu Sánchez,es ESP,DF,Osasuna,20,2000,25.1,868,1164,74.6,13128,5782,486,544,300,402,51,125,3,1.9,3.0,+1.1,19,80,33,16,97,Matches
519,Oier Sanjurjo,es ESP,MF,Osasuna,35,1986,8.4,228,324,70.4,3845,1235,120,161,73,98,27,44,0,0.2,0.4,-0.2,2,26,9,2,34,Matches
520,Yellu Santiago,es ESP,MF,Valencia,17,2004,0.9,28,35,80.0,432,139,12,15,10,12,3,5,0,0.0,0.0,0.0,0,1,0,0,2,Matches
521,Sergio Santos,es ESP,DF,Real Madrid,20,2001,0.1,8,8,100.0,136,39,4,4,3,3,1,1,0,0.1,0.0,-0.1,1,0,1,1,0,Matches
522,Alvaro Sanz,es ESP,MF,Barcelona,20,2001,0.3,11,13,84.6,175,35,5,6,6,6,0,1,0,0.0,0.0,0.0,1,1,0,0,1,Matches
523,Marcelo Saracchi,uy URU,DF,Levante,23,1998,2.1,86,107,80.4,1584,539,35,43,32,37,14,17,1,0.2,0.2,+0.8,6,5,5,2,8,Matches
524,Joan Sastre Vanrell,es ESP,DF,Mallorca,24,1997,2.9,74,106,69.8,1391,650,30,41,30,40,12,20,0,0.0,0.0,0.0,0,4,0,0,3,Matches
525,Esteban Saveljich,me MNE,DF,Rayo Vallecano,30,1991,18.9,498,605,82.3,9979,3016,145,165,290,320,55,101,0,0.0,0.3,0.0,1,14,2,1,20,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Stefan Savić,me MNE,DF,Atlético Madrid,30,1991,27.1,1139,1388,82.1,22371,7359,396,449,568,623,155,268,0,0.1,0.2,-0.1,3,62,1,0,74,Matches
527,Valentino Scotta,es ESP,DF,Sevilla,19,2001,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
528,Aleksandar Sedlar,rs SRB,"DF,MF",Mallorca,29,1991,4.5,143,176,81.3,2630,1002,48,56,77,86,13,24,0,0.1,0.0,-0.1,2,8,0,0,12,Matches
529,Javier Serrano,es ESP,MF,Atlético Madrid,18,2003,0.8,30,38,78.9,439,89,15,17,8,12,3,4,0,0.0,0.0,0.0,0,2,1,0,2,Matches
530,Nicolás Serrano,es ESP,"MF,FW",Athletic Club,18,2003,3.5,86,129,66.7,1220,301,47,51,30,40,4,18,0,0.1,0.2,-0.1,3,5,4,3,7,Matches
531,Salva Sevilla,es ESP,MF,Mallorca,37,1984,16.7,813,1008,80.7,14082,5291,372,410,298,348,99,172,3,2.8,3.2,+0.2,27,98,21,0,132,Matches
532,David Silva,es ESP,MF,Real Sociedad,35,1986,19.1,912,1054,86.5,13951,3364,499,544,313,345,61,83,4,4.5,5.1,-0.5,39,81,40,4,147,Matches
533,Jonathan Silva,ar ARG,"DF,FW",Getafe,27,1994,2.5,62,94,66.0,1022,475,28,37,26,36,6,14,0,0.1,0.1,-0.1,2,5,1,1,11,Matches
534,Rui Silva,pt POR,GK,Betis,27,1994,21.8,524,735,71.3,14281,9815,88,89,260,266,174,375,0,0.0,0.0,0.0,0,2,0,0,0,Matches
535,Giuliano Simeone,ar ARG,MF,Atlético Madrid,18,2002,0.0,1,3,33.3,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
536,Unai Simón,es ESP,GK,Athletic Club,24,1997,34.0,682,937,72.8,19101,14000,126,126,329,334,224,470,0,0.0,0.1,0.0,1,15,2,0,0,Matches
537,Antonio Sivera,es ESP,GK,Alavés,24,1996,3.1,66,107,61.7,2498,2088,11,11,19,19,36,77,0,0.0,0.0,0.0,0,3,0,0,0,Matches
538,Rubén Sobrino,es ESP,MF,Valencia,29,1992,0.2,1,1,100.0,16,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
539,Rubén Sobrino,es ESP,"FW,MF",Cádiz,29,1992,20.7,356,498,71.5,4859,1258,221,274,89,120,20,38,1,1.8,1.7,-0.8,13,22,5,2,38,Matches
540,Alex Sola,es ESP,"DF,FW",Real Sociedad,22,1999,0.5,17,24,70.8,257,100,9,11,8,9,0,2,0,0.1,0.0,-0.1,1,1,0,0,2,Matches
541,Augusto Solari,ar ARG,"MF,DF",Celta Vigo,29,1992,7.9,286,446,64.1,4067,940,171,211,85,135,14,52,0,0.5,0.5,-0.5,6,16,6,5,18,Matches
542,Roberto Soldado,es ESP,FW,Levante,36,1985,7.4,98,147,66.7,1307,261,58,84,27,37,4,7,2,0.7,0.9,+1.3,8,9,4,1,14,Matches
543,Carlos Soler,es ESP,MF,Valencia,24,1997,27.5,659,982,67.1,11941,4070,295,343,226,312,103,249,5,4.0,4.4,+1.0,53,71,28,4,101,Matches
544,Son,es ESP,DF,Levante,27,1994,21.9,789,1073,73.5,13969,4767,384,437,294,370,94,197,0,1.3,1.9,-1.3,16,56,29,7,96,Matches
545,David Soria,es ESP,GK,Getafe,28,1993,37.9,647,1185,54.6,27061,23563,42,42,163,169,442,968,0,0.0,0.1,0.0,0,34,0,0,0,Matches
546,Alberto Soro,es ESP,"MF,FW",Granada,22,1999,6.4,125,179,69.8,1715,591,78,91,36,54,5,15,0,0.5,0.4,-0.5,8,10,6,0,21,Matches
547,Hugo Sotelo,es ESP,FW,Celta Vigo,17,2003,0.0,1,1,100.0,27,19,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
548,Damián Suárez,uy URU,DF,Getafe,33,1988,30.1,997,1475,67.6,18512,8916,481,564,382,555,121,284,3,3.0,2.9,0.0,46,106,39,26,116,Matches
549,Denis Suárez,es ESP,MF,Celta Vigo,27,1994,31.3,1639,2054,79.8,26020,7452,849,959,575,696,136,247,6,4.4,4.6,+1.6,46,174,36,7,216,Matches
550,Luis Suárez,uy URU,FW,Atlético Madrid,34,1987,20.4,363,502,72.3,5049,895,213,276,90,112,27,41,2,1.3,1.2,+0.7,15,24,13,1,40,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Mario Suárez,es ESP,DF,Rayo Vallecano,34,1987,7.9,257,331,77.6,5310,2173,74,93,142,161,37,68,0,0.0,0.1,0.0,1,16,0,0,24,Matches
552,Suso,es ESP,FW,Sevilla,27,1993,4.3,140,184,76.1,2081,460,76,86,52,66,5,17,1,0.2,0.5,+0.8,4,7,10,2,18,Matches
553,Mamadou Sylla,sn SEN,"FW,MF",Alavés,27,1994,4.4,41,74,55.4,662,71,20,31,17,28,3,4,0,0.1,0.1,-0.1,3,3,2,1,4,Matches
554,Mamadou Sylla,sn SEN,FW,Rayo Vallecano,27,1994,2.8,45,70,64.3,639,155,22,28,16,26,2,5,0,0.3,0.3,-0.3,2,4,1,0,8,Matches
555,Alexander Sørloth,no NOR,FW,Real Sociedad,25,1995,19.6,331,459,72.1,4429,686,207,269,89,121,17,26,0,3.4,1.7,-3.4,23,16,11,0,33,Matches
556,Tachi,es ESP,DF,Alavés,23,1997,2.7,59,94,62.8,1548,780,15,20,29,40,15,33,0,0.1,0.0,-0.1,1,10,1,1,7,Matches
557,Renato Tapia,pe PER,MF,Celta Vigo,26,1995,15.7,683,862,79.2,13136,3802,244,275,312,366,102,157,0,0.3,0.4,-0.3,4,68,6,1,65,Matches
558,Cristian Tello,es ESP,FW,Betis,29,1991,9.1,273,362,75.4,4097,903,153,187,96,123,15,26,2,1.7,1.5,+0.3,16,15,10,3,25,Matches
559,Nahuel Tenaglia,ar ARG,DF,Alavés,25,1996,11.9,305,485,62.9,5242,2711,146,188,124,179,31,90,0,0.1,0.4,-0.1,3,34,9,3,42,Matches
560,Marc Tenas,es ESP,"FW,MF",Alavés,20,2001,0.6,14,21,66.7,175,36,10,12,4,7,0,0,0,0.2,0.0,-0.2,1,0,0,0,0,Matches
561,Marc-André ter Stegen,de GER,GK,Barcelona,29,1992,35.0,1113,1281,86.9,27465,18908,242,245,564,577,300,447,0,0.1,0.0,-0.1,1,10,0,0,2,Matches
562,David Timor,es ESP,MF,Getafe,31,1989,3.8,143,182,78.6,2838,941,62,71,56,71,23,35,0,0.0,0.1,0.0,1,12,1,0,20,Matches
563,Mircea Ţîrlea,ro ROU,DF,Alavés,21,2000,0.2,12,15,80.0,201,118,6,7,4,4,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
564,Raúl de Tomás,es ESP,FW,Espanyol,26,1994,32.4,611,749,81.6,10477,1766,324,365,175,208,82,113,3,1.6,1.8,+1.4,25,44,20,4,86,Matches
565,Raúl Torrente,es ESP,DF,Granada,19,2001,14.2,435,605,71.9,8781,3312,128,152,240,279,60,150,0,0.7,0.2,-0.7,4,29,0,0,30,Matches
566,Ferrán Torres,es ESP,FW,Barcelona,21,2000,15.7,489,587,83.3,6854,1284,291,326,133,160,33,41,4,3.1,2.6,+0.9,12,30,12,0,53,Matches
567,Óliver Torres,es ESP,"MF,FW",Sevilla,26,1994,11.2,523,656,79.7,9467,2636,259,291,168,202,81,128,3,1.4,1.7,+1.6,12,67,11,4,76,Matches
568,Pau Torres,es ESP,DF,Villarreal,24,1997,31.7,1700,1991,85.4,33767,11933,560,615,920,998,200,330,1,1.5,1.5,-0.5,9,159,6,0,162,Matches
569,Roberto Torres,es ESP,"MF,FW",Osasuna,32,1989,9.0,268,437,61.3,5208,1784,114,148,102,154,44,101,2,2.3,2.1,-0.3,24,29,15,8,35,Matches
570,Lucas Torró,es ESP,MF,Osasuna,27,1994,30.3,989,1281,77.2,15897,5119,511,614,373,475,69,114,0,0.6,1.1,-0.6,9,107,13,0,156,Matches
571,Adama Traoré,es ESP,FW,Barcelona,25,1996,4.2,121,169,71.6,1760,406,79,91,31,49,6,14,2,0.9,1.0,+1.1,7,10,11,7,10,Matches
572,Óscar Trejo,ar ARG,MF,Rayo Vallecano,33,1988,22.3,795,1049,75.8,12207,3897,447,511,238,303,72,148,9,5.0,4.5,+4.0,60,88,23,4,135,Matches
573,Manu Trigueros,es ESP,"MF,FW",Villarreal,29,1991,24.2,965,1224,78.8,15320,4952,481,543,365,440,77,140,4,2.6,3.3,+1.4,23,128,32,2,185,Matches
574,Kieran Trippier,eng ENG,"DF,FW",Atlético Madrid,30,1990,10.8,607,780,77.8,10394,4042,295,325,216,279,74,129,0,0.3,0.9,-0.3,7,39,24,2,80,Matches
575,Beñat Turrientes,es ESP,MF,Real Sociedad,19,2002,2.3,81,93,87.1,1371,306,42,45,28,34,10,10,0,0.2,0.3,-0.2,3,8,0,0,11,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Samuel Umtiti,fr FRA,DF,Barcelona,27,1993,1.0,42,50,84.0,832,310,17,19,19,22,6,7,0,0.0,0.0,0.0,0,5,0,0,6,Matches
577,Enes Ünal,tr TUR,FW,Getafe,24,1997,31.1,394,653,60.3,5030,1089,255,372,91,164,18,27,1,1.5,1.5,-0.5,29,39,11,2,44,Matches
578,Myrto Uzuni,al ALB,"FW,MF",Granada,26,1995,9.5,145,214,67.8,2104,608,74,97,47,69,10,20,1,0.9,1.1,+0.1,7,2,4,2,12,Matches
579,Álvaro Vadillo,es ESP,"DF,MF",Espanyol,26,1994,0.1,7,10,70.0,105,12,1,2,2,2,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
580,Óscar Valentín,es ESP,MF,Rayo Vallecano,26,1994,28.5,1102,1320,83.5,20083,6347,472,517,468,533,135,200,0,1.0,0.9,-1.0,15,132,11,0,140,Matches
581,Germán Valera,es ESP,FW,Real Sociedad,19,2002,0.6,14,18,77.8,192,27,11,13,1,2,2,3,0,0.0,0.0,0.0,0,0,0,0,1,Matches
582,Martin Valjent,sk SVK,DF,Mallorca,25,1995,35.3,1113,1378,80.8,22489,9561,398,438,529,590,163,306,0,0.7,0.4,-0.7,6,77,2,0,70,Matches
583,Jesús Vallejo,es ESP,DF,Real Madrid,24,1997,3.8,188,219,85.8,3328,1162,77,85,91,98,17,30,0,0.0,0.0,0.0,1,4,0,0,1,Matches
584,Manu Vallejo,es ESP,"MF,FW",Alavés,24,1997,4.1,81,114,71.1,1307,269,42,50,28,35,9,19,1,0.3,0.3,+0.7,4,4,2,1,8,Matches
585,Manu Vallejo,es ESP,"FW,MF",Valencia,24,1997,1.1,23,39,59.0,326,117,10,15,6,10,3,7,0,0.1,0.2,-0.1,1,2,1,1,1,Matches
586,Federico Valverde,uy URU,MF,Real Madrid,23,1998,20.4,1039,1183,87.8,15572,3864,587,631,328,360,73,104,1,1.7,1.7,-0.7,24,119,19,0,129,Matches
587,José Luis García Vayá,es ESP,MF,Levante,22,1998,22.4,1005,1271,79.1,17578,5602,496,561,347,411,123,216,0,2.2,1.8,-2.2,26,109,14,5,130,Matches
588,Jesus Vazquez,es ESP,DF,Valencia,18,2003,9.0,249,348,71.6,3387,1337,149,169,81,118,10,21,0,0.2,0.7,-0.2,6,14,5,2,21,Matches
