rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
562,Mauro Pittón,ar ARG,MF,Vélez Sarsfield,24,1994,3,1,122,1.4,0,2,2,0,0,0,0,0,0.0,0.0,0.2,0.2,0,5,0,0.00,1.48,1.48,0.00,1.48,0.00,0.13,0.13,0.00,0.13,Matches
563,Mauro Pittón,ar ARG,"MF,DF",San Lorenzo,24,1994,8,3,412,4.6,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,4,32,23,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
564,Luciano Pizarro,ar ARG,MF,Godoy Cruz,22,1997,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
565,Francisco Pizzini,ar ARG,"FW,MF",Independiente,25,1993,2,1,59,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,5,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
566,Francisco Pizzini,ar ARG,"FW,MF",Defensa y Just,25,1993,5,4,301,3.3,1,3,4,1,0,0,0,0,0.7,0.3,1.7,2.0,13,11,34,0.30,0.90,1.20,0.30,1.20,0.22,0.51,0.73,0.09,0.61,Matches
567,Gerónimo Poblete,ar ARG,MF,San Lorenzo,26,1993,19,19,1570,17.4,0,0,0,0,0,0,9,1,0.1,0.1,0.1,0.1,7,73,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches
568,Tomas Pochettino,ar ARG,MF,Talleres,23,1996,16,11,954,10.6,1,2,3,1,0,0,1,0,1.4,1.4,3.6,5.0,26,88,56,0.09,0.19,0.28,0.09,0.28,0.13,0.34,0.48,0.13,0.48,Matches
569,Luciano Pocrnjic,ar ARG,GK,Aldosivi,37,1981,22,22,1980,22.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
570,Facundo Pons,ar ARG,"MF,FW",Arsenal,23,1995,3,1,89,1.0,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,1,2,6,0.00,0.00,0.00,0.00,0.00,0.30,0.09,0.39,0.30,0.39,Matches
571,Leonardo Ponzio,ar ARG,MF,River Plate,37,1982,4,3,260,2.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,17,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
572,Lucas Pratto,ar ARG,FW,River Plate,31,1988,17,4,514,5.7,0,2,2,0,0,0,0,0,2.0,2.0,1.0,3.0,6,19,50,0.00,0.35,0.35,0.00,0.35,0.35,0.18,0.53,0.35,0.53,Matches
573,Richard Prieto,py PAR,"MF,DF",Godoy Cruz,22,1997,2,1,116,1.3,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.2,1,2,6,0.78,0.00,0.78,0.78,0.78,0.18,0.00,0.18,0.18,0.18,Matches
574,Facundo Quignon,ar ARG,MF,Lanús,26,1993,20,20,1800,20.0,0,0,0,0,0,0,7,0,1.7,1.7,0.1,1.8,13,84,2,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
575,Ismael Quílez,ar ARG,DF,Cen. Córdoba–SdE,29,1989,17,17,1515,16.8,0,1,1,0,0,0,1,0,0.7,0.7,1.3,2.0,32,56,47,0.00,0.06,0.06,0.00,0.06,0.04,0.08,0.12,0.04,0.12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Carlos Quintana,ar ARG,DF,Arg Juniors,31,1988,20,20,1734,19.3,2,0,2,2,0,0,6,1,1.4,1.4,0.6,2.1,2,55,5,0.10,0.00,0.10,0.10,0.10,0.07,0.03,0.11,0.07,0.11,Matches
577,Juan Quintero,co COL,"MF,FW",River Plate,26,1993,12,1,393,4.4,1,1,2,0,1,2,1,0,2.5,0.9,2.7,3.6,14,67,39,0.23,0.23,0.46,0.00,0.23,0.58,0.62,1.20,0.22,0.84,Matches
578,Franco Quinteros,ar ARG,DF,Banfield,20,1998,3,2,253,2.8,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,5,6,3,0.00,0.00,0.00,0.00,0.00,0.01,0.11,0.12,0.01,0.12,Matches
579,Franco Quiroz,ar ARG,DF,Colón,21,1998,3,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.4,5,5,5,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.12,0.04,0.12,Matches
580,Eric Ramírez,ar ARG,"FW,MF",Gimnasia–LP,22,1996,8,6,456,5.1,3,0,3,3,0,0,1,0,1.5,1.5,0.1,1.6,8,6,39,0.59,0.00,0.59,0.59,0.59,0.29,0.02,0.31,0.29,0.31,Matches
581,Juan Ramírez,ar ARG,MF,San Lorenzo,26,1993,16,13,1077,12.0,1,0,1,1,0,0,4,1,1.0,1.0,0.6,1.7,41,35,29,0.08,0.00,0.08,0.08,0.08,0.09,0.05,0.14,0.09,0.14,Matches
582,Roberto Ramírez,ar ARG,GK,Godoy Cruz,23,1996,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
583,Sebastián Ramírez,ar ARG,"FW,MF",Huracán,18,2000,6,4,358,4.0,1,1,2,1,0,0,3,0,0.8,0.8,0.3,1.2,6,10,22,0.25,0.25,0.50,0.25,0.50,0.21,0.08,0.29,0.21,0.29,Matches
584,Victorio Ramis,ar ARG,"FW,MF",Arg Juniors,25,1994,5,0,32,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,5,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.26,0.26,0.26,Matches
585,Nicolás Reniero,ar ARG,FW,San Lorenzo,24,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,1.3,1.3,0.2,1.4,5,13,13,0.00,0.00,0.00,0.00,0.00,0.64,0.08,0.72,0.64,0.72,Matches
586,Nicolás Reniero,ar ARG,FW,Racing Club,24,1995,10,7,551,6.1,2,1,3,2,0,0,0,0,1.1,1.1,0.5,1.7,6,13,43,0.33,0.16,0.49,0.33,0.49,0.18,0.09,0.27,0.18,0.27,Matches
587,Ezequiel Rescaldani,ar ARG,FW,Arsenal,27,1992,15,6,630,7.0,1,2,3,0,1,1,3,0,2.1,1.3,1.2,2.5,7,9,45,0.14,0.29,0.43,0.00,0.29,0.30,0.17,0.47,0.19,0.36,Matches
588,Mateo Retegui,it ITA,FW,Estudiantes–LP,20,1999,18,9,991,11.0,4,0,4,3,1,1,3,0,4.0,3.3,0.4,3.7,19,20,74,0.36,0.00,0.36,0.27,0.27,0.37,0.04,0.40,0.30,0.33,Matches
589,Rodrigo Rey,ar ARG,GK,Godoy Cruz,28,1991,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
590,Emanuel Reynoso,ar ARG,"MF,FW",Boca Juniors,23,1995,18,9,897,10.0,1,3,4,1,0,0,4,0,1.7,1.7,4.3,6.1,45,86,35,0.10,0.30,0.40,0.10,0.40,0.17,0.44,0.61,0.17,0.61,Matches
591,Claudio Riaño,ar ARG,FW,Rosario Central,30,1988,17,13,1072,11.9,3,1,4,3,0,0,0,0,4.1,4.1,0.5,4.6,9,6,67,0.25,0.08,0.34,0.25,0.34,0.34,0.04,0.38,0.34,0.38,Matches
592,Sebastián Ribas,uy URU,FW,Rosario Central,31,1988,20,7,811,9.0,3,1,4,2,1,1,1,0,4.1,3.3,1.3,4.6,5,23,59,0.33,0.11,0.44,0.22,0.33,0.45,0.14,0.60,0.37,0.51,Matches
593,Fabián Rinaudo,ar ARG,MF,Rosario Central,32,1987,22,22,1980,22.0,2,2,4,2,0,0,8,0,0.9,0.9,1.2,2.1,42,165,15,0.09,0.09,0.18,0.09,0.18,0.04,0.06,0.10,0.04,0.10,Matches
594,Sebastián Rincón,co COL,"FW,MF",Aldosivi,25,1994,18,12,1153,12.8,3,2,5,2,1,1,3,0,2.4,1.7,1.6,3.3,28,21,102,0.23,0.16,0.39,0.16,0.31,0.19,0.13,0.32,0.13,0.26,Matches
595,Lucas Ríos,ar ARG,MF,Unión,21,1998,2,1,77,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
596,Gabriel Risso Patrón,ar ARG,DF,Atlé Tucumán,23,1995,5,3,366,4.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,2,15,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
597,Ciro Rius,ar ARG,"MF,FW",Rosario Central,30,1988,23,23,2053,22.8,4,1,5,4,0,0,2,0,2.5,2.5,4.0,6.4,69,60,212,0.18,0.04,0.22,0.18,0.22,0.11,0.17,0.28,0.11,0.28,Matches
598,Janeiler Rivas,co COL,DF,Gimnasia–LP,31,1988,1,1,75,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
599,Braian Rivero,ar ARG,MF,Newell's OB,23,1996,10,4,478,5.3,0,1,1,0,0,0,2,0,0.1,0.1,1.2,1.3,8,51,20,0.00,0.19,0.19,0.00,0.19,0.02,0.22,0.25,0.02,0.25,Matches
600,Andrés Roa,co COL,MF,Independiente,26,1993,12,6,583,6.5,2,0,2,2,0,0,2,1,1.1,1.1,1.1,2.1,22,40,37,0.31,0.00,0.31,0.31,0.31,0.17,0.16,0.33,0.17,0.33,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Lucas Robertone,ar ARG,MF,Vélez Sarsfield,22,1997,22,16,1572,17.5,2,3,5,2,0,0,3,0,2.7,2.7,2.8,5.6,36,97,135,0.11,0.17,0.29,0.11,0.29,0.16,0.16,0.32,0.16,0.32,Matches
602,Alexis Rodríguez,ar ARG,"FW,MF",Newell's OB,23,1996,18,7,671,7.5,1,1,2,1,0,0,5,0,1.3,1.3,0.6,1.9,15,12,53,0.13,0.13,0.27,0.13,0.27,0.17,0.07,0.25,0.17,0.25,Matches
603,Denis Rodríguez,ar ARG,MF,Newell's OB,23,1996,15,8,715,7.9,0,2,2,0,0,0,5,0,0.6,0.6,1.1,1.8,9,45,25,0.00,0.25,0.25,0.00,0.25,0.08,0.14,0.22,0.08,0.22,Matches
604,Diego Rodríguez,uy URU,MF,San Lorenzo,29,1989,6,4,383,4.3,1,0,1,1,0,0,1,0,0.0,0.0,0.1,0.1,1,14,1,0.23,0.00,0.23,0.23,0.23,0.01,0.01,0.02,0.01,0.02,Matches
605,Diego Rodríguez,uy URU,MF,Defensa y Just,29,1989,14,14,1191,13.2,0,0,0,0,0,0,4,0,0.7,0.7,0.0,0.7,3,71,15,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
606,Gonzalo Rodríguez,ar ARG,DF,San Lorenzo,35,1984,9,7,742,8.2,1,0,1,1,0,0,4,0,0.4,0.4,0.0,0.5,0,17,1,0.12,0.00,0.12,0.12,0.12,0.05,0.01,0.05,0.05,0.05,Matches
607,Joao Rodríguez,co COL,"FW,MF",Cen. Córdoba–SdE,23,1996,15,4,437,4.9,2,0,2,1,1,1,1,0,1.6,0.8,0.2,1.0,18,8,33,0.41,0.00,0.41,0.21,0.21,0.33,0.03,0.37,0.17,0.20,Matches
608,Juan Rodríguez,ar ARG,DF,Defensa y Just,25,1994,22,22,1932,21.5,0,1,1,0,0,0,1,0,0.6,0.6,1.1,1.7,19,72,7,0.00,0.05,0.05,0.00,0.05,0.03,0.05,0.08,0.03,0.08,Matches
609,Lucas Rodríguez,ar ARG,"MF,DF",Estudiantes–LP,22,1997,7,7,585,6.5,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.3,15,20,23,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
610,Maxi Rodríguez,ar ARG,"FW,MF",Newell's OB,38,1981,23,23,2018,22.4,6,1,7,3,3,4,1,0,6.7,3.4,2.9,6.3,21,116,140,0.27,0.04,0.31,0.13,0.18,0.30,0.13,0.43,0.15,0.28,Matches
611,Ariel Rojas,ar ARG,MF,Atlé Tucumán,33,1986,20,16,1373,15.3,0,1,1,0,0,0,4,0,0.4,0.4,0.5,0.9,5,67,40,0.00,0.07,0.07,0.00,0.07,0.02,0.03,0.06,0.02,0.06,Matches
612,Matías Rojas,py PAR,"MF,FW",Racing Club,23,1995,22,17,1398,15.5,1,3,4,1,0,0,4,0,2.9,2.9,2.7,5.5,37,65,58,0.06,0.19,0.26,0.06,0.26,0.18,0.17,0.36,0.18,0.36,Matches
613,Robert Rojas,py PAR,DF,River Plate,23,1996,13,13,1170,13.0,1,0,1,1,0,0,1,0,1.2,1.2,0.3,1.6,5,38,13,0.08,0.00,0.08,0.08,0.08,0.10,0.02,0.12,0.10,0.12,Matches
614,Marcos Rojo,ar ARG,DF,Estudiantes–LP,29,1990,1,1,90,1.0,0,1,1,0,0,0,1,0,0.7,0.7,0.3,1.0,2,3,1,0.00,1.00,1.00,0.00,1.00,0.69,0.33,1.02,0.69,1.02,Matches
615,Benjamín Rollheiser,ar ARG,"MF,FW",River Plate,19,2000,3,1,92,1.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,3,1,13,0.00,0.00,0.00,0.00,0.00,0.20,0.10,0.30,0.17,0.27,Matches
616,Nicolás Romat,ar ARG,DF,Huracán,31,1988,7,7,562,6.2,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,10,38,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
617,Ángel Romero,py PAR,"FW,MF",San Lorenzo,27,1992,20,19,1590,17.7,5,5,10,4,1,1,4,0,4.0,3.2,4.1,7.3,52,64,159,0.28,0.28,0.57,0.23,0.51,0.23,0.23,0.46,0.18,0.41,Matches
618,Braian Romero,ar ARG,"MF,FW",Independiente,28,1991,5,4,368,4.1,1,0,1,1,0,0,0,0,1.2,1.2,0.6,1.8,8,7,26,0.24,0.00,0.24,0.24,0.24,0.29,0.16,0.44,0.29,0.44,Matches
619,Lucas Romero,ar ARG,MF,Independiente,25,1994,19,19,1609,17.9,0,0,0,0,0,0,7,1,0.2,0.2,0.6,0.8,14,120,5,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
620,Matías Romero,ar ARG,"MF,DF",Arg Juniors,23,1996,14,6,550,6.1,0,1,1,0,0,0,1,0,0.3,0.3,0.7,0.9,13,22,27,0.00,0.16,0.16,0.00,0.16,0.05,0.11,0.15,0.05,0.15,Matches
621,Maximiliano Romero,ar ARG,FW,Vélez Sarsfield,20,1999,22,17,1462,16.2,7,3,10,7,0,0,4,0,7.4,7.4,1.3,8.7,10,25,61,0.43,0.18,0.62,0.43,0.62,0.46,0.08,0.53,0.46,0.53,Matches
622,Óscar Romero,py PAR,"MF,FW",San Lorenzo,27,1992,21,13,1257,14.0,2,3,5,2,0,0,4,0,1.5,1.5,3.6,5.1,25,103,58,0.14,0.21,0.36,0.14,0.36,0.11,0.26,0.37,0.11,0.37,Matches
623,Silvio Romero,ar ARG,FW,Independiente,31,1988,20,20,1680,18.7,12,0,12,8,4,4,0,0,9.3,6.1,1.3,7.4,28,40,86,0.64,0.00,0.64,0.43,0.43,0.50,0.07,0.57,0.33,0.40,Matches
624,Zaid Romero,ar ARG,DF,Godoy Cruz,19,1999,1,0,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
625,Mauricio Rosales,ar ARG,DF,Estudiantes–LP,27,1992,3,2,169,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,7,7,5,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.12,0.06,0.12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
626,Santiago Rosales,ar ARG,"FW,MF",Patronato,24,1995,9,7,579,6.4,0,1,1,0,0,0,3,0,1.8,1.8,0.9,2.6,22,21,42,0.00,0.16,0.16,0.00,0.16,0.27,0.13,0.41,0.27,0.41,Matches
627,Agustín Rossi,ar ARG,GK,Lanús,23,1995,23,23,2070,23.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
628,Marcos Rouzies,ar ARG,DF,Godoy Cruz,22,1997,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
629,Marco Ruben,ar ARG,FW,Rosario Central,32,1986,7,7,613,6.8,4,0,4,3,1,1,1,0,4.2,3.4,0.2,3.6,1,6,36,0.59,0.00,0.59,0.44,0.44,0.62,0.03,0.64,0.50,0.53,Matches
630,Alan Ruiz,ar ARG,"MF,DF",Aldosivi,25,1993,6,0,129,1.4,1,0,1,0,1,1,0,0,1.0,0.2,0.4,0.6,3,16,11,0.70,0.00,0.70,0.00,0.00,0.70,0.30,1.00,0.15,0.45,Matches
631,Ramiro Ruiz,ar ARG,MF,Atlé Tucumán,19,2000,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.25,0.00,0.25,Matches
632,Saúl Salcedo,py PAR,DF,Huracán,21,1997,19,19,1710,19.0,0,1,1,0,0,0,3,0,0.6,0.6,0.7,1.3,9,39,2,0.00,0.05,0.05,0.00,0.05,0.03,0.04,0.07,0.03,0.07,Matches
633,Rodrigo Salinas,ar ARG,FW,Newell's OB,33,1986,15,5,536,6.0,1,0,1,1,0,0,1,1,1.3,1.3,0.8,2.1,8,19,37,0.17,0.00,0.17,0.17,0.17,0.21,0.14,0.35,0.21,0.35,Matches
634,Oscar Salomón,ar ARG,DF,Cen. Córdoba–SdE,20,1999,9,8,728,8.1,0,0,0,0,0,0,1,0,0.5,0.5,0.1,0.6,4,11,2,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
635,Eduardo Salvio,ar ARG,"MF,FW",Boca Juniors,29,1990,17,12,1112,12.4,6,3,9,6,0,0,1,0,4.3,4.2,2.1,6.3,66,40,117,0.49,0.24,0.73,0.49,0.73,0.35,0.17,0.51,0.34,0.51,Matches
636,Facundo Sánchez,ar ARG,DF,Estudiantes–LP,29,1990,20,20,1775,19.7,1,0,1,1,0,0,3,0,1.6,1.6,1.5,3.0,43,91,58,0.05,0.00,0.05,0.05,0.05,0.08,0.07,0.15,0.08,0.15,Matches
637,Juan Sánchez Miño,ar ARG,"DF,MF",Independiente,29,1990,22,19,1793,19.9,1,2,3,1,0,0,4,0,0.8,0.8,1.8,2.6,73,123,80,0.05,0.10,0.15,0.05,0.15,0.04,0.09,0.13,0.04,0.13,Matches
638,José Sand,ar ARG,FW,Lanús,39,1980,23,23,2067,23.0,10,2,12,4,6,6,4,0,10.8,6.0,3.0,9.0,26,49,151,0.44,0.09,0.52,0.17,0.26,0.47,0.13,0.60,0.26,0.39,Matches
639,Jonathan Sandoval,uy URU,DF,Arg Juniors,32,1987,20,20,1786,19.8,0,1,1,0,0,0,7,0,0.9,0.9,1.2,2.1,22,71,68,0.00,0.05,0.05,0.00,0.05,0.05,0.06,0.11,0.05,0.11,Matches
640,Daniel Sappa,ar ARG,GK,Arsenal,24,1995,11,11,990,11.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
641,Darío Sarmiento,ar ARG,"MF,FW",Estudiantes–LP,16,2003,5,0,140,1.6,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,6,9,21,0.00,0.00,0.00,0.00,0.00,0.12,0.11,0.23,0.12,0.23,Matches
642,Franco Sbuttoni,ar ARG,DF,Arsenal,30,1989,21,21,1828,20.3,0,0,0,0,0,0,3,1,2.3,2.3,0.1,2.5,6,43,5,0.00,0.00,0.00,0.00,0.00,0.12,0.01,0.12,0.12,0.12,Matches
643,Damián Schmidt,ar ARG,DF,Colón,26,1992,4,4,360,4.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,8,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
644,Jonathan Schunke,ar ARG,DF,Estudiantes–LP,32,1987,22,22,1946,21.6,1,0,1,1,0,0,4,1,1.1,1.1,0.0,1.1,3,53,2,0.05,0.00,0.05,0.05,0.05,0.05,0.00,0.05,0.05,0.05,Matches
645,Ignacio Scocco,ar ARG,FW,River Plate,34,1985,19,4,622,6.9,6,1,7,6,0,0,3,0,4.8,4.8,1.0,5.8,6,27,79,0.87,0.14,1.01,0.87,1.01,0.70,0.15,0.84,0.70,0.84,Matches
646,Marcos Senesi,ar ARG,DF,San Lorenzo,22,1997,4,4,360,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,4,17,1,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
647,Luis Sequeira,ar ARG,MF,San Lorenzo,16,2003,2,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
648,Leonardo Sigali,ar ARG,DF,Racing Club,32,1987,14,12,1050,11.7,0,0,0,0,0,0,4,2,0.1,0.1,0.1,0.2,17,52,4,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
649,Antony Silva,py PAR,GK,Huracán,35,1984,20,20,1800,20.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
650,Francisco Silva,cl CHI,MF,Independiente,33,1986,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
651,Gastón Silva,uy URU,DF,Independiente,25,1994,18,16,1417,15.7,0,1,1,0,0,0,4,0,1.2,1.2,2.2,3.3,24,80,39,0.00,0.06,0.06,0.00,0.06,0.07,0.14,0.21,0.07,0.21,Matches
652,Nicolás Silva,ar ARG,"FW,MF",Arg Juniors,29,1990,8,2,273,3.0,0,2,2,0,0,0,0,0,0.4,0.4,0.5,1.0,8,10,23,0.00,0.66,0.66,0.00,0.66,0.14,0.17,0.32,0.14,0.32,Matches
653,Santiago Silva,uy URU,FW,Arg Juniors,38,1980,21,21,1857,20.6,4,1,5,2,2,2,7,0,5.6,4.0,2.2,6.2,12,60,104,0.19,0.05,0.24,0.10,0.15,0.27,0.11,0.38,0.19,0.30,Matches
654,Hugo Silveira,uy URU,FW,Patronato,26,1993,10,2,271,3.0,2,1,3,2,0,0,4,1,2.6,2.6,1.1,3.8,5,9,29,0.66,0.33,1.00,0.66,1.00,0.88,0.37,1.25,0.88,1.25,Matches
655,Augusto Solari,ar ARG,"MF,DF",Racing Club,27,1992,4,4,314,3.5,1,0,1,1,0,0,1,0,1.0,1.0,0.1,1.1,5,14,32,0.29,0.00,0.29,0.29,0.29,0.28,0.03,0.31,0.28,0.31,Matches
656,Franco Soldano,ar ARG,FW,Boca Juniors,24,1994,13,12,1016,11.3,2,2,4,2,0,1,1,0,2.8,2.0,1.1,3.2,6,29,46,0.18,0.18,0.35,0.18,0.35,0.25,0.10,0.35,0.18,0.28,Matches
657,Nazareno Solís,ar ARG,"FW,MF",Aldosivi,25,1994,17,14,1209,13.4,2,1,3,2,0,0,3,0,1.8,1.8,1.3,3.1,43,26,105,0.15,0.07,0.22,0.15,0.22,0.13,0.09,0.23,0.13,0.23,Matches
658,Alan Soñora,us USA,MF,Independiente,20,1998,2,1,96,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,10,11,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
659,Joel Soñora,us USA,"MF,FW",Arsenal,22,1996,17,5,557,6.2,4,0,4,4,0,0,0,0,1.3,1.3,1.5,2.8,20,24,32,0.65,0.00,0.65,0.65,0.65,0.21,0.24,0.45,0.21,0.45,Matches
660,Jesús Soraire,ar ARG,MF,Arsenal,30,1988,22,20,1640,18.2,0,3,3,0,0,0,2,0,1.2,1.2,2.3,3.5,34,143,43,0.00,0.16,0.16,0.00,0.16,0.07,0.13,0.19,0.07,0.19,Matches
661,Diego Sosa,ar ARG,"MF,FW",Arg Juniors,27,1991,15,9,872,9.7,0,2,2,0,0,0,2,0,1.2,1.2,1.8,3.0,32,39,58,0.00,0.21,0.21,0.00,0.21,0.12,0.19,0.31,0.12,0.31,Matches
662,Santiago Sosa,ar ARG,MF,River Plate,20,1999,2,2,158,1.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,8,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
663,Alexis Soto,ar ARG,DF,Racing Club,25,1993,11,8,763,8.5,0,1,1,0,0,0,1,0,0.1,0.1,0.7,0.9,13,39,27,0.00,0.12,0.12,0.00,0.12,0.01,0.09,0.10,0.01,0.10,Matches
664,Claudio Spinelli,ar ARG,FW,Gimnasia–LP,22,1997,9,4,372,4.1,0,0,0,0,0,0,2,0,1.2,1.2,0.5,1.7,3,6,26,0.00,0.00,0.00,0.00,0.00,0.29,0.12,0.41,0.29,0.41,Matches
665,Matías Suárez,ar ARG,FW,River Plate,31,1988,21,19,1506,16.7,7,6,13,7,0,0,3,0,6.5,6.5,6.0,12.5,45,42,222,0.42,0.36,0.78,0.42,0.78,0.39,0.36,0.75,0.39,0.75,Matches
