rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
427,Lucas Mancinelli,ar ARG,MF,Patronato,30,1989,5.1,55,99,55.6,929,421,28,39,11,19,9,22,0,0.3,0.3,-0.3,6,7,3,2,9,Matches
428,Francisco Manenti,ar ARG,DF,Cen. Córdoba–SdE,23,1996,5.0,59,86,68.6,1069,464,19,28,29,32,7,21,0,0.0,0.0,0.0,0,1,0,0,8,Matches
429,Juan Manuel García,ar ARG,FW,Arsenal,26,1992,16.3,195,316,61.7,2363,493,122,180,48,81,5,10,2,2.7,1.7,-0.7,24,16,4,1,16,Matches
430,Agustín Manzur,ps PLE,MF,Godoy Cruz,18,2000,6.7,130,213,61.0,2515,1089,56,80,33,56,28,57,1,0.5,0.3,+0.5,6,27,6,3,29,Matches
431,Rafael Marcelo Delgado,ar ARG,DF,Colón,29,1990,7.0,234,312,75.0,4486,2146,99,111,98,130,36,63,0,0.3,0.5,-0.3,7,21,3,3,30,Matches
432,Rafael Marcelo Delgado,ar ARG,DF,Defensa y Just,29,1990,15.9,621,868,71.5,11633,4516,269,312,268,349,78,145,2,1.5,1.5,+0.5,10,70,22,10,84,Matches
433,Iván Marcone,ar ARG,MF,Boca Juniors,29,1990,12.5,455,544,83.6,7994,2662,214,245,176,203,51,67,0,0.3,0.1,-0.3,5,31,1,0,40,Matches
434,Federico Marín,ar ARG,MF,Huracán,21,1998,0.3,7,10,70.0,83,36,5,7,2,3,0,0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
435,Leandro Marín,ar ARG,DF,Patronato,27,1992,11.0,315,414,76.1,6306,2872,101,116,162,205,45,79,1,0.8,0.4,+0.2,5,25,6,2,39,Matches
436,Alan Marinelli,ar ARG,"MF,FW",Rosario Central,20,1999,0.3,7,12,58.3,82,20,5,5,2,3,0,1,0,0.6,0.3,-0.6,1,0,1,1,0,Matches
437,Alexis Martin Arias,ar ARG,GK,Gimnasia–LP,27,1992,14.7,234,370,63.2,9245,7998,24,25,68,68,141,276,0,0.0,0.0,0.0,0,11,0,0,1,Matches
438,Juan Martín Lucero,ar ARG,FW,Defensa y Just,27,1991,7.1,122,174,70.1,1743,357,78,104,30,41,6,6,1,1.3,0.3,-0.3,7,10,4,0,9,Matches
439,Brian Martínez,ar ARG,"MF,FW",Independiente,19,1999,2.0,47,69,68.1,736,250,29,32,12,21,5,7,0,0.5,0.4,-0.5,3,2,3,2,7,Matches
440,Damián Martínez,ar ARG,DF,Unión,29,1990,12.7,378,576,65.6,6223,3141,199,226,126,194,39,110,0,0.6,0.5,-0.6,6,35,11,4,50,Matches
441,Damián Martínez,ar ARG,DF,Rosario Central,29,1990,6.0,191,264,72.3,3428,1459,74,87,94,115,19,46,0,0.2,0.4,-0.2,5,18,6,6,25,Matches
442,Federico Martínez,uy URU,FW,Rosario Central,23,1996,1.4,21,26,80.8,260,46,15,18,6,6,0,2,1,0.4,0.3,+0.6,3,1,0,0,1,Matches
443,Mauricio Martínez,ar ARG,"DF,MF",Racing Club,26,1993,9.2,453,567,79.9,9572,2382,150,176,220,249,83,125,0,0.0,0.4,0.0,1,40,1,0,34,Matches
444,Pablo Martínez,py PAR,FW,Lanús,22,1996,0.2,3,4,75.0,31,18,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
445,Lucas Martínez Quarta,ar ARG,DF,River Plate,23,1996,18.3,869,1070,81.2,17625,7281,289,312,435,498,129,216,1,1.2,1.0,-0.2,4,77,3,0,89,Matches
446,Román Martínez,ar ARG,MF,Aldosivi,36,1983,4.2,211,249,84.7,3873,931,96,109,91,99,23,31,0,0.0,0.2,0.0,1,16,3,0,32,Matches
447,Emmanuel Más,ar ARG,DF,Boca Juniors,30,1989,4.9,117,175,66.9,1621,758,73,84,34,58,5,18,0,0.0,0.1,0.0,0,2,0,0,4,Matches
448,Javier Mascherano,ar ARG,"MF,DF",Estudiantes–LP,35,1984,7.0,347,438,79.2,7213,2379,137,148,135,159,70,111,1,0.4,0.3,+0.6,3,28,2,0,32,Matches
449,Guillermo Matías Fernández,ar ARG,MF,Boca Juniors,27,1991,6.5,306,374,81.8,5705,1369,130,147,127,143,43,64,1,0.3,0.4,+0.7,5,37,4,0,37,Matches
450,Diego Matías Rodríguez,ar ARG,GK,Cen. Córdoba–SdE,30,1989,22.0,427,746,57.2,17717,14669,29,29,132,136,265,575,0,0.1,0.1,-0.1,3,45,1,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,José Mauri,it ITA,MF,Talleres,23,1996,7.8,392,461,85.0,6794,1781,175,196,164,185,37,58,1,0.6,0.4,+0.4,13,42,2,0,56,Matches
452,Nicolas Mazzola,ar ARG,FW,Unión,29,1990,7.7,125,206,60.7,1607,458,86,115,23,48,7,11,1,0.4,0.6,+0.6,7,17,2,0,18,Matches
453,Facundo Medina,ar ARG,DF,Talleres,20,1999,17.0,1061,1310,81.0,19248,8303,435,480,491,556,112,213,1,0.3,0.5,+0.7,8,71,4,0,116,Matches
454,Andrés Mehring,ar ARG,GK,Godoy Cruz,25,1994,6.6,126,219,57.5,3704,2782,23,23,58,59,43,135,0,0.0,0.0,0.0,0,4,1,0,0,Matches
455,Lucas Melano,ar ARG,"MF,FW",Atlé Tucumán,26,1993,10.2,180,277,65.0,2512,693,113,148,39,65,13,20,1,2.3,2.6,-1.3,15,6,13,6,18,Matches
456,Marcelo Meli,ar ARG,MF,Cen. Córdoba–SdE,27,1992,14.2,390,529,73.7,6871,2349,164,199,168,210,43,78,3,1.2,1.0,+1.8,17,43,8,1,60,Matches
457,Facundo Melivillo,ar ARG,"MF,FW",Cen. Córdoba–SdE,26,1992,11.8,161,300,53.7,2236,958,93,147,45,81,10,29,1,1.5,1.1,-0.5,16,15,13,2,38,Matches
458,Matías Melluso,ar ARG,DF,Gimnasia–LP,21,1998,11.8,323,479,67.4,5392,2746,171,204,116,173,27,78,0,0.3,0.6,-0.3,8,26,9,5,44,Matches
459,Eugenio Mena,cl CHI,DF,Racing Club,31,1988,16.0,798,1003,79.6,11793,4760,451,491,289,358,37,89,0,1.1,1.0,-1.1,13,47,18,9,76,Matches
460,Emiliano Méndez,ar ARG,MF,Arsenal,30,1989,7.6,320,375,85.3,5659,1924,137,154,140,154,32,44,2,0.4,0.1,+1.6,3,23,0,0,31,Matches
461,Óscar Méndez,uy URU,MF,Unión,24,1994,11.2,170,266,63.9,2385,1028,101,147,45,71,15,25,0,0.5,0.4,-0.5,3,22,3,0,27,Matches
462,Javier Mendoza,ar ARG,"MF,DF",Huracán,26,1992,1.7,51,67,76.1,815,193,26,30,20,28,3,6,0,0.0,0.0,0.0,0,3,0,0,5,Matches
463,Lucas Menossi,ar ARG,MF,San Lorenzo,27,1992,9.8,421,492,85.6,7138,1849,210,229,155,173,47,67,1,0.7,0.4,+0.3,9,35,6,0,58,Matches
464,Diego Mercado,ar ARG,MF,Independiente,22,1997,2.0,106,119,89.1,1760,538,55,58,38,44,9,12,0,0.1,0.0,-0.1,2,3,0,0,13,Matches
465,Miguel Merentiel,uy URU,"MF,FW",Godoy Cruz,23,1996,6.6,86,124,69.4,1085,271,47,58,25,38,2,10,1,0.5,0.4,+0.5,9,6,5,0,11,Matches
466,Bautista Merlini,ar ARG,"FW,MF",Defensa y Just,24,1995,4.0,123,154,79.9,1611,355,74,83,35,44,4,9,1,0.6,0.5,+0.4,5,14,2,0,15,Matches
467,Lucas Merolla,ar ARG,DF,Huracán,24,1995,12.8,242,371,65.2,4571,2240,85,113,117,157,30,76,0,0.3,0.4,-0.3,4,15,0,0,20,Matches
468,Marcos Miers,py PAR,DF,Aldosivi,29,1990,17.5,444,628,70.7,9685,3974,119,149,236,295,85,159,0,0.0,0.2,0.0,1,40,4,0,52,Matches
469,Luis Miguel Rodríguez,ar ARG,FW,Colón,34,1985,14.7,248,419,59.2,4288,1803,116,164,73,123,37,79,5,4.4,2.2,+0.6,22,25,12,3,54,Matches
470,Alejandro Miguel Sánchez,ar ARG,GK,Atlé Tucumán,32,1986,9.5,183,327,56.0,8123,7152,13,13,35,40,134,271,0,0.0,0.1,0.0,1,19,0,0,0,Matches
471,Matko Miljevic,us USA,"FW,MF",Arg Juniors,18,2001,2.9,59,90,65.6,986,204,27,38,20,27,8,14,0,0.1,0.1,-0.1,3,6,2,0,11,Matches
472,Federico Milo,ar ARG,"DF,MF",Unión,27,1992,11.1,305,478,63.8,4819,2650,163,205,103,159,26,75,1,1.8,1.0,-0.8,17,33,9,3,43,Matches
473,Dardo Miloc,ar ARG,MF,Patronato,28,1990,10.9,285,414,68.8,5185,1937,119,159,116,165,41,67,0,0.1,0.1,-0.1,2,25,1,0,50,Matches
474,Nicolás Miracco,ar ARG,FW,Cen. Córdoba–SdE,28,1991,5.0,82,118,69.5,1051,257,50,67,18,29,5,7,1,0.6,0.5,+0.4,8,10,9,0,13,Matches
475,Leonel Miranda,ar ARG,MF,Racing Club,25,1994,6.7,408,502,81.3,7084,1740,195,224,161,192,43,69,0,0.1,0.2,-0.1,2,34,3,0,46,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Matías Miranda,ar ARG,"MF,FW",Gimnasia–LP,19,2000,3.6,82,114,71.9,1139,446,55,68,19,27,4,9,0,0.1,0.1,-0.1,3,10,3,2,13,Matches
477,Juan Miritello,ar ARG,FW,Defensa y Just,20,1999,0.2,4,8,50.0,51,15,3,7,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
478,Nahuel Molina,ar ARG,DF,Rosario Central,21,1998,16.0,618,847,73.0,11317,4782,267,298,271,359,67,150,3,1.5,1.6,+1.5,21,60,25,19,85,Matches
479,Mateo Montenegro,ar ARG,MF,Cen. Córdoba–SdE,20,1998,1.0,11,20,55.0,179,38,4,6,6,11,0,2,0,0.0,0.1,0.0,0,0,1,1,0,Matches
480,Fausto Montero,ar ARG,"MF,FW",Arg Juniors,30,1988,1.3,23,42,54.8,364,173,12,18,8,13,2,7,0,0.1,0.0,-0.1,1,2,1,0,5,Matches
481,Gonzalo Montiel,ar ARG,DF,River Plate,22,1997,18.8,845,1093,77.3,13250,4981,437,506,332,418,53,103,2,3.1,2.5,-1.1,20,79,22,6,95,Matches
482,Walter Montoya,ar ARG,"MF,DF",Racing Club,26,1993,13.5,462,640,72.2,7339,1820,236,272,178,231,31,84,3,1.4,1.2,+1.6,19,27,4,1,37,Matches
483,Fabián Monzón,ar ARG,DF,Atlé Tucumán,32,1987,15.3,547,812,67.4,10474,5082,225,268,224,321,85,178,1,1.7,1.4,-0.7,20,46,13,7,62,Matches
484,Leonardo Morales,ar ARG,DF,Gimnasia–LP,28,1991,8.0,203,313,64.9,3348,2060,104,123,80,130,16,44,2,0.5,0.8,+1.5,5,16,5,4,21,Matches
485,Wilson Morelo,co COL,FW,Colón,32,1987,13.7,179,253,70.8,2303,369,99,129,48,77,10,13,1,1.2,0.4,-0.2,9,7,3,0,11,Matches
486,Aníbal Moreno,ar ARG,MF,Newell's OB,20,1999,7.0,280,346,80.9,5152,1690,129,148,103,124,39,51,1,0.3,0.7,+0.7,5,39,5,2,43,Matches
487,Dayro Moreno,co COL,"FW,MF",Talleres,33,1985,11.3,315,423,74.5,5559,1553,144,182,111,137,42,55,5,3.9,2.0,+1.1,27,50,13,1,60,Matches
488,Marcelino Moreno,ar ARG,"MF,FW",Lanús,25,1994,18.8,593,803,73.8,9502,2943,324,377,190,243,58,110,4,3.1,3.4,+0.9,24,82,31,3,126,Matches
489,Matías Moya,ar ARG,MF,Banfield,21,1998,1.8,65,87,74.7,1130,208,18,25,36,41,5,11,0,0.1,0.1,-0.1,2,5,0,0,9,Matches
490,Franco Moyano,ar ARG,MF,Arg Juniors,21,1997,14.2,477,584,81.7,8431,2202,217,259,164,193,70,83,0,0.1,0.2,-0.1,3,49,3,1,51,Matches
491,Sebastián Moyano,ar ARG,GK,Unión,28,1990,20.0,278,538,51.7,9919,8635,49,50,80,83,147,398,0,0.1,0.0,-0.1,3,14,1,0,0,Matches
492,Ezequiel Muñoz,ar ARG,DF,Lanús,28,1990,22.0,696,827,84.2,13188,4310,268,301,344,392,74,112,0,0.7,0.6,-0.7,4,18,0,0,33,Matches
493,Facundo Mura,ar ARG,"DF,FW",Estudiantes–LP,20,1999,10.8,397,578,68.7,6795,2836,188,214,173,248,31,81,1,0.3,0.4,+0.7,8,34,7,3,43,Matches
494,Franco Mussis,ar ARG,MF,Gimnasia–LP,27,1992,4.7,130,177,73.4,2129,1043,71,92,40,51,15,25,1,0.2,0.2,+0.8,4,28,4,2,29,Matches
495,Facundo Nadalín,ar ARG,DF,Newell's OB,21,1997,6.1,212,291,72.9,3698,1630,90,105,101,140,18,32,1,1.2,0.8,-0.2,7,20,6,2,26,Matches
496,Matías Nani,ar ARG,DF,Cen. Córdoba–SdE,21,1998,18.3,372,572,65.0,7492,3631,134,159,167,222,61,170,0,0.1,0.2,-0.1,3,28,2,1,39,Matches
497,Juan Nardoni,ar ARG,MF,Unión,17,2002,0.2,6,6,100.0,81,27,4,4,1,1,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
498,Ezequiel Navarro,ar ARG,DF,Huracán,18,2001,2.0,42,63,66.7,861,334,12,17,21,27,8,18,0,0.0,0.0,0.0,0,4,1,0,8,Matches
499,Federico Navarro,ar ARG,MF,Talleres,19,2000,4.0,140,176,79.5,2015,459,74,82,51,58,6,18,0,0.0,0.0,0.0,0,9,0,0,8,Matches
500,Nicolás Navarro,ar ARG,GK,San Lorenzo,34,1985,11.0,199,296,67.2,5760,4516,41,42,76,81,80,170,0,0.0,0.0,0.0,0,5,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Lucas Necul,ar ARG,"MF,FW",Arsenal,19,1999,1.3,42,53,79.2,784,125,19,23,14,19,8,10,0,0.1,0.1,-0.1,1,5,1,0,7,Matches
502,Brian Negro,ar ARG,DF,Patronato,21,1997,0.8,24,37,64.9,381,243,12,14,10,15,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
503,Diego Novaretti,ar ARG,DF,Rosario Central,34,1985,15.9,439,605,72.6,10436,5043,93,117,242,288,98,184,0,0.1,0.3,-0.1,2,36,3,0,52,Matches
504,Cristian Núñez,py PAR,FW,Vélez Sarsfield,21,1997,0.1,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
505,Gervasio Núñez,ar ARG,"MF,FW",Cen. Córdoba–SdE,31,1988,13.6,363,516,70.3,5680,1599,209,251,103,144,34,73,1,2.2,1.6,-1.2,24,39,9,3,46,Matches
506,Agustín Obando,ar ARG,"MF,FW",Boca Juniors,19,2000,5.9,104,171,60.8,1518,514,62,91,32,46,5,14,0,0.8,0.3,-0.8,10,8,7,5,10,Matches
507,Braian Ojeda,py PAR,"MF,FW",Defensa y Just,19,2000,3.0,111,151,73.5,1537,366,68,77,37,55,3,9,0,0.0,0.1,0.0,1,10,1,0,14,Matches
508,Martín Ojeda,ar ARG,"FW,MF",Huracán,20,1998,6.9,133,202,65.8,2102,851,78,96,39,56,11,34,1,2.0,1.2,-1.0,10,8,8,5,21,Matches
509,Pedro Ojeda,ar ARG,MF,Rosario Central,21,1997,7.4,238,313,76.0,4120,1212,104,125,105,131,20,33,0,0.6,0.4,-0.6,2,27,1,0,32,Matches
510,Emanuel Olivera,ar ARG,DF,Colón,29,1990,19.0,500,638,78.4,10565,4497,141,166,279,316,77,135,0,0.2,0.1,-0.2,4,23,1,0,24,Matches
511,Lucas Orbán,ar ARG,DF,Racing Club,30,1989,5.0,191,231,82.7,4009,1410,54,64,108,116,29,46,0,0.0,0.0,0.0,0,5,0,0,13,Matches
512,Luca Orellano,ar ARG,FW,Vélez Sarsfield,19,2000,0.5,10,14,71.4,153,53,5,6,3,4,1,3,0,0.4,0.3,-0.4,2,0,1,1,1,Matches
513,Matías Orihuela,ar ARG,DF,Newell's OB,27,1992,1.0,25,34,73.5,481,131,10,13,13,18,2,2,0,0.0,0.2,0.0,0,0,1,0,2,Matches
514,Nicolás Orsini,ar ARG,"FW,MF",Lanús,24,1994,3.3,45,71,63.4,574,156,25,35,13,23,1,3,1,1.0,0.2,0.0,4,5,3,1,4,Matches
515,Francisco Ortega,ar ARG,"DF,MF",Vélez Sarsfield,20,1999,3.9,166,204,81.4,2535,877,87,99,64,75,9,16,0,0.1,0.1,-0.1,2,13,1,0,21,Matches
516,Jorge Ortega,py PAR,MF,Colón,28,1991,0.3,4,7,57.1,49,20,1,3,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
517,Thomas Ortega,ar ARG,DF,Independiente,18,2000,0.4,26,34,76.5,399,134,12,13,13,16,1,2,0,0.1,0.2,-0.1,1,7,1,1,6,Matches
518,Néstor Ortigoza,py PAR,MF,Rosario Central,34,1984,0.4,27,36,75.0,605,229,12,15,8,11,7,9,0,0.0,0.1,0.0,0,4,2,1,10,Matches
519,Danilo Ortiz,py PAR,DF,Godoy Cruz,27,1992,2.0,10,15,66.7,241,188,4,5,3,5,3,4,0,0.0,0.0,0.0,0,2,0,0,3,Matches
520,Guillermo Ortiz,ar ARG,DF,Colón,26,1992,10.0,260,370,70.3,5709,2698,71,95,139,162,48,100,0,0.0,0.1,0.0,1,27,1,0,31,Matches
521,Guillermo Ortiz,ar ARG,DF,Atlé Tucumán,26,1992,4.0,99,138,71.7,2332,1184,22,27,58,66,18,40,0,0.0,0.1,0.0,0,10,2,0,10,Matches
522,Marcelo Ortiz,ar ARG,DF,Atlé Tucumán,25,1994,19.7,470,760,61.8,8525,4795,197,247,208,308,52,151,1,1.1,0.6,-0.1,7,37,10,5,61,Matches
523,Dani Osvaldo,it ITA,"FW,MF",Banfield,33,1986,0.7,6,11,54.5,63,3,3,4,2,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
524,Exequiel Palacios,ar ARG,MF,River Plate,20,1998,11.9,807,957,84.3,13706,4521,415,457,281,333,89,120,1,2.0,2.3,-1.0,17,112,25,1,155,Matches
525,Julián Palacios,ar ARG,MF,San Lorenzo,20,1999,4.6,105,150,70.0,1441,522,69,78,26,41,6,18,0,0.2,0.3,-0.2,3,7,6,4,18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Sebastián Palacios,ar ARG,"FW,MF",Independiente,27,1992,9.0,178,251,70.9,2447,473,108,127,52,77,8,13,1,0.7,0.7,+0.3,5,4,5,2,15,Matches
527,Sebastián Palacios,ar ARG,FW,Newell's OB,27,1992,4.5,69,102,67.6,943,231,45,56,16,27,3,6,0,0.6,0.5,-0.6,5,5,4,0,12,Matches
528,Emiliano Papa,ar ARG,DF,Arsenal,37,1982,23.0,971,1222,79.5,15463,6267,521,573,374,457,62,133,1,1.3,1.4,-0.3,24,49,19,12,78,Matches
529,Renzo Paparelli,ar ARG,DF,Talleres,22,1997,1.1,50,59,84.7,1023,384,15,19,31,33,4,7,0,0.0,0.0,0.0,0,2,0,0,6,Matches
530,José Paradela,ar ARG,MF,Gimnasia–LP,20,1998,11.9,298,421,70.8,4241,1461,177,210,89,133,17,37,1,1.7,0.5,-0.7,14,40,5,2,48,Matches
531,Guilherme Parede,br BRA,FW,Talleres,23,1995,5.1,104,153,68.0,1539,458,60,78,36,53,6,11,2,1.6,0.8,+0.4,7,10,3,0,17,Matches
532,Alfonso Parot,cl CHI,MF,Rosario Central,29,1989,0.1,4,4,100.0,43,24,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
533,Nicolás Pasquini,ar ARG,DF,Lanús,28,1991,13.8,592,796,74.4,9825,4390,323,362,201,251,63,149,0,2.6,2.3,-2.6,29,52,3,0,69,Matches
534,Martín Payero,ar ARG,MF,Banfield,20,1998,0.2,8,10,80.0,168,54,0,0,6,7,1,2,0,0.1,0.1,-0.1,1,0,1,0,2,Matches
535,Martín Payero,ar ARG,"MF,FW",Talleres,20,1998,3.6,126,167,75.4,1956,695,64,75,45,54,10,22,0,0.7,0.4,-0.7,10,15,3,0,24,Matches
536,Oliver Paz Benítez,ar ARG,DF,Patronato,28,1991,7.0,203,287,70.7,3906,1838,96,113,81,103,24,63,0,0.5,0.8,-0.5,2,18,2,1,22,Matches
537,Marcos Peano,ar ARG,GK,Unión,20,1998,3.0,40,70,57.1,1592,1408,2,2,12,13,25,53,0,0.0,0.0,0.0,0,0,0,0,0,Matches
538,Matías Pellegrini,ar ARG,"FW,MF",Estudiantes–LP,19,2000,1.8,39,54,72.2,543,192,23,28,10,16,3,7,0,0.0,0.1,0.0,0,6,3,1,9,Matches
539,Fernando Pellegrino,ar ARG,GK,Huracán,33,1986,3.0,40,88,45.5,1882,1800,3,4,3,4,34,80,0,0.0,0.0,0.0,0,0,0,0,0,Matches
540,Mariano Peralta,ar ARG,MF,San Lorenzo,21,1998,0.6,14,17,82.4,169,32,12,14,2,3,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
541,Elías Pereyra,ar ARG,DF,San Lorenzo,20,1999,0.7,28,32,87.5,389,194,18,21,9,9,1,2,0,0.1,0.1,-0.1,1,3,1,1,4,Matches
542,Fabio Pereyra,ar ARG,DF,Arsenal,29,1990,21.0,675,942,71.7,14856,5681,182,218,360,447,127,243,0,0.1,0.2,-0.1,1,36,1,0,52,Matches
543,Joaquín Pereyra,ar ARG,"MF,FW",Rosario Central,20,1998,6.7,272,374,72.7,4843,1299,122,145,106,135,32,63,1,1.0,1.2,0.0,9,36,9,2,49,Matches
544,Enzo Pérez,ar ARG,MF,River Plate,33,1986,17.0,1074,1225,87.7,19727,6649,438,487,496,544,123,153,0,0.2,0.5,-0.2,7,92,5,1,128,Matches
545,Facundo Pérez,ar ARG,MF,Lanús,20,1999,1.8,116,125,92.8,2140,662,41,44,63,67,12,12,1,0.5,0.5,+0.5,2,12,1,0,18,Matches
546,Franco Pérez,ar ARG,FW,Aldosivi,20,1998,3.7,48,80,60.0,781,221,24,34,17,30,4,7,0,0.2,0.1,-0.2,2,8,0,0,9,Matches
547,Matías Pérez García,ar ARG,"MF,FW",Gimnasia–LP,34,1984,5.0,162,218,74.3,2786,1048,78,88,57,72,19,35,0,0.5,0.7,-0.5,11,16,7,3,18,Matches
548,Matías Pérez,ar ARG,DF,Lanús,20,1999,1.0,40,46,87.0,923,220,8,10,24,28,8,8,0,0.0,0.0,0.0,0,1,0,0,2,Matches
549,Pablo Pérez,ar ARG,MF,Independiente,33,1985,12.7,574,732,78.4,9583,2539,277,328,227,277,51,78,3,2.2,2.2,+0.8,17,68,9,1,84,Matches
550,Pablo Pérez,ar ARG,MF,Newell's OB,33,1985,2.7,159,178,89.3,2589,801,87,91,54,61,13,14,0,0.6,0.7,-0.6,4,20,5,0,23,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Rafa Pérez,co COL,DF,Talleres,29,1990,5.0,217,253,85.8,4694,1538,44,50,144,153,26,47,0,0.2,0.5,-0.2,1,3,1,0,4,Matches
552,Walter Pérez,ar ARG,"DF,MF",Huracán,20,1998,7.4,215,325,66.2,3538,1849,105,126,87,133,19,55,0,0.1,0.1,-0.1,2,14,1,1,13,Matches
553,Gino Peruzzi,ar ARG,DF,San Lorenzo,27,1992,7.7,338,413,81.8,4918,2124,195,219,113,143,15,22,0,0.5,0.6,-0.5,7,20,10,4,30,Matches
554,Ignacio Piatti,ar ARG,MF,San Lorenzo,34,1985,1.6,48,64,75.0,940,333,21,26,19,28,8,8,1,0.4,0.2,+0.6,2,6,2,0,8,Matches
555,Leonel Picco,ar ARG,MF,Arsenal,19,1999,0.4,19,22,86.4,363,145,5,6,10,11,2,2,0,0.0,0.0,0.0,0,2,0,0,1,Matches
556,Santiago Pierotti,ar ARG,MF,Colón,18,2001,1.8,69,87,79.3,889,211,41,52,18,19,3,6,0,0.4,0.2,-0.4,1,3,1,1,4,Matches
557,Iván Pillud,ar ARG,DF,Racing Club,33,1986,19.6,963,1265,76.1,15871,6016,503,553,373,480,81,177,1,0.6,1.6,+0.4,11,70,23,16,94,Matches
558,Javier Pinola,ar ARG,DF,River Plate,36,1983,13.0,600,724,82.9,11747,4656,217,237,274,319,93,135,0,0.0,0.2,0.0,0,52,0,0,56,Matches
559,Gonzalo Piovi,ar ARG,DF,Defensa y Just,24,1994,7.0,295,385,76.6,5317,2092,132,148,127,160,32,55,0,0.6,0.9,-0.6,6,24,7,4,31,Matches
560,Lucas Piovi,ar ARG,MF,Arsenal,26,1992,18.5,907,1058,85.7,17009,6361,375,417,395,443,119,154,0,0.4,0.5,-0.4,10,95,6,0,121,Matches
561,Bruno Pittón,ar ARG,"DF,FW",San Lorenzo,26,1993,21.0,619,877,70.6,9780,3997,325,379,233,303,44,120,1,0.9,0.5,+0.2,8,33,6,5,62,Matches
562,Mauro Pittón,ar ARG,MF,Vélez Sarsfield,24,1994,1.4,52,62,83.9,898,238,25,27,14,18,9,11,2,0.2,0.3,+1.8,2,4,2,0,5,Matches
563,Mauro Pittón,ar ARG,"MF,DF",San Lorenzo,24,1994,4.6,256,315,81.3,3905,1144,131,152,97,118,15,23,0,0.1,0.3,-0.1,4,26,1,0,32,Matches
564,Luciano Pizarro,ar ARG,MF,Godoy Cruz,22,1997,0.2,3,4,75.0,61,0,2,2,0,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
565,Francisco Pizzini,ar ARG,"FW,MF",Independiente,25,1993,0.7,19,29,65.5,263,86,9,13,9,10,0,1,0,0.0,0.0,0.0,0,1,3,0,5,Matches
566,Francisco Pizzini,ar ARG,"FW,MF",Defensa y Just,25,1993,3.3,69,99,69.7,957,278,36,46,14,20,8,11,3,1.7,0.7,+1.3,7,7,5,3,11,Matches
567,Gerónimo Poblete,ar ARG,MF,San Lorenzo,26,1993,17.4,747,867,86.2,13153,3911,321,362,334,360,75,98,0,0.1,0.3,-0.1,2,53,3,1,73,Matches
568,Tomas Pochettino,ar ARG,MF,Talleres,23,1996,10.6,384,566,67.8,6850,2531,202,229,112,161,60,135,2,3.6,1.8,-1.6,30,55,17,3,88,Matches
569,Luciano Pocrnjic,ar ARG,GK,Aldosivi,37,1981,22.0,520,778,66.8,17266,12834,30,30,236,244,254,502,0,0.0,0.0,0.0,0,10,1,0,0,Matches
570,Facundo Pons,ar ARG,"MF,FW",Arsenal,23,1995,1.0,13,24,54.2,127,37,7,10,3,6,0,2,0,0.1,0.0,-0.1,1,0,0,0,2,Matches
571,Leonardo Ponzio,ar ARG,MF,River Plate,37,1982,2.9,113,152,74.3,2175,649,47,53,47,60,17,33,0,0.0,0.0,0.0,0,10,0,0,17,Matches
