rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
581,Ike Ugbo,ca CAN,FW,Troyes,22,1998,9.0,104,133,78.2,1217,172,74,85,20,27,1,3,0,0.3,0.2,-0.3,5,4,3,0,7,Matches
582,Lesley Ugochukwu,fr FRA,MF,Rennes,17,2004,4.5,194,223,87.0,3272,576,88,92,85,96,16,25,0,0.6,0.1,-0.6,3,5,1,0,12,Matches
583,Hwang Ui-jo,kr KOR,FW,Bordeaux,28,1992,27.9,321,426,75.4,4763,658,183,217,109,132,16,37,2,1.4,1.0,+0.6,13,7,8,5,20,Matches
584,Cengiz Ünder,tr TUR,"FW,MF",Marseille,24,1997,24.4,690,946,72.9,11145,2785,383,439,213,290,68,143,2,4.3,5.1,-2.3,34,32,35,9,73,Matches
585,Jere Uronen,fi FIN,DF,Brest,27,1994,9.8,355,458,77.5,5890,2204,183,204,136,176,28,55,0,0.1,0.4,-0.1,2,32,8,3,30,Matches
586,Vanderson,br BRA,"FW,DF",Monaco,20,2001,12.4,423,591,71.6,7293,2470,202,256,159,209,45,77,1,1.4,2.1,-0.4,12,41,23,5,57,Matches
587,Jonathan Varane,mq MTQ,MF,Lens,19,2001,0.0,1,1,100.0,11,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
588,Marco Verratti,it ITA,MF,Paris S-G,28,1992,21.5,1957,2151,91.0,29628,8834,1071,1133,680,725,120,152,2,2.3,3.8,-0.3,31,193,42,1,193,Matches
589,Kevin Volland,de GER,"MF,FW",Monaco,29,1992,27.1,416,629,66.1,6679,2301,208,267,140,207,43,74,9,6.9,5.2,+2.1,34,57,28,6,102,Matches
590,Elye Wahi,fr FRA,FW,Montpellier,18,2003,19.8,158,245,64.5,1915,415,96,132,36,57,4,13,1,0.9,0.6,+0.1,13,9,5,1,12,Matches
591,Timothy Weah,us USA,"MF,FW",Lille,21,2000,18.0,407,566,71.9,5822,1459,230,283,133,177,21,42,4,4.0,3.0,0.0,26,28,15,9,43,Matches
592,Georginio Wijnaldum,nl NED,MF,Paris S-G,30,1990,18.4,669,746,89.7,9009,1685,395,429,210,229,21,23,3,1.8,1.7,+1.2,12,53,10,0,59,Matches
593,Christopher Wooh,cm CMR,DF,Lens,19,2001,11.7,526,604,87.1,10040,3466,165,186,312,339,42,63,1,0.4,0.2,+0.6,4,34,1,0,36,Matches
594,Xeka,pt POR,MF,Lille,26,1994,18.0,690,878,78.6,12262,3411,294,324,288,348,80,141,0,1.4,1.6,-1.4,14,71,5,0,73,Matches
595,Sekou Yansané,fr FRA,FW,Paris S-G,18,2003,0.2,2,2,100.0,18,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
596,Yusuf Yazıcı,tr TUR,"MF,FW",Lille,24,1997,5.7,180,245,73.5,3368,1152,82,103,58,73,31,47,1,1.2,1.7,-0.2,11,18,7,0,24,Matches
597,Burak Yılmaz,tr TUR,FW,Lille,36,1985,24.6,408,576,70.8,5884,832,224,283,129,179,25,42,3,3.2,2.8,-0.2,24,14,13,2,26,Matches
598,Leny Yoro,fr FRA,MF,Lille,15,2005,0.1,6,6,100.0,98,32,2,2,4,4,0,0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
599,Zaydou Youssouf,km COM,MF,Saint-Étienne,22,1999,17.3,607,736,82.5,11350,2851,277,302,205,246,103,145,0,1.1,1.0,-1.1,12,56,15,2,84,Matches
600,Akim Zedadka,dz ALG,DF,Clermont Foot,26,1995,37.1,1688,2101,80.3,25232,8942,967,1091,556,687,104,176,3,3.6,5.0,-0.6,45,91,55,37,142,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Arber Zeneli,xk KVX,FW,Reims,26,1995,4.5,87,127,68.5,1342,495,44,54,28,43,8,21,3,1.9,1.5,+1.1,9,6,8,3,11,Matches
602,Mehdi Zerkane,dz ALG,"MF,DF",Bordeaux,22,1999,0.9,41,45,91.1,515,230,26,28,13,14,0,0,0,0.1,0.0,-0.1,1,3,1,0,4,Matches
603,Edon Zhegrova,xk KVX,"MF,FW",Lille,22,1999,5.3,179,236,75.8,2571,620,96,113,65,75,7,23,1,0.7,1.1,+0.3,8,2,16,3,20,Matches
604,Tanguy Zoukrou,fr FRA,DF,Troyes,18,2003,0.9,24,26,92.3,458,88,8,9,13,14,3,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
