rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
446,Mikael,br BRA,FW,Sport Recife,21,1999,21.7,251,383,65.5,3895,548,137,199,80,116,20,23,1,1.2,0.7,-0.2,15,25,3,1,27,Matches
447,Mike,br BRA,"FW,MF",Chapecoense,27,1993,22.5,521,681,76.5,7517,1922,298,362,157,200,32,52,2,2.9,2.8,-0.9,34,44,20,11,76,Matches
448,Saulo Mineiro,br BRA,"FW,MF",Ceará,23,1997,7.4,75,116,64.7,905,125,45,64,21,28,2,6,1,0.8,0.6,+0.2,7,3,4,1,7,Matches
449,Vinicius Mingotti,br BRA,FW,Ath Paranaense,21,2000,1.7,20,25,80.0,270,42,12,13,8,10,0,1,0,0.1,0.0,-0.1,2,2,1,0,3,Matches
450,Miranda,br BRA,DF,São Paulo,36,1984,26.9,1476,1656,89.1,29777,13503,404,436,867,925,173,245,1,0.2,0.6,+0.8,4,59,4,0,87,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Paulo Miranda,br BRA,DF,Grêmio,32,1988,4.0,178,209,85.2,3566,1546,59,66,87,96,31,42,0,0.1,0.1,-0.1,1,21,0,0,17,Matches
452,Paulinho Moccelin,br BRA,"FW,MF",Sport Recife,26,1994,19.3,359,536,67.0,5933,1777,185,239,123,171,36,83,1,2.0,2.0,-1.0,18,20,16,7,46,Matches
453,Moisés,br BRA,DF,Internacional,25,1995,23.2,1054,1352,78.0,16889,6745,535,591,401,501,78,164,2,2.8,2.4,-0.8,29,45,17,10,83,Matches
454,Brian Montenegro,py PAR,"FW,MF",Atl Goianiense,27,1993,7.5,114,158,72.2,1465,209,73,91,33,43,2,5,0,0.3,0.1,-0.3,3,8,2,0,13,Matches
455,Moraes,br BRA,"DF,MF",Santos,23,1997,5.1,200,268,74.6,2879,1083,119,139,60,88,11,21,0,0.1,0.2,-0.1,2,10,4,3,20,Matches
456,Chrigor Moraes,br BRA,"FW,MF",América (MG),20,2000,2.9,25,36,69.4,300,45,19,20,4,8,1,2,0,0.1,0.0,-0.1,2,4,0,0,1,Matches
457,Chrigor Moraes,br BRA,"FW,MF",RB Bragantino,20,2000,0.1,2,3,66.7,25,15,2,3,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
458,Edwin Mosquera,co COL,MF,Juventude,19,2001,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
459,Gustavo Mosquito,br BRA,"FW,MF",Corinthians,23,1997,23.0,499,687,72.6,7024,1563,323,370,133,185,26,65,3,2.5,2.1,+0.5,25,22,18,8,48,Matches
460,Mota,br BRA,DF,Cuiabá,23,1997,0.1,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
461,Jean Mota,br BRA,MF,Santos,27,1993,18.7,1149,1416,81.1,21041,6027,504,550,471,553,150,264,2,2.2,2.0,-0.2,28,155,22,5,144,Matches
462,Hugo Moura,br BRA,MF,Flamengo,23,1998,1.2,55,68,80.9,994,155,21,25,25,27,7,12,0,0.0,0.0,0.0,1,4,1,0,6,Matches
463,Lucas Mugni,ar ARG,"MF,FW",Bahia,29,1992,17.8,480,669,71.7,7561,2615,252,308,181,241,30,70,1,1.8,1.6,-0.8,20,51,14,4,73,Matches
464,Rodrigo Muniz,br BRA,FW,Flamengo,19,2001,3.9,39,48,81.3,426,105,30,36,6,8,1,1,1,1.1,0.3,-0.1,5,0,2,0,5,Matches
465,Bruno Nascimento,br BRA,DF,São Paulo,23,1997,0.0,0,1,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
466,Raí Nascimento,br BRA,"FW,MF",Bahia,22,1998,12.2,240,360,66.7,4265,1200,114,142,85,123,30,63,2,2.8,1.4,-0.8,25,19,14,4,37,Matches
467,Natan,br BRA,DF,RB Bragantino,19,2001,19.0,888,1001,88.7,19261,5106,195,211,557,599,132,176,0,0.1,0.2,-0.1,2,64,4,1,66,Matches
468,Natanael,br BRA,"DF,FW",Atl Goianiense,30,1990,17.1,508,738,68.8,9808,3930,201,249,235,305,65,144,4,1.6,2.4,+2.4,14,41,10,5,49,Matches
469,Léo Natel,br BRA,"FW,MF",Corinthians,23,1997,0.2,8,13,61.5,93,43,4,5,3,4,0,1,0,0.1,0.1,-0.1,2,0,2,0,2,Matches
470,Nathan,br BRA,"MF,FW",Atlético Mineiro,24,1996,4.9,169,204,82.8,2581,712,92,106,58,67,12,19,3,0.5,0.4,+2.5,7,14,4,0,27,Matches
471,Kaiky Naves,br BRA,DF,Palmeiras,18,2002,2.0,44,55,80.0,984,480,13,15,23,26,8,14,0,0.9,0.1,-0.9,2,3,1,0,2,Matches
472,Bruno Nazário,br BRA,"MF,FW",América (MG),25,1995,4.1,165,211,78.2,2524,548,86,95,53,62,15,30,0,1.3,0.6,-1.3,11,17,7,4,20,Matches
473,Neílton,br BRA,"FW,MF",Sport Recife,26,1994,2.9,65,88,73.9,1040,368,32,37,22,29,8,16,0,0.4,0.1,-0.4,4,7,2,1,9,Matches
474,Nenê,br BRA,"MF,FW",Fluminense,39,1981,8.3,241,359,67.1,4302,1411,112,123,79,113,36,86,0,2.3,2.0,-2.3,17,22,7,2,38,Matches
475,Gustavo Nescau,br BRA,FW,Cuiabá,20,2000,0.3,3,3,100.0,28,10,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Rodrigo Nestor,br BRA,MF,São Paulo,20,2000,21.4,989,1172,84.4,17743,4318,412,465,447,500,102,146,4,3.7,3.1,+0.3,21,111,17,5,111,Matches
477,Neto,br BRA,MF,Atlético Mineiro,18,2002,0.6,24,26,92.3,414,81,12,12,10,10,2,3,0,0.0,0.0,0.0,0,2,0,0,2,Matches
478,João Neto,br BRA,FW,Fluminense,17,2003,0.3,9,11,81.8,95,14,6,8,2,2,0,0,0,0.2,0.2,-0.2,1,0,1,0,1,Matches
479,Alyson Neves,br BRA,DF,Juventude,24,1996,4.0,92,147,62.6,1547,669,46,62,36,48,8,24,0,0.2,0.2,-0.2,3,5,2,1,6,Matches
480,Gabriel Neves,uy URU,MF,São Paulo,23,1997,4.4,274,325,84.3,5068,1552,106,126,135,149,27,37,0,0.2,0.3,-0.2,6,45,4,0,44,Matches
481,Thiago Neves,br BRA,"MF,FW",Sport Recife,35,1985,8.9,274,345,79.4,4621,1334,122,136,117,138,23,48,0,0.7,1.0,-0.7,11,25,8,1,43,Matches
482,Nicolas,br BRA,DF,Ath Paranaense,23,1997,11.9,531,704,75.4,10182,3559,202,244,249,311,72,120,0,0.8,0.8,-0.8,9,51,8,6,49,Matches
483,Nikão,br BRA,"FW,MF",Ath Paranaense,28,1992,22.2,792,1012,78.3,16083,3448,310,370,310,365,159,221,5,3.7,3.8,+1.3,54,68,44,14,97,Matches
484,Nino,br BRA,DF,Fluminense,23,1997,24.8,1135,1259,90.2,21930,8160,402,427,591,629,127,178,2,1.2,0.9,+0.8,5,54,1,0,63,Matches
485,Gabriel Noga,br BRA,DF,Flamengo,19,2002,1.0,50,54,92.6,1029,242,14,14,27,28,9,12,0,0.0,0.0,0.0,0,2,0,0,2,Matches
486,Nonato,br BRA,MF,Internacional,22,1998,0.9,26,34,76.5,367,98,14,17,5,7,3,5,0,0.0,0.0,0.0,0,5,0,0,3,Matches
487,Nonato,br BRA,MF,Fluminense,22,1998,7.3,290,345,84.1,4297,1425,177,194,82,98,21,30,1,0.6,0.4,+0.4,10,24,4,1,29,Matches
488,Gabriel Novaes,br BRA,"FW,MF",RB Bragantino,21,1999,6.0,117,150,78.0,1545,176,79,96,34,39,3,3,3,0.6,0.7,+2.4,6,6,3,0,10,Matches
489,Kaio Nunes,br BRA,"FW,MF",Chapecoense,25,1996,6.6,133,199,66.8,1847,555,82,105,32,48,8,17,1,0.5,0.3,+0.5,7,11,5,1,13,Matches
490,Yuri Oliveira Lima,br BRA,MF,Cuiabá,26,1994,9.6,504,571,88.3,8569,3009,236,254,219,247,43,52,0,0.2,0.4,-0.2,5,42,4,0,50,Matches
491,Lucas Oliveira,br BRA,DF,Atl Goianiense,24,1996,12.8,664,800,83.0,13735,5550,181,204,395,427,87,160,0,0.2,0.4,-0.2,5,57,5,2,57,Matches
492,William Oliveira,br BRA,MF,Ceará,28,1992,5.8,123,147,83.7,2053,578,60,67,45,52,13,19,0,0.0,0.0,0.0,1,9,0,0,9,Matches
493,Leo Ortiz,br BRA,DF,RB Bragantino,25,1996,22.9,1090,1247,87.4,26300,10031,229,251,598,641,262,343,2,0.7,0.3,+1.3,13,130,1,1,129,Matches
494,Osvaldo,br BRA,"DF,FW",Fortaleza,33,1987,3.3,100,134,74.6,1419,351,58,65,31,39,6,16,0,0.5,0.4,-0.5,4,3,5,1,16,Matches
495,Luis Otávio Echaporã,br BRA,FW,Atlético Mineiro,20,2000,0.3,8,12,66.7,88,6,6,7,1,4,0,0,0,0.1,0.1,-0.1,1,0,1,0,1,Matches
496,Luiz Otávio,br BRA,DF,Bahia,28,1992,29.7,986,1240,79.5,21059,9307,273,301,544,628,164,294,0,0.2,0.7,-0.2,2,67,2,0,74,Matches
497,Luiz Otávio,br BRA,DF,Ceará,32,1988,19.1,543,659,82.4,10687,4269,171,197,308,350,61,93,0,1.5,0.6,-1.5,7,36,1,0,52,Matches
498,Pablo,br BRA,FW,São Paulo,28,1992,7.5,111,155,71.6,1583,291,62,78,39,56,5,6,0,0.7,0.4,-0.7,8,7,3,0,14,Matches
499,Juan Pablo Ramírez,co COL,"MF,FW",Bahia,23,1997,0.7,41,48,85.4,667,108,24,26,13,16,3,4,0,0.0,0.0,0.0,1,2,1,0,2,Matches
500,Bruno Pacheco,br BRA,DF,Ceará,29,1991,32.4,1074,1457,73.7,18175,8968,550,616,392,523,100,219,1,1.5,1.9,-0.5,24,115,28,9,145,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Fernando Pacheco Rivas,pe PER,"MF,FW",Juventude,21,1999,2.6,39,60,65.0,642,195,22,31,9,12,6,8,0,0.3,0.2,-0.3,3,2,5,3,6,Matches
502,Carlos Palacios,cl CHI,"MF,FW",Internacional,20,2000,9.9,334,412,81.1,5281,1495,195,210,105,133,24,43,3,2.8,1.8,+0.2,26,36,16,2,40,Matches
503,Pará,br BRA,DF,Santos,34,1986,14.2,688,845,81.4,11026,3471,367,401,264,309,45,87,1,0.9,0.8,+0.1,9,54,11,6,72,Matches
504,Nino Paraíba,br BRA,DF,Bahia,35,1986,31.7,1087,1511,71.9,18800,8585,524,615,439,570,107,238,2,3.1,4.4,-1.1,40,103,50,31,155,Matches
505,Léo Passos,br BRA,MF,América (MG),21,1999,0.0,1,1,100.0,17,13,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
506,Guilherme Pato,br BRA,"MF,FW",Cuiabá,19,2001,2.2,81,100,81.0,1248,263,46,55,22,25,9,9,1,0.7,0.7,+0.3,4,6,5,4,9,Matches
507,Patrick,br BRA,"FW,MF",Internacional,28,1992,27.6,815,1066,76.5,11437,2827,496,568,258,334,33,66,4,4.0,3.5,0.0,32,75,21,5,80,Matches
508,Luan Patrick,br BRA,DF,Ath Paranaense,19,2002,1.6,82,99,82.8,1501,489,30,32,46,53,5,12,0,0.0,0.0,0.0,0,3,0,0,9,Matches
509,Giuliano de Paula,br BRA,MF,Corinthians,30,1990,19.7,1037,1138,91.1,15849,3334,572,614,379,404,59,76,3,2.1,2.1,+0.9,23,78,12,2,94,Matches
510,Patrick de Paula,br BRA,MF,Palmeiras,21,1999,12.4,504,610,82.6,10498,2557,175,194,238,276,87,127,1,0.4,0.6,+0.6,10,71,4,0,68,Matches
511,Paulão,br BRA,DF,Cuiabá,34,1986,33.7,1347,1606,83.9,29311,11828,392,424,711,771,236,377,0,0.4,0.6,-0.4,4,71,2,0,74,Matches
512,Caio Paulista,br BRA,FW,Fluminense,22,1998,20.1,471,625,75.4,6018,1395,305,363,128,171,9,21,1,1.7,2.3,-0.7,18,21,21,4,50,Matches
513,Wellington Paulista,br BRA,FW,Fortaleza,36,1984,9.9,96,163,58.9,1351,321,58,80,24,43,6,18,0,0.2,0.5,-0.2,4,5,7,1,14,Matches
514,João Paulo Alves,br BRA,"MF,FW",Atl Goianiense,30,1990,22.1,739,970,76.2,12207,3353,366,421,284,353,70,135,1,3.5,3.2,-2.5,38,85,31,6,139,Matches
515,João Paulo,br BRA,DF,América (MG),34,1986,10.5,349,525,66.5,5866,3067,175,210,133,195,31,82,1,1.8,1.7,-0.8,18,33,15,9,48,Matches
516,João Paulo,br BRA,GK,Santos,25,1995,33.0,850,1097,77.5,19481,12574,269,271,361,373,194,422,0,0.0,0.0,0.0,0,8,0,0,0,Matches
517,João Paulo,br BRA,GK,Chapecoense,19,2001,19.6,300,495,60.6,9001,6732,52,52,139,143,105,292,0,0.0,0.0,0.0,1,12,0,0,0,Matches
518,João Paulo,br BRA,MF,Juventude,35,1985,1.8,143,155,92.3,3346,917,28,30,83,84,32,40,0,0.0,0.0,0.0,0,6,0,0,7,Matches
519,Pedrão,br BRA,DF,Atl Goianiense,28,1992,4.9,154,182,84.6,3578,1381,39,41,81,87,33,49,0,0.1,0.1,-0.1,2,15,0,0,15,Matches
520,Pedrinho,br BRA,MF,Ceará,23,1998,2.8,101,122,82.8,1837,512,40,50,46,50,13,16,1,0.5,0.1,+0.5,3,15,1,0,17,Matches
521,Pedrinho,br BRA,"MF,FW",RB Bragantino,21,1999,8.3,202,255,79.2,3292,642,95,113,74,80,19,31,2,0.9,0.6,+1.1,13,16,5,1,23,Matches
522,Pedro,br BRA,FW,Flamengo,23,1997,15.7,211,281,75.1,2905,686,137,165,60,78,9,13,5,3.1,1.6,+1.9,24,21,12,0,34,Matches
523,João Pedro,br BRA,DF,Corinthians,24,1996,0.1,7,7,100.0,101,6,5,5,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
524,João Pedro Pepê,br BRA,MF,Cuiabá,23,1998,28.7,1055,1279,82.5,19409,5142,491,551,392,443,145,222,2,2.6,2.8,-0.6,38,118,20,1,173,Matches
525,Peglow,br BRA,"MF,DF",Internacional,19,2002,0.1,9,11,81.8,142,7,5,6,2,3,1,1,0,0.0,0.0,0.0,1,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Matheus Peixoto,br BRA,FW,Juventude,25,1995,10.5,132,194,68.0,1638,348,89,122,34,44,3,5,0,0.3,0.2,-0.3,5,14,2,0,19,Matches
527,Léo Pelé,br BRA,DF,São Paulo,24,1996,28.3,1373,1625,84.5,24582,8480,526,577,733,820,98,182,0,0.5,0.6,-0.5,9,213,9,5,188,Matches
528,Andreas Pereira,br BRA,MF,Flamengo,25,1996,15.4,698,875,79.8,12487,3492,320,366,277,321,82,146,1,1.9,2.0,-0.9,29,107,14,3,97,Matches
529,Gabriel Pereira,br BRA,"FW,MF",Corinthians,19,2001,14.7,455,580,78.4,6283,1058,298,328,125,155,19,58,1,2.3,1.9,-1.3,14,15,17,2,42,Matches
530,Egídio Pereira Júnior,br BRA,DF,Fluminense,34,1986,15.0,696,953,73.0,10766,5517,361,407,259,344,48,140,2,2.3,2.1,-0.3,19,38,17,11,62,Matches
531,Léo Pereira,br BRA,DF,Flamengo,25,1996,18.4,1157,1291,89.6,21747,7340,441,470,590,636,117,170,0,0.2,0.2,-0.2,4,102,2,1,75,Matches
532,Luan Peres Petroni,br BRA,DF,Santos,26,1994,7.0,408,488,83.6,7257,2223,180,198,183,207,40,66,0,0.0,0.1,0.0,0,33,0,0,33,Matches
533,Pedro Perotti,br BRA,"FW,MF",Chapecoense,23,1997,11.0,168,241,69.7,2389,304,97,122,55,75,9,14,0,0.5,0.3,-0.5,11,13,0,0,12,Matches
534,Pierre,br BRA,MF,Ath Paranaense,18,2002,0.3,14,16,87.5,184,41,12,13,2,3,0,0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
535,Yago Pikachu,br BRA,DF,Fortaleza,28,1992,31.9,843,1133,74.4,14702,5146,399,463,328,400,92,182,5,5.5,5.0,-0.5,56,89,35,15,119,Matches
536,César Pinares,cl CHI,FW,Grêmio,29,1991,0.2,8,11,72.7,117,50,6,8,1,2,1,1,0,0.0,0.0,0.0,0,2,0,0,2,Matches
537,Joaquín Piquerez,uy URU,DF,Palmeiras,22,1998,10.8,420,526,79.8,6519,2303,215,242,174,204,17,35,1,1.1,0.3,-0.1,6,22,4,3,34,Matches
538,Gabriel Pirani,br BRA,"MF,FW",Santos,18,2002,19.8,600,780,76.9,8790,1960,361,408,183,230,33,68,3,2.2,2.2,+0.8,24,45,20,11,68,Matches
539,Rafael Pires,br BRA,GK,Atlético Mineiro,31,1989,1.0,12,21,57.1,209,113,4,4,8,8,0,9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
540,Lucas Piton,br BRA,DF,Corinthians,20,2000,5.9,439,509,86.2,6957,2333,229,244,180,201,25,49,1,0.3,0.3,+0.7,3,35,4,2,31,Matches
541,Luan Polli,br BRA,GK,Atl Goianiense,27,1993,0.6,16,22,72.7,448,316,2,2,7,7,7,13,0,0.0,0.0,0.0,0,0,0,0,0,Matches
542,Bruno Praxedes,br BRA,MF,Internacional,18,2002,1.2,27,38,71.1,465,149,12,18,13,14,2,4,0,0.1,0.0,-0.1,1,3,1,0,5,Matches
543,Bruno Praxedes,br BRA,MF,RB Bragantino,18,2002,13.5,358,456,78.5,6169,1411,168,195,152,176,30,50,3,1.5,1.4,+1.5,19,55,13,2,64,Matches
544,Jean Pyerre,br BRA,"MF,FW",Grêmio,22,1998,10.9,718,856,83.9,11923,3033,338,372,276,315,70,109,0,2.2,1.7,-2.2,31,94,18,1,105,Matches
545,Du Queiroz,br BRA,"MF,DF",Corinthians,21,2000,11.0,554,661,83.8,8387,2663,299,335,220,244,21,38,1,0.5,1.0,+0.5,9,43,9,4,49,Matches
546,Juan Quintero,co COL,DF,Fortaleza,25,1995,0.6,36,44,81.8,726,199,8,9,21,25,7,10,0,0.0,0.0,0.0,0,3,0,0,4,Matches
547,Juan Quintero,co COL,DF,Juventude,25,1995,10.1,397,464,85.6,7554,2789,130,137,220,248,41,69,0,0.0,0.0,0.0,0,26,0,0,21,Matches
548,Igor Rabello,br BRA,DF,Atlético Mineiro,25,1995,7.9,332,388,85.6,6260,2116,117,132,182,194,31,58,0,0.1,0.1,-0.1,2,19,0,0,19,Matches
549,Rafael,br BRA,MF,Chapecoense,20,2000,0.3,4,8,50.0,42,5,2,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
550,Zé Rafael,br BRA,MF,Palmeiras,27,1993,20.2,830,925,89.7,14492,2695,367,398,371,400,71,84,0,1.8,1.0,-1.8,15,58,8,0,76,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Rafinha,br BRA,DF,Grêmio,35,1985,25.3,1355,1616,83.8,24156,8763,623,669,550,648,154,234,7,3.2,2.8,+3.8,38,133,31,20,137,Matches
552,Eric Ramires,br BRA,MF,RB Bragantino,20,2000,23.0,659,753,87.5,11148,2453,325,349,278,297,49,71,1,1.2,0.7,-0.2,26,73,11,2,74,Matches
553,Ramon,br BRA,"MF,DF",América (MG),23,1997,5.4,225,266,84.6,4352,1538,94,105,102,113,28,39,0,0.4,0.6,-0.4,6,43,4,1,49,Matches
554,Ramon,br BRA,DF,Flamengo,19,2001,7.3,287,389,73.8,4682,1575,142,164,116,151,21,52,0,0.4,0.7,-0.4,4,21,7,4,28,Matches
555,Anselmo Ramon,br BRA,FW,Chapecoense,32,1988,17.0,342,499,68.5,5429,1089,183,232,112,157,32,57,1,1.4,1.1,-0.4,14,27,8,0,41,Matches
556,Lucas Ramon,br BRA,DF,Cuiabá,26,1994,5.4,172,265,64.9,2750,1550,82,91,72,112,9,33,1,0.1,0.1,+0.9,1,7,5,2,19,Matches
557,Lucas Ramos,br BRA,"MF,FW",Internacional,20,2001,1.2,20,35,57.1,286,64,9,11,7,15,1,4,0,0.2,0.2,-0.2,3,1,0,0,1,Matches
558,Murilo Rangel,br BRA,FW,Cuiabá,29,1991,0.2,4,4,100.0,40,5,2,2,1,1,0,0,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
559,Raniel,br BRA,"FW,MF",Santos,24,1996,4.8,48,69,69.6,721,158,30,38,12,17,4,6,0,0.1,0.0,-0.1,2,6,1,0,4,Matches
560,Raniele,br BRA,MF,Bahia,24,1996,3.2,133,179,74.3,2379,780,45,60,71,79,10,21,0,0.5,0.2,-0.5,4,13,0,0,14,Matches
561,Raul,br BRA,MF,RB Bragantino,24,1996,10.6,532,624,85.3,10737,3388,179,202,273,299,76,109,2,0.6,0.4,+1.4,9,68,0,0,76,Matches
562,Ravanelli,br BRA,MF,Chapecoense,23,1997,9.5,258,400,64.5,5661,2347,87,104,106,140,58,130,2,2.6,2.2,-0.6,30,32,11,3,47,Matches
563,Leonardo Realpe,ec ECU,DF,RB Bragantino,19,2001,2.9,155,172,90.1,3325,1056,38,42,92,95,24,32,0,0.4,0.2,-0.4,4,10,2,1,9,Matches
564,Reinaldo,br BRA,"DF,FW",São Paulo,31,1989,26.0,1072,1504,71.3,20274,8700,430,502,480,617,144,299,3,4.6,4.5,-1.6,42,115,28,15,163,Matches
565,Renê,br BRA,DF,Flamengo,28,1992,8.8,495,609,81.3,8493,2944,251,273,194,234,45,78,1,0.7,0.8,+0.3,8,50,8,2,47,Matches
566,Réver,br BRA,DF,Atlético Mineiro,36,1985,15.2,938,1034,90.7,18662,7772,325,344,468,491,134,183,0,0.2,0.2,-0.2,4,40,0,0,31,Matches
567,Ribamar,br BRA,"FW,MF",América (MG),23,1997,11.4,120,179,67.0,1746,367,65,84,36,55,8,11,0,0.6,0.3,-0.6,6,8,6,1,17,Matches
568,Everton Ribeiro,br BRA,"FW,MF",Flamengo,31,1989,19.1,784,983,79.8,11452,3553,462,541,261,323,40,68,3,3.2,3.9,-0.2,34,78,36,3,169,Matches
569,Lucas Ribeiro,br BRA,DF,Internacional,22,1999,4.7,216,244,88.5,4778,1425,56,62,113,119,44,57,0,0.0,0.1,0.0,0,10,2,0,14,Matches
570,Matheus Ribeiro,br BRA,DF,Chapecoense,27,1993,31.5,1303,1730,75.3,22129,10710,669,743,482,626,126,268,0,1.8,2.2,-1.8,29,115,31,18,138,Matches
571,Moisés Ribeiro,br BRA,MF,Chapecoense,29,1991,17.1,627,760,82.5,12807,3887,234,268,277,320,104,142,0,0.7,0.6,-0.7,12,72,4,1,80,Matches
572,Ricardinho,br BRA,MF,Juventude,31,1989,3.4,101,116,87.1,1627,471,48,55,40,42,9,12,0,0.1,0.2,-0.1,2,6,0,0,6,Matches
573,Ricardinho,br BRA,"FW,MF",Grêmio,19,2001,4.8,66,98,67.3,781,94,42,57,16,22,1,2,0,0.3,0.1,-0.3,6,4,1,0,4,Matches
574,Ricardinho,br BRA,"MF,DF",Sport Recife,31,1989,4.3,148,169,87.6,2501,672,74,80,58,65,12,17,0,0.1,0.1,-0.1,1,13,2,1,12,Matches
575,Ricardo,br BRA,MF,RB Bragantino,26,1994,0.1,6,9,66.7,100,30,3,4,3,4,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,João Ricardo Riedi,br BRA,GK,Ceará,32,1988,12.5,260,362,71.8,8947,6845,24,24,106,107,130,231,0,0.0,0.0,0.0,0,9,0,0,0,Matches
577,Zé Ricardo,br BRA,MF,América (MG),24,1996,8.3,338,399,84.7,6088,1828,142,156,149,169,40,60,0,0.2,0.3,-0.2,4,27,2,0,29,Matches
578,Richard,br BRA,MF,Ath Paranaense,26,1994,15.6,783,918,85.3,14632,3724,314,357,362,400,89,118,0,0.7,0.5,-0.7,15,96,3,0,83,Matches
579,Richard,br BRA,GK,Ceará,29,1991,22.0,429,610,70.3,13504,10286,79,79,174,176,176,353,0,0.1,0.0,-0.1,2,11,0,0,0,Matches
580,Rick,br BRA,FW,Ceará,21,1999,12.7,284,382,74.3,3867,706,173,199,72,103,14,27,1,0.8,0.9,+0.2,16,15,14,5,30,Matches
581,Rickson,br BRA,"FW,MF",Atl Goianiense,22,1998,3.9,95,116,81.9,1410,290,52,56,32,38,5,10,0,0.2,0.1,-0.2,4,7,2,1,13,Matches
582,Charles Rigon Matos,br BRA,MF,Ceará,24,1996,1.3,55,75,73.3,1059,290,25,34,22,27,8,12,0,0.0,0.1,0.0,0,12,1,0,8,Matches
583,Emiliano Rigoni,ar ARG,"FW,MF",São Paulo,27,1993,22.9,476,713,66.8,7736,1809,261,317,138,197,56,139,5,5.0,4.7,0.0,41,19,21,10,52,Matches
584,Roberson,br BRA,FW,Juventude,31,1989,3.5,66,87,75.9,876,102,45,55,17,18,3,6,0,0.1,0.1,-0.1,1,4,0,0,9,Matches
585,Jhonata Robert,br BRA,"FW,MF",Grêmio,21,1999,7.0,244,321,76.0,3806,1002,145,166,64,91,25,43,0,1.2,2.0,-1.2,14,24,15,5,34,Matches
586,Pablo Roberto,br BRA,"FW,MF",Bahia,21,1999,0.5,15,17,88.2,287,86,6,7,5,6,3,3,0,0.0,0.0,0.0,1,1,0,0,3,Matches
587,Zé Roberto,br BRA,FW,Atl Goianiense,27,1993,23.1,397,588,67.5,5451,1182,231,302,111,161,18,34,0,1.9,1.6,-1.9,19,44,4,1,57,Matches
588,Robson,br BRA,DF,Santos,20,2000,5.3,199,239,83.3,3867,1463,64,70,112,125,21,38,0,0.1,0.1,-0.1,3,20,1,1,21,Matches
589,Robson,br BRA,FW,Fortaleza,29,1991,24.0,321,488,65.8,4526,923,188,249,97,147,16,45,1,2.8,1.4,-1.8,23,25,17,1,38,Matches
590,Kaique Rocha,br BRA,DF,Internacional,19,2001,2.3,60,80,75.0,1187,399,17,20,35,41,6,14,0,0.0,0.0,0.0,0,3,0,0,3,Matches
591,Marcos Rocha,br BRA,DF,Palmeiras,32,1988,18.7,1002,1274,78.6,20213,8617,396,447,397,472,194,299,0,1.3,1.1,-1.3,25,104,25,7,121,Matches
592,Pedro Rocha Neves,br BRA,"FW,MF",Ath Paranaense,26,1994,13.6,222,323,68.7,3863,1134,107,142,90,114,21,39,0,1.1,1.2,-1.1,20,23,11,3,37,Matches
593,Hugo Rodallega,co COL,FW,Bahia,35,1985,10.1,160,225,71.1,2286,616,86,119,58,76,5,5,1,1.3,1.0,-0.3,16,14,11,1,32,Matches
