rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
525,Pierre,br BRA,MF,Fortaleza,23-230,2002,4,2,169,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,2,11,2,0.00,0.00,0.00,0.00,0.00,0.01,0.11,0.12,0.01,0.12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Yago Pikachu,br BRA,"FW,MF",Fortaleza,33-145,1992,25,13,1256,14.0,2,1,3,0,2,2,2,0,3.0,1.4,2.6,4.0,20,43,105,0.14,0.07,0.21,0.00,0.07,0.21,0.19,0.40,0.10,0.29,Matches
527,Joaquín Piquerez,uy URU,DF,Palmeiras,27-065,1998,26,24,2142,23.8,3,1,4,1,2,3,2,1,3.1,0.7,2.9,3.6,29,129,140,0.13,0.04,0.17,0.04,0.08,0.13,0.12,0.25,0.03,0.15,Matches
528,Rafael Pires,br BRA,GK,São Paulo,36-127,1989,28,28,2520,28.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
529,Lucas Piton,br BRA,DF,Vasco da Gama,25-019,2000,23,22,2005,22.3,1,6,7,1,0,0,4,0,0.5,0.5,3.3,3.9,39,89,152,0.04,0.27,0.31,0.04,0.31,0.02,0.15,0.17,0.02,0.17,Matches
530,Isidro Pitta,py PAR,FW,RB Bragantino,26-075,1999,16,6,697,7.7,6,1,7,6,0,0,3,0,1.9,1.9,0.8,2.7,14,21,52,0.77,0.13,0.90,0.77,0.90,0.25,0.10,0.35,0.25,0.35,Matches
531,Diego Pituca,br BRA,MF,Santos,33-074,1992,10,4,392,4.4,1,0,1,1,0,0,2,0,0.3,0.3,0.1,0.3,5,16,10,0.23,0.00,0.23,0.23,0.23,0.06,0.02,0.08,0.06,0.08,Matches
532,Gonzalo Plata,ec ECU,"FW,MF",Flamengo,24-361,2000,22,11,1129,12.5,4,1,5,4,0,0,0,0,3.0,3.0,1.8,4.8,27,44,137,0.32,0.08,0.40,0.32,0.40,0.24,0.14,0.38,0.24,0.38,Matches
533,Tomas Pochettino,ar ARG,"MF,FW",Fortaleza,29-269,1996,19,11,1029,11.4,1,2,3,1,0,0,2,0,1.0,1.0,2.3,3.4,46,52,74,0.09,0.17,0.26,0.09,0.26,0.09,0.20,0.29,0.09,0.29,Matches
534,Mateo Ponte,uy URU,DF,Botafogo (RJ),22-157,2003,18,3,529,5.9,1,0,1,1,0,0,2,0,1.1,1.1,0.5,1.6,21,12,56,0.17,0.00,0.17,0.17,0.17,0.18,0.09,0.27,0.18,0.27,Matches
535,Gustavo Prado,br BRA,"MF,FW",Internacional,20-144,2005,14,3,476,5.3,1,0,1,1,0,0,2,0,0.6,0.6,0.4,1.0,19,27,44,0.19,0.00,0.19,0.19,0.19,0.11,0.08,0.19,0.11,0.19,Matches
536,Kauã Prates,br BRA,DF,Cruzeiro,17-077,2008,5,3,231,2.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,5,5,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
537,Bruno Praxedes,br BRA,"MF,FW",RB Bragantino,23-262,2002,11,3,340,3.8,0,0,0,0,0,0,2,0,0.6,0.6,0.1,0.7,11,31,22,0.00,0.00,0.00,0.00,0.00,0.15,0.03,0.18,0.15,0.18,Matches
538,Lucca Prior,br BRA,"MF,FW",Fortaleza,21-258,2004,12,7,656,7.3,2,0,2,2,0,0,2,0,0.6,0.6,1.3,1.9,18,52,53,0.27,0.00,0.27,0.27,0.27,0.09,0.18,0.27,0.09,0.27,Matches
539,Erick Pulga,br BRA,"FW,MF",Bahia,25-026,2000,16,13,1118,12.4,2,3,5,2,0,0,2,0,3.7,3.7,2.8,6.6,74,31,124,0.16,0.24,0.40,0.16,0.40,0.30,0.23,0.53,0.30,0.53,Matches
540,Erick Pulgar,cl CHI,MF,Flamengo,31-286,1994,11,9,742,8.2,1,0,1,1,0,0,3,0,0.2,0.2,0.3,0.5,1,31,7,0.12,0.00,0.12,0.12,0.12,0.02,0.04,0.06,0.02,0.06,Matches
541,Du Queiroz,br BRA,MF,Sport Recife,25-282,2000,11,8,615,6.8,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,16,36,28,0.00,0.00,0.00,0.00,0.00,0.07,0.08,0.15,0.07,0.15,Matches
542,Igor Rabello,br BRA,DF,Atlético Mineiro,30-183,1995,4,2,189,2.1,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,3,1,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
543,Igor Rabello,br BRA,DF,Fluminense,30-183,1995,3,2,137,1.5,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
544,Zé Rafael,br BRA,MF,Santos,32-134,1993,19,16,1352,15.0,1,0,1,1,0,0,3,0,1.8,1.8,0.4,2.2,18,73,15,0.07,0.00,0.07,0.07,0.07,0.12,0.03,0.15,0.12,0.15,Matches
545,André Ramalho,br BRA,DF,Corinthians,33-254,1992,19,18,1618,18.0,0,0,0,0,0,0,4,0,0.4,0.4,0.2,0.7,13,83,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.04,Matches
546,Eric Ramires,br BRA,MF,RB Bragantino,25-079,2000,28,23,1748,19.4,2,1,3,2,0,0,3,0,2.9,2.9,0.3,3.2,10,68,40,0.10,0.05,0.15,0.10,0.15,0.15,0.02,0.17,0.15,0.17,Matches
547,Ramon,br BRA,DF,Vitória,24-229,2001,11,11,990,11.0,0,0,0,0,0,0,3,0,0.2,0.2,0.4,0.6,19,38,53,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.05,0.02,0.05,Matches
548,Ramon,br BRA,DF,Internacional,24-229,2001,5,4,329,3.7,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.3,8,13,16,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
549,Lucas Ramon,br BRA,DF,Mirassol,31-235,1994,24,24,2019,22.4,2,2,4,2,0,0,5,0,2.1,2.1,2.6,4.7,49,74,136,0.09,0.09,0.18,0.09,0.18,0.09,0.12,0.21,0.09,0.21,Matches
550,Chris Ramos,es ESP,FW,Botafogo (RJ),28-285,1997,9,6,569,6.3,4,0,4,4,0,0,1,1,3.1,3.1,0.5,3.6,4,5,31,0.63,0.00,0.63,0.63,0.63,0.49,0.08,0.57,0.49,0.57,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Santi Ramos Mingo,ar ARG,DF,Bahia,23-341,2001,27,27,2393,26.6,0,0,0,0,0,0,5,0,0.7,0.7,0.4,1.1,29,106,2,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches
552,Rafael Ramos,pt POR,DF,Ceará,30-292,1995,16,5,612,6.8,0,0,0,0,0,0,2,0,0.1,0.1,0.5,0.6,15,33,28,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
553,Raniele,br BRA,"MF,DF",Corinthians,28-301,1996,25,22,1790,19.9,1,1,2,1,0,0,6,0,1.1,1.1,1.5,2.5,11,63,23,0.05,0.05,0.10,0.05,0.10,0.06,0.07,0.13,0.06,0.13,Matches
554,Wellington Rato,br BRA,"FW,MF",Vitória,33-122,1992,5,3,212,2.4,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.2,1,8,13,0.42,0.00,0.42,0.42,0.42,0.07,0.03,0.10,0.07,0.10,Matches
555,Pedro Raul,br BRA,FW,Ceará,28-357,1996,27,27,2317,25.7,8,1,9,7,1,1,4,0,9.7,8.9,2.7,11.5,12,32,101,0.31,0.04,0.35,0.27,0.31,0.38,0.10,0.48,0.34,0.45,Matches
556,Raykkonen,br BRA,FW,Internacional,17-107,2008,6,0,120,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,1,2,0.00,0.00,0.00,0.00,0.00,0.10,0.01,0.11,0.10,0.11,Matches
557,Reginaldo,br BRA,DF,Juventude,32-248,1993,17,13,1102,12.2,0,2,2,0,0,0,1,0,0.1,0.1,0.5,0.6,21,21,65,0.00,0.16,0.16,0.00,0.16,0.01,0.04,0.05,0.01,0.05,Matches
558,Reinaldo,br BRA,DF,Mirassol,36-030,1989,29,28,2472,27.5,11,5,16,6,5,6,6,0,7.3,2.5,7.2,9.7,49,136,103,0.40,0.18,0.58,0.22,0.40,0.26,0.26,0.53,0.09,0.35,Matches
559,Reinier,br BRA,"MF,FW",Atlético Mineiro,23-282,2002,9,3,287,3.2,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,2,22,24,0.00,0.00,0.00,0.00,0.00,0.12,0.01,0.13,0.12,0.13,Matches
560,Robert Renan,br BRA,DF,Vasco da Gama,22-017,2003,8,8,666,7.4,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,10,35,2,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
561,Cristian Renato,br BRA,FW,Mirassol,25-252,2000,25,9,1128,12.5,4,2,6,4,0,0,2,0,4.1,4.1,0.6,4.7,10,18,51,0.32,0.16,0.48,0.32,0.48,0.33,0.05,0.38,0.33,0.38,Matches
562,Renê,br BRA,DF,Fluminense,33-044,1992,20,19,1687,18.7,1,0,1,1,0,0,0,0,0.4,0.4,1.4,1.8,38,84,49,0.05,0.00,0.05,0.05,0.05,0.02,0.07,0.10,0.02,0.10,Matches
563,Rezende,br BRA,"MF,DF",Bahia,30-299,1995,10,5,544,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,22,2,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,Matches
564,Murilo Rhikman,br BRA,MF,Cruzeiro,19-229,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
565,Everton Ribeiro,br BRA,MF,Bahia,36-201,1989,24,21,1589,17.7,2,3,5,1,1,1,5,1,1.9,1.1,3.4,4.5,37,135,65,0.11,0.17,0.28,0.06,0.23,0.11,0.19,0.30,0.06,0.26,Matches
566,Ricardo,br BRA,MF,Vitória,31-243,1994,16,11,846,9.4,0,0,0,0,0,0,3,0,1.0,1.0,0.4,1.4,3,37,12,0.00,0.00,0.00,0.00,0.00,0.11,0.04,0.15,0.11,0.15,Matches
567,João Ricardo Riedi,br BRA,GK,Fortaleza,37-052,1988,14,14,1260,14.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
568,Richard,br BRA,MF,Internacional,31-252,1994,4,3,243,2.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,9,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
569,Richardson,br BRA,MF,Ceará,34-072,1991,13,10,723,8.0,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,9,30,2,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches
570,Charles Rigon Matos,br BRA,"MF,DF",Corinthians,29-131,1996,13,5,474,5.3,1,0,1,1,0,0,2,0,0.6,0.6,0.0,0.6,3,18,21,0.19,0.00,0.19,0.19,0.19,0.12,0.01,0.12,0.12,0.12,Matches
571,Emiliano Rigoni,ar ARG,FW,São Paulo,32-266,1993,5,1,128,1.4,0,0,0,0,0,0,1,1,0.6,0.6,0.1,0.7,4,1,10,0.00,0.00,0.00,0.00,0.00,0.43,0.09,0.52,0.43,0.52,Matches
572,Tomás Rincón,ve VEN,MF,Santos,37-288,1988,16,11,909,10.1,0,0,0,0,0,0,4,1,0.4,0.4,0.0,0.4,4,40,11,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.04,0.03,0.04,Matches
573,Richard Ríos,co COL,MF,Palmeiras,25-148,2000,10,10,733,8.1,0,2,2,0,0,0,4,0,0.6,0.6,0.7,1.3,13,34,24,0.00,0.25,0.25,0.00,0.25,0.07,0.09,0.16,0.07,0.16,Matches
574,Riquelme,br BRA,"MF,FW",Fluminense,18-229,2007,5,0,84,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,6,4,14,0.00,0.00,0.00,0.00,0.00,0.04,0.12,0.15,0.04,0.15,Matches
575,Christian Rivera,co COL,MF,Sport Recife,29-287,1996,25,24,2051,22.8,0,0,0,0,0,0,6,0,0.2,0.2,1.2,1.4,15,93,15,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Pablo Roberto,br BRA,MF,Fortaleza,25-348,1999,2,1,75,0.8,0,0,0,0,0,0,0,1,0.0,0.0,0.2,0.3,1,6,3,0.00,0.00,0.00,0.00,0.00,0.02,0.30,0.32,0.02,0.32,Matches
577,Paulo Roberto,br BRA,DF,Vitória,19-349,2005,2,2,96,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
578,Marcos Rocha,br BRA,DF,Palmeiras,36-321,1988,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,7,9,9,0.00,0.00,0.00,0.00,0.00,0.05,0.14,0.19,0.05,0.19,Matches
579,Marcos Rocha,br BRA,DF,Grêmio,36-321,1988,7,7,536,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.8,0.8,16,33,10,0.00,0.00,0.00,0.00,0.00,0.01,0.13,0.13,0.01,0.13,Matches
580,Sergio Rochet,uy URU,GK,Internacional,32-219,1993,11,11,945,10.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
581,Rodrigo,br BRA,MF,São Paulo,21-226,2004,18,8,724,8.0,0,0,0,0,0,0,5,0,1.2,1.2,0.5,1.7,29,31,59,0.00,0.00,0.00,0.00,0.00,0.15,0.07,0.22,0.15,0.22,Matches
582,Alisson Rodrigues,br BRA,MF,Internacional,17-089,2008,1,0,26,0.3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
583,Ruben Rodrigues,pt POR,MF,Vitória,29-087,1996,4,0,26,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,2,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.32,0.32,0.32,Matches
584,Alan Rodríguez,uy URU,MF,Internacional,25-276,2000,9,6,555,6.2,0,0,0,0,0,0,1,0,0.4,0.4,0.2,0.5,7,13,17,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches
585,Guzmán Rodríguez,uy URU,DF,RB Bragantino,25-262,2000,23,23,2051,22.8,1,0,1,1,0,0,5,0,1.0,1.0,0.0,1.0,7,74,3,0.04,0.00,0.04,0.04,0.04,0.04,0.00,0.05,0.04,0.05,Matches
586,Luciano Rodríguez,uy URU,FW,Bahia,22-104,2003,18,8,791,8.8,2,0,2,2,0,0,1,0,2.9,2.9,0.2,3.1,18,11,49,0.23,0.00,0.23,0.23,0.23,0.33,0.03,0.35,0.33,0.35,Matches
587,Santiago Rodríguez,uy URU,"FW,MF",Botafogo (RJ),25-293,2000,21,11,1065,11.8,2,4,6,2,0,0,5,0,1.4,1.4,3.5,4.9,24,53,81,0.17,0.34,0.51,0.17,0.51,0.12,0.30,0.41,0.12,0.41,Matches
588,Rodriguinho,br BRA,FW,Cruzeiro,22-145,2003,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
589,Rodriguinho,br BRA,"FW,MF",Ceará,22-145,2003,4,0,33,0.4,0,0,0,0,0,0,0,1,0.1,0.1,0.1,0.1,3,0,2,0.00,0.00,0.00,0.00,0.00,0.14,0.22,0.36,0.14,0.36,Matches
590,Agustín Rogel,uy URU,DF,Internacional,28-011,1997,5,5,450,5.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,9,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
591,Benjamín Rollheiser,ar ARG,"MF,FW",Santos,25-218,2000,27,25,1982,22.0,1,2,3,0,1,1,7,0,2.8,2.0,3.6,5.6,52,118,109,0.05,0.09,0.14,0.00,0.09,0.13,0.16,0.29,0.09,0.26,Matches
592,Iván Román,cl CHI,DF,Atlético Mineiro,19-108,2006,9,7,594,6.6,0,0,0,0,0,0,4,0,0.5,0.5,0.0,0.5,3,28,2,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
593,Romarinho,br BRA,"MF,FW",Vitória,34-320,1990,5,1,124,1.4,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,3,5,12,0.00,0.00,0.00,0.00,0.00,0.18,0.08,0.27,0.18,0.27,Matches
594,Romarinho,br BRA,"FW,MF",Sport Recife,31-241,1994,18,4,571,6.3,2,0,2,2,0,0,0,0,1.0,1.0,1.1,2.2,21,36,79,0.32,0.00,0.32,0.32,0.32,0.16,0.18,0.34,0.16,0.34,Matches
595,Ángel Romero,py PAR,"FW,MF",Corinthians,33-116,1992,23,10,962,10.7,0,1,1,0,0,0,4,1,2.5,2.5,1.1,3.6,19,36,69,0.00,0.09,0.09,0.00,0.09,0.24,0.10,0.34,0.24,0.34,Matches
596,Lucas Romero,ar ARG,MF,Cruzeiro,31-193,1994,27,26,2297,25.5,1,2,3,1,0,0,10,0,0.5,0.5,1.5,1.9,20,121,25,0.04,0.08,0.12,0.04,0.12,0.02,0.06,0.08,0.02,0.08,Matches
597,Óscar Romero,py PAR,"MF,FW",Internacional,33-116,1992,14,5,482,5.4,0,1,1,0,0,0,3,0,0.3,0.3,1.0,1.3,12,41,11,0.00,0.19,0.19,0.00,0.19,0.05,0.19,0.24,0.05,0.24,Matches
598,Romulo,br BRA,"MF,FW",Ceará,24-021,2001,9,0,133,1.5,0,0,0,0,0,0,0,0,0.2,0.2,0.6,0.8,4,16,13,0.00,0.00,0.00,0.00,0.00,0.13,0.39,0.52,0.13,0.52,Matches
599,Rômulo,br BRA,"DF,MF",Atlético Mineiro,21-270,2004,3,2,209,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
600,Ronald,br BRA,MF,Vitória,28-132,1997,26,21,1693,18.8,0,2,2,0,0,0,6,0,0.3,0.3,2.2,2.5,29,84,50,0.00,0.11,0.11,0.00,0.11,0.02,0.12,0.13,0.02,0.13,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Ronald,br BRA,"DF,MF",Grêmio,22-259,2003,6,1,233,2.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,9,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
602,Ronaldo,br BRA,GK,Bahia,29-067,1996,20,20,1728,19.2,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.05,0.05,0.00,0.05,0.00,0.01,0.01,0.00,0.01,Matches
603,Ronaldo,br BRA,MF,Internacional,29-005,1996,15,6,774,8.6,0,0,0,0,0,0,4,1,0.5,0.5,0.1,0.6,4,34,1,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
604,Budiga Roni,br BRA,MF,Mirassol,26-196,1999,8,0,126,1.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
605,Rony,br BRA,"FW,MF",Atlético Mineiro,30-170,1995,27,23,1968,21.9,4,2,6,4,0,0,4,0,6.9,6.9,1.5,8.4,30,29,150,0.18,0.09,0.27,0.18,0.27,0.32,0.07,0.38,0.32,0.38,Matches
606,Vitor Roque,br BRA,FW,Palmeiras,20-242,2005,27,20,1717,19.1,13,3,16,12,1,1,3,0,11.1,10.3,2.4,12.7,47,28,130,0.68,0.16,0.84,0.63,0.79,0.58,0.13,0.71,0.54,0.67,Matches
607,Diego Rosa,br BRA,"MF,DF",Internacional,23-016,2002,7,1,199,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,2,8,9,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
608,Matheus Rossetto,br BRA,MF,Fortaleza,29-147,1996,14,10,806,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,62,6,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
609,Agustín Rossi,ar ARG,GK,Flamengo,30-068,1995,29,29,2610,29.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
610,Ruan,br BRA,DF,Atlético Mineiro,26-143,1999,3,2,253,2.8,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.36,0.00,0.36,0.36,0.36,0.01,0.00,0.01,0.01,0.01,Matches
611,Ruan,br BRA,DF,São Paulo,26-143,1999,5,4,361,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
612,Rubens,br BRA,"MF,DF",Atlético Mineiro,24-129,2001,13,11,1033,11.5,1,0,1,1,0,0,2,0,1.5,1.5,0.3,1.8,13,48,39,0.09,0.00,0.09,0.09,0.09,0.13,0.03,0.16,0.13,0.16,Matches
613,Alan Ruschel,br BRA,DF,Juventude,36-066,1989,18,13,1131,12.6,0,0,0,0,0,0,5,0,0.0,0.0,0.8,0.8,21,38,36,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
614,Rwan,br BRA,FW,Botafogo (RJ),24-161,2001,5,2,176,2.0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,3,5,10,0.00,0.00,0.00,0.00,0.00,0.14,0.17,0.32,0.14,0.32,Matches
615,José Sabino,br BRA,DF,São Paulo,29-003,1996,23,18,1669,18.5,1,0,1,1,0,0,2,0,1.5,1.5,0.3,1.7,22,89,7,0.05,0.00,0.05,0.05,0.05,0.08,0.01,0.09,0.08,0.09,Matches
616,Rodrigo Sam,br BRA,DF,Juventude,30-096,1995,11,9,827,9.2,1,0,1,1,0,0,4,0,0.4,0.4,0.1,0.5,2,15,1,0.11,0.00,0.11,0.11,0.11,0.04,0.01,0.05,0.04,0.05,Matches
617,Mateo Sanabria,ar ARG,"FW,MF",Bahia,21-211,2004,10,7,569,6.3,1,0,1,1,0,0,3,1,0.7,0.7,0.1,0.8,37,16,73,0.16,0.00,0.16,0.16,0.16,0.11,0.01,0.12,0.11,0.12,Matches
618,Alex Sandro,br BRA,DF,Flamengo,34-275,1991,17,16,1274,14.2,0,0,0,0,0,0,4,0,0.2,0.2,1.2,1.4,30,104,38,0.00,0.00,0.00,0.00,0.00,0.01,0.09,0.10,0.01,0.10,Matches
619,Agustín Sant'Anna,uy URU,DF,RB Bragantino,28-031,1997,9,4,366,4.1,0,0,0,0,0,0,3,0,0.5,0.5,0.3,0.8,5,14,17,0.00,0.00,0.00,0.00,0.00,0.13,0.07,0.20,0.13,0.20,Matches
620,Alex Santana,br BRA,MF,Corinthians,30-168,1995,3,1,106,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,7,1,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
621,Alex Santana,br BRA,MF,Grêmio,30-168,1995,8,4,389,4.3,0,0,0,0,0,0,5,0,0.7,0.7,0.0,0.7,6,12,5,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches
622,Ademir Santos,br BRA,FW,Bahia,30-254,1995,23,19,1432,15.9,1,2,3,1,0,0,6,0,3.2,3.2,3.3,6.5,73,36,185,0.06,0.13,0.19,0.06,0.19,0.20,0.21,0.41,0.20,0.41,Matches
623,Eduardo Santos,br BRA,DF,RB Bragantino,27-334,1997,7,2,300,3.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,6,3,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
624,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,31-017,1994,16,1,361,4.0,2,0,2,2,0,0,1,0,2.1,2.1,0.1,2.2,14,10,32,0.50,0.00,0.50,0.50,0.50,0.53,0.01,0.54,0.53,0.54,Matches
625,Rodrigo Santos,br BRA,MF,Fortaleza,25-040,2000,7,2,216,2.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,2,7,3,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
626,Renzo Saravia,ar ARG,DF,Atlético Mineiro,32-134,1993,11,5,462,5.1,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,7,11,12,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.04,Matches
627,Eduardo Sasha,br BRA,"FW,MF",RB Bragantino,33-246,1992,26,23,1737,19.3,5,2,7,3,2,2,5,1,7.3,5.8,1.6,7.3,23,39,95,0.26,0.10,0.36,0.16,0.26,0.38,0.08,0.46,0.30,0.38,Matches
628,Lucas Sasha,br BRA,MF,Fortaleza,35-241,1990,23,23,1937,21.5,1,0,1,1,0,0,2,0,0.6,0.6,1.0,1.7,15,98,38,0.05,0.00,0.05,0.05,0.05,0.03,0.05,0.08,0.03,0.08,Matches
