rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
579,Marcos Rocha,br BRA,DF,Grêmio,36-321,1988,6.0,280,383,73.1,5732,2351,100,113,135,164,40,83,0,0.8,1.1,-0.8,6,35,8,2,33,Matches
580,Sergio Rochet,uy URU,GK,Internacional,32-219,1993,10.5,202,292,69.2,5401,4094,45,45,99,101,57,141,0,0.0,0.0,0.0,0,1,0,0,0,Matches
581,Rodrigo,br BRA,MF,São Paulo,21-226,2004,8.0,319,391,81.6,4744,1030,177,204,109,129,19,33,0,0.5,0.9,-0.5,13,24,9,2,31,Matches
582,Alisson Rodrigues,br BRA,MF,Internacional,17-089,2008,0.3,12,13,92.3,148,78,5,6,5,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
583,Ruben Rodrigues,pt POR,MF,Vitória,29-087,1996,0.3,13,21,61.9,204,55,8,12,4,6,1,1,0,0.0,0.0,0.0,0,1,0,0,3,Matches
584,Alan Rodríguez,uy URU,MF,Internacional,25-276,2000,6.2,191,233,82.0,2501,685,117,131,63,69,3,10,0,0.2,0.2,-0.2,5,11,3,1,13,Matches
585,Guzmán Rodríguez,uy URU,DF,RB Bragantino,25-262,2000,22.8,935,1075,87.0,18772,7590,294,315,513,543,120,190,0,0.0,0.3,0.0,2,56,2,0,74,Matches
586,Luciano Rodríguez,uy URU,FW,Bahia,22-104,2003,8.8,114,151,75.5,1471,248,75,89,27,36,3,8,0,0.2,0.2,-0.2,3,6,1,0,11,Matches
587,Santiago Rodríguez,uy URU,"FW,MF",Botafogo (RJ),25-293,2000,11.8,374,497,75.3,5562,1690,212,239,123,159,21,54,4,3.5,2.0,+0.5,29,34,19,5,53,Matches
588,Rodriguinho,br BRA,FW,Cruzeiro,22-145,2003,0.2,6,6,100.0,131,51,3,3,1,1,2,2,0,0.0,0.1,0.0,0,1,0,0,1,Matches
589,Rodriguinho,br BRA,"FW,MF",Ceará,22-145,2003,0.4,9,15,60.0,102,4,8,10,1,2,0,2,0,0.1,0.0,-0.1,1,0,0,0,0,Matches
590,Agustín Rogel,uy URU,DF,Internacional,28-011,1997,5.0,208,230,90.4,4019,1318,63,69,122,132,20,25,0,0.0,0.0,0.0,0,6,0,0,9,Matches
591,Benjamín Rollheiser,ar ARG,"MF,FW",Santos,25-218,2000,22.0,813,1051,77.4,13673,3520,431,500,270,327,93,173,2,3.6,4.3,-1.6,47,97,32,10,118,Matches
592,Iván Román,cl CHI,DF,Atlético Mineiro,19-108,2006,6.6,328,369,88.9,5843,1959,132,138,171,186,20,38,0,0.0,0.1,0.0,0,35,0,0,28,Matches
593,Romarinho,br BRA,"MF,FW",Vitória,34-320,1990,1.4,48,60,80.0,722,161,29,34,16,19,2,3,0,0.1,0.1,-0.1,3,4,2,1,5,Matches
594,Romarinho,br BRA,"FW,MF",Sport Recife,31-241,1994,6.3,219,264,83.0,3395,825,116,130,82,92,15,22,0,1.1,1.6,-1.1,11,14,11,2,36,Matches
595,Ángel Romero,py PAR,"FW,MF",Corinthians,33-116,1992,10.7,263,344,76.5,4325,947,130,151,95,121,27,36,1,1.1,0.7,-0.1,6,24,5,2,36,Matches
596,Lucas Romero,ar ARG,MF,Cruzeiro,31-193,1994,25.5,963,1197,80.5,16972,6179,432,500,379,440,110,179,2,1.5,1.7,+0.5,20,116,10,0,121,Matches
597,Óscar Romero,py PAR,"MF,FW",Internacional,33-116,1992,5.4,247,311,79.4,4316,1368,117,129,96,103,32,59,1,1.0,0.8,0.0,13,31,7,2,41,Matches
598,Romulo,br BRA,"MF,FW",Ceará,24-021,2001,1.5,52,75,69.3,1091,304,14,19,28,36,8,16,0,0.6,0.2,-0.6,7,6,2,0,16,Matches
599,Rômulo,br BRA,"DF,MF",Atlético Mineiro,21-270,2004,2.3,76,89,85.4,1401,375,25,29,44,48,6,11,0,0.0,0.0,0.0,1,8,0,0,6,Matches
600,Ronald,br BRA,MF,Vitória,28-132,1997,18.8,580,695,83.5,10134,2718,256,284,245,284,63,86,2,2.2,2.0,-0.2,31,71,13,3,84,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Ronald,br BRA,"DF,MF",Grêmio,22-259,2003,2.6,60,84,71.4,929,300,29,34,28,36,1,8,0,0.0,0.0,0.0,0,6,0,0,9,Matches
602,Ronaldo,br BRA,GK,Bahia,29-067,1996,19.2,464,623,74.5,10873,6906,89,89,251,258,105,257,1,0.1,0.0,+0.9,1,1,0,0,0,Matches
603,Ronaldo,br BRA,MF,Internacional,29-005,1996,8.6,487,536,90.9,8218,2510,229,251,208,219,37,46,0,0.1,0.2,-0.1,2,43,1,0,34,Matches
604,Budiga Roni,br BRA,MF,Mirassol,26-196,1999,1.4,67,75,89.3,1035,277,39,42,19,21,6,8,0,0.0,0.0,0.0,0,6,0,0,5,Matches
605,Rony,br BRA,"FW,MF",Atlético Mineiro,30-170,1995,21.9,288,403,71.5,4282,858,173,211,84,119,18,36,2,1.5,1.6,+0.5,16,19,10,3,29,Matches
606,Vitor Roque,br BRA,FW,Palmeiras,20-242,2005,19.1,187,259,72.2,2644,448,108,134,59,73,9,13,3,2.4,1.9,+0.6,30,8,17,4,28,Matches
607,Diego Rosa,br BRA,"MF,DF",Internacional,23-016,2002,2.2,93,114,81.6,1417,410,55,58,29,33,5,13,0,0.0,0.1,0.0,2,5,3,2,8,Matches
608,Matheus Rossetto,br BRA,MF,Fortaleza,29-147,1996,9.0,463,510,90.8,8112,2360,201,217,212,228,41,51,0,0.1,0.4,-0.1,5,57,4,0,62,Matches
609,Agustín Rossi,ar ARG,GK,Flamengo,30-068,1995,29.0,703,850,82.7,17659,11256,137,139,376,380,184,322,0,0.0,0.2,0.0,0,15,0,0,0,Matches
610,Ruan,br BRA,DF,Atlético Mineiro,26-143,1999,2.8,90,104,86.5,1332,456,45,51,40,44,2,3,0,0.0,0.0,0.0,0,3,0,0,2,Matches
611,Ruan,br BRA,DF,São Paulo,26-143,1999,4.0,108,121,89.3,2163,775,32,33,62,64,14,22,0,0.0,0.0,0.0,0,3,0,0,6,Matches
612,Rubens,br BRA,"MF,DF",Atlético Mineiro,24-129,2001,11.5,417,504,82.7,6982,1770,201,222,178,202,33,65,0,0.3,0.6,-0.3,8,40,5,1,48,Matches
613,Alan Ruschel,br BRA,DF,Juventude,36-066,1989,12.6,417,543,76.8,6776,3103,207,225,173,220,29,57,0,0.8,0.7,-0.8,14,25,8,5,38,Matches
614,Rwan,br BRA,FW,Botafogo (RJ),24-161,2001,2.0,23,36,63.9,293,57,14,22,7,9,0,1,0,0.3,0.3,-0.3,2,3,0,0,5,Matches
615,José Sabino,br BRA,DF,São Paulo,29-003,1996,18.5,844,1001,84.3,16086,6503,271,305,497,541,69,134,0,0.3,0.3,-0.3,3,103,3,0,89,Matches
616,Rodrigo Sam,br BRA,DF,Juventude,30-096,1995,9.2,366,409,89.5,6944,2230,108,121,217,235,29,41,0,0.1,0.3,-0.1,3,5,3,1,15,Matches
617,Mateo Sanabria,ar ARG,"FW,MF",Bahia,21-211,2004,6.3,107,158,67.7,1616,354,68,84,25,41,9,19,0,0.1,0.6,-0.1,3,7,4,0,16,Matches
618,Alex Sandro,br BRA,DF,Flamengo,34-275,1991,14.2,849,965,88.0,13920,4784,427,452,354,381,59,100,0,1.2,1.3,-1.2,11,101,13,7,104,Matches
619,Agustín Sant'Anna,uy URU,DF,RB Bragantino,28-031,1997,4.1,157,205,76.6,3047,1040,65,71,65,81,25,42,0,0.3,0.4,-0.3,7,15,4,3,14,Matches
620,Alex Santana,br BRA,MF,Corinthians,30-168,1995,1.2,61,69,88.4,1046,329,27,29,27,30,5,6,0,0.0,0.2,0.0,0,11,0,0,7,Matches
621,Alex Santana,br BRA,MF,Grêmio,30-168,1995,4.3,148,167,88.6,2347,551,70,77,67,75,8,12,0,0.0,0.1,0.0,1,15,1,0,12,Matches
622,Ademir Santos,br BRA,FW,Bahia,30-254,1995,15.9,364,488,74.6,5415,1325,220,259,104,144,25,52,2,3.3,3.1,-1.3,21,10,23,15,36,Matches
623,Eduardo Santos,br BRA,DF,RB Bragantino,27-334,1997,3.3,176,196,89.8,3588,1099,47,50,113,120,16,23,0,0.1,0.0,-0.1,1,5,0,0,6,Matches
624,Júnior Santos,br BRA,"FW,MF",Atlético Mineiro,31-017,1994,4.0,81,95,85.3,1077,260,51,55,22,26,3,4,0,0.1,0.2,-0.1,2,8,1,1,10,Matches
625,Rodrigo Santos,br BRA,MF,Fortaleza,25-040,2000,2.4,67,81,82.7,1121,377,37,43,23,27,7,8,0,0.1,0.0,-0.1,1,3,0,0,7,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Renzo Saravia,ar ARG,DF,Atlético Mineiro,32-134,1993,5.1,208,237,87.8,3131,1005,120,124,75,88,9,16,0,0.1,0.1,-0.1,3,19,0,0,11,Matches
627,Eduardo Sasha,br BRA,"FW,MF",RB Bragantino,33-246,1992,19.3,329,430,76.5,4770,1087,195,234,105,133,14,19,2,1.6,1.1,+0.4,18,28,8,0,39,Matches
628,Lucas Sasha,br BRA,MF,Fortaleza,35-241,1990,21.5,792,917,86.4,13012,3914,390,434,312,351,64,83,0,1.0,1.0,-1.0,10,96,5,1,98,Matches
629,Jefferson Savarino,ve VEN,MF,Botafogo (RJ),28-351,1996,17.6,557,706,78.9,9563,2494,263,294,197,241,71,123,2,3.8,4.2,-1.8,41,49,24,7,79,Matches
630,Gustavo Scarpa,br BRA,"MF,FW",Atlético Mineiro,31-296,1994,22.8,974,1301,74.9,20825,6164,340,394,406,505,208,343,2,4.1,5.1,-2.1,54,136,43,8,166,Matches
631,João Scatolin,br BRA,FW,Juventude,17-163,2008,0.3,1,1,100.0,16,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
632,João Schmidt,br BRA,MF,Santos,32-162,1993,17.4,796,894,89.0,13800,5125,351,372,358,390,66,94,2,0.8,0.7,+1.2,11,105,13,0,110,Matches
633,Davi Schuindt,br BRA,DF,Fluminense,21-185,2004,2.0,62,72,86.1,1364,565,16,16,32,33,14,23,0,0.0,0.0,0.0,0,1,0,0,1,Matches
634,Cleiton Schwengber,br BRA,GK,RB Bragantino,28-070,1997,26.0,642,787,81.6,16507,9472,97,97,367,372,173,313,0,0.0,0.0,0.0,0,6,0,0,1,Matches
635,Kevin Serna,co COL,"FW,MF",Fluminense,27-315,1997,15.9,351,498,70.5,5028,1215,211,255,109,157,18,39,3,2.5,3.1,+0.5,24,22,13,7,33,Matches
636,Igor Serrote,br BRA,DF,Grêmio,20-241,2005,5.7,173,268,64.6,2955,1358,76,99,82,116,12,33,0,0.1,0.1,-0.1,1,20,4,1,22,Matches
637,Juan Sforza,ar ARG,MF,Vasco da Gama,23-256,2002,0.8,87,91,95.6,1550,488,40,42,39,40,7,7,0,0.0,0.0,0.0,1,10,0,0,4,Matches
638,Juan Sforza,ar ARG,MF,Juventude,23-256,2002,2.5,97,115,84.3,1885,528,35,40,52,56,10,16,0,0.1,0.1,-0.1,3,7,1,1,11,Matches
639,Shaylon,br BRA,MF,Mirassol,28-184,1997,2.4,101,115,87.8,1637,363,52,55,41,46,5,10,0,0.2,0.2,-0.2,3,10,4,1,14,Matches
640,Aderlan Silva,br BRA,DF,Santos,35-071,1990,1.0,37,50,74.0,664,317,14,18,19,22,3,6,0,0.1,0.1,-0.1,2,4,1,0,6,Matches
641,Aderlan Silva,br BRA,DF,Sport Recife,35-071,1990,6.7,233,306,76.1,4337,1817,96,112,104,127,30,50,0,0.4,0.5,-0.4,6,25,8,3,35,Matches
642,André Silva,br BRA,FW,São Paulo,28-147,1997,15.1,183,266,68.8,2715,351,94,129,69,96,9,15,2,2.6,1.7,-0.6,15,9,6,1,17,Matches
643,João Silva,pt POR,DF,Sport Recife,26-287,1999,10.3,397,476,83.4,8231,3206,109,121,235,256,50,87,0,0.5,0.4,-0.5,1,39,3,0,47,Matches
644,Luan Silva,br BRA,MF,São Paulo,26-228,1999,1.9,73,88,83.0,1188,323,34,41,34,40,4,4,0,0.3,0.4,-0.3,3,9,1,0,10,Matches
645,Lucas Silva,br BRA,MF,Cruzeiro,32-254,1993,25.0,988,1149,86.0,16864,4369,458,507,420,469,81,106,2,1.3,1.1,+0.7,21,125,10,1,141,Matches
646,Matheus Pereira da Silva,br BRA,MF,Fortaleza,27-245,1998,11.7,565,699,80.8,10296,3291,239,268,241,287,69,107,3,1.5,1.4,+1.5,12,98,9,2,96,Matches
647,Patrick Silva,br BRA,MF,Atlético Mineiro,21-223,2004,2.5,79,97,81.4,1195,200,48,53,22,29,6,8,0,0.0,0.0,0.0,0,6,0,0,5,Matches
648,Thiago Silva,br BRA,DF,Fluminense,41-036,1984,18.3,1139,1237,92.1,21298,8521,408,418,614,637,106,164,0,0.3,0.5,-0.3,7,49,8,1,70,Matches
649,Vinicius Silvestre,br BRA,GK,Fortaleza,31-214,1994,2.0,38,61,62.3,1320,1099,6,6,15,15,17,40,0,0.0,0.0,0.0,0,2,0,0,0,Matches
650,Luis Sinisterra,co COL,FW,Cruzeiro,26-133,1999,0.8,20,25,80.0,257,33,15,17,5,6,0,2,0,0.0,0.0,0.0,1,2,0,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Cédric Soares,pt POR,"DF,FW",São Paulo,34-058,1991,18.3,701,964,72.7,11596,4604,345,393,286,361,52,152,2,2.1,2.4,-0.1,22,44,22,13,58,Matches
652,Everton Soares,br BRA,"FW,MF",Flamengo,29-220,1996,7.5,197,259,76.1,2862,537,117,139,59,75,11,20,1,0.5,0.8,+0.5,5,12,6,1,23,Matches
653,Tiquinho Soares,br BRA,FW,Santos,34-284,1991,12.8,185,258,71.7,2846,696,98,136,60,77,15,18,3,1.0,0.4,+2.0,12,19,2,0,18,Matches
654,Fernando Sobral,br BRA,MF,Ceará,30-315,1994,14.1,497,635,78.3,8699,2961,235,264,196,236,53,100,0,0.4,0.6,-0.4,13,62,11,5,72,Matches
655,Ramón Sosa,py PAR,"FW,MF",Palmeiras,26-058,1999,5.4,164,223,73.5,2519,773,89,99,61,79,9,29,2,0.9,1.0,+1.1,9,15,11,5,30,Matches
656,Yeferson Soteldo,ve VEN,"FW,MF",Santos,28-120,1997,3.6,121,172,70.3,2075,443,54,71,60,70,6,23,0,0.4,0.9,-0.4,7,12,6,2,17,Matches
657,Yeferson Soteldo,ve VEN,"FW,MF",Fluminense,28-120,1997,3.9,101,165,61.2,1562,343,58,75,32,55,6,14,0,0.5,0.5,-0.5,6,3,8,6,6,Matches
658,Souza,br BRA,DF,Santos,19-134,2006,11.0,407,520,78.3,5861,2406,250,286,138,171,12,31,2,1.1,1.1,+0.9,8,21,9,7,34,Matches
659,Fabiano Souza,br BRA,DF,Ceará,25-228,2000,24.4,787,1081,72.8,14679,6710,308,345,373,490,96,188,1,0.4,1.6,+0.6,11,75,22,14,70,Matches
660,Gabriel Souza,br BRA,"FW,MF",Vasco da Gama,20-296,2005,0.8,27,39,69.2,328,84,20,25,6,8,0,1,0,0.0,0.0,0.0,0,4,1,0,4,Matches
661,Hugo Souza,br BRA,GK,Corinthians,26-270,1999,23.0,515,673,76.5,13956,8356,82,83,267,270,161,313,0,0.0,0.0,0.0,1,10,0,0,1,Matches
662,Igor Vinícius de Souza,br BRA,DF,São Paulo,28-210,1997,1.8,94,118,79.7,1497,404,53,61,34,42,7,12,0,0.1,0.3,-0.1,3,10,3,2,8,Matches
663,Igor Vinícius de Souza,br BRA,DF,Santos,28-210,1997,7.8,351,417,84.2,5302,1920,203,228,129,145,17,31,0,1.2,1.2,-1.2,12,29,14,13,29,Matches
664,Everaldo Stum,br BRA,FW,Fluminense,34-115,1991,9.1,121,178,68.0,1664,249,67,90,43,58,4,8,0,1.3,0.8,-1.3,11,5,2,0,9,Matches
665,Bruno Tabata,br BRA,"FW,MF",Internacional,28-212,1997,10.1,407,539,75.5,6725,1663,222,247,131,181,40,79,0,1.2,1.9,-1.2,17,45,10,5,57,Matches
666,Gabriel Taliari,br BRA,FW,Juventude,28-198,1997,18.5,168,251,66.9,2563,613,92,119,55,74,11,20,2,0.9,0.6,+1.1,9,13,5,0,24,Matches
667,Gonzalo Tapia,cl CHI,FW,São Paulo,23-252,2002,6.5,112,162,69.1,1490,174,64,82,35,51,4,8,0,0.2,0.2,-0.2,4,6,2,0,10,Matches
668,Tchê Tchê,br BRA,MF,Vasco da Gama,33-059,1992,18.4,879,956,91.9,13631,3981,467,485,329,352,52,71,0,0.5,1.1,-0.5,16,105,9,1,92,Matches
669,Alex Teixeira,br BRA,"MF,FW",Vasco da Gama,35-295,1990,1.3,48,54,88.9,626,68,33,34,11,12,3,4,0,0.0,0.0,0.0,0,2,0,0,0,Matches
670,Alex Telles,br BRA,DF,Botafogo (RJ),32-317,1992,14.0,636,765,83.1,10395,3639,352,371,219,250,53,123,3,2.3,2.2,+0.7,25,68,16,10,65,Matches
671,Thaciano,br BRA,"FW,MF",Santos,30-169,1995,4.4,65,85,76.5,1045,197,37,46,20,25,7,10,0,0.0,0.1,0.0,1,4,0,0,9,Matches
672,Thalys,br BRA,"MF,FW",Palmeiras,20-248,2005,1.0,14,18,77.8,188,40,8,9,5,6,0,0,0,0.0,0.0,0.0,1,0,0,0,2,Matches
673,Thiago,br BRA,GK,Vitória,26-216,1999,0.7,9,14,64.3,219,115,0,0,8,8,1,6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
674,Rafael Thyere,br BRA,DF,Sport Recife,32-164,1993,16.5,634,728,87.1,12099,4450,225,235,346,373,59,105,0,0.0,0.1,0.0,2,52,0,0,43,Matches
675,Tiago,br BRA,"FW,MF",Bahia,20-203,2005,6.8,100,128,78.1,1619,250,49,62,37,42,8,9,1,0.5,1.1,+0.5,5,3,2,1,7,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Guilherme Tinga,br BRA,DF,Fortaleza,32-057,1993,8.2,301,404,74.5,5888,2210,100,120,153,196,46,75,0,0.2,0.9,-0.2,5,36,10,3,40,Matches
677,Titi,br BRA,DF,Fortaleza,37-230,1988,3.0,72,93,77.4,1287,416,23,26,42,48,5,15,0,0.0,0.0,0.0,0,0,0,0,1,Matches
678,Rafael Tolói,it ITA,DF,São Paulo,35-018,1990,2.3,99,115,86.1,2005,631,24,28,67,69,8,16,0,0.0,0.0,0.0,0,6,0,0,4,Matches
679,Félix Torres Caicedo,ec ECU,DF,Corinthians,28-290,1997,6.2,372,413,90.1,7220,2174,119,127,213,225,37,53,0,0.1,0.1,-0.1,3,14,1,1,15,Matches
680,Facundo Torres,uy URU,"FW,MF",Palmeiras,25-198,2000,15.5,452,558,81.0,6952,1806,254,280,143,178,35,57,3,2.8,2.9,+0.2,28,35,21,7,74,Matches
681,Bruno Tubarão,br BRA,"FW,DF",Ceará,30-237,1995,1.1,34,49,69.4,537,203,19,20,13,19,2,5,0,0.0,0.1,0.0,1,5,2,2,7,Matches
682,Enner Valencia,ec ECU,FW,Internacional,35-358,1989,7.0,96,123,78.0,1136,68,65,74,22,29,0,2,0,0.1,0.3,-0.1,2,4,1,0,4,Matches
683,Vanderlan,br BRA,DF,Palmeiras,23-051,2002,2.2,60,76,78.9,896,271,35,39,24,30,1,5,0,0.0,0.0,0.0,0,2,1,1,4,Matches
684,Vanderlan,br BRA,DF,RB Bragantino,23-051,2002,9.6,354,463,76.5,6631,2406,170,188,143,179,38,74,1,1.3,0.9,-0.3,10,31,15,10,38,Matches
685,Guillermo Varela,uy URU,DF,Flamengo,32-218,1993,11.7,617,708,87.1,8960,2222,358,388,221,250,19,37,4,0.7,0.7,+3.3,6,37,8,5,48,Matches
686,Pablo Vegetti,ar ARG,FW,Vasco da Gama,37-013,1988,22.9,220,308,71.4,2913,357,123,156,75,95,3,7,1,1.5,1.5,-0.5,10,5,4,0,17,Matches
687,Raphael Veiga,br BRA,MF,Palmeiras,30-131,1995,8.0,273,348,78.4,5150,1513,119,128,103,124,42,79,2,1.5,1.6,+0.5,17,36,7,1,48,Matches
688,Fausto Vera,ar ARG,MF,Atlético Mineiro,25-216,2000,10.7,527,574,91.8,8552,2313,255,264,228,245,32,39,0,0.2,0.4,-0.2,5,55,4,0,52,Matches
689,Gabriel Veron,br BRA,"FW,MF",Santos,23-055,2002,1.4,25,36,69.4,362,134,17,19,4,7,3,3,0,0.2,0.2,-0.2,4,3,4,1,8,Matches
690,Gabriel Veron,br BRA,"FW,MF",Juventude,23-055,2002,6.6,116,157,73.9,1735,403,56,67,44,55,6,14,0,1.1,0.7,-1.1,13,7,4,0,16,Matches
691,João Victor,br BRA,DF,Mirassol,28-056,1997,26.0,1136,1246,91.2,21630,7461,433,455,559,586,133,183,1,0.7,0.7,+0.3,4,36,0,0,60,Matches
692,João Victor,br BRA,FW,Ceará,21-184,2004,0.1,2,2,100.0,37,0,0,0,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
693,João Victor,br BRA,DF,Vasco da Gama,27-103,1998,15.9,900,994,90.5,16708,5488,320,339,497,518,73,118,0,0.1,0.3,-0.1,4,72,2,1,70,Matches
694,Marcos Victor,br BRA,DF,Ceará,23-306,2001,7.0,222,248,89.5,4212,1531,65,72,136,142,18,29,0,0.0,0.2,0.0,0,10,2,0,11,Matches
695,Viery,br BRA,DF,Grêmio,20-299,2005,0.3,6,11,54.5,101,44,2,2,4,8,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
696,Lucas Villalba,ar ARG,DF,Cruzeiro,31-070,1994,25.8,965,1207,80.0,18872,7167,321,349,513,564,118,259,0,0.2,0.3,-0.2,5,95,7,2,95,Matches
697,Mathías Villasanti,py PAR,MF,Grêmio,28-277,1997,12.8,457,546,83.7,7302,1959,219,245,195,217,27,50,0,0.3,0.4,-0.3,8,51,3,1,46,Matches
698,Matías Viña,uy URU,DF,Flamengo,27-353,1997,3.1,156,191,81.7,2186,697,94,100,49,63,5,10,0,0.2,0.2,-0.2,2,11,2,0,13,Matches
699,Vinícius,br BRA,MF,Ceará,34-196,1991,3.2,171,205,83.4,3186,924,76,80,61,69,28,42,0,0.9,1.0,-0.9,11,25,5,0,28,Matches
700,Alix Vinicius,br BRA,DF,RB Bragantino,25-356,1999,2.6,134,155,86.5,2723,908,34,36,87,93,13,22,0,0.0,0.0,0.0,0,9,0,0,7,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Carlos Vinícius,br BRA,FW,Grêmio,30-217,1995,5.0,47,64,73.4,617,120,27,32,15,20,1,3,0,0.1,0.0,-0.1,2,5,1,0,6,Matches
702,Vitão,br BRA,DF,Internacional,25-268,2000,22.2,1016,1136,89.4,20048,6516,297,306,595,628,112,183,1,1.1,0.5,-0.1,4,73,3,0,84,Matches
703,Vitinho,br BRA,"FW,MF",Internacional,26-210,1999,11.2,218,296,73.6,3127,642,118,145,79,98,9,18,1,1.4,1.0,-0.4,11,5,5,1,19,Matches
704,Vitinho,br BRA,"FW,MF",Corinthians,32-019,1993,3.4,88,120,73.3,1586,490,42,53,29,39,14,20,1,1.0,0.5,0.0,7,6,4,2,11,Matches
705,Vitinho,br BRA,DF,Botafogo (RJ),26-097,1999,25.2,877,1107,79.2,14057,4789,470,524,346,422,53,103,1,2.3,2.8,-1.3,24,60,22,15,76,Matches
706,Rayan Vitor,br BRA,FW,Vasco da Gama,19-086,2006,24.6,414,538,77.0,6079,1189,232,269,137,182,26,38,1,1.4,1.5,-0.4,20,34,14,5,55,Matches
707,Tiago Volpi,br BRA,GK,Grêmio,34-313,1990,25.0,488,711,68.6,16155,11583,46,46,199,201,241,460,0,0.0,0.0,0.0,0,13,0,0,0,Matches
708,Wagner,br BRA,DF,Grêmio,26-097,1999,21.3,840,949,88.5,17229,6208,236,254,482,512,110,160,1,0.7,0.5,+0.3,3,39,3,0,57,Matches
709,Walace,br BRA,MF,Cruzeiro,30-207,1995,2.1,83,102,81.4,1249,391,48,55,27,31,5,10,0,0.0,0.0,0.0,0,10,0,0,8,Matches
710,Wallace,br BRA,"FW,MF",Flamengo,20-262,2005,2.6,64,82,78.0,824,210,45,53,14,18,1,3,2,1.1,0.3,+0.9,8,2,1,0,8,Matches
711,Walter,br BRA,GK,Mirassol,37-344,1987,23.0,559,672,83.2,14162,8393,86,86,317,320,149,257,0,0.0,0.0,0.0,0,3,0,0,0,Matches
712,Wanderson,br BRA,"FW,MF",Cruzeiro,31-021,1994,19.9,341,459,74.3,4538,1489,218,247,79,116,18,51,2,2.8,3.3,-0.8,33,19,24,11,36,Matches
713,Deivid Washington,br BRA,FW,Santos,20-145,2005,6.2,76,96,79.2,1061,240,38,45,32,37,1,4,0,0.2,0.6,-0.2,3,8,1,0,11,Matches
714,José Welison,br BRA,MF,Fortaleza,30-231,1995,4.9,182,220,82.7,3119,884,79,89,80,91,14,29,0,0.1,0.2,-0.1,5,25,2,1,21,Matches
715,Wendell,br BRA,MF,Vitória,20-058,2005,0.7,19,23,82.6,277,66,12,14,5,6,2,2,0,0.0,0.0,0.0,0,0,0,0,3,Matches
716,Wendell,br BRA,DF,São Paulo,32-100,1993,9.3,395,473,83.5,6613,1972,190,209,166,192,29,50,1,0.9,0.8,+0.1,9,32,10,1,38,Matches
717,Wesley,br BRA,DF,Flamengo,22-052,2003,10.9,559,660,84.7,8900,1990,290,320,217,251,37,54,2,1.0,1.2,+1.0,11,34,17,7,46,Matches
718,Wesley,br BRA,"FW,MF",Internacional,26-212,1999,13.7,278,377,73.7,4251,1041,140,171,104,136,22,31,3,1.8,2.5,+1.2,16,16,16,8,38,Matches
719,Weverson,br BRA,DF,Fortaleza,25-115,2000,2.2,78,98,79.6,1364,392,35,41,35,39,6,12,0,0.0,0.0,0.0,1,8,2,0,9,Matches
720,Wéverton,br BRA,GK,Palmeiras,37-319,1987,26.0,493,771,63.9,14265,9963,67,67,261,263,161,431,0,0.2,0.1,-0.2,1,17,0,0,0,Matches
721,William,br BRA,DF,Cruzeiro,30-208,1995,18.6,743,1027,72.3,13064,5547,368,429,250,345,103,199,4,4.3,2.9,-0.3,32,60,28,15,68,Matches
722,Willian,br BRA,MF,Vitória,32-165,1993,8.8,235,279,84.2,3886,852,115,129,98,113,17,24,0,0.1,0.1,-0.1,2,28,0,0,19,Matches
723,Willian,br BRA,FW,Grêmio,37-080,1988,1.7,85,98,86.7,1431,332,43,46,29,35,10,13,1,0.4,0.3,+0.6,4,10,1,0,17,Matches
724,Estêvão Willian,br BRA,"MF,FW",Palmeiras,18-187,2007,9.2,218,299,72.9,4001,1143,108,124,74,90,30,67,3,2.0,1.7,+1.0,24,19,10,2,34,Matches
