rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
521,Andrés Ríos,ar ARG,"FW,MF",SJ Earthquakes,30,1989,22,20,1704,18.9,5,1,6,4,1,1,5,0,4.5,3.7,2.1,5.9,10,60,85,0.26,0.05,0.32,0.21,0.26,0.24,0.11,0.35,0.20,0.31,Matches
522,Gelmin Rivas,ve VEN,FW,D.C. United,30,1989,13,7,503,5.6,2,0,2,2,0,0,0,0,1.4,1.4,0.7,2.1,6,4,26,0.36,0.00,0.36,0.36,0.36,0.25,0.12,0.37,0.25,0.37,Matches
523,Robinho,br BRA,"MF,DF",Orlando City,25,1995,5,2,144,1.6,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,10,6,23,0.00,0.00,0.00,0.00,0.00,0.11,0.04,0.16,0.11,0.16,Matches
524,Miles Robinson,us USA,DF,Atlanta Utd,22,1997,17,16,1392,15.5,0,0,0,0,0,0,6,0,0.9,0.9,0.2,1.0,12,63,2,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
525,Robbie Robinson,us USA,"FW,MF",Inter Miami,21,1998,12,4,430,4.8,0,0,0,0,0,0,1,0,1.2,1.2,0.7,1.9,8,8,36,0.00,0.00,0.00,0.00,0.00,0.24,0.15,0.40,0.24,0.40,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Luis Robles,us USA,GK,Inter Miami,35,1984,15,15,1350,15.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
527,Tony Rocha,bz BLZ,"MF,FW",NYCFC,26,1993,11,0,58,0.6,1,0,1,1,0,0,0,0,0.4,0.4,0.9,1.3,2,4,10,1.55,0.00,1.55,1.55,1.55,0.61,1.31,1.92,0.61,1.92,Matches
528,Brian Rodríguez,uy URU,FW,LAFC,19,2000,19,18,1439,16.0,2,6,8,2,0,0,0,0,4.2,4.2,6.1,10.3,67,53,204,0.13,0.38,0.50,0.13,0.50,0.26,0.38,0.64,0.26,0.64,Matches
529,Memo Rodriguez,us USA,"MF,FW",Houston Dynamo,24,1995,21,20,1594,17.7,5,2,7,5,0,0,5,0,4.5,4.5,2.6,7.0,49,82,94,0.28,0.11,0.40,0.28,0.40,0.25,0.14,0.40,0.25,0.40,Matches
530,Alex Roldan,sv SLV,"DF,FW",Seattle Sounders,23,1996,18,3,580,6.4,0,1,1,0,0,0,1,0,0.1,0.1,0.8,0.9,14,26,39,0.00,0.16,0.16,0.00,0.16,0.02,0.12,0.14,0.02,0.14,Matches
531,Cristian Roldan,us USA,"MF,FW",Seattle Sounders,24,1995,22,21,1889,21.0,2,5,7,2,0,0,1,0,3.9,3.9,4.5,8.4,34,116,136,0.10,0.24,0.33,0.10,0.33,0.18,0.21,0.40,0.18,0.40,Matches
532,David Romney,us USA,DF,Nashville SC,26,1993,23,23,2070,23.0,1,1,2,1,0,0,1,0,0.7,0.7,0.4,1.1,5,52,0,0.04,0.04,0.09,0.04,0.09,0.03,0.02,0.05,0.03,0.05,Matches
533,Eloy Room,cw CUW,GK,Columbus Crew,30,1989,17,17,1510,16.8,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
534,Andy Rose,au AUS,DF,Vancouver W'caps,29,1990,13,10,853,9.5,0,1,1,0,0,0,3,1,0.2,0.2,0.2,0.4,5,24,2,0.00,0.11,0.11,0.00,0.11,0.02,0.02,0.05,0.02,0.05,Matches
535,Oriol Rosell,es ESP,MF,Orlando City,27,1992,8,8,580,6.4,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,39,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
536,Keegan Rosenberry,us USA,DF,Colorado Rapids,26,1993,17,16,1358,15.1,1,1,2,1,0,0,0,0,0.5,0.5,0.8,1.3,15,55,23,0.07,0.07,0.13,0.07,0.13,0.03,0.06,0.09,0.03,0.09,Matches
537,Matheus Rossetto,br BRA,"MF,FW",Atlanta Utd,23,1996,15,10,780,8.7,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.5,13,57,24,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
538,Diego Rossi,uy URU,FW,LAFC,21,1998,19,19,1696,18.8,14,3,17,13,1,1,0,0,13.7,12.9,5.0,18.0,55,60,194,0.74,0.16,0.90,0.69,0.85,0.73,0.27,0.99,0.69,0.95,Matches
539,Giuseppe Rossi,it ITA,"FW,MF",Real Salt Lake,32,1987,7,1,174,1.9,1,0,1,1,0,0,0,0,0.7,0.7,0.1,0.8,2,6,5,0.52,0.00,0.52,0.52,0.52,0.36,0.06,0.41,0.36,0.41,Matches
540,Brian Rowe,us USA,GK,Orlando City,31,1988,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
541,Kelyn Rowe,us USA,"MF,FW",NE Revolution,28,1991,16,10,895,9.9,0,0,0,0,0,0,3,0,1.1,1.1,1.0,2.1,15,48,31,0.00,0.00,0.00,0.00,0.00,0.11,0.10,0.21,0.11,0.21,Matches
542,Daniel Royer,at AUT,FW,NY Red Bulls,29,1990,20,15,1350,15.0,4,2,6,4,0,0,0,0,5.0,5.0,2.0,7.0,16,48,104,0.27,0.13,0.40,0.27,0.40,0.33,0.13,0.47,0.33,0.47,Matches
543,Ruan,br BRA,DF,Orlando City,24,1995,21,18,1596,17.7,0,3,3,0,0,0,4,0,1.3,1.3,2.1,3.4,83,60,129,0.00,0.17,0.17,0.00,0.17,0.07,0.12,0.19,0.07,0.19,Matches
544,Diego Rubio,cl CHI,FW,Colorado Rapids,26,1993,16,12,1037,11.5,3,3,6,3,0,0,3,0,2.8,2.8,2.7,5.5,21,55,53,0.26,0.26,0.52,0.26,0.52,0.24,0.23,0.47,0.24,0.47,Matches
545,Raúl Ruidíaz,pe PER,FW,Seattle Sounders,29,1990,17,17,1423,15.8,12,3,15,11,1,1,2,0,9.5,8.7,3.5,12.2,17,33,80,0.76,0.19,0.95,0.70,0.89,0.60,0.22,0.82,0.55,0.77,Matches
546,Pablo Ruíz,ar ARG,MF,Real Salt Lake,21,1998,18,15,1321,14.7,1,1,2,1,0,0,4,0,1.1,1.1,0.9,2.0,18,80,10,0.07,0.07,0.14,0.07,0.14,0.08,0.06,0.14,0.08,0.14,Matches
547,Albert Rusnák,sk SVK,"MF,FW",Real Salt Lake,25,1994,16,15,1288,14.3,3,2,5,1,2,3,0,0,4.1,1.8,3.1,4.8,37,69,66,0.21,0.14,0.35,0.07,0.21,0.29,0.21,0.50,0.12,0.34,Matches
548,Johnny Russell,sct SCO,"FW,MF",Sporting KC,29,1990,21,17,1524,16.9,6,2,8,6,0,0,3,0,5.4,5.4,5.3,10.7,60,66,143,0.35,0.12,0.47,0.35,0.47,0.32,0.31,0.63,0.32,0.63,Matches
549,Marc Rzatkowski,de GER,"MF,FW",NY Red Bulls,29,1990,16,7,699,7.8,0,1,1,0,0,0,1,0,0.3,0.3,0.8,1.0,17,47,49,0.00,0.13,0.13,0.00,0.13,0.03,0.10,0.13,0.03,0.13,Matches
550,Michael Salazar,bz BLZ,FW,Houston Dynamo,27,1992,1,0,13,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Shea Salinas,us USA,"MF,DF",SJ Earthquakes,33,1986,23,4,788,8.8,2,2,4,2,0,0,1,0,1.6,1.6,1.5,3.1,39,39,78,0.23,0.23,0.46,0.23,0.46,0.18,0.17,0.36,0.18,0.36,Matches
552,Dániel Sallói,hu HUN,"FW,MF",Sporting KC,23,1996,7,1,169,1.9,0,0,0,0,0,0,0,0,1.0,1.0,0.1,1.1,3,2,12,0.00,0.00,0.00,0.00,0.00,0.55,0.05,0.60,0.55,0.60,Matches
553,Ilie Sánchez,es ESP,MF,Sporting KC,29,1990,15,13,1259,14.0,0,1,1,0,0,0,5,0,0.7,0.7,1.4,2.1,21,103,18,0.00,0.07,0.07,0.00,0.07,0.05,0.10,0.15,0.05,0.15,Matches
554,Richard Sánchez,mx MEX,GK,Sporting KC,25,1994,2,1,105,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
555,James Sands,us USA,"MF,DF",NYCFC,19,2000,16,16,1405,15.6,0,1,1,0,0,0,6,0,0.7,0.7,0.4,1.1,17,68,14,0.00,0.06,0.06,0.00,0.06,0.04,0.03,0.07,0.04,0.07,Matches
556,Harold Santiago Mosquera,co COL,FW,FC Dallas,24,1995,12,5,413,4.6,4,0,4,4,0,0,0,0,2.6,2.6,0.2,2.8,19,14,38,0.87,0.00,0.87,0.87,0.87,0.57,0.04,0.61,0.57,0.61,Matches
557,Sergio Santos Gomes,br BRA,FW,Philadelphia Union,25,1994,21,17,1205,13.4,8,2,10,8,0,0,4,0,6.6,6.6,2.5,9.1,32,24,95,0.60,0.15,0.75,0.60,0.75,0.49,0.19,0.68,0.49,0.68,Matches
558,Pedro Santos,pt POR,"FW,MF",Columbus Crew,31,1988,22,22,1833,20.4,6,7,13,5,1,1,4,0,4.6,3.8,5.8,9.5,54,95,120,0.29,0.34,0.64,0.25,0.59,0.22,0.28,0.51,0.19,0.47,Matches
559,C.J. Sapong,us USA,FW,Chicago Fire,31,1988,11,4,477,5.3,2,0,2,1,1,1,1,0,2.3,1.5,0.7,2.2,6,13,31,0.38,0.00,0.38,0.19,0.19,0.43,0.14,0.56,0.28,0.41,Matches
560,Joe Scally,us USA,DF,NYCFC,17,2002,4,1,70,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
561,Rodrigo Schlegel,ar ARG,DF,Orlando City,22,1997,10,7,647,7.2,0,0,0,0,0,0,4,0,0.1,0.1,0.0,0.1,0,19,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
562,Tate Schmitt,us USA,"DF,FW",Real Salt Lake,22,1997,4,3,256,2.8,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,7,4,16,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
563,Aaron Schoenfeld,us USA,FW,Minnesota Utd,29,1990,14,3,398,4.4,1,0,1,1,0,0,0,0,1.5,1.5,1.1,2.5,2,5,29,0.23,0.00,0.23,0.23,0.23,0.33,0.24,0.57,0.33,0.57,Matches
564,Patrick Seagrist,us USA,DF,NY Red Bulls,21,1998,3,3,245,2.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,12,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
565,Dante Sealy,tt TRI,"FW,DF",FC Dallas,16,2003,5,0,53,0.6,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,1,5,13,0.00,0.00,0.00,0.00,0.00,0.28,0.15,0.44,0.28,0.44,Matches
566,Eddie Segura,co COL,DF,LAFC,22,1997,22,21,1884,20.9,2,0,2,2,0,0,3,0,1.7,1.7,0.1,1.8,12,111,13,0.10,0.00,0.10,0.10,0.10,0.08,0.01,0.09,0.08,0.09,Matches
567,Ulises Segura,cr CRC,"FW,MF",D.C. United,26,1993,10,7,682,7.6,0,0,0,0,0,0,1,0,0.5,0.5,0.7,1.2,9,7,54,0.00,0.00,0.00,0.00,0.00,0.06,0.10,0.16,0.06,0.16,Matches
568,Chris Seitz,us USA,GK,D.C. United,32,1987,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
569,Amar Sejdic,us USA,MF,Montreal Impact,23,1996,14,7,688,7.6,2,0,2,2,0,0,1,0,1.3,1.3,0.8,2.0,10,32,22,0.26,0.00,0.26,0.26,0.26,0.17,0.10,0.27,0.17,0.27,Matches
570,Boris Sekulić,sk SVK,DF,Chicago Fire,28,1991,21,21,1820,20.2,2,2,4,2,0,0,3,0,2.2,2.2,1.9,4.1,34,67,75,0.10,0.10,0.20,0.10,0.20,0.11,0.09,0.20,0.11,0.20,Matches
571,Brandon Servania,us USA,MF,FC Dallas,20,1999,12,4,402,4.5,0,0,0,0,0,0,1,0,0.5,0.5,0.2,0.7,4,16,8,0.00,0.00,0.00,0.00,0.00,0.12,0.04,0.16,0.12,0.16,Matches
572,Jacob Shaffelburg,ca CAN,"MF,FW",Toronto FC,20,1999,4,1,128,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,7,2,10,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
573,Brek Shea,us USA,"FW,DF",Inter Miami,29,1990,13,6,632,7.0,4,0,4,4,0,0,1,0,2.3,2.3,0.2,2.5,13,24,64,0.57,0.00,0.57,0.57,0.57,0.33,0.03,0.36,0.33,0.36,Matches
574,Khiry Shelton,us USA,"FW,MF",Sporting KC,26,1993,20,17,1446,16.1,5,1,6,5,0,0,4,0,5.1,5.1,1.7,6.8,33,36,132,0.31,0.06,0.37,0.31,0.37,0.32,0.10,0.42,0.32,0.42,Matches
575,Andre Shinyashiki,br BRA,FW,Colorado Rapids,24,1995,15,13,1028,11.4,4,0,4,4,0,0,2,0,3.4,3.4,1.6,4.9,24,30,89,0.35,0.00,0.35,0.35,0.35,0.29,0.14,0.43,0.29,0.43,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Harry Shipp,us USA,FW,Seattle Sounders,28,1991,2,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
577,Shamit Shome,bd BAN,"DF,MF",Montreal Impact,22,1997,12,4,285,3.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10,16,17,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
578,Bobby Shuttleworth,us USA,GK,Chicago Fire,32,1987,17,17,1530,17.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
579,Danilo da Silva,br BRA,DF,LAFC,33,1986,1,1,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
580,Marcelo Silva,uy URU,DF,Real Salt Lake,30,1989,15,15,1307,14.5,0,0,0,0,0,0,4,0,0.7,0.7,0.4,1.1,0,21,1,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.07,0.05,0.07,Matches
581,Josh Sims,eng ENG,MF,NY Red Bulls,22,1997,2,0,47,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
582,Seth Sinovic,us USA,DF,NE Revolution,33,1987,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.18,0.00,0.18,Matches
583,Pablo Sisniega,mx MEX,GK,LAFC,24,1995,14,14,1260,14.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
584,Axel Sjöberg,se SWE,DF,D.C. United,28,1991,2,2,170,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
585,Jack Skahan,us USA,MF,SJ Earthquakes,21,1998,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
586,Brad Smith,au AUS,"DF,FW",Seattle Sounders,25,1994,5,1,150,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,4,7,14,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
587,Graham Smith,us USA,DF,Sporting KC,24,1995,4,4,315,3.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,3,6,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
588,Kyle Smith,us USA,DF,Orlando City,28,1992,16,11,1029,11.4,0,1,1,0,0,0,2,0,0.7,0.7,1.0,1.7,24,51,39,0.00,0.09,0.09,0.00,0.09,0.06,0.08,0.15,0.06,0.15,Matches
589,Erik Sorga,ee EST,FW,D.C. United,20,1999,17,6,676,7.5,1,0,1,1,0,0,1,0,2.0,2.0,0.2,2.2,10,5,48,0.13,0.00,0.13,0.13,0.13,0.27,0.03,0.29,0.27,0.29,Matches
590,Connor Sparrow,us USA,GK,Chicago Fire,25,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
591,Dayne St. Clair,ca CAN,GK,Minnesota Utd,22,1997,13,13,1170,13.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
592,Caleb Stanko,us USA,MF,FC Cincinnati,26,1993,13,5,472,5.2,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,4,11,4,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
593,Daniel Steres,us USA,DF,LA Galaxy,29,1990,20,20,1800,20.0,1,0,1,1,0,0,3,0,1.4,1.4,0.8,2.2,5,43,0,0.05,0.00,0.05,0.05,0.05,0.07,0.04,0.11,0.07,0.11,Matches
594,Luka Stojanović,rs SRB,MF,Chicago Fire,26,1994,2,1,61,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
595,Jared Stroud,us USA,"MF,FW",NY Red Bulls,23,1996,20,11,925,10.3,0,2,2,0,0,0,1,0,0.4,0.4,3.5,3.8,45,31,98,0.00,0.19,0.19,0.00,0.19,0.03,0.34,0.37,0.03,0.37,Matches
596,Aljaž Struna,si SVN,DF,Houston Dynamo,29,1990,17,16,1435,15.9,0,0,0,0,0,0,6,0,0.1,0.1,0.0,0.2,7,42,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
597,Gustav Svensson,se SWE,MF,Seattle Sounders,32,1987,12,11,955,10.6,0,0,0,0,0,0,0,0,0.8,0.8,0.0,0.8,6,75,5,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.08,0.07,0.08,Matches
598,Ben Sweat,us USA,DF,Inter Miami,28,1991,22,20,1669,18.5,0,2,2,0,0,0,6,0,0.9,0.9,2.1,3.0,26,63,88,0.00,0.11,0.11,0.00,0.11,0.05,0.11,0.16,0.05,0.16,Matches
599,Ballou Tabla,ca CAN,"FW,MF",Montreal Impact,20,1999,5,0,102,1.1,1,0,1,1,0,0,0,0,1.0,1.0,0.0,1.0,4,5,14,0.88,0.00,0.88,0.88,0.88,0.85,0.00,0.85,0.85,0.85,Matches
600,Saphir Taïder,dz ALG,MF,Montreal Impact,27,1992,11,11,954,10.6,4,5,9,1,3,3,1,0,4.4,2.0,3.7,5.7,19,95,58,0.38,0.47,0.85,0.09,0.57,0.41,0.35,0.76,0.19,0.54,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Ismael Tajouri-Shradi,ly LBY,"FW,MF",NYCFC,25,1994,15,6,674,7.5,3,1,4,2,1,1,0,0,2.7,1.9,0.9,2.8,39,45,66,0.40,0.13,0.53,0.27,0.40,0.36,0.12,0.48,0.25,0.37,Matches
602,Andrew Tarbell,us USA,GK,Columbus Crew,26,1993,7,6,560,6.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
603,Amro Tarek,eg EGY,DF,NY Red Bulls,27,1992,12,10,937,10.4,0,0,0,0,0,0,3,0,0.1,0.1,0.3,0.4,4,31,2,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches
604,Russell Teibert,ca CAN,MF,Vancouver W'caps,27,1992,20,19,1580,17.6,0,0,0,0,0,0,3,0,0.5,0.5,0.4,0.8,14,48,34,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
605,Carlos Terán,co COL,DF,Chicago Fire,19,2000,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
606,Tanner Tessmann,us USA,MF,FC Dallas,18,2001,19,9,1007,11.2,0,1,1,0,0,0,0,0,0.6,0.6,0.8,1.4,20,57,18,0.00,0.09,0.09,0.00,0.09,0.05,0.07,0.12,0.05,0.12,Matches
607,Samuel Tetteh,gh GHA,"FW,MF",NY Red Bulls,23,1996,10,4,332,3.7,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,3,8,10,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches
608,Tommy Thompson,us USA,"DF,MF",SJ Earthquakes,24,1995,20,13,1122,12.5,1,2,3,1,0,0,2,0,0.9,0.9,0.9,1.8,35,48,68,0.08,0.16,0.24,0.08,0.24,0.08,0.07,0.15,0.08,0.15,Matches
609,Anton Tinnerholm,se SWE,DF,NYCFC,28,1991,23,22,2001,22.2,4,4,8,4,0,0,5,0,1.7,1.7,3.7,5.4,80,138,188,0.18,0.18,0.36,0.18,0.36,0.07,0.17,0.24,0.07,0.24,Matches
610,Donny Toia,us USA,DF,Real Salt Lake,27,1992,20,19,1673,18.6,0,0,0,0,0,0,4,0,0.3,0.3,0.4,0.8,14,88,33,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
611,Nouhou Tolo,cm CMR,DF,Seattle Sounders,22,1997,22,16,1400,15.6,0,1,1,0,0,0,1,0,1.0,1.0,2.2,3.2,29,54,95,0.00,0.06,0.06,0.00,0.06,0.06,0.14,0.21,0.06,0.21,Matches
612,Christian Torres,mx MEX,FW,LAFC,15,2004,8,2,215,2.4,1,0,1,1,0,0,1,0,0.2,0.2,0.2,0.4,4,10,27,0.42,0.00,0.42,0.42,0.42,0.10,0.08,0.18,0.10,0.18,Matches
613,Erick Torres,mx MEX,FW,Atlanta Utd,27,1993,13,4,498,5.5,1,0,1,1,0,0,1,0,2.9,2.9,0.0,2.9,7,8,27,0.18,0.00,0.18,0.18,0.18,0.52,0.00,0.52,0.52,0.52,Matches
614,Román Torres,pa PAN,"DF,MF",Seattle Sounders,33,1986,3,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
615,Román Torres,pa PAN,DF,Inter Miami,33,1986,5,4,324,3.6,0,0,0,0,0,0,0,1,0.3,0.3,0.1,0.5,1,2,2,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.13,0.09,0.13,Matches
616,Mason Toye,us USA,FW,Minnesota Utd,21,1998,8,6,440,4.9,1,0,1,1,0,0,1,0,1.3,1.3,0.3,1.6,6,7,25,0.20,0.00,0.20,0.20,0.20,0.27,0.06,0.32,0.27,0.32,Matches
617,Mason Toye,us USA,"FW,MF",Montreal Impact,21,1998,6,2,154,1.7,0,1,1,0,0,0,0,0,0.1,0.1,0.7,0.8,0,0,14,0.00,0.58,0.58,0.00,0.58,0.05,0.40,0.45,0.05,0.45,Matches
618,Diedie Traoré,fr FRA,DF,LA Galaxy,21,1999,6,0,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,7,8,10,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
619,Mohamed Traore,sn SEN,DF,LAFC,17,2002,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,6,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
620,Wil Trapp,us USA,MF,Inter Miami,27,1993,21,16,1361,15.1,0,0,0,0,0,0,4,0,0.1,0.1,0.2,0.4,4,109,15,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
621,Auston Trusty,us USA,DF,Colorado Rapids,21,1998,8,5,528,5.9,0,1,1,0,0,0,0,0,0.7,0.7,0.5,1.2,7,26,0,0.00,0.17,0.17,0.00,0.17,0.12,0.09,0.21,0.12,0.21,Matches
622,Bill Tuiloma,nz NZL,DF,Portland Timbers,24,1995,12,9,827,9.2,1,1,2,1,0,0,0,0,0.9,0.9,0.9,1.8,9,27,3,0.11,0.11,0.22,0.11,0.22,0.10,0.10,0.20,0.10,0.20,Matches
623,Cole Turner,us USA,MF,Philadelphia Union,18,2001,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
624,Matt Turner,us USA,GK,NE Revolution,25,1994,22,22,1980,22.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
625,Ema Twumasi,gh GHA,"MF,FW",FC Dallas,22,1997,4,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,6,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
