rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Harry Shipp,us USA,FW,Seattle Sounders,28,1991,0.4,18,26,69.2,269,36,10,13,5,6,2,4,0,0.0,0.1,0.0,0,0,1,1,1,Matches
577,Shamit Shome,bd BAN,"DF,MF",Montreal Impact,22,1997,3.2,112,146,76.7,1968,598,50,57,49,60,12,22,0,0.0,0.1,0.0,1,8,2,0,16,Matches
578,Bobby Shuttleworth,us USA,GK,Chicago Fire,32,1987,17.0,453,546,83.0,11504,7231,80,81,258,263,115,200,0,0.0,0.0,0.0,0,4,0,0,0,Matches
579,Danilo da Silva,br BRA,DF,LAFC,33,1986,0.4,11,14,78.6,258,96,3,4,6,6,2,3,0,0.0,0.0,0.0,0,3,0,0,0,Matches
580,Marcelo Silva,uy URU,DF,Real Salt Lake,30,1989,14.5,577,658,87.7,10667,3858,205,223,319,349,47,74,0,0.4,0.1,-0.4,2,10,0,0,21,Matches
581,Josh Sims,eng ENG,MF,NY Red Bulls,22,1997,0.5,14,20,70.0,147,30,9,10,3,5,0,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
582,Seth Sinovic,us USA,DF,NE Revolution,33,1987,0.2,10,14,71.4,142,32,6,6,4,6,0,1,0,0.0,0.0,0.0,1,0,0,0,1,Matches
583,Pablo Sisniega,mx MEX,GK,LAFC,24,1995,14.0,242,349,69.3,5866,4552,73,73,100,102,64,169,0,0.0,0.0,0.0,0,2,0,0,0,Matches
584,Axel Sjöberg,se SWE,DF,D.C. United,28,1991,1.9,41,47,87.2,737,289,16,17,19,23,5,6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
585,Jack Skahan,us USA,MF,SJ Earthquakes,21,1998,0.1,8,9,88.9,217,34,0,1,5,5,2,2,0,0.0,0.0,0.0,0,2,0,0,2,Matches
586,Brad Smith,au AUS,"DF,FW",Seattle Sounders,25,1994,1.7,73,98,74.5,1074,441,39,47,30,38,2,8,0,0.1,0.1,-0.1,1,8,1,1,7,Matches
587,Graham Smith,us USA,DF,Sporting KC,24,1995,3.5,139,167,83.2,3280,1206,35,37,75,86,29,41,0,0.0,0.0,0.0,0,15,0,0,6,Matches
588,Kyle Smith,us USA,DF,Orlando City,28,1992,11.4,541,683,79.2,9449,3953,254,276,228,270,52,104,1,1.0,1.0,0.0,10,35,13,9,51,Matches
589,Erik Sorga,ee EST,FW,D.C. United,20,1999,7.5,140,182,76.9,1922,160,87,101,42,48,4,4,0,0.2,0.2,-0.2,5,4,0,0,5,Matches
590,Connor Sparrow,us USA,GK,Chicago Fire,25,1994,1.0,16,30,53.3,386,255,5,5,8,8,3,16,0,0.0,0.0,0.0,0,0,0,0,0,Matches
591,Dayne St. Clair,ca CAN,GK,Minnesota Utd,22,1997,13.0,206,381,54.1,6723,5375,29,29,82,86,95,265,0,0.0,0.0,0.0,0,5,0,0,0,Matches
592,Caleb Stanko,us USA,MF,FC Cincinnati,26,1993,5.2,183,214,85.5,3278,752,76,84,78,88,24,31,0,0.1,0.1,-0.1,2,13,0,0,11,Matches
593,Daniel Steres,us USA,DF,LA Galaxy,29,1990,20.0,653,785,83.2,14164,6792,181,196,356,395,110,177,0,0.8,0.2,-0.8,4,50,2,0,43,Matches
594,Luka Stojanović,rs SRB,MF,Chicago Fire,26,1994,0.7,15,17,88.2,226,43,7,7,6,7,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
595,Jared Stroud,us USA,"MF,FW",NY Red Bulls,23,1996,10.3,251,406,61.8,3618,1292,144,177,77,134,16,43,2,3.5,3.7,-1.5,26,27,17,5,31,Matches
596,Aljaž Struna,si SVN,DF,Houston Dynamo,29,1990,15.9,722,828,87.2,14844,6098,193,216,436,471,85,124,0,0.0,0.1,0.0,1,29,0,0,42,Matches
597,Gustav Svensson,se SWE,MF,Seattle Sounders,32,1987,10.6,563,636,88.5,11130,4125,223,249,247,262,85,108,0,0.0,0.6,0.0,1,88,1,0,75,Matches
598,Ben Sweat,us USA,DF,Inter Miami,28,1991,18.5,707,924,76.5,11607,4599,369,413,266,343,57,115,2,2.1,1.4,-0.1,12,55,16,7,63,Matches
599,Ballou Tabla,ca CAN,"FW,MF",Montreal Impact,20,1999,1.1,24,32,75.0,346,75,11,13,12,14,0,1,0,0.0,0.1,0.0,0,1,2,0,5,Matches
600,Saphir Taïder,dz ALG,MF,Montreal Impact,27,1992,10.6,556,665,83.6,10226,2580,253,277,213,241,75,111,5,3.7,2.9,+1.3,24,64,23,3,95,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Ismael Tajouri-Shradi,ly LBY,"FW,MF",NYCFC,25,1994,7.5,241,294,82.0,3972,1060,123,139,93,101,22,36,1,0.9,1.4,+0.1,12,16,15,2,45,Matches
602,Andrew Tarbell,us USA,GK,Columbus Crew,26,1993,6.2,130,194,67.0,3844,2700,21,21,56,58,53,115,0,0.0,0.0,0.0,0,5,0,0,0,Matches
603,Amro Tarek,eg EGY,DF,NY Red Bulls,27,1992,10.4,284,374,75.9,5673,2694,82,93,164,192,32,77,0,0.3,0.2,-0.3,1,26,1,1,31,Matches
604,Russell Teibert,ca CAN,MF,Vancouver W'caps,27,1992,17.6,635,723,87.8,10616,2800,294,314,274,297,47,75,0,0.4,0.6,-0.4,10,45,8,4,48,Matches
605,Carlos Terán,co COL,DF,Chicago Fire,19,2000,0.2,8,14,57.1,111,84,3,4,1,5,2,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
606,Tanner Tessmann,us USA,MF,FC Dallas,18,2001,11.2,447,546,81.9,8737,2319,192,216,182,202,67,98,1,0.8,0.7,+0.2,12,50,6,1,57,Matches
607,Samuel Tetteh,gh GHA,"FW,MF",NY Red Bulls,23,1996,3.7,72,95,75.8,1004,201,40,51,22,26,5,6,0,0.0,0.2,0.0,0,1,3,0,8,Matches
608,Tommy Thompson,us USA,"DF,MF",SJ Earthquakes,24,1995,12.5,597,681,87.7,9341,2767,318,351,234,256,33,44,2,0.9,0.7,+1.1,9,39,6,1,48,Matches
609,Anton Tinnerholm,se SWE,DF,NYCFC,28,1991,22.2,1046,1389,75.3,17424,6835,524,628,426,548,76,132,4,3.7,3.9,+0.3,39,79,52,15,138,Matches
610,Donny Toia,us USA,DF,Real Salt Lake,27,1992,18.6,786,1067,73.7,14748,6460,342,381,327,427,105,206,0,0.4,0.7,-0.4,10,83,12,3,88,Matches
611,Nouhou Tolo,cm CMR,DF,Seattle Sounders,22,1997,15.6,711,848,83.8,10787,3024,409,440,239,287,41,69,1,2.2,1.6,-1.2,7,51,9,6,54,Matches
612,Christian Torres,mx MEX,FW,LAFC,15,2004,2.4,54,73,74.0,760,283,35,40,18,25,1,5,0,0.2,0.7,-0.2,3,4,7,2,10,Matches
613,Erick Torres,mx MEX,FW,Atlanta Utd,27,1993,5.5,62,96,64.6,1036,220,34,48,23,33,4,4,0,0.0,0.1,0.0,0,4,1,0,8,Matches
614,Román Torres,pa PAN,"DF,MF",Seattle Sounders,33,1986,0.3,29,34,85.3,569,302,9,10,17,19,3,4,0,0.0,0.0,0.0,0,3,0,0,2,Matches
615,Román Torres,pa PAN,DF,Inter Miami,33,1986,3.6,85,122,69.7,1865,965,24,32,44,57,16,27,0,0.1,0.0,-0.1,2,5,0,0,2,Matches
616,Mason Toye,us USA,FW,Minnesota Utd,21,1998,4.9,72,96,75.0,1092,119,34,46,23,28,7,7,0,0.3,0.1,-0.3,6,1,2,0,7,Matches
617,Mason Toye,us USA,"FW,MF",Montreal Impact,21,1998,1.7,29,37,78.4,485,16,15,18,10,13,3,3,1,0.7,0.4,+0.3,2,0,0,0,0,Matches
618,Diedie Traoré,fr FRA,DF,LA Galaxy,21,1999,1.0,59,77,76.6,841,343,35,37,19,29,3,7,0,0.1,0.1,-0.1,1,7,1,1,8,Matches
619,Mohamed Traore,sn SEN,DF,LAFC,17,2002,0.5,26,37,70.3,559,274,9,12,14,16,3,9,0,0.0,0.0,0.0,0,4,0,0,6,Matches
620,Wil Trapp,us USA,MF,Inter Miami,27,1993,15.1,686,799,85.9,12661,4474,282,312,313,349,77,102,0,0.2,0.7,-0.2,4,100,6,0,109,Matches
621,Auston Trusty,us USA,DF,Colorado Rapids,21,1998,5.9,298,342,87.1,5803,1986,86,91,173,189,27,45,1,0.5,0.1,+0.5,2,26,1,0,26,Matches
622,Bill Tuiloma,nz NZL,DF,Portland Timbers,24,1995,9.2,340,429,79.3,7625,2715,91,103,180,203,65,110,1,0.9,0.3,+0.1,5,25,1,0,27,Matches
623,Cole Turner,us USA,MF,Philadelphia Union,18,2001,0.0,5,5,100.0,105,19,0,0,4,4,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
624,Matt Turner,us USA,GK,NE Revolution,25,1994,22.0,493,701,70.3,15047,11537,61,61,237,241,193,395,0,0.0,0.0,0.0,0,11,1,0,0,Matches
625,Ema Twumasi,gh GHA,"MF,FW",FC Dallas,22,1997,0.4,12,19,63.2,176,40,8,9,4,8,0,0,0,0.0,0.0,0.0,1,2,1,0,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Przemysław Tytoń,pl POL,GK,FC Cincinnati,33,1987,11.9,287,384,74.7,8356,5566,51,51,124,129,110,200,0,0.0,0.0,0.0,0,3,0,0,0,Matches
627,Victor Ulloa,us USA,MF,Inter Miami,27,1992,15.9,540,653,82.7,8875,2622,265,303,221,247,37,59,2,2.2,1.7,-0.2,18,58,6,1,60,Matches
628,Maximiliano Urruti,ar ARG,"FW,MF",Montreal Impact,28,1991,9.9,154,217,71.0,2698,626,69,85,57,77,19,36,0,0.6,0.6,-0.6,12,11,2,2,8,Matches
629,Júnior Urso,br BRA,MF,Orlando City,30,1989,19.0,705,803,87.8,11967,3150,350,386,260,290,75,84,1,2.2,1.5,-1.2,12,78,10,0,98,Matches
630,Zarek Valentin,pr PUR,DF,Houston Dynamo,28,1991,18.0,809,1041,77.7,16993,5532,243,282,432,513,126,192,2,0.9,1.2,+1.1,10,92,13,4,111,Matches
631,Milton Valenzuela,ar ARG,DF,Columbus Crew,21,1998,16.1,715,930,76.9,12501,4503,329,377,314,393,63,118,3,1.7,1.0,+1.3,13,61,17,4,79,Matches
632,Diego Valeri,ar ARG,"MF,FW",Portland Timbers,33,1986,18.0,644,915,70.4,11711,4307,289,369,247,317,87,163,5,7.6,8.1,-2.6,59,78,48,6,127,Matches
633,Florian Valot,fr FRA,"MF,FW",NY Red Bulls,26,1993,16.7,640,897,71.3,9628,3395,348,417,204,282,46,108,2,2.6,1.8,-0.6,20,71,17,5,92,Matches
634,Brandon Vazquez,us USA,"FW,MF",FC Cincinnati,21,1998,8.7,109,178,61.2,1800,197,59,84,35,60,13,18,2,0.9,0.5,+1.1,6,4,1,0,5,Matches
635,Carlos Vela,mx MEX,FW,LAFC,30,1989,4.7,151,218,69.3,2726,846,72,84,60,81,17,39,1,2.2,1.7,-1.2,15,15,15,2,28,Matches
636,Matías Vera,ar ARG,MF,Houston Dynamo,24,1995,18.8,883,982,89.9,17662,4650,316,348,419,445,138,163,0,0.5,0.4,-0.5,14,100,3,0,75,Matches
637,Kenneth Vermeer,nl NED,GK,LAFC,34,1986,8.0,145,185,78.4,3825,2969,36,36,70,73,39,76,0,0.0,0.1,0.0,0,3,1,0,1,Matches
638,Ranko Veselinović,rs SRB,DF,Vancouver W'caps,20,1999,15.4,564,668,84.4,12047,4564,151,167,320,353,89,136,0,0.1,0.1,-0.1,2,31,2,0,37,Matches
639,Jorge Villafaña,us USA,DF,Portland Timbers,30,1989,17.2,652,868,75.1,10678,4407,342,385,236,310,54,112,5,1.9,1.8,+3.1,10,64,20,10,71,Matches
640,Sam Vines,us USA,DF,Colorado Rapids,20,1999,18.0,725,880,82.4,11602,3811,380,413,291,347,39,80,3,1.8,0.8,+1.2,12,45,9,3,58,Matches
641,Kai Wagner,de GER,DF,Philadelphia Union,22,1997,13.1,501,671,74.7,9802,3490,193,228,236,297,67,123,2,1.3,1.3,+0.7,11,51,14,5,54,Matches
642,Anton Walkes,eng ENG,DF,Atlanta Utd,22,1997,14.8,895,1007,88.9,17914,5790,282,303,488,520,113,158,0,0.0,0.1,0.0,1,60,1,0,44,Matches
643,Victor Wanyama,ke KEN,MF,Montreal Impact,28,1991,21.0,958,1128,84.9,17954,5239,387,438,458,503,107,151,1,0.4,0.7,+0.6,10,115,6,0,115,Matches
644,Collen Warner,us USA,MF,Colorado Rapids,31,1988,2.9,120,137,87.6,2256,513,48,52,56,60,15,20,0,0.0,0.0,0.0,1,16,0,0,15,Matches
645,Taylor Washington,us USA,"MF,FW",Nashville SC,26,1993,4.5,136,184,73.9,2330,870,71,82,46,62,17,31,1,1.3,0.8,-0.3,9,12,6,6,10,Matches
646,Kendall Waston,cr CRC,DF,FC Cincinnati,32,1988,17.0,798,938,85.1,16239,5962,245,277,428,481,117,161,0,0.0,0.1,0.0,1,30,0,0,37,Matches
647,Joel Waterman,ca CAN,DF,Montreal Impact,24,1996,6.1,271,316,85.8,5440,1958,73,83,160,173,35,53,1,0.5,0.0,+0.5,2,19,0,0,18,Matches
648,Quentin Westberg,us USA,GK,Toronto FC,33,1986,20.0,580,743,78.1,15130,10796,112,112,282,291,185,336,0,0.0,0.0,0.0,1,5,0,0,0,Matches
649,Brian White,us USA,FW,NY Red Bulls,23,1996,9.7,117,206,56.8,1439,246,81,124,30,50,1,4,1,0.5,0.5,+0.5,10,11,0,0,7,Matches
650,Gordon Wild,de GER,"MF,FW",LA Galaxy,24,1995,0.4,7,10,70.0,89,22,5,5,2,3,0,1,1,0.7,0.4,+0.3,1,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,JJ Williams,us USA,FW,Atlanta Utd,22,1998,0.1,0,1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
652,Josh Williams,us USA,DF,Columbus Crew,31,1988,11.4,538,606,88.8,10605,3750,171,194,310,321,55,80,0,0.0,0.1,0.0,0,52,2,0,50,Matches
653,Eryk Williamson,us USA,MF,Portland Timbers,22,1997,15.7,531,640,83.0,9091,3005,254,291,227,254,39,62,4,1.4,1.5,+2.6,12,65,16,0,84,Matches
654,Joe Willis,us USA,GK,Nashville SC,31,1988,23.0,414,656,63.1,12458,9456,61,61,194,197,159,396,0,0.1,0.0,-0.1,1,7,0,0,0,Matches
655,Danny Wilson,sct SCO,DF,Colorado Rapids,28,1991,8.2,395,517,76.4,9596,4473,88,104,206,235,98,169,0,0.1,0.1,-0.1,4,37,0,0,33,Matches
656,Alan Winn,us USA,"FW,DF",Nashville SC,23,1996,2.7,93,124,75.0,1398,304,53,68,35,44,4,6,0,0.0,0.1,0.0,0,6,1,1,8,Matches
657,Tyler Wolff,us USA,"MF,FW",Atlanta Utd,16,2003,1.3,38,46,82.6,590,100,20,23,12,14,4,5,0,0.0,0.0,0.0,0,1,0,0,2,Matches
658,Chris Wondolowski,us USA,"FW,MF",SJ Earthquakes,37,1983,14.2,241,314,76.8,4125,835,123,153,77,95,31,44,1,1.4,1.0,-0.4,10,21,5,0,44,Matches
659,Andrew Wooten,us USA,FW,Philadelphia Union,30,1989,5.0,91,124,73.4,1455,236,48,61,26,35,11,16,2,1.1,0.8,+0.9,6,11,3,2,9,Matches
660,Vito Wormgoor,nl NED,DF,Columbus Crew,31,1988,1.2,77,83,92.8,1565,648,25,28,41,42,11,13,0,0.0,0.0,0.0,0,6,0,0,5,Matches
661,Bradley Wright-Phillips,eng ENG,FW,LAFC,34,1985,11.9,145,195,74.4,1792,294,93,112,34,52,4,6,4,1.8,1.5,+2.2,12,8,8,0,15,Matches
662,Laurence Wyke,eng ENG,DF,Atlanta Utd,23,1996,2.5,128,164,78.0,2722,775,38,44,72,83,18,32,0,0.0,0.0,0.0,0,10,0,0,11,Matches
663,Karifa Yao,ca CAN,DF,Montreal Impact,19,2000,1.4,31,42,73.8,578,221,9,11,21,25,1,6,0,0.0,0.0,0.0,0,1,0,0,0,Matches
664,William Yarbrough,us USA,GK,Colorado Rapids,30,1989,14.0,331,439,75.4,9485,7215,49,50,164,169,118,218,0,0.0,0.0,0.0,0,3,0,0,0,Matches
665,Dru Yearwood,eng ENG,MF,NY Red Bulls,19,2000,6.8,199,271,73.4,3396,1086,98,125,70,85,26,47,0,0.2,0.3,-0.2,4,33,3,0,24,Matches
666,Griffin Yow,us USA,"MF,FW",D.C. United,17,2002,4.3,68,92,73.9,1072,174,37,46,21,26,7,11,0,0.8,0.7,-0.8,2,4,1,0,5,Matches
667,Jackson Yueill,us USA,MF,SJ Earthquakes,22,1997,20.7,1120,1273,88.0,20716,6026,471,510,502,542,127,183,1,1.4,1.3,-0.4,20,130,9,1,137,Matches
668,Wilfried Zahibo,cf CTA,MF,Houston Dynamo,26,1993,1.3,48,59,81.4,741,173,27,31,21,24,0,2,0,0.0,0.0,0.0,0,1,0,0,3,Matches
669,Wilfried Zahibo,cf CTA,MF,NE Revolution,26,1993,2.0,77,96,80.2,1277,458,42,46,27,35,8,11,0,0.0,0.0,0.0,0,10,0,0,12,Matches
670,Renzo Zambrano,ve VEN,MF,Portland Timbers,25,1994,1.1,53,60,88.3,941,162,22,25,20,23,8,8,0,0.0,0.0,0.0,1,1,0,0,5,Matches
671,Gyasi Zardes,us USA,FW,Columbus Crew,28,1991,19.0,215,319,67.4,2878,425,137,188,53,78,10,15,4,2.6,1.1,+1.4,20,12,3,0,22,Matches
672,Eriq Zavaleta,sv SLV,DF,Toronto FC,27,1992,3.1,158,179,88.3,2972,760,47,49,97,103,12,24,0,0.0,0.0,0.0,0,4,1,0,7,Matches
673,Gedion Zelalem,us USA,MF,NYCFC,23,1997,0.2,14,16,87.5,265,53,7,9,5,5,2,2,0,0.0,0.0,0.0,0,3,0,0,1,Matches
674,Lucas Zelarayán,am ARM,"MF,FW",Columbus Crew,27,1992,11.5,337,454,74.2,5867,1656,166,194,121,155,40,76,2,3.1,2.4,-1.1,25,37,23,7,71,Matches
675,Reto Ziegler,ch SUI,DF,FC Dallas,34,1986,17.0,894,1073,83.3,18386,7050,262,282,502,550,118,217,1,1.3,1.2,-0.3,15,47,2,0,67,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Walker Zimmerman,us USA,DF,Nashville SC,26,1993,21.7,819,987,83.0,16681,6696,242,273,474,512,95,180,0,1.5,0.6,-1.5,9,53,3,1,41,Matches
677,Kyle Zobeck,us USA,GK,FC Dallas,29,1990,3.5,87,113,77.0,2092,1325,22,22,44,46,21,44,0,0.0,0.0,0.0,0,0,0,0,0,Matches
678,Ethan Zubak,us USA,FW,LA Galaxy,21,1998,8.7,128,175,73.1,1667,197,81,104,39,49,3,5,0,0.5,0.6,-0.5,5,7,6,0,10,Matches
679,Dario Župarić,ba BIH,DF,Portland Timbers,27,1992,17.9,626,752,83.2,13623,5528,143,156,389,436,91,152,0,0.1,0.1,-0.1,4,30,2,0,42,Matches
680,Graham Zusi,us USA,DF,Sporting KC,33,1986,13.6,722,899,80.3,14111,4351,276,301,335,384,105,178,1,1.5,1.9,-0.5,15,78,18,5,97,Matches
681,Guðmundur Þórarinsson,is ISL,DF,NYCFC,27,1992,7.7,397,498,79.7,7078,2269,194,218,138,171,53,80,1,1.0,1.0,0.0,13,21,12,6,42,Matches
