rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
526,Brian Rodríguez,uy URU,"FW,MF",América,24,2000,24,19,1586,17.6,8,6,14,7,1,1,2,1,5.6,4.8,3.4,8.2,95,71,220,0.45,0.34,0.79,0.40,0.74,0.32,0.19,0.51,0.27,0.47,Matches
527,Charly Rodríguez,mx MEX,MF,Cruz Azul,27,1997,33,29,2584,28.7,0,7,7,0,0,0,6,0,1.5,1.5,6.5,8.0,72,262,112,0.00,0.24,0.24,0.00,0.24,0.05,0.23,0.28,0.05,0.28,Matches
528,David Rodriguez,us USA,MF,Atlético,22,2002,2,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,5,2,0.00,0.00,0.00,0.00,0.00,0.06,0.08,0.14,0.06,0.14,Matches
529,James Rodríguez,co COL,"MF,FW",León,33,1991,16,14,1222,13.6,2,6,8,1,1,1,3,1,2.6,1.8,4.5,6.4,22,126,54,0.15,0.44,0.59,0.07,0.52,0.19,0.33,0.53,0.14,0.47,Matches
530,Jesús Rodríguez,mx MEX,GK,Puebla,31,1993,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
531,Jorge Rodríguez,mx MEX,DF,Puebla,22,2001,12,7,603,6.7,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.3,13,13,22,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
532,Lucas Rodríguez,ar ARG,"MF,FW",Querétaro,27,1997,29,23,1893,21.0,2,2,4,2,0,0,1,0,3.4,3.4,0.8,4.2,47,67,82,0.10,0.10,0.19,0.10,0.19,0.16,0.04,0.20,0.16,0.20,Matches
533,Michell Rodríguez,mx MEX,"FW,DF",UNAM,23,2000,4,0,68,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,4,8,0.00,0.00,0.00,0.00,0.00,0.14,0.16,0.30,0.14,0.30,Matches
534,Miguel Rodríguez,mx MEX,"MF,FW",Pachuca,21,2003,10,7,528,5.9,1,0,1,1,0,0,0,0,0.6,0.6,0.5,1.1,18,19,43,0.17,0.00,0.17,0.17,0.17,0.10,0.09,0.19,0.10,0.19,Matches
535,Salvador Rodríguez,mx MEX,"DF,FW",Mazatlán,22,2001,14,5,525,5.8,1,0,1,1,0,0,2,0,0.4,0.4,0.0,0.4,9,19,24,0.17,0.00,0.17,0.17,0.17,0.06,0.00,0.07,0.06,0.07,Matches
536,Johan Rojas,co COL,"MF,DF",Necaxa,21,2002,11,8,534,5.9,1,2,3,1,0,0,0,0,0.4,0.4,1.7,2.1,16,22,38,0.17,0.34,0.51,0.17,0.51,0.06,0.28,0.35,0.06,0.35,Matches
537,Johan Rojas,co COL,"FW,MF",Monterrey,21,2002,14,3,536,6.0,2,1,3,2,0,0,2,0,2.2,2.2,0.9,3.2,16,33,62,0.34,0.17,0.50,0.34,0.50,0.38,0.16,0.53,0.38,0.53,Matches
538,Franco Romero,ar ARG,MF,Toluca,24,2000,13,10,835,9.3,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.1,4,44,5,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
539,Luka Romero,ar ARG,"MF,FW",Cruz Azul,19,2004,14,8,665,7.4,2,1,3,2,0,0,1,0,1.7,1.7,0.8,2.4,23,19,57,0.27,0.14,0.41,0.27,0.41,0.23,0.10,0.33,0.23,0.33,Matches
540,Luis Romo,mx MEX,"MF,FW",Cruz Azul,29,1995,16,12,1082,12.0,0,4,4,0,0,0,2,0,1.7,1.7,2.1,3.9,9,75,48,0.00,0.33,0.33,0.00,0.33,0.14,0.18,0.32,0.14,0.32,Matches
541,Luis Romo,mx MEX,MF,Guadalajara,29,1995,13,11,1007,11.2,1,2,3,1,0,0,1,1,2.4,2.4,2.3,4.7,19,64,50,0.09,0.18,0.27,0.09,0.27,0.21,0.21,0.42,0.21,0.42,Matches
542,Romulo,br BRA,"DF,MF",UANL,24,2000,8,6,574,6.4,0,1,1,0,0,0,0,0,0.1,0.1,0.2,0.3,2,22,3,0.00,0.16,0.16,0.00,0.16,0.02,0.03,0.05,0.02,0.05,Matches
543,Salomón Rondón,ve VEN,FW,Pachuca,34,1989,30,26,2394,26.6,14,5,19,13,1,1,3,1,13.9,13.1,4.6,17.7,31,79,129,0.53,0.19,0.71,0.49,0.68,0.52,0.17,0.70,0.49,0.67,Matches
544,Bryan Roque,mx MEX,"MF,FW",Necaxa,19,2004,2,0,11,0.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,1.07,0.00,1.07,1.07,1.07,Matches
545,Kevin Rosero,co COL,"DF,MF",Necaxa,25,1998,29,17,1507,16.7,2,4,6,2,0,0,5,0,0.9,0.9,1.5,2.4,44,23,95,0.12,0.24,0.36,0.12,0.36,0.05,0.09,0.14,0.05,0.14,Matches
546,Franco Rossano,mx MEX,DF,América,19,2005,5,2,203,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,7,14,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
547,Carlos Rotondi,ar ARG,"DF,FW",Cruz Azul,27,1997,31,31,2515,27.9,11,7,18,6,5,6,4,0,8.8,4.2,5.9,10.1,68,88,257,0.39,0.25,0.64,0.21,0.47,0.31,0.21,0.52,0.15,0.36,Matches
548,Fernando Rubén González,mx MEX,MF,Guadalajara,30,1994,30,23,2048,22.8,0,0,0,0,0,0,7,0,0.4,0.4,0.9,1.4,20,128,24,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
549,Rubio Rubin,gt GUA,"FW,MF",Querétaro,28,1996,10,4,423,4.7,3,0,3,3,0,0,0,0,1.7,1.7,0.2,1.9,4,3,20,0.64,0.00,0.64,0.64,0.64,0.36,0.04,0.40,0.36,0.40,Matches
550,Brian Rubio,mx MEX,FW,Querétaro,27,1996,7,4,297,3.3,0,1,1,0,0,0,1,0,0.3,0.3,0.3,0.6,2,7,11,0.00,0.30,0.30,0.00,0.30,0.09,0.08,0.17,0.09,0.17,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Brian Rubio,mx MEX,FW,Mazatlán,27,1996,16,9,865,9.6,3,0,3,3,0,0,3,0,3.9,3.9,0.6,4.5,15,24,82,0.31,0.00,0.31,0.31,0.31,0.40,0.06,0.47,0.40,0.47,Matches
552,Ronaldo Rubio,mx MEX,MF,Santos,20,2004,1,0,17,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.64,0.64,0.64,Matches
553,Marcel Ruiz,mx MEX,MF,Toluca,23,2000,33,32,2748,30.5,3,6,9,3,0,0,9,0,3.5,3.5,3.9,7.3,52,187,77,0.10,0.20,0.29,0.10,0.29,0.11,0.13,0.24,0.11,0.24,Matches
554,Franco Russo,ar ARG,DF,Querétaro,29,1994,27,27,2382,26.5,2,0,2,2,0,0,4,2,1.2,1.2,0.4,1.6,11,66,10,0.08,0.00,0.08,0.08,0.08,0.04,0.01,0.06,0.04,0.06,Matches
555,Jorge Ruvalcaba,mx MEX,"MF,FW",UNAM,23,2001,25,17,1438,16.0,4,2,6,4,0,0,4,0,4.0,4.0,1.8,5.7,48,36,137,0.25,0.13,0.38,0.25,0.38,0.25,0.11,0.36,0.25,0.36,Matches
556,Ángel Saavedra,mx MEX,"FW,DF",Mazatlán,21,2003,2,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
557,Javier Salas,mx MEX,"MF,FW",FC Juárez,30,1993,2,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
558,Patricio Salas,mx MEX,FW,América,20,2004,3,2,163,1.8,0,0,0,0,0,0,0,0,0.7,0.7,0.6,1.3,2,14,12,0.00,0.00,0.00,0.00,0.00,0.37,0.33,0.71,0.37,0.71,Matches
559,Carlos Salcedo,mx MEX,DF,FC Juárez,30,1993,13,13,1114,12.4,1,1,2,1,0,0,4,1,0.2,0.2,0.3,0.5,2,31,7,0.08,0.08,0.16,0.08,0.16,0.02,0.02,0.04,0.02,0.04,Matches
560,Sebastien Salles-Lamonge,fr FRA,"MF,FW",Atlético,28,1996,34,31,2582,28.7,11,3,14,8,3,4,1,0,7.3,4.2,5.2,9.4,51,155,139,0.38,0.10,0.49,0.28,0.38,0.26,0.18,0.44,0.15,0.33,Matches
561,Andrés Sánchez,mx MEX,GK,Atlético,26,1997,30,30,2624,29.2,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
562,Carlos Sánchez,mx MEX,DF,Pachuca,22,2002,22,11,1108,12.3,1,4,5,1,0,0,2,0,0.3,0.3,1.5,1.8,38,67,47,0.08,0.32,0.41,0.08,0.41,0.03,0.12,0.15,0.03,0.15,Matches
563,Diego Sánchez,mx MEX,FW,UANL,19,2005,5,4,221,2.5,0,1,1,0,0,0,0,0,0.1,0.1,0.7,0.8,8,6,29,0.00,0.41,0.41,0.00,0.41,0.02,0.29,0.31,0.02,0.31,Matches
564,Erick Sánchez,mx MEX,"MF,FW",América,24,1999,30,22,2082,23.1,2,2,4,2,0,0,1,0,5.6,5.6,3.0,8.5,56,125,95,0.09,0.09,0.17,0.09,0.17,0.24,0.13,0.37,0.24,0.37,Matches
565,Jesús Sánchez García,mx MEX,DF,Guadalajara,34,1989,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
566,Luis Sánchez,mx MEX,DF,Mazatlán,24,2000,26,19,1855,20.6,2,0,2,2,0,0,3,0,1.5,1.5,0.9,2.4,14,43,5,0.10,0.00,0.10,0.10,0.10,0.07,0.04,0.12,0.07,0.12,Matches
567,Richard Sánchez,py PAR,MF,América,28,1996,16,10,812,9.0,0,1,1,0,0,0,0,1,0.4,0.4,0.8,1.3,30,67,14,0.00,0.11,0.11,0.00,0.11,0.05,0.09,0.14,0.05,0.14,Matches
568,Raúl Sandoval,mx MEX,"DF,MF",Necaxa,24,2000,17,1,336,3.7,0,0,0,0,0,0,0,0,0.6,0.6,0.3,0.9,9,5,41,0.00,0.00,0.00,0.00,0.00,0.15,0.09,0.24,0.15,0.24,Matches
569,Anderson Santamaría,pe PER,DF,Santos,32,1992,23,21,1810,20.1,1,1,2,1,0,0,8,1,0.6,0.6,0.3,0.9,5,30,6,0.05,0.05,0.10,0.05,0.10,0.03,0.01,0.04,0.03,0.04,Matches
570,José Santiago Hernández,mx MEX,GK,Atlas,27,1997,3,3,270,3.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
571,Emilio Santillán,mx MEX,DF,Santos,20,2003,1,1,74,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
572,Samir Santos,br BRA,DF,Mazatlán,29,1994,10,6,516,5.7,0,0,0,0,0,0,4,0,0.2,0.2,0.1,0.4,4,9,2,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
573,Sebastian Santos,mx MEX,DF,León,21,2003,20,19,1553,17.3,0,1,1,0,0,0,0,0,0.4,0.4,1.2,1.6,25,31,70,0.00,0.06,0.06,0.00,0.06,0.02,0.07,0.09,0.02,0.09,Matches
574,Francisco Sebastián Córdova,mx MEX,"FW,MF",UANL,27,1997,31,17,1435,15.9,2,4,6,2,0,0,2,0,3.9,3.9,3.3,7.2,28,89,146,0.13,0.25,0.38,0.13,0.38,0.24,0.21,0.45,0.24,0.45,Matches
575,Ángel Sepúlveda,mx MEX,FW,Cruz Azul,33,1991,31,16,1525,16.9,13,0,13,12,1,1,4,0,8.1,7.3,0.7,8.0,6,17,136,0.77,0.00,0.77,0.71,0.71,0.48,0.04,0.52,0.43,0.47,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Gilberto Sepúlveda,mx MEX,DF,Guadalajara,25,1999,25,25,2228,24.8,2,0,2,2,0,0,3,0,1.4,1.4,0.5,1.9,11,67,3,0.08,0.00,0.08,0.08,0.08,0.06,0.02,0.08,0.06,0.08,Matches
577,Leonardo Sepulveda,us USA,"FW,DF",Guadalajara,23,2001,3,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
578,Jesús Serrato,mx MEX,MF,Atlas,18,2005,9,6,356,4.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.1,7,9,8,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
579,Yehoshua Shtrimling,il ISR,DF,América,21,2003,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
580,Jordan Sierra,ec ECU,MF,Mazatlán,27,1997,32,23,2009,22.3,1,1,2,1,0,0,2,0,2.5,2.5,1.8,4.3,26,97,58,0.04,0.04,0.09,0.04,0.09,0.11,0.08,0.19,0.11,0.19,Matches
581,Juan Sigala,mx MEX,FW,Pachuca,17,2007,6,4,313,3.5,1,0,1,1,0,0,0,0,0.6,0.6,0.2,0.8,6,6,34,0.29,0.00,0.29,0.29,0.29,0.17,0.07,0.23,0.17,0.23,Matches
582,Nathan Silva,br BRA,DF,UNAM,27,1997,28,27,2404,26.7,2,0,2,1,1,2,5,0,2.6,1.0,0.7,1.7,28,91,12,0.07,0.00,0.07,0.04,0.04,0.10,0.03,0.12,0.04,0.06,Matches
583,Carlo Soldati,mx MEX,DF,Querétaro,19,2005,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
584,Ramiro Sordo,ar ARG,"FW,MF",Santos,24,2000,29,24,2083,23.1,3,3,6,3,0,0,6,0,3.0,3.0,4.2,7.2,75,42,175,0.13,0.13,0.26,0.13,0.26,0.13,0.18,0.31,0.13,0.31,Matches
585,Samuel Sosa,ve VEN,FW,Querétaro,24,1999,13,7,638,7.1,1,1,2,1,0,0,4,0,1.5,1.5,0.9,2.5,6,10,24,0.14,0.14,0.28,0.14,0.28,0.22,0.13,0.35,0.22,0.35,Matches
586,Leonardo Suárez,ar ARG,"FW,MF",UNAM,28,1996,11,10,706,7.8,1,1,2,1,0,0,0,0,0.8,0.8,1.9,2.7,13,35,48,0.13,0.13,0.25,0.13,0.25,0.10,0.24,0.35,0.10,0.35,Matches
587,Alessandro Tagle,mx MEX,DF,Monterrey,19,2005,1,1,61,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.24,0.00,0.24,Matches
588,Fernando Tapia,mx MEX,GK,UANL,23,2001,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
589,Miguel Tapias,mx MEX,DF,Guadalajara,27,1997,9,9,800,8.9,0,0,0,0,0,0,2,1,0.1,0.1,0.1,0.3,5,18,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
590,Juan Tejeda,mx MEX,DF,Santos,20,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
591,Eduardo Tercero,mx MEX,DF,UANL,28,1996,1,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
592,Iván Tona,mx MEX,MF,Tijuana,24,2000,28,20,1888,21.0,1,2,3,1,0,0,6,0,1.4,1.4,1.1,2.5,33,150,60,0.05,0.10,0.14,0.05,0.14,0.07,0.05,0.12,0.07,0.12,Matches
593,Alan Torres,mx MEX,MF,Mazatlán,24,2000,20,13,1118,12.4,0,1,1,0,0,0,3,0,0.6,0.6,0.6,1.1,12,78,10,0.00,0.08,0.08,0.00,0.08,0.05,0.05,0.09,0.05,0.09,Matches
594,Dylan Torres,mx MEX,MF,Puebla,20,2004,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
595,Jairo Torres,mx MEX,"MF,FW",FC Juárez,24,2000,31,29,2544,28.3,3,2,5,3,0,0,8,0,3.8,3.8,2.6,6.4,103,112,194,0.11,0.07,0.18,0.11,0.18,0.14,0.09,0.23,0.14,0.23,Matches
596,Óliver Torres,es ESP,"MF,FW",Monterrey,29,1994,27,24,1808,20.1,3,2,5,3,0,0,1,1,1.7,1.7,3.2,4.9,38,162,134,0.15,0.10,0.25,0.15,0.25,0.09,0.16,0.25,0.09,0.25,Matches
597,Román Torres,mx MEX,"DF,MF",Atlético,19,2004,12,12,1056,11.7,1,2,3,1,0,0,1,0,0.7,0.7,1.0,1.7,23,39,66,0.09,0.17,0.26,0.09,0.26,0.06,0.09,0.14,0.06,0.14,Matches
598,Román Torres,mx MEX,"DF,FW",Necaxa,19,2004,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
599,Santiago Trigos,mx MEX,MF,UNAM,22,2002,20,7,764,8.5,1,2,3,1,0,0,2,0,0.3,0.3,1.0,1.3,8,42,11,0.12,0.24,0.35,0.12,0.35,0.04,0.12,0.15,0.04,0.15,Matches
600,Ezequiel Unsain,ar ARG,GK,Necaxa,29,1995,34,34,3060,34.0,0,1,1,0,0,0,2,0,0.1,0.1,1.5,1.6,0,5,1,0.00,0.03,0.03,0.00,0.03,0.00,0.05,0.05,0.00,0.05,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Héctor Uribe,mx MEX,FW,León,20,2004,4,0,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,8,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
602,Diego Valdés,cl CHI,"MF,FW",América,30,1994,22,9,940,10.4,0,3,3,0,0,0,0,0,2.5,2.5,4.5,7.1,38,94,71,0.00,0.29,0.29,0.00,0.29,0.24,0.43,0.68,0.24,0.68,Matches
603,Christian Valdivia,mx MEX,DF,Cruz Azul,18,2005,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
604,Aldieri Valenzuela,mx MEX,"FW,MF",Tijuana,21,2003,1,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
605,Francisco Valenzuela,mx MEX,MF,Monterrey,17,2007,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,3,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.34,0.00,0.34,Matches
606,Diego Valoyes,co COL,"FW,MF",FC Juárez,27,1996,11,7,630,7.0,1,1,2,1,0,0,1,0,2.1,2.1,1.6,3.7,26,15,56,0.14,0.14,0.29,0.14,0.29,0.30,0.23,0.53,0.30,0.53,Matches
607,Camilo Vargas,co COL,GK,Atlas,35,1989,31,31,2790,31.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
608,William Vargas,ec ECU,DF,Mazatlán,27,1997,4,1,163,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,4,12,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
609,Brandon Vazquez,us USA,"FW,MF",Monterrey,25,1998,16,6,554,6.2,3,1,4,2,1,1,0,0,4.9,4.1,1.6,5.7,10,4,31,0.49,0.16,0.65,0.32,0.49,0.79,0.26,1.05,0.66,0.92,Matches
610,Brayton Vázquez,mx MEX,DF,Querétaro,26,1998,4,4,293,3.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,11,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
611,Miguel Vázquez,mx MEX,DF,América,20,2004,12,9,882,9.8,0,0,0,0,0,0,1,0,0.8,0.8,0.1,0.9,1,18,3,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.09,0.08,0.09,Matches
612,Alexis Vega,mx MEX,"FW,MF",Toluca,26,1997,34,31,2510,27.9,12,11,23,10,2,2,5,0,8.3,6.7,8.4,15.1,96,202,173,0.43,0.39,0.82,0.36,0.75,0.30,0.30,0.60,0.24,0.54,Matches
613,Jesús Vega,mx MEX,"FW,DF",Tijuana,24,2000,14,8,694,7.7,2,3,5,2,0,0,0,0,0.3,0.3,1.6,1.9,14,25,39,0.26,0.39,0.65,0.26,0.65,0.04,0.21,0.24,0.04,0.24,Matches
614,Sebastián Vegas,cl CHI,DF,Monterrey,27,1996,10,7,629,7.0,0,1,1,0,0,0,2,1,0.3,0.3,0.7,1.0,8,39,16,0.00,0.14,0.14,0.00,0.14,0.04,0.11,0.14,0.04,0.14,Matches
615,Christo Vela,mx MEX,"MF,FW",América,20,2004,2,0,79,0.9,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,2,3,4,0.00,0.00,0.00,0.00,0.00,0.10,0.24,0.34,0.10,0.34,Matches
616,Kevin Velasco,co COL,"MF,DF",Puebla,27,1997,8,4,336,3.7,0,0,0,0,0,0,0,0,0.2,0.2,0.8,1.0,12,11,20,0.00,0.00,0.00,0.00,0.00,0.05,0.21,0.27,0.05,0.27,Matches
617,Jesús Venegas,mx MEX,"MF,FW",FC Juárez,29,1995,10,4,374,4.2,1,1,2,1,0,0,1,0,0.6,0.6,0.1,0.7,1,13,8,0.24,0.24,0.48,0.24,0.48,0.15,0.02,0.17,0.15,0.17,Matches
618,Sebastián Venegas,mx MEX,MF,UNAM,19,2005,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
619,Patrick Villa,mx MEX,DF,América,20,2003,2,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
620,Jonatan Villal,us USA,"FW,MF",Atlético,19,2005,6,0,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,6,7,13,0.00,0.00,0.00,0.00,0.00,0.03,0.17,0.20,0.03,0.20,Matches
621,Fran Villalba,es ESP,"MF,FW",Santos,26,1998,25,17,1284,14.3,1,3,4,1,0,0,1,0,1.4,1.4,2.5,3.8,27,73,52,0.07,0.21,0.28,0.07,0.28,0.10,0.17,0.27,0.10,0.27,Matches
622,Dieter Villalpando,mx MEX,"MF,FW",FC Juárez,32,1991,32,24,1946,21.6,2,2,4,2,0,0,3,0,1.9,1.9,2.0,3.9,44,149,105,0.09,0.09,0.18,0.09,0.18,0.09,0.09,0.18,0.09,0.18,Matches
623,Isaías Violante,mx MEX,"FW,MF",Toluca,20,2003,25,13,1216,13.5,6,4,10,6,0,0,4,0,3.8,3.8,1.4,5.2,49,22,82,0.44,0.30,0.74,0.44,0.74,0.28,0.10,0.38,0.28,0.38,Matches
624,Vitinho,br BRA,"FW,MF",Atlético,23,2001,24,19,1690,18.8,6,2,8,6,0,0,4,0,3.5,3.5,2.3,5.7,61,48,121,0.32,0.11,0.43,0.32,0.43,0.18,0.12,0.30,0.18,0.30,Matches
625,Tiago Volpi,br BRA,GK,Toluca,33,1990,19,19,1710,19.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
626,Facundo Waller,uy URU,MF,Puebla,27,1997,27,16,1577,17.5,2,2,4,2,0,0,8,1,1.8,1.8,1.7,3.5,32,71,58,0.11,0.11,0.23,0.11,0.23,0.10,0.10,0.20,0.10,0.20,Matches
627,Teun Wilke,mx MEX,FW,Guadalajara,22,2002,9,6,537,6.0,2,1,3,2,0,0,3,0,1.5,1.5,0.7,2.2,4,7,28,0.34,0.17,0.50,0.34,0.50,0.26,0.11,0.37,0.26,0.37,Matches
628,Édgar Yoel Bárcenas,pa PAN,"MF,FW",Mazatlán,30,1993,24,23,2003,22.3,0,3,3,0,0,0,2,0,2.6,2.6,4.6,7.2,78,116,136,0.00,0.13,0.13,0.00,0.13,0.12,0.21,0.32,0.12,0.32,Matches
629,Ángel Zaldívar,mx MEX,FW,FC Juárez,30,1994,26,13,1147,12.7,5,0,5,5,0,0,2,0,3.0,3.0,0.7,3.7,2,15,42,0.39,0.00,0.39,0.39,0.39,0.24,0.05,0.29,0.24,0.29,Matches
630,Edgar Zaldívar,mx MEX,DF,Atlas,27,1996,16,13,1003,11.1,1,0,1,1,0,0,1,0,0.2,0.2,0.5,0.7,9,35,34,0.09,0.00,0.09,0.09,0.09,0.02,0.04,0.06,0.02,0.06,Matches
