rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
418,Zac MacMath,us USA,GK,Real Salt Lake,30,1991,34,34,3060,34.0,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
419,Lukas MacNaughton,ca CAN,DF,Toronto FC,26,1995,25,20,1787,19.9,0,0,0,0,0,0,6,0,0.7,0.7,0.2,0.9,6,52,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
420,Talles Magno,br BRA,"FW,MF",NYCFC,19,2002,34,32,2591,28.8,7,8,15,6,1,1,3,0,8.8,8.0,4.6,12.6,112,106,210,0.24,0.28,0.52,0.21,0.49,0.31,0.16,0.47,0.28,0.44,Matches
421,Jack Maher,us USA,DF,Nashville SC,22,1999,27,19,1855,20.6,2,0,2,2,0,0,2,0,0.7,0.7,0.2,0.9,3,53,1,0.10,0.00,0.10,0.10,0.10,0.03,0.01,0.04,0.03,0.04,Matches
422,Christian Makoun,ve VEN,"MF,DF",NE Revolution,21,2000,8,3,379,4.2,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,0,17,7,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
423,Christian Makoun,ve VEN,DF,Charlotte,21,2000,13,8,856,9.5,0,0,0,0,0,0,1,0,0.6,0.6,0.3,0.9,5,25,0,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches
424,Adilson Malanda,fr FRA,DF,Charlotte,20,2001,6,6,540,6.0,0,1,1,0,0,0,0,0,0.2,0.2,0.2,0.4,1,21,0,0.00,0.17,0.17,0.00,0.17,0.03,0.04,0.07,0.03,0.07,Matches
425,Machop Malual,ss SSD,"DF,FW",Atlanta Utd,23,1998,6,0,80,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,6,11,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Elias Manoel,br BRA,FW,NY Red Bulls,20,2001,6,5,358,4.0,2,1,3,2,0,0,0,0,1.1,1.1,0.3,1.4,4,3,35,0.50,0.25,0.75,0.50,0.75,0.27,0.09,0.36,0.27,0.36,Matches
427,J.T. Marcinkowski,us USA,GK,SJ Earthquakes,24,1997,33,33,2925,32.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
428,Paul Marie,fr FRA,DF,SJ Earthquakes,26,1995,32,26,2238,24.9,1,1,2,1,0,0,5,0,1.4,1.4,2.1,3.6,76,98,117,0.04,0.04,0.08,0.04,0.08,0.06,0.09,0.14,0.06,0.14,Matches
429,Anthony Markanich,ph PHI,DF,Colorado Rapids,22,1999,3,3,234,2.6,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,3,8,11,0.00,0.00,0.00,0.00,0.00,0.08,0.10,0.18,0.08,0.18,Matches
430,Nick Markanich,us USA,"FW,MF",FC Cincinnati,22,1999,9,1,110,1.2,0,0,0,0,0,0,0,0,1.2,1.2,0.0,1.2,2,2,8,0.00,0.00,0.00,0.00,0.00,1.02,0.00,1.02,1.02,1.02,Matches
431,George Marks,us USA,GK,Charlotte,22,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
432,Jahkeele Marshall-Rutty,ca CAN,DF,Toronto FC,17,2004,17,5,621,6.9,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,18,36,27,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
433,Nick Marsman,nl NED,GK,Inter Miami,31,1990,7,7,630,7.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
434,José Martínez,es ESP,DF,FC Dallas,28,1993,31,31,2620,29.1,0,0,0,0,0,0,5,0,0.9,0.9,0.1,0.9,14,93,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
435,Josef Martínez,ve VEN,FW,Atlanta Utd,28,1993,26,12,1465,16.3,9,4,13,8,1,1,0,0,8.7,7.9,2.2,10.1,12,31,79,0.55,0.25,0.80,0.49,0.74,0.53,0.14,0.67,0.49,0.62,Matches
436,Luís Martins,pt POR,"DF,MF",Vancouver W'caps,29,1992,12,5,471,5.2,0,0,0,0,0,0,1,0,0.2,0.2,0.5,0.8,11,16,25,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.14,0.04,0.14,Matches
437,Thiago Martins,br BRA,DF,NYCFC,26,1995,26,25,2152,23.9,0,1,1,0,0,0,3,1,0.5,0.5,0.1,0.6,10,63,1,0.00,0.04,0.04,0.00,0.04,0.02,0.00,0.02,0.02,0.02,Matches
438,Alexandru Mățan,ro ROU,"FW,MF",Columbus Crew,22,1999,6,0,32,0.4,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,2,3,7,0.00,0.00,0.00,0.00,0.00,1.78,0.00,1.78,1.78,1.78,Matches
439,Rónald Matarrita,cr CRC,DF,FC Cincinnati,27,1994,7,2,224,2.5,1,3,4,1,0,0,1,0,0.1,0.1,0.9,1.0,1,6,16,0.40,1.21,1.61,0.40,1.61,0.05,0.36,0.41,0.05,0.41,Matches
440,Jimmy Maurer,us USA,GK,FC Dallas,33,1988,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
441,José Mauri,it ITA,MF,Sporting KC,25,1996,1,0,27,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
442,Chris Mavinga,cd COD,DF,Toronto FC,30,1991,19,19,1494,16.6,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3,55,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
443,Max,br BRA,"MF,FW",Colorado Rapids,20,2001,28,9,904,10.0,0,1,1,0,0,0,5,0,2.3,2.3,1.1,3.4,28,65,51,0.00,0.10,0.10,0.00,0.10,0.23,0.11,0.33,0.23,0.33,Matches
444,Olivier Mbaizo,cm CMR,DF,Philadelphia Union,24,1997,19,14,1307,14.5,0,2,2,0,0,0,2,0,0.2,0.2,2.7,2.8,26,59,80,0.00,0.14,0.14,0.00,0.14,0.01,0.18,0.19,0.01,0.19,Matches
445,Hugo-Hilaire Mbongue Mbongue,ca CAN,FW,Toronto FC,17,2004,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
446,John McCarthy,us USA,GK,LAFC,29,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
447,Dax McCarty,us USA,MF,Nashville SC,34,1987,29,21,1770,19.7,0,1,1,0,0,1,4,1,1.8,1.0,2.6,3.6,10,116,23,0.00,0.05,0.05,0.00,0.05,0.09,0.13,0.22,0.05,0.18,Matches
448,Aiden McFadden,us USA,DF,Atlanta Utd,23,1998,11,8,639,7.1,0,0,0,0,0,0,2,0,0.2,0.2,1.5,1.7,20,14,49,0.00,0.00,0.00,0.00,0.00,0.03,0.21,0.24,0.03,0.24,Matches
449,Jack McGlynn,us USA,MF,Philadelphia Union,18,2003,23,9,1018,11.3,1,3,4,1,0,0,3,0,0.8,0.8,1.5,2.4,14,101,29,0.09,0.27,0.35,0.09,0.35,0.07,0.14,0.21,0.07,0.21,Matches
450,Zac McGraw,ca CAN,DF,Portland Timbers,24,1997,22,11,1076,12.0,1,0,1,1,0,0,5,0,1.7,1.7,0.0,1.7,3,28,7,0.08,0.00,0.08,0.08,0.08,0.14,0.00,0.14,0.14,0.14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Kendall McIntosh,us USA,GK,Sporting KC,28,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
452,Thomas McNamara,us USA,"MF,FW",NE Revolution,30,1991,33,30,2477,27.5,4,3,7,4,0,0,8,0,2.4,2.4,1.1,3.5,14,127,76,0.15,0.11,0.25,0.15,0.25,0.09,0.04,0.13,0.09,0.13,Matches
453,Quinn McNeill,us USA,MF,Charlotte,23,1998,11,10,664,7.4,1,1,2,1,0,0,2,0,0.5,0.5,0.2,0.7,11,19,22,0.14,0.14,0.27,0.14,0.27,0.07,0.03,0.10,0.07,0.10,Matches
454,Christopher McVey,se SWE,DF,Inter Miami,24,1997,34,34,3039,33.8,1,1,2,1,0,0,4,0,1.4,1.4,0.9,2.3,48,87,41,0.03,0.03,0.06,0.03,0.06,0.04,0.03,0.07,0.04,0.07,Matches
455,Ryan Meara,us USA,GK,NY Red Bulls,31,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
456,Jimmy Medranda,co COL,"DF,FW",Seattle Sounders,27,1994,21,8,651,7.2,0,2,2,0,0,0,1,0,0.9,0.9,1.5,2.4,18,30,62,0.00,0.28,0.28,0.00,0.28,0.12,0.21,0.33,0.12,0.33,Matches
457,Haris Medunjanin,ba BIH,MF,FC Cincinnati,36,1985,20,4,472,5.2,0,0,0,0,0,0,1,0,0.1,0.1,1.4,1.5,3,60,9,0.00,0.00,0.00,0.00,0.00,0.03,0.26,0.29,0.03,0.29,Matches
458,Tim Melia,us USA,GK,Sporting KC,35,1986,21,21,1852,20.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
459,Jhegson Méndez,ec ECU,MF,Orlando City,24,1997,13,5,417,4.6,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,2,40,1,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
460,Jhegson Méndez,ec ECU,"MF,FW",LAFC,24,1997,9,1,216,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,2,12,7,0.00,0.00,0.00,0.00,0.00,0.08,0.06,0.14,0.08,0.14,Matches
461,Jonathan Mensah,gh GHA,DF,Columbus Crew,31,1990,30,30,2572,28.6,2,1,3,2,0,0,7,0,1.6,1.5,0.2,1.7,6,83,3,0.07,0.03,0.10,0.07,0.10,0.06,0.01,0.07,0.05,0.06,Matches
462,Justin Meram,iq IRQ,"MF,FW",Real Salt Lake,33,1988,33,27,2276,25.3,3,6,9,3,0,0,4,0,3.0,3.0,6.7,9.7,92,118,206,0.12,0.24,0.36,0.12,0.36,0.12,0.27,0.38,0.12,0.38,Matches
463,Romain Métanire,mg MAD,MF,Minnesota Utd,31,1990,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
464,Nicolás Mezquida,uy URU,"MF,FW",Colorado Rapids,30,1992,9,0,112,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,3,6,13,0.00,0.00,0.00,0.00,0.00,0.05,0.13,0.18,0.05,0.18,Matches
465,Matt Miazga,us USA,DF,FC Cincinnati,26,1995,10,10,828,9.2,2,0,2,2,0,0,2,0,0.5,0.5,0.9,1.4,1,22,2,0.22,0.00,0.22,0.22,0.22,0.05,0.10,0.16,0.05,0.16,Matches
466,Micael,br BRA,MF,Houston Dynamo,21,2000,1,0,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
467,Benji Michel,us USA,"FW,MF",Orlando City,24,1997,31,14,1504,16.7,1,0,1,1,0,0,4,0,3.4,3.4,0.7,4.1,38,15,117,0.06,0.00,0.06,0.06,0.06,0.21,0.04,0.25,0.21,0.25,Matches
468,Djordje Mihailovic,us USA,"MF,FW",CF Montréal,23,1998,27,25,1998,22.2,9,4,13,9,0,0,5,0,6.0,6.0,7.0,13.0,51,118,163,0.41,0.18,0.59,0.41,0.59,0.27,0.32,0.59,0.27,0.59,Matches
469,Matko Miljevic,us USA,"MF,FW",CF Montréal,20,2001,22,6,694,7.7,1,1,2,0,1,1,3,0,2.3,1.5,1.6,3.1,26,46,44,0.13,0.13,0.26,0.00,0.13,0.30,0.20,0.50,0.19,0.40,Matches
470,Eric Miller,us USA,DF,Nashville SC,29,1993,24,14,1345,14.9,0,0,0,0,0,0,3,0,0.2,0.2,0.8,1.0,11,46,34,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
471,Kamal Miller,ca CAN,DF,CF Montréal,24,1997,27,26,2295,25.5,2,3,5,2,0,0,5,1,2.8,2.8,2.3,5.2,32,186,34,0.08,0.12,0.20,0.08,0.20,0.11,0.09,0.20,0.11,0.20,Matches
472,Tyler Miller,us USA,GK,Minnesota Utd,28,1993,3,2,225,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
473,Kevin Molino,tt TRI,FW,Columbus Crew,31,1990,11,4,441,4.9,1,0,1,1,0,0,0,0,0.4,0.4,0.2,0.5,8,26,30,0.20,0.00,0.20,0.20,0.20,0.08,0.04,0.11,0.08,0.11,Matches
474,Alex Monis,ph PHI,FW,Chicago Fire,18,2003,1,0,2,0.0,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,0,0,0,45.00,0.00,45.00,45.00,45.00,21.01,0.00,21.01,21.01,21.01,Matches
475,Jamiro Monteiro,cv CPV,MF,SJ Earthquakes,28,1993,31,31,2637,29.3,4,6,10,4,0,0,3,1,2.9,2.9,5.1,8.0,62,231,181,0.14,0.20,0.34,0.14,0.34,0.10,0.17,0.27,0.10,0.27,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Fredy Montero,co COL,"FW,MF",Seattle Sounders,34,1987,26,12,1284,14.3,4,1,5,3,1,1,2,0,6.0,5.2,1.9,7.1,25,78,83,0.28,0.07,0.35,0.21,0.28,0.42,0.13,0.55,0.36,0.50,Matches
477,Kim Moonhwan,kr KOR,DF,LAFC,26,1995,1,1,78,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
478,Drew Moor,us USA,"DF,MF",Colorado Rapids,38,1984,9,1,230,2.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
479,Shaq Moore,us USA,DF,Nashville SC,25,1996,11,11,888,9.9,0,1,1,0,0,0,1,0,0.4,0.4,0.8,1.2,33,32,53,0.00,0.10,0.10,0.00,0.10,0.04,0.08,0.12,0.04,0.12,Matches
480,Felipe Mora,cl CHI,"FW,MF",Portland Timbers,28,1993,7,0,83,0.9,1,0,1,0,1,1,0,0,1.3,0.6,0.0,0.6,0,2,9,1.08,0.00,1.08,0.00,0.00,1.46,0.00,1.46,0.60,0.60,Matches
481,Joseph Mora,cr CRC,DF,Charlotte,29,1993,23,18,1716,19.1,0,0,0,0,0,0,2,0,0.1,0.1,1.2,1.3,18,89,44,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches
482,Alfredo Morales,us USA,"MF,DF",NYCFC,31,1990,24,21,1880,20.9,0,2,2,0,0,0,9,1,0.9,0.8,0.8,1.6,8,102,9,0.00,0.10,0.10,0.00,0.10,0.04,0.04,0.08,0.04,0.08,Matches
483,Maximiliano Moralez,ar ARG,MF,NYCFC,34,1987,29,24,2100,23.3,2,6,8,2,0,1,5,0,3.9,3.1,7.6,10.7,78,215,140,0.09,0.26,0.34,0.09,0.34,0.17,0.32,0.49,0.13,0.46,Matches
484,Steven Moreira,cv CPV,DF,Columbus Crew,27,1994,32,32,2783,30.9,1,5,6,1,0,0,6,0,0.7,0.7,3.1,3.8,73,148,177,0.03,0.16,0.19,0.03,0.19,0.02,0.10,0.12,0.02,0.12,Matches
485,Junior Moreno,ve VEN,MF,FC Cincinnati,28,1993,27,25,2038,22.6,2,0,2,2,0,0,5,0,0.9,0.9,1.1,2.0,15,105,21,0.09,0.00,0.09,0.09,0.09,0.04,0.05,0.09,0.04,0.09,Matches
486,Marcelino Moreno,ar ARG,"MF,FW",Atlanta Utd,27,1994,30,18,1767,19.6,2,5,7,2,0,1,4,0,3.6,3.3,5.5,8.7,109,146,135,0.10,0.25,0.36,0.10,0.36,0.18,0.28,0.46,0.17,0.45,Matches
487,Santiago Moreno,co COL,"FW,MF",Portland Timbers,21,2000,34,28,2428,27.0,7,6,13,4,3,3,2,0,6.8,4.5,6.2,10.7,67,120,194,0.26,0.22,0.48,0.15,0.37,0.25,0.23,0.48,0.17,0.40,Matches
488,Lewis Morgan,sct SCO,"FW,MF",NY Red Bulls,25,1996,32,31,2659,29.5,14,3,17,8,6,6,2,0,10.3,5.6,4.4,10.0,94,96,187,0.47,0.10,0.58,0.27,0.37,0.35,0.15,0.50,0.19,0.34,Matches
489,Aidan Morris,us USA,MF,Columbus Crew,20,2001,27,20,1811,20.1,0,0,0,0,0,0,3,0,0.8,0.8,0.4,1.2,17,101,38,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
490,Jordan Morris,us USA,FW,Seattle Sounders,27,1994,29,27,2316,25.7,7,2,9,7,0,0,2,0,9.6,9.6,4.5,14.1,45,34,201,0.27,0.08,0.35,0.27,0.35,0.37,0.17,0.55,0.37,0.55,Matches
491,Ravel Morrison,jm JAM,"MF,FW",D.C. United,28,1993,14,11,967,10.7,2,0,2,2,0,0,2,0,1.0,1.0,0.3,1.3,11,36,13,0.19,0.00,0.19,0.19,0.19,0.09,0.03,0.12,0.09,0.12,Matches
492,Edwin Mosquera,co COL,"FW,DF",Atlanta Utd,20,2001,12,1,312,3.5,0,2,2,0,0,0,3,0,0.5,0.5,0.9,1.4,19,7,52,0.00,0.58,0.58,0.00,0.58,0.16,0.26,0.41,0.16,0.41,Matches
493,Jean Mota,br BRA,MF,Inter Miami,28,1993,33,33,2660,29.6,2,2,4,2,0,0,6,1,2.0,2.0,3.2,5.2,30,163,31,0.07,0.07,0.14,0.07,0.14,0.07,0.11,0.18,0.07,0.18,Matches
494,João Moutinho,pt POR,DF,Orlando City,24,1998,28,28,2457,27.3,2,1,3,2,0,0,8,0,1.5,1.4,1.7,3.1,39,129,114,0.07,0.04,0.11,0.07,0.11,0.05,0.06,0.12,0.05,0.11,Matches
495,Chris Mueller,us USA,FW,Chicago Fire,25,1996,24,23,1962,21.8,4,5,9,4,0,1,5,0,5.8,5.0,4.0,9.0,82,82,201,0.18,0.23,0.41,0.18,0.41,0.26,0.18,0.45,0.23,0.41,Matches
496,Hany Mukhtar,de GER,"FW,MF",Nashville SC,26,1995,33,32,2825,31.4,23,7,30,17,6,7,4,0,20.3,14.8,8.1,22.9,103,138,261,0.73,0.22,0.96,0.54,0.76,0.65,0.26,0.90,0.47,0.73,Matches
497,Jake Mulraney,ie IRL,"FW,DF",Atlanta Utd,25,1996,7,1,184,2.0,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.3,8,2,18,0.49,0.00,0.49,0.49,0.49,0.11,0.03,0.14,0.11,0.14,Matches
498,Jake Mulraney,ie IRL,"FW,MF",Orlando City,25,1996,17,10,728,8.1,0,0,0,0,0,0,2,0,0.7,0.7,0.6,1.3,20,8,56,0.00,0.00,0.00,0.00,0.00,0.09,0.07,0.16,0.09,0.16,Matches
499,Eddie Munjoma,us USA,"DF,FW",FC Dallas,23,1998,3,1,99,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
500,Ian Murphy,us USA,DF,FC Cincinnati,22,2000,26,16,1464,16.3,1,0,1,1,0,0,0,0,0.1,0.1,0.7,0.9,10,36,0,0.06,0.00,0.06,0.06,0.06,0.01,0.04,0.05,0.01,0.05,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Daniel Musovski,us USA,"FW,MF",LAFC,26,1995,16,6,513,5.7,2,1,3,2,0,0,2,0,1.9,1.9,0.6,2.6,8,4,40,0.35,0.18,0.53,0.35,0.53,0.34,0.11,0.45,0.34,0.45,Matches
502,Daniel Musovski,us USA,"FW,MF",Real Salt Lake,26,1995,3,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,7,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
503,Alex Muyl,us USA,"DF,MF",Nashville SC,26,1995,29,22,2019,22.4,2,2,4,2,0,0,8,0,2.9,2.9,2.4,5.3,44,68,127,0.09,0.09,0.18,0.09,0.18,0.13,0.11,0.24,0.13,0.24,Matches
504,Darlington Nagbe,us USA,MF,Columbus Crew,31,1990,34,34,3036,33.7,3,0,3,3,0,0,4,0,1.8,1.8,1.6,3.4,52,182,35,0.09,0.00,0.09,0.09,0.09,0.05,0.05,0.10,0.05,0.10,Matches
505,Andy Najar,hn HON,DF,D.C. United,28,1993,23,20,1666,18.5,0,1,1,0,0,0,6,0,0.6,0.6,0.6,1.1,44,105,59,0.00,0.05,0.05,0.00,0.05,0.03,0.03,0.06,0.03,0.06,Matches
506,Federico Navarro,ar ARG,MF,Chicago Fire,21,2000,30,27,2461,27.3,2,2,4,2,0,0,8,1,1.7,1.7,0.9,2.6,18,126,19,0.07,0.07,0.15,0.07,0.15,0.06,0.03,0.09,0.06,0.09,Matches
507,Miguel Navarro,ve VEN,DF,Chicago Fire,22,1999,25,24,2172,24.1,0,1,1,0,0,0,9,1,0.4,0.4,2.2,2.6,22,103,76,0.00,0.04,0.04,0.00,0.04,0.02,0.09,0.11,0.02,0.11,Matches
508,Hassan Ndam,cm CMR,DF,NY Red Bulls,23,1998,2,1,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
509,Logan Ndenbe,be BEL,DF,Sporting KC,21,2000,22,19,1753,19.5,0,0,0,0,0,0,2,0,0.2,0.2,0.7,0.9,60,103,123,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
510,Dylan Nealis,us USA,DF,NY Red Bulls,23,1998,28,20,1800,20.0,0,2,2,0,0,0,8,1,0.8,0.8,0.7,1.5,29,75,58,0.00,0.10,0.10,0.00,0.10,0.04,0.04,0.08,0.04,0.08,Matches
511,Sean Nealis,us USA,DF,NY Red Bulls,25,1997,33,33,2952,32.8,0,0,0,0,0,0,6,1,1.8,1.8,0.7,2.5,8,63,9,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
512,Jayden Nelson,ca CAN,"MF,FW",Toronto FC,19,2002,31,25,1969,21.9,1,2,3,1,0,0,6,0,2.2,2.2,1.2,3.4,57,82,146,0.05,0.09,0.14,0.05,0.14,0.10,0.06,0.16,0.10,0.16,Matches
513,John Nelson,us USA,DF,FC Cincinnati,23,1998,24,14,1203,13.4,0,1,1,0,0,0,1,0,0.2,0.2,0.9,1.1,12,30,65,0.00,0.07,0.07,0.00,0.07,0.02,0.07,0.08,0.02,0.08,Matches
514,Michael Nelson,us USA,GK,Houston Dynamo,26,1995,2,1,155,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
515,Jake Nerwinski,us USA,DF,Vancouver W'caps,27,1994,24,20,1809,20.1,0,0,0,0,0,0,2,1,0.5,0.5,0.0,0.6,15,57,6,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
516,Harvey Neville,ie IRL,DF,Inter Miami,19,2002,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
517,Serge Ngoma,us USA,"FW,MF",NY Red Bulls,16,2005,7,1,116,1.3,2,0,2,2,0,0,0,0,0.4,0.4,0.0,0.4,3,5,4,1.55,0.00,1.55,1.55,1.55,0.28,0.03,0.31,0.28,0.31,Matches
518,Sam Nicholson,sct SCO,"MF,FW",Colorado Rapids,27,1995,15,10,831,9.2,1,0,1,1,0,0,0,0,0.7,0.7,1.4,2.1,27,21,60,0.11,0.00,0.11,0.11,0.11,0.08,0.15,0.22,0.08,0.22,Matches
519,Jarosław Niezgoda,pl POL,FW,Portland Timbers,26,1995,30,23,1969,21.9,9,2,11,9,0,0,0,0,6.5,6.5,3.4,9.9,28,43,114,0.41,0.09,0.50,0.41,0.50,0.30,0.16,0.45,0.30,0.45,Matches
520,Tsiki Ntsabeleng,za RSA,MF,FC Dallas,23,1998,26,11,840,9.3,1,0,1,1,0,0,3,0,2.3,2.3,0.6,2.9,21,43,14,0.11,0.00,0.11,0.11,0.11,0.25,0.06,0.31,0.25,0.31,Matches
521,Obinna Nwobodo,ng NGA,MF,FC Cincinnati,25,1996,24,23,2064,22.9,0,2,2,0,0,0,10,0,0.2,0.2,1.2,1.4,34,130,22,0.00,0.09,0.09,0.00,0.09,0.01,0.05,0.06,0.01,0.06,Matches
522,Moses Nyeman,us USA,MF,D.C. United,18,2003,2,2,142,1.6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,3,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
