rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
431,George Marks,us USA,GK,Charlotte,22,1999,1.0,28,34,82.4,659,464,6,7,15,15,7,12,0,0.0,0.0,0.0,0,0,0,0,0,Matches
432,Jahkeele Marshall-Rutty,ca CAN,DF,Toronto FC,17,2004,6.9,366,424,86.3,5633,1785,197,214,149,169,15,22,0,0.3,0.8,-0.3,1,23,1,1,36,Matches
433,Nick Marsman,nl NED,GK,Inter Miami,31,1990,7.0,179,248,72.2,5151,3645,18,18,97,100,63,129,0,0.0,0.0,0.0,0,4,0,0,0,Matches
434,José Martínez,es ESP,DF,FC Dallas,28,1993,29.1,1629,1921,84.8,33781,12686,466,498,940,1014,210,374,0,0.1,0.5,-0.1,2,96,1,0,93,Matches
435,Josef Martínez,ve VEN,FW,Atlanta Utd,28,1993,16.3,246,296,83.1,3467,616,143,164,73,85,12,18,4,2.2,1.0,+1.8,27,21,4,0,31,Matches
436,Luís Martins,pt POR,"DF,MF",Vancouver W'caps,29,1992,5.2,164,232,70.7,2824,893,84,95,65,91,14,36,0,0.5,0.6,-0.5,2,13,5,4,16,Matches
437,Thiago Martins,br BRA,DF,NYCFC,26,1995,23.9,1260,1416,89.0,24008,8516,433,477,675,719,130,175,1,0.1,0.2,+0.9,3,45,2,0,63,Matches
438,Alexandru Mățan,ro ROU,"FW,MF",Columbus Crew,22,1999,0.4,18,27,66.7,255,88,9,11,4,5,2,4,0,0.0,0.1,0.0,0,1,2,0,3,Matches
439,Rónald Matarrita,cr CRC,DF,FC Cincinnati,27,1994,2.5,95,129,73.6,1476,474,49,56,36,44,7,21,3,0.9,1.0,+2.1,5,5,4,3,6,Matches
440,Jimmy Maurer,us USA,GK,FC Dallas,33,1988,2.0,38,63,60.3,959,636,8,8,20,22,10,33,0,0.0,0.0,0.0,0,0,0,0,0,Matches
441,José Mauri,it ITA,MF,Sporting KC,25,1996,0.3,16,20,80.0,255,31,8,8,6,7,1,2,0,0.0,0.0,0.0,0,2,0,0,0,Matches
442,Chris Mavinga,cd COD,DF,Toronto FC,30,1991,16.6,697,791,88.1,11931,5283,294,321,341,362,47,76,0,0.0,0.3,0.0,0,44,0,0,55,Matches
443,Max,br BRA,"MF,FW",Colorado Rapids,20,2001,10.0,327,412,79.4,6451,1824,132,151,138,162,54,81,1,1.1,0.8,-0.1,10,53,9,2,65,Matches
444,Olivier Mbaizo,cm CMR,DF,Philadelphia Union,24,1997,14.5,466,612,76.1,7960,3459,215,250,212,276,34,57,2,2.7,2.4,-0.7,13,32,21,13,59,Matches
445,Hugo-Hilaire Mbongue Mbongue,ca CAN,FW,Toronto FC,17,2004,0.3,3,3,100.0,43,14,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
446,John McCarthy,us USA,GK,LAFC,29,1992,1.0,21,30,70.0,510,393,6,6,11,11,4,13,0,0.0,0.0,0.0,0,1,0,0,0,Matches
447,Dax McCarty,us USA,MF,Nashville SC,34,1987,19.7,831,991,83.9,15631,5185,335,388,364,409,112,143,1,2.6,3.1,-1.6,18,104,15,2,116,Matches
448,Aiden McFadden,us USA,DF,Atlanta Utd,23,1998,7.1,231,307,75.2,3342,1001,133,151,73,94,13,33,0,1.5,0.6,-1.5,9,14,2,1,14,Matches
449,Jack McGlynn,us USA,MF,Philadelphia Union,18,2003,11.3,557,666,83.6,10314,3452,250,271,228,262,72,110,3,1.5,2.0,+1.5,14,67,21,3,101,Matches
450,Zac McGraw,ca CAN,DF,Portland Timbers,24,1997,12.0,362,447,81.0,6994,2236,134,151,186,219,38,66,0,0.0,0.1,0.0,1,11,0,0,28,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Kendall McIntosh,us USA,GK,Sporting KC,28,1994,2.0,35,43,81.4,803,544,9,9,20,20,6,13,0,0.0,0.0,0.0,0,0,0,0,0,Matches
452,Thomas McNamara,us USA,"MF,FW",NE Revolution,30,1991,27.5,1001,1168,85.7,17264,4934,479,516,400,461,98,126,3,1.1,1.0,+1.9,12,84,15,2,127,Matches
453,Quinn McNeill,us USA,MF,Charlotte,23,1998,7.4,196,234,83.8,2912,694,99,105,65,78,11,17,1,0.2,0.2,+0.8,5,22,4,1,19,Matches
454,Christopher McVey,se SWE,DF,Inter Miami,24,1997,33.8,1341,1603,83.7,24681,7789,549,614,601,681,156,249,1,0.9,1.8,+0.1,7,71,9,3,87,Matches
455,Ryan Meara,us USA,GK,NY Red Bulls,31,1990,1.0,20,23,87.0,408,293,6,6,11,12,3,5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
456,Jimmy Medranda,co COL,"DF,FW",Seattle Sounders,27,1994,7.2,277,357,77.6,4389,1322,163,183,81,110,24,47,2,1.5,0.7,+0.5,9,26,10,7,30,Matches
457,Haris Medunjanin,ba BIH,MF,FC Cincinnati,36,1985,5.2,319,379,84.2,6301,2848,131,142,128,138,52,82,0,1.4,1.3,-1.4,12,59,15,2,60,Matches
458,Tim Melia,us USA,GK,Sporting KC,35,1986,20.6,444,611,72.7,12511,8419,79,79,214,216,149,313,0,0.0,0.0,0.0,1,12,0,0,1,Matches
459,Jhegson Méndez,ec ECU,MF,Orlando City,24,1997,4.6,315,343,91.8,4933,1790,178,185,114,123,17,25,0,0.3,0.4,-0.3,3,48,3,0,40,Matches
460,Jhegson Méndez,ec ECU,"MF,FW",LAFC,24,1997,2.4,123,142,86.6,1806,594,76,80,36,41,7,14,0,0.2,0.1,-0.2,2,9,2,0,12,Matches
461,Jonathan Mensah,gh GHA,DF,Columbus Crew,31,1990,28.6,1481,1672,88.6,28974,11359,527,563,757,810,182,266,1,0.2,0.5,+0.8,5,78,5,0,83,Matches
462,Justin Meram,iq IRQ,"MF,FW",Real Salt Lake,33,1988,25.3,834,1091,76.4,14260,3859,423,474,288,349,97,188,6,6.7,5.8,-0.7,53,69,41,17,118,Matches
463,Romain Métanire,mg MAD,MF,Minnesota Utd,31,1990,0.3,13,20,65.0,255,128,5,8,7,9,1,3,0,0.0,0.0,0.0,0,2,0,0,2,Matches
464,Nicolás Mezquida,uy URU,"MF,FW",Colorado Rapids,30,1992,1.2,39,62,62.9,807,255,17,22,11,21,11,15,0,0.2,0.3,-0.2,3,3,5,0,6,Matches
465,Matt Miazga,us USA,DF,FC Cincinnati,26,1995,9.2,315,392,80.4,6581,2913,100,123,167,193,45,70,0,0.9,0.9,-0.9,6,15,1,1,22,Matches
466,Micael,br BRA,MF,Houston Dynamo,21,2000,0.5,23,27,85.2,404,86,10,11,11,13,2,3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
467,Benji Michel,us USA,"FW,MF",Orlando City,24,1997,16.7,256,334,76.6,3522,542,162,189,77,100,8,18,0,0.7,1.3,-0.7,11,9,3,1,15,Matches
468,Djordje Mihailovic,us USA,"MF,FW",CF Montréal,23,1998,22.2,773,1011,76.5,14045,3747,343,393,305,368,103,194,4,7.0,5.5,-3.0,57,64,43,5,118,Matches
469,Matko Miljevic,us USA,"MF,FW",CF Montréal,20,2001,7.7,315,389,81.0,5988,1444,135,151,129,150,46,70,1,1.6,1.2,-0.6,17,31,6,1,46,Matches
470,Eric Miller,us USA,DF,Nashville SC,29,1993,14.9,565,712,79.4,10109,3488,218,242,291,342,41,99,0,0.8,1.3,-0.8,8,42,6,3,46,Matches
471,Kamal Miller,ca CAN,DF,CF Montréal,24,1997,25.5,1371,1639,83.6,24224,10987,603,676,636,709,119,200,3,2.3,1.5,+0.7,12,177,16,3,186,Matches
472,Tyler Miller,us USA,GK,Minnesota Utd,28,1993,2.5,60,82,73.2,1839,1609,10,10,23,23,27,49,0,0.0,0.0,0.0,0,0,0,0,0,Matches
473,Kevin Molino,tt TRI,FW,Columbus Crew,31,1990,4.9,207,258,80.2,2927,759,118,131,70,87,9,19,0,0.2,0.4,-0.2,5,21,5,1,26,Matches
474,Alex Monis,ph PHI,FW,Chicago Fire,18,2003,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
475,Jamiro Monteiro,cv CPV,MF,SJ Earthquakes,28,1993,29.3,1317,1583,83.2,21841,5704,668,731,506,585,112,181,6,5.1,6.0,+0.9,56,161,55,9,231,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Fredy Montero,co COL,"FW,MF",Seattle Sounders,34,1987,14.3,326,433,75.3,5929,1712,136,169,136,168,41,61,1,1.9,1.8,-0.9,12,46,11,4,78,Matches
477,Kim Moonhwan,kr KOR,DF,LAFC,26,1995,0.9,49,60,81.7,650,212,36,39,10,15,2,4,0,0.0,0.0,0.0,0,4,1,1,1,Matches
478,Drew Moor,us USA,"DF,MF",Colorado Rapids,38,1984,2.6,73,83,88.0,1368,715,27,29,37,43,8,10,0,0.0,0.1,0.0,0,5,0,0,3,Matches
479,Shaq Moore,us USA,DF,Nashville SC,25,1996,9.9,311,432,72.0,5517,1979,133,147,138,177,32,79,1,0.8,0.8,+0.2,6,23,10,9,32,Matches
480,Felipe Mora,cl CHI,"FW,MF",Portland Timbers,28,1993,0.9,18,25,72.0,209,32,8,11,6,6,0,1,0,0.0,0.1,0.0,0,0,1,0,2,Matches
481,Joseph Mora,cr CRC,DF,Charlotte,29,1993,19.1,831,1084,76.7,14071,5556,379,412,374,455,61,151,0,1.2,1.5,-1.2,12,65,16,8,89,Matches
482,Alfredo Morales,us USA,"MF,DF",NYCFC,31,1990,20.9,1121,1246,90.0,19334,6586,491,525,518,562,90,118,2,0.8,0.8,+1.2,10,96,5,2,102,Matches
483,Maximiliano Moralez,ar ARG,MF,NYCFC,34,1987,23.3,1368,1760,77.7,24239,7618,659,740,468,575,193,323,6,7.6,8.3,-1.6,69,177,60,13,215,Matches
484,Steven Moreira,cv CPV,DF,Columbus Crew,27,1994,30.9,1478,1818,81.3,25239,9140,687,759,652,789,117,180,5,3.1,2.5,+1.9,37,113,44,16,148,Matches
485,Junior Moreno,ve VEN,MF,FC Cincinnati,28,1993,22.6,850,990,85.9,14100,4893,401,448,338,375,73,97,0,1.1,1.3,-1.1,14,95,14,2,105,Matches
486,Marcelino Moreno,ar ARG,"MF,FW",Atlanta Utd,27,1994,19.6,735,963,76.3,11389,3465,405,447,236,303,65,134,5,5.5,4.5,-0.5,45,104,58,9,146,Matches
487,Santiago Moreno,co COL,"FW,MF",Portland Timbers,21,2000,27.0,890,1170,76.1,14133,4084,482,558,293,384,75,143,6,6.2,6.7,-0.2,55,65,40,4,120,Matches
488,Lewis Morgan,sct SCO,"FW,MF",NY Red Bulls,25,1996,29.5,507,878,57.7,8725,3114,244,328,194,305,56,162,3,4.4,4.1,-1.4,40,66,40,12,96,Matches
489,Aidan Morris,us USA,MF,Columbus Crew,20,2001,20.1,935,1080,86.6,16608,4058,428,462,390,430,100,144,0,0.4,0.7,-0.4,13,87,6,1,101,Matches
490,Jordan Morris,us USA,FW,Seattle Sounders,27,1994,25.7,462,604,76.5,5934,1099,299,355,117,153,13,23,2,4.5,4.4,-2.5,31,22,17,3,34,Matches
491,Ravel Morrison,jm JAM,"MF,FW",D.C. United,28,1993,10.7,419,481,87.1,6919,1567,203,218,182,198,25,43,0,0.3,0.4,-0.3,5,28,5,1,36,Matches
492,Edwin Mosquera,co COL,"FW,DF",Atlanta Utd,20,2001,3.5,86,122,70.5,1440,413,42,50,30,45,8,14,2,0.9,0.6,+1.1,7,3,6,3,7,Matches
493,Jean Mota,br BRA,MF,Inter Miami,28,1993,29.6,1459,1769,82.5,26916,9302,625,684,585,671,203,311,2,3.2,3.4,-1.2,39,157,26,4,163,Matches
494,João Moutinho,pt POR,DF,Orlando City,24,1998,27.3,1281,1694,75.6,22232,10568,606,689,546,691,107,243,1,1.7,2.1,-0.7,27,109,24,12,129,Matches
495,Chris Mueller,us USA,FW,Chicago Fire,25,1996,21.8,695,887,78.4,9807,2733,427,481,199,259,38,80,5,4.0,4.2,+1.0,37,41,24,7,82,Matches
496,Hany Mukhtar,de GER,"FW,MF",Nashville SC,26,1995,31.4,783,1093,71.6,13556,3922,357,429,308,403,90,174,7,8.1,9.2,-1.1,82,67,46,11,138,Matches
497,Jake Mulraney,ie IRL,"FW,DF",Atlanta Utd,25,1996,2.0,62,83,74.7,1002,139,35,38,22,29,4,9,0,0.1,0.1,-0.1,1,1,1,0,2,Matches
498,Jake Mulraney,ie IRL,"FW,MF",Orlando City,25,1996,8.1,166,234,70.9,2633,363,85,96,66,87,11,31,0,0.6,0.6,-0.6,6,6,6,4,8,Matches
499,Eddie Munjoma,us USA,"DF,FW",FC Dallas,23,1998,1.1,35,42,83.3,544,126,15,18,18,21,1,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
500,Ian Murphy,us USA,DF,FC Cincinnati,22,2000,16.3,539,692,77.9,9767,4185,219,254,268,313,45,105,0,0.7,0.6,-0.7,3,55,4,0,36,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Daniel Musovski,us USA,"FW,MF",LAFC,26,1995,5.7,79,123,64.2,1034,213,47,60,26,35,1,4,1,0.6,0.2,+0.4,4,4,0,0,4,Matches
502,Daniel Musovski,us USA,"FW,MF",Real Salt Lake,26,1995,0.5,10,12,83.3,159,9,4,4,5,7,1,1,0,0.0,0.0,0.0,1,0,0,0,0,Matches
503,Alex Muyl,us USA,"DF,MF",Nashville SC,26,1995,22.4,638,865,73.8,10244,3716,327,400,256,327,40,80,2,2.4,1.6,-0.4,19,46,21,12,68,Matches
504,Darlington Nagbe,us USA,MF,Columbus Crew,31,1990,33.7,1606,1735,92.6,27427,6379,725,769,717,756,134,148,0,1.6,2.1,-1.6,16,178,21,0,182,Matches
505,Andy Najar,hn HON,DF,D.C. United,28,1993,18.5,744,953,78.1,13604,4857,311,349,349,418,75,151,1,0.6,1.1,+0.4,9,70,23,5,105,Matches
506,Federico Navarro,ar ARG,MF,Chicago Fire,21,2000,27.3,1051,1233,85.2,18525,4999,506,561,420,467,110,154,2,0.9,1.2,+1.1,11,117,12,3,126,Matches
507,Miguel Navarro,ve VEN,DF,Chicago Fire,22,1999,24.1,954,1271,75.1,16418,7076,442,511,422,533,80,176,1,2.2,1.7,-1.2,19,81,24,10,103,Matches
508,Hassan Ndam,cm CMR,DF,NY Red Bulls,23,1998,0.5,3,10,30.0,44,10,2,2,1,2,0,4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
509,Logan Ndenbe,be BEL,DF,Sporting KC,21,2000,19.5,973,1229,79.2,14852,5709,549,610,365,457,44,101,0,0.7,1.0,-0.7,13,70,13,8,103,Matches
510,Dylan Nealis,us USA,DF,NY Red Bulls,23,1998,20.0,495,757,65.4,8680,3874,220,280,213,296,45,129,2,0.7,0.9,+1.3,12,42,11,2,75,Matches
511,Sean Nealis,us USA,DF,NY Red Bulls,25,1997,32.8,854,1173,72.8,16410,6810,287,352,479,583,81,197,0,0.7,1.0,-0.7,6,43,2,0,63,Matches
512,Jayden Nelson,ca CAN,"MF,FW",Toronto FC,19,2002,21.9,716,880,81.4,9751,2196,446,502,203,255,28,51,2,1.2,1.4,+0.8,20,61,18,2,82,Matches
513,John Nelson,us USA,DF,FC Cincinnati,23,1998,13.4,463,618,74.9,6627,2155,285,330,152,207,18,47,1,0.9,1.2,+0.1,10,25,9,5,30,Matches
514,Michael Nelson,us USA,GK,Houston Dynamo,26,1995,1.7,32,38,84.2,755,506,7,7,15,15,8,14,0,0.0,0.0,0.0,0,0,0,0,0,Matches
515,Jake Nerwinski,us USA,DF,Vancouver W'caps,27,1994,20.1,763,960,79.5,14471,7256,278,309,392,459,87,165,0,0.0,0.2,0.0,1,50,2,1,57,Matches
516,Harvey Neville,ie IRL,DF,Inter Miami,19,2002,0.1,2,3,66.7,31,0,1,1,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
517,Serge Ngoma,us USA,"FW,MF",NY Red Bulls,16,2005,1.3,13,21,61.9,229,97,5,5,7,10,1,2,0,0.0,0.1,0.0,1,3,0,0,5,Matches
518,Sam Nicholson,sct SCO,"MF,FW",Colorado Rapids,27,1995,9.2,150,222,67.6,2379,671,74,93,61,80,10,27,0,1.4,1.4,-1.4,12,12,11,4,21,Matches
519,Jarosław Niezgoda,pl POL,FW,Portland Timbers,26,1995,21.9,289,400,72.3,3600,991,182,222,69,96,14,23,2,3.4,2.4,-1.4,28,23,20,0,43,Matches
520,Tsiki Ntsabeleng,za RSA,MF,FC Dallas,23,1998,9.3,420,495,84.8,6729,1923,218,242,167,186,26,44,0,0.6,1.4,-0.6,10,40,13,0,43,Matches
521,Obinna Nwobodo,ng NGA,MF,FC Cincinnati,25,1996,22.9,950,1118,85.0,15936,4675,440,499,412,467,74,94,2,1.2,1.4,+0.8,12,95,11,1,130,Matches
522,Moses Nyeman,us USA,MF,D.C. United,18,2003,1.6,42,61,68.9,808,203,14,22,25,31,3,7,0,0.0,0.0,0.0,0,2,1,0,3,Matches
523,Shane O'Neill,us USA,DF,Toronto FC,28,1993,21.1,864,1030,83.9,15720,5184,332,371,446,483,68,142,1,0.8,0.6,+0.2,3,66,3,0,57,Matches
524,Kevin O'Toole,us USA,"FW,MF",NYCFC,23,1998,3.0,75,108,69.4,1028,400,48,55,18,27,4,10,0,0.1,0.1,-0.1,2,4,1,0,7,Matches
525,Jáder Obrian,co COL,FW,FC Dallas,26,1995,14.9,258,372,69.4,3493,978,174,210,67,97,9,20,2,2.7,2.1,-0.7,18,15,11,3,20,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,David Ochoa,us USA,GK,D.C. United,21,2001,9.0,286,401,71.3,8331,6316,56,56,120,125,109,215,0,0.0,0.1,0.0,0,15,0,0,0,Matches
527,Chris Odoi-Atsem,us USA,DF,D.C. United,26,1995,9.5,203,300,67.7,3265,1506,100,132,83,117,13,26,0,0.1,0.6,-0.1,3,20,8,3,26,Matches
528,Chinonso Offor,ng NGA,FW,Chicago Fire,21,2000,3.0,61,89,68.5,765,132,46,60,11,18,2,6,0,0.2,0.1,-0.2,3,6,2,0,6,Matches
529,Braian Ojeda,py PAR,MF,Real Salt Lake,21,2000,3.9,121,156,77.6,2274,897,49,55,56,66,16,26,0,0.1,0.3,-0.1,3,16,1,0,21,Matches
530,Noble Okello,ca CAN,"MF,FW",Toronto FC,21,2000,3.9,135,180,75.0,1889,650,80,97,43,56,7,14,0,0.1,0.2,-0.1,2,17,3,0,22,Matches
531,Wyatt Omsberg,us USA,DF,Chicago Fire,26,1995,14.0,445,613,72.6,9511,3725,116,133,256,306,69,151,0,0.3,0.2,-0.3,3,26,1,0,29,Matches
532,Easton Ongaro,ca CAN,FW,Vancouver W'caps,23,1998,0.5,5,6,83.3,66,4,3,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
533,Kwadwo Opoku,gh GHA,"FW,MF",LAFC,20,2001,19.7,387,472,82.0,5212,904,255,276,108,129,11,25,2,4.0,2.9,-2.0,28,14,21,6,38,Matches
534,Arquimides Ordonez,gt GUA,"FW,MF",FC Cincinnati,18,2003,1.0,22,29,75.9,261,53,15,18,5,6,0,2,0,0.0,0.0,0.0,0,3,0,0,2,Matches
535,Sergio Oregel,us USA,MF,Chicago Fire,16,2005,0.1,5,6,83.3,89,31,1,1,4,4,0,1,0,0.0,0.0,0.0,0,0,0,0,2,Matches
536,Jaziel Orozco,us USA,DF,Real Salt Lake,17,2004,3.5,93,123,75.6,2004,694,25,29,54,59,14,32,0,0.0,0.0,0.0,0,7,0,0,5,Matches
537,Christian Ortiz,ar ARG,"MF,FW",Charlotte,29,1992,7.1,156,228,68.4,2472,728,87,109,46,63,17,42,2,2.2,1.2,-0.2,17,13,4,3,16,Matches
538,Jonathan Osorio,ca CAN,MF,Toronto FC,29,1992,18.7,1035,1151,89.9,15222,4305,566,608,361,392,53,67,4,1.7,2.1,+2.3,22,111,19,0,143,Matches
539,Bryan Oviedo,cr CRC,"DF,MF",Real Salt Lake,31,1990,4.0,142,188,75.5,2438,712,66,81,65,78,10,24,2,0.3,0.4,+1.7,6,12,5,3,12,Matches
540,Leonard Owusu,gh GHA,MF,Vancouver W'caps,24,1997,9.7,298,329,90.6,5207,1158,133,142,140,150,22,29,0,0.3,0.2,-0.3,6,31,2,0,36,Matches
541,Maarten Paes,id IDN,GK,FC Dallas,23,1998,32.0,658,962,68.4,15662,10748,191,193,305,313,159,449,0,0.0,0.0,0.0,0,5,0,0,0,Matches
542,Diego Palacios,ec ECU,DF,LAFC,22,1999,26.7,1344,1645,81.7,21450,7963,734,796,476,591,103,170,4,3.7,3.7,+0.3,35,111,45,14,143,Matches
543,Victor Pálsson,is ISL,"MF,DF",D.C. United,30,1991,9.7,308,399,77.2,5617,1696,121,151,147,175,33,58,0,0.1,0.2,-0.1,2,31,4,0,33,Matches
544,Elliot Panicco,us USA,GK,Nashville SC,25,1996,2.0,30,57,52.6,946,679,2,3,14,14,14,40,0,0.0,0.0,0.0,0,0,0,0,0,Matches
545,James Pantemis,ca CAN,GK,CF Montréal,24,1997,11.0,211,258,81.8,4570,3436,61,61,112,112,34,79,0,0.0,0.0,0.0,0,2,0,0,0,Matches
546,Cristhian Paredes,py PAR,MF,Portland Timbers,23,1998,18.5,501,641,78.2,8157,2778,249,300,210,247,31,59,2,1.5,1.3,+0.5,16,53,17,0,67,Matches
547,Tim Parker,us USA,DF,Houston Dynamo,28,1993,25.0,1145,1296,88.3,23928,7703,278,298,731,771,130,208,0,0.2,0.2,-0.2,2,58,2,0,68,Matches
548,Keaton Parks,us USA,MF,NYCFC,24,1997,11.4,592,669,88.5,10017,3541,294,330,218,237,62,71,0,1.1,1.5,-1.1,13,67,18,1,83,Matches
549,Tyler Pasher,ca CAN,"FW,MF",Houston Dynamo,27,1994,7.0,166,217,76.5,2407,537,101,115,47,63,11,21,1,0.5,0.4,+0.5,4,7,4,3,12,Matches
550,Alexandre Pato,br BRA,"FW,MF",Orlando City,32,1989,13.3,290,422,68.7,4992,1640,149,178,105,149,31,69,5,4.6,3.2,+0.4,30,35,28,2,73,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,João Paulo Mior,br BRA,MF,Seattle Sounders,30,1991,5.0,289,367,78.7,5061,1856,147,161,103,125,34,62,0,0.7,0.4,-0.7,6,23,4,0,25,Matches
552,Matías Pellegrini,ar ARG,"DF,FW",NYCFC,21,2000,0.7,45,62,72.6,621,142,27,32,14,20,1,4,0,0.1,0.1,-0.1,2,2,1,0,6,Matches
553,Jason Pendant,vn VIE,"DF,MF",NY Red Bulls,24,1997,0.9,24,35,68.6,303,133,19,19,4,9,1,3,0,0.1,0.0,-0.1,1,1,0,0,1,Matches
554,Andrés Perea,us USA,"MF,FW",Orlando City,21,2000,9.0,329,400,82.3,5053,1166,195,225,108,126,19,25,0,0.3,0.4,-0.3,9,41,1,0,38,Matches
555,Daniel Pereira,ve VEN,MF,Austin,21,2000,23.2,1142,1283,89.0,21381,5475,480,514,497,536,145,196,0,1.2,1.5,-1.2,17,129,18,3,141,Matches
556,Gabriel Pereira,br BRA,FW,NYCFC,20,2001,14.9,354,477,74.2,5242,1467,207,234,104,142,26,63,2,2.9,3.1,-0.9,28,25,18,3,47,Matches
557,Mauricio Pereyra,uy URU,MF,Orlando City,31,1990,28.1,1293,1645,78.6,23192,8165,602,684,484,587,175,301,8,5.8,7.5,+2.2,71,190,63,8,260,Matches
558,Adrien Perez,us USA,MF,D.C. United,26,1995,1.5,39,64,60.9,535,88,23,36,15,19,0,3,0,0.0,0.0,0.0,1,1,0,0,5,Matches
559,Jonathan Perez,mx MEX,DF,LA Galaxy,19,2003,0.1,2,4,50.0,31,16,1,1,1,1,0,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
560,Jordan Perruzza,ca CAN,"FW,MF",Toronto FC,21,2001,2.6,28,44,63.6,452,85,12,19,14,18,0,1,0,0.4,0.0,-0.4,4,4,0,0,4,Matches
561,Luca Petrasso,ca CAN,"DF,MF",Toronto FC,21,2000,18.7,666,944,70.6,9920,3415,377,449,230,322,36,112,2,1.8,1.2,+0.2,19,43,14,6,57,Matches
562,Đorđe Petrović,rs SRB,GK,NE Revolution,22,1999,21.0,462,660,70.0,11762,8251,92,92,254,257,116,311,0,0.0,0.0,0.0,0,4,0,0,0,Matches
563,Fafà Picault,ht HAI,FW,Houston Dynamo,30,1991,26.2,464,677,68.5,6553,1132,275,328,156,227,17,56,2,2.8,2.5,-0.8,21,25,11,4,30,Matches
564,Kayden Pierre,us USA,DF,Sporting KC,18,2003,10.6,473,567,83.4,7678,2649,227,256,204,231,30,56,1,0.3,0.5,+0.7,4,34,8,2,42,Matches
565,Samuel Piette,ca CAN,MF,CF Montréal,27,1994,16.6,905,1014,89.3,15677,4682,408,434,406,434,74,114,3,1.4,1.6,+1.6,16,134,17,2,117,Matches
566,Mauricio Pineda,us USA,"MF,DF",Chicago Fire,24,1997,22.2,824,973,84.7,15954,4791,307,343,391,445,110,139,0,1.3,0.8,-1.3,9,75,7,2,73,Matches
567,Donovan Pines,us USA,DF,D.C. United,23,1998,16.1,464,591,78.5,9480,2876,132,160,267,305,59,108,0,0.1,0.2,-0.1,2,21,0,0,24,Matches
568,Matt Polster,us USA,MF,NE Revolution,28,1993,23.5,1273,1438,88.5,24006,7013,471,526,630,667,153,190,0,0.6,0.8,-0.6,11,115,6,1,135,Matches
569,Paxton Pomykal,us USA,MF,FC Dallas,22,1999,27.0,994,1213,81.9,16349,4656,517,576,368,431,89,145,2,2.1,2.1,-0.1,21,93,33,5,145,Matches
570,Alvas Powell,jm JAM,DF,FC Cincinnati,27,1994,21.4,544,830,65.5,10574,4770,232,279,221,329,82,181,3,1.9,2.7,+1.1,15,39,19,7,60,Matches
571,Alejandro Pozuelo,es ESP,"MF,FW",Toronto FC,30,1991,15.6,734,937,78.3,10805,3625,420,465,245,306,44,100,4,4.2,5.2,-0.2,35,88,35,5,122,Matches
572,Alejandro Pozuelo,es ESP,"MF,FW",Inter Miami,30,1991,10.8,531,628,84.6,7611,2026,316,345,158,183,30,51,4,3.7,3.4,+0.3,26,42,31,1,79,Matches
573,Jack Price,eng ENG,MF,Colorado Rapids,29,1992,12.3,675,807,83.6,13502,4130,254,275,309,343,102,167,1,2.3,2.3,-1.3,30,67,6,0,73,Matches
574,Ralph Priso-Mbongue,ca CAN,MF,Toronto FC,19,2002,3.1,159,199,79.9,2513,805,85,99,55,64,12,19,0,0.1,0.2,-0.1,3,15,3,0,23,Matches
575,Ralph Priso-Mbongue,ca CAN,MF,Colorado Rapids,19,2002,2.1,81,100,81.0,1527,327,30,35,41,45,8,14,0,0.6,0.7,-0.6,3,7,3,0,12,Matches
