rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
531,Philip,br BRA,"MF,FW",Sport Recife,28,1991,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,1,4,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.29,0.00,0.29,Matches
532,Del Piage,br BRA,MF,Botafogo (RJ),19,2000,4,4,246,2.7,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,14,5,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches
533,Giovanni Piccolomo,br BRA,MF,Coritiba,25,1994,2,0,53,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,9,4,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
534,Yago Pikachu,br BRA,"DF,MF",Vasco da Gama,27,1992,28,22,1980,22.0,2,0,2,1,1,1,5,0,2.5,1.8,1.6,3.4,27,79,123,0.09,0.00,0.09,0.05,0.05,0.12,0.07,0.19,0.08,0.15,Matches
535,Fernando Pileggi,br BRA,DF,Santos,20,1999,2,2,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,5,6,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
536,César Pinares,cl CHI,MF,Grêmio,28,1991,12,4,453,5.0,1,1,2,1,0,0,3,1,0.4,0.4,2.3,2.7,13,46,39,0.20,0.20,0.40,0.20,0.40,0.08,0.46,0.54,0.08,0.54,Matches
537,Juan Pintado,uy URU,"DF,MF",Goiás,25,1994,14,8,774,8.6,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.3,16,23,52,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
538,Wesley Pionteck Souza,br BRA,FW,RB Bragantino,23,1996,1,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
539,Gabriel Pirani,br BRA,FW,Santos,17,2002,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,3,2,0.00,0.00,0.00,0.00,0.00,0.06,0.22,0.28,0.06,0.28,Matches
540,Rafael Pires,br BRA,GK,Atlético Mineiro,30,1989,10,10,825,9.2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
541,Lucas Piton,br BRA,"DF,FW",Corinthians,19,2000,20,15,1328,14.8,0,3,3,0,0,0,1,0,0.7,0.7,1.8,2.4,49,60,104,0.00,0.20,0.20,0.00,0.20,0.05,0.12,0.17,0.05,0.17,Matches
542,Diego Pituca,br BRA,MF,Santos,27,1992,27,26,2280,25.3,1,3,4,1,0,0,5,0,1.8,1.8,1.9,3.7,36,150,37,0.04,0.12,0.16,0.04,0.16,0.07,0.07,0.14,0.07,0.14,Matches
543,Luan Polli,br BRA,GK,Sport Recife,26,1993,31,31,2790,31.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
544,William Pottker,br BRA,"FW,MF",Internacional,26,1993,7,3,306,3.4,0,0,0,0,0,0,0,1,0.6,0.6,0.1,0.7,8,3,20,0.00,0.00,0.00,0.00,0.00,0.18,0.03,0.21,0.18,0.21,Matches
545,Fernando Prass,br BRA,GK,Ceará,41,1978,22,22,1980,22.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
546,Raul Prata,br BRA,"DF,FW",Sport Recife,32,1987,12,7,638,7.1,0,0,0,0,0,0,3,0,0.1,0.1,0.5,0.6,15,36,21,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
547,Bruno Praxedes,br BRA,MF,Internacional,17,2002,22,18,1195,13.3,1,0,1,1,0,0,4,0,1.0,1.0,1.9,2.9,31,74,35,0.08,0.00,0.08,0.08,0.08,0.08,0.14,0.22,0.08,0.22,Matches
548,Jean Pyerre,br BRA,MF,Grêmio,21,1998,20,17,1467,16.3,5,3,8,5,0,1,0,0,4.2,3.4,4.6,8.0,9,138,53,0.31,0.18,0.49,0.31,0.49,0.26,0.28,0.54,0.21,0.49,Matches
549,Kevin Quevedo,pe PER,FW,Goiás,22,1997,1,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
550,Juan Quintero,co COL,DF,Fortaleza,24,1995,14,13,1024,11.4,0,0,0,0,0,0,3,1,0.4,0.4,0.0,0.4,6,44,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.04,0.03,0.04,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Igor Rabello,br BRA,DF,Atlético Mineiro,24,1995,24,19,1752,19.5,1,1,2,1,0,0,3,0,1.3,1.3,0.9,2.2,10,91,9,0.05,0.05,0.10,0.05,0.10,0.07,0.04,0.11,0.07,0.11,Matches
552,Zé Rafael,br BRA,MF,Palmeiras,26,1993,26,21,1662,18.5,2,3,5,2,0,0,8,2,2.3,2.3,2.6,4.9,37,88,55,0.11,0.16,0.27,0.11,0.27,0.12,0.14,0.26,0.12,0.26,Matches
553,Rafinha,br BRA,"FW,MF",Coritiba,36,1983,9,8,673,7.5,0,0,0,0,0,0,3,0,0.1,0.1,0.5,0.6,28,56,43,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
554,Rafinha,br BRA,DF,Flamengo,34,1985,2,1,135,1.5,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,5,2,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
555,Ramires,br BRA,MF,Palmeiras,32,1987,16,4,557,6.2,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.4,3,47,11,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.07,0.05,0.07,Matches
556,Eric Ramires,br BRA,MF,Bahia,19,2000,3,3,175,1.9,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,2,5,5,0.00,0.00,0.00,0.00,0.00,0.22,0.04,0.26,0.22,0.26,Matches
557,Eric Ramires,br BRA,MF,RB Bragantino,19,2000,12,4,417,4.6,1,0,1,1,0,0,1,0,0.5,0.5,0.3,0.9,6,23,17,0.22,0.00,0.22,0.22,0.22,0.11,0.06,0.17,0.11,0.17,Matches
558,Ramon,br BRA,MF,Bahia,22,1997,13,6,490,5.4,0,0,0,0,0,0,5,0,0.0,0.0,0.3,0.3,6,48,13,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.06,0.01,0.06,Matches
559,Ramon,br BRA,DF,Flamengo,18,2001,4,1,102,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,3,1,8,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.25,0.00,0.25,Matches
560,Marcelo Rangel,br BRA,GK,Goiás,31,1988,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
561,Raniel,br BRA,FW,Santos,23,1996,4,3,241,2.7,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.4,1,10,9,0.00,0.00,0.00,0.00,0.00,0.09,0.04,0.13,0.09,0.13,Matches
562,Wellington Rato,br BRA,"FW,MF",Atl Goianiense,27,1992,19,13,1205,13.4,2,3,5,2,0,0,2,0,2.8,2.8,1.4,4.2,35,55,73,0.15,0.22,0.37,0.15,0.37,0.21,0.10,0.31,0.21,0.31,Matches
563,Raul,br BRA,MF,RB Bragantino,23,1996,30,29,2655,29.5,2,3,5,2,0,0,2,0,1.7,1.7,1.8,3.5,28,154,34,0.07,0.10,0.17,0.07,0.17,0.06,0.06,0.12,0.06,0.12,Matches
564,Pedro Raul,br BRA,FW,Botafogo (RJ),23,1996,25,19,1742,19.4,7,1,8,5,2,2,2,0,8.9,7.3,2.9,10.2,28,33,114,0.36,0.05,0.41,0.26,0.31,0.46,0.15,0.61,0.38,0.53,Matches
565,Ravanelli,br BRA,"MF,FW",Ath Paranaense,22,1997,11,1,279,3.1,1,1,2,1,0,0,0,0,1.4,1.4,0.7,2.2,2,20,27,0.32,0.32,0.65,0.32,0.65,0.46,0.24,0.70,0.46,0.70,Matches
566,Leonardo Realpe,ec ECU,DF,RB Bragantino,18,2001,6,5,410,4.6,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,9,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
567,Reinaldo,br BRA,"MF,FW",Ath Paranaense,18,2001,11,4,404,4.5,0,0,0,0,0,0,0,0,0.7,0.7,0.1,0.8,16,8,51,0.00,0.00,0.00,0.00,0.00,0.16,0.02,0.18,0.16,0.18,Matches
568,Reinaldo,br BRA,DF,São Paulo,30,1989,35,34,3022,33.6,6,6,12,1,5,5,5,1,5.3,1.4,7.3,8.7,94,192,227,0.18,0.18,0.36,0.03,0.21,0.16,0.22,0.38,0.04,0.26,Matches
569,Tiago Reis,br BRA,"FW,MF",Vasco da Gama,20,1999,8,0,129,1.4,0,0,0,0,0,0,1,0,0.9,0.9,0.0,1.0,2,1,5,0.00,0.00,0.00,0.00,0.00,0.64,0.02,0.66,0.64,0.66,Matches
570,Renê,br BRA,DF,Flamengo,27,1992,12,7,697,7.7,1,1,2,1,0,0,4,0,0.2,0.2,0.6,0.8,16,67,46,0.13,0.13,0.26,0.13,0.26,0.03,0.08,0.11,0.03,0.11,Matches
571,Renyer,br BRA,FW,Santos,16,2003,1,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.14,0.00,0.14,Matches
572,Réver,br BRA,DF,Atlético Mineiro,35,1985,26,25,2169,24.1,1,1,2,1,0,0,3,0,1.3,1.3,0.5,1.8,6,125,1,0.04,0.04,0.08,0.04,0.08,0.05,0.02,0.07,0.05,0.07,Matches
573,Rhodolfo,br BRA,DF,Coritiba,33,1986,17,15,1345,14.9,0,0,0,0,0,0,4,1,1.1,1.1,0.1,1.2,9,34,5,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
574,Ribamar,br BRA,"FW,MF",Vasco da Gama,22,1997,15,4,471,5.2,4,0,4,3,1,1,1,0,3.5,2.7,0.2,2.9,4,5,27,0.76,0.00,0.76,0.57,0.57,0.66,0.04,0.70,0.51,0.55,Matches
575,Everton Ribeiro,br BRA,"MF,FW",Flamengo,30,1989,33,31,2633,29.3,7,6,13,7,0,0,5,0,6.0,6.0,7.8,13.8,103,222,232,0.24,0.21,0.44,0.24,0.44,0.21,0.27,0.47,0.21,0.47,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Lucas Ribeiro,br BRA,DF,Internacional,21,1999,13,11,997,11.1,0,0,0,0,0,0,1,0,0.9,0.9,0.1,1.0,8,34,3,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
577,Ricardinho,br BRA,MF,Sport Recife,30,1989,26,20,1642,18.2,0,0,0,0,0,0,4,0,0.6,0.6,0.1,0.7,10,53,24,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.04,0.03,0.04,Matches
578,Ricardo,br BRA,DF,Vasco da Gama,22,1997,21,19,1612,17.9,2,0,2,2,0,0,2,0,1.2,1.2,0.0,1.3,9,46,2,0.11,0.00,0.11,0.11,0.11,0.07,0.00,0.07,0.07,0.07,Matches
579,Ricardo,br BRA,MF,RB Bragantino,25,1994,29,25,1946,21.6,2,1,3,2,0,0,9,0,1.7,1.7,1.0,2.6,18,109,48,0.09,0.05,0.14,0.09,0.14,0.08,0.05,0.12,0.08,0.12,Matches
580,Richard,br BRA,MF,Ath Paranaense,25,1994,28,21,1765,19.6,0,1,1,0,0,0,7,1,0.7,0.7,0.8,1.5,12,85,21,0.00,0.05,0.05,0.00,0.05,0.04,0.04,0.07,0.04,0.07,Matches
581,Richard,br BRA,GK,Ceará,28,1991,16,16,1440,16.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
582,Rick,br BRA,"FW,MF",Ceará,20,1999,8,1,185,2.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,12,4,24,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.06,0.02,0.06,Matches
583,Charles Rigon Matos,br BRA,MF,Ceará,23,1996,31,23,2055,22.8,2,2,4,2,0,0,7,0,1.1,1.1,2.5,3.6,15,82,38,0.09,0.09,0.18,0.09,0.18,0.05,0.11,0.16,0.05,0.16,Matches
584,Rildo,br BRA,MF,Grêmio,20,2000,2,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
585,Richard Ríos,co COL,FW,Flamengo,19,2000,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
586,Francisco Rithely,br BRA,MF,Atl Goianiense,29,1991,3,0,20,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
587,Roberson,br BRA,FW,Atl Goianiense,30,1989,9,2,240,2.7,2,0,2,2,0,0,2,0,0.8,0.8,0.1,0.8,2,8,18,0.75,0.00,0.75,0.75,0.75,0.30,0.02,0.32,0.30,0.32,Matches
588,Zé Roberto,br BRA,FW,Atl Goianiense,26,1993,25,22,1739,19.3,3,3,6,3,0,0,6,0,3.9,3.9,1.4,5.3,21,37,82,0.16,0.16,0.31,0.16,0.31,0.20,0.07,0.28,0.20,0.28,Matches
589,Robinho,br BRA,"MF,FW",Grêmio,32,1987,11,6,490,5.4,0,2,2,0,0,0,2,0,0.3,0.3,1.5,1.8,10,48,31,0.00,0.37,0.37,0.00,0.37,0.05,0.27,0.32,0.05,0.32,Matches
590,Robinho,br BRA,"MF,FW",RB Bragantino,21,1998,5,0,88,1.0,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,1,1,4,0.00,1.02,1.02,0.00,1.02,0.04,0.09,0.12,0.04,0.12,Matches
591,Lucas Robinho,br BRA,"MF,FW",Vasco da Gama,20,1999,4,0,50,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,2,7,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
592,Robson,br BRA,"FW,MF",Coritiba,28,1991,32,29,2469,27.4,8,1,9,7,1,1,7,1,9.8,9.0,2.3,11.3,33,54,200,0.29,0.04,0.33,0.26,0.29,0.36,0.08,0.44,0.33,0.41,Matches
593,Marcos Rocha,br BRA,DF,Palmeiras,31,1988,22,18,1543,17.1,0,1,1,0,0,0,3,0,0.1,0.1,1.9,2.0,26,111,86,0.00,0.06,0.06,0.00,0.06,0.01,0.11,0.12,0.01,0.12,Matches
594,Pedro Rocha Neves,br BRA,"FW,MF",Flamengo,25,1994,5,2,151,1.7,0,1,1,0,0,0,0,0,0.0,0.0,1.4,1.5,10,6,25,0.00,0.60,0.60,0.00,0.60,0.02,0.85,0.87,0.02,0.87,Matches
595,Yago Rocha,br BRA,DF,Goiás,25,1994,2,1,58,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,2,0.00,0.00,0.00,0.00,0.00,0.08,0.05,0.13,0.08,0.13,Matches
596,Rodinei,br BRA,DF,Internacional,28,1992,23,20,1811,20.1,0,1,1,0,0,0,5,1,0.3,0.3,1.0,1.3,64,68,99,0.00,0.05,0.05,0.00,0.05,0.02,0.05,0.07,0.02,0.07,Matches
597,Rodrigues,br BRA,DF,Grêmio,22,1997,24,18,1727,19.2,0,0,0,0,0,0,4,0,0.5,0.5,0.5,1.0,21,66,6,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
598,Élton Rodrigues Brandão,br BRA,FW,Sport Recife,34,1985,9,9,649,7.2,2,0,2,1,1,1,1,0,2.6,1.8,0.9,2.8,2,17,33,0.28,0.00,0.28,0.14,0.14,0.36,0.13,0.50,0.26,0.39,Matches
599,Gabriel Rodrigues,br BRA,"MF,FW",Goiás,20,1999,5,1,179,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,7,7,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
600,Rogério,br BRA,FW,Sport Recife,29,1990,7,0,185,2.1,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,1,7,18,0.00,0.49,0.49,0.00,0.49,0.01,0.18,0.19,0.01,0.19,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Joao Rojas,ec ECU,MF,São Paulo,30,1989,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
602,Romarinho,br BRA,"FW,MF",Fortaleza,25,1994,34,31,2579,28.7,4,0,4,4,0,0,2,0,3.4,3.4,1.5,4.9,91,103,170,0.14,0.00,0.14,0.14,0.14,0.12,0.05,0.17,0.12,0.17,Matches
603,Ronald,br BRA,"MF,FW",Fortaleza,22,1997,28,15,1385,15.4,0,1,1,0,0,0,2,0,0.7,0.7,1.3,2.1,28,41,31,0.00,0.06,0.06,0.00,0.06,0.05,0.09,0.14,0.05,0.14,Matches
604,Ronaldo,br BRA,MF,Bahia,23,1996,26,22,1944,21.6,0,3,3,0,0,0,8,0,0.5,0.5,1.5,2.1,12,61,28,0.00,0.14,0.14,0.00,0.14,0.03,0.07,0.10,0.03,0.10,Matches
605,Ronaldo,br BRA,FW,Sport Recife,28,1991,3,0,61,0.7,0,0,0,0,0,0,0,1,0.1,0.1,0.0,0.1,1,0,3,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
606,Budiga Roni,br BRA,"MF,FW",Corinthians,20,1999,9,7,511,5.7,1,0,1,1,0,0,4,0,0.1,0.1,0.2,0.3,3,13,16,0.18,0.00,0.18,0.18,0.18,0.03,0.04,0.06,0.03,0.06,Matches
607,Rony,br BRA,"FW,MF",Palmeiras,24,1995,23,15,1288,14.3,5,1,6,5,0,0,2,0,5.3,5.3,1.3,6.5,41,17,148,0.35,0.07,0.42,0.35,0.42,0.37,0.09,0.46,0.37,0.46,Matches
608,Rossi,br BRA,"FW,MF",Bahia,26,1993,34,20,1964,21.8,5,2,7,4,1,1,9,1,4.7,3.9,3.9,7.8,66,74,174,0.23,0.09,0.32,0.18,0.27,0.22,0.18,0.39,0.18,0.36,Matches
609,Ruan,br BRA,DF,Grêmio,20,1999,4,2,184,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,7,1,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
610,Ruy,br BRA,MF,Coritiba,31,1989,3,2,131,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,9,4,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
611,Marcelo Ryan,br BRA,FW,Bahia,17,2002,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
612,José Sabino,br BRA,DF,Coritiba,23,1996,31,31,2724,30.3,4,0,4,1,3,4,2,0,3.7,0.6,0.5,1.1,30,79,7,0.13,0.00,0.13,0.03,0.03,0.12,0.02,0.14,0.02,0.04,Matches
613,Sebastian Salazar,co COL,MF,Goiás,24,1995,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
614,Saldanha,br BRA,FW,Bahia,20,1999,17,0,378,4.2,2,0,2,2,0,0,1,0,3.1,3.1,0.2,3.2,9,7,28,0.48,0.00,0.48,0.48,0.48,0.73,0.05,0.77,0.73,0.77,Matches
615,Matheus Sales,br BRA,"MF,DF",Coritiba,24,1995,21,20,1699,18.9,0,0,0,0,0,0,4,0,0.4,0.4,0.1,0.5,15,63,19,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
616,Fábio Sanches,br BRA,DF,Goiás,29,1991,31,30,2604,28.9,1,1,2,1,0,0,4,0,1.5,1.5,0.6,2.1,4,35,1,0.03,0.03,0.07,0.03,0.07,0.05,0.02,0.07,0.05,0.07,Matches
617,Carlos Sánchez,uy URU,MF,Santos,35,1984,12,10,763,8.5,0,1,1,0,0,1,1,0,1.8,1.1,1.1,2.2,15,49,43,0.00,0.12,0.12,0.00,0.12,0.22,0.13,0.35,0.13,0.26,Matches
618,Sander,br BRA,"DF,MF",Sport Recife,29,1990,24,14,1308,14.5,0,0,0,0,0,0,5,1,0.3,0.3,0.9,1.1,31,68,65,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
619,Sandrinho,br BRA,FW,Goiás,18,2001,3,0,45,0.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,2,5,0.00,0.00,0.00,0.00,0.00,0.14,0.06,0.19,0.14,0.19,Matches
620,Sandro,br BRA,MF,Goiás,30,1989,9,7,563,6.3,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,2,8,5,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.04,Matches
621,Sandry,br BRA,MF,Santos,17,2002,18,12,1103,12.3,0,0,0,0,0,0,6,1,0.3,0.3,0.7,1.0,11,75,11,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
622,Santos,br BRA,GK,Ath Paranaense,29,1990,33,33,2970,33.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
623,Cícero Santos,br BRA,MF,Botafogo (RJ),35,1984,9,2,304,3.4,0,1,1,0,0,0,0,0,0.2,0.2,0.4,0.5,7,24,4,0.00,0.30,0.30,0.00,0.30,0.05,0.10,0.16,0.05,0.16,Matches
624,Emerson Santos,br BRA,"DF,MF",Palmeiras,24,1995,12,10,863,9.6,1,0,1,1,0,0,3,0,0.4,0.4,0.1,0.4,7,40,3,0.10,0.00,0.10,0.10,0.10,0.04,0.01,0.05,0.04,0.05,Matches
625,Fábio Santos,br BRA,"DF,FW",Atlético Mineiro,34,1985,5,1,75,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,6,4,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.15,0.00,0.15,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
626,Fábio Santos,br BRA,DF,Corinthians,34,1985,20,20,1780,19.8,3,0,3,0,3,3,3,0,2.6,0.3,0.6,0.9,26,83,61,0.15,0.00,0.15,0.00,0.00,0.13,0.03,0.16,0.01,0.05,Matches
627,Guilherme Santos,br BRA,"MF,DF",Botafogo (RJ),31,1988,12,8,734,8.2,0,1,1,0,0,0,3,0,0.6,0.6,0.3,0.9,25,36,31,0.00,0.12,0.12,0.00,0.12,0.07,0.04,0.11,0.07,0.11,Matches
628,Luis Eduardo Marques dos Santos,br BRA,DF,Atl Goianiense,22,1997,34,32,2780,30.9,0,1,1,0,0,0,5,1,0.6,0.6,2.9,3.6,44,96,162,0.00,0.03,0.03,0.00,0.03,0.02,0.09,0.12,0.02,0.12,Matches
629,Gabriel Sara,br BRA,"MF,FW",São Paulo,20,1999,33,29,2280,25.3,5,4,9,5,0,0,5,0,4.5,4.5,4.8,9.2,56,119,205,0.20,0.16,0.36,0.20,0.36,0.18,0.19,0.36,0.18,0.36,Matches
630,Renzo Saravia,ar ARG,DF,Internacional,26,1993,8,8,720,8.0,0,1,1,0,0,0,1,0,0.1,0.1,0.6,0.7,14,23,43,0.00,0.12,0.12,0.00,0.12,0.02,0.08,0.09,0.02,0.09,Matches
631,Martín Sarrafiore,ar ARG,FW,Internacional,22,1997,2,1,142,1.6,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,1,3,9,0.00,0.00,0.00,0.00,0.00,0.18,0.04,0.21,0.18,0.21,Matches
632,Martín Sarrafiore,ar ARG,"MF,FW",Coritiba,22,1997,16,6,545,6.1,1,0,1,1,0,0,3,0,0.7,0.7,0.2,0.9,6,28,27,0.17,0.00,0.17,0.17,0.17,0.12,0.03,0.15,0.12,0.15,Matches
633,Eduardo Sasha,br BRA,FW,Atlético Mineiro,27,1992,34,24,2045,22.7,9,3,12,9,0,1,2,0,8.6,7.9,2.2,10.1,18,60,154,0.40,0.13,0.53,0.40,0.53,0.38,0.10,0.48,0.35,0.44,Matches
634,Sassá,br BRA,FW,Coritiba,26,1994,10,8,708,7.9,1,1,2,1,0,0,2,0,1.8,1.8,0.7,2.5,8,7,46,0.13,0.13,0.25,0.13,0.25,0.23,0.09,0.31,0.23,0.31,Matches
635,Yan Sasse,br BRA,"MF,FW",Coritiba,22,1997,18,6,603,6.7,0,0,0,0,0,0,3,1,0.5,0.5,0.7,1.2,18,20,46,0.00,0.00,0.00,0.00,0.00,0.08,0.10,0.18,0.08,0.18,Matches
636,Saulo,br BRA,GK,Botafogo (RJ),24,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
637,Jefferson Savarino,ve VEN,"FW,MF",Atlético Mineiro,23,1996,32,28,2402,26.7,7,6,13,7,0,0,3,0,7.1,7.0,7.4,14.5,77,82,312,0.26,0.22,0.49,0.26,0.49,0.26,0.28,0.54,0.26,0.54,Matches
