rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
589,Robinho,br BRA,"MF,FW",Grêmio,32,1987,5.4,283,364,77.7,4992,1747,138,157,103,124,37,59,2,1.5,1.8,+0.5,11,45,12,4,48,Matches
590,Robinho,br BRA,"MF,FW",RB Bragantino,21,1998,1.0,20,24,83.3,212,47,14,15,4,5,0,0,1,0.1,0.1,+0.9,1,1,0,0,1,Matches
591,Lucas Robinho,br BRA,"MF,FW",Vasco da Gama,20,1999,0.6,15,22,68.2,168,81,11,15,2,2,1,1,0,0.0,0.0,0.0,1,2,1,0,2,Matches
592,Robson,br BRA,"FW,MF",Coritiba,28,1991,27.4,440,637,69.1,6547,1563,256,323,148,203,19,46,1,2.3,1.7,-1.3,31,33,11,2,54,Matches
593,Marcos Rocha,br BRA,DF,Palmeiras,31,1988,17.1,930,1190,78.2,18716,7736,344,400,397,466,172,276,1,1.9,2.1,-0.9,32,90,22,9,111,Matches
594,Pedro Rocha Neves,br BRA,"FW,MF",Flamengo,25,1994,1.7,44,60,73.3,631,197,27,32,14,21,1,3,1,1.4,0.6,-0.4,4,4,1,1,6,Matches
595,Yago Rocha,br BRA,DF,Goiás,25,1994,0.6,26,34,76.5,376,181,17,20,7,10,1,2,0,0.0,0.0,0.0,1,1,0,0,2,Matches
596,Rodinei,br BRA,DF,Internacional,28,1992,20.1,709,915,77.5,12330,3934,349,378,289,379,63,128,1,1.0,1.2,0.0,15,56,8,6,68,Matches
597,Rodrigues,br BRA,DF,Grêmio,22,1997,19.2,935,1080,86.6,16656,7301,368,394,480,527,71,130,0,0.5,0.4,-0.5,5,79,3,0,66,Matches
598,Élton Rodrigues Brandão,br BRA,FW,Sport Recife,34,1985,7.2,126,181,69.6,1647,251,81,104,31,48,6,10,0,0.9,0.8,-0.9,9,8,4,1,17,Matches
599,Gabriel Rodrigues,br BRA,"MF,FW",Goiás,20,1999,2.0,70,93,75.3,1115,423,25,28,41,51,1,5,0,0.0,0.2,0.0,1,2,3,1,7,Matches
600,Rogério,br BRA,FW,Sport Recife,29,1990,2.1,33,52,63.5,560,180,17,26,12,15,3,4,1,0.4,0.1,+0.6,2,4,1,0,7,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Joao Rojas,ec ECU,MF,São Paulo,30,1989,0.2,5,7,71.4,89,22,4,5,0,1,1,1,0,0.0,0.0,0.0,0,1,0,0,2,Matches
602,Romarinho,br BRA,"FW,MF",Fortaleza,25,1994,28.7,757,909,83.3,12215,2282,403,460,294,338,49,63,0,1.5,1.3,-1.5,27,80,16,5,103,Matches
603,Ronald,br BRA,"MF,FW",Fortaleza,22,1997,15.4,543,615,88.3,9430,1780,228,249,253,274,46,60,1,1.3,1.1,-0.3,14,46,8,1,41,Matches
604,Ronaldo,br BRA,MF,Bahia,23,1996,21.6,830,982,84.5,13660,3957,395,449,345,384,63,79,3,1.5,0.6,+1.5,11,83,2,0,61,Matches
605,Ronaldo,br BRA,FW,Sport Recife,28,1991,0.7,13,17,76.5,132,20,10,11,3,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
606,Budiga Roni,br BRA,"MF,FW",Corinthians,20,1999,5.7,135,180,75.0,2004,507,76,88,49,60,7,13,0,0.2,0.2,-0.2,5,10,2,0,13,Matches
607,Rony,br BRA,"FW,MF",Palmeiras,24,1995,14.3,221,326,67.8,3074,636,133,166,69,95,6,22,1,1.3,0.9,-0.3,14,8,8,3,17,Matches
608,Rossi,br BRA,"FW,MF",Bahia,26,1993,21.8,389,648,60.0,6216,2360,203,275,144,225,29,85,2,3.9,3.6,-1.9,28,41,25,10,74,Matches
609,Ruan,br BRA,DF,Grêmio,20,1999,2.0,61,76,80.3,1266,617,12,18,40,43,8,13,0,0.0,0.0,0.0,0,6,0,0,7,Matches
610,Ruy,br BRA,MF,Coritiba,31,1989,1.5,50,68,73.5,816,276,27,30,14,17,6,13,0,0.0,0.1,0.0,1,7,2,0,9,Matches
611,Marcelo Ryan,br BRA,FW,Bahia,17,2002,0.1,2,3,66.7,24,17,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
612,José Sabino,br BRA,DF,Coritiba,23,1996,30.3,1257,1514,83.0,27479,10023,310,349,745,810,200,330,0,0.5,0.5,-0.5,6,74,5,0,79,Matches
613,Sebastian Salazar,co COL,MF,Goiás,24,1995,0.2,3,4,75.0,62,13,1,1,1,1,1,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
614,Saldanha,br BRA,FW,Bahia,20,1999,4.2,55,79,69.6,734,76,36,46,16,19,1,6,0,0.2,0.2,-0.2,3,4,3,0,7,Matches
615,Matheus Sales,br BRA,"MF,DF",Coritiba,24,1995,18.9,637,737,86.4,10720,3386,284,312,300,332,43,64,0,0.1,0.2,-0.1,3,61,2,0,63,Matches
616,Fábio Sanches,br BRA,DF,Goiás,29,1991,28.9,787,909,86.6,17068,6611,180,203,465,499,134,186,1,0.6,0.8,+0.4,7,36,2,0,35,Matches
617,Carlos Sánchez,uy URU,MF,Santos,35,1984,8.5,200,306,65.4,3993,1417,72,99,91,118,34,72,1,1.1,1.0,-0.1,18,29,14,5,49,Matches
618,Sander,br BRA,"DF,MF",Sport Recife,29,1990,14.5,631,833,75.8,9565,3880,353,399,204,280,50,101,0,0.9,1.1,-0.9,13,57,9,6,68,Matches
619,Sandrinho,br BRA,FW,Goiás,18,2001,0.5,12,16,75.0,183,40,7,10,4,4,1,1,0,0.0,0.0,0.0,1,2,0,0,2,Matches
620,Sandro,br BRA,MF,Goiás,30,1989,6.3,153,191,80.1,2663,790,70,80,62,76,14,25,0,0.1,0.1,-0.1,2,12,1,0,8,Matches
621,Sandry,br BRA,MF,Santos,17,2002,12.3,613,708,86.6,12027,3319,224,249,279,300,99,129,0,0.7,1.1,-0.7,14,82,16,3,75,Matches
622,Santos,br BRA,GK,Ath Paranaense,29,1990,33.0,1021,1328,76.9,28854,19043,158,160,532,539,326,620,0,0.0,0.1,0.0,0,23,0,0,0,Matches
623,Cícero Santos,br BRA,MF,Botafogo (RJ),35,1984,3.4,196,221,88.7,3475,1091,87,92,86,95,19,25,1,0.4,0.2,+0.6,3,21,2,2,24,Matches
624,Emerson Santos,br BRA,"DF,MF",Palmeiras,24,1995,9.6,353,435,81.1,7293,2807,99,120,194,217,56,86,0,0.1,0.1,-0.1,2,40,0,0,40,Matches
625,Fábio Santos,br BRA,"DF,FW",Atlético Mineiro,34,1985,0.8,65,73,89.0,1025,255,34,34,28,32,3,6,0,0.1,0.1,-0.1,2,12,3,1,6,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Fábio Santos,br BRA,DF,Corinthians,34,1985,19.8,864,1075,80.4,13421,5895,489,549,323,405,40,79,0,0.6,0.8,-0.6,13,71,14,3,83,Matches
627,Guilherme Santos,br BRA,"MF,DF",Botafogo (RJ),31,1988,8.2,235,311,75.6,4053,1530,102,118,107,143,20,32,1,0.3,0.5,+0.7,7,22,7,2,36,Matches
628,Luis Eduardo Marques dos Santos,br BRA,DF,Atl Goianiense,22,1997,30.9,1121,1480,75.7,19374,7898,509,582,503,627,95,190,1,2.9,3.3,-1.9,27,79,32,14,96,Matches
629,Gabriel Sara,br BRA,"MF,FW",São Paulo,20,1999,25.3,1146,1400,81.9,18079,4236,610,696,441,517,65,110,4,4.8,4.5,-0.8,27,96,24,7,119,Matches
630,Renzo Saravia,ar ARG,DF,Internacional,26,1993,8.0,304,388,78.4,4631,1316,162,184,117,143,15,35,1,0.6,0.6,+0.4,6,23,5,4,23,Matches
631,Martín Sarrafiore,ar ARG,FW,Internacional,22,1997,1.6,15,25,60.0,206,66,8,13,6,9,0,0,0,0.1,0.1,-0.1,1,2,0,0,3,Matches
632,Martín Sarrafiore,ar ARG,"MF,FW",Coritiba,22,1997,6.1,154,219,70.3,2651,775,71,87,53,71,17,38,0,0.2,0.3,-0.2,5,24,6,1,28,Matches
633,Eduardo Sasha,br BRA,FW,Atlético Mineiro,27,1992,22.7,493,610,80.8,7410,1449,279,333,176,201,26,35,3,2.2,2.1,+0.8,30,32,14,1,60,Matches
634,Sassá,br BRA,FW,Coritiba,26,1994,7.9,102,134,76.1,1433,165,63,75,36,42,2,6,1,0.7,0.3,+0.3,4,9,0,0,7,Matches
635,Yan Sasse,br BRA,"MF,FW",Coritiba,22,1997,6.7,154,203,75.9,2245,654,92,112,44,53,11,15,0,0.7,0.4,-0.7,6,12,2,0,20,Matches
636,Saulo,br BRA,GK,Botafogo (RJ),24,1995,1.0,18,26,69.2,571,418,3,3,9,9,6,13,0,0.0,0.0,0.0,0,1,0,0,0,Matches
637,Jefferson Savarino,ve VEN,"FW,MF",Atlético Mineiro,23,1996,26.7,668,911,73.3,11502,2989,342,390,244,328,72,142,6,7.4,5.8,-1.4,59,48,41,18,82,Matches
638,Sávio,br BRA,"MF,FW",Atlético Mineiro,15,2004,1.8,43,68,63.2,790,232,23,31,13,21,6,10,0,0.0,0.4,0.0,1,1,5,1,8,Matches
639,Gustavo Scarpa,br BRA,"MF,FW",Palmeiras,26,1994,13.0,503,708,71.0,10511,3080,203,238,185,239,106,186,5,4.8,3.8,+0.2,33,45,20,10,65,Matches
640,Cleiton Schwengber,br BRA,GK,RB Bragantino,22,1997,32.0,742,1040,71.3,20175,13483,130,131,394,399,215,504,0,0.0,0.0,0.0,0,14,0,0,0,Matches
641,Léo Sena,br BRA,"FW,MF",Atlético Mineiro,24,1995,0.1,5,7,71.4,103,0,1,1,2,2,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
642,Marcos Serrato,br BRA,MF,Sport Recife,25,1994,0.3,9,11,81.8,144,6,7,8,0,0,2,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
643,Shaylon,br BRA,"DF,MF",Goiás,22,1997,22.8,822,1067,77.0,13723,5117,433,483,288,369,86,160,5,6.5,6.5,-1.5,60,54,26,7,85,Matches
644,Sidcley,br BRA,DF,Corinthians,26,1993,5.7,290,345,84.1,4810,1589,158,166,108,129,22,39,0,0.6,1.0,-0.6,10,17,10,5,20,Matches
645,Aderlan Silva,br BRA,DF,RB Bragantino,29,1990,31.6,1286,1748,73.6,21631,10129,649,757,520,687,99,223,2,3.9,4.0,-1.9,41,136,42,15,163,Matches
646,Bergson da Silva,br BRA,FW,Ceará,28,1991,0.6,14,18,77.8,167,34,11,14,2,3,1,1,0,0.0,0.0,0.0,1,2,0,0,1,Matches
647,Bergson da Silva,br BRA,FW,Fortaleza,28,1991,6.2,69,110,62.7,918,201,46,67,14,25,4,6,0,0.4,0.3,-0.4,5,5,1,0,6,Matches
648,Daniel Silva,br BRA,FW,Goiás,19,2000,0.1,2,2,100.0,64,10,1,1,0,0,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
649,Felipe Silva,br BRA,"FW,MF",Ceará,29,1990,2.9,92,124,74.2,1551,493,49,61,31,38,10,17,1,1.1,0.8,-0.1,12,9,6,0,16,Matches
650,Luan Silva,br BRA,MF,São Paulo,20,1999,23.4,1482,1629,91.0,23482,7267,765,809,640,693,60,83,1,0.5,0.6,+0.5,14,136,7,1,114,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Lucas Silva,br BRA,MF,Grêmio,26,1993,19.6,1151,1309,87.9,20458,4999,514,562,503,550,110,144,1,0.4,0.9,+0.6,8,140,8,0,130,Matches
652,Marcão Silva,br BRA,MF,Sport Recife,29,1991,21.4,626,703,89.0,10718,2666,285,302,261,295,53,63,0,0.2,0.3,-0.2,7,57,3,0,55,Matches
653,Márcio Silva,br BRA,DF,Coritiba,18,2001,1.0,31,35,88.6,628,203,8,8,18,19,4,6,0,0.0,0.0,0.0,0,1,0,0,0,Matches
654,Maxwell Silva,br BRA,FW,Sport Recife,20,1999,0.5,10,13,76.9,134,8,4,5,5,6,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
655,Nathan Silva,br BRA,"MF,DF",Coritiba,22,1997,16.4,766,869,88.1,15549,5477,246,275,397,431,114,139,1,0.6,0.6,+0.4,6,53,3,0,55,Matches
656,Wellington Silva,br BRA,"FW,MF",Fluminense,27,1993,12.2,294,370,79.5,4398,994,168,193,97,129,15,23,2,0.6,0.5,+1.4,16,23,4,0,39,Matches
657,Miguel Silveira,br BRA,"FW,MF",Fluminense,16,2003,0.5,24,29,82.8,353,130,16,19,5,5,2,3,0,0.3,0.1,-0.3,4,1,2,0,4,Matches
658,Rhuan Silveira,br BRA,"FW,MF",Botafogo (RJ),20,2000,10.8,162,215,75.3,2606,737,81,92,59,71,13,28,1,2.0,0.8,-1.0,12,10,11,1,27,Matches
659,Vinicius Silvestre,br BRA,GK,Palmeiras,25,1994,2.0,46,73,63.0,1321,934,7,7,26,27,13,37,0,0.0,0.0,0.0,0,2,1,0,0,Matches
660,Rafael Sóbis,br BRA,"FW,MF",Ceará,34,1985,5.6,139,174,79.9,2178,416,77,86,37,49,15,21,0,0.3,0.3,-0.3,7,7,3,1,15,Matches
661,Fernando Sobral,br BRA,"MF,FW",Ceará,25,1994,31.1,1007,1274,79.0,16962,5114,484,565,369,443,105,164,3,3.5,2.1,-0.5,36,109,19,7,131,Matches
662,Yeferson Soteldo,ve VEN,"FW,MF",Santos,22,1997,21.1,469,707,66.3,7881,1847,239,294,168,255,50,105,5,6.0,6.4,-1.0,44,25,35,22,49,Matches
663,David Sousa,br BRA,DF,Botafogo (RJ),18,2001,9.5,421,478,88.1,7877,2735,159,169,225,243,34,56,0,0.1,0.1,-0.1,3,31,2,0,24,Matches
664,Diego Souza,br BRA,FW,Grêmio,34,1985,22.1,332,476,69.7,4393,827,204,272,100,140,9,21,3,3.0,2.7,0.0,28,30,15,0,42,Matches
665,Hugo Souza,br BRA,GK,Flamengo,21,1999,22.3,501,657,76.3,12611,8107,96,97,272,277,129,277,0,0.0,0.0,0.0,0,5,0,0,0,Matches
666,Igor Vinícius de Souza,br BRA,DF,São Paulo,22,1997,15.3,738,886,83.3,11334,3472,417,461,264,319,43,71,2,1.4,1.5,+0.6,16,35,18,12,48,Matches
667,Jackson de Souza,br BRA,DF,Fortaleza,29,1990,18.8,801,913,87.7,17174,6128,187,199,496,524,109,174,0,0.0,0.3,0.0,1,56,0,0,70,Matches
668,Maicon Souza,br BRA,MF,Grêmio,34,1985,9.3,894,969,92.3,14621,3985,448,468,342,364,76,95,0,0.4,1.5,-0.4,10,92,15,3,87,Matches
669,Tadeu,br BRA,GK,Goiás,27,1992,32.0,696,1046,66.5,23635,17943,80,81,300,305,312,650,0,0.1,0.1,-0.1,2,28,1,0,0,Matches
670,Tailson,br BRA,"MF,FW",Santos,20,1999,4.4,69,106,65.1,1332,426,31,41,21,33,13,24,0,0.2,0.2,-0.2,2,12,1,1,15,Matches
671,Talison,br BRA,"DF,MF",Atlético Mineiro,19,2000,1.9,100,129,77.5,1817,621,38,41,54,63,8,24,0,0.0,0.0,0.0,0,9,0,0,10,Matches
672,Diego Tardelli,br BRA,FW,Atlético Mineiro,34,1985,1.1,21,25,84.0,270,66,15,16,4,7,1,1,0,0.1,0.1,-0.1,2,2,1,1,3,Matches
673,Júnior Tavares,br BRA,DF,Sport Recife,23,1996,14.2,618,768,80.5,10853,3958,289,324,268,312,54,107,2,1.6,1.3,+0.4,16,32,16,11,53,Matches
674,Tchê Tchê,br BRA,MF,São Paulo,27,1992,26.6,1512,1649,91.7,24966,7116,746,779,624,659,108,143,2,1.6,1.2,+0.4,25,134,18,2,141,Matches
675,Cayo Tenório,br BRA,DF,Vasco da Gama,20,1999,6.8,266,342,77.8,4126,1240,132,152,117,142,13,28,1,0.8,0.9,+0.2,6,11,11,5,24,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Thaciano,br BRA,MF,Grêmio,24,1995,10.1,258,319,80.9,4082,1088,133,152,96,113,20,33,0,0.6,0.9,-0.6,8,18,4,1,25,Matches
677,Thalles,br BRA,FW,Goiás,22,1998,0.5,5,8,62.5,56,22,5,8,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
678,Thiago,br BRA,"FW,MF",Bahia,19,2000,5.7,80,112,71.4,1029,142,55,65,19,30,2,5,1,0.7,0.1,+0.3,4,5,0,0,3,Matches
679,Pablo Thomaz,br BRA,FW,Coritiba,20,1999,3.2,32,55,58.2,412,96,21,31,8,14,1,2,0,0.2,0.1,-0.2,4,3,1,0,4,Matches
680,Matheus Thuler,br BRA,DF,Flamengo,20,1999,2.4,140,157,89.2,2608,956,46,51,83,90,11,14,0,0.0,0.0,0.0,0,7,0,0,10,Matches
681,Rafael Thyere,br BRA,DF,Sport Recife,26,1993,6.9,219,259,84.6,4387,1884,74,81,112,117,31,54,0,0.0,0.1,0.0,1,11,0,0,15,Matches
682,Guilherme Tinga,br BRA,"DF,FW",Fortaleza,26,1993,20.4,701,1041,67.3,14101,5296,271,337,305,426,120,220,3,4.4,3.4,-1.4,27,73,22,9,84,Matches
683,Gustavo Torres,co COL,"MF,FW",Vasco da Gama,23,1996,4.9,73,109,67.0,1020,217,44,57,18,28,5,10,1,0.5,0.3,+0.5,2,7,3,1,4,Matches
684,Igor Torres,br BRA,FW,Fortaleza,19,2000,2.4,28,50,56.0,460,119,16,25,9,15,3,7,0,0.1,0.1,-0.1,2,1,1,0,4,Matches
685,Santiago Tréllez,co COL,"MF,FW",São Paulo,30,1990,0.7,7,11,63.6,83,32,5,7,2,3,0,0,0,0.1,0.0,-0.1,1,1,1,0,1,Matches
686,Bruno Tubarão,br BRA,"FW,MF",RB Bragantino,24,1995,12.9,365,510,71.6,5162,1431,210,255,128,180,11,34,1,1.5,1.1,-0.5,19,31,17,5,51,Matches
687,Alan Uchôa,br BRA,DF,Ceará,20,1999,0.1,0,1,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
688,Uendel,br BRA,DF,Internacional,31,1988,11.9,520,675,77.0,9500,3479,229,254,233,285,52,105,1,1.4,1.3,-0.4,18,36,14,9,55,Matches
689,Fernando Uribe,co COL,FW,Santos,32,1988,0.3,4,5,80.0,30,0,3,3,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
690,Henry Vaca,bo BOL,MF,Atl Goianiense,22,1998,0.0,1,2,50.0,63,0,0,0,0,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
691,Vanderlan,br BRA,DF,Palmeiras,17,2002,1.4,65,77,84.4,1171,331,25,28,36,39,4,9,0,0.0,0.0,0.0,0,3,0,0,3,Matches
692,Vanderlei,br BRA,GK,Grêmio,35,1984,27.0,407,584,69.7,12508,9686,57,57,183,186,163,336,0,0.0,0.0,0.0,0,8,0,0,0,Matches
693,Vanderson,br BRA,DF,Grêmio,18,2001,4.1,183,238,76.9,2666,1214,112,125,61,73,7,21,0,1.1,0.7,-1.1,9,9,4,3,16,Matches
694,Eduardo Vargas,cl CHI,FW,Atlético Mineiro,30,1989,11.2,208,263,79.1,3290,522,116,137,79,97,12,18,2,0.9,0.5,+1.1,10,9,8,1,23,Matches
695,Matheus de Vargas,br BRA,"MF,FW",Atl Goianiense,23,1996,15.5,402,533,75.4,7592,2639,177,221,153,191,60,87,1,1.5,1.0,-0.5,22,80,17,2,92,Matches
696,Rafael Vaz,br BRA,DF,Goiás,31,1988,7.0,238,323,73.7,6037,2567,52,60,113,125,69,129,0,0.0,0.1,0.0,1,40,0,0,32,Matches
697,Mariano Vázquez,ar ARG,"MF,FW",Fortaleza,27,1992,4.1,83,113,73.5,1537,372,37,45,31,40,13,20,0,0.4,0.3,-0.4,2,14,3,0,15,Matches
698,Raphael Veiga,br BRA,MF,Palmeiras,24,1995,17.0,573,742,77.2,9892,2540,272,306,223,265,59,130,1,2.6,2.1,-1.6,29,81,20,3,96,Matches
699,Lucas Venuto,br BRA,FW,Sport Recife,25,1995,3.2,92,122,75.4,1205,181,59,68,25,37,3,7,0,0.2,0.2,-0.2,3,0,4,2,5,Matches
700,Lucas Veríssimo,br BRA,DF,Santos,24,1995,15.3,730,863,84.6,13911,5804,241,274,404,444,75,126,1,0.5,0.4,+0.5,6,53,4,0,69,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Henrique Vermudt,br BRA,DF,Coritiba,20,1999,5.5,227,285,79.6,4634,1592,62,73,147,163,17,44,0,0.0,0.0,0.0,1,6,0,0,8,Matches
702,Gabriel Veron,br BRA,"FW,MF",Palmeiras,17,2002,9.8,218,289,75.4,3214,689,141,170,68,84,6,14,1,2.1,1.5,-1.1,14,9,10,1,19,Matches
703,João Victor,br BRA,DF,Ath Paranaense,17,2002,1.3,62,71,87.3,981,477,31,34,29,33,2,4,0,0.4,0.1,-0.4,2,4,1,0,8,Matches
704,João Victor,br BRA,DF,Atl Goianiense,21,1998,24.1,951,1134,83.9,19558,5691,284,322,507,563,147,209,1,0.7,0.4,+0.3,7,103,7,2,114,Matches
705,Renan Victor,br BRA,DF,Palmeiras,17,2002,8.0,361,431,83.8,6757,2503,128,145,187,202,37,69,0,0.1,0.1,-0.1,3,20,1,0,24,Matches
706,Paulo Victor Vidotti,br BRA,GK,Grêmio,33,1987,10.0,130,203,64.0,3646,2815,28,28,52,52,45,117,1,0.4,0.0,+0.6,1,1,0,0,0,Matches
707,Vidal,br BRA,MF,Goiás,23,1996,0.1,5,9,55.6,71,32,1,2,3,6,0,0,0,0.1,0.1,-0.1,1,0,0,0,1,Matches
708,Caio Vidal,br BRA,"MF,FW",Internacional,19,2000,9.2,117,175,66.9,1780,349,75,90,34,57,7,12,0,0.4,0.5,-0.4,8,9,3,1,11,Matches
709,Gabriel Vieira,br BRA,"FW,MF",Palmeiras,17,2002,4.1,38,49,77.6,507,69,28,29,9,15,1,3,0,0.0,0.0,0.0,1,2,0,0,2,Matches
710,Luan Vieira,br BRA,"MF,FW",Corinthians,26,1993,12.3,481,613,78.5,7567,1758,271,309,147,179,44,81,1,1.5,1.4,-0.5,23,51,14,2,75,Matches
711,Daniel Villalva,ar ARG,"FW,MF",Goiás,27,1992,12.2,274,407,67.3,4264,1324,143,170,93,144,23,62,3,2.0,2.4,+1.0,15,32,16,5,42,Matches
712,Matías Viña,uy URU,DF,Palmeiras,22,1997,21.5,729,964,75.6,12411,4151,338,400,324,411,58,113,2,1.8,2.1,+0.2,17,50,11,4,73,Matches
713,Vinícius,br BRA,"MF,FW",Ceará,28,1991,28.8,930,1243,74.8,17721,5709,418,491,323,405,160,271,9,7.9,6.6,+1.1,81,154,29,6,186,Matches
714,Vinicius,br BRA,MF,Santos,20,1999,7.8,202,228,88.6,3582,1033,87,95,91,102,16,21,0,0.2,0.3,-0.2,5,14,3,2,23,Matches
715,Vinícius,br BRA,"FW,MF",Goiás,20,1999,22.4,309,426,72.5,4263,1106,190,239,92,116,12,23,3,1.1,0.9,+1.9,18,26,11,4,39,Matches
716,Caio Vinícius,br BRA,"FW,MF",Fluminense,21,1999,0.3,13,15,86.7,196,11,4,5,7,7,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
717,Mateus Vital,br BRA,"FW,MF",Corinthians,21,1998,13.5,383,472,81.1,5545,1359,239,265,119,145,19,39,0,0.5,0.7,-0.5,13,29,14,3,51,Matches
718,Vitinho,br BRA,"FW,MF",Ath Paranaense,20,1999,8.2,196,258,76.0,3006,613,117,139,56,70,17,22,1,2.0,0.9,-1.0,9,9,3,0,19,Matches
719,Vitinho,br BRA,FW,RB Bragantino,21,1998,1.7,66,86,76.7,1131,218,34,39,25,27,5,13,0,0.3,0.1,-0.3,6,2,2,0,11,Matches
720,Vitinho,br BRA,"MF,FW",Flamengo,26,1993,10.6,363,502,72.3,5943,1541,192,231,120,163,37,66,3,1.7,1.5,+1.3,19,26,21,5,44,Matches
721,Felipe Vizeu,br BRA,"FW,MF",Ceará,22,1997,3.6,82,94,87.2,1046,149,50,54,19,22,5,6,0,0.2,0.2,-0.2,4,1,1,0,5,Matches
722,Vladimir,br BRA,GK,Santos,30,1989,3.4,91,107,85.0,2054,1127,21,21,46,46,22,38,0,0.0,0.0,0.0,0,0,0,0,0,Matches
723,Tiago Volpi,br BRA,GK,São Paulo,29,1990,38.0,1081,1395,77.5,27051,18324,262,263,508,516,292,590,1,0.1,0.1,+0.9,2,22,1,0,1,Matches
724,Wagner,br BRA,DF,Santos,20,1999,5.5,212,258,82.2,3604,1336,99,112,89,106,15,24,0,0.0,0.1,0.0,0,20,0,0,19,Matches
725,Max Walef,br BRA,GK,Fortaleza,26,1993,1.0,38,58,65.5,998,727,5,5,19,19,14,34,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
726,Walter,br BRA,"FW,MF",Ath Paranaense,30,1989,2.9,69,95,72.6,1119,162,41,50,15,22,10,17,0,0.1,0.1,-0.1,1,8,1,0,9,Matches
727,Walter,br BRA,GK,Corinthians,32,1987,3.1,50,97,51.5,1807,1469,7,7,18,18,25,72,0,0.0,0.0,0.0,0,0,0,0,0,Matches
728,Wanderly,br BRA,FW,Coritiba,31,1988,0.2,2,2,100.0,11,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
729,Wanderson,br BRA,DF,Bahia,28,1991,1.0,42,46,91.3,892,277,13,13,23,25,6,7,0,0.0,0.0,0.0,0,2,0,0,3,Matches
730,Wanderson,br BRA,DF,Fortaleza,28,1991,8.1,307,357,86.0,6117,2096,86,98,187,201,33,50,0,0.0,0.1,0.0,0,21,0,0,16,Matches
731,Warley,br BRA,"FW,MF",Botafogo (RJ),20,1999,7.4,176,207,85.0,2708,569,97,104,65,75,10,16,1,0.7,1.0,+0.3,6,13,7,3,18,Matches
732,Welington,br BRA,DF,São Paulo,18,2001,1.0,21,24,87.5,303,128,13,13,8,10,0,1,0,0.0,0.0,0.0,0,2,0,0,1,Matches
733,José Welison,br BRA,MF,Botafogo (RJ),24,1995,13.5,520,613,84.8,9313,3099,234,258,228,250,50,81,1,0.7,0.7,+0.3,12,65,13,7,75,Matches
734,Tim Wellington,br BRA,DF,Santos,18,2001,0.5,13,18,72.2,254,134,4,5,6,8,3,5,0,0.0,0.0,0.0,0,1,0,0,1,Matches
735,Wellissol,br BRA,"FW,MF",Coritiba,21,1998,0.8,15,19,78.9,245,64,9,9,4,5,2,2,0,0.1,0.0,-0.1,1,2,1,1,1,Matches
736,Werley,br BRA,DF,Vasco da Gama,31,1988,6.8,330,388,85.1,6530,2437,86,98,197,211,36,65,0,0.0,0.0,0.0,0,30,0,0,32,Matches
