rk,player,nation,pos,squad,age,born,90s,touches,def_pen,def_3rd,mid_3rd,att_3rd,att_pen,live,att,succ,succ_take_o,tkld,tkld_take_o,carries,totdist,prgdist,prgc,1_3,cpa,mis,dis,rec,prgr,matches
588,Zé Roberto,br BRA,FW,Atl Goianiense,26,1993,19.3,571,17,36,246,297,74,571,41,24,58.5,17,41.5,305,1548,646,21,16,7,38,24,444,82,Matches
589,Robinho,br BRA,"MF,FW",Grêmio,32,1987,5.4,403,0,27,223,156,10,403,5,3,60.0,2,40.0,222,898,444,10,6,0,12,7,300,31,Matches
590,Robinho,br BRA,"MF,FW",RB Bragantino,21,1998,1.0,33,0,1,16,16,3,33,1,1,100.0,0,0.0,20,56,24,1,0,1,1,0,24,4,Matches
591,Lucas Robinho,br BRA,"MF,FW",Vasco da Gama,20,1999,0.6,33,2,6,16,13,0,33,5,3,60.0,2,40.0,27,205,101,2,2,0,2,1,24,7,Matches
592,Robson,br BRA,"FW,MF",Coritiba,28,1991,27.4,956,23,125,384,462,96,955,58,19,32.8,39,67.2,566,2776,1072,33,33,12,62,33,695,200,Matches
593,Marcos Rocha,br BRA,DF,Palmeiras,31,1988,17.1,1325,42,320,706,317,9,1325,21,13,61.9,8,38.1,686,2924,1590,26,24,2,7,6,760,86,Matches
594,Pedro Rocha Neves,br BRA,"FW,MF",Flamengo,25,1994,1.7,80,0,4,28,51,11,80,13,4,30.8,9,69.2,64,416,202,10,4,4,6,3,63,25,Matches
595,Yago Rocha,br BRA,DF,Goiás,25,1994,0.6,42,4,15,14,14,0,42,1,1,100.0,0,0.0,15,140,102,2,1,0,0,0,15,2,Matches
596,Rodinei,br BRA,DF,Internacional,28,1992,20.1,1115,47,274,510,353,16,1115,44,32,72.7,12,27.3,553,3798,2143,64,45,5,28,14,554,99,Matches
597,Rodrigues,br BRA,DF,Grêmio,22,1997,19.2,1264,110,555,674,43,13,1264,11,6,54.5,5,45.5,777,4035,2060,21,11,0,14,5,889,6,Matches
598,Élton Rodrigues Brandão,br BRA,FW,Sport Recife,34,1985,7.2,238,11,17,93,130,29,237,6,3,50.0,3,50.0,119,421,112,2,2,1,12,4,172,33,Matches
599,Gabriel Rodrigues,br BRA,"MF,FW",Goiás,20,1999,2.0,106,3,25,44,42,0,106,2,1,50.0,1,50.0,60,457,270,4,5,0,3,3,56,7,Matches
600,Rogério,br BRA,FW,Sport Recife,29,1990,2.1,73,4,14,37,26,3,73,5,2,40.0,3,60.0,45,242,79,1,1,0,3,5,61,18,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
601,Joao Rojas,ec ECU,MF,São Paulo,30,1989,0.2,9,0,0,3,6,1,9,0,0,,0,,6,41,35,2,1,1,1,0,8,3,Matches
602,Romarinho,br BRA,"FW,MF",Fortaleza,25,1994,28.7,1181,15,150,578,486,57,1181,138,94,68.1,44,31.9,846,5370,2661,91,65,24,52,60,919,170,Matches
603,Ronald,br BRA,"MF,FW",Fortaleza,22,1997,15.4,779,24,169,457,168,11,779,41,25,61.0,16,39.0,495,3125,1364,28,29,3,22,21,531,31,Matches
604,Ronaldo,br BRA,MF,Bahia,23,1996,21.6,1193,52,318,750,137,15,1193,17,11,64.7,6,35.3,694,2987,1222,12,18,1,21,14,769,28,Matches
605,Ronaldo,br BRA,FW,Sport Recife,28,1991,0.7,24,0,2,13,10,3,24,1,1,100.0,0,0.0,14,59,28,1,0,0,1,0,14,3,Matches
606,Budiga Roni,br BRA,"MF,FW",Corinthians,20,1999,5.7,231,9,60,117,55,5,231,7,3,42.9,4,57.1,126,474,148,3,1,1,9,3,142,16,Matches
607,Rony,br BRA,"FW,MF",Palmeiras,24,1995,14.3,542,5,56,178,321,62,542,53,29,54.7,24,45.3,361,2345,1224,41,24,12,55,18,367,148,Matches
608,Rossi,br BRA,"FW,MF",Bahia,26,1993,21.8,855,16,118,300,455,65,854,40,21,52.5,19,47.5,499,3289,1673,66,41,22,40,19,575,174,Matches
609,Ruan,br BRA,DF,Grêmio,20,1999,2.0,96,13,48,46,4,2,96,1,0,0.0,1,100.0,46,167,82,1,1,1,0,0,59,1,Matches
610,Ruy,br BRA,MF,Coritiba,31,1989,1.5,82,0,13,55,14,0,82,4,0,0.0,4,100.0,43,182,65,0,3,0,3,1,65,4,Matches
611,Marcelo Ryan,br BRA,FW,Bahia,17,2002,0.1,5,0,3,1,1,0,5,1,0,0.0,1,100.0,2,28,6,0,0,0,0,0,2,0,Matches
612,José Sabino,br BRA,DF,Coritiba,23,1996,30.3,1857,361,1075,746,52,19,1853,15,12,80.0,3,20.0,1078,5624,3779,30,15,1,9,1,1169,7,Matches
613,Sebastian Salazar,co COL,MF,Goiás,24,1995,0.2,7,0,3,4,1,0,7,0,0,,0,,7,26,13,0,0,0,0,0,4,0,Matches
614,Saldanha,br BRA,FW,Bahia,20,1999,4.2,148,9,14,60,79,28,148,22,14,63.6,8,36.4,94,508,209,9,2,7,17,12,107,28,Matches
615,Matheus Sales,br BRA,"MF,DF",Coritiba,24,1995,18.9,893,50,259,543,99,4,893,27,24,88.9,3,11.1,517,2887,1220,15,13,0,22,9,593,19,Matches
616,Fábio Sanches,br BRA,DF,Goiás,29,1991,28.9,1239,293,778,447,22,15,1239,12,6,50.0,6,50.0,612,2484,1090,4,2,0,9,1,623,1,Matches
617,Carlos Sánchez,uy URU,MF,Santos,35,1984,8.5,370,2,55,181,139,11,369,4,1,25.0,3,75.0,186,935,599,15,10,1,16,6,235,43,Matches
618,Sander,br BRA,"DF,MF",Sport Recife,29,1990,14.5,998,65,282,491,243,11,998,22,10,45.5,12,54.5,497,2747,1486,31,28,1,24,7,547,65,Matches
619,Sandrinho,br BRA,FW,Goiás,18,2001,0.5,26,0,3,12,11,3,26,2,2,100.0,0,0.0,18,129,32,2,1,1,4,2,16,5,Matches
620,Sandro,br BRA,MF,Goiás,30,1989,6.3,258,42,111,125,24,6,258,4,4,100.0,0,0.0,110,404,170,2,3,0,3,1,141,5,Matches
621,Sandry,br BRA,MF,Santos,17,2002,12.3,785,24,146,505,139,6,785,15,12,80.0,3,20.0,542,2461,995,11,7,2,10,8,572,11,Matches
622,Santos,br BRA,GK,Ath Paranaense,29,1990,33.0,1397,1164,1393,5,0,0,1397,0,0,,0,,785,4122,2610,0,0,0,2,0,694,0,Matches
623,Cícero Santos,br BRA,MF,Botafogo (RJ),35,1984,3.4,245,9,44,174,30,3,245,2,2,100.0,0,0.0,169,835,456,7,3,0,3,2,189,4,Matches
624,Emerson Santos,br BRA,"DF,MF",Palmeiras,24,1995,9.6,507,40,201,274,33,3,507,0,0,,0,,299,1288,636,7,8,0,5,2,337,3,Matches
625,Fábio Santos,br BRA,"DF,FW",Atlético Mineiro,34,1985,0.8,85,3,18,55,12,0,85,0,0,,0,,52,281,180,4,7,0,0,1,64,4,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
626,Fábio Santos,br BRA,DF,Corinthians,34,1985,19.8,1277,83,441,534,308,27,1274,6,2,33.3,4,66.7,590,2426,1224,26,30,0,18,6,677,61,Matches
627,Guilherme Santos,br BRA,"MF,DF",Botafogo (RJ),31,1988,8.2,388,13,106,188,103,8,388,17,9,52.9,8,47.1,216,1548,917,25,23,4,5,5,225,31,Matches
628,Luis Eduardo Marques dos Santos,br BRA,DF,Atl Goianiense,22,1997,30.9,1778,93,491,721,579,28,1778,39,21,53.8,18,46.2,802,3833,2103,44,27,5,28,19,903,162,Matches
629,Gabriel Sara,br BRA,"MF,FW",São Paulo,20,1999,25.3,1672,28,262,827,594,67,1672,44,27,61.4,17,38.6,1120,5468,2593,56,53,10,51,46,1361,205,Matches
630,Renzo Saravia,ar ARG,DF,Internacional,26,1993,8.0,477,12,114,239,128,7,477,10,7,70.0,3,30.0,235,1186,583,14,11,1,16,9,266,43,Matches
631,Martín Sarrafiore,ar ARG,FW,Internacional,22,1997,1.6,46,0,2,17,28,8,46,2,1,50.0,1,50.0,26,133,32,1,2,0,6,2,31,9,Matches
632,Martín Sarrafiore,ar ARG,"MF,FW",Coritiba,22,1997,6.1,311,15,61,144,112,9,311,19,14,73.7,5,26.3,164,727,347,6,10,2,20,4,194,27,Matches
633,Eduardo Sasha,br BRA,FW,Atlético Mineiro,27,1992,22.7,770,8,47,349,380,91,769,18,8,44.4,10,55.6,449,1881,740,18,23,8,44,21,579,154,Matches
634,Sassá,br BRA,FW,Coritiba,26,1994,7.9,209,1,15,101,95,23,209,24,13,54.2,11,45.8,134,789,246,8,6,4,20,11,159,46,Matches
635,Yan Sasse,br BRA,"MF,FW",Coritiba,22,1997,6.7,305,13,51,138,123,17,305,34,25,73.5,9,26.5,189,1229,531,18,16,3,21,14,190,46,Matches
636,Saulo,br BRA,GK,Botafogo (RJ),24,1995,1.0,29,27,29,0,0,0,29,0,0,,0,,11,68,54,0,0,0,0,0,8,0,Matches
637,Jefferson Savarino,ve VEN,"FW,MF",Atlético Mineiro,23,1996,26.7,1167,6,68,370,743,94,1167,93,54,58.1,39,41.9,788,4677,2144,77,40,23,52,37,867,312,Matches
638,Sávio,br BRA,"MF,FW",Atlético Mineiro,15,2004,1.8,95,0,6,20,71,8,95,12,5,41.7,7,58.3,74,485,221,6,4,3,5,2,74,38,Matches
639,Gustavo Scarpa,br BRA,"MF,FW",Palmeiras,26,1994,13.0,856,21,134,334,396,23,856,24,18,75.0,6,25.0,540,2934,1526,35,33,5,29,15,585,120,Matches
640,Cleiton Schwengber,br BRA,GK,RB Bragantino,22,1997,32.0,1106,787,1087,19,0,0,1106,0,0,,0,,610,3034,1887,0,0,0,0,0,458,0,Matches
641,Léo Sena,br BRA,"FW,MF",Atlético Mineiro,24,1995,0.1,10,1,3,5,2,1,10,1,1,100.0,0,0.0,6,33,26,0,0,0,0,0,6,1,Matches
642,Marcos Serrato,br BRA,MF,Sport Recife,25,1994,0.3,14,0,4,9,1,0,14,0,0,,0,,5,15,4,0,0,0,1,1,8,0,Matches
643,Shaylon,br BRA,"DF,MF",Goiás,22,1997,22.8,1270,43,314,545,426,30,1270,35,24,68.6,11,31.4,657,3784,1786,44,34,9,31,25,727,99,Matches
644,Sidcley,br BRA,DF,Corinthians,26,1993,5.7,406,18,134,177,99,8,406,8,5,62.5,3,37.5,256,1176,702,16,10,2,11,5,258,51,Matches
645,Aderlan Silva,br BRA,DF,RB Bragantino,29,1990,31.6,2092,83,568,911,638,54,2092,48,33,68.8,15,31.3,987,4596,2762,54,52,8,39,16,1062,115,Matches
646,Bergson da Silva,br BRA,FW,Ceará,28,1991,0.6,30,1,3,17,10,2,30,4,2,50.0,2,50.0,22,135,33,3,1,0,3,1,22,3,Matches
647,Bergson da Silva,br BRA,FW,Fortaleza,28,1991,6.2,180,4,16,87,78,28,180,10,7,70.0,3,30.0,96,559,238,8,6,3,16,9,132,33,Matches
648,Daniel Silva,br BRA,FW,Goiás,19,2000,0.1,7,0,0,2,5,0,7,1,0,0.0,1,100.0,4,23,14,1,0,0,1,1,4,1,Matches
649,Felipe Silva,br BRA,"FW,MF",Ceará,29,1990,2.9,148,1,9,61,81,10,148,10,8,80.0,2,20.0,103,594,294,12,9,5,5,5,110,27,Matches
650,Luan Silva,br BRA,MF,São Paulo,20,1999,23.4,1814,84,512,1137,175,9,1814,24,22,91.7,2,8.3,1191,5747,3770,36,28,3,17,11,1406,24,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
651,Lucas Silva,br BRA,MF,Grêmio,26,1993,19.6,1501,37,239,1022,260,11,1500,22,13,59.1,9,40.9,889,3870,1621,16,29,4,28,17,1054,15,Matches
652,Marcão Silva,br BRA,MF,Sport Recife,29,1991,21.4,931,64,270,566,112,15,931,27,18,66.7,9,33.3,480,2083,879,14,15,2,21,16,553,15,Matches
653,Márcio Silva,br BRA,DF,Coritiba,18,2001,1.0,45,7,28,15,2,1,45,0,0,,0,,25,109,59,1,2,1,0,0,26,0,Matches
654,Maxwell Silva,br BRA,FW,Sport Recife,20,1999,0.5,28,1,3,18,7,0,28,1,0,0.0,1,100.0,14,90,33,1,0,0,2,1,13,1,Matches
655,Nathan Silva,br BRA,"MF,DF",Coritiba,22,1997,16.4,1013,101,438,527,54,6,1013,5,4,80.0,1,20.0,551,2255,1210,7,6,0,4,5,696,4,Matches
656,Wellington Silva,br BRA,"FW,MF",Fluminense,27,1993,12.2,522,9,84,244,205,31,521,68,40,58.8,28,41.2,379,2953,1613,54,43,11,25,23,379,75,Matches
657,Miguel Silveira,br BRA,"FW,MF",Fluminense,16,2003,0.5,39,0,4,16,19,2,39,2,1,50.0,1,50.0,24,118,48,0,1,0,3,3,28,8,Matches
658,Rhuan Silveira,br BRA,"FW,MF",Botafogo (RJ),20,2000,10.8,324,5,52,116,166,33,324,39,23,59.0,16,41.0,232,1665,859,23,23,3,25,16,223,61,Matches
659,Vinicius Silvestre,br BRA,GK,Palmeiras,25,1994,2.0,80,74,80,0,0,0,80,0,0,,0,,45,231,159,0,0,0,0,0,28,0,Matches
660,Rafael Sóbis,br BRA,"FW,MF",Ceará,34,1985,5.6,223,2,19,89,119,25,223,7,6,85.7,1,14.3,127,597,197,5,4,0,11,10,158,38,Matches
661,Fernando Sobral,br BRA,"MF,FW",Ceará,25,1994,31.1,1641,39,307,886,487,35,1640,64,43,67.2,21,32.8,969,5763,2912,65,51,12,50,40,1024,114,Matches
662,Yeferson Soteldo,ve VEN,"FW,MF",Santos,22,1997,21.1,891,3,71,300,530,62,889,87,51,58.6,36,41.4,644,4706,2480,88,43,26,49,35,686,214,Matches
663,David Sousa,br BRA,DF,Botafogo (RJ),18,2001,9.5,578,77,281,276,25,11,578,3,3,100.0,0,0.0,390,2076,1260,6,1,0,5,0,391,2,Matches
664,Diego Souza,br BRA,FW,Grêmio,34,1985,22.1,652,25,38,304,314,99,649,25,15,60.0,10,40.0,298,1367,703,27,16,7,36,19,496,91,Matches
665,Hugo Souza,br BRA,GK,Flamengo,21,1999,22.3,701,604,700,1,0,0,701,0,0,,0,,434,1682,1005,0,0,0,1,0,369,0,Matches
666,Igor Vinícius de Souza,br BRA,DF,São Paulo,22,1997,15.3,1079,33,287,520,283,28,1079,44,22,50.0,22,50.0,597,3853,1933,47,40,6,40,13,642,86,Matches
667,Jackson de Souza,br BRA,DF,Fortaleza,29,1990,18.8,1078,150,528,526,31,17,1078,7,7,100.0,0,0.0,644,3254,2035,16,6,0,4,1,711,4,Matches
668,Maicon Souza,br BRA,MF,Grêmio,34,1985,9.3,1019,10,111,707,202,14,1019,12,10,83.3,2,16.7,605,2257,944,7,12,2,10,7,858,20,Matches
669,Tadeu,br BRA,GK,Goiás,27,1992,32.0,1156,972,1143,8,5,0,1156,0,0,,0,,505,3213,2243,0,0,0,0,0,323,0,Matches
670,Tailson,br BRA,"MF,FW",Santos,20,1999,4.4,160,4,30,85,47,5,160,12,6,50.0,6,50.0,96,513,261,7,5,1,14,6,100,18,Matches
671,Talison,br BRA,"DF,MF",Atlético Mineiro,19,2000,1.9,144,5,31,105,12,0,144,5,4,80.0,1,20.0,94,469,269,5,1,0,3,2,90,0,Matches
672,Diego Tardelli,br BRA,FW,Atlético Mineiro,34,1985,1.1,39,0,2,8,29,9,39,1,0,0.0,1,100.0,23,115,45,1,1,2,3,1,28,11,Matches
673,Júnior Tavares,br BRA,DF,Sport Recife,23,1996,14.2,906,53,268,396,251,10,906,22,12,54.5,10,45.5,491,2848,1619,46,37,3,17,17,515,44,Matches
674,Tchê Tchê,br BRA,MF,São Paulo,27,1992,26.6,1829,74,446,1062,333,32,1829,38,24,63.2,14,36.8,1303,5928,3068,44,46,6,28,36,1507,71,Matches
675,Cayo Tenório,br BRA,DF,Vasco da Gama,20,1999,6.8,403,15,91,162,158,7,403,16,11,68.8,5,31.3,239,1670,916,32,21,3,13,5,253,57,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
676,Thaciano,br BRA,MF,Grêmio,24,1995,10.1,424,19,74,241,121,31,424,12,9,75.0,3,25.0,232,1109,431,15,8,7,21,12,273,33,Matches
677,Thalles,br BRA,FW,Goiás,22,1998,0.5,13,0,3,4,6,0,13,0,0,,0,,11,67,30,2,1,0,3,2,10,2,Matches
678,Thiago,br BRA,"FW,MF",Bahia,19,2000,5.7,185,3,27,76,85,17,185,20,5,25.0,15,75.0,122,1029,474,16,14,5,12,6,131,36,Matches
679,Pablo Thomaz,br BRA,FW,Coritiba,20,1999,3.2,102,6,16,33,53,16,102,2,1,50.0,1,50.0,52,147,35,1,1,0,16,3,74,26,Matches
680,Matheus Thuler,br BRA,DF,Flamengo,20,1999,2.4,175,12,70,102,4,0,175,1,1,100.0,0,0.0,129,592,326,0,1,0,2,2,130,0,Matches
681,Rafael Thyere,br BRA,DF,Sport Recife,26,1993,6.9,346,82,187,154,6,4,346,2,0,0.0,2,100.0,187,691,446,2,0,0,3,1,208,1,Matches
682,Guilherme Tinga,br BRA,"DF,FW",Fortaleza,26,1993,20.4,1236,73,328,542,382,33,1236,29,18,62.1,11,37.9,591,2956,1440,24,34,3,22,9,680,121,Matches
683,Gustavo Torres,co COL,"MF,FW",Vasco da Gama,23,1996,4.9,165,4,18,66,86,18,165,10,5,50.0,5,50.0,91,670,352,12,8,3,11,2,108,36,Matches
684,Igor Torres,br BRA,FW,Fortaleza,19,2000,2.4,97,2,19,41,41,9,97,13,7,53.8,6,46.2,52,371,180,5,5,2,11,4,52,12,Matches
685,Santiago Tréllez,co COL,"MF,FW",São Paulo,30,1990,0.7,27,0,1,6,21,3,27,4,1,25.0,3,75.0,15,126,42,1,2,2,6,2,20,3,Matches
686,Bruno Tubarão,br BRA,"FW,MF",RB Bragantino,24,1995,12.9,679,15,95,245,351,42,679,41,27,65.9,14,34.1,440,3550,1692,60,39,19,36,17,483,141,Matches
687,Alan Uchôa,br BRA,DF,Ceará,20,1999,0.1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
688,Uendel,br BRA,DF,Internacional,31,1988,11.9,768,20,175,360,236,9,768,12,7,58.3,5,41.7,385,2004,1201,27,19,1,8,7,442,57,Matches
689,Fernando Uribe,co COL,FW,Santos,32,1988,0.3,6,0,0,3,3,1,6,0,0,,0,,2,40,24,1,2,0,0,0,5,1,Matches
690,Henry Vaca,bo BOL,MF,Atl Goianiense,22,1998,0.0,3,0,0,0,3,1,3,1,0,0.0,1,100.0,3,20,8,1,1,0,0,0,3,0,Matches
691,Vanderlan,br BRA,DF,Palmeiras,17,2002,1.4,87,4,42,37,8,0,87,0,0,,0,,57,193,87,0,0,0,0,1,60,1,Matches
692,Vanderlei,br BRA,GK,Grêmio,35,1984,27.0,640,556,640,0,0,0,640,0,0,,0,,267,1530,972,0,0,0,0,0,185,0,Matches
693,Vanderson,br BRA,DF,Grêmio,18,2001,4.1,292,16,68,127,98,4,292,9,6,66.7,3,33.3,137,690,348,10,9,0,9,4,177,23,Matches
694,Eduardo Vargas,cl CHI,FW,Atlético Mineiro,30,1989,11.2,358,4,13,132,219,55,357,15,7,46.7,8,53.3,210,867,229,3,7,3,22,10,264,81,Matches
695,Matheus de Vargas,br BRA,"MF,FW",Atl Goianiense,23,1996,15.5,688,17,83,398,221,21,688,44,32,72.7,12,27.3,442,2404,1166,26,25,1,34,23,515,45,Matches
696,Rafael Vaz,br BRA,DF,Goiás,31,1988,7.0,383,49,195,172,21,2,383,0,0,,0,,206,954,649,6,3,0,1,1,252,2,Matches
697,Mariano Vázquez,ar ARG,"MF,FW",Fortaleza,27,1992,4.1,146,0,10,75,62,9,146,9,8,88.9,1,11.1,106,743,282,7,7,1,3,8,121,25,Matches
698,Raphael Veiga,br BRA,MF,Palmeiras,24,1995,17.0,917,11,79,475,371,33,914,33,19,57.6,14,42.4,638,3521,1588,42,42,5,35,21,706,73,Matches
699,Lucas Venuto,br BRA,FW,Sport Recife,25,1995,3.2,149,1,9,55,89,3,149,10,4,40.0,6,60.0,109,529,272,7,11,1,12,5,123,38,Matches
700,Lucas Veríssimo,br BRA,DF,Santos,24,1995,15.3,1050,137,575,435,46,25,1050,7,7,100.0,0,0.0,583,3122,1823,16,5,2,8,2,675,5,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
701,Henrique Vermudt,br BRA,DF,Coritiba,20,1999,5.5,331,59,215,113,5,2,331,1,1,100.0,0,0.0,173,854,550,5,0,0,1,1,217,0,Matches
702,Gabriel Veron,br BRA,"FW,MF",Palmeiras,17,2002,9.8,391,7,52,125,224,37,391,36,22,61.1,14,38.9,267,1834,849,21,15,6,27,20,286,97,Matches
703,João Victor,br BRA,DF,Ath Paranaense,17,2002,1.3,83,5,24,41,19,0,83,3,3,100.0,0,0.0,45,185,104,1,2,0,1,1,47,11,Matches
704,João Victor,br BRA,DF,Atl Goianiense,21,1998,24.1,1371,182,623,676,89,9,1371,22,12,54.5,10,45.5,765,5880,3898,60,28,2,19,6,826,13,Matches
705,Renan Victor,br BRA,DF,Palmeiras,17,2002,8.0,511,42,246,247,23,3,511,5,2,40.0,3,60.0,325,1349,783,10,5,0,5,3,341,4,Matches
706,Paulo Victor Vidotti,br BRA,GK,Grêmio,33,1987,10.0,222,184,222,0,0,0,222,0,0,,0,,109,685,463,0,0,0,0,0,69,0,Matches
707,Vidal,br BRA,MF,Goiás,23,1996,0.1,10,0,1,5,4,1,10,0,0,,0,,6,23,16,0,0,0,0,0,6,2,Matches
708,Caio Vidal,br BRA,"MF,FW",Internacional,19,2000,9.2,312,12,48,106,167,36,312,35,20,57.1,15,42.9,212,1633,732,28,20,13,38,17,214,90,Matches
709,Gabriel Vieira,br BRA,"FW,MF",Palmeiras,17,2002,4.1,87,3,14,43,31,14,87,5,2,40.0,3,60.0,44,250,113,2,2,1,9,1,49,12,Matches
710,Luan Vieira,br BRA,"MF,FW",Corinthians,26,1993,12.3,755,6,50,378,337,27,755,27,21,77.8,6,22.2,494,2407,979,23,25,4,35,32,598,83,Matches
711,Daniel Villalva,ar ARG,"FW,MF",Goiás,27,1992,12.2,535,7,73,229,248,21,535,52,35,67.3,17,32.7,353,2308,1124,35,41,6,36,24,384,66,Matches
712,Matías Viña,uy URU,DF,Palmeiras,22,1997,21.5,1213,54,329,536,359,29,1213,27,16,59.3,11,40.7,634,3080,1748,49,42,7,31,7,679,137,Matches
713,Vinícius,br BRA,"MF,FW",Ceará,28,1991,28.8,1442,6,79,745,634,72,1437,38,24,63.2,14,36.8,906,3995,1850,56,45,9,49,22,1065,177,Matches
714,Vinicius,br BRA,MF,Santos,20,1999,7.8,302,15,73,190,39,5,302,5,4,80.0,1,20.0,190,818,351,3,2,0,5,4,185,13,Matches
715,Vinícius,br BRA,"FW,MF",Goiás,20,1999,22.4,685,14,116,302,288,75,685,73,39,53.4,34,46.6,445,2845,1453,43,30,17,58,30,468,116,Matches
716,Caio Vinícius,br BRA,"FW,MF",Fluminense,21,1999,0.3,23,0,3,17,5,0,23,1,0,0.0,1,100.0,12,97,39,1,2,0,3,0,14,0,Matches
717,Mateus Vital,br BRA,"FW,MF",Corinthians,21,1998,13.5,634,7,88,288,278,35,634,53,34,64.2,19,35.8,420,2887,1422,31,22,7,34,31,441,88,Matches
718,Vitinho,br BRA,"FW,MF",Ath Paranaense,20,1999,8.2,369,3,36,141,198,36,369,27,15,55.6,12,44.4,241,1564,842,28,20,10,27,14,297,103,Matches
719,Vitinho,br BRA,FW,RB Bragantino,21,1998,1.7,107,0,9,43,55,6,107,4,1,25.0,3,75.0,69,336,129,5,1,3,3,1,85,16,Matches
720,Vitinho,br BRA,"MF,FW",Flamengo,26,1993,10.6,678,6,72,227,392,50,678,47,32,68.1,15,31.9,443,2895,1489,53,31,15,29,22,484,130,Matches
721,Felipe Vizeu,br BRA,"FW,MF",Ceará,22,1997,3.6,139,12,18,62,59,17,139,4,1,25.0,3,75.0,80,383,142,3,1,3,11,5,100,21,Matches
722,Vladimir,br BRA,GK,Santos,30,1989,3.4,118,113,118,0,0,0,118,0,0,,0,,41,169,76,0,0,0,0,0,42,0,Matches
723,Tiago Volpi,br BRA,GK,São Paulo,29,1990,38.0,1460,1117,1429,31,0,0,1460,4,4,100.0,0,0.0,861,3791,2395,0,0,0,1,1,747,0,Matches
724,Wagner,br BRA,DF,Santos,20,1999,5.5,327,19,118,173,39,3,327,8,4,50.0,4,50.0,177,706,341,3,1,0,5,2,177,6,Matches
725,Max Walef,br BRA,GK,Fortaleza,26,1993,1.0,60,28,59,1,0,0,60,0,0,,0,,37,169,127,0,0,0,0,0,37,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
726,Walter,br BRA,"FW,MF",Ath Paranaense,30,1989,2.9,129,0,1,66,63,11,129,5,4,80.0,1,20.0,88,355,79,3,1,1,14,8,121,24,Matches
727,Walter,br BRA,GK,Corinthians,32,1987,3.1,106,98,106,0,0,0,106,0,0,,0,,52,349,277,0,0,0,0,0,26,0,Matches
728,Wanderly,br BRA,FW,Coritiba,31,1988,0.2,3,0,0,3,0,0,3,0,0,,0,,1,2,0,0,0,0,0,0,1,0,Matches
729,Wanderson,br BRA,DF,Bahia,28,1991,1.0,56,5,26,27,4,4,56,0,0,,0,,29,143,97,0,0,0,0,0,43,1,Matches
730,Wanderson,br BRA,DF,Fortaleza,28,1991,8.1,420,44,187,224,12,3,420,3,3,100.0,0,0.0,236,1255,744,2,2,0,2,1,286,0,Matches
731,Warley,br BRA,"FW,MF",Botafogo (RJ),20,1999,7.4,276,3,32,126,126,13,276,14,7,50.0,7,50.0,211,1643,743,22,15,5,15,11,213,53,Matches
732,Welington,br BRA,DF,São Paulo,18,2001,1.0,36,2,15,20,3,0,36,1,0,0.0,1,100.0,18,91,21,0,0,0,0,1,18,2,Matches
733,José Welison,br BRA,MF,Botafogo (RJ),24,1995,13.5,762,44,189,489,86,6,762,20,12,60.0,8,40.0,414,1803,869,10,11,0,11,10,475,19,Matches
734,Tim Wellington,br BRA,DF,Santos,18,2001,0.5,24,2,11,10,3,0,24,1,0,0.0,1,100.0,8,10,4,0,1,0,1,0,10,0,Matches
735,Wellissol,br BRA,"FW,MF",Coritiba,21,1998,0.8,36,1,9,19,9,0,36,5,2,40.0,3,60.0,28,177,69,1,3,0,4,2,28,7,Matches
736,Werley,br BRA,DF,Vasco da Gama,31,1988,6.8,436,56,200,223,13,5,436,0,0,,0,,289,1462,837,5,9,0,3,2,301,0,Matches
