rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
425,Ole Pohlmann,de GER,"MF,FW",Rio Ave,23,2001,28,20,1594,17.7,1,2,3,1,0,0,1,0,1.6,1.6,1.8,3.3,38,48,76,0.06,0.11,0.17,0.06,0.17,0.09,0.10,0.19,0.09,0.19,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Carlos Ponck,cv CPV,DF,Moreirense,29,1995,9,5,485,5.4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,13,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
427,Boris Popović,rs SRB,DF,Arouca,24,2000,16,10,898,10.0,0,0,0,0,0,0,0,1,0.1,0.1,0.0,0.1,2,22,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
428,Darío Poveda,es ESP,"FW,MF",Farense,27,1997,22,11,991,11.0,4,1,5,4,0,0,2,0,1.9,1.9,0.2,2.1,11,20,53,0.36,0.09,0.45,0.36,0.45,0.18,0.02,0.19,0.18,0.19,Matches
429,Gianluca Prestianni,ar ARG,"MF,FW",Benfica,18,2006,8,4,287,3.2,0,0,0,0,0,0,1,0,0.7,0.7,0.1,0.8,7,22,38,0.00,0.00,0.00,0.00,0.00,0.22,0.04,0.26,0.22,0.26,Matches
430,Diogo Prioste,pt POR,MF,Benfica,20,2004,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
431,Miguel Puche García,es ESP,"FW,MF",Arouca,23,2001,22,4,519,5.8,2,0,2,2,0,0,1,0,1.2,1.2,1.2,2.4,18,18,43,0.35,0.00,0.35,0.35,0.35,0.22,0.20,0.42,0.22,0.42,Matches
432,Quaresma,br BRA,DF,Arouca,27,1996,3,0,78,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,4,5,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
433,Eduardo Quaresma,pt POR,DF,Sporting CP,22,2002,20,18,1391,15.5,1,0,1,1,0,0,2,0,0.1,0.1,0.2,0.3,32,107,16,0.06,0.00,0.06,0.06,0.06,0.01,0.01,0.02,0.01,0.02,Matches
434,Geovany Quenda,pt POR,"MF,DF",Sporting CP,17,2007,34,26,2253,25.0,2,4,6,2,0,0,2,0,3.4,3.4,4.8,8.2,97,123,222,0.08,0.16,0.24,0.08,0.24,0.14,0.19,0.33,0.14,0.33,Matches
435,Uroš Račić,rs SRB,MF,Braga,26,1998,14,8,721,8.0,3,1,4,3,0,0,5,0,1.0,1.0,0.3,1.3,6,50,17,0.37,0.12,0.50,0.37,0.50,0.13,0.03,0.16,0.13,0.16,Matches
436,Rafinha,pt POR,MF,Farense,18,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
437,Jesús Ramírez,ve VEN,FW,Vitória,26,1998,25,6,732,8.1,3,2,5,3,0,0,2,0,4.8,4.8,0.4,5.2,5,9,46,0.37,0.25,0.61,0.37,0.61,0.59,0.05,0.64,0.59,0.64,Matches
438,Cláudio Ramos,pt POR,GK,Porto,32,1991,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
439,Guilherme Ramos,pt POR,DF,Santa Clara,26,1997,6,4,331,3.7,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,3,12,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.01,0.02,Matches
440,Leonardo Realpe,ec ECU,DF,Famalicão,23,2001,5,5,450,5.0,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.6,2,13,0,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.12,0.11,0.12,Matches
441,João Rêgo,pt POR,FW,Benfica,19,2005,3,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
442,Francisco Reis Ferreira,pt POR,DF,Estrela,27,1997,18,16,1410,15.7,0,0,0,0,0,0,6,0,0.4,0.4,0.4,0.7,6,53,4,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.02,0.05,Matches
443,Matheus Reis,br BRA,DF,Sporting CP,29,1995,30,14,1319,14.7,0,2,2,0,0,0,5,1,0.6,0.6,1.1,1.7,35,104,55,0.00,0.14,0.14,0.00,0.14,0.04,0.07,0.12,0.04,0.12,Matches
444,Tiago Reis,br BRA,FW,Nacional,24,1999,7,3,231,2.6,0,0,0,0,0,0,1,0,1.6,1.6,0.1,1.8,0,2,8,0.00,0.00,0.00,0.00,0.00,0.64,0.06,0.70,0.64,0.70,Matches
445,Miguel Reisinho,pt POR,"MF,FW",Boavista,25,1999,29,23,2172,24.1,5,0,5,0,5,5,11,1,6.3,2.3,0.8,3.1,10,75,75,0.21,0.00,0.21,0.00,0.00,0.26,0.03,0.29,0.10,0.13,Matches
446,Filipe Relvas,pt POR,DF,Vitória,24,1999,11,9,843,9.4,0,0,0,0,0,0,2,0,0.9,0.9,0.0,0.9,5,37,2,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
447,Marco Ribeiro,pt POR,"MF,DF",Boavista,19,2005,11,3,344,3.8,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,3,18,11,0.00,0.00,0.00,0.00,0.00,0.07,0.11,0.18,0.07,0.18,Matches
448,Rodrigo Ribeiro,pt POR,FW,AVS Futebol,19,2005,20,11,990,11.0,1,0,1,1,0,0,0,0,3.4,3.4,0.6,4.0,19,14,45,0.09,0.00,0.09,0.09,0.09,0.31,0.05,0.37,0.31,0.37,Matches
449,Rodrigo Ribeiro,pt POR,FW,Sporting CP,19,2005,1,0,2,0.0,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,0,0,1,0.00,0.00,0.00,0.00,0.00,16.35,0.00,16.35,16.35,16.35,Matches
450,Tomás Ribeiro,pt POR,DF,Vitória,25,1999,4,3,315,3.5,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,0,7,1,0.29,0.00,0.29,0.29,0.29,0.07,0.00,0.07,0.07,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Tomás Ribeiro,pt POR,DF,Farense,25,1999,9,8,645,7.2,1,0,1,1,0,0,2,0,0.5,0.5,0.0,0.5,1,11,3,0.14,0.00,0.14,0.14,0.14,0.07,0.01,0.08,0.07,0.08,Matches
452,Yuri Ribeiro,pt POR,"DF,MF",Braga,27,1997,9,6,460,5.1,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.3,9,38,33,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
453,Ricardinho,pt POR,"FW,MF",Santa Clara,25,1998,28,10,1246,13.8,7,0,7,7,0,0,5,0,4.1,4.1,1.5,5.5,40,43,54,0.51,0.00,0.51,0.51,0.51,0.29,0.11,0.40,0.29,0.40,Matches
454,Riccieli,br BRA,DF,Famalicão,25,1998,8,6,586,6.5,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,19,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
455,Omar Richards,eng ENG,DF,Rio Ave,26,1998,26,24,1989,22.1,0,1,1,0,0,0,4,0,0.1,0.1,0.8,0.9,32,83,73,0.00,0.05,0.05,0.00,0.05,0.00,0.04,0.04,0.00,0.04,Matches
456,Rivaldo,,"DF,MF",Farense,23,2000,7,4,451,5.0,0,1,1,0,0,0,0,0,0.1,0.1,1.0,1.1,12,19,27,0.00,0.20,0.20,0.00,0.20,0.01,0.21,0.22,0.01,0.22,Matches
457,Óscar Rivas,es ESP,DF,Vitória,24,2000,10,9,797,8.9,1,0,1,1,0,0,4,0,1.0,1.0,0.0,1.0,3,27,2,0.11,0.00,0.11,0.11,0.11,0.12,0.00,0.12,0.12,0.12,Matches
458,Pablo Roberto,br BRA,"MF,FW",Casa Pia,24,1999,23,12,1113,12.4,0,0,0,0,0,0,5,0,0.8,0.8,0.4,1.2,23,63,37,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.10,0.07,0.10,Matches
459,Joel Robles,es ESP,GK,Estoril,34,1990,29,29,2610,29.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
460,Matí­as Rocha,uy URU,DF,Arouca,23,2001,5,3,301,3.3,0,0,0,0,0,0,2,1,0.1,0.1,0.0,0.1,0,11,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
461,Rochinha,pt POR,FW,Famalicão,29,1995,22,12,902,10.0,0,0,0,0,0,0,4,0,0.6,0.6,0.7,1.3,16,35,48,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.13,0.06,0.13,Matches
462,Afonso Rodrigues,pt POR,"MF,FW",Famalicão,21,2002,3,0,9,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.68,0.68,0.68,Matches
463,Diego Rodrigues,pt POR,MF,Braga,19,2005,8,0,162,1.8,0,1,1,0,0,0,0,0,0.2,0.2,0.8,1.0,6,16,6,0.00,0.56,0.56,0.00,0.56,0.13,0.45,0.58,0.13,0.58,Matches
464,Gerson Rodrigues,lu LUX,FW,AVS Futebol,29,1995,5,2,190,2.1,1,0,1,1,0,0,0,0,1.1,1.1,0.1,1.2,6,5,15,0.47,0.00,0.47,0.47,0.47,0.51,0.04,0.55,0.51,0.55,Matches
465,Ivo Rodrigues,pt POR,"MF,FW",Arouca,29,1995,11,8,641,7.1,0,1,1,0,0,0,4,0,0.7,0.7,0.9,1.6,14,48,48,0.00,0.14,0.14,0.00,0.14,0.09,0.13,0.22,0.09,0.22,Matches
466,Ivo Rodrigues,pt POR,"MF,FW",Moreirense,29,1995,13,8,753,8.4,1,1,2,1,0,0,2,0,0.5,0.5,0.3,0.8,13,31,12,0.12,0.12,0.24,0.12,0.24,0.06,0.04,0.09,0.06,0.09,Matches
467,Luís Carlos Rocha Rodrigues,pt POR,DF,Santa Clara,37,1986,29,29,2578,28.6,0,0,0,0,0,0,10,0,0.4,0.4,0.4,0.8,5,39,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
468,Rafael Rodrigues,pt POR,"DF,MF",AVS Futebol,22,2002,21,10,1033,11.5,1,0,1,1,0,0,5,0,0.5,0.5,0.5,1.1,11,27,25,0.09,0.00,0.09,0.09,0.09,0.05,0.05,0.09,0.05,0.09,Matches
469,Rodrigo Rodrigues,pt POR,FW,Gil Vicente FC,16,2007,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
470,Ignacio Rodríguez,uy URU,DF,AVS Futebol,20,2003,16,12,1188,13.2,0,0,0,0,0,0,5,1,0.2,0.2,0.3,0.5,2,29,0,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
471,Benjamín Rollheiser,ar ARG,"MF,FW",Benfica,24,2000,9,1,139,1.5,1,1,2,1,0,0,1,0,0.6,0.6,0.1,0.7,6,11,16,0.65,0.65,1.29,0.65,1.29,0.41,0.05,0.45,0.41,0.45,Matches
472,Baptiste Roux,fr FRA,DF,AVS Futebol,24,1999,23,22,1863,20.7,1,1,2,1,0,0,4,0,0.4,0.4,0.3,0.7,6,45,3,0.05,0.05,0.10,0.05,0.10,0.02,0.02,0.03,0.02,0.03,Matches
473,Alan Ruiz,ar ARG,"MF,FW",Estrela,30,1993,27,18,1470,16.3,1,2,3,0,1,1,13,0,1.4,0.6,1.8,2.4,15,80,56,0.06,0.12,0.18,0.00,0.12,0.08,0.11,0.19,0.03,0.15,Matches
474,Gustavo sá,pt POR,MF,Famalicão,19,2004,33,32,2520,28.0,4,6,10,4,0,0,7,0,3.7,3.7,3.5,7.2,42,117,149,0.14,0.21,0.36,0.14,0.36,0.13,0.13,0.26,0.13,0.26,Matches
475,Josué Sá,pt POR,DF,Gil Vicente FC,32,1992,18,15,1290,14.3,1,0,1,1,0,0,2,0,0.6,0.6,0.1,0.6,11,47,3,0.07,0.00,0.07,0.07,0.07,0.04,0.00,0.04,0.04,0.04,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Safira,br BRA,FW,Santa Clara,29,1995,16,12,987,11.0,2,2,4,1,1,2,7,0,4.1,2.5,2.6,5.1,6,13,34,0.18,0.18,0.36,0.09,0.27,0.37,0.23,0.61,0.23,0.46,Matches
477,Sala,es ESP,"FW,MF",Estoril,21,2003,12,0,169,1.9,0,0,0,0,0,0,0,0,0.5,0.5,0.3,0.9,4,6,17,0.00,0.00,0.00,0.00,0.00,0.29,0.18,0.46,0.29,0.46,Matches
478,Samu,pt POR,MF,Vitória,28,1996,31,20,1743,19.4,2,1,3,2,0,0,3,0,3.0,3.0,4.0,7.0,24,101,107,0.10,0.05,0.15,0.10,0.15,0.16,0.21,0.36,0.16,0.36,Matches
479,Renato Sanches,pt POR,MF,Benfica,26,1997,10,1,201,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,7,27,9,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
480,Caio Santana,br BRA,"FW,MF",Estrela,20,2004,8,1,178,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,3,1,9,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
481,Aderlan Santos,br BRA,DF,AVS Futebol,35,1989,10,8,598,6.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
482,Aderlan Santos,br BRA,DF,Rio Ave,35,1989,18,18,1580,17.6,0,0,0,0,0,0,3,0,1.1,1.1,0.0,1.1,3,23,1,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
483,Bruno Santos,pt POR,FW,Farense,21,2003,3,0,57,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
484,Gabriel Santos,br BRA,"FW,MF",Nacional,25,1999,3,0,89,1.0,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,3,1,4,0.00,0.00,0.00,0.00,0.00,0.27,0.10,0.37,0.27,0.37,Matches
485,Hevertton Santos,br BRA,DF,Vitória,23,2001,6,2,261,2.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,13,15,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
486,Leandro Santos,pt POR,"DF,MF",Benfica,18,2005,3,3,265,2.9,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.6,4,18,30,0.00,0.00,0.00,0.00,0.00,0.02,0.20,0.22,0.02,0.22,Matches
487,Léo Santos,br BRA,DF,Nacional,25,1998,16,8,774,8.6,1,0,1,1,0,0,3,0,0.5,0.4,0.0,0.4,6,6,4,0.12,0.00,0.12,0.12,0.12,0.06,0.00,0.06,0.05,0.05,Matches
488,Nuno Santos,pt POR,"FW,MF",Vitória,25,1999,33,21,1907,21.2,3,4,7,3,0,0,5,0,5.3,5.3,2.7,7.9,32,117,163,0.14,0.19,0.33,0.14,0.33,0.25,0.13,0.37,0.25,0.37,Matches
489,Nuno Santos,pt POR,"MF,DF",Sporting CP,29,1995,7,4,354,3.9,0,0,0,0,0,0,0,0,0.2,0.2,0.6,0.8,13,23,58,0.00,0.00,0.00,0.00,0.00,0.05,0.15,0.20,0.05,0.20,Matches
490,Pedro Santos,pt POR,MF,Arouca,23,2000,31,14,1526,17.0,0,0,0,0,0,0,6,0,0.6,0.5,0.2,0.7,20,101,36,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
491,Pedro Santos,pt POR,"FW,MF",Moreirense,21,2003,21,5,560,6.2,0,0,0,0,0,0,4,0,0.1,0.1,0.4,0.5,4,9,35,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
492,Zaidu Sanusi,ng NGA,DF,Porto,27,1997,3,0,56,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,3,7,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
493,Guilherme Schettine,br BRA,FW,Moreirense,28,1995,30,19,1699,18.9,5,4,9,5,0,0,4,1,5.0,5.0,1.8,6.8,23,19,55,0.26,0.21,0.48,0.26,0.48,0.26,0.09,0.36,0.26,0.36,Matches
494,Andreas Schjelderup,no NOR,"FW,MF",Benfica,20,2004,20,3,524,5.8,1,3,4,1,0,0,0,0,2.4,2.4,3.0,5.4,25,25,69,0.17,0.52,0.69,0.17,0.69,0.41,0.52,0.93,0.41,0.93,Matches
495,Caio Secco,br BRA,GK,Moreirense,33,1990,5,5,447,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
496,Telasco Segovia,ve VEN,MF,Casa Pia,21,2003,15,10,905,10.1,2,0,2,2,0,0,3,0,2.2,2.2,0.4,2.6,9,54,20,0.20,0.00,0.20,0.20,0.20,0.22,0.03,0.26,0.22,0.26,Matches
497,Václav Sejk,cz CZE,FW,Famalicão,22,2002,16,10,858,9.5,3,1,4,3,0,0,0,1,3.0,3.0,1.0,4.0,7,13,44,0.31,0.10,0.42,0.31,0.42,0.32,0.10,0.42,0.32,0.42,Matches
498,Patrick Sequeira,cr CRC,GK,Casa Pia,25,1999,32,32,2880,32.0,0,0,0,0,0,0,4,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
499,Serginho,pt POR,MF,Santa Clara,24,1999,29,15,1302,14.5,2,1,3,2,0,0,5,0,2.1,2.1,1.3,3.5,14,42,18,0.14,0.07,0.21,0.14,0.21,0.15,0.09,0.24,0.15,0.24,Matches
500,Guilherme Serrão,pt POR,"MF,DF",Estrela,20,2003,11,9,748,8.3,0,0,0,0,0,0,4,1,0.0,0.0,0.4,0.4,13,17,28,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.00,0.05,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,André Seruca,pt POR,"MF,DF",Farense,23,2000,3,0,22,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
502,Naziru Shuabiu,ng NGA,FW,Rio Ave,20,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
503,Sidney,br BRA,DF,Santa Clara,27,1997,31,26,2386,26.5,3,1,4,3,0,0,12,2,1.5,1.5,1.4,2.9,23,99,14,0.11,0.04,0.15,0.11,0.15,0.06,0.05,0.11,0.06,0.11,Matches
504,Alysson Silva,br BRA,DF,Santa Clara,21,2002,2,2,163,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
505,António Silva,pt POR,DF,Benfica,20,2003,23,22,2037,22.6,1,2,3,1,0,0,2,0,2.2,2.2,1.0,3.2,32,98,1,0.04,0.09,0.13,0.04,0.13,0.10,0.05,0.14,0.10,0.14,Matches
506,Gustavo da Silva,br BRA,FW,Vitória,25,1999,21,9,871,9.7,7,0,7,7,0,0,4,0,5.0,5.0,1.3,6.3,25,18,74,0.72,0.00,0.72,0.72,0.72,0.52,0.13,0.65,0.52,0.65,Matches
507,Joel silva,pt POR,"MF,DF",Boavista,21,2003,30,27,2397,26.6,2,1,3,2,0,0,4,0,2.0,2.0,2.3,4.3,32,75,79,0.08,0.04,0.11,0.08,0.11,0.07,0.09,0.16,0.07,0.16,Matches
508,José Silva,pt POR,DF,Sporting CP,18,2005,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
509,Luís Manuel Costa Silva,pt POR,MF,AVS Futebol,31,1992,8,6,464,5.2,0,0,0,0,0,0,3,0,0.6,0.6,0.1,0.7,2,13,5,0.00,0.00,0.00,0.00,0.00,0.12,0.01,0.13,0.12,0.13,Matches
510,Raul Silva,br BRA,DF,Farense,34,1989,10,5,479,5.3,1,0,1,1,0,0,4,0,0.7,0.7,0.6,1.3,6,11,6,0.19,0.00,0.19,0.19,0.19,0.13,0.12,0.25,0.13,0.25,Matches
511,Rui Silva,pt POR,GK,Sporting CP,30,1994,17,17,1530,17.0,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
512,Tiago Silva,pt POR,MF,Vitória,31,1993,30,27,2326,25.8,5,4,9,2,3,3,6,1,3.5,1.1,3.8,5.0,20,229,38,0.19,0.15,0.35,0.08,0.23,0.14,0.15,0.28,0.04,0.19,Matches
513,Tomás Silva,pt POR,"DF,MF",Boavista,18,2006,5,0,88,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,0,3,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
514,David Simão,pt POR,MF,Arouca,34,1990,24,23,1772,19.7,1,0,1,1,0,0,8,0,0.3,0.3,2.3,2.6,10,145,34,0.05,0.00,0.05,0.05,0.05,0.02,0.12,0.13,0.02,0.13,Matches
515,João Simões,pt POR,MF,Sporting CP,17,2007,9,4,397,4.4,1,0,1,1,0,0,0,0,0.4,0.4,0.3,0.7,11,27,15,0.23,0.00,0.23,0.23,0.23,0.08,0.08,0.16,0.08,0.16,Matches
516,Sphephelo Sithole,za RSA,"FW,MF",Gil Vicente FC,25,1999,2,0,53,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
517,Filipe Soares,pt POR,MF,Farense,25,1999,21,6,607,6.7,1,1,2,1,0,0,5,0,1.3,1.3,0.3,1.6,13,41,13,0.15,0.15,0.30,0.15,0.30,0.19,0.05,0.24,0.19,0.24,Matches
518,Lucas Soares,br BRA,"MF,DF",Santa Clara,26,1998,30,18,1660,18.4,0,1,1,0,0,0,8,1,0.8,0.8,1.6,2.4,25,35,85,0.00,0.05,0.05,0.00,0.05,0.04,0.09,0.13,0.04,0.13,Matches
519,Rafa Soares,pt POR,DF,Famalicão,29,1995,26,24,2085,23.2,0,2,2,0,0,0,5,0,0.4,0.4,3.6,4.0,32,94,110,0.00,0.09,0.09,0.00,0.09,0.02,0.16,0.17,0.02,0.17,Matches
520,Samuel Soares,pt POR,GK,Benfica,22,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
521,Alexandre Sola,ad AND,MF,Estrela,20,2003,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
522,Djibril Soumaré,sn SEN,MF,Nacional,21,2003,23,21,1882,20.9,1,1,2,1,0,0,9,1,1.0,1.0,0.3,1.3,22,91,12,0.05,0.05,0.10,0.05,0.10,0.05,0.01,0.06,0.05,0.06,Matches
523,André Sousa,pt POR,MF,Nacional,34,1990,13,1,199,2.2,1,0,1,1,0,0,3,0,0.6,0.6,0.5,1.1,3,13,4,0.45,0.00,0.45,0.45,0.45,0.26,0.23,0.48,0.26,0.48,Matches
524,Dyego Sousa,pt POR,FW,Nacional,34,1989,7,0,149,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,4,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
525,Gerson Sousa,pt POR,"FW,MF",Estrela,22,2002,6,0,62,0.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,1,6,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Miguel Sousa,pt POR,"MF,FW",Casa Pia,25,1998,24,12,1049,11.7,0,0,0,0,0,0,3,0,1.4,1.4,0.7,2.2,19,72,46,0.00,0.00,0.00,0.00,0.00,0.12,0.06,0.18,0.12,0.18,Matches
527,Valentim Sousa,pt POR,FW,Rio Ave,19,2005,5,0,85,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,1,7,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
528,Vasco Sousa,pt POR,MF,Porto,21,2003,12,5,421,4.7,0,0,0,0,0,0,1,0,0.8,0.8,0.3,1.0,4,28,12,0.00,0.00,0.00,0.00,0.00,0.16,0.06,0.22,0.16,0.22,Matches
529,Fabiano Souza,br BRA,DF,Moreirense,24,2000,11,8,704,7.8,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,15,23,18,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
