rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
433,Theodore Ku-Dipietro,us USA,"FW,MF",D.C. United,21,2002,13.0,259,366,70.8,3606,1259,155,194,70,96,16,27,2,1.8,1.9,+0.2,13,30,15,2,46,Matches
434,Yuya Kubo,jp JPN,"MF,FW",FC Cincinnati,29,1993,11.9,354,434,81.6,5707,1447,173,193,129,152,32,40,3,2.3,2.3,+0.7,13,33,13,2,47,Matches
435,Jojea Kwizera,rw RWA,DF,CF Montréal,24,1999,1.5,59,82,72.0,954,328,31,38,21,30,6,9,0,0.1,0.1,-0.1,3,5,5,3,6,Matches
436,Mathías Laborda,uy URU,DF,Vancouver W'caps,23,1999,17.1,703,897,78.4,13902,5215,229,267,378,456,87,143,0,1.2,1.0,-1.2,10,42,10,5,44,Matches
437,Kevon Lambert,jm JAM,DF,Real Salt Lake,25,1997,0.3,17,17,100.0,379,145,3,3,10,10,4,4,0,0.0,0.0,0.0,0,2,0,0,1,Matches
438,Lassi Lappalainen,fi FIN,"DF,FW",CF Montréal,24,1998,11.5,284,376,75.5,4421,1352,152,185,112,139,15,29,3,1.6,2.2,+1.4,13,20,13,0,37,Matches
439,Oliver Larraz,us USA,MF,Colorado Rapids,21,2001,0.2,11,13,84.6,149,44,5,5,5,5,0,1,0,0.0,0.0,0.0,0,1,1,0,3,Matches
440,Richie Laryea,ca CAN,DF,Toronto FC,28,1995,17.9,777,947,82.0,12368,4138,390,425,332,386,39,85,3,1.5,1.8,+1.5,9,66,5,0,82,Matches
441,Richie Laryea,ca CAN,"FW,DF",Vancouver W'caps,28,1995,10.5,316,380,83.2,4471,1221,185,207,112,132,9,17,2,1.0,1.1,+1.0,6,21,12,2,31,Matches
442,Ariel Lassiter,cr CRC,"FW,MF",Inter Miami,28,1994,1.7,46,57,80.7,776,133,28,31,13,18,5,5,0,0.2,0.2,-0.2,2,2,4,2,5,Matches
443,Ariel Lassiter,cr CRC,"DF,MF",CF Montréal,28,1994,17.7,469,661,71.0,8244,2386,213,250,203,275,44,88,2,2.4,2.3,-0.4,17,37,18,10,60,Matches
444,Kemar Lawrence,jm JAM,DF,Minnesota Utd,30,1992,12.4,422,583,72.4,7067,3234,200,229,176,226,37,87,0,1.5,1.1,-1.5,11,51,11,8,50,Matches
445,Randall Leal,cr CRC,"MF,FW",Nashville SC,26,1997,12.7,395,528,74.8,5874,2034,237,266,114,148,28,61,0,3.3,2.7,-3.3,18,48,18,8,62,Matches
446,Richy Ledezma,us USA,"MF,FW",NYCFC,22,2000,13.2,471,554,85.0,8215,1813,204,228,197,216,52,68,4,2.5,2.2,+1.5,23,48,21,2,85,Matches
447,Kelvin Leerdam,sr SUR,DF,LA Galaxy,32,1990,13.4,643,740,86.9,12142,3848,244,264,331,367,61,89,1,1.4,1.4,-0.4,8,58,4,2,46,Matches
448,Tim Leibold,de GER,DF,Sporting KC,29,1993,9.7,491,571,86.0,7822,2472,261,290,177,201,40,52,2,1.2,1.4,+0.8,17,46,20,5,64,Matches
449,Brooks Lennon,us USA,DF,Atlanta Utd,25,1997,32.0,1561,1908,81.8,26441,7664,765,832,615,699,144,287,9,5.2,6.0,+3.8,57,91,36,16,126,Matches
450,Jonathan Lewis,us USA,"FW,MF",Colorado Rapids,25,1997,13.2,205,264,77.7,3004,603,116,138,66,79,13,20,0,0.8,0.6,-0.8,11,11,5,2,16,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Danny Leyva,us USA,MF,Colorado Rapids,19,2003,7.1,262,339,77.3,4085,1427,140,155,92,120,17,36,0,0.6,0.3,-0.6,11,20,3,1,31,Matches
452,Danny Leyva,us USA,"MF,FW",Seattle Sounders,19,2003,0.2,16,18,88.9,249,101,8,9,6,6,1,2,0,0.0,0.0,0.0,0,2,1,1,2,Matches
453,Nick Lima,us USA,DF,Austin,28,1994,27.0,1032,1362,75.8,20079,5420,360,399,527,631,127,283,3,3.9,2.9,-0.9,38,88,30,19,104,Matches
454,Jaylin Lindsey,us USA,DF,Charlotte,22,2000,14.5,654,821,79.7,10430,4165,340,365,267,327,35,96,2,1.0,1.6,+1.0,10,51,13,7,65,Matches
455,Sebastian Lletget,us USA,"MF,FW",FC Dallas,30,1992,12.9,452,553,81.7,6604,1883,264,295,147,181,20,37,2,1.5,1.1,+0.5,15,40,18,3,66,Matches
456,Saba Lobzhanidze,ge GEO,FW,Atlanta Utd,28,1994,5.2,121,160,75.6,1596,306,78,92,34,48,5,8,4,1.7,1.4,+2.3,11,7,7,2,13,Matches
457,Robin Lod,fi FIN,"MF,FW",Minnesota Utd,29,1993,10.0,360,453,79.5,5552,1961,199,230,126,152,23,41,1,1.5,1.6,-0.5,12,58,14,2,66,Matches
458,Nicolás Lodeiro,uy URU,"MF,FW",Seattle Sounders,33,1989,27.5,1268,1731,73.3,20192,6627,691,803,411,539,118,261,5,6.0,7.9,-1.0,63,154,62,12,235,Matches
459,Jasper Löffelsend,de GER,MF,Real Salt Lake,25,1997,12.6,570,691,82.5,10579,2355,232,261,258,292,69,101,1,1.1,1.2,-0.1,10,54,9,3,68,Matches
460,Aaron Long,us USA,DF,LAFC,30,1992,16.9,802,927,86.5,15882,5221,220,240,490,529,86,136,1,0.6,0.3,+0.4,3,38,1,0,31,Matches
461,Erik López,py PAR,"FW,MF",Atlanta Utd,21,2001,0.3,3,5,60.0,66,13,2,2,0,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
462,Marvin Loría,cr CRC,"FW,MF",Portland Timbers,25,1997,8.4,171,239,71.5,2743,666,102,119,43,57,19,38,1,0.3,0.5,+0.7,6,12,11,2,20,Matches
463,Daniel Lovitz,us USA,DF,Nashville SC,31,1991,31.6,1402,1915,73.2,28177,11939,480,572,706,875,198,399,4,3.7,3.5,+0.3,35,131,37,20,148,Matches
464,Damion Lowe,jm JAM,DF,Philadelphia Union,29,1993,13.7,357,495,72.1,7103,3084,133,163,167,194,54,119,0,0.2,0.2,-0.2,3,22,2,0,18,Matches
465,Eduard Löwen,de GER,MF,St. Louis,26,1997,25.6,986,1429,69.0,18344,7670,451,550,352,465,156,324,9,3.7,4.9,+5.3,46,151,42,9,199,Matches
466,Favian Loyola,cl CHI,MF,Orlando City,17,2005,0.0,6,6,100.0,96,19,2,2,3,3,0,0,0,0.0,0.0,0.0,1,0,1,0,1,Matches
467,Diego Luna,us USA,"MF,FW",Real Salt Lake,19,2003,13.3,516,620,83.2,8404,2120,267,301,198,219,38,65,1,2.2,2.6,-1.2,38,57,20,2,75,Matches
468,Adam Lundqvist,se SWE,"DF,MF",Austin,28,1994,9.6,319,443,72.0,5771,1670,149,176,135,179,32,66,2,0.8,1.1,+1.2,9,21,11,6,28,Matches
469,Benjamin Lundt,de GER,GK,St. Louis,27,1995,1.0,23,28,82.1,532,405,3,3,15,15,5,9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
470,Luquinhas,br BRA,"MF,FW",NY Red Bulls,26,1996,22.2,431,545,79.1,6022,1852,253,295,136,170,17,29,2,2.6,2.5,-0.6,33,47,28,1,83,Matches
471,Jack Lynn,us USA,"MF,FW",Orlando City,23,2000,0.4,6,8,75.0,133,86,3,4,1,2,2,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
472,Larrys Mabiala,cd COD,DF,Portland Timbers,35,1987,9.8,393,468,84.0,8523,3016,112,123,207,229,71,102,0,0.0,0.1,0.0,1,20,1,0,17,Matches
473,Aimé Mabika,zm ZAM,DF,Toronto FC,24,1998,16.8,760,855,88.9,13896,5265,294,320,401,434,59,80,0,0.0,0.2,0.0,1,31,2,0,33,Matches
474,Zac MacMath,us USA,GK,Real Salt Lake,31,1991,27.5,691,968,71.4,19522,14446,126,129,331,336,234,498,0,0.0,0.0,0.0,1,16,0,0,0,Matches
475,Lukas MacNaughton,ca CAN,DF,Toronto FC,27,1995,2.0,101,110,91.8,1856,653,41,42,52,54,8,10,0,0.0,0.0,0.0,0,3,0,0,6,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Lukas MacNaughton,ca CAN,DF,Nashville SC,27,1995,11.9,546,640,85.3,11313,4041,158,172,305,336,73,113,0,0.1,0.1,-0.1,2,14,0,0,8,Matches
477,Talles Magno,br BRA,FW,NYCFC,20,2002,21.2,515,636,81.0,7347,1690,318,364,145,175,31,40,2,2.8,3.1,-0.8,27,54,26,0,77,Matches
478,Jack Maher,us USA,DF,Nashville SC,23,1999,32.0,1446,1638,88.3,31115,10380,318,351,911,968,210,299,0,0.4,0.2,-0.4,4,52,2,1,61,Matches
479,Cassius Mailula,za RSA,"FW,MF",Toronto FC,21,2001,0.8,13,15,86.7,194,13,4,5,8,8,0,0,0,0.0,0.0,0.0,1,1,0,0,1,Matches
480,Christian Makoun,ve VEN,"DF,MF",NE Revolution,22,2000,5.4,243,305,79.7,4487,1490,102,111,114,136,24,45,1,0.3,0.4,+0.7,3,27,2,1,27,Matches
481,Adilson Malanda,fr FRA,DF,Charlotte,21,2001,28.5,1388,1700,81.6,27877,10306,419,495,787,869,164,290,1,0.6,0.9,+0.4,5,59,2,2,80,Matches
482,Denil Maldonado,hn HON,DF,LAFC,24,1998,18.6,839,990,84.7,16928,5772,269,294,455,494,106,172,0,0.7,0.6,-0.7,4,63,1,0,41,Matches
483,Machop Malual,ss SSD,"FW,MF",Atlanta Utd,24,1998,5.2,95,124,76.6,1349,235,54,70,35,39,2,3,0,0.3,0.3,-0.3,3,10,5,1,13,Matches
484,Elias Manoel,br BRA,FW,NY Red Bulls,21,2001,18.4,217,320,67.8,3109,413,128,174,54,77,20,26,3,2.4,1.7,+0.6,17,10,6,2,12,Matches
485,J.T. Marcinkowski,us USA,GK,SJ Earthquakes,25,1997,12.4,239,345,69.3,6531,4776,57,57,91,92,89,189,0,0.0,0.0,0.0,0,3,0,0,0,Matches
486,Paul Marie,fr FRA,DF,SJ Earthquakes,27,1995,22.3,871,1134,76.8,13531,5265,452,516,353,440,41,110,1,0.8,1.7,+0.2,13,60,24,6,95,Matches
487,Anthony Markanich,ph PHI,DF,Colorado Rapids,23,1999,3.8,126,181,69.6,1971,740,61,72,55,78,5,20,0,0.2,0.1,-0.2,2,10,2,1,9,Matches
488,Anthony Markanich,ph PHI,DF,St. Louis,23,1999,7.3,216,322,67.1,3672,1564,101,130,97,139,14,39,0,1.4,0.4,-1.4,9,26,4,0,18,Matches
489,George Marks,us USA,GK,Charlotte,23,1999,7.0,196,257,76.3,5482,4054,40,40,87,89,68,126,0,0.0,0.0,0.0,0,6,0,0,0,Matches
490,Mikael Marques,se SWE,MF,Minnesota Utd,21,2001,0.1,3,4,75.0,55,28,2,3,0,0,1,1,0,0.0,0.0,0.0,0,2,0,0,1,Matches
491,Jahkeele Marshall-Rutty,ca CAN,"MF,DF",Toronto FC,18,2004,12.8,484,562,86.1,6519,1387,289,316,155,177,13,29,1,0.7,0.6,+0.3,11,18,9,6,31,Matches
492,Alonso Martínez,cr CRC,"FW,DF",NYCFC,24,1998,0.4,11,12,91.7,134,24,5,5,3,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
493,José Martínez,es ESP,DF,FC Dallas,29,1993,15.9,892,1027,86.9,16832,6646,324,342,469,499,90,168,1,0.5,0.4,+0.5,2,44,1,0,37,Matches
494,Josef Martínez,ve VEN,FW,Inter Miami,29,1993,19.3,324,381,85.0,4353,597,202,227,79,93,16,19,1,1.2,1.4,-0.2,11,22,6,0,33,Matches
495,Luís Martins,pt POR,DF,Vancouver W'caps,30,1992,18.0,795,1045,76.1,14557,5476,333,375,380,461,71,169,0,1.5,1.8,-1.5,17,75,19,8,90,Matches
496,Thiago Martins,br BRA,DF,NYCFC,27,1995,24.3,1510,1679,89.9,30879,11272,431,465,895,953,172,233,0,0.2,0.3,-0.2,2,79,2,0,89,Matches
497,Alexandru Mățan,ro ROU,"MF,FW",Columbus Crew,23,1999,25.2,830,1025,81.0,11903,3222,492,557,271,330,35,68,8,6.1,6.1,+1.9,33,83,39,3,133,Matches
498,Jimmy Maurer,us USA,GK,FC Dallas,34,1988,4.8,124,171,72.5,3226,2395,25,25,64,65,35,77,0,0.0,0.0,0.0,0,2,0,0,1,Matches
499,Chris Mavinga,cd COD,DF,LA Galaxy,31,1991,12.5,687,729,94.2,11162,3876,315,328,333,340,24,38,0,0.1,0.1,-0.1,2,23,0,0,18,Matches
500,Max,br BRA,"MF,FW",Colorado Rapids,21,2001,7.4,196,256,76.6,3667,881,87,106,80,108,25,32,0,0.6,0.6,-0.6,8,22,8,0,41,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Andreas Maxsø,dk DEN,DF,Colorado Rapids,28,1994,32.5,1266,1426,88.8,24199,7445,385,416,768,816,104,170,0,0.8,0.9,-0.8,5,33,0,0,40,Matches
502,Olivier Mbaizo,cm CMR,DF,Philadelphia Union,25,1997,20.4,694,927,74.9,11287,4561,349,402,283,366,46,97,1,0.8,1.0,+0.2,13,52,16,6,76,Matches
503,Hugo-Hilaire Mbongue Mbongue,ca CAN,"FW,MF",Toronto FC,18,2004,2.9,40,62,64.5,549,75,26,37,10,13,2,4,0,0.5,0.8,-0.5,5,1,1,0,3,Matches
504,John McCarthy,us USA,GK,LAFC,30,1992,25.0,460,668,68.9,12732,9523,73,74,230,236,154,354,0,0.0,0.0,0.0,1,7,0,0,0,Matches
505,Dax McCarty,us USA,MF,Nashville SC,35,1987,21.0,908,1074,84.5,16972,5479,392,439,375,418,121,162,1,1.2,1.2,-0.2,23,99,13,2,121,Matches
506,Jack McGlynn,us USA,MF,Philadelphia Union,19,2003,18.0,949,1133,83.8,17422,6049,448,492,346,396,137,196,1,1.9,2.2,-0.9,22,157,27,4,155,Matches
507,Zac McGraw,ca CAN,DF,Portland Timbers,25,1997,26.9,835,1045,79.9,17939,6296,231,274,457,517,138,229,1,0.5,1.0,+0.5,5,49,2,0,43,Matches
508,Duncan McGuire,us USA,FW,Orlando City,21,2001,15.4,162,234,69.2,2279,293,95,133,51,66,8,10,3,2.9,2.2,+0.1,15,6,5,1,13,Matches
509,Kendall McIntosh,us USA,GK,Sporting KC,29,1994,13.2,297,399,74.4,7073,4568,61,63,166,171,70,165,0,0.0,0.0,0.0,0,2,0,0,0,Matches
510,Thomas McNamara,us USA,"MF,FW",NE Revolution,31,1991,2.1,88,103,85.4,1424,486,39,43,42,47,5,8,0,0.1,0.1,-0.1,3,11,1,0,9,Matches
511,Christopher McVey,se SWE,DF,Inter Miami,25,1997,13.5,719,816,88.1,14169,5147,236,256,391,419,87,124,0,0.3,0.2,-0.3,7,38,1,0,40,Matches
512,Jimmy Medranda,co COL,"MF,DF",Columbus Crew,28,1994,1.2,89,110,80.9,1369,420,47,52,38,49,4,9,0,0.2,0.3,-0.2,3,8,4,2,15,Matches
513,Tim Melia,us USA,GK,Sporting KC,36,1986,15.8,335,488,68.6,9405,6290,49,51,175,176,110,257,0,0.0,0.0,0.0,0,10,1,0,0,Matches
514,Vinicius Mello,br BRA,FW,Charlotte,20,2002,0.6,20,24,83.3,369,70,8,9,9,10,2,3,0,0.0,0.0,0.0,0,2,1,0,4,Matches
515,Jonathan Mensah,gh GHA,DF,SJ Earthquakes,32,1990,21.7,911,1040,87.6,16977,6562,346,375,462,516,97,135,0,0.6,1.1,-0.6,5,43,1,0,41,Matches
516,Justin Meram,iq IRQ,"FW,MF",Charlotte,34,1988,14.8,516,662,77.9,8703,2409,278,311,174,215,52,94,4,2.8,2.8,+1.2,24,39,29,10,68,Matches
517,Justin Meram,iq IRQ,"FW,MF",Real Salt Lake,34,1988,2.0,61,86,70.9,1107,301,29,37,21,24,9,16,1,0.3,0.3,+0.7,2,8,2,1,13,Matches
518,Lionel Messi,ar ARG,"FW,MF",Inter Miami,35,1987,4.1,161,216,74.5,2461,831,95,104,54,69,8,24,2,1.4,1.4,+0.6,6,19,8,0,36,Matches
519,Matt Miazga,us USA,DF,FC Cincinnati,27,1995,26.5,1124,1303,86.3,24813,10238,239,270,689,752,189,255,1,0.6,0.9,+0.4,7,44,3,0,59,Matches
520,Micael,br BRA,DF,Houston Dynamo,22,2000,21.9,1012,1173,86.3,19736,7886,345,374,537,588,115,183,0,0.0,0.3,0.0,1,51,2,0,44,Matches
521,Novak Mićović,rs SRB,GK,LA Galaxy,21,2001,2.0,49,56,87.5,1054,641,12,12,26,26,10,17,0,0.0,0.0,0.0,0,0,0,0,0,Matches
522,Matko Miljevic,us USA,"MF,FW",CF Montréal,21,2001,1.5,52,81,64.2,1007,293,24,31,18,22,10,22,1,0.2,0.5,+0.8,1,3,1,1,9,Matches
523,Eric Miller,us USA,DF,Portland Timbers,30,1993,13.4,364,487,74.7,6886,2708,138,165,186,228,37,73,0,0.2,0.4,-0.2,3,18,4,3,26,Matches
524,Kamal Miller,ca CAN,DF,Inter Miami,25,1997,20.5,1174,1326,88.5,24055,9490,353,382,661,709,154,214,0,0.5,0.5,-0.5,8,97,4,1,79,Matches
525,Kamal Miller,ca CAN,DF,CF Montréal,25,1997,5.3,260,311,83.6,5233,2457,99,108,122,135,39,59,0,0.0,0.1,0.0,0,33,1,0,27,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Tyler Miller,us USA,GK,D.C. United,29,1993,24.5,882,1210,72.9,25975,21291,216,217,343,357,320,627,0,0.0,0.4,0.0,1,61,6,0,10,Matches
527,Kevin Molino,tt TRI,"MF,FW",Columbus Crew,32,1990,0.7,86,95,90.5,1150,275,51,55,27,28,3,5,0,0.1,0.1,-0.1,2,6,3,1,7,Matches
528,Alex Monis,ph PHI,FW,Chicago Fire,19,2003,0.1,3,6,50.0,26,7,2,3,0,0,0,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
529,Jamiro Monteiro,cv CPV,MF,SJ Earthquakes,29,1993,23.6,962,1111,86.6,14653,3352,545,591,309,349,65,98,3,2.5,3.1,+0.5,26,86,18,2,113,Matches
530,Fredy Montero,co COL,"FW,MF",Seattle Sounders,35,1987,4.8,108,159,67.9,1809,498,48,62,44,60,12,23,1,0.8,1.0,+0.2,8,13,5,1,23,Matches
531,Shaq Moore,us USA,DF,Nashville SC,26,1996,30.8,1107,1449,76.4,20561,7293,449,506,505,622,137,255,4,3.0,2.6,+1.0,25,83,36,18,106,Matches
532,Felipe Mora,cl CHI,FW,Portland Timbers,29,1993,9.1,154,198,77.8,2489,393,83,101,51,65,15,18,1,1.2,1.2,-0.2,7,13,8,0,22,Matches
533,Joseph Mora,cr CRC,DF,Charlotte,30,1993,2.1,74,116,63.8,1035,518,40,50,28,36,1,12,0,0.1,0.1,-0.1,1,2,2,1,9,Matches
534,Alfredo Morales,us USA,MF,NYCFC,32,1990,12.9,494,571,86.5,8478,2323,234,261,207,224,46,68,1,0.2,0.8,+0.8,5,54,5,1,47,Matches
535,Maximiliano Moralez,ar ARG,"MF,FW",NYCFC,35,1987,3.5,189,230,82.2,3097,1148,95,107,72,81,17,29,0,1.1,1.0,-1.1,8,31,12,2,41,Matches
536,Steven Moreira,cv CPV,DF,Columbus Crew,28,1994,32.5,1941,2191,88.6,33987,13438,837,897,956,1029,126,192,3,2.6,2.5,+0.4,24,170,27,8,170,Matches
537,Junior Moreno,ve VEN,MF,FC Cincinnati,29,1993,25.0,1011,1120,90.3,16689,4977,477,519,396,424,90,107,2,0.9,1.5,+1.1,14,96,17,2,115,Matches
538,Santiago Moreno,co COL,"FW,MF",Portland Timbers,22,2000,25.9,752,1011,74.4,12069,3623,382,465,263,334,71,121,6,4.8,4.9,+1.2,47,88,40,4,130,Matches
539,Lewis Morgan,sct SCO,"MF,FW",NY Red Bulls,26,1996,3.3,65,100,65.0,1104,355,32,42,25,35,8,17,0,0.4,0.1,-0.4,4,6,1,1,10,Matches
540,Aidan Morris,us USA,MF,Columbus Crew,21,2001,28.7,1749,1902,92.0,28599,7316,884,928,692,739,133,156,3,2.5,2.5,+0.5,31,174,15,2,179,Matches
541,Jordan Morris,us USA,FW,Seattle Sounders,28,1994,22.0,409,560,73.0,5379,922,280,341,102,143,13,25,0,2.5,1.6,-2.5,21,17,15,3,27,Matches
542,Edwin Mosquera,co COL,"FW,MF",Atlanta Utd,21,2001,4.9,118,175,67.4,1861,458,57,73,50,71,8,13,0,0.5,1.1,-0.5,4,7,8,2,20,Matches
543,Yerson Mosquera,co COL,DF,FC Cincinnati,21,2001,25.0,1076,1325,81.2,19710,7596,425,469,532,617,100,189,1,0.6,0.8,+0.4,6,90,5,0,89,Matches
544,Jean Mota,br BRA,MF,Inter Miami,29,1993,10.1,571,723,79.0,10768,3650,227,253,254,299,79,132,3,0.8,2.3,+2.2,12,85,18,1,84,Matches
545,Chris Mueller,us USA,"FW,MF",Chicago Fire,26,1996,7.9,223,289,77.2,3405,870,135,155,64,82,18,25,0,0.5,0.7,-0.5,9,14,11,2,38,Matches
546,Hany Mukhtar,de GER,"FW,MF",Nashville SC,27,1995,31.5,911,1223,74.5,15196,4068,458,527,316,407,103,194,9,9.3,7.2,-0.3,70,88,40,6,135,Matches
547,José Mulato,co COL,"FW,MF",FC Dallas,20,2003,1.2,13,20,65.0,180,45,7,8,5,7,0,0,0,0.4,0.0,-0.4,2,1,1,0,2,Matches
548,O'Vonte Mullings,ca CAN,"MF,DF",NY Red Bulls,22,2000,0.5,10,12,83.3,125,15,7,7,2,2,0,2,0,0.0,0.0,0.0,1,0,0,0,1,Matches
549,Daniel Munie,us USA,DF,SJ Earthquakes,22,2000,1.2,39,56,69.6,696,280,15,15,22,29,2,11,0,0.0,0.0,0.0,0,4,0,0,0,Matches
550,Ian Murphy,us USA,DF,FC Cincinnati,23,2000,16.9,682,807,84.5,11538,4609,302,330,323,361,43,89,0,0.1,0.2,-0.1,2,48,2,0,58,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Daniel Musovski,us USA,FW,Real Salt Lake,27,1995,13.4,153,233,65.7,1993,354,96,134,36,53,8,13,4,1.7,1.1,+2.3,9,12,6,0,20,Matches
552,Alex Muyl,us USA,"MF,DF",Nashville SC,27,1995,22.7,557,750,74.3,8888,2686,306,351,176,221,54,99,0,0.9,1.6,-0.9,19,42,14,4,67,Matches
553,Tristan Muyumba,fr FRA,MF,Atlanta Utd,25,1997,9.1,461,515,89.5,6999,2219,260,285,152,162,33,42,1,0.6,0.8,+0.4,9,42,6,0,48,Matches
554,Darlington Nagbe,us USA,MF,Columbus Crew,32,1990,31.0,1487,1593,93.3,22365,5492,795,826,587,625,59,65,1,0.9,1.5,+0.1,21,149,17,0,182,Matches
555,Andy Najar,hn HON,DF,D.C. United,29,1993,12.3,507,608,83.4,9076,3113,234,256,198,231,67,92,0,0.8,1.2,-0.8,11,54,25,6,83,Matches
556,Federico Navarro,ar ARG,MF,Chicago Fire,22,2000,12.2,399,466,85.6,6479,1835,219,242,134,148,40,52,0,0.2,0.3,-0.2,4,37,3,0,34,Matches
557,Miguel Navarro,ve VEN,DF,Chicago Fire,23,1999,21.9,813,1112,73.1,13347,5885,411,466,343,464,49,140,4,2.3,1.2,+1.7,13,58,11,7,69,Matches
558,Rafael Navarro,br BRA,FW,Colorado Rapids,22,2000,9.8,115,158,72.8,1573,346,67,80,32,47,5,11,1,1.9,0.4,-0.9,17,14,5,0,18,Matches
559,Hassan Ndam,cm CMR,DF,NY Red Bulls,24,1998,7.8,278,365,76.2,5204,1975,89,108,162,191,21,52,0,0.0,0.2,0.0,0,16,1,0,21,Matches
560,Logan Ndenbe,be BEL,DF,Sporting KC,22,2000,17.1,922,1089,84.7,13962,4794,528,573,316,380,51,78,1,1.1,1.4,-0.1,12,70,18,8,96,Matches
561,Jalen Neal,us USA,DF,LA Galaxy,19,2003,14.3,816,868,94.0,14676,5487,320,333,436,444,51,74,0,0.0,0.1,0.0,2,18,0,0,28,Matches
562,Dylan Nealis,us USA,DF,NY Red Bulls,24,1998,11.5,392,567,69.1,7118,3083,160,201,185,247,40,91,0,0.2,0.7,-0.2,6,26,6,2,35,Matches
563,Sean Nealis,us USA,DF,NY Red Bulls,26,1997,30.2,958,1277,75.0,17125,6930,382,465,502,618,61,140,1,0.2,0.5,+0.8,4,54,4,0,67,Matches
564,Franco Negri,ar ARG,DF,Inter Miami,27,1995,14.8,686,868,79.0,10988,3913,394,439,228,292,50,98,1,1.7,2.0,-0.7,12,45,15,8,61,Matches
565,John Nelson,us USA,DF,St. Louis,24,1998,14.1,462,651,71.0,7336,3265,241,287,183,254,30,79,0,0.6,0.8,-0.6,10,32,8,5,52,Matches
566,Jake Nerwinski,us USA,DF,St. Louis,28,1994,24.6,777,1090,71.3,13249,7545,380,445,308,438,78,165,2,1.1,1.6,+0.9,15,86,26,14,104,Matches
567,Harvey Neville,ie IRL,"DF,MF",Inter Miami,20,2002,2.2,92,127,72.4,1424,357,52,58,31,45,5,9,0,0.0,0.0,0.0,0,4,0,0,6,Matches
568,Jean-Claude Ngando,cm CMR,"MF,FW",Vancouver W'caps,23,1999,0.9,55,72,76.4,913,298,27,33,21,26,5,7,0,0.0,0.1,0.0,0,6,2,0,10,Matches
569,Sam Nicholson,sct SCO,"MF,DF",Colorado Rapids,28,1995,16.6,415,568,73.1,6236,1853,227,274,166,213,14,38,1,1.1,1.0,-0.1,11,28,12,4,33,Matches
570,Jarosław Niezgoda,pl POL,FW,Portland Timbers,27,1995,7.3,95,144,66.0,1087,227,68,90,12,30,3,3,0,0.3,0.6,-0.3,4,10,2,0,10,Matches
571,Joakim Nilsson,se SWE,DF,St. Louis,28,1994,6.6,243,279,87.1,4653,2147,83,90,142,152,18,31,0,0.0,0.1,0.0,1,11,0,0,14,Matches
572,Matt Nocita,us USA,DF,NY Red Bulls,22,2000,0.3,4,7,57.1,82,32,0,0,4,6,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
573,Nolan Norris,us USA,MF,FC Dallas,17,2005,1.5,57,66,86.4,910,93,29,30,23,26,5,8,0,0.0,0.0,0.0,0,0,0,0,3,Matches
574,Tsiki Ntsabeleng,za RSA,"MF,FW",FC Dallas,24,1998,3.9,138,177,78.0,2213,636,66,80,51,61,12,20,4,0.6,0.8,+3.4,6,17,6,3,19,Matches
575,Obinna Nwobodo,ng NGA,MF,FC Cincinnati,26,1996,28.7,1062,1243,85.4,18630,4764,462,516,483,536,97,133,3,1.4,1.4,+1.6,20,124,13,2,134,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
