rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
439,Pedri,es ESP,MF,Barcelona,21,2002,32.0,2404,2749,87.4,40804,10163,1159,1233,955,1071,233,323,5,7.4,9.0,-2.4,70,331,79,4,360,Matches
440,Adrià Pedrosa,es ESP,DF,Sevilla,26,1998,25.5,886,1196,74.1,15011,5325,432,475,380,482,60,178,1,1.6,1.7,-0.6,20,66,22,10,79,Matches
441,Pejiño,es ESP,FW,Las Palmas,28,1996,0.2,6,7,85.7,87,22,3,3,3,4,0,0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
442,Andy Pelmard,mg MAD,DF,Las Palmas,24,2000,2.3,98,115,85.2,1674,470,50,52,41,46,6,13,0,0.0,0.1,0.0,1,9,4,0,13,Matches
443,Iñaki Peña,es ESP,GK,Barcelona,25,1999,15.5,562,630,89.2,12479,7084,97,98,384,387,79,143,0,0.0,0.0,0.0,0,0,0,0,3,Matches
444,Rubén Peña,es ESP,"FW,DF",Osasuna,33,1991,8.6,183,309,59.2,3045,1408,94,122,71,122,16,39,0,0.6,0.7,-0.6,13,20,10,6,27,Matches
445,Nicolas Pépé,ci CIV,"FW,MF",Villarreal,29,1995,16.7,499,631,79.1,6872,1622,300,329,145,185,29,51,6,4.8,4.1,+1.2,33,25,27,3,60,Matches
446,Peque,es ESP,"MF,FW",Sevilla,21,2002,12.6,279,349,79.9,4138,852,165,192,86,105,17,26,1,1.2,0.9,-0.2,12,25,6,1,35,Matches
447,Ayoze Pérez,es ESP,FW,Villarreal,31,1993,21.9,314,414,75.8,5024,1316,143,175,138,166,19,30,2,3.0,1.9,-1.0,32,37,21,5,73,Matches
448,Carles Pérez,es ESP,"MF,FW",Getafe,26,1998,15.9,226,336,67.3,3455,818,130,165,73,103,16,40,0,1.5,1.3,-1.5,17,17,14,8,20,Matches
449,Francisco Perez,es ESP,"FW,MF",Valencia,21,2002,6.3,169,230,73.5,2529,533,108,119,43,62,13,24,0,2.6,1.5,-2.6,7,7,6,2,13,Matches
450,Kike Pérez,es ESP,MF,Valladolid,27,1997,13.2,440,564,78.0,8065,2480,183,220,191,217,49,92,0,1.0,1.1,-1.0,17,47,5,0,67,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Luis Pérez,es ESP,DF,Valladolid,29,1995,28.4,905,1195,75.7,16078,5899,408,464,371,486,113,191,0,2.1,2.6,-2.1,27,57,32,29,89,Matches
452,Romain Perraud,fr FRA,DF,Betis,26,1997,22.2,921,1157,79.6,12710,4374,570,625,276,347,32,88,2,1.6,1.4,+0.4,16,61,16,11,62,Matches
453,Valentín Pezzolesi,es ESP,DF,Las Palmas,17,2007,0.1,2,5,40.0,45,4,0,2,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
454,Pica,es ESP,DF,Alavés,22,2002,5.5,155,201,77.1,3111,1328,48,60,84,96,23,41,0,0.0,0.0,0.0,1,15,1,0,15,Matches
455,Yeremi Pino,es ESP,"MF,FW",Villarreal,21,2002,21.5,523,708,73.9,7895,2225,298,366,181,229,29,45,7,5.3,3.8,+1.7,37,35,32,8,66,Matches
456,Portu,es ESP,"FW,MF",Girona,32,1992,8.7,169,237,71.3,2427,444,106,130,53,63,7,23,2,1.7,1.5,+0.3,14,12,7,3,16,Matches
457,Beñat Prados,es ESP,MF,Athletic Club,23,2001,19.1,647,789,82.0,10848,2659,292,342,301,346,40,69,0,1.1,1.3,-1.1,11,70,6,1,78,Matches
458,Abdón Prats,es ESP,"FW,MF",Mallorca,31,1992,5.1,58,87,66.7,837,164,34,46,16,24,4,6,0,0.1,0.1,-0.1,3,5,1,0,7,Matches
459,Javi Puado,es ESP,"FW,MF",Espanyol,26,1998,33.0,521,678,76.8,7991,1449,271,323,192,229,35,66,4,3.0,2.1,+1.0,22,36,15,4,75,Matches
460,Dani Raba,es ESP,"FW,MF",Leganés,28,1995,20.9,435,648,67.1,7619,2499,197,239,167,228,54,132,6,5.3,4.6,+0.7,47,50,24,4,69,Matches
461,Arnau Rafús,es ESP,GK,Valladolid,21,2003,1.0,33,43,76.7,1001,672,4,4,20,21,9,17,0,0.0,0.0,0.0,0,0,0,0,0,Matches
462,Antonio Raillo,es ESP,DF,Mallorca,32,1991,35.6,1572,1773,88.7,29700,10641,530,577,881,943,138,207,0,1.6,1.0,-1.6,13,86,6,0,108,Matches
463,Benito Ramírez,es ESP,"DF,FW",Las Palmas,29,1995,5.3,259,326,79.4,4000,1078,147,158,91,102,16,41,0,0.9,1.0,-0.9,13,11,8,6,16,Matches
464,Sandro Ramírez,es ESP,"FW,MF",Las Palmas,29,1995,22.6,438,682,64.2,7317,2293,206,270,174,236,39,107,3,3.4,3.2,-0.4,28,33,10,3,52,Matches
465,Jacobo Ramón,es ESP,DF,Real Madrid,19,2005,2.3,84,90,93.3,1402,513,37,40,42,43,4,4,0,0.2,0.0,-0.2,1,3,0,0,1,Matches
466,Raphinha,br BRA,"FW,MF",Barcelona,27,1996,31.5,1064,1497,71.1,17773,4933,557,661,358,474,113,249,9,12.7,10.1,-3.7,91,87,67,18,135,Matches
467,Andrei Ratiu,ro ROU,DF,Rayo Vallecano,26,1998,34.1,1435,1759,81.6,21787,7420,816,910,530,629,64,122,3,5.7,3.9,-2.7,36,105,23,11,145,Matches
468,Raúl,es ESP,"FW,MF",Osasuna,23,2000,8.3,116,168,69.0,1510,219,74,93,33,44,3,11,0,0.7,0.4,-0.7,3,11,1,0,16,Matches
469,Abde Rebbach,dz ALG,"FW,MF",Alavés,25,1998,4.3,74,118,62.7,1234,255,41,58,24,35,8,17,0,0.3,0.4,-0.3,6,2,5,3,5,Matches
470,Álex Remiro,es ESP,GK,Real Sociedad,29,1995,36.0,955,1291,74.0,26773,18734,137,137,513,523,305,625,0,0.0,0.0,0.0,1,14,0,0,1,Matches
471,Daniel Requena,es ESP,MF,Villarreal,20,2004,0.1,4,5,80.0,48,9,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
472,Diego Rico,es ESP,DF,Getafe,31,1993,31.3,1058,1564,67.6,19166,10727,479,554,465,659,103,269,3,2.7,3.4,+0.3,36,114,46,29,136,Matches
473,Luis Rioja,es ESP,FW,Alavés,30,1993,0.3,5,11,45.5,70,27,3,4,2,5,0,1,0,0.1,0.1,-0.1,1,0,0,0,1,Matches
474,Luis Rioja,es ESP,"MF,FW",Valencia,30,1993,31.5,821,1212,67.7,13662,3934,427,506,307,419,68,181,3,4.5,5.5,-1.5,35,42,60,25,103,Matches
475,Rodrigo Riquelme,es ESP,"MF,DF",Atlético Madrid,24,2000,5.7,210,269,78.1,2838,854,131,150,60,69,8,27,1,0.8,0.8,+0.2,15,17,12,3,24,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Alberto Risco,es ESP,"MF,FW",Getafe,18,2005,0.8,25,34,73.5,340,98,15,18,6,8,2,4,0,0.1,0.2,-0.1,4,1,4,3,3,Matches
477,Mihailo Ristić,rs SRB,"DF,MF",Celta Vigo,28,1995,4.8,191,246,77.6,3446,915,83,91,93,107,14,36,1,0.2,0.1,+0.8,4,10,2,1,10,Matches
478,Gorka Rivera Alonso,es ESP,"DF,MF",Getafe,19,2004,0.2,5,11,45.5,94,27,1,2,4,7,0,2,0,0.0,0.0,0.0,0,1,0,0,1,Matches
479,Marc Roca,es ESP,MF,Betis,27,1996,10.1,465,538,86.4,7964,2303,220,236,198,216,33,54,2,1.0,0.5,+1.0,12,51,6,2,59,Matches
480,Rodri,es ESP,FW,Betis,24,2000,1.3,56,66,84.8,941,282,35,36,14,17,7,11,0,0.1,0.3,-0.1,2,4,5,0,8,Matches
481,Adrian Rodriguez,es ESP,GK,Alavés,23,2000,1.4,19,50,38.0,1160,1084,1,1,0,0,18,48,0,0.0,0.0,0.0,0,1,0,0,0,Matches
482,Álvaro Rodríguez,uy URU,FW,Getafe,20,2004,9.5,110,239,46.0,1496,344,71,122,30,70,4,12,0,0.3,0.4,-0.3,5,15,2,1,13,Matches
483,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",Leganés,26,1998,14.8,400,555,72.1,6923,2124,193,227,139,189,51,96,4,2.2,1.7,+1.8,19,31,21,7,60,Matches
484,Arturo Rodríguez,es ESP,FW,Las Palmas,17,2006,0.2,5,7,71.4,56,0,4,4,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
485,Damián Rodríguez,es ESP,MF,Celta Vigo,21,2003,10.3,726,814,89.2,12535,3486,318,342,341,360,55,86,0,0.8,1.4,-0.8,17,85,4,0,71,Matches
486,Dani Rodríguez,es ESP,"MF,FW",Mallorca,36,1988,24.0,498,715,69.7,8276,2537,257,313,171,226,53,129,7,3.1,3.4,+3.9,33,42,17,6,78,Matches
487,Daniel Rodriguez,es ESP,FW,Barcelona,18,2005,0.4,15,20,75.0,202,28,9,11,6,8,0,1,0,0.0,0.0,0.0,0,0,2,0,2,Matches
488,James Rodríguez,co COL,"MF,FW",Rayo Vallecano,33,1991,1.6,78,98,79.6,1368,440,40,44,21,25,13,24,0,0.2,0.3,-0.2,2,12,1,0,13,Matches
489,Javi Rodríguez,es ESP,DF,Celta Vigo,21,2003,27.9,1488,1716,86.7,26876,8180,575,623,769,838,126,207,2,1.0,1.0,+1.0,13,110,10,1,114,Matches
490,Jesus Rodríguez,es ESP,FW,Betis,18,2005,12.3,241,331,72.8,3111,935,158,194,57,79,9,13,0,0.2,0.7,-0.2,8,15,19,2,35,Matches
491,Kirian Rodríguez,es ESP,MF,Las Palmas,28,1996,19.5,1026,1204,85.2,16191,4876,546,597,379,429,75,120,3,1.5,1.4,+1.5,16,106,14,1,128,Matches
492,Ricardo Rodríguez,ch SUI,DF,Betis,31,1992,14.2,610,744,82.0,9246,3362,347,372,220,284,28,58,1,0.4,0.6,+0.6,7,50,8,5,63,Matches
493,Rodrygo,br BRA,"FW,MF",Real Madrid,23,2001,21.4,939,1093,85.9,12276,3000,619,652,234,272,35,85,5,3.0,4.2,+2.0,49,66,26,2,108,Matches
494,Leo Román,es ESP,GK,Mallorca,24,2000,7.0,137,240,57.1,4877,4009,9,9,61,64,67,167,0,0.0,0.0,0.0,0,4,0,0,0,Matches
495,Carlos Romero,es ESP,DF,Espanyol,22,2001,28.4,719,1007,71.4,11960,4409,359,430,294,377,55,136,1,2.1,2.4,-1.1,29,47,26,12,64,Matches
496,Isaac Romero,es ESP,FW,Sevilla,24,2000,24.0,310,441,70.3,4995,703,172,222,92,130,31,43,2,2.1,2.2,-0.1,20,20,11,4,29,Matches
497,Luka Romero,ar ARG,"FW,MF",Alavés,19,2004,2.2,34,49,69.4,515,110,18,24,14,14,1,8,0,0.2,0.4,-0.2,4,0,1,1,0,Matches
498,Oriol Romeu,es ESP,MF,Girona,32,1991,15.1,798,883,90.4,13866,3011,351,377,372,397,64,82,0,0.3,0.7,-0.3,8,81,2,1,73,Matches
499,Vitor Roque,br BRA,FW,Betis,19,2005,13.7,142,195,72.8,1986,451,73,96,49,61,6,8,0,1.2,0.7,-1.2,12,4,10,3,17,Matches
500,Valentin Rosier,fr FRA,DF,Leganés,27,1996,28.8,956,1206,79.3,14806,5646,525,570,351,434,53,126,2,1.1,1.3,+0.9,11,72,17,4,74,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Antonio Rüdiger,de GER,DF,Real Madrid,31,1993,25.5,1706,1858,91.8,32076,10610,644,666,875,919,168,239,0,0.5,0.9,-0.5,7,117,6,1,94,Matches
502,Aitor Ruibal,es ESP,"DF,FW",Betis,28,1996,14.6,495,612,80.9,7589,3113,259,277,183,221,34,72,3,2.4,1.9,+0.6,20,36,12,6,50,Matches
503,Abel Ruiz,es ESP,FW,Girona,24,2000,15.0,239,272,87.9,3608,480,139,151,83,88,15,22,0,0.5,0.7,-0.5,8,14,5,0,23,Matches
504,Ferrán Ruiz,es ESP,MF,Girona,21,2003,0.2,3,6,50.0,39,15,2,3,1,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
505,Youssouf Sabaly,sn SEN,DF,Betis,31,1993,17.6,862,994,86.7,11913,4253,530,562,284,334,23,47,1,0.8,0.9,+0.2,11,49,7,5,62,Matches
506,Umar Sadiq,ng NGA,FW,Valencia,27,1997,9.2,125,173,72.3,1721,228,79,103,38,48,3,5,0,0.7,0.4,-0.7,6,4,0,0,7,Matches
507,Umar Sadiq,ng NGA,FW,Real Sociedad,27,1997,2.5,25,48,52.1,349,77,17,28,6,10,1,2,0,0.2,0.1,-0.2,1,2,0,0,5,Matches
508,Jorge Sáenz,es ESP,DF,Leganés,27,1996,18.8,752,898,83.7,14899,5767,258,272,413,446,76,164,0,0.1,0.3,-0.1,2,35,1,0,36,Matches
509,Jan Salas,es ESP,"MF,FW",Mallorca,18,2005,0.5,20,26,76.9,275,70,10,11,9,11,0,0,0,0.0,0.1,0.0,0,4,1,0,4,Matches
510,Kike Salas,es ESP,DF,Sevilla,22,2002,24.9,1109,1412,78.5,21141,7603,419,465,579,670,105,251,2,0.6,0.9,+1.4,6,69,3,1,59,Matches
511,Albert Sambi Lokonga,be BEL,MF,Sevilla,24,1999,16.3,799,894,89.4,13113,3894,414,440,313,342,57,85,2,1.0,0.9,+1.0,19,81,8,0,93,Matches
512,Chuky san jose,es ESP,MF,Valladolid,20,2004,8.1,112,163,68.7,1897,530,59,72,35,48,15,29,0,1.2,1.5,-1.2,8,10,5,3,15,Matches
513,Oihan Sancet,es ESP,MF,Athletic Club,24,2000,18.0,461,569,81.0,6927,1632,269,310,157,187,23,36,1,1.9,1.5,-0.9,21,66,15,1,90,Matches
514,Antonio Sánchez,es ESP,"MF,DF",Mallorca,27,1997,15.5,391,537,72.8,6493,1870,196,231,141,185,37,75,0,0.6,1.0,-0.6,5,36,8,4,38,Matches
515,Iván Sánchez,es ESP,"MF,FW",Valladolid,31,1992,15.6,422,591,71.4,7754,2475,195,219,151,206,63,129,1,2.9,2.9,-1.9,24,52,23,15,77,Matches
516,Javi Sánchez,es ESP,DF,Valladolid,27,1997,22.5,1015,1163,87.3,20366,7564,316,332,582,612,112,196,0,0.3,0.4,-0.3,6,42,1,0,34,Matches
517,Juanlu Sánchez,es ESP,"MF,DF",Sevilla,20,2003,19.1,568,697,81.5,8314,2421,333,371,221,258,9,27,4,2.8,1.7,+1.2,24,51,14,5,68,Matches
518,Manu Sánchez,es ESP,DF,Alavés,23,2000,29.3,807,1117,72.2,12801,4914,422,488,328,424,42,125,0,1.2,1.3,-1.2,16,53,21,13,78,Matches
519,Maroan Sannadi,ma MAR,FW,Athletic Club,23,2001,8.4,115,159,72.3,1558,325,70,82,30,42,6,12,1,0.6,0.7,+0.4,7,13,8,0,15,Matches
520,Yellu Santiago,es ESP,MF,Getafe,20,2004,4.1,99,136,72.8,1514,475,57,72,34,43,5,14,0,0.0,0.2,0.0,0,10,0,0,16,Matches
521,Aleksandar Sedlar,rs SRB,DF,Alavés,32,1991,6.6,195,236,82.6,3966,1454,58,64,105,123,30,43,0,0.0,0.0,0.0,0,14,0,0,12,Matches
522,Sergi,es ESP,DF,Leganés,32,1992,32.9,1271,1518,83.7,25210,9824,395,426,710,767,156,290,0,0.4,0.5,-0.4,5,59,5,0,77,Matches
523,Nicolás Serrano,es ESP,FW,Athletic Club,21,2003,1.2,25,44,56.8,342,90,14,18,11,15,0,9,0,0.0,0.1,0.0,1,2,1,1,4,Matches
524,Fábio Silva,pt POR,FW,Las Palmas,22,2002,20.7,309,466,66.3,4149,710,181,250,83,125,16,29,3,2.0,1.8,+1.0,16,13,14,3,26,Matches
525,Rui Silva,pt POR,GK,Betis,30,1994,15.0,412,524,78.6,10283,6196,66,66,250,250,93,203,0,0.1,0.0,-0.1,2,5,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Giuliano Simeone,ar ARG,MF,Atlético Madrid,21,2002,21.4,600,795,75.5,7159,2076,431,501,123,174,11,33,6,5.2,4.7,+0.8,24,30,27,10,49,Matches
527,Unai Simón,es ESP,GK,Athletic Club,27,1997,21.0,455,654,69.6,13411,10784,64,64,238,242,152,343,0,0.0,0.0,0.0,0,12,0,0,0,Matches
528,Daley Sinkgraven,nl NED,DF,Las Palmas,29,1995,1.0,50,66,75.8,682,211,31,31,17,25,1,7,0,0.0,0.0,0.0,1,2,1,0,3,Matches
529,Jailson Siqueira,br BRA,"DF,MF",Celta Vigo,28,1995,6.8,435,481,90.4,7809,2959,162,173,238,252,32,46,0,0.0,0.1,0.0,1,33,0,0,43,Matches
530,Antonio Sivera,es ESP,GK,Alavés,27,1996,31.2,521,967,53.9,22083,19812,37,37,150,153,332,771,0,0.1,0.2,-0.1,1,42,1,0,1,Matches
531,Justin Smith,ca CAN,MF,Espanyol,21,2003,2.3,40,61,65.6,654,165,16,25,20,26,2,6,0,0.0,0.0,0.0,1,3,0,0,6,Matches
532,Alex Sola,es ESP,"MF,FW",Getafe,25,1999,11.4,155,242,64.0,2177,529,100,125,39,59,9,29,1,0.7,0.8,+0.3,9,12,2,1,23,Matches
533,Arnau Solà,es ESP,MF,Villarreal,21,2003,0.1,1,2,50.0,11,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
534,Jhon Solis,co COL,MF,Girona,19,2004,5.9,264,295,89.5,4005,885,142,150,111,122,7,12,0,0.1,0.3,-0.1,2,29,1,1,29,Matches
535,David Soria,es ESP,GK,Getafe,31,1993,38.0,513,1029,49.9,22539,20168,29,29,137,139,346,854,0,0.0,0.2,0.0,0,51,1,0,1,Matches
536,Juan Soriano,es ESP,GK,Leganés,26,1997,6.0,98,185,53.0,3513,2922,17,17,35,35,46,133,0,0.0,0.0,0.0,0,0,0,0,0,Matches
537,Hugo Sotelo,es ESP,MF,Celta Vigo,20,2003,13.9,873,1018,85.8,16257,4277,351,371,400,436,102,170,0,1.7,1.8,-1.7,19,100,12,3,83,Matches
538,Djibril Sow,ch SUI,MF,Sevilla,27,1997,22.9,883,994,88.8,14168,3459,441,482,366,397,54,71,1,1.6,1.0,-0.6,21,87,10,1,100,Matches
539,Carl Starfelt,se SWE,DF,Celta Vigo,29,1995,25.2,1539,1643,93.7,27778,9742,555,579,895,937,80,105,0,0.2,0.2,-0.2,6,56,1,0,66,Matches
540,Orri Steinn Óskarsson,is ISL,FW,Real Sociedad,19,2004,10.5,104,197,52.8,1158,178,72,113,22,38,0,6,0,0.2,0.5,-0.2,5,4,3,1,9,Matches
541,Stoichkov,es ESP,"MF,FW",Alavés,30,1993,7.8,132,214,61.7,2161,697,61,82,50,73,14,33,1,1.2,0.7,-0.2,7,16,10,1,26,Matches
542,Cristhian Stuani,uy URU,FW,Girona,37,1986,12.0,107,154,69.5,1450,161,68,85,32,50,3,8,2,0.6,1.0,+1.4,6,1,3,0,10,Matches
543,Álex Suárez,es ESP,DF,Las Palmas,31,1993,27.3,1165,1357,85.9,21803,7921,408,431,649,705,91,181,0,0.1,0.2,-0.1,3,50,3,0,53,Matches
544,Denis Suárez,es ESP,MF,Villarreal,30,1994,6.8,228,291,78.4,3710,1203,123,141,77,90,20,39,1,1.5,1.8,-0.5,14,21,8,3,35,Matches
545,Luka Sučić,hr CRO,MF,Real Sociedad,21,2002,19.9,727,882,82.4,11561,2321,387,429,262,299,55,89,1,2.6,2.2,-1.6,25,52,13,2,79,Matches
546,Suso,es ESP,"FW,MF",Sevilla,30,1993,6.7,285,385,74.0,4789,1573,146,160,94,123,33,72,2,1.6,1.3,+0.4,22,31,13,4,43,Matches
547,Williot Swedberg,se SWE,"FW,MF",Celta Vigo,20,2004,15.0,266,363,73.3,3749,737,161,196,75,100,14,24,5,2.6,2.2,+2.4,16,16,12,1,28,Matches
548,Mamadou Sylla,sn SEN,"FW,MF",Valladolid,30,1994,17.6,177,282,62.8,2675,420,103,140,59,93,9,14,1,1.7,0.6,-0.7,14,13,5,0,22,Matches
549,Wojciech Szczęsny,pl POL,GK,Barcelona,34,1990,15.0,402,454,88.5,9086,5717,81,81,251,254,68,115,0,0.0,0.0,0.0,0,1,0,0,0,Matches
550,Alexander Sørloth,no NOR,FW,Atlético Madrid,28,1995,17.4,229,359,63.8,2905,601,142,213,63,95,5,7,2,1.6,0.7,+0.4,13,19,10,1,31,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Renato Tapia,pe PER,"MF,DF",Leganés,29,1995,26.9,838,1070,78.3,14894,4774,401,452,338,399,87,162,0,0.4,0.8,-0.4,8,80,9,0,83,Matches
552,César Tárrega,es ESP,DF,Valencia,22,2002,33.6,1428,1692,84.4,27168,9416,477,512,817,892,127,247,0,0.1,0.2,-0.1,3,79,1,0,79,Matches
553,Aurélien Tchouaméni,fr FRA,"DF,MF",Real Madrid,24,2000,29.9,1869,2025,92.3,32598,10694,787,827,925,979,134,177,0,0.6,0.9,-0.6,5,176,9,1,154,Matches
554,Álvaro Tejero,es ESP,"MF,DF",Espanyol,28,1996,13.8,453,626,72.4,8414,3082,191,213,194,235,57,137,4,2.9,3.6,+1.1,33,26,21,12,46,Matches
555,Martín Tejón,es ESP,"MF,DF",Valencia,20,2004,0.5,20,26,76.9,328,95,10,12,8,10,1,2,0,0.0,0.0,0.0,1,2,0,0,4,Matches
556,Nahuel Tenaglia,ar ARG,DF,Alavés,28,1996,32.5,1017,1410,72.1,17640,8188,466,544,465,617,74,177,1,1.6,1.4,-0.6,19,85,19,9,103,Matches
557,Marc-André ter Stegen,de GER,GK,Barcelona,32,1992,7.5,233,251,92.8,5847,4091,26,26,151,153,56,72,0,0.0,0.0,0.0,0,1,1,0,2,Matches
558,Ramón Terrats,es ESP,"MF,FW",Villarreal,23,2000,1.5,64,79,81.0,1157,305,28,29,27,35,7,12,0,0.3,0.4,-0.3,1,7,2,1,7,Matches
559,Ramón Terrats,es ESP,"MF,FW",Getafe,23,2000,13.5,228,352,64.8,3750,1171,121,145,79,115,20,69,1,2.5,1.1,-1.5,16,29,9,3,36,Matches
560,Raúl de Tomás,es ESP,"DF,FW",Rayo Vallecano,29,1994,0.2,5,6,83.3,50,0,4,4,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
561,Pablo Torre,es ESP,"MF,FW",Barcelona,21,2003,3.4,180,220,81.8,2702,678,96,108,65,73,11,21,1,0.8,1.3,+0.2,8,13,4,1,17,Matches
562,David Torres,es ESP,DF,Valladolid,21,2003,15.4,589,714,82.5,11231,4594,193,205,335,373,59,115,0,0.0,0.1,0.0,1,27,1,1,37,Matches
563,Ferrán Torres,es ESP,"FW,MF",Barcelona,24,2000,12.3,267,360,74.2,3409,773,164,192,71,91,11,30,6,3.1,2.6,+2.9,19,17,18,2,35,Matches
564,Lucas Torró,es ESP,MF,Osasuna,30,1994,32.9,1026,1363,75.3,17419,5017,481,607,428,527,87,162,0,1.2,1.7,-1.2,10,114,5,0,109,Matches
565,Hamari Traoré,ml MLI,DF,Real Sociedad,32,1992,7.8,381,460,82.8,6499,2206,184,201,161,197,35,53,1,0.2,0.4,+0.8,3,17,5,2,26,Matches
566,Óscar Trejo,ar ARG,MF,Rayo Vallecano,36,1988,5.5,261,312,83.7,3441,775,171,187,67,82,10,20,0,1.0,0.3,-1.0,9,30,5,0,37,Matches
567,Viktor Tsyhankov,ua UKR,"FW,MF",Girona,26,1997,21.3,646,871,74.2,9793,2532,361,416,192,259,52,118,5,3.9,4.3,+1.1,33,38,24,6,65,Matches
568,Beñat Turrientes,es ESP,MF,Real Sociedad,22,2002,10.5,405,452,89.6,6925,1458,203,220,145,155,43,58,0,0.2,0.4,-0.2,3,40,2,1,42,Matches
569,Christantus Uche,ng NGA,"FW,MF",Getafe,21,2003,27.6,387,592,65.4,5080,1266,248,328,101,157,12,32,6,2.9,3.1,+3.1,29,37,16,4,49,Matches
570,Naci Ünüvar,nl NED,"MF,DF",Espanyol,21,2003,0.3,13,18,72.2,193,38,7,8,3,3,2,4,0,0.0,0.1,0.0,1,1,1,1,1,Matches
571,Óscar Valentín,es ESP,MF,Rayo Vallecano,29,1994,20.4,688,830,82.9,10843,3821,353,393,281,324,41,71,0,0.9,1.1,-0.9,13,74,6,1,86,Matches
572,Germán Valera,es ESP,MF,Valencia,22,2002,1.6,34,47,72.3,474,50,20,24,13,14,1,7,0,0.0,0.0,0.0,1,3,0,0,2,Matches
573,Martin Valjent,sk SVK,DF,Mallorca,28,1995,30.7,1195,1391,85.9,22418,8493,441,480,608,647,128,223,0,0.1,0.5,-0.1,4,84,4,0,91,Matches
574,Jesús Vallejo,es ESP,DF,Real Madrid,27,1997,1.5,60,67,89.6,1094,392,19,19,37,41,3,6,1,0.1,0.2,+0.9,2,5,1,0,5,Matches
575,Federico Valverde,uy URU,"MF,DF",Real Madrid,26,1998,33.7,2010,2237,89.9,34974,10229,973,1037,789,841,198,262,4,3.1,3.2,+0.9,39,232,31,2,226,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Siebe Van Der Heyden,be BEL,"DF,MF",Mallorca,26,1998,1.1,65,73,89.0,1164,308,31,33,26,30,7,9,0,0.1,0.1,-0.1,1,7,1,1,5,Matches
577,Ruben Vargas,ch SUI,"FW,MF",Sevilla,25,1998,7.5,166,247,67.2,2714,696,94,113,51,74,16,39,1,0.8,0.9,+0.2,13,11,9,5,14,Matches
578,José Luis García Vayá,es ESP,MF,Valencia,25,1998,19.4,970,1237,78.4,18326,6217,418,464,394,472,135,247,2,2.1,2.6,-0.1,33,163,6,3,142,Matches
579,Jesus Vazquez,es ESP,DF,Valencia,21,2003,10.2,345,447,77.2,4732,1323,216,237,115,150,8,27,0,0.6,0.6,-0.6,3,18,3,2,21,Matches
580,Lucas Vázquez,es ESP,DF,Real Madrid,33,1991,24.3,1415,1624,87.1,21508,5227,764,823,547,622,68,107,5,4.7,3.9,+0.3,33,65,29,2,99,Matches
581,Alejo Véliz,ar ARG,FW,Espanyol,20,2003,12.5,122,187,65.2,1608,182,79,106,28,46,8,12,0,0.6,0.1,-0.6,3,9,0,0,8,Matches
582,Mikel Vesga,es ESP,MF,Athletic Club,31,1993,11.0,429,539,79.6,7559,2180,186,210,192,234,44,74,0,1.0,0.7,-1.0,12,51,5,0,64,Matches
583,Carlos Vicente,es ESP,"FW,MF",Alavés,25,1999,34.4,720,1140,63.2,12031,4061,388,496,240,354,77,185,5,5.4,5.9,-0.4,63,36,38,29,68,Matches
584,Pau Victor,es ESP,FW,Barcelona,22,2001,3.5,98,121,81.0,1416,221,54,60,37,47,4,5,1,0.9,0.4,+0.1,8,5,4,0,11,Matches
