rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
416,Gonzalo Luján,ar ARG,DF,San Lorenzo,19,2001,5,1,181,2.0,0,0,0,0,0,0,1,0,0.5,0.5,0.1,0.6,3,6,0,0.00,0.00,0.00,0.00,0.00,0.24,0.05,0.30,0.24,0.30,Matches
417,Mauro Luna Diale,ar ARG,"FW,MF",Unión,21,1999,12,10,942,10.5,4,1,5,4,0,0,1,0,2.5,2.5,1.4,3.9,18,48,66,0.38,0.10,0.48,0.38,0.48,0.24,0.13,0.37,0.24,0.37,Matches
418,Ramiro Luna,ar ARG,FW,Arsenal,25,1995,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
419,Julio Luques,ar ARG,MF,Rosario Central,18,2002,7,1,272,3.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,15,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
420,Francis Mac Allister,ar ARG,MF,Talleres,25,1995,19,8,736,8.2,0,1,1,0,0,0,5,0,0.1,0.1,0.7,0.9,3,51,4,0.00,0.12,0.12,0.00,0.12,0.02,0.09,0.10,0.02,0.10,Matches
421,Kevin Mac Allister,ar ARG,DF,Arg Juniors,23,1997,23,23,1984,22.0,2,0,2,2,0,0,10,0,1.5,1.5,1.0,2.6,15,92,24,0.09,0.00,0.09,0.09,0.09,0.07,0.05,0.12,0.07,0.12,Matches
422,Ramiro Macagno,ar ARG,GK,Newell's OB,23,1997,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
423,Mateo Maccari,ar ARG,MF,Newell's OB,20,2000,9,4,429,4.8,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.1,1,25,1,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
424,Imanol Machuca,my MAS,"MF,FW",Unión,21,2000,13,9,792,8.8,2,2,4,2,0,0,0,0,0.9,0.9,2.1,3.0,40,18,73,0.23,0.23,0.45,0.23,0.45,0.11,0.25,0.35,0.11,0.35,Matches
425,Alejandro Maciel,ar ARG,DF,Cen. Córdoba–SdE,23,1997,16,16,1406,15.6,0,1,1,0,0,0,6,1,0.2,0.2,1.0,1.2,6,43,4,0.00,0.06,0.06,0.00,0.06,0.01,0.06,0.07,0.01,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Leandro Maciel,ar ARG,MF,Aldosivi,25,1995,20,12,1154,12.8,1,1,2,1,0,0,5,0,1.0,0.7,0.4,1.1,9,77,26,0.08,0.08,0.16,0.08,0.16,0.08,0.03,0.11,0.06,0.09,Matches
427,Hugo Magallanes,uy URU,DF,Patronato,23,1997,3,3,270,3.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
428,Jonatan Maidana,ar ARG,DF,River Plate,35,1985,7,3,469,5.2,0,1,1,0,0,0,0,0,0.3,0.3,0.0,0.3,0,9,0,0.00,0.19,0.19,0.00,0.19,0.05,0.00,0.05,0.05,0.05,Matches
429,Guido Mainero,ar ARG,"MF,FW",Sarmiento,25,1995,15,8,617,6.9,1,1,2,1,0,0,1,0,1.0,1.0,0.6,1.6,22,18,46,0.15,0.15,0.29,0.15,0.29,0.14,0.09,0.24,0.14,0.24,Matches
430,Julián Malatini,ar ARG,DF,Talleres,19,2001,19,14,1187,13.2,1,0,1,1,0,0,5,0,0.3,0.3,0.7,1.0,25,30,35,0.08,0.00,0.08,0.08,0.08,0.02,0.06,0.08,0.02,0.08,Matches
431,Víctor Malcorra,ar ARG,MF,Lanús,33,1987,22,19,1622,18.0,6,7,13,5,1,1,3,0,3.7,2.9,5.6,8.5,58,66,132,0.33,0.39,0.72,0.28,0.67,0.20,0.31,0.52,0.16,0.47,Matches
432,Alexis Maldonado,ar ARG,DF,Banfield,23,1997,24,24,2159,24.0,1,1,2,1,0,0,6,1,0.7,0.7,1.3,2.0,19,66,4,0.04,0.04,0.08,0.04,0.08,0.03,0.05,0.08,0.03,0.08,Matches
433,Harrinson Mancilla,co COL,MF,Gimnasia–LP,29,1991,14,10,932,10.4,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,33,4,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
434,Federico Mancinelli,ar ARG,DF,Sarmiento,38,1982,14,12,1067,11.9,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.5,1,19,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
435,Federico Mancuello,ar ARG,MF,Vélez Sarsfield,31,1989,23,20,1655,18.4,3,5,8,3,0,0,5,0,2.4,2.4,3.4,5.8,23,158,51,0.16,0.27,0.44,0.16,0.44,0.13,0.19,0.31,0.13,0.31,Matches
436,Eros Mancuso,ar ARG,DF,Boca Juniors,21,1999,6,4,423,4.7,1,1,2,1,0,0,0,0,0.5,0.5,0.7,1.2,7,16,25,0.21,0.21,0.43,0.21,0.43,0.10,0.15,0.25,0.10,0.25,Matches
437,Braian Mansilla,ar ARG,"FW,MF",Platense,23,1997,24,20,1645,18.3,4,1,5,3,1,1,5,0,4.0,3.2,1.4,4.6,37,28,128,0.22,0.05,0.27,0.16,0.22,0.22,0.08,0.29,0.17,0.25,Matches
438,Facundo Mansilla,ar ARG,DF,Newell's OB,21,1999,14,12,1174,13.0,1,0,1,1,0,0,2,0,0.5,0.5,0.0,0.5,4,26,0,0.08,0.00,0.08,0.08,0.08,0.04,0.00,0.04,0.04,0.04,Matches
439,Gastón Mansilla,ar ARG,MF,Arsenal,23,1997,2,0,33,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,2,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches
440,Matías Mansilla,ar ARG,GK,Patronato,24,1996,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
441,Juan Manuel García,ar ARG,FW,Unión,28,1992,24,9,985,10.9,7,1,8,6,1,1,3,0,6.1,5.3,1.4,6.7,5,25,55,0.64,0.09,0.73,0.55,0.64,0.55,0.13,0.68,0.48,0.61,Matches
442,Juan Manuel Insaurralde,ar ARG,DF,Independiente,36,1984,22,22,1979,22.0,1,0,1,1,0,0,8,1,2.0,2.0,0.0,2.0,15,57,3,0.05,0.00,0.05,0.05,0.05,0.09,0.00,0.09,0.09,0.09,Matches
443,José Manuel López,ar ARG,FW,Lanús,20,2000,25,24,2046,22.7,13,2,15,13,0,0,1,0,8.3,8.3,3.2,11.5,33,52,110,0.57,0.09,0.66,0.57,0.66,0.37,0.14,0.51,0.37,0.51,Matches
444,Javier Marcelo Correa,ar ARG,FW,Racing Club,28,1992,21,14,1380,15.3,4,1,5,4,0,0,2,0,5.1,5.1,0.9,5.9,16,27,85,0.26,0.07,0.33,0.26,0.33,0.33,0.06,0.39,0.33,0.39,Matches
445,Rafael Marcelo Delgado,ar ARG,DF,Colón,31,1990,17,16,1428,15.9,0,0,0,0,0,0,3,0,0.5,0.5,0.5,1.0,37,108,11,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
446,Cristian Marcial,ar ARG,DF,Platense,25,1996,2,1,99,1.1,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,0,2,1,0.00,0.91,0.91,0.00,0.91,0.00,0.21,0.21,0.00,0.21,Matches
447,Julián Marcioni,ar ARG,MF,Platense,22,1998,5,0,71,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,5,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
448,Federico Marín,ar ARG,"MF,DF",Huracán,22,1998,2,1,85,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
449,Leandro Marín,ar ARG,DF,Patronato,29,1992,9,7,595,6.6,1,0,1,1,0,0,0,0,0.9,0.9,0.0,1.0,6,24,16,0.15,0.00,0.15,0.15,0.15,0.14,0.00,0.14,0.14,0.14,Matches
450,Alan Marinelli,ar ARG,"FW,MF",Rosario Central,21,1999,16,8,743,8.3,1,2,3,1,0,0,1,0,0.8,0.8,1.1,1.9,21,4,52,0.12,0.24,0.36,0.12,0.36,0.10,0.13,0.23,0.10,0.23,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Rodrigo Márquez,ar ARG,"FW,MF",Independiente,18,2002,13,2,307,3.4,1,1,2,1,0,0,0,0,0.4,0.4,0.7,1.0,9,18,22,0.29,0.29,0.59,0.29,0.59,0.11,0.19,0.30,0.11,0.30,Matches
452,Agustín Martegani,ar ARG,MF,San Lorenzo,20,2000,6,2,212,2.4,1,0,1,1,0,0,1,0,0.0,0.0,0.1,0.1,6,11,13,0.42,0.00,0.42,0.42,0.42,0.01,0.04,0.05,0.01,0.05,Matches
453,Juan Martín Lucero,ar ARG,FW,Vélez Sarsfield,29,1991,25,21,1779,19.8,9,1,10,8,1,1,4,0,8.7,7.9,1.2,9.1,17,27,126,0.46,0.05,0.51,0.40,0.46,0.44,0.06,0.50,0.40,0.46,Matches
454,Enzo Martín Roldán,ar ARG,MF,Unión,20,2000,20,13,1212,13.5,0,2,2,0,0,0,3,0,0.9,0.9,0.6,1.5,19,68,32,0.00,0.15,0.15,0.00,0.15,0.06,0.05,0.11,0.06,0.11,Matches
455,Alejandro Martínez,ar ARG,"MF,FW",Cen. Córdoba–SdE,23,1997,24,18,1540,17.1,3,2,5,3,0,0,2,0,3.2,3.2,2.7,5.9,47,44,113,0.18,0.12,0.29,0.18,0.29,0.19,0.16,0.34,0.19,0.34,Matches
456,Brian Martínez,ar ARG,FW,Independiente,21,1999,16,5,479,5.3,1,0,1,1,0,0,0,0,0.7,0.7,0.1,0.8,20,13,62,0.19,0.00,0.19,0.19,0.19,0.13,0.02,0.15,0.13,0.15,Matches
457,Damián Martínez,ar ARG,DF,Rosario Central,31,1990,20,20,1646,18.3,1,3,4,1,0,0,8,0,2.4,2.4,1.6,4.0,26,54,62,0.05,0.16,0.22,0.05,0.22,0.13,0.09,0.22,0.13,0.22,Matches
458,Enzo Martínez,uy URU,"DF,FW",Vélez Sarsfield,22,1998,3,1,100,1.1,1,0,1,1,0,0,1,0,0.0,0.0,0.0,0.0,1,8,1,0.90,0.00,0.90,0.90,0.90,0.03,0.00,0.03,0.03,0.03,Matches
459,Franco Martínez,ar ARG,DF,Arsenal,18,2002,3,1,175,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
460,Luca Martínez,mx MEX,FW,Rosario Central,20,2001,15,4,577,6.4,2,1,3,2,0,0,1,0,2.0,2.0,0.0,2.0,6,7,26,0.31,0.16,0.47,0.31,0.47,0.31,0.00,0.32,0.31,0.32,Matches
461,Mauricio Martínez,ar ARG,"MF,DF",Racing Club,27,1993,17,12,1166,13.0,0,0,0,0,0,0,7,0,0.6,0.6,0.1,0.7,21,57,12,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.05,0.05,0.05,Matches
462,Ángelo Martino,ar ARG,"FW,DF",Talleres,22,1998,23,14,1229,13.7,1,3,4,1,0,0,5,0,1.6,1.6,1.7,3.3,17,15,44,0.07,0.22,0.29,0.07,0.29,0.12,0.12,0.24,0.12,0.24,Matches
463,Facundo Mater,sy SYR,MF,Arg Juniors,22,1998,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
464,Sergio Maximiliano Ojeda,ar ARG,DF,Patronato,29,1992,7,5,446,5.0,0,1,1,0,0,0,0,1,0.0,0.0,0.0,0.1,0,2,0,0.00,0.20,0.20,0.00,0.20,0.01,0.00,0.01,0.01,0.01,Matches
465,Nicolas Mazzola,ar ARG,FW,Arsenal,31,1990,15,10,798,8.9,0,1,1,0,0,1,1,0,2.6,1.8,1.0,2.7,8,20,45,0.00,0.11,0.11,0.00,0.11,0.29,0.11,0.40,0.20,0.31,Matches
466,Alejandro Medina,ar ARG,GK,Arsenal,34,1986,21,21,1890,21.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
467,Cristian Medina,ar ARG,MF,Boca Juniors,18,2002,15,6,616,6.8,0,0,0,0,0,0,1,0,0.3,0.3,1.1,1.4,13,35,26,0.00,0.00,0.00,0.00,0.00,0.05,0.15,0.20,0.05,0.20,Matches
468,Andrés Mehring,ar ARG,GK,Cen. Córdoba–SdE,26,1994,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
469,Lucas Melano,ar ARG,"MF,FW",Cen. Córdoba–SdE,27,1993,13,6,568,6.3,3,1,4,3,0,0,0,0,1.7,1.7,1.6,3.3,20,15,44,0.48,0.16,0.63,0.48,0.63,0.27,0.26,0.53,0.27,0.53,Matches
470,Juan Meli,ar ARG,DF,Godoy Cruz,20,2000,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
471,Matías Melluso,ar ARG,DF,Gimnasia–LP,22,1998,15,15,1341,14.9,0,0,0,0,0,0,5,0,0.1,0.1,0.3,0.5,14,57,43,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
472,Eugenio Mena,cl CHI,DF,Racing Club,32,1988,15,14,1184,13.2,0,1,1,0,0,0,0,0,0.1,0.1,1.3,1.5,34,82,99,0.00,0.08,0.08,0.00,0.08,0.01,0.10,0.11,0.01,0.11,Matches
473,Emiliano Méndez,ar ARG,"MF,DF",Arsenal,31,1989,17,17,1443,16.0,0,0,0,0,0,0,8,0,0.9,0.9,0.0,0.9,7,53,2,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
474,Cristian Menéndez,ar ARG,FW,Atlé Tucumán,32,1988,18,9,840,9.3,0,1,1,0,0,0,1,0,1.9,1.9,1.0,2.9,10,11,51,0.00,0.11,0.11,0.00,0.11,0.20,0.11,0.31,0.20,0.31,Matches
475,Diego Mercado,ar ARG,MF,Huracán,24,1997,9,0,184,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Miguel Merentiel,uy URU,"FW,MF",Defensa y Just,24,1996,24,15,1418,15.8,10,3,13,10,0,0,2,0,9.9,9.9,2.3,12.2,25,29,92,0.63,0.19,0.83,0.63,0.83,0.63,0.15,0.78,0.63,0.78,Matches
477,Nicolás Meriano,ar ARG,DF,Rosario Central,20,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
478,Lucas Merolla,ar ARG,DF,Huracán,25,1995,16,16,1440,16.0,0,0,0,0,0,0,7,0,0.7,0.7,0.3,1.0,5,30,2,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
479,Eric Meza,ar ARG,DF,Colón,21,1999,17,13,1095,12.2,4,1,5,4,0,0,2,1,1.2,1.2,1.2,2.4,27,42,85,0.33,0.08,0.41,0.33,0.41,0.10,0.10,0.20,0.10,0.20,Matches
480,Gonzalo Miceli,ar ARG,MF,Banfield,23,1997,2,1,59,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
481,Matías Mier,uy URU,"MF,FW",Cen. Córdoba–SdE,30,1990,8,5,352,3.9,0,1,1,0,0,0,0,0,0.6,0.6,0.7,1.4,4,15,13,0.00,0.26,0.26,0.00,0.26,0.16,0.19,0.35,0.16,0.35,Matches
482,Marcos Miers,py PAR,DF,Aldosivi,30,1990,9,9,760,8.4,0,0,0,0,0,0,5,0,0.0,0.0,0.1,0.1,8,18,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
483,Luis Miguel Rodríguez,ar ARG,"FW,MF",Gimnasia–LP,36,1985,22,18,1576,17.5,8,2,10,6,2,5,2,0,8.1,4.1,3.3,7.4,13,63,74,0.46,0.11,0.57,0.34,0.46,0.46,0.19,0.65,0.24,0.42,Matches
484,Federico Milo,ar ARG,"MF,FW",Aldosivi,29,1992,9,4,357,4.0,0,1,1,0,0,0,2,0,0.7,0.7,0.3,0.9,11,11,30,0.00,0.25,0.25,0.00,0.25,0.17,0.06,0.23,0.17,0.23,Matches
485,Dardo Miloc,ar ARG,MF,Arsenal,30,1990,19,11,1143,12.7,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.3,1,58,5,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
486,Pablo Minissale,ar ARG,DF,Arg Juniors,20,2001,9,7,616,6.8,0,0,0,0,0,0,3,0,0.3,0.3,0.5,0.8,1,20,1,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches
487,Nicolás Miracco,ar ARG,FW,Arsenal,29,1991,2,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
488,Leonel Miranda,ar ARG,MF,Racing Club,27,1994,13,9,864,9.6,0,1,1,0,0,0,1,0,0.4,0.4,0.9,1.3,9,61,34,0.00,0.10,0.10,0.00,0.10,0.04,0.09,0.13,0.04,0.13,Matches
489,Matías Miranda,ar ARG,"MF,FW",Gimnasia–LP,20,2000,19,13,1094,12.2,0,1,1,0,0,0,0,0,1.4,1.4,1.4,2.8,33,61,51,0.00,0.08,0.08,0.00,0.08,0.11,0.12,0.23,0.11,0.23,Matches
490,Matías Molina,ar ARG,DF,Sarmiento,27,1993,8,5,484,5.4,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,4,15,8,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.11,0.03,0.11,Matches
491,Mateo Montenegro,ar ARG,MF,Cen. Córdoba–SdE,22,1998,14,2,428,4.8,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,3,22,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
492,Rodrigo Montes,ar ARG,"MF,FW",Boca Juniors,21,1999,10,9,776,8.6,1,0,1,1,0,0,0,0,1.0,1.0,0.8,1.8,8,38,21,0.12,0.00,0.12,0.12,0.12,0.11,0.10,0.21,0.11,0.21,Matches
493,Gonzalo Montiel,ar ARG,DF,River Plate,24,1997,4,3,290,3.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,11,22,21,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
494,Lautaro Montoya,ar ARG,DF,Sarmiento,26,1994,13,9,917,10.2,1,0,1,1,0,0,4,0,0.4,0.4,1.0,1.4,17,40,27,0.10,0.00,0.10,0.10,0.10,0.04,0.10,0.13,0.04,0.13,Matches
495,Florián Monzón,ar ARG,FW,Platense,20,2001,6,3,255,2.8,0,1,1,0,0,0,0,0,0.4,0.4,0.3,0.7,4,6,16,0.00,0.35,0.35,0.00,0.35,0.14,0.10,0.24,0.14,0.24,Matches
496,Lautaro Morales,ar ARG,GK,Lanús,21,1999,12,12,1080,12.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
497,Leonardo Morales,ar ARG,DF,Gimnasia–LP,29,1991,24,24,2160,24.0,1,0,1,1,0,0,2,0,1.5,1.5,0.1,1.6,9,39,2,0.04,0.00,0.04,0.04,0.04,0.06,0.01,0.07,0.06,0.07,Matches
498,Jorge Morel,py PAR,MF,Lanús,23,1998,20,16,1455,16.2,0,0,0,0,0,0,6,0,0.9,0.9,0.3,1.1,4,69,6,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
499,Wilson Morelo,co COL,"FW,MF",Colón,33,1987,13,5,529,5.9,1,0,1,1,0,0,0,0,1.6,1.6,0.2,1.8,6,10,55,0.17,0.00,0.17,0.17,0.17,0.28,0.03,0.30,0.28,0.30,Matches
500,Aníbal Moreno,ar ARG,MF,Racing Club,21,1999,22,22,1873,20.8,1,1,2,1,0,0,5,0,0.4,0.4,0.9,1.3,30,90,15,0.05,0.05,0.10,0.05,0.10,0.02,0.05,0.06,0.02,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Nicolás Morgantini,ar ARG,DF,Lanús,26,1994,6,4,331,3.7,0,1,1,0,0,0,1,0,0.1,0.1,0.1,0.1,16,19,16,0.00,0.27,0.27,0.00,0.27,0.02,0.02,0.04,0.02,0.04,Matches
502,Tomás Moschión,ar ARG,MF,Colón,20,2000,2,1,50,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
503,Leonel Mosevich,ar ARG,DF,Arg Juniors,23,1997,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
504,José Moya,co COL,DF,Huracán,28,1992,7,6,557,6.2,2,0,2,2,0,0,2,0,0.7,0.7,0.0,0.7,1,10,1,0.32,0.00,0.32,0.32,0.32,0.11,0.01,0.12,0.11,0.12,Matches
505,Santiago Moya,ar ARG,DF,Huracán,17,2003,2,2,135,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
506,Franco Moyano,ar ARG,MF,Arg Juniors,23,1997,21,19,1581,17.6,0,1,1,0,0,0,4,1,0.4,0.4,0.3,0.8,3,85,7,0.00,0.06,0.06,0.00,0.06,0.02,0.02,0.04,0.02,0.04,Matches
507,Sebastián Moyano,ar ARG,GK,Unión,30,1990,25,25,2250,25.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
508,Agustín Mulet,ar ARG,MF,Vélez Sarsfield,20,2000,9,1,231,2.6,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,2,19,1,0.00,0.39,0.39,0.00,0.39,0.00,0.10,0.10,0.00,0.10,Matches
509,Facundo Mura,ar ARG,DF,Colón,21,1999,22,14,1402,15.6,0,3,3,0,0,0,1,1,0.7,0.7,1.7,2.4,14,74,109,0.00,0.19,0.19,0.00,0.19,0.04,0.11,0.15,0.04,0.15,Matches
510,Gonzalo Muscia,ar ARG,DF,Arsenal,21,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
511,Franco Mussis,ar ARG,MF,Atlé Tucumán,28,1992,16,7,788,8.8,2,1,3,2,0,0,6,1,1.3,1.3,1.4,2.7,13,94,14,0.23,0.11,0.34,0.23,0.34,0.15,0.16,0.31,0.15,0.31,Matches
512,Lucas Naranjo,ar ARG,MF,Atlé Tucumán,19,2001,4,1,105,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,5,4,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.11,0.03,0.11,Matches
513,Juan Nardoni,ar ARG,MF,Unión,18,2002,19,15,1211,13.5,0,5,5,0,0,0,3,0,1.1,1.1,1.4,2.5,17,53,41,0.00,0.37,0.37,0.00,0.37,0.08,0.11,0.19,0.08,0.19,Matches
514,Federico Navarro,ar ARG,MF,Talleres,20,2000,4,4,360,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,2,15,5,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
515,Julián Navas,ar ARG,DF,Arsenal,27,1993,18,12,1177,13.1,0,0,0,0,0,0,6,0,1.1,1.1,0.3,1.5,16,45,35,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.11,0.09,0.11,Matches
516,Ezequiel Naya,ar ARG,FW,Estudiantes–LP,19,2001,3,0,14,0.2,1,0,1,1,0,0,0,0,0.6,0.6,0.3,0.9,0,1,2,6.43,0.00,6.43,6.43,6.43,3.59,1.93,5.52,3.59,5.52,Matches
517,Franco Negri,ar ARG,DF,Newell's OB,25,1995,14,11,1049,11.7,0,0,0,0,0,0,3,0,0.3,0.3,0.9,1.2,27,75,42,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.10,0.03,0.10,Matches
518,Aaron Nicolás Molinas,ar ARG,MF,Boca Juniors,20,2000,18,10,927,10.3,0,2,2,0,0,0,0,0,1.7,1.7,2.3,4.0,25,87,78,0.00,0.19,0.19,0.00,0.19,0.16,0.22,0.38,0.16,0.38,Matches
519,Brian Nieva,ar ARG,MF,Patronato,22,1998,14,12,949,10.5,1,0,1,1,0,0,5,0,0.5,0.5,0.9,1.5,7,39,5,0.09,0.00,0.09,0.09,0.09,0.05,0.09,0.14,0.05,0.14,Matches
520,Fabián Noguera,ar ARG,DF,Estudiantes–LP,27,1993,25,25,2243,24.9,4,1,5,4,0,0,4,0,2.2,2.2,1.2,3.4,13,53,3,0.16,0.04,0.20,0.16,0.20,0.09,0.05,0.14,0.09,0.14,Matches
