rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
571,Facundo Pérez,ar ARG,MF,Lanús,21,1999,11.0,448,536,83.6,8172,2626,187,211,200,229,49,63,0,0.4,0.7,-0.4,9,57,8,2,75,Matches
572,Franco Pérez,ar ARG,"MF,FW",Aldosivi,22,1998,1.7,37,64,57.8,542,99,24,30,9,19,2,5,0,0.1,0.1,-0.1,2,2,0,0,3,Matches
573,Matías Pérez García,ar ARG,"MF,FW",Gimnasia–LP,36,1984,7.2,271,339,79.9,4898,1186,120,145,99,118,39,52,0,1.0,0.7,-1.0,12,27,5,1,35,Matches
574,Matías Pérez,ar ARG,DF,Lanús,21,1999,8.9,304,375,81.1,6292,1903,73,86,181,201,40,66,0,0.0,0.0,0.0,0,16,0,0,15,Matches
575,Pablo Pérez,ar ARG,MF,Newell's OB,35,1985,8.7,334,454,73.6,5487,2246,178,218,112,141,32,55,0,0.8,1.3,-0.8,14,59,11,2,65,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Patricio Pérez,ar ARG,"FW,MF",Platense,20,2000,0.4,9,12,75.0,147,62,5,8,3,3,1,1,0,0.0,0.0,0.0,0,1,0,0,4,Matches
577,Rafa Pérez,co COL,DF,Talleres,31,1990,24.0,1134,1317,86.1,23588,8130,311,346,665,711,149,227,0,0.0,0.1,0.0,0,33,0,0,50,Matches
578,Walter Pérez,ar ARG,DF,Huracán,22,1998,0.8,21,29,72.4,405,259,7,8,10,14,4,7,0,0.0,0.0,0.0,0,1,0,0,2,Matches
579,Gino Peruzzi,ar ARG,DF,San Lorenzo,28,1992,15.5,533,673,79.2,9100,3766,242,278,231,283,50,85,1,0.4,0.5,+0.6,5,40,9,2,57,Matches
580,Ignacio Piatti,ar ARG,MF,Racing Club,35,1985,3.8,120,153,78.4,2043,505,53,65,48,61,13,18,0,0.4,0.3,-0.4,3,23,3,0,19,Matches
581,Leonel Picco,ar ARG,MF,Arsenal,21,1999,14.9,390,535,72.9,6316,1823,197,240,137,172,38,67,0,0.3,0.4,-0.3,7,43,8,3,47,Matches
582,Santiago Pierotti,ar ARG,"MF,FW",Colón,19,2001,3.8,104,138,75.4,1351,375,58,63,40,48,0,2,0,0.7,0.2,-0.7,6,9,1,0,13,Matches
583,Iván Pillud,ar ARG,DF,Racing Club,34,1986,7.5,315,402,78.4,5367,1751,151,166,125,155,29,56,0,0.5,0.4,-0.5,5,23,4,3,26,Matches
584,Javier Pinola,ar ARG,DF,River Plate,37,1983,4.3,223,268,83.2,4085,1883,87,99,110,124,21,32,0,0.6,0.3,-0.6,3,22,1,0,19,Matches
585,Gonzalo Piovi,ar ARG,DF,Colón,26,1994,17.6,744,1043,71.3,14122,6400,292,348,342,419,92,201,2,0.8,0.7,+1.2,9,80,8,2,91,Matches
586,Bruno Pittón,ar ARG,DF,San Lorenzo,27,1993,7.4,179,266,67.3,2907,1454,82,111,83,106,7,27,1,0.1,0.2,+0.9,2,7,3,2,15,Matches
587,Mauro Pittón,ar ARG,MF,Unión,26,1994,9.2,326,421,77.4,5875,1822,135,164,143,181,38,55,0,0.4,1.0,-0.4,8,38,10,3,52,Matches
588,Francisco Pizzini,ar ARG,"MF,FW",Defensa y Just,27,1993,20.2,400,582,68.7,6839,2009,197,242,157,214,38,65,7,4.3,2.8,+2.7,20,39,24,6,73,Matches
589,Gerónimo Poblete,ar ARG,MF,Vélez Sarsfield,28,1993,16.2,716,837,85.5,11095,3033,386,422,272,308,42,68,2,0.6,0.4,+1.4,10,71,5,0,71,Matches
590,Claudio Pombo,ar ARG,MF,Sarmiento,26,1994,0.7,16,27,59.3,222,67,11,13,4,6,1,5,0,0.1,0.1,-0.1,2,4,0,0,1,Matches
591,Luciano Pons,ar ARG,FW,Banfield,30,1990,9.7,149,245,60.8,1954,489,95,128,37,53,6,17,1,0.8,0.6,+0.2,10,9,3,1,15,Matches
592,Leonardo Ponzio,ar ARG,MF,River Plate,39,1982,1.4,81,96,84.4,1333,509,46,52,21,22,11,16,0,0.1,0.1,-0.1,3,11,1,0,14,Matches
593,Juan Portillo,ar ARG,"MF,DF",Unión,20,2000,15.2,380,504,75.4,7486,2811,129,166,189,217,54,86,0,0.1,0.2,-0.1,1,29,4,1,51,Matches
594,Marcos Portillo,ar ARG,MF,Newell's OB,21,2000,0.3,13,20,65.0,229,71,5,5,5,5,2,7,0,0.2,0.1,-0.2,1,1,0,0,0,Matches
595,Tomás Pozzo,ar ARG,MF,Independiente,20,2000,1.9,110,154,71.4,1843,460,54,70,40,49,13,26,0,0.4,0.4,-0.4,7,7,5,0,23,Matches
596,Fernando Prado,uy URU,DF,Racing Club,19,2001,13.3,569,759,75.0,11242,4116,191,212,294,348,78,155,0,0.4,0.3,-0.4,8,36,5,3,47,Matches
597,Lucas Pratto,ar ARG,"MF,FW",Vélez Sarsfield,32,1988,1.4,33,58,56.9,498,121,16,25,12,20,2,5,0,0.5,0.5,-0.5,3,7,1,0,7,Matches
598,Ismael Quílez,ar ARG,DF,Huracán,31,1989,18.0,496,719,69.0,9385,3999,201,249,227,309,62,132,1,1.5,1.2,-0.5,11,55,19,10,56,Matches
599,Carlos Quintana,ar ARG,DF,Arg Juniors,32,1988,6.1,323,398,81.2,6561,2609,86,104,194,221,40,60,0,0.1,0.3,-0.1,1,32,0,0,37,Matches
600,Emanuel Quinteros,,MF,Godoy Cruz,,,0.2,10,14,71.4,146,3,3,5,5,5,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Franco Quinteros,ar ARG,DF,Banfield,22,1998,12.9,466,700,66.6,8713,4216,187,225,219,307,56,136,1,1.1,1.2,-0.1,10,40,10,8,58,Matches
602,Sergio Quiroga,ar ARG,MF,Sarmiento,26,1994,13.1,314,483,65.0,5979,2495,133,176,134,176,43,102,2,1.5,1.2,+0.5,19,62,12,4,73,Matches
603,Eric Ramírez,ar ARG,"FW,MF",Gimnasia–LP,24,1996,9.1,122,198,61.6,1644,527,77,99,31,45,5,19,1,1.2,0.6,-0.2,6,13,5,1,23,Matches
604,Juan Ramírez,ar ARG,MF,Boca Juniors,27,1993,12.5,565,657,86.0,8396,2282,294,319,193,211,41,59,2,1.7,1.3,+0.3,17,85,14,3,97,Matches
605,Matías Ramírez,ar ARG,"FW,MF",Godoy Cruz,21,1999,9.2,154,259,59.5,2736,949,82,109,45,74,23,47,0,1.5,1.4,-1.5,17,18,7,3,25,Matches
606,Roberto Ramírez,ar ARG,GK,Godoy Cruz,24,1996,2.0,53,71,74.6,1545,1081,7,7,28,28,18,35,0,0.0,0.0,0.0,0,0,0,0,0,Matches
607,Sebastián Ramírez,ar ARG,"FW,MF",Huracán,20,2000,1.4,11,21,52.4,171,87,7,12,4,7,0,1,0,0.2,0.3,-0.2,1,1,2,0,3,Matches
608,Federico Rasmussen,ar ARG,DF,Sarmiento,28,1992,3.2,106,134,79.1,2203,1134,35,45,56,64,15,25,0,0.1,0.1,-0.1,1,5,0,0,8,Matches
609,Luciano Recalde,ar ARG,DF,Platense,25,1995,9.1,198,289,68.5,4539,2114,53,63,107,132,38,91,0,0.0,0.1,0.0,1,11,1,1,7,Matches
610,Nicolás Reniero,ar ARG,"FW,MF",Arg Juniors,25,1995,20.2,350,540,64.8,4740,1033,208,292,102,148,12,34,0,2.5,2.1,-2.5,26,33,11,0,56,Matches
611,Dixon Rentería,co COL,DF,Cen. Córdoba–SdE,25,1995,1.2,27,38,71.1,590,318,10,13,11,13,6,12,0,0.1,0.0,-0.1,2,4,1,1,3,Matches
612,Mateo Retegui,it ITA,FW,Talleres,21,1999,11.5,196,264,74.2,2725,410,115,146,58,69,10,14,1,0.6,0.3,+0.4,11,6,3,1,11,Matches
613,Rodrigo Rey,ar ARG,GK,Gimnasia–LP,29,1991,24.7,412,673,61.2,13851,10617,49,50,174,175,189,444,0,0.0,0.0,0.0,0,18,1,0,0,Matches
614,Claudio Riaño,ar ARG,FW,Cen. Córdoba–SdE,32,1988,5.2,84,120,70.0,1148,187,48,60,24,35,4,6,0,0.9,0.5,-0.9,12,3,2,1,11,Matches
615,Sebastián Ribas,uy URU,FW,Cen. Córdoba–SdE,32,1988,7.1,85,152,55.9,1108,307,56,82,21,47,4,9,0,0.7,0.7,-0.7,12,12,11,3,17,Matches
616,César Rigamonti,ar ARG,GK,Cen. Córdoba–SdE,33,1987,18.0,367,516,71.1,11474,9054,60,61,166,169,137,280,0,0.0,0.0,0.0,0,9,0,0,0,Matches
617,Lautaro Rinaldi,ar ARG,"MF,DF",Aldosivi,27,1993,0.7,13,20,65.0,191,11,6,10,5,7,1,2,0,0.0,0.1,0.0,1,1,0,0,1,Matches
618,Sebastián Rincón,co COL,FW,Huracán,27,1994,1.6,20,43,46.5,273,130,15,22,4,12,1,4,0,0.0,0.1,0.0,0,1,0,0,4,Matches
619,Lautaro Ríos,ar ARG,MF,Banfield,20,2000,9.8,302,389,77.6,5493,1328,128,155,116,136,46,66,0,0.1,0.2,-0.1,6,24,1,0,26,Matches
620,Gabriel Risso Patrón,ar ARG,DF,Atlé Tucumán,25,1995,16.0,530,729,72.7,8796,4276,268,320,204,270,45,96,1,1.6,1.3,-0.6,12,42,12,11,50,Matches
621,Ciro Rius,ar ARG,"MF,FW",Atlé Tucumán,32,1988,10.3,268,349,76.8,4459,1036,135,156,101,119,23,47,0,1.2,1.1,-1.2,14,13,12,7,27,Matches
622,Braian Rivero,ar ARG,MF,Defensa y Just,24,1996,2.3,118,147,80.3,2132,642,49,53,52,62,12,20,0,0.2,0.1,-0.2,2,13,1,0,22,Matches
623,Andrés Roa,co COL,"FW,MF",Independiente,27,1993,15.8,440,576,76.4,6240,1519,267,307,138,182,19,43,1,1.4,1.1,-0.4,19,40,19,2,70,Matches
624,Agustín Rodríguez,ar ARG,"MF,DF",Lanús,16,2004,0.5,32,43,74.4,513,186,18,21,12,13,2,4,2,0.6,0.6,+1.4,3,9,0,0,8,Matches
625,Diego Rodríguez,uy URU,MF,San Lorenzo,31,1989,2.2,77,110,70.0,1441,501,36,48,30,42,10,15,0,0.0,0.0,0.0,1,4,0,0,8,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Ignacio Rodríguez,ar ARG,DF,Banfield,18,2002,1.0,27,44,61.4,532,252,8,11,16,21,3,8,0,0.0,0.0,0.0,0,0,0,0,1,Matches
627,Juan Rodríguez,ar ARG,"DF,MF",Defensa y Just,26,1994,0.6,20,25,80.0,382,92,3,4,17,17,0,3,0,0.0,0.0,0.0,0,0,0,0,1,Matches
628,Lucas Rodríguez,ar ARG,DF,Independiente,27,1993,4.0,190,269,70.6,3082,1490,86,101,82,102,13,44,0,0.5,0.6,-0.5,7,11,3,1,17,Matches
629,Matías Rodríguez,ar ARG,DF,Defensa y Just,34,1986,3.0,99,139,71.2,1854,760,36,47,49,57,12,27,1,0.3,0.1,+0.7,3,11,1,0,8,Matches
630,Maxi Rodríguez,ar ARG,"FW,MF",Newell's OB,40,1981,2.1,61,84,72.6,784,250,41,46,11,19,4,7,0,0.1,0.1,-0.1,2,5,2,0,8,Matches
631,Tadeo Rodríguez,ar ARG,DF,Arsenal,19,2001,1.0,31,43,72.1,521,325,17,18,11,16,2,7,0,0.0,0.0,0.0,0,2,0,0,1,Matches
632,Agustín Rogel,uy URU,DF,Estudiantes–LP,23,1997,24.0,628,864,72.7,12983,5904,209,254,313,382,101,207,1,0.5,0.2,+0.5,7,38,4,0,45,Matches
633,Gabriel Rojas,ar ARG,DF,San Lorenzo,23,1997,10.0,389,537,72.4,6380,2816,204,228,128,170,42,94,0,1.0,1.0,-1.0,16,22,19,13,56,Matches
634,Matías Rojas,py PAR,"MF,FW",Racing Club,25,1995,8.6,296,416,71.2,5910,1847,114,141,118,153,52,90,1,0.7,0.9,+0.3,11,36,4,2,45,Matches
635,Robert Rojas,py PAR,DF,River Plate,24,1996,14.5,732,883,82.9,12223,4718,335,374,330,384,46,72,1,0.7,0.4,+0.3,7,44,7,3,56,Matches
636,Marcos Rojo,ar ARG,DF,Boca Juniors,30,1990,14.4,830,1005,82.6,17797,7928,251,280,418,465,151,235,0,0.1,0.2,-0.1,5,80,2,1,57,Matches
637,Benjamín Rollheiser,ar ARG,"FW,MF",River Plate,20,2000,8.9,315,396,79.5,4470,1129,186,206,91,113,17,31,1,1.7,1.2,-0.7,18,26,9,1,35,Matches
638,Esteban Rolón,ar ARG,MF,Boca Juniors,25,1995,7.6,354,422,83.9,5468,1637,174,194,138,161,21,33,0,0.0,0.1,0.0,1,27,1,0,35,Matches
639,Fernando Román,py PAR,DF,Aldosivi,22,1998,9.6,252,382,66.0,4279,2165,128,158,106,144,17,61,0,0.4,0.5,-0.4,6,12,7,3,27,Matches
640,Ángel Romero,py PAR,FW,San Lorenzo,28,1992,4.3,134,196,68.4,2024,564,79,95,40,57,9,19,1,0.6,0.8,+0.4,6,8,4,2,14,Matches
641,Braian Romero,ar ARG,"FW,MF",River Plate,29,1991,13.1,201,275,73.1,2716,435,122,145,50,69,12,18,2,2.7,1.0,-0.7,14,13,6,1,20,Matches
642,Franco Romero,ar ARG,MF,Estudiantes–LP,20,2000,0.4,16,19,84.2,194,59,11,12,5,6,0,0,0,0.0,0.0,0.0,0,4,0,0,2,Matches
643,José Romero,ar ARG,"MF,FW",Talleres,17,2003,2.7,32,46,69.6,479,127,21,29,7,10,3,5,0,0.1,0.1,-0.1,2,4,0,0,5,Matches
644,Juan Romero,ar ARG,GK,Rosario Central,22,1998,7.6,177,242,73.1,4776,3745,46,46,77,80,53,115,0,0.0,0.0,0.0,0,4,0,0,0,Matches
645,Julián Romero,ar ARG,FW,Independiente,17,2003,0.0,2,2,100.0,10,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
646,Lucas Romero,ar ARG,MF,Independiente,26,1994,17.6,1004,1206,83.3,20032,6352,343,386,473,531,156,217,0,0.6,0.7,-0.6,12,112,9,1,127,Matches
647,Matías Romero,ar ARG,"MF,DF",Arg Juniors,24,1996,10.8,354,481,73.6,5095,1535,204,239,104,139,24,58,0,0.5,0.8,-0.5,9,36,6,2,44,Matches
648,Nazareno Romero,ar ARG,DF,Vélez Sarsfield,20,2000,3.8,187,247,75.7,3046,1061,103,115,64,84,16,33,0,0.6,0.8,-0.6,6,12,6,5,15,Matches
649,Nicolás Romero,ar ARG,DF,Atlé Tucumán,17,2003,0.7,18,25,72.0,309,198,7,9,8,9,2,5,0,0.0,0.0,0.0,0,2,0,0,2,Matches
650,Óscar Romero,py PAR,MF,San Lorenzo,28,1992,3.8,210,264,79.5,3918,961,91,102,77,89,34,55,0,0.5,0.6,-0.5,5,32,6,0,32,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Silvio Romero,ar ARG,FW,Independiente,32,1988,24.7,378,490,77.1,5508,1218,227,276,108,142,28,38,0,1.4,1.4,-1.4,17,22,14,1,54,Matches
652,Emanuel Rosales,ar ARG,"MF,FW",Atlé Tucumán,21,1999,0.5,15,18,83.3,197,47,10,11,3,3,1,3,0,0.0,0.0,0.0,1,0,1,1,0,Matches
653,Siro Rosane,ar ARG,MF,San Lorenzo,20,2000,9.0,334,409,81.7,6251,1893,155,175,128,144,46,70,0,0.2,0.1,-0.2,6,28,2,0,30,Matches
654,Agustín Rossi,ar ARG,GK,Boca Juniors,25,1995,21.0,508,702,72.4,13904,10101,105,105,233,237,167,355,0,0.0,0.0,0.0,0,3,0,0,0,Matches
655,Carlos Rotondi,ar ARG,"MF,DF",Defensa y Just,23,1997,21.5,440,660,66.7,6810,2430,260,325,137,211,34,75,8,5.3,4.2,+2.7,34,34,20,13,46,Matches
656,Marco Ruben,ar ARG,FW,Rosario Central,34,1986,18.6,184,257,71.6,2512,447,119,141,42,59,10,18,1,1.4,0.9,-0.4,11,6,6,1,23,Matches
657,Alan Ruiz,ar ARG,"FW,MF",Arsenal,27,1993,8.3,235,329,71.4,4353,1181,102,132,87,107,37,65,1,1.0,1.0,0.0,12,33,11,6,41,Matches
658,Ramiro Ruiz,ar ARG,"FW,MF",Atlé Tucumán,20,2000,12.0,174,280,62.1,2284,609,98,139,48,74,8,17,1,1.7,1.2,-0.7,11,14,4,2,23,Matches
659,Facundo Russo,ar ARG,"MF,FW",Platense,20,2000,6.0,105,176,59.7,1409,556,68,90,26,45,4,17,1,0.3,0.3,+0.7,5,7,5,2,17,Matches
660,Ignacio Russo,ar ARG,FW,Rosario Central,20,2000,1.3,7,9,77.8,121,22,3,4,4,5,0,0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
661,Pablo Sabbag,sy SYR,FW,Newell's OB,23,1997,1.4,28,40,70.0,388,68,9,14,10,14,3,4,0,0.0,0.1,0.0,1,1,2,2,2,Matches
662,Alexis Sabella,ar ARG,"MF,FW",San Lorenzo,19,2001,11.6,263,406,64.8,4821,1465,123,162,96,132,36,80,1,1.2,1.0,-0.2,10,24,11,2,38,Matches
663,Rodrigo Salinas,ar ARG,FW,Sarmiento,34,1986,4.2,64,99,64.6,804,180,45,56,8,20,5,7,2,0.6,0.3,+1.4,3,5,3,1,8,Matches
664,Oscar Salomón,ar ARG,DF,Cen. Córdoba–SdE,21,1999,16.8,478,630,75.9,8840,3891,191,233,220,267,56,105,0,0.0,0.2,0.0,2,22,3,0,25,Matches
665,Felipe Salomoni,ar ARG,DF,River Plate,17,2003,0.5,14,22,63.6,185,47,8,10,5,7,0,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
666,Brian Salvareschi,ar ARG,DF,Sarmiento,21,1999,20.9,578,823,70.2,13653,7198,143,186,298,358,131,252,0,0.1,0.1,-0.1,2,63,1,0,56,Matches
667,Eduardo Salvio,ar ARG,"FW,MF",Boca Juniors,30,1990,3.1,91,104,87.5,1097,159,70,77,19,22,1,1,1,0.2,0.2,+0.8,2,6,1,0,7,Matches
668,Juan Sánchez Miño,ar ARG,MF,Estudiantes–LP,31,1990,14.1,496,683,72.6,8628,2944,234,274,192,244,55,113,1,1.3,1.3,-0.3,14,56,13,4,72,Matches
669,Nicolás Sanchez,ar ARG,DF,Godoy Cruz,34,1986,1.9,86,103,83.5,1903,750,19,22,56,61,11,18,0,0.0,0.1,0.0,0,1,0,0,5,Matches
670,José Sand,ar ARG,FW,Lanús,40,1980,23.6,361,510,70.8,5296,980,193,252,119,147,18,30,2,1.9,1.8,+0.1,21,20,8,0,42,Matches
671,Agustín Sández,py PAR,DF,Boca Juniors,20,2001,6.6,366,442,82.8,5383,2080,209,224,126,150,16,36,1,1.1,1.2,-0.1,13,22,11,10,33,Matches
672,Jonathan Sandoval,uy URU,"DF,MF",Arg Juniors,33,1987,2.8,81,111,73.0,940,319,52,59,20,32,0,3,0,0.0,0.1,0.0,0,6,2,0,10,Matches
673,Tomás Sandoval,ar ARG,"FW,MF",Platense,21,1999,2.0,33,60,55.0,396,97,22,34,7,17,1,3,0,0.3,0.1,-0.3,5,2,2,0,4,Matches
674,Rafael Sangiovani,ar ARG,"MF,DF",Rosario Central,22,1998,3.1,78,101,77.2,1344,376,38,44,28,35,8,13,0,0.0,0.1,0.0,1,5,3,2,7,Matches
675,Michael Santos,uy URU,"FW,MF",Talleres,27,1993,15.7,148,230,64.3,2084,522,84,109,48,71,6,13,2,2.1,1.3,-0.1,11,10,11,3,26,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Daniel Sappa,ar ARG,GK,Arsenal,25,1995,4.0,86,113,76.1,2923,2420,14,14,38,39,34,60,0,0.0,0.0,0.0,0,5,0,0,0,Matches
677,David Sayago,ar ARG,FW,Independiente,20,2000,0.0,1,1,100.0,4,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
678,Franco Sbuttoni,ar ARG,DF,Cen. Córdoba–SdE,31,1989,11.8,295,422,69.9,6019,2638,94,115,152,196,43,93,0,0.1,0.1,-0.1,1,16,0,0,23,Matches
679,Ignacio Schor,ar ARG,MF,Platense,20,2000,0.6,16,23,69.6,202,67,10,11,2,6,2,2,1,0.3,0.1,+0.7,2,0,2,1,1,Matches
680,Augusto Schott,ar ARG,DF,Platense,21,2000,23.8,604,913,66.2,9515,5419,346,414,211,358,38,93,3,1.4,1.5,+1.6,11,51,6,4,70,Matches
681,Ignacio Scocco,ar ARG,FW,Newell's OB,35,1985,18.9,281,407,69.0,4261,1150,150,191,89,127,21,31,0,2.1,1.2,-2.1,21,34,13,0,51,Matches
682,Bruno Sepúlveda,ar ARG,FW,Arsenal,28,1992,12.2,201,285,70.5,2658,491,131,174,49,71,10,13,1,0.7,1.0,+0.3,9,11,14,3,26,Matches
683,Leonardo Sequeira,ar ARG,"FW,MF",Cen. Córdoba–SdE,25,1995,11.9,129,226,57.1,1805,540,68,102,39,64,8,17,2,2.4,2.3,-0.4,14,9,8,4,19,Matches
684,Luis Sequeira,ar ARG,FW,San Lorenzo,18,2003,0.1,7,13,53.8,91,8,6,8,1,1,0,3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
685,Juan Sforza,ar ARG,MF,Newell's OB,18,2002,9.4,328,426,77.0,6001,1836,134,169,151,173,37,60,0,0.2,0.4,-0.2,2,32,3,0,40,Matches
686,Leonardo Sigali,ar ARG,DF,Racing Club,33,1987,22.0,1174,1406,83.5,26397,11447,282,322,638,708,243,344,1,0.8,1.5,+0.2,7,93,8,1,106,Matches
687,Hugo Silva,ar ARG,"DF,MF",Defensa y Just,28,1992,6.8,176,266,66.2,3152,1463,73,86,86,118,16,48,1,1.5,0.8,-0.5,9,17,7,5,17,Matches
688,Nicolás Silva,ar ARG,"FW,MF",Huracán,31,1990,10.6,126,220,57.3,1990,614,68,97,35,59,15,31,1,1.8,2.3,-0.8,11,8,14,5,24,Matches
689,Santiago Simón,ar ARG,"MF,FW",River Plate,18,2002,13.1,469,608,77.1,6859,1862,275,316,151,197,27,44,2,1.8,1.8,+0.2,25,41,16,4,60,Matches
690,Alan Soñora,us USA,"MF,FW",Independiente,22,1998,15.0,738,852,86.6,12651,3709,337,360,306,340,69,109,4,2.8,2.8,+1.2,28,98,11,1,110,Matches
691,Joel Soñora,us USA,MF,Banfield,24,1996,9.5,350,436,80.3,6292,1951,171,193,114,143,53,82,1,2.0,1.6,-1.0,21,53,5,0,64,Matches
692,Jesús Soraire,ar ARG,MF,Cen. Córdoba–SdE,32,1988,16.4,613,807,76.0,12862,4937,199,243,303,379,110,151,2,2.9,1.5,-0.9,31,95,12,2,123,Matches
693,Ramiro Sordo,ar ARG,"FW,MF",Newell's OB,20,2000,7.5,122,202,60.4,1852,441,68,96,37,62,9,24,0,1.0,0.6,-1.0,8,4,4,1,11,Matches
694,Leandro Soria,ar ARG,FW,Godoy Cruz,16,2004,0.1,0,3,0.0,0,0,0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
695,Alexis Sosa,ar ARG,DF,Banfield,21,1999,2.9,108,134,80.6,2429,835,24,30,62,66,22,35,0,0.0,0.0,0.0,0,5,0,0,7,Matches
696,Diego Sosa,ar ARG,"FW,DF",Arg Juniors,29,1991,3.0,74,106,69.8,1075,336,41,48,22,31,6,13,0,0.6,0.6,-0.6,6,8,5,3,11,Matches
697,Matías Sosa,ar ARG,MF,Independiente,19,2001,0.0,1,4,25.0,10,12,1,2,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
698,Matías Sosa,ar ARG,"FW,DF",Talleres,19,2001,0.8,22,40,55.0,334,119,15,17,5,8,2,12,0,0.2,0.0,-0.2,1,4,1,1,4,Matches
699,Sebastián Sosa,uy URU,FW,Patronato,26,1994,23.0,328,578,56.7,4354,1160,196,313,102,173,7,18,2,1.8,1.3,+0.2,21,31,7,0,47,Matches
700,Sebastián Sosa,uy URU,GK,Independiente,34,1986,25.0,532,695,76.5,12621,8911,141,141,238,241,130,289,0,0.0,0.0,0.0,0,5,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Alexis Soto,ar ARG,DF,Defensa y Just,27,1993,18.0,930,1213,76.7,18033,7226,357,407,446,515,117,242,2,1.4,1.5,+0.6,18,64,8,2,91,Matches
702,Aarón Spetale,ar ARG,DF,Estudiantes–LP,20,2000,0.5,10,13,76.9,110,12,7,8,2,3,0,0,0,0.0,0.0,0.0,1,1,0,0,0,Matches
703,Lucas Suárez,ar ARG,DF,Arsenal,25,1995,5.4,145,217,66.8,3030,1495,51,66,65,77,25,62,0,0.0,0.1,0.0,1,14,2,0,13,Matches
704,Matías Suárez,ar ARG,"FW,MF",River Plate,32,1988,5.3,113,176,64.2,1838,496,61,81,38,57,11,18,3,1.7,1.8,+1.3,12,6,19,1,26,Matches
705,Gastón Suso,ar ARG,DF,Arsenal,29,1991,17.7,397,553,71.8,9287,3354,72,99,242,285,78,144,0,0.3,0.4,-0.3,2,31,0,0,31,Matches
706,César Taborda,ar ARG,GK,Cen. Córdoba–SdE,37,1984,2.0,33,48,68.8,1003,727,3,3,16,16,14,29,0,0.0,0.0,0.0,0,0,0,0,0,Matches
707,Vicente Taborda,ar ARG,"MF,FW",Boca Juniors,19,2001,2.1,60,83,72.3,794,196,31,37,22,27,1,9,0,0.1,0.1,-0.1,2,2,3,0,13,Matches
708,Gregorio Tanco,ar ARG,"FW,MF",Banfield,21,1999,0.5,7,12,58.3,171,19,0,2,6,7,1,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
709,Mateo Tanlongo,ar ARG,MF,Rosario Central,17,2003,1.8,68,77,88.3,1218,300,26,30,37,41,5,6,0,0.0,0.0,0.0,0,7,0,0,8,Matches
710,Cristian Tarragona,ar ARG,FW,Vélez Sarsfield,29,1991,8.5,152,204,74.5,2155,349,83,106,39,50,12,16,0,0.6,0.3,-0.6,5,8,4,0,15,Matches
711,Nahuel Tenaglia,ar ARG,DF,Talleres,24,1996,23.1,1019,1281,79.5,21441,8766,295,346,547,624,162,263,2,0.5,0.9,+1.5,6,73,10,2,86,Matches
712,Renzo Tesuri,ar ARG,"MF,FW",Atlé Tucumán,24,1996,6.3,144,222,64.9,2088,683,94,116,37,62,9,26,0,0.4,0.2,-0.4,7,18,3,1,19,Matches
713,Nicolás Thaller,ar ARG,DF,Lanús,22,1998,10.0,231,322,71.7,4674,1791,72,83,131,159,26,73,0,0.0,0.1,0.0,0,10,1,0,12,Matches
714,Horacio Tijanovich,ar ARG,MF,Platense,24,1996,9.6,112,227,49.3,1465,651,65,107,31,63,4,18,1,0.8,0.4,+0.2,9,15,6,2,24,Matches
