rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
416,Shurandy Sambo,cw CUW,DF,PSV Eindhoven,18,2001,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.26,0.26,0.26,Matches
417,Bassala Sambou,eng ENG,"FW,MF",Fortuna Sittard,22,1997,3,0,38,0.4,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,2,1,5,0.00,2.37,2.37,0.00,2.37,0.09,0.16,0.24,0.09,0.24,Matches
418,Ibrahim Sangaré,ci CIV,MF,PSV Eindhoven,22,1997,29,25,2280,25.3,1,1,2,1,0,0,7,0,2.3,2.3,1.8,4.0,26,174,30,0.04,0.04,0.08,0.04,0.08,0.09,0.07,0.16,0.09,0.16,Matches
419,Mustafa Saymak,nl NED,MF,Zwolle,27,1993,24,18,1541,17.1,3,0,3,3,0,0,2,1,1.4,1.4,1.4,2.8,26,74,46,0.18,0.00,0.18,0.18,0.18,0.08,0.08,0.16,0.08,0.16,Matches
420,Steffen Schäfer,de GER,"DF,MF",VVV-Venlo,26,1994,13,11,978,10.9,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.3,12,47,10,0.00,0.09,0.09,0.00,0.09,0.01,0.02,0.03,0.01,0.03,Matches
421,Xandro Schenk,nl NED,DF,Twente,27,1993,3,3,270,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,7,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
422,Kjell Scherpen,nl NED,GK,Ajax,20,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
423,Vincent Schippers,nl NED,"DF,MF",Willem II,19,2001,4,1,150,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,2,5,6,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.10,0.02,0.10,Matches
424,Lukas Schmitz,de GER,DF,VVV-Venlo,31,1988,12,9,841,9.3,0,1,1,0,0,0,1,0,0.2,0.2,0.3,0.5,7,43,24,0.00,0.11,0.11,0.00,0.11,0.02,0.03,0.06,0.02,0.06,Matches
425,Ben Scholte,nl NED,DF,Emmen,18,2001,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Lasse Schöne,dk DEN,MF,Heerenveen,34,1986,12,12,901,10.0,1,1,2,1,0,0,0,1,1.3,1.3,2.0,3.3,9,55,23,0.10,0.10,0.20,0.10,0.20,0.13,0.20,0.33,0.13,0.33,Matches
427,Lucas Schoofs,be BEL,MF,Heracles Almelo,23,1997,30,27,2309,25.7,2,2,4,2,0,0,2,0,2.4,2.4,1.0,3.4,22,72,39,0.08,0.08,0.16,0.08,0.16,0.10,0.04,0.13,0.10,0.13,Matches
428,Sam Schreck,de GER,MF,Groningen,21,1999,13,2,328,3.6,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.1,8,15,9,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
429,Perr Schuurs,nl NED,DF,Ajax,20,1999,27,20,1888,21.0,1,0,1,1,0,0,2,0,0.5,0.5,1.1,1.6,37,160,8,0.05,0.00,0.05,0.05,0.05,0.03,0.05,0.08,0.03,0.08,Matches
430,Cain Seedorf,nl NED,"DF,FW",ADO Den Haag,20,2000,3,2,183,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,6,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
431,Lindon Selahi,al ALB,MF,Twente,21,1999,5,0,64,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,1,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
432,Lindon Selahi,al ALB,"MF,FW",Willem II,21,1999,16,3,465,5.2,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.6,6,24,2,0.00,0.00,0.00,0.00,0.00,0.02,0.09,0.11,0.02,0.11,Matches
433,Lisandro Semedo,cv CPV,"FW,MF",Fortuna Sittard,24,1996,34,26,2288,25.4,9,5,14,9,0,0,2,0,9.6,9.6,5.0,14.6,76,52,174,0.35,0.20,0.55,0.35,0.55,0.38,0.20,0.58,0.38,0.58,Matches
434,Marcos Senesi,ar ARG,DF,Feyenoord,23,1997,32,32,2880,32.0,3,2,5,3,0,0,4,0,2.2,2.2,2.1,4.3,46,147,14,0.09,0.06,0.16,0.09,0.16,0.07,0.07,0.14,0.07,0.14,Matches
435,Mats Seuntjens,nl NED,"FW,MF",Fortuna Sittard,28,1992,31,28,2469,27.4,6,6,12,3,3,3,7,0,7.2,4.8,5.6,10.4,47,132,114,0.22,0.22,0.44,0.11,0.33,0.26,0.20,0.46,0.17,0.38,Matches
436,José Pascual Alba Seva,es ESP,MF,ADO Den Haag,20,2000,13,6,607,6.7,0,1,1,0,0,0,1,0,0.0,0.0,0.9,0.9,10,16,19,0.00,0.15,0.15,0.00,0.15,0.00,0.13,0.14,0.00,0.14,Matches
437,Xander Severina,cw CUW,FW,ADO Den Haag,19,2001,2,1,48,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
438,Meritan Shabani,al ALB,"MF,FW",VVV-Venlo,21,1999,5,4,261,2.9,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,7,8,9,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.07,0.06,0.07,Matches
439,Sekou Sidibe,be BEL,"FW,MF",Emmen,19,2001,3,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,0,5,0.00,0.00,0.00,0.00,0.00,0.10,0.04,0.13,0.10,0.13,Matches
440,Elias Sierra,be BEL,"FW,MF",Heracles Almelo,18,2001,5,1,139,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,9,6,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
441,Luis Sinisterra,co COL,FW,Feyenoord,21,1999,20,13,1207,13.4,3,5,8,3,0,0,3,0,4.0,4.0,2.6,6.6,41,43,127,0.22,0.37,0.60,0.22,0.60,0.30,0.19,0.49,0.30,0.49,Matches
442,Kian Slor,nl NED,"MF,FW",Groningen,18,2002,5,0,77,0.9,0,0,0,0,0,0,0,0,0.8,0.8,0.1,0.9,1,2,7,0.00,0.00,0.00,0.00,0.00,0.94,0.15,1.09,0.94,1.09,Matches
443,Gijs Smal,nl NED,DF,Twente,22,1997,22,13,1375,15.3,0,3,3,0,0,0,1,0,0.3,0.3,3.2,3.5,40,79,85,0.00,0.20,0.20,0.00,0.20,0.02,0.21,0.23,0.02,0.23,Matches
444,Bryan Smeets,nl NED,"MF,FW",Sparta R'dam,27,1992,26,21,1554,17.3,4,3,7,4,0,0,3,0,2.8,2.8,3.5,6.4,29,77,100,0.23,0.17,0.41,0.23,0.41,0.16,0.21,0.37,0.16,0.37,Matches
445,Jorrit Smeets,nl NED,MF,Fortuna Sittard,25,1995,15,10,868,9.6,0,0,0,0,0,0,1,0,0.3,0.3,0.7,1.0,9,55,7,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.10,0.03,0.10,Matches
446,Ian Smeulers,nl NED,DF,Willem II,20,2000,3,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
447,Rein Smit,nl NED,"FW,DF",Heerenveen,19,2001,5,0,61,0.7,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,3,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
448,Sylla Sow,nl NED,FW,RKC Waalwijk,23,1996,28,11,1131,12.6,3,2,5,3,0,0,3,1,2.5,2.5,1.3,3.7,38,24,103,0.24,0.16,0.40,0.24,0.40,0.20,0.10,0.30,0.20,0.30,Matches
449,Uroš Spajić,rs SRB,DF,Feyenoord,27,1993,19,19,1610,17.9,0,0,0,0,0,0,4,0,0.4,0.4,0.1,0.5,15,70,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
450,Wesley Spieringhs,nl NED,MF,Willem II,18,2002,21,13,1166,13.0,0,0,0,0,0,0,2,0,0.2,0.2,0.8,1.1,8,32,5,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Tommy St. Jago,nl NED,DF,Utrecht,20,2000,24,23,2056,22.8,0,0,0,0,0,0,2,0,0.8,0.8,0.3,1.2,18,74,3,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
452,Casper Staring,nl NED,"DF,MF",Twente,19,2001,6,1,153,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,6,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
453,Maarten Stekelenburg,nl NED,GK,Ajax,37,1982,12,12,1080,12.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
454,Calvin Stengs,nl NED,"FW,MF",AZ Alkmaar,21,1998,30,30,2605,28.9,7,5,12,7,0,0,1,1,5.6,5.6,8.0,13.6,89,183,215,0.24,0.17,0.41,0.24,0.41,0.19,0.28,0.47,0.19,0.47,Matches
455,Finn Stokkers,nl NED,FW,RKC Waalwijk,24,1996,30,16,1521,16.9,5,0,5,5,0,0,0,0,5.0,5.0,1.2,6.2,12,21,127,0.30,0.00,0.30,0.30,0.30,0.30,0.07,0.37,0.30,0.37,Matches
456,Jørgen Strand Larsen,no NOR,FW,Groningen,20,2000,30,28,2301,25.6,9,5,14,9,0,0,1,0,9.0,9.0,2.6,11.6,22,22,104,0.35,0.20,0.55,0.35,0.55,0.35,0.10,0.46,0.35,0.46,Matches
457,Sander van de Streek,nl NED,"MF,FW",Utrecht,27,1993,32,27,2459,27.3,11,5,16,10,1,2,2,0,10.4,8.9,3.5,12.3,21,102,122,0.40,0.18,0.59,0.37,0.55,0.38,0.13,0.51,0.32,0.45,Matches
458,Rico Strieder,de GER,"MF,DF",Zwolle,28,1992,24,17,1252,13.9,0,0,0,0,0,0,0,0,0.2,0.2,0.7,1.0,15,55,13,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
459,Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,20,2000,25,17,1650,18.3,2,1,3,2,0,0,2,0,0.7,0.7,1.8,2.4,22,56,92,0.11,0.05,0.16,0.11,0.16,0.04,0.10,0.13,0.04,0.13,Matches
460,Tomáš Suslov,sk SVK,"MF,FW",Groningen,18,2002,28,17,1483,16.5,2,5,7,2,0,0,1,0,3.1,3.1,4.8,7.8,25,51,58,0.12,0.30,0.42,0.12,0.42,0.19,0.29,0.48,0.19,0.48,Matches
461,Jonas Svensson,no NOR,DF,AZ Alkmaar,27,1993,18,17,1409,15.7,0,3,3,0,0,0,2,1,0.4,0.4,2.0,2.4,21,64,86,0.00,0.19,0.19,0.00,0.19,0.03,0.13,0.16,0.03,0.16,Matches
462,Arjan Swinkels,nl NED,DF,VVV-Venlo,35,1984,20,12,1089,12.1,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,2,22,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.04,0.03,0.04,Matches
463,Moussa Sylla,ml MLI,"FW,MF",Utrecht,20,1999,21,4,656,7.3,0,1,1,0,0,0,0,0,3.0,3.0,1.2,4.2,26,17,82,0.00,0.14,0.14,0.00,0.14,0.41,0.17,0.58,0.41,0.58,Matches
464,Adrian Szöke,hu HUN,FW,Heracles Almelo,22,1998,19,7,639,7.1,1,0,1,1,0,0,1,1,2.1,2.1,0.0,2.2,6,10,27,0.14,0.00,0.14,0.14,0.14,0.31,0.01,0.31,0.31,0.31,Matches
465,Dušan Tadić,rs SRB,FW,Ajax,31,1988,34,31,2602,28.9,14,18,32,7,7,7,1,0,14.6,9.5,16.9,26.5,124,170,525,0.48,0.62,1.11,0.24,0.86,0.50,0.59,1.09,0.33,0.92,Matches
466,Nicolás Tagliafico,ar ARG,DF,Ajax,27,1992,25,25,2002,22.2,1,3,4,1,0,0,5,1,4.3,4.3,5.2,9.5,51,159,192,0.04,0.13,0.18,0.04,0.18,0.19,0.23,0.43,0.19,0.43,Matches
467,Anas Tahiri,be BEL,MF,RKC Waalwijk,25,1995,33,33,2696,30.0,1,4,5,0,1,1,1,0,2.0,1.3,3.2,4.5,57,173,110,0.03,0.13,0.17,0.00,0.13,0.07,0.11,0.18,0.04,0.15,Matches
468,Oussama Tannane,ma MAR,MF,Vitesse,26,1994,29,29,2403,26.7,7,9,16,4,3,3,9,1,8.6,6.2,10.3,16.5,120,229,173,0.26,0.34,0.60,0.15,0.49,0.32,0.39,0.71,0.23,0.62,Matches
469,Kenneth Taylor,nl NED,MF,Ajax,18,2002,3,0,83,0.9,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,4,10,2,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
470,Mike te Wierik,nl NED,DF,Groningen,28,1992,15,14,1250,13.9,0,0,0,0,0,0,5,0,0.3,0.3,0.2,0.5,13,41,6,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
471,Slobodan Tedić,rs SRB,FW,Zwolle,20,2000,15,10,917,10.2,2,1,3,2,0,0,0,0,2.8,2.8,0.6,3.4,2,14,51,0.20,0.10,0.29,0.20,0.29,0.28,0.06,0.33,0.28,0.33,Matches
472,Tesfaldet Tekie,se SWE,MF,Fortuna Sittard,23,1997,33,31,2678,29.8,1,3,4,1,0,0,1,0,1.7,1.7,1.6,3.3,51,133,53,0.03,0.10,0.13,0.03,0.13,0.06,0.06,0.11,0.06,0.11,Matches
473,Dennis Telgenkamp,nl NED,GK,Emmen,33,1987,14,14,1260,14.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
474,Hidde ter Avest,nl NED,DF,Utrecht,23,1997,18,18,1418,15.8,2,3,5,2,0,0,0,0,1.6,1.6,2.7,4.3,23,70,75,0.13,0.19,0.32,0.13,0.32,0.10,0.17,0.28,0.10,0.28,Matches
475,Jordan Teze,nl NED,DF,PSV Eindhoven,20,1999,33,31,2825,31.4,0,1,1,0,0,0,3,0,0.1,0.1,2.1,2.2,52,207,59,0.00,0.03,0.03,0.00,0.03,0.00,0.07,0.07,0.00,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Ryan Thomas,nz NZL,MF,PSV Eindhoven,25,1994,16,11,897,10.0,1,2,3,1,0,0,0,0,0.5,0.5,3.2,3.7,20,52,59,0.10,0.20,0.30,0.10,0.30,0.05,0.32,0.37,0.05,0.37,Matches
477,Lennart Thy,de GER,"FW,MF",Sparta R'dam,28,1992,34,34,2782,30.9,14,3,17,10,4,4,0,0,10.0,6.8,5.1,11.9,30,75,192,0.45,0.10,0.55,0.32,0.42,0.32,0.17,0.49,0.22,0.39,Matches
478,Simon Tibbling,se SWE,MF,Emmen,25,1994,15,12,1040,11.6,0,0,0,0,0,0,4,1,0.2,0.2,0.2,0.4,21,45,22,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
479,Jurriën Timber,nl NED,DF,Ajax,19,2001,20,16,1510,16.8,1,0,1,1,0,0,0,0,0.4,0.4,1.1,1.5,36,87,29,0.06,0.00,0.06,0.06,0.06,0.03,0.07,0.09,0.03,0.09,Matches
480,Mickaël Tirpan,be BEL,DF,Fortuna Sittard,26,1993,12,11,986,11.0,1,0,1,1,0,0,0,0,0.8,0.8,0.3,1.1,22,17,20,0.09,0.00,0.09,0.09,0.09,0.07,0.03,0.10,0.07,0.10,Matches
481,Jens Toornstra,nl NED,MF,Feyenoord,31,1989,31,30,2665,29.6,8,2,10,8,0,0,6,1,3.7,3.7,4.1,7.8,53,260,105,0.27,0.07,0.34,0.27,0.34,0.12,0.14,0.26,0.12,0.26,Matches
482,Ahmed Touba,dz ALG,DF,RKC Waalwijk,22,1998,32,32,2876,32.0,3,1,4,3,0,0,5,0,1.6,1.6,0.8,2.4,37,108,5,0.09,0.03,0.13,0.09,0.13,0.05,0.03,0.08,0.05,0.08,Matches
483,Idrissa Touré,de GER,"MF,DF",Vitesse,22,1998,20,4,546,6.1,1,0,1,1,0,0,2,1,1.4,1.4,0.3,1.7,11,24,12,0.16,0.00,0.16,0.16,0.16,0.23,0.05,0.28,0.23,0.28,Matches
484,Mike Trésor,be BEL,"MF,FW",Willem II,21,1999,34,28,2423,26.9,4,11,15,1,3,3,3,0,5.4,3.1,7.7,10.8,88,123,145,0.15,0.41,0.56,0.04,0.45,0.20,0.29,0.48,0.12,0.40,Matches
485,Sondre Tronstad,no NOR,MF,Vitesse,24,1995,23,22,1785,19.8,2,1,3,2,0,0,5,0,0.5,0.5,0.2,0.7,17,112,21,0.10,0.05,0.15,0.10,0.15,0.03,0.01,0.03,0.03,0.03,Matches
486,Giovanni Troupée,cw CUW,DF,Utrecht,22,1998,6,1,256,2.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,7,8,29,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
487,Lars Unnerstall,de GER,GK,PSV Eindhoven,30,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
488,Dario Van den Buijs,be BEL,"DF,MF",Fortuna Sittard,24,1995,9,1,87,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
489,Syb Van Ottele,nl NED,"DF,MF",Heerenveen,18,2002,3,2,201,2.2,0,0,0,0,0,0,0,1,0.0,0.0,0.1,0.1,3,8,4,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
490,Keziah Veendorp,nl NED,"MF,DF",Emmen,23,1997,25,14,1374,15.3,0,0,0,0,0,0,3,0,0.1,0.1,1.1,1.2,13,46,7,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
491,Henk Veerman,nl NED,FW,Heerenveen,27,1993,31,29,2634,29.3,14,5,19,13,1,1,3,0,15.5,14.7,5.0,19.7,26,50,170,0.48,0.17,0.65,0.44,0.62,0.53,0.17,0.70,0.50,0.67,Matches
492,Joey Veerman,nl NED,"MF,FW",Heerenveen,21,1998,31,30,2701,30.0,7,10,17,5,2,3,3,0,7.1,4.8,6.7,11.5,58,266,81,0.23,0.33,0.57,0.17,0.50,0.24,0.22,0.46,0.16,0.38,Matches
493,Marko Vejinović,nl NED,MF,ADO Den Haag,30,1990,17,14,1309,14.5,0,1,1,0,0,0,7,0,0.8,0.8,1.5,2.3,21,103,21,0.00,0.07,0.07,0.00,0.07,0.06,0.10,0.16,0.06,0.16,Matches
494,Odysseus Velanas,nl NED,FW,Utrecht,22,1998,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
495,Piet Velthuizen,nl NED,GK,Fortuna Sittard,33,1986,2,2,112,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
496,Dylan Vente,nl NED,FW,Feyenoord,21,1999,1,0,13,0.1,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,1,1,2,0.00,0.00,0.00,0.00,0.00,3.42,0.26,3.68,3.42,3.68,Matches
497,Hobie Verhulst,nl NED,GK,AZ Alkmaar,27,1993,2,1,94,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
498,Thibaud Verlinden,be BEL,"FW,MF",Fortuna Sittard,21,1999,5,1,93,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,1,8,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.11,0.08,0.11,Matches
499,Michael Verrips,nl NED,GK,Emmen,23,1996,14,14,1260,14.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
500,Yorbe Vertessen,be BEL,"MF,FW",PSV Eindhoven,19,2001,15,6,508,5.6,2,3,5,2,0,0,0,0,3.2,3.2,1.5,4.7,12,13,61,0.35,0.53,0.89,0.35,0.89,0.56,0.26,0.83,0.56,0.83,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Nick Viergever,nl NED,DF,PSV Eindhoven,30,1989,17,13,1092,12.1,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,17,77,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
502,Jari Vlak,nl NED,MF,Emmen,21,1998,17,15,1297,14.4,1,1,2,1,0,0,3,0,0.9,0.9,0.5,1.4,8,60,23,0.07,0.07,0.14,0.07,0.14,0.06,0.04,0.10,0.06,0.10,Matches
503,Rai Vloet,nl NED,"MF,FW",Heracles Almelo,25,1995,33,33,2749,30.5,16,7,23,13,3,4,3,0,10.8,7.6,6.0,13.6,69,153,119,0.52,0.23,0.75,0.43,0.65,0.35,0.20,0.55,0.25,0.45,Matches
504,Robbert de Vos,nl NED,"FW,MF",Emmen,24,1996,13,3,360,4.0,1,0,1,1,0,0,0,0,0.4,0.4,0.3,0.6,2,19,35,0.25,0.00,0.25,0.25,0.25,0.09,0.06,0.15,0.09,0.15,Matches
505,Bart Vriends,nl NED,DF,Sparta R'dam,29,1991,23,23,2019,22.4,0,0,0,0,0,0,1,0,1.3,1.3,0.5,1.8,5,54,2,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
506,Patrick Vroegh,nl NED,MF,Vitesse,20,1999,16,3,527,5.9,2,0,2,2,0,0,1,0,0.4,0.4,0.7,1.1,7,36,17,0.34,0.00,0.34,0.34,0.34,0.07,0.12,0.18,0.07,0.18,Matches
507,Django Warmerdam,nl NED,DF,Utrecht,24,1995,33,33,2897,32.2,0,2,2,0,0,0,0,0,1.0,1.0,3.2,4.2,89,147,194,0.00,0.06,0.06,0.00,0.06,0.03,0.10,0.13,0.03,0.13,Matches
508,Jordy Wehrmann,nl NED,MF,Feyenoord,21,1999,7,1,132,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.5,3,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.34,0.00,0.34,Matches
509,Sai van Wermeskerken,jp JPN,DF,Zwolle,26,1994,22,22,1974,21.9,0,3,3,0,0,0,0,0,0.9,0.9,1.2,2.1,51,92,103,0.00,0.14,0.14,0.00,0.14,0.04,0.05,0.09,0.04,0.09,Matches
510,Felix Wiedwald,de GER,GK,Emmen,30,1990,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
511,Owen Wijndal,nl NED,DF,AZ Alkmaar,20,1999,34,34,3060,34.0,1,6,7,1,0,1,4,0,2.6,1.7,5.6,7.3,113,137,260,0.03,0.18,0.21,0.03,0.21,0.08,0.16,0.24,0.05,0.22,Matches
512,Dani de Wit,nl NED,MF,AZ Alkmaar,22,1998,20,12,1215,13.5,4,3,7,4,0,0,4,0,4.9,4.9,1.8,6.8,9,42,55,0.30,0.22,0.52,0.30,0.52,0.36,0.14,0.50,0.36,0.50,Matches
513,Maximilian Wittek,de GER,DF,Vitesse,24,1995,32,32,2725,30.3,1,2,3,1,0,0,5,0,2.1,2.1,1.9,4.0,77,147,165,0.03,0.07,0.10,0.03,0.10,0.07,0.06,0.13,0.07,0.13,Matches
514,Lucas Woudenberg,nl NED,DF,Heerenveen,26,1994,29,23,2188,24.3,1,0,1,1,0,0,2,0,0.2,0.2,1.7,1.9,26,71,80,0.04,0.00,0.04,0.04,0.04,0.01,0.07,0.08,0.01,0.08,Matches
515,Luuk Wouters,nl NED,DF,RKC Waalwijk,21,1999,11,9,807,9.0,0,0,0,0,0,0,0,1,0.2,0.2,0.1,0.3,17,36,22,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
516,John Yeboah,ec ECU,"FW,MF",Willem II,20,2000,9,1,312,3.5,1,0,1,1,0,0,0,0,0.9,0.9,1.1,2.0,10,13,30,0.29,0.00,0.29,0.29,0.29,0.26,0.33,0.59,0.26,0.59,Matches
517,Eran Zahavi,il ISR,FW,PSV Eindhoven,33,1987,25,24,1988,22.1,11,3,14,9,2,3,3,0,15.0,12.7,2.6,15.2,22,71,174,0.50,0.14,0.63,0.41,0.54,0.68,0.12,0.80,0.57,0.69,Matches
518,Ramiz Zerrouki,dz ALG,MF,Twente,22,1998,31,23,1951,21.7,0,2,2,0,0,0,4,0,0.1,0.1,1.1,1.2,18,105,46,0.00,0.09,0.09,0.00,0.09,0.01,0.05,0.06,0.01,0.06,Matches
519,Michael Zetterer,de GER,GK,Zwolle,25,1995,19,19,1710,19.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
