rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
418,Tomáš Suslov,sk SVK,MF,Groningen,17,2002,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
419,Jonas Svensson,no NOR,DF,AZ Alkmaar,26,1993,23,23,2020,22.4,1,5,6,1,0,0,3,0,1.0,1.0,6.3,7.4,36,139,125,0.04,0.22,0.27,0.04,0.27,0.05,0.28,0.33,0.05,0.33,Matches
420,Adrian Szöke,hu HUN,"MF,FW",Heracles Almelo,21,1998,10,1,176,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
421,Dušan Tadić,rs SRB,FW,Ajax,30,1988,25,25,2167,24.1,11,14,25,8,3,3,1,0,12.6,10.2,15.4,25.6,75,151,322,0.46,0.58,1.04,0.33,0.91,0.52,0.64,1.16,0.42,1.06,Matches
422,Nicolás Tagliafico,ar ARG,DF,Ajax,26,1992,24,23,2054,22.8,3,4,7,3,0,0,6,0,3.9,3.9,5.3,9.2,52,128,205,0.13,0.18,0.31,0.13,0.31,0.17,0.23,0.40,0.17,0.40,Matches
423,Anas Tahiri,be BEL,"MF,FW",RKC Waalwijk,24,1995,23,14,1282,14.2,3,1,4,3,0,0,1,0,2.2,2.2,1.3,3.5,45,82,83,0.21,0.07,0.28,0.21,0.28,0.15,0.09,0.25,0.15,0.25,Matches
424,Oussama Tannane,ma MAR,"MF,FW",Vitesse,25,1994,17,16,1342,14.9,5,4,9,3,2,2,5,0,3.9,2.3,4.4,6.6,63,84,84,0.34,0.27,0.60,0.20,0.47,0.26,0.29,0.55,0.15,0.45,Matches
425,Renato Tapia,pe PER,MF,Feyenoord,24,1995,15,7,755,8.4,0,0,0,0,0,0,0,0,0.7,0.7,0.2,0.9,13,49,11,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.11,0.08,0.11,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Mike te Wierik,nl NED,DF,Groningen,27,1992,23,23,2012,22.4,1,0,1,1,0,0,5,1,0.8,0.8,0.4,1.2,21,84,5,0.04,0.00,0.04,0.04,0.04,0.04,0.02,0.05,0.04,0.05,Matches
427,Tesfaldet Tekie,se SWE,MF,Fortuna Sittard,22,1997,20,19,1662,18.5,0,0,0,0,0,0,1,0,0.7,0.7,0.9,1.6,30,78,18,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.08,0.04,0.08,Matches
428,Dennis Telgenkamp,nl NED,GK,Emmen,32,1987,26,26,2340,26.0,0,1,1,0,0,0,2,0,0.1,0.1,0.1,0.2,0,0,0,0.00,0.04,0.04,0.00,0.04,0.01,0.00,0.01,0.01,0.01,Matches
429,Jordan Teze,nl NED,"DF,MF",PSV Eindhoven,19,1999,2,1,135,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,5,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
430,George Thomas,wls WAL,MF,ADO Den Haag,22,1997,3,3,267,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,4,6,1,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches
431,Ryan Thomas,nz NZL,MF,PSV Eindhoven,24,1994,11,10,797,8.9,2,2,4,2,0,0,1,1,1.2,1.2,1.9,3.1,13,41,49,0.23,0.23,0.45,0.23,0.45,0.13,0.22,0.35,0.13,0.35,Matches
432,Lennart Thy,de GER,"FW,MF",Zwolle,27,1992,24,19,1670,18.6,6,2,8,4,2,2,1,0,5.7,4.1,1.4,5.5,21,46,97,0.32,0.11,0.43,0.22,0.32,0.31,0.08,0.38,0.22,0.30,Matches
433,Jurriën Timber,nl NED,DF,Ajax,18,2001,1,1,81,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,8,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
434,Jens Toornstra,nl NED,MF,Feyenoord,30,1989,21,19,1715,19.1,5,3,8,5,0,0,4,0,2.5,2.5,3.9,6.4,31,132,67,0.26,0.16,0.42,0.26,0.42,0.13,0.21,0.34,0.13,0.34,Matches
435,Mike Trésor,be BEL,MF,Willem II,20,1999,20,16,1508,16.8,5,3,8,3,2,2,0,0,6.4,4.8,3.4,8.2,48,60,62,0.30,0.18,0.48,0.18,0.36,0.38,0.20,0.59,0.29,0.49,Matches
436,Sondre Tronstad,no NOR,MF,Vitesse,23,1995,6,5,466,5.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,12,39,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
437,Giovanni Troupée,cw CUW,"DF,MF",Utrecht,21,1998,8,0,62,0.7,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.6,1,2,5,0.00,1.45,1.45,0.00,1.45,0.00,0.89,0.89,0.00,0.89,Matches
438,Giovanni Troupée,cw CUW,DF,Twente,21,1998,8,8,715,7.9,0,0,0,0,0,0,1,0,0.8,0.8,0.4,1.1,19,39,44,0.00,0.00,0.00,0.00,0.00,0.10,0.04,0.14,0.10,0.14,Matches
439,Filip Ugrinic,ch SUI,"MF,FW",Emmen,20,1999,13,6,605,6.7,0,0,0,0,0,0,2,0,0.9,0.9,0.8,1.6,10,31,24,0.00,0.00,0.00,0.00,0.00,0.13,0.11,0.24,0.13,0.24,Matches
440,Adnan Ugur,be BEL,"MF,DF",Fortuna Sittard,18,2001,6,4,293,3.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,9,11,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
441,Lars Unnerstall,de GER,GK,PSV Eindhoven,29,1990,14,14,1260,14.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
442,Etienne Vaessen,sr SUR,GK,RKC Waalwijk,24,1995,24,24,2111,23.5,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
443,Dario Van den Buijs,be BEL,DF,Heracles Almelo,23,1995,12,5,521,5.8,1,0,1,1,0,0,2,0,0.6,0.6,0.6,1.1,4,36,4,0.17,0.00,0.17,0.17,0.17,0.10,0.10,0.19,0.10,0.19,Matches
444,Bruno Varela,cv CPV,GK,Ajax,24,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
445,Keziah Veendorp,nl NED,DF,Emmen,22,1997,19,14,1390,15.4,1,0,1,1,0,0,3,0,0.4,0.4,0.1,0.5,16,58,17,0.06,0.00,0.06,0.06,0.06,0.03,0.00,0.03,0.03,0.03,Matches
446,Joey Veerman,nl NED,"MF,FW",Heerenveen,20,1998,22,20,1762,19.6,4,5,9,4,0,0,3,0,3.1,3.1,4.0,7.0,37,186,51,0.20,0.26,0.46,0.20,0.46,0.16,0.20,0.36,0.16,0.36,Matches
447,Lars Veldwijk,za RSA,FW,Sparta R'dam,27,1991,15,3,461,5.1,4,0,4,4,0,0,0,0,3.4,3.4,0.4,3.8,11,14,44,0.78,0.00,0.78,0.78,0.78,0.66,0.08,0.74,0.66,0.74,Matches
448,Stefan Velkov,bg BUL,DF,RKC Waalwijk,22,1996,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,11,1,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
449,Joël Veltman,nl NED,DF,Ajax,27,1992,19,19,1650,18.3,0,0,0,0,0,0,1,0,1.2,1.2,1.2,2.4,45,149,41,0.00,0.00,0.00,0.00,0.00,0.07,0.06,0.13,0.07,0.13,Matches
450,Nick Venema,nl NED,FW,Utrecht,20,1999,3,1,108,1.2,1,0,1,1,0,0,0,0,0.6,0.6,0.0,0.6,1,1,8,0.83,0.00,0.83,0.83,0.83,0.48,0.00,0.48,0.48,0.48,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Dylan Vente,nl NED,FW,RKC Waalwijk,20,1999,17,10,951,10.6,0,0,0,0,0,0,2,0,2.3,2.3,0.8,3.1,10,21,58,0.00,0.00,0.00,0.00,0.00,0.21,0.08,0.29,0.21,0.29,Matches
452,Dylan Vente,nl NED,FW,Feyenoord,20,1999,1,1,63,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
453,Calvin Verdonk,id IDN,DF,Twente,22,1997,22,22,1949,21.7,1,2,3,1,0,0,4,1,1.4,1.4,0.8,2.1,45,104,86,0.05,0.09,0.14,0.05,0.14,0.06,0.04,0.10,0.06,0.10,Matches
454,Paul Verhaegh,nl NED,DF,Twente,35,1983,7,5,390,4.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,13,5,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
455,Kenneth Vermeer,nl NED,GK,Feyenoord,33,1986,16,16,1440,16.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
456,Kevin Vermeulen,nl NED,"MF,FW",RKC Waalwijk,28,1990,5,1,95,1.1,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,0,2,7,0.95,0.00,0.95,0.95,0.95,0.16,0.00,0.16,0.16,0.16,Matches
457,Nick Viergever,nl NED,DF,PSV Eindhoven,29,1989,23,23,2047,22.7,0,0,0,0,0,0,5,1,1.2,1.2,1.1,2.3,23,96,21,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
458,Ron Vlaar,nl NED,DF,AZ Alkmaar,34,1985,10,10,776,8.6,2,1,3,2,0,0,0,0,1.4,1.4,0.1,1.5,6,47,0,0.23,0.12,0.35,0.23,0.35,0.16,0.01,0.18,0.16,0.18,Matches
459,Robbert de Vos,nl NED,"FW,MF",Emmen,23,1996,10,4,375,4.2,1,0,1,1,0,0,2,0,0.6,0.6,0.0,0.6,4,12,12,0.24,0.00,0.24,0.24,0.24,0.15,0.00,0.15,0.15,0.15,Matches
460,Bart Vriends,nl NED,DF,Sparta R'dam,28,1991,26,26,2333,25.9,2,1,3,2,0,0,4,0,1.4,1.4,0.1,1.5,10,80,5,0.08,0.04,0.12,0.08,0.12,0.05,0.00,0.06,0.05,0.06,Matches
461,Patrick Vroegh,nl NED,MF,Vitesse,19,1999,7,3,255,2.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,16,6,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
462,Marious Vrousai,gr GRE,"MF,FW",Willem II,21,1998,21,10,953,10.6,2,3,5,2,0,0,0,0,3.0,3.0,2.3,5.3,13,26,52,0.19,0.28,0.47,0.19,0.47,0.28,0.22,0.50,0.28,0.50,Matches
463,Haris Vučkić,si SVN,FW,Twente,26,1992,25,23,2051,22.8,11,1,12,10,1,1,2,0,6.9,6.1,3.7,9.9,22,55,114,0.48,0.04,0.53,0.44,0.48,0.30,0.16,0.47,0.27,0.43,Matches
464,Django Warmerdam,nl NED,"DF,FW",Groningen,23,1995,21,19,1631,18.1,1,1,2,1,0,0,2,1,1.4,1.4,1.8,3.2,42,47,77,0.06,0.06,0.11,0.06,0.11,0.08,0.10,0.17,0.08,0.17,Matches
465,Ingo van Weert,nl NED,"DF,MF",RKC Waalwijk,25,1994,8,2,216,2.4,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.2,1,10,3,0.42,0.00,0.42,0.42,0.42,0.06,0.02,0.09,0.06,0.09,Matches
466,Timon Wellenreuther,de GER,GK,Willem II,23,1995,25,25,2250,25.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
467,Sai van Wermeskerken,jp JPN,DF,Zwolle,25,1994,18,14,1279,14.2,0,2,2,0,0,0,1,0,0.1,0.1,2.0,2.1,22,45,46,0.00,0.14,0.14,0.00,0.14,0.01,0.14,0.15,0.01,0.15,Matches
468,Jarno Westerman,nl NED,FW,Zwolle,17,2002,4,1,93,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,0,8,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
469,Owen Wijndal,nl NED,DF,AZ Alkmaar,19,1999,24,24,2104,23.4,1,6,7,1,0,0,7,0,1.9,1.9,6.0,7.9,73,109,152,0.04,0.26,0.30,0.04,0.30,0.08,0.26,0.34,0.08,0.34,Matches
470,Dani de Wit,nl NED,"MF,FW",AZ Alkmaar,21,1998,22,19,1526,17.0,3,1,4,3,0,0,3,0,5.3,5.3,1.1,6.4,12,44,84,0.18,0.06,0.24,0.18,0.24,0.31,0.06,0.38,0.31,0.38,Matches
471,Michael Woud,nz NZL,GK,Willem II,20,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
472,Lucas Woudenberg,nl NED,DF,Heerenveen,25,1994,14,11,976,10.8,0,0,0,0,0,0,0,0,0.0,0.0,1.1,1.1,13,39,30,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
473,Haji Wright,us USA,FW,VVV-Venlo,21,1998,22,16,1408,15.6,0,0,0,0,0,1,0,0,3.5,2.8,3.0,5.8,52,25,99,0.00,0.00,0.00,0.00,0.00,0.23,0.19,0.42,0.18,0.37,Matches
474,Stijn Wuytens,be BEL,DF,AZ Alkmaar,29,1989,21,21,1794,19.9,0,0,0,0,0,0,2,0,1.0,1.0,0.1,1.1,3,91,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.06,0.05,0.06,Matches
475,John Yeboah,ec ECU,FW,VVV-Venlo,19,2000,18,10,1008,11.2,1,0,1,1,0,0,0,0,2.1,2.1,1.9,4.0,44,24,75,0.09,0.00,0.09,0.09,0.09,0.19,0.17,0.36,0.19,0.36,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Deyovaisio Zeefuik,nl NED,DF,Groningen,21,1998,26,26,2294,25.5,0,2,2,0,0,0,3,1,0.4,0.4,3.2,3.6,85,125,128,0.00,0.08,0.08,0.00,0.08,0.01,0.12,0.14,0.01,0.14,Matches
477,Agim Zeka,al ALB,"FW,MF",Fortuna Sittard,20,1998,5,0,84,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,2,9,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
478,Rafik Zekhnini,no NOR,"FW,MF",Twente,21,1998,21,5,715,7.9,1,1,2,1,0,0,1,0,1.2,1.2,1.0,2.2,52,20,102,0.13,0.13,0.25,0.13,0.25,0.15,0.13,0.28,0.15,0.28,Matches
479,Michael Zetterer,de GER,GK,Zwolle,24,1995,13,13,1170,13.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
480,Hakim Ziyech,ma MAR,"FW,MF",Ajax,26,1993,21,21,1607,17.9,6,13,19,6,0,0,1,0,7.3,7.3,13.7,21.0,78,194,171,0.34,0.73,1.06,0.34,1.06,0.41,0.77,1.18,0.41,1.18,Matches
481,Jeroen Zoet,nl NED,GK,Utrecht,28,1991,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
482,Jeroen Zoet,nl NED,GK,PSV Eindhoven,28,1991,11,11,990,11.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
483,Rick Zuijderwijk,nl NED,"MF,DF",Willem II,18,2001,2,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.00,0.12,Matches
484,Robert Zwinkels,nl NED,GK,ADO Den Haag,36,1983,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
