rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
433,Jurriën Timber,nl NED,DF,Ajax,18,2001,0.9,58,68,85.3,888,280,31,36,24,26,1,3,0,0.0,0.0,0.0,0,5,0,0,8,Matches
434,Jens Toornstra,nl NED,MF,Feyenoord,30,1989,19.1,888,1093,81.2,16069,5309,377,434,347,405,124,170,3,3.9,3.9,-0.9,31,118,25,5,132,Matches
435,Mike Trésor,be BEL,MF,Willem II,20,1999,16.8,363,545,66.6,5489,1693,177,227,124,188,27,65,3,3.4,2.8,-0.4,27,44,14,1,60,Matches
436,Sondre Tronstad,no NOR,MF,Vitesse,23,1995,5.2,229,270,84.8,4006,1162,111,123,89,100,24,34,0,0.0,0.2,0.0,1,32,1,0,39,Matches
437,Giovanni Troupée,cw CUW,"DF,MF",Utrecht,21,1998,0.7,34,42,81.0,568,154,14,16,12,17,5,6,1,0.6,0.3,+0.4,2,1,0,0,2,Matches
438,Giovanni Troupée,cw CUW,DF,Twente,21,1998,7.9,356,438,81.3,5361,1965,174,207,153,170,15,29,0,0.4,0.5,-0.4,4,19,7,1,39,Matches
439,Filip Ugrinic,ch SUI,"MF,FW",Emmen,20,1999,6.7,319,388,82.2,5175,1477,171,187,119,139,24,40,0,0.8,0.6,-0.8,5,29,6,0,31,Matches
440,Adnan Ugur,be BEL,"MF,DF",Fortuna Sittard,18,2001,3.3,65,85,76.5,950,126,37,44,26,31,1,5,0,0.0,0.1,0.0,1,4,4,0,9,Matches
441,Lars Unnerstall,de GER,GK,PSV Eindhoven,29,1990,14.0,335,431,77.7,8979,6579,58,58,188,191,89,182,0,0.0,0.0,0.0,0,7,1,0,0,Matches
442,Etienne Vaessen,sr SUR,GK,RKC Waalwijk,24,1995,23.5,714,1084,65.9,24323,19908,97,99,273,277,344,703,0,0.0,0.1,0.0,0,22,0,0,0,Matches
443,Dario Van den Buijs,be BEL,DF,Heracles Almelo,23,1995,5.8,328,385,85.2,7687,3102,88,93,163,183,76,104,0,0.6,0.7,-0.6,3,33,4,0,36,Matches
444,Bruno Varela,cv CPV,GK,Ajax,24,1994,1.0,25,31,80.6,648,480,9,9,7,7,9,15,0,0.0,0.0,0.0,0,1,0,0,0,Matches
445,Keziah Veendorp,nl NED,DF,Emmen,22,1997,15.4,784,947,82.8,16311,5942,272,298,352,394,149,225,0,0.1,0.5,-0.1,2,66,5,0,58,Matches
446,Joey Veerman,nl NED,"MF,FW",Heerenveen,20,1998,19.6,859,1115,77.0,17672,5830,312,374,357,421,165,243,5,4.0,3.4,+1.0,55,143,29,3,186,Matches
447,Lars Veldwijk,za RSA,FW,Sparta R'dam,27,1991,5.1,74,144,51.4,1044,404,43,81,26,41,3,7,0,0.4,0.3,-0.4,8,12,4,1,14,Matches
448,Stefan Velkov,bg BUL,DF,RKC Waalwijk,22,1996,3.0,115,150,76.7,2420,979,31,38,68,86,14,22,0,0.1,0.1,-0.1,1,2,0,0,11,Matches
449,Joël Veltman,nl NED,DF,Ajax,27,1992,18.3,1304,1476,88.3,22157,8155,573,614,609,663,89,134,0,1.2,1.6,-1.2,9,107,11,2,149,Matches
450,Nick Venema,nl NED,FW,Utrecht,20,1999,1.2,12,16,75.0,203,41,7,8,2,3,2,4,0,0.0,0.0,0.0,0,0,1,1,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Dylan Vente,nl NED,FW,RKC Waalwijk,20,1999,10.6,198,306,64.7,3031,533,107,158,69,98,15,25,0,0.8,1.0,-0.8,9,25,2,0,21,Matches
452,Dylan Vente,nl NED,FW,Feyenoord,20,1999,0.7,9,12,75.0,98,13,6,7,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
453,Calvin Verdonk,id IDN,DF,Twente,22,1997,21.7,1081,1393,77.6,17176,6726,581,659,383,484,81,164,2,0.8,1.5,+1.2,12,83,29,8,104,Matches
454,Paul Verhaegh,nl NED,DF,Twente,35,1983,4.3,152,202,75.2,2354,1061,87,99,51,66,11,26,0,0.1,0.2,-0.1,2,6,2,1,13,Matches
455,Kenneth Vermeer,nl NED,GK,Feyenoord,33,1986,16.0,331,488,67.8,10231,7851,43,43,155,156,132,283,0,0.0,0.0,0.0,0,4,0,0,1,Matches
456,Kevin Vermeulen,nl NED,"MF,FW",RKC Waalwijk,28,1990,1.1,12,21,57.1,167,40,8,10,2,6,1,2,0,0.0,0.0,0.0,0,0,0,0,2,Matches
457,Nick Viergever,nl NED,DF,PSV Eindhoven,29,1989,22.7,1291,1494,86.4,23113,9261,474,523,732,801,67,126,0,1.1,0.6,-1.1,13,82,3,1,96,Matches
458,Ron Vlaar,nl NED,DF,AZ Alkmaar,34,1985,8.6,622,691,90.0,12025,4278,187,200,364,386,62,90,1,0.1,0.5,+0.9,1,25,1,0,47,Matches
459,Robbert de Vos,nl NED,"FW,MF",Emmen,23,1996,4.2,131,166,78.9,2073,614,75,87,42,54,11,16,0,0.0,0.2,0.0,0,9,5,1,12,Matches
460,Bart Vriends,nl NED,DF,Sparta R'dam,28,1991,25.9,812,1018,79.8,17995,7583,191,219,470,529,146,249,1,0.1,0.3,+0.9,2,49,2,0,80,Matches
461,Patrick Vroegh,nl NED,MF,Vitesse,19,1999,2.8,128,155,82.6,2018,424,69,81,45,53,8,10,0,0.1,0.1,-0.1,3,11,1,0,16,Matches
462,Marious Vrousai,gr GRE,"MF,FW",Willem II,21,1998,10.6,231,348,66.4,3726,1254,117,149,71,95,25,59,3,2.3,1.7,+0.7,20,20,5,0,26,Matches
463,Haris Vučkić,si SVN,FW,Twente,26,1992,22.8,433,617,70.2,5935,1089,245,317,133,187,19,44,1,3.7,3.5,-2.7,22,23,16,0,55,Matches
464,Django Warmerdam,nl NED,"DF,FW",Groningen,23,1995,18.1,596,827,72.1,11521,3697,235,280,277,352,75,154,1,1.8,1.6,-0.8,14,48,14,8,47,Matches
465,Ingo van Weert,nl NED,"DF,MF",RKC Waalwijk,25,1994,2.4,96,117,82.1,1782,618,42,42,39,48,14,22,0,0.1,0.1,-0.1,1,9,1,1,10,Matches
466,Timon Wellenreuther,de GER,GK,Willem II,23,1995,25.0,536,890,60.2,19900,16229,50,50,204,208,281,627,0,0.0,0.1,0.0,0,25,1,0,1,Matches
467,Sai van Wermeskerken,jp JPN,DF,Zwolle,25,1994,14.2,683,834,81.9,12442,2914,289,313,315,361,68,130,2,2.0,1.9,0.0,13,33,7,3,45,Matches
468,Jarno Westerman,nl NED,FW,Zwolle,17,2002,1.0,11,19,57.9,143,13,9,11,1,3,1,1,0,0.0,0.0,0.0,1,0,0,0,0,Matches
469,Owen Wijndal,nl NED,DF,AZ Alkmaar,19,1999,23.4,1364,1594,85.6,21661,4859,701,753,574,647,66,121,6,6.0,4.7,0.0,38,74,18,6,109,Matches
470,Dani de Wit,nl NED,"MF,FW",AZ Alkmaar,21,1998,17.0,450,574,78.4,6147,1326,283,334,144,182,10,27,1,1.1,1.2,-0.1,8,41,4,0,44,Matches
471,Michael Woud,nz NZL,GK,Willem II,20,1999,1.0,22,33,66.7,642,469,3,3,9,10,10,20,0,0.0,0.0,0.0,0,1,0,0,0,Matches
472,Lucas Woudenberg,nl NED,DF,Heerenveen,25,1994,10.8,436,566,77.0,7351,2803,224,253,154,199,43,81,0,1.1,0.8,-1.1,16,30,12,8,39,Matches
473,Haji Wright,us USA,FW,VVV-Venlo,21,1998,15.6,208,333,62.5,2970,652,131,188,62,97,10,19,0,3.0,2.9,-3.0,12,16,9,2,25,Matches
474,Stijn Wuytens,be BEL,DF,AZ Alkmaar,29,1989,19.9,1678,1813,92.6,33672,13224,524,553,972,1016,175,218,0,0.1,0.3,-0.1,2,60,1,0,91,Matches
475,John Yeboah,ec ECU,FW,VVV-Venlo,19,2000,11.2,146,239,61.1,2183,878,89,110,38,64,13,42,0,1.9,1.3,-1.9,13,12,10,3,24,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Deyovaisio Zeefuik,nl NED,DF,Groningen,21,1998,25.5,928,1221,76.0,17224,4949,390,454,422,505,101,199,2,3.2,3.2,-1.2,28,93,24,9,125,Matches
477,Agim Zeka,al ALB,"FW,MF",Fortuna Sittard,20,1998,0.9,21,30,70.0,294,78,14,17,3,6,2,3,0,0.0,0.1,0.0,1,1,1,0,2,Matches
478,Rafik Zekhnini,no NOR,"FW,MF",Twente,21,1998,7.9,182,264,68.9,2370,671,114,143,51,70,5,14,1,1.0,1.2,0.0,9,8,10,0,20,Matches
479,Michael Zetterer,de GER,GK,Zwolle,24,1995,13.0,420,576,72.9,12029,9180,83,83,178,184,159,306,0,0.0,0.0,0.0,1,14,1,0,0,Matches
480,Hakim Ziyech,ma MAR,"FW,MF",Ajax,26,1993,17.9,955,1333,71.6,16291,6053,479,545,271,375,137,282,13,13.7,13.2,-0.7,77,111,85,12,194,Matches
481,Jeroen Zoet,nl NED,GK,Utrecht,28,1991,7.0,159,199,79.9,4229,3093,25,25,86,88,47,84,0,0.0,0.0,0.0,0,0,0,0,0,Matches
482,Jeroen Zoet,nl NED,GK,PSV Eindhoven,28,1991,11.0,261,341,76.5,7394,5749,42,43,134,136,84,161,0,0.0,0.0,0.0,0,1,0,0,1,Matches
483,Rick Zuijderwijk,nl NED,"MF,DF",Willem II,18,2001,0.2,8,11,72.7,128,30,5,6,3,4,0,0,0,0.0,0.0,0.0,1,1,0,0,1,Matches
484,Robert Zwinkels,nl NED,GK,ADO Den Haag,36,1983,5.0,122,178,68.5,4196,3425,13,13,47,47,62,118,0,0.0,0.0,0.0,0,2,0,0,0,Matches
