rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
587,Ashley Young,eng ENG,DF,Inter,34,1985,13.2,495,632,78.3,8125,2723,247,272,213,255,27,62,4,3.3,3.3,+0.7,21,26,23,4,54,Matches
588,Mattia Zaccagni,it ITA,"MF,FW",Hellas Verona,24,1995,23.5,556,782,71.1,7623,2172,316,396,152,198,32,66,5,4.1,2.8,+0.9,33,52,24,2,89,Matches
589,Luca Zanimacchia,it ITA,"FW,MF",Juventus,21,1998,1.3,43,61,70.5,521,86,27,30,13,20,0,3,0,0.1,0.0,-0.1,2,3,0,0,2,Matches
590,Nicolò Zaniolo,it ITA,"FW,MF",Roma,20,1999,16.7,343,441,77.8,6018,1187,176,211,120,147,41,53,2,4.3,3.2,-2.3,24,28,15,3,46,Matches
591,Cristián Zapata,co COL,DF,Genoa,32,1986,19.1,814,892,91.3,14900,4737,291,313,446,475,66,81,0,0.7,0.8,-0.7,6,29,1,1,38,Matches
592,Duván Zapata,co COL,FW,Atalanta,28,1991,22.5,446,586,76.1,5860,917,298,350,105,141,17,26,6,5.7,3.6,+0.3,38,16,18,3,43,Matches
593,Davide Zappacosta,it ITA,DF,Roma,27,1992,5.0,195,242,80.6,3196,647,101,109,79,95,12,23,1,0.7,0.6,+0.3,7,6,4,2,9,Matches
594,Simone Zaza,it ITA,FW,Torino,28,1991,18.2,204,328,62.2,3041,509,113,169,61,90,17,26,1,1.9,0.7,-0.9,12,14,6,0,22,Matches
595,Marvin Zeegelaar,nl NED,DF,Udinese,28,1990,6.6,249,307,81.1,4199,1670,110,128,119,138,15,26,1,0.7,0.5,+0.3,5,15,3,2,24,Matches
596,Piotr Zieliński,pl POL,MF,Napoli,25,1994,32.5,1721,1994,86.3,26598,7725,923,1006,589,667,130,185,4,3.7,2.9,+0.3,52,248,47,2,282,Matches
597,Jaromír Zmrhal,cz CZE,MF,Brescia,25,1993,12.5,259,370,70.0,3453,1078,152,181,70,107,11,33,0,0.5,0.6,-0.5,10,24,11,2,35,Matches
598,Ervin Zukanović,ba BIH,DF,SPAL,32,1987,2.3,106,118,89.8,2015,801,37,40,59,63,10,14,0,0.0,0.0,0.0,0,3,0,0,6,Matches
599,Szymon Żurkowski,pl POL,MF,Fiorentina,21,1997,0.1,4,4,100.0,43,8,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
600,Filip Đuričić,rs SRB,"MF,FW",Sassuolo,27,1992,18.1,546,701,77.9,7954,2009,307,357,172,204,31,51,5,4.1,2.1,+0.9,39,50,23,0,76,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
