rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
586,Shon Weissman,il ISR,FW,Valladolid,26,1996,8.3,70,91,76.9,749,113,52,61,12,16,1,3,0,0.2,0.4,-0.2,3,3,0,0,4,Matches
587,Axel Werner,ar ARG,GK,Elche,26,1996,2.0,52,70,74.3,1421,813,4,4,34,35,14,30,0,0.0,0.0,0.0,0,1,0,0,0,Matches
588,Iñaki Williams,gh GHA,FW,Athletic Club,28,1994,31.5,531,827,64.2,7395,1648,315,403,160,260,25,57,3,4.8,4.1,-1.8,38,24,27,9,61,Matches
589,Nico Williams,es ESP,FW,Athletic Club,20,2002,29.5,634,951,66.7,9342,2394,381,455,196,289,42,101,4,6.4,4.1,-2.4,46,24,36,12,80,Matches
590,Axel Witsel,be BEL,"DF,MF",Atlético Madrid,33,1989,25.1,1229,1328,92.5,19963,6886,568,597,565,595,59,85,0,0.6,0.5,-0.6,4,84,1,0,82,Matches
591,Lamine Yamal,es ESP,FW,Barcelona,15,2007,0.1,8,9,88.9,112,47,6,6,1,1,1,1,0,0.0,0.3,0.0,0,0,2,0,2,Matches
592,Jawad El Yamiq,ma MAR,DF,Valladolid,30,1992,17.9,745,919,81.1,14945,5590,269,296,354,403,110,188,0,0.4,0.6,-0.4,5,48,2,0,55,Matches
593,Joseba Zaldúa,es ESP,DF,Cádiz,30,1992,7.1,190,277,68.6,3001,1133,104,119,68,100,15,42,1,0.0,0.2,+1.0,2,11,2,2,13,Matches
594,Oier Zarraga,es ESP,MF,Athletic Club,23,1999,9.5,294,379,77.6,4675,1201,154,177,120,153,16,24,0,1.1,1.1,-1.1,12,36,9,4,37,Matches
595,Igor Zubeldia,es ESP,DF,Real Sociedad,25,1997,28.2,1329,1557,85.4,26531,9705,422,474,753,824,149,231,1,0.4,0.6,+0.6,3,79,8,1,128,Matches
596,Martín Zubimendi,es ESP,MF,Real Sociedad,23,1999,34.5,1545,1812,85.3,26783,8092,692,784,702,770,125,188,3,2.0,2.2,+1.0,20,175,23,1,184,Matches
