rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
436,Vincent Pajot,fr FRA,MF,Metz,29,1990,10.2,449,515,87.2,8529,1761,170,184,218,247,52,68,0,0.2,0.2,-0.2,4,34,2,0,40,Matches
437,Nicolas Pallois,fr FRA,DF,Nantes,32,1987,30.8,1032,1311,78.7,20813,8472,321,364,546,633,154,279,0,0.2,0.4,-0.2,5,97,2,1,103,Matches
438,Jonathan Panzo,eng ENG,DF,Dijon,19,2000,20.0,950,1096,86.7,18977,6535,284,313,540,584,116,172,0,0.0,0.3,0.0,0,39,3,0,56,Matches
439,Lucas Paquetá,br BRA,MF,Lyon,22,1997,25.3,1007,1253,80.4,15633,6110,528,613,357,422,73,106,5,5.1,3.5,-0.1,44,135,46,2,190,Matches
440,Gaëtan Paquiez,fr FRA,DF,Nîmes,26,1994,11.6,352,466,75.5,5635,2504,186,219,136,182,24,42,0,0.2,0.2,-0.2,5,32,5,2,49,Matches
441,Rubén Pardo,es ESP,MF,Bordeaux,27,1992,0.3,9,12,75.0,116,31,5,6,3,4,0,1,0,0.0,0.0,0.0,0,0,0,0,2,Matches
442,Leandro Paredes,ar ARG,MF,Paris S-G,26,1994,14.5,1331,1477,90.1,22755,7903,628,661,555,602,116,157,2,1.4,1.4,+0.6,11,164,11,0,144,Matches
443,Mateo Pavlović,ba BIH,DF,Angers,30,1990,12.3,465,534,87.1,8300,3402,177,188,243,271,34,56,1,0.6,0.1,+0.4,2,18,2,0,22,Matches
444,Strahinja Pavlović,rs SRB,DF,Monaco,19,2001,0.0,0,2,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
445,Dimitri Payet,fr FRA,"FW,MF",Marseille,33,1987,26.9,1027,1442,71.2,16904,5047,531,608,370,501,92,228,10,8.0,7.1,+2.0,66,106,41,7,150,Matches
446,Yohann Pelé,fr FRA,GK,Marseille,37,1982,1.0,22,23,95.7,373,269,5,5,17,18,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
447,Pietro Pellegri,it ITA,"FW,MF",Monaco,19,2001,2.6,18,37,48.6,187,24,7,12,5,10,0,0,0,0.2,0.3,-0.2,1,1,0,0,2,Matches
448,Andy Pelmard,mg MAD,DF,Nice,20,2000,13.4,825,911,90.6,13688,3512,401,416,374,404,44,69,0,0.0,0.2,0.0,1,49,2,0,60,Matches
449,Timothee Pembele,fr FRA,DF,Paris S-G,17,2002,4.3,231,253,91.3,3307,829,132,140,81,86,8,12,0,0.1,0.3,-0.1,2,8,2,0,11,Matches
450,Danilo Pereira,pt POR,"MF,DF",Paris S-G,28,1991,15.9,1090,1186,91.9,17800,5515,513,545,492,518,54,77,1,0.6,0.4,+0.4,5,85,3,0,82,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Mathias Pereira Lage,pt POR,"FW,MF",Angers,23,1996,16.3,336,462,72.7,4860,1456,202,240,101,147,17,31,1,0.6,0.6,+0.4,10,26,7,3,44,Matches
452,Manuel Perez,fr FRA,"MF,FW",Lens,29,1991,1.4,37,43,86.0,689,183,17,19,15,16,5,6,0,0.0,0.0,0.0,0,6,0,0,6,Matches
453,Romain Perraud,fr FRA,DF,Brest,22,1997,34.9,1588,2040,77.8,26270,9434,823,906,596,726,137,284,7,3.6,3.9,+3.4,37,108,44,32,132,Matches
454,Lucas Perrin,fr FRA,DF,Marseille,21,1998,3.4,151,164,92.1,2862,1059,52,56,83,87,15,19,0,0.0,0.1,0.0,1,9,1,0,12,Matches
455,Rayan Philippe,fr FRA,FW,Dijon,19,2000,1.0,6,14,42.9,89,11,4,5,2,6,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
456,Romain Philippoteaux,fr FRA,"FW,MF",Nîmes,32,1988,2.4,51,77,66.2,865,295,26,36,15,20,8,15,1,0.6,0.8,+0.4,6,4,5,1,11,Matches
457,Romain Philippoteaux,fr FRA,"MF,FW",Brest,32,1988,6.5,135,180,75.0,2124,517,81,95,34,44,14,22,0,0.3,0.3,-0.3,5,9,3,1,14,Matches
458,Jérémy Pied,fr FRA,DF,Lille,31,1989,3.5,221,284,77.8,3658,1364,112,132,81,97,18,36,0,0.6,0.6,-0.6,6,28,8,6,33,Matches
459,Ronaël Pierre-Gabriel,fr FRA,DF,Brest,22,1998,25.6,1158,1416,81.8,19227,7571,557,629,496,577,79,144,0,1.0,1.4,-1.0,16,115,23,9,124,Matches
460,Maxime Poundjé,fr FRA,DF,Bordeaux,27,1992,5.5,189,261,72.4,2782,937,107,128,74,95,5,16,0,0.1,0.1,-0.1,1,8,2,1,16,Matches
461,Sanjin Prcić,ba BIH,MF,Strasbourg,26,1993,3.9,200,244,82.0,4073,1260,74,82,84,94,36,54,1,0.5,0.6,+0.5,7,22,6,4,34,Matches
462,Nicolas de Préville,fr FRA,"FW,MF",Bordeaux,29,1991,17.9,451,654,69.0,7481,2185,244,306,132,187,55,97,2,3.4,3.2,-1.4,32,44,16,4,74,Matches
463,Anthony Racioppi,ch SUI,GK,Dijon,21,1998,21.0,431,650,66.3,12101,9728,84,85,211,213,134,349,0,0.2,0.0,-0.2,1,10,0,0,0,Matches
464,Nemanja Radonjić,rs SRB,FW,Marseille,24,1996,4.4,81,135,60.0,999,312,56,80,20,28,1,7,1,0.3,0.3,+0.7,6,4,4,1,10,Matches
465,Aleksandar Radovanović,rs SRB,DF,Lens,26,1993,1.0,31,45,68.9,632,191,9,14,17,22,5,8,0,0.0,0.0,0.0,0,2,0,0,1,Matches
466,Rafinha,br BRA,"MF,FW",Paris S-G,27,1993,15.1,1058,1182,89.5,15569,3450,605,640,346,388,63,82,4,2.6,1.7,+1.4,23,109,14,1,119,Matches
467,Predrag Rajković,rs SRB,GK,Reims,24,1995,36.5,966,1451,66.6,27846,18754,137,137,491,497,335,809,0,0.0,0.1,0.0,1,28,3,0,0,Matches
468,Raphinha,br BRA,"FW,MF",Rennes,23,1996,4.5,89,139,64.0,1576,500,39,49,39,51,9,27,2,0.9,0.8,+1.1,9,12,5,1,12,Matches
469,Jeff Reine-Adélaïde,fr FRA,"MF,FW",Nice,22,1998,11.8,496,592,83.8,8381,1879,247,272,196,222,41,69,2,2.3,1.8,-0.3,17,61,12,1,71,Matches
470,Jeff Reine-Adélaïde,fr FRA,FW,Lyon,22,1998,0.3,16,20,80.0,194,66,12,14,4,4,0,1,0,0.1,0.1,-0.1,1,2,2,0,4,Matches
471,Panagiotis Retsos,gr GRE,DF,Saint-Étienne,21,1998,3.0,156,185,84.3,2733,966,69,78,67,82,17,21,0,0.1,0.0,-0.1,2,10,0,0,6,Matches
472,Baptiste Reynet,fr FRA,GK,Nîmes,29,1990,38.0,1080,1592,67.8,31660,22933,147,147,558,566,374,877,0,0.5,0.1,-0.5,3,28,0,0,0,Matches
473,Sergio Rico,es ESP,GK,Paris S-G,26,1993,9.0,194,213,91.1,4013,2850,54,54,115,116,25,43,0,0.0,0.0,0.0,0,0,0,0,0,Matches
474,Renaud Ripart,fr FRA,"MF,FW",Nîmes,27,1993,33.9,805,1195,67.4,12995,3918,410,521,285,394,71,139,0,2.2,2.7,-2.2,19,79,19,7,124,Matches
475,Mihailo Ristić,rs SRB,DF,Montpellier,24,1995,24.8,960,1265,75.9,17853,6731,401,450,397,515,136,232,2,1.7,2.0,+0.3,18,80,34,28,83,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Maxence Rivera,fr FRA,"MF,FW",Saint-Étienne,18,2002,2.7,79,108,73.1,1293,317,40,48,31,41,6,13,0,0.1,0.1,-0.1,2,6,2,2,9,Matches
477,Christopher Rocchia,fr FRA,"DF,FW",Marseille,22,1998,0.2,13,14,92.9,194,23,8,8,4,4,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
478,Valentin Rongier,fr FRA,MF,Marseille,25,1994,21.0,1186,1376,86.2,17785,4388,651,721,416,463,65,97,2,1.0,1.6,+1.0,12,105,8,2,108,Matches
479,Nolan Roux,fr FRA,FW,Nîmes,32,1988,7.2,105,148,70.9,1392,217,66,86,31,40,4,11,0,0.5,0.4,-0.5,3,8,3,1,10,Matches
480,Daniele Rugani,it ITA,DF,Rennes,26,1994,1.0,57,65,87.7,1093,450,14,15,41,43,1,5,0,0.0,0.0,0.0,0,1,0,0,2,Matches
481,Kays Ruiz,fr FRA,"FW,MF",Paris S-G,17,2002,2.1,162,183,88.5,2047,522,103,113,38,44,6,6,0,0.0,0.2,0.0,0,9,3,0,14,Matches
482,Georginio Rutter,fr FRA,"FW,MF",Rennes,18,2002,0.5,9,14,64.3,125,1,5,8,3,3,1,1,0,0.0,0.1,0.0,0,1,0,0,0,Matches
483,Roli Pereira de Sa,fr FRA,"FW,MF",Nantes,23,1996,0.6,43,47,91.5,667,157,22,23,16,17,3,3,0,0.0,0.0,0.0,1,4,0,0,4,Matches
484,Idriss Saadi,dz ALG,"MF,FW",Strasbourg,28,1992,1.4,17,26,65.4,223,14,9,11,7,11,0,2,0,0.3,0.3,-0.3,2,0,0,0,0,Matches
485,Youssouf Sabaly,sn SEN,DF,Bordeaux,27,1993,32.3,1636,1957,83.6,23576,8988,974,1065,536,637,74,129,2,1.5,1.5,+0.5,25,105,24,7,162,Matches
486,Mathys Saban,fr FRA,FW,Saint-Étienne,18,2002,0.1,3,3,100.0,36,4,2,2,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
487,Moïse Sahi Dion,ci CIV,"FW,MF",Strasbourg,18,2001,1.0,23,32,71.9,286,53,15,22,7,7,0,0,0,0.1,0.0,-0.1,2,2,1,0,2,Matches
488,Hiroki Sakai,jp JPN,DF,Marseille,30,1990,26.5,1217,1483,82.1,18042,6723,716,791,396,491,69,110,1,1.4,1.6,-0.4,18,75,13,3,109,Matches
489,Moïse Sakava,cm CMR,MF,Reims,19,2000,0.1,8,8,100.0,146,39,3,3,3,3,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
490,William Saliba,fr FRA,DF,Nice,19,2001,20.0,1338,1470,91.0,26301,9162,466,492,702,743,158,202,0,0.0,0.3,0.0,2,87,2,0,106,Matches
491,Romain Salin,fr FRA,GK,Rennes,36,1984,15.0,405,547,74.0,11081,8528,69,69,210,212,124,264,0,0.0,0.0,0.0,0,6,0,0,1,Matches
492,Mama Samba Baldé,gw GNB,FW,Dijon,24,1995,24.0,326,476,68.5,4346,785,198,259,87,118,16,27,0,0.6,0.8,-0.6,10,12,6,0,24,Matches
493,Junior Sambia,fr FRA,"DF,MF",Montpellier,23,1996,27.2,1021,1322,77.2,17048,7040,540,611,362,472,99,173,6,2.8,2.8,+3.2,26,95,39,21,118,Matches
494,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,34,1986,12.6,375,496,75.6,5866,1742,201,225,106,137,43,81,2,2.6,2.1,-0.6,26,26,9,6,54,Matches
495,Renato Sanches,pt POR,MF,Lille,22,1997,14.1,818,994,82.3,15287,4204,361,406,308,360,125,171,3,2.0,1.6,+1.0,17,114,11,0,115,Matches
496,Morgan Sanson,fr FRA,MF,Marseille,25,1994,9.2,256,342,74.9,3746,1096,146,175,80,97,17,34,3,2.9,1.8,+0.1,13,25,5,4,32,Matches
497,Baptiste Santamaria,fr FRA,MF,Angers,25,1995,3.0,132,153,86.3,2300,622,59,66,55,60,12,16,0,0.2,0.1,-0.2,4,16,1,1,14,Matches
498,Pablo Sarabia,es ESP,"FW,MF",Paris S-G,28,1992,14.7,470,630,74.6,6671,2008,278,324,131,177,29,57,4,6.1,4.4,-2.1,25,38,27,7,66,Matches
499,Bouna Sarr,sn SEN,DF,Marseille,28,1992,0.8,54,62,87.1,758,276,32,34,19,23,1,1,0,0.0,0.0,0.0,0,3,0,0,5,Matches
500,Sidy Sarr,sn SEN,MF,Nîmes,24,1996,5.1,175,220,79.5,3574,1005,71,78,65,80,34,54,0,0.5,0.5,-0.5,3,17,3,0,20,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Téji Savanier,fr FRA,MF,Montpellier,28,1991,24.1,864,1256,68.8,17873,6250,329,411,296,397,201,367,5,6.8,6.1,-1.8,63,123,25,8,171,Matches
502,Aurélien Scheidler,fr FRA,FW,Dijon,22,1998,3.8,48,71,67.6,759,79,29,39,13,22,4,5,0,0.8,0.1,-0.8,5,4,2,0,6,Matches
503,Morgan Schneiderlin,fr FRA,MF,Nice,30,1989,24.4,1426,1615,88.3,24115,7341,723,771,545,595,126,186,1,0.7,1.0,+0.3,13,131,10,1,129,Matches
504,Malik Sellouki,fr FRA,"FW,MF",Nice,20,2000,0.7,18,30,60.0,209,60,15,18,3,5,0,4,0,0.0,0.0,0.0,0,3,0,0,3,Matches
505,Matz Sels,be BEL,GK,Strasbourg,28,1992,6.0,108,174,62.1,3738,3078,15,15,38,38,55,121,0,0.0,0.0,0.0,0,1,1,0,0,Matches
506,Jean Seri,ci CIV,MF,Bordeaux,29,1991,7.9,440,516,85.3,8114,2026,179,201,200,215,49,76,0,0.2,0.3,-0.2,5,24,4,2,46,Matches
507,Mahame Siby,ml MLI,MF,Strasbourg,24,1996,0.2,9,11,81.8,159,85,4,4,4,5,1,1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
508,Abdoulaye Sidibé,fr FRA,MF,Saint-Étienne,18,2002,0.1,0,1,0.0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
509,Djibril Sidibé,fr FRA,DF,Monaco,28,1992,22.0,1525,1853,82.3,26531,9216,665,712,708,835,130,247,2,2.4,2.9,-0.4,25,116,24,10,137,Matches
510,Kaj Sierhuis,nl NED,"FW,MF",Reims,22,1998,7.2,101,165,61.2,1700,406,52,79,37,53,9,15,1,0.5,0.6,+0.5,9,16,7,1,22,Matches
511,Caio Henrique Oliveira Silva,br BRA,DF,Monaco,23,1997,26.3,1177,1489,79.0,18880,5275,583,654,508,640,61,128,4,3.5,3.8,+0.5,26,71,40,11,96,Matches
512,Florent da Silva,fr FRA,FW,Lyon,17,2003,0.0,1,1,100.0,8,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
513,Gabriel Silva,br BRA,DF,Saint-Étienne,29,1991,3.9,185,227,81.5,3146,960,91,99,75,91,14,24,0,0.2,0.3,-0.2,3,16,5,5,9,Matches
514,Mohamed Simakan,fr FRA,DF,Strasbourg,20,2000,17.9,699,851,82.1,14910,5172,223,254,343,385,127,190,1,0.9,0.9,+0.1,4,66,10,1,73,Matches
515,Moses Simon,ng NGA,"FW,MF",Nantes,25,1995,25.8,464,722,64.3,6824,2033,286,354,127,201,31,94,5,3.0,3.9,+2.0,32,26,22,7,53,Matches
516,Xavi Simons,nl NED,MF,Paris S-G,17,2003,0.0,7,9,77.8,89,15,5,6,0,1,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
517,Issouf Sissokho,ml MLI,"MF,DF",Bordeaux,18,2002,0.9,40,44,90.9,625,184,20,21,19,20,1,1,0,0.0,0.0,0.0,0,4,0,0,6,Matches
518,Ibrahima Sissoko,ml MLI,MF,Strasbourg,22,1997,28.7,885,1111,79.7,16727,5069,361,421,389,442,116,186,0,0.3,0.9,-0.3,6,108,13,4,128,Matches
519,Nelson Sissoko,fr FRA,DF,Saint-Étienne,23,1997,5.3,201,282,71.3,3647,1322,93,110,79,105,27,51,0,0.1,0.1,-0.1,2,18,0,0,19,Matches
520,Jacques Siwe,fr FRA,FW,Dijon,19,2001,1.9,21,38,55.3,271,41,13,24,7,10,0,0,0,0.1,0.0,-0.1,2,2,0,0,3,Matches
521,Petar Škuletić,rs SRB,"FW,MF",Montpellier,30,1990,2.6,41,75,54.7,501,77,29,46,9,21,1,3,0,0.7,0.4,-0.7,5,4,0,0,3,Matches
522,Islam Slimani,dz ALG,FW,Lyon,32,1988,6.4,179,242,74.0,2085,538,123,147,35,51,5,8,1,1.8,1.0,-0.8,11,15,8,0,21,Matches
523,Brandon Soppy,fr FRA,DF,Rennes,18,2002,6.2,321,407,78.9,5010,1775,177,198,126,160,17,37,0,0.2,0.8,-0.2,2,20,6,4,24,Matches
524,Florian Sotoca,fr FRA,FW,Lens,29,1990,26.8,656,938,69.9,10904,1996,322,425,235,316,64,94,3,3.9,3.1,-0.9,25,45,25,4,81,Matches
525,Cheick Souaré,fr FRA,MF,Marseille,17,2002,0.1,2,3,66.7,42,10,1,2,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Rayan Souici,fr FRA,DF,Saint-Étienne,22,1998,0.1,8,9,88.9,162,96,3,3,5,6,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
527,Adama Soumaoro,fr FRA,DF,Lille,28,1992,1.6,110,116,94.8,2218,864,30,32,65,67,13,14,0,0.0,0.0,0.0,0,3,0,0,3,Matches
528,Boubakary Soumaré,fr FRA,MF,Lille,21,1999,21.3,1350,1556,86.8,23263,6760,616,703,564,616,127,176,1,0.9,1.2,+0.1,13,194,8,0,181,Matches
529,Yaya Soumaré,fr FRA,FW,Lyon,20,2000,0.0,1,1,100.0,13,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
530,Arnaud Souquet,fr FRA,DF,Montpellier,28,1992,13.6,469,644,72.8,7377,3423,242,278,185,241,30,67,1,0.5,1.0,+0.5,9,32,20,12,53,Matches
531,Ansou Sow,sn SEN,MF,Lens,20,2000,0.1,1,2,50.0,11,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
532,Saidou Sow,gn GUI,DF,Saint-Étienne,18,2002,11.1,483,589,82.0,9399,3650,161,172,262,292,56,101,0,0.1,0.1,-0.1,2,19,1,0,22,Matches
533,Kevin Strootman,nl NED,"MF,FW",Marseille,30,1990,2.6,155,187,82.9,2705,861,72,79,65,72,14,24,0,0.2,0.1,-0.2,3,23,2,0,24,Matches
534,Abdoulaye Sylla,gn GUI,DF,Nantes,20,2000,0.1,1,5,20.0,28,0,0,1,1,2,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
535,Issiaga Sylla,gn GUI,"DF,MF",Lens,26,1994,12.4,518,681,76.1,8383,2982,266,318,212,266,33,61,0,0.9,1.1,-0.9,8,33,13,9,49,Matches
536,Eddy Sylvestre,fr FRA,"FW,MF",Nice,20,1999,1.1,32,38,84.2,445,75,20,21,10,13,1,3,0,0.0,0.1,0.0,0,2,0,0,1,Matches
537,Waniss Taibi,fr FRA,MF,Angers,18,2002,0.4,26,29,89.7,338,82,17,18,6,7,1,2,0,0.0,0.0,0.0,1,3,0,0,2,Matches
538,Flavien Tait,fr FRA,"MF,FW",Rennes,27,1993,15.2,673,813,82.8,11609,2779,325,373,248,286,77,103,3,2.2,2.6,+0.8,21,78,16,0,104,Matches
539,Heriberto Tavares,cv CPV,"FW,MF",Brest,23,1997,0.5,11,14,78.6,196,66,6,8,4,4,1,1,0,0.1,0.1,-0.1,1,0,1,1,0,Matches
540,Warren Tchimbembé,cg CGO,"MF,FW",Metz,22,1998,5.5,210,257,81.7,3376,847,112,131,79,92,12,19,0,0.1,0.1,-0.1,1,16,2,1,24,Matches
541,Aurélien Tchouaméni,fr FRA,MF,Monaco,20,2000,34.0,1516,1860,81.5,26308,7281,725,833,620,720,136,214,4,1.9,3.5,+2.1,17,174,20,1,197,Matches
542,Martin Terrier,fr FRA,"FW,MF",Rennes,23,1997,27.1,626,796,78.6,8597,1521,379,453,180,222,29,36,7,3.6,4.2,+3.4,40,36,19,3,64,Matches
543,Kenny Tete,nl NED,DF,Lyon,24,1995,0.2,17,20,85.0,251,61,9,10,7,8,1,2,0,0.0,0.0,0.0,0,2,0,0,2,Matches
544,Florian Thauvin,fr FRA,"FW,MF",Marseille,27,1993,30.4,987,1406,70.2,15189,4926,544,635,282,400,90,208,8,9.6,8.9,-1.6,56,93,47,11,163,Matches
545,Sada Thioub,sn SEN,"FW,MF",Angers,25,1995,14.0,497,608,81.7,7272,1886,297,341,149,166,30,47,1,1.9,1.7,-0.9,23,39,18,3,63,Matches
546,Romain Thomas,fr FRA,DF,Angers,32,1988,33.6,1420,1678,84.6,30297,12233,397,436,770,842,236,362,0,0.2,0.6,-0.2,3,50,2,0,61,Matches
547,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,26,1993,29.2,861,1132,76.1,13438,2933,451,550,296,374,68,97,1,4.0,4.1,-3.0,36,70,23,5,99,Matches
548,Khéphren Thuram,fr FRA,MF,Nice,19,2001,16.6,846,965,87.7,14249,3481,381,419,355,393,76,104,0,0.2,0.9,-0.2,5,57,13,0,86,Matches
549,Cheikh Tidiane Sabaly,sn SEN,FW,Metz,21,1999,0.1,3,5,60.0,69,8,0,0,2,2,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
550,Jean-Clair Todibo,fr FRA,DF,Nice,20,1999,14.8,990,1128,87.8,19957,7030,316,350,540,571,125,191,0,0.1,0.4,-0.1,3,53,3,2,77,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Karl Toko Ekambi,cm CMR,FW,Lyon,27,1992,31.2,751,975,77.0,10801,2374,458,531,223,290,39,65,6,6.9,5.4,-0.9,49,41,36,5,91,Matches
552,Tyron Tormin,fr FRA,"FW,MF",Saint-Étienne,19,2001,0.2,8,9,88.9,105,16,7,7,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
553,Abdoulaye Touré,gn GUI,MF,Nantes,26,1994,18.7,799,946,84.5,13244,3477,358,418,351,396,60,83,2,1.4,1.2,+0.6,14,92,7,0,101,Matches
554,Amadou Traore,fr FRA,"FW,MF",Bordeaux,18,2002,3.4,66,95,69.5,794,132,46,55,13,20,2,7,1,0.8,0.6,+0.2,6,0,1,1,1,Matches
555,Boubacar Traoré,ml MLI,MF,Metz,18,2001,0.6,34,45,75.6,476,151,19,23,12,14,2,4,0,0.0,0.1,0.0,0,4,0,0,4,Matches
556,Charles Traore,ml MLI,DF,Nantes,28,1992,18.9,660,959,68.8,11346,4435,332,389,260,373,62,160,0,0.3,0.4,-0.3,5,50,8,3,55,Matches
557,Cheick Traoré,ml MLI,DF,Lens,25,1995,0.4,16,26,61.5,257,123,8,10,6,11,1,4,0,0.0,0.0,0.0,0,1,0,0,2,Matches
558,Hamari Traoré,ml MLI,DF,Rennes,28,1992,33.3,2016,2452,82.2,34780,10980,916,1032,925,1063,159,271,1,3.1,4.2,-2.1,35,183,52,21,204,Matches
559,Ismaël Traoré,ci CIV,DF,Angers,33,1986,33.3,1461,1745,83.7,27933,12213,494,538,808,889,146,272,3,0.9,0.9,+2.1,9,85,5,1,83,Matches
560,Miguel Trauco,pe PER,DF,Saint-Étienne,27,1992,22.6,1083,1432,75.6,18014,8760,558,621,410,525,91,205,2,3.1,2.8,-1.1,30,86,30,14,90,Matches
561,Alexis Trouillet,fr FRA,"MF,FW",Nice,19,2000,1.2,57,68,83.8,1054,277,25,27,26,30,6,9,0,0.1,0.1,-0.1,2,9,1,0,8,Matches
562,Adrien Truffert,fr FRA,"DF,MF",Rennes,18,2001,21.7,1064,1279,83.2,15992,4042,603,664,403,484,41,81,3,2.7,2.4,+0.3,21,55,18,11,77,Matches
563,Marvin Tshibuabua,fr FRA,DF,Saint-Étienne,18,2002,0.5,13,18,72.2,297,125,2,2,9,11,2,3,0,0.0,0.0,0.0,0,0,0,0,0,Matches
564,Matthieu Udol,fr FRA,DF,Metz,24,1996,19.2,775,959,80.8,12133,4433,418,462,295,348,44,103,3,2.7,1.8,+0.3,23,35,16,10,58,Matches
565,Naomichi Ueda,jp JPN,DF,Nîmes,25,1994,7.9,287,373,76.9,6341,2293,64,74,173,193,46,100,0,0.3,0.3,-0.3,5,21,4,0,21,Matches
566,Lesley Ugochukwu,fr FRA,MF,Rennes,16,2004,0.7,36,38,94.7,652,144,11,12,21,21,2,3,0,0.0,0.0,0.0,0,2,0,0,1,Matches
567,Hwang Ui-jo,kr KOR,"FW,MF",Bordeaux,27,1992,27.8,378,482,78.4,4871,509,257,294,98,123,5,13,3,2.7,1.8,+0.3,21,15,10,4,23,Matches
568,Antoine Valerio,fr FRA,MF,Nîmes,20,1999,0.8,15,18,83.3,250,92,7,7,7,8,1,3,0,0.2,0.1,-0.2,2,0,1,0,4,Matches
569,Marco Verratti,it ITA,MF,Paris S-G,27,1992,16.6,1632,1792,91.1,23144,7243,932,980,511,553,91,131,2,2.4,2.9,-0.4,24,173,33,1,188,Matches
570,Clément Vidal,fr FRA,DF,Montpellier,20,2000,1.0,28,34,82.4,641,217,8,8,14,16,6,10,0,0.0,0.0,0.0,0,1,0,0,1,Matches
571,Kevin Volland,de GER,"FW,MF",Monaco,28,1992,30.8,519,792,65.5,7593,1718,294,402,148,220,39,64,7,5.2,3.7,+1.8,32,46,28,2,84,Matches
572,Franklin Wadja,cm CMR,"MF,FW",Lorient,25,1995,0.4,13,20,65.0,206,97,8,11,4,7,1,2,0,0.0,0.0,0.0,0,1,0,0,0,Matches
573,Elye Wahi,fr FRA,FW,Montpellier,17,2003,6.2,69,105,65.7,840,148,46,61,15,22,3,6,1,0.4,0.3,+0.6,6,2,2,0,6,Matches
574,Timothy Weah,us USA,"FW,MF",Lille,20,2000,9.8,226,306,73.9,2732,657,136,162,56,79,7,20,0,1.2,0.9,-1.2,5,14,8,0,19,Matches
575,Yoane Wissa,cd COD,"MF,FW",Lorient,23,1996,29.7,549,747,73.5,7557,1846,306,370,176,232,21,57,4,3.5,2.7,+0.5,29,32,14,1,63,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Xeka,pt POR,MF,Lille,25,1994,13.3,774,880,88.0,13549,3380,358,383,306,341,84,110,2,2.3,1.7,-0.3,19,90,10,2,83,Matches
577,Yusuf Yazıcı,tr TUR,"FW,MF",Lille,23,1997,12.1,372,552,67.4,5679,1714,196,237,113,161,34,95,4,4.0,3.0,0.0,36,25,16,2,52,Matches
578,Burak Yılmaz,tr TUR,FW,Lille,35,1985,22.8,389,516,75.4,4972,648,251,300,97,124,11,17,5,4.2,2.2,+0.8,28,18,6,0,27,Matches
579,Wilitty Younoussa,cm CMR,MF,Dijon,18,2001,0.9,14,21,66.7,157,54,11,14,3,5,0,0,0,0.4,0.1,-0.4,2,3,1,1,0,Matches
580,Zaydou Youssouf,km COM,MF,Saint-Étienne,21,1999,13.7,388,493,78.7,7314,1895,172,186,143,179,59,108,1,0.6,0.6,+0.4,10,27,11,3,48,Matches
