rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
314,Roberto de la Rosa,mx MEX,"FW,MF",Pachuca,21,2000,26,8,945,10.5,4,0,4,4,0,0,0,0,5.9,5.9,1.2,7.0,22,13,64,0.38,0.00,0.38,0.38,0.38,0.56,0.11,0.67,0.56,0.67,Matches
315,Mauro Laínez,mx MEX,"FW,MF",América,25,1996,22,10,1097,12.2,1,2,3,1,0,0,0,0,1.2,1.2,2.0,3.2,57,17,88,0.08,0.16,0.25,0.08,0.25,0.10,0.16,0.26,0.10,0.26,Matches
316,Gibran Lajud,mx MEX,GK,Santos,27,1993,8,8,720,8.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
317,Emilio Lara,mx MEX,DF,América,19,2002,2,1,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
318,Miguel Layún,mx MEX,"DF,MF",América,33,1988,24,19,1628,18.1,0,4,4,0,0,0,5,1,1.8,1.8,4.3,6.1,27,82,68,0.00,0.22,0.22,0.00,0.22,0.10,0.24,0.34,0.10,0.34,Matches
319,Anderson Leite,br BRA,MF,FC Juárez,28,1993,9,5,575,6.4,1,0,1,0,1,1,1,0,1.0,0.2,0.1,0.3,9,26,12,0.16,0.00,0.16,0.00,0.00,0.16,0.02,0.18,0.03,0.05,Matches
320,Armando León,mx MEX,FW,León,21,2000,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
321,Dario Lezcano,py PAR,"FW,MF",FC Juárez,31,1990,7,3,389,4.3,0,0,0,0,0,1,0,0,1.2,0.4,0.0,0.5,4,6,24,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.29,0.10,0.11,Matches
322,Igor Lichnovsky,cl CHI,DF,UANL,27,1994,7,3,372,4.1,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.3,8,14,2,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
323,Erik Lira,mx MEX,MF,Cruz Azul,21,2000,17,15,1293,14.4,0,0,0,0,0,0,2,0,0.2,0.2,0.2,0.4,6,55,7,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
324,Erik Lira,mx MEX,"MF,DF",UNAM,21,2000,16,11,1053,11.7,0,1,1,0,0,0,1,0,0.2,0.2,0.3,0.6,8,41,6,0.00,0.09,0.09,0.00,0.09,0.02,0.03,0.05,0.02,0.05,Matches
325,Alan López,mx MEX,MF,Mazatlán,19,2001,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
326,Edgar López,mx MEX,"FW,MF",Tijuana,22,1999,13,2,286,3.2,0,0,0,0,0,0,1,0,0.8,0.8,0.0,0.8,2,1,14,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.27,0.27,0.27,Matches
327,Raúl López Gómez,mx MEX,DF,Toluca,28,1993,30,27,2393,26.6,2,2,4,2,0,0,2,0,0.6,0.6,2.1,2.7,47,102,80,0.08,0.08,0.15,0.08,0.15,0.02,0.08,0.10,0.02,0.10,Matches
328,José López,mx MEX,"MF,FW",FC Juárez,21,1999,2,0,49,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
329,Leonel López,mx MEX,MF,UNAM,27,1994,30,24,1958,21.8,1,4,5,1,0,0,5,0,0.4,0.4,4.9,5.3,40,159,48,0.05,0.18,0.23,0.05,0.23,0.02,0.22,0.25,0.02,0.25,Matches
330,Lisandro López,ar ARG,DF,Tijuana,31,1989,13,13,1152,12.8,4,0,4,2,2,2,5,0,2.9,1.3,0.4,1.7,5,30,3,0.31,0.00,0.31,0.16,0.16,0.22,0.03,0.25,0.10,0.13,Matches
331,Nicolás López,uy URU,"FW,MF",UANL,27,1993,26,18,1498,16.6,11,3,14,8,3,3,3,0,8.6,6.3,2.5,8.8,52,59,106,0.66,0.18,0.84,0.48,0.66,0.52,0.15,0.67,0.38,0.53,Matches
332,Vladimir Loroña,mx MEX,DF,Tijuana,22,1998,28,27,2355,26.2,2,0,2,2,0,0,9,0,1.9,1.9,1.0,2.9,23,73,95,0.08,0.00,0.08,0.08,0.08,0.07,0.04,0.11,0.07,0.11,Matches
333,Brian Lozano,uy URU,"MF,FW",Santos,27,1994,26,19,1600,17.8,5,3,8,2,3,3,4,0,4.5,2.2,3.4,5.6,42,72,104,0.28,0.17,0.45,0.11,0.28,0.26,0.19,0.45,0.12,0.31,Matches
334,José Lozano,mx MEX,"MF,FW",Atlético,22,1998,16,8,652,7.2,1,2,3,1,0,0,2,0,1.4,1.4,1.4,2.8,12,10,37,0.14,0.28,0.41,0.14,0.41,0.20,0.19,0.39,0.20,0.39,Matches
335,Luis Lozoya,mx MEX,FW,Tijuana,28,1993,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
336,Oscar Macías,mx MEX,MF,FC Juárez,23,1998,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
337,Fernando Madrigal,mx MEX,MF,América,29,1991,13,6,605,6.7,1,0,1,1,0,0,1,0,0.8,0.8,0.4,1.2,3,20,8,0.15,0.00,0.15,0.15,0.15,0.12,0.06,0.18,0.12,0.18,Matches
338,Fernando Madrigal,mx MEX,MF,Necaxa,29,1991,15,14,1089,12.1,0,3,3,0,0,0,4,0,0.8,0.8,1.1,2.0,23,52,48,0.00,0.25,0.25,0.00,0.25,0.07,0.09,0.16,0.07,0.16,Matches
339,Luis Madrigal,mx MEX,FW,Querétaro,28,1993,8,2,239,2.7,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,0,2,7,0.00,0.00,0.00,0.00,0.00,0.11,0.04,0.15,0.11,0.15,Matches
340,José Madueña,mx MEX,DF,FC Juárez,31,1990,3,1,81,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
341,Deivoon Magaña,mx MEX,MF,Guadalajara,21,2000,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,1,1,4,0.00,0.00,0.00,0.00,0.00,0.00,1.14,1.14,0.00,1.14,Matches
342,Lucas Maia,br BRA,"DF,MF",Puebla,28,1993,28,17,1670,18.6,1,2,3,1,0,0,5,1,1.0,1.0,1.9,2.9,19,68,26,0.05,0.11,0.16,0.05,0.16,0.05,0.10,0.15,0.05,0.15,Matches
343,Federico Mancuello,ar ARG,MF,Puebla,32,1989,14,12,969,10.8,0,3,3,0,0,0,1,0,0.6,0.6,2.1,2.7,14,55,17,0.00,0.28,0.28,0.00,0.28,0.05,0.20,0.25,0.05,0.25,Matches
344,Mauro Manotas,co COL,FW,Tijuana,26,1995,30,23,2030,22.6,5,2,7,5,0,0,3,0,6.0,6.0,2.3,8.3,26,38,148,0.22,0.09,0.31,0.22,0.31,0.27,0.10,0.37,0.27,0.37,Matches
345,Luis Manuel García,mx MEX,GK,Toluca,28,1992,23,23,1936,21.5,0,0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
346,Juan Manuel Sanabria,uy URU,"MF,FW",Atlético,21,2000,30,27,2368,26.3,1,4,5,1,0,0,9,1,1.2,1.2,2.7,3.9,29,97,75,0.04,0.15,0.19,0.04,0.19,0.05,0.10,0.15,0.05,0.15,Matches
347,Jahaziel Marchand,mx MEX,MF,Pachuca,19,2001,5,4,274,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,12,7,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches
348,Gonzalo Maroni,ar ARG,"MF,FW",Atlas,22,1999,10,1,175,1.9,0,1,1,0,0,0,0,0,0.3,0.3,0.4,0.7,2,18,13,0.00,0.51,0.51,0.00,0.51,0.16,0.22,0.38,0.16,0.38,Matches
349,Jeremy Márquez,mx MEX,MF,Atlas,21,2000,30,25,2044,22.7,0,0,0,0,0,0,2,0,1.2,1.2,0.6,1.7,27,94,47,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
350,Henry Martín,mx MEX,FW,América,28,1992,28,16,1427,15.9,5,3,8,5,0,0,2,0,5.4,5.4,2.5,7.9,15,24,70,0.32,0.19,0.50,0.32,0.50,0.34,0.16,0.50,0.34,0.50,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
351,Guillermo Martínez Ayala,mx MEX,FW,Puebla,26,1995,32,11,1267,14.1,5,1,6,5,0,0,4,0,4.4,4.4,1.4,5.8,5,25,62,0.36,0.07,0.43,0.36,0.43,0.31,0.10,0.41,0.31,0.41,Matches
352,Enzo Martínez,uy URU,DF,Querétaro,23,1998,15,15,1350,15.0,0,0,0,0,0,0,6,0,0.8,0.8,0.2,0.9,4,36,1,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.07,0.05,0.07,Matches
353,Federico Martínez,uy URU,"FW,MF",León,25,1996,13,7,548,6.1,0,1,1,0,0,0,2,1,1.2,1.2,0.3,1.5,11,10,38,0.00,0.16,0.16,0.00,0.16,0.19,0.05,0.25,0.19,0.25,Matches
354,Fidel Martínez,ec ECU,"FW,MF",Tijuana,31,1990,14,4,524,5.8,1,1,2,0,1,1,2,0,1.5,0.7,1.8,2.5,12,29,48,0.17,0.17,0.34,0.00,0.17,0.26,0.32,0.57,0.12,0.44,Matches
355,Fidel Martínez,ec ECU,"FW,MF",Querétaro,31,1990,3,1,107,1.2,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,2,3,6,0.00,0.00,0.00,0.00,0.00,0.25,0.24,0.49,0.25,0.49,Matches
356,Emilio Martínez González,mx MEX,"DF,MF",Puebla,18,2003,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,2,5,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.17,0.08,0.17,Matches
357,Jaziel Martínez,mx MEX,MF,Monterrey,20,2000,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
358,Osvaldo Martínez,py PAR,MF,Querétaro,35,1986,7,4,255,2.8,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,1,14,3,0.00,0.00,0.00,0.00,0.00,0.08,0.05,0.12,0.08,0.12,Matches
359,Roger Martínez,co COL,FW,América,27,1994,29,18,1618,18.0,5,2,7,4,1,2,10,1,8.5,6.9,1.5,8.4,76,50,136,0.28,0.11,0.39,0.22,0.33,0.47,0.09,0.56,0.38,0.47,Matches
360,Sebastián Martínez,mx MEX,DF,Guadalajara,20,2001,1,0,3,0.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,2,0.00,0.00,0.00,0.00,0.00,3.99,0.00,3.99,3.99,3.99,Matches
361,Héctor Mascorro,mx MEX,DF,Atlético,24,1997,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
362,Guillermo Matías Fernández,ar ARG,MF,Cruz Azul,29,1991,14,13,1043,11.6,0,1,1,0,0,1,3,0,1.5,0.7,1.1,1.8,11,55,38,0.00,0.09,0.09,0.00,0.09,0.13,0.10,0.23,0.06,0.16,Matches
363,Alejandro Mayorga,mx MEX,DF,Cruz Azul,24,1997,12,7,682,7.6,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,17,22,21,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
364,Alejandro Mayorga,mx MEX,"DF,MF",Guadalajara,24,1997,13,9,802,8.9,1,0,1,1,0,0,4,0,0.3,0.3,0.4,0.8,26,38,36,0.11,0.00,0.11,0.11,0.11,0.04,0.05,0.08,0.04,0.08,Matches
365,Alan Medina,mx MEX,"MF,FW",Necaxa,23,1997,27,18,1676,18.6,2,2,4,2,0,0,5,0,1.9,1.9,2.6,4.5,80,60,120,0.11,0.11,0.21,0.11,0.21,0.10,0.14,0.24,0.10,0.24,Matches
366,Diego Medina,mx MEX,"MF,FW",Santos,20,2001,11,2,323,3.6,1,1,2,1,0,0,1,0,0.3,0.3,0.8,1.0,11,15,17,0.28,0.28,0.56,0.28,0.56,0.08,0.21,0.29,0.08,0.29,Matches
367,Stefan Medina,co COL,DF,Monterrey,29,1992,32,28,2433,27.0,1,2,3,1,0,0,2,1,1.2,1.2,1.7,2.9,27,99,61,0.04,0.07,0.11,0.04,0.11,0.05,0.06,0.11,0.05,0.11,Matches
368,Ángel Mena,ec ECU,"FW,MF",León,33,1988,29,27,2333,25.9,8,2,10,4,4,6,8,0,12.7,7.9,4.6,12.5,94,112,237,0.31,0.08,0.39,0.15,0.23,0.49,0.18,0.67,0.31,0.48,Matches
369,Jean Meneses,cl CHI,"FW,MF",León,28,1993,30,22,1929,21.4,1,3,4,1,0,0,2,0,3.9,3.9,3.1,7.0,64,95,164,0.05,0.14,0.19,0.05,0.19,0.18,0.14,0.33,0.18,0.33,Matches
370,Roberto Meraz,mx MEX,MF,Mazatlán,21,1999,30,25,2199,24.4,3,0,3,3,0,0,8,0,1.1,1.1,0.7,1.7,6,55,29,0.12,0.00,0.12,0.12,0.12,0.04,0.03,0.07,0.04,0.07,Matches
371,Jorge Meré,es ESP,DF,América,24,1997,9,5,627,7.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,15,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
372,Higor Meritão,br BRA,MF,UNAM,27,1994,30,26,2206,24.5,1,2,3,1,0,0,9,0,2.4,2.4,1.5,3.9,18,101,48,0.04,0.08,0.12,0.04,0.12,0.10,0.06,0.16,0.10,0.16,Matches
373,Fernando Meza,ar ARG,"MF,DF",Necaxa,31,1990,11,7,625,6.9,0,0,0,0,0,0,3,0,0.4,0.4,0.2,0.6,9,31,6,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
374,Maximiliano Meza,ar ARG,"FW,MF",Monterrey,28,1992,33,29,2658,29.5,6,6,12,5,1,2,9,0,7.8,6.3,6.9,13.2,103,129,225,0.20,0.20,0.41,0.17,0.37,0.27,0.23,0.50,0.21,0.45,Matches
375,Hiram Mier,mx MEX,DF,Guadalajara,31,1989,19,16,1424,15.8,0,0,0,0,0,0,1,1,0.7,0.7,0.2,0.9,10,30,3,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.06,0.04,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
376,Juan Miguel,mx MEX,MF,UNAM,24,1997,1,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
377,Jesús Molina,mx MEX,MF,Guadalajara,33,1988,13,12,870,9.7,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.5,5,30,13,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
378,Andres Montaño,mx MEX,"MF,FW",Mazatlán,19,2002,9,3,316,3.5,0,1,1,0,0,0,0,0,0.2,0.2,0.5,0.7,7,12,18,0.00,0.28,0.28,0.00,0.28,0.05,0.14,0.19,0.05,0.19,Matches
379,Joaquín Montecinos,cl CHI,FW,Tijuana,25,1995,13,8,772,8.6,3,0,3,3,0,1,3,0,3.4,2.6,0.9,3.5,28,10,72,0.35,0.00,0.35,0.35,0.35,0.40,0.10,0.50,0.31,0.41,Matches
380,Emanuel Montejano Arroyo,mx MEX,"MF,FW",UNAM,20,2001,6,2,175,1.9,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,0,3,11,0.00,0.00,0.00,0.00,0.00,0.10,0.06,0.17,0.10,0.17,Matches
381,Jefferson Montero,ec ECU,"MF,FW",Querétaro,31,1989,17,2,479,5.3,0,2,2,0,0,0,1,0,0.4,0.4,1.3,1.7,49,12,55,0.00,0.38,0.38,0.00,0.38,0.08,0.26,0.34,0.08,0.34,Matches
382,Alán Montes,mx MEX,DF,Monterrey,20,2000,4,3,332,3.7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
383,César Montes,mx MEX,DF,Monterrey,24,1997,27,27,2269,25.2,1,1,2,1,0,0,9,1,1.6,1.6,1.3,3.0,15,112,5,0.04,0.04,0.08,0.04,0.08,0.06,0.05,0.12,0.06,0.12,Matches
384,Luis Montes,mx MEX,MF,León,35,1986,19,13,1210,13.4,0,0,0,0,0,0,3,0,1.1,1.1,3.2,4.2,24,115,64,0.00,0.00,0.00,0.00,0.00,0.08,0.24,0.31,0.08,0.31,Matches
385,Walter Montoya,ar ARG,"MF,FW",Cruz Azul,28,1993,14,6,514,5.7,0,0,0,0,0,0,1,0,0.2,0.2,0.8,1.1,18,18,33,0.00,0.00,0.00,0.00,0.00,0.04,0.15,0.19,0.04,0.19,Matches
386,Adrián Mora,mx MEX,"DF,MF",FC Juárez,23,1997,14,7,742,8.2,0,0,0,0,0,0,4,0,0.4,0.4,0.0,0.4,7,12,5,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
387,Iván Morales Bravo,cl CHI,"FW,MF",Cruz Azul,22,1999,11,4,346,3.8,0,1,1,0,0,0,2,0,0.3,0.3,1.0,1.3,6,5,15,0.00,0.26,0.26,0.00,0.26,0.08,0.26,0.33,0.08,0.33,Matches
388,Carlos Moreno,mx MEX,GK,Pachuca,23,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
389,Gerardo Moreno,mx MEX,DF,UNAM,27,1993,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
390,Héctor Moreno,mx MEX,DF,Monterrey,33,1988,20,16,1423,15.8,0,0,0,0,0,0,4,0,0.4,0.4,1.2,1.6,19,82,6,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.10,0.03,0.10,Matches
391,Iker Moreno,mx MEX,MF,América,17,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
392,Iván Moreno,mx MEX,"MF,FW",Mazatlán,23,1998,27,19,1598,17.8,2,2,4,2,0,0,1,0,2.5,2.5,2.4,4.9,57,50,97,0.11,0.11,0.23,0.11,0.23,0.13,0.13,0.26,0.13,0.26,Matches
393,Yairo Moreno,co COL,"DF,MF",Pachuca,26,1995,25,15,1469,16.3,3,1,4,2,1,1,5,0,2.4,1.6,1.2,2.8,60,125,52,0.18,0.06,0.25,0.12,0.18,0.15,0.07,0.22,0.10,0.17,Matches
394,Andrés Mosquera Guardia,co COL,DF,León,31,1990,31,25,2317,25.7,1,1,2,1,0,0,1,0,1.4,1.4,1.6,3.0,31,98,93,0.04,0.04,0.08,0.04,0.08,0.05,0.06,0.12,0.05,0.12,Matches
395,Alan Mozo,mx MEX,DF,UNAM,24,1997,29,28,2454,27.3,0,4,4,0,0,0,8,3,1.0,1.0,3.8,4.8,74,91,144,0.00,0.15,0.15,0.00,0.15,0.03,0.14,0.18,0.03,0.18,Matches
396,Isaác Muniz,mx MEX,MF,León,18,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
397,Zahid Muñoz,mx MEX,"MF,FW",Atlético,20,2001,17,1,343,3.8,0,0,0,0,0,0,2,0,0.7,0.7,0.5,1.2,13,29,20,0.00,0.00,0.00,0.00,0.00,0.17,0.14,0.31,0.17,0.31,Matches
398,Jhon Murillo,ve VEN,"FW,MF",Atlético,25,1995,16,13,1101,12.2,3,2,5,3,0,0,1,0,2.0,2.0,2.5,4.4,31,28,101,0.25,0.16,0.41,0.25,0.41,0.16,0.20,0.36,0.16,0.36,Matches
399,Óscar Murillo,co COL,DF,Pachuca,33,1988,19,16,1420,15.8,0,1,1,0,0,0,3,2,0.9,0.9,1.0,1.9,4,40,3,0.00,0.06,0.06,0.00,0.06,0.05,0.07,0.12,0.05,0.12,Matches
400,Ariel Nahuelpán,ar ARG,FW,Querétaro,33,1987,7,0,152,1.7,2,1,3,1,1,1,0,0,1.8,1.0,1.1,2.1,0,4,9,1.18,0.59,1.78,0.59,1.18,1.04,0.66,1.70,0.57,1.23,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
401,Fernando Navarro Morán,mx MEX,"FW,MF",Pachuca,32,1989,12,1,241,2.7,0,3,3,0,0,0,1,0,0.3,0.3,2.0,2.3,4,11,16,0.00,1.12,1.12,0.00,1.12,0.11,0.73,0.84,0.11,0.84,Matches
402,Fernando Navarro Morán,mx MEX,"MF,FW",León,32,1989,3,0,109,1.2,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.7,2,3,6,0.00,0.83,0.83,0.00,0.83,0.00,0.59,0.59,0.00,0.59,Matches
403,Santiago Naveda,mx MEX,MF,América,20,2001,9,6,434,4.8,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.2,1,11,1,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
404,Hugo Nervo,ar ARG,DF,Atlas,30,1991,34,34,3060,34.0,3,0,3,3,0,0,3,0,1.0,1.0,0.2,1.2,2,71,0,0.09,0.00,0.09,0.09,0.09,0.03,0.01,0.04,0.03,0.04,Matches
405,Francisco Nevarez,mx MEX,"DF,FW",FC Juárez,20,2000,2,0,66,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
406,Ygor Nogueira,br BRA,DF,Mazatlán,26,1995,10,8,729,8.1,0,0,0,0,0,0,4,0,0.2,0.2,0.0,0.2,1,16,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
407,Alberto Ocejo,mx MEX,"FW,MF",Santos,23,1998,25,7,808,9.0,1,1,2,1,0,0,3,0,2.8,2.8,1.0,3.8,24,8,60,0.11,0.11,0.22,0.11,0.22,0.31,0.12,0.42,0.31,0.42,Matches
408,Guillermo Ochoa,mx MEX,GK,América,36,1985,31,31,2790,31.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
409,Luis Olivas,mx MEX,DF,Guadalajara,21,2000,21,21,1752,19.5,0,0,0,0,0,0,4,0,0.3,0.3,0.2,0.5,9,51,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
410,Bryan Olivera,uy URU,MF,Querétaro,27,1994,15,14,987,11.0,1,1,2,1,0,1,4,1,1.7,0.8,2.1,2.9,24,48,34,0.09,0.09,0.18,0.09,0.18,0.16,0.19,0.34,0.08,0.26,Matches
411,Maximiliano Olivera,uy URU,DF,FC Juárez,29,1992,29,29,2549,28.3,1,3,4,1,0,0,8,2,1.3,1.3,1.7,2.9,34,115,39,0.04,0.11,0.14,0.04,0.14,0.04,0.06,0.10,0.04,0.10,Matches
412,Agustín Oliveros,uy URU,DF,Necaxa,22,1998,21,21,1866,20.7,0,0,0,0,0,0,3,0,0.5,0.5,0.7,1.2,15,71,18,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.02,0.06,Matches
413,Alejandro Organista,mx MEX,MF,Guadalajara,21,2000,2,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.18,0.00,0.18,Matches
414,Santiago Ormeño,pe PER,"FW,MF",León,27,1994,25,6,763,8.5,1,1,2,1,0,0,5,1,2.8,2.8,1.3,4.1,6,6,46,0.12,0.12,0.24,0.12,0.24,0.33,0.16,0.49,0.33,0.49,Matches
415,Efraín Orona,mx MEX,DF,Atlético,22,1999,13,6,595,6.6,1,0,1,1,0,0,0,0,0.4,0.4,0.0,0.4,4,19,4,0.15,0.00,0.15,0.15,0.15,0.06,0.01,0.06,0.06,0.06,Matches
416,Jesús Orozco,mx MEX,DF,Guadalajara,19,2002,6,5,488,5.4,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,10,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
417,Jonathan Orozco,mx MEX,GK,Tijuana,35,1986,27,27,2340,26.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
418,Carlos Orrantía,mx MEX,DF,Santos,30,1991,26,22,1948,21.6,0,1,1,0,0,0,0,0,0.3,0.3,0.9,1.2,33,82,79,0.00,0.05,0.05,0.00,0.05,0.01,0.04,0.05,0.01,0.05,Matches
419,Edyairth Ortega,mx MEX,"MF,FW",Atlas,24,1997,4,2,168,1.9,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.1,1,10,2,0.00,0.54,0.54,0.00,0.54,0.03,0.05,0.08,0.03,0.08,Matches
