rk,player,nation,pos,squad,age,born,90s,gls,sh,sot,sot_standa,sh_90,sot_90,g_sh,g_sot,dist,fk,pk,pkatt,xg,npxg,npxg_sh,g_xg,np_g_xg,matches
560,Patrick Roberts,eng ENG,"MF,FW",Middlesbrough,22,1997,6.8,1,14,2,14.3,2.07,0.30,0.07,0.50,15.9,0,0,0,1.4,1.4,0.10,-0.4,-0.4,Matches
561,Tyler Roberts,wls WAL,"MF,FW",Leeds United,20,1999,12.1,4,35,15,42.9,2.89,1.24,0.11,0.27,17.5,0,0,0,4.1,4.1,0.12,-0.1,-0.1,Matches
562,Antonee Robinson,us USA,DF,Wigan Athletic,21,1997,37.2,1,15,3,20.0,0.40,0.08,0.07,0.33,21.2,0,0,0,0.8,0.8,0.06,+0.2,+0.2,Matches
563,Callum Robinson,ie IRL,FW,West Brom,24,1995,9.5,3,40,15,37.5,4.22,1.58,0.08,0.20,17.2,0,0,0,5.1,5.1,0.13,-2.1,-2.1,Matches
564,Jack Robinson,eng ENG,DF,Nott'ham Forest,25,1993,16.3,0,14,0,0.0,0.86,0.00,0.00,,21.9,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
565,Hal Robson-Kanu,wls WAL,FW,West Brom,30,1989,25.7,10,55,21,38.2,2.14,0.82,0.16,0.43,16.1,0,1,1,8.5,7.7,0.14,+1.5,+1.3,Matches
566,Marek Rodák,sk SVK,GK,Fulham,22,1996,32.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
567,Joe Rodon,wls WAL,DF,Swansea City,21,1997,19.9,0,9,1,11.1,0.45,0.05,0.00,0.00,11.7,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
568,Rodri,es ESP,FW,Bristol City,29,1990,1.7,0,5,1,20.0,2.90,0.58,0.00,0.00,9.7,0,0,0,1.7,1.7,0.34,-1.7,-1.7,Matches
569,Mads Roerslev,dk DEN,"DF,MF",Brentford,20,1999,5.5,0,1,1,100.0,0.18,0.18,0.00,0.00,11.7,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
570,Mahlon Romeo,ag ATG,"DF,MF",Millwall,23,1995,41.6,0,31,10,32.3,0.75,0.24,0.00,0.00,22.5,0,0,0,1.2,1.2,0.04,-1.2,-1.2,Matches
571,Wayne Rooney,eng ENG,MF,Derby County,33,1985,19.3,5,24,7,29.2,1.25,0.36,0.13,0.43,25.8,9,2,2,3.3,1.7,0.07,+1.7,+1.3,Matches
572,Kelle Roos,nl NED,GK,Derby County,27,1992,21.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
573,Joe Rothwell,eng ENG,"FW,MF",Blackburn,24,1995,21.1,2,29,11,37.9,1.38,0.52,0.07,0.18,20.7,2,0,0,3.1,3.1,0.11,-1.1,-1.1,Matches
574,Wayne Routledge,eng ENG,"FW,MF",Swansea City,34,1985,10.6,4,12,5,41.7,1.13,0.47,0.33,0.80,15.7,0,0,0,2.1,2.1,0.17,+1.9,+1.9,Matches
575,Aaron Rowe,eng ENG,FW,Huddersfield,18,2000,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
576,Tommy Rowe,eng ENG,DF,Bristol City,30,1988,24.0,2,23,6,26.1,0.96,0.25,0.09,0.33,16.0,0,0,0,2.3,2.3,0.10,-0.3,-0.3,Matches
577,Declan Rudd,eng ENG,GK,Preston,28,1991,46.0,0,1,0,0.0,0.02,0.00,0.00,,8.0,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
578,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,26,1993,40.4,3,41,8,19.5,1.02,0.20,0.07,0.38,22.8,0,0,0,1.7,1.7,0.04,+1.3,+1.3,Matches
579,Samuel Şahin-Radlinger,at AUT,GK,Barnsley,26,1992,18.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
580,Brice Samba,fr FRA,GK,Nott'ham Forest,25,1994,40.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
581,Dominic Samuel,eng ENG,FW,Blackburn,25,1994,7.0,2,14,5,35.7,2.01,0.72,0.14,0.40,15.5,0,0,0,1.5,1.5,0.11,+0.5,+0.5,Matches
582,Martin Samuelsen,no NOR,"FW,MF",Hull City,22,1997,3.2,0,5,2,40.0,1.56,0.62,0.00,0.00,14.6,0,0,0,0.9,0.9,0.18,-0.9,-0.9,Matches
583,Dion Sanderson,eng ENG,DF,Cardiff City,19,1999,8.3,0,5,0,0.0,0.60,0.00,0.00,,18.5,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
584,Mouhamadou-Naby Sarr,fr FRA,DF,Charlton Ath,25,1993,24.7,3,15,6,40.0,0.61,0.24,0.20,0.50,14.0,2,0,0,3.4,3.4,0.22,-0.4,-0.4,Matches
585,George Saville,nir NIR,MF,Middlesbrough,26,1993,27.7,1,34,9,26.5,1.23,0.32,0.03,0.11,20.4,0,0,0,2.8,2.8,0.08,-1.8,-1.8,Matches
586,Romaine Sawyers,kn SKN,MF,West Brom,27,1991,41.3,1,19,4,21.1,0.46,0.10,0.05,0.25,22.5,0,0,0,0.8,0.8,0.04,+0.2,+0.2,Matches
587,Christopher Schindler,de GER,DF,Huddersfield,29,1990,45.0,2,13,3,23.1,0.29,0.07,0.15,0.67,10.2,0,0,0,1.6,1.6,0.12,+0.4,+0.4,Matches
588,Patrick Schmidt,at AUT,"FW,MF",Barnsley,21,1998,4.9,3,16,7,43.8,3.27,1.43,0.19,0.43,11.6,0,0,0,2.4,2.4,0.15,+0.6,+0.6,Matches
589,Ryan Schofield,eng ENG,GK,Huddersfield,19,1999,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
590,James Scott,sct SCO,FW,Hull City,18,2000,3.1,1,5,2,40.0,1.62,0.65,0.20,0.50,13.6,0,0,0,0.5,0.5,0.09,+0.5,+0.5,Matches
591,Josh Scowen,eng ENG,MF,QPR,26,1993,9.8,0,12,2,16.7,1.22,0.20,0.00,0.00,17.5,0,0,0,1.2,1.2,0.10,-1.2,-1.2,Matches
592,Steve Seddon,eng ENG,DF,Birmingham City,21,1997,2.5,0,2,0,0.0,0.81,0.00,0.00,,12.2,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
593,Alfa Semedo,gw GNB,MF,Nott'ham Forest,21,1997,11.2,2,24,4,16.7,2.14,0.36,0.08,0.50,17.7,0,0,0,3.1,3.1,0.13,-1.1,-1.1,Matches
594,Antoine Semenyo,gh GHA,FW,Bristol City,19,2000,3.4,0,8,4,50.0,2.38,1.19,0.00,0.00,22.3,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
595,Steven Sessegnon,eng ENG,DF,Fulham,19,2000,7.9,0,4,2,50.0,0.50,0.25,0.00,0.00,28.5,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
596,Jamie Shackleton,eng ENG,MF,Leeds United,19,1999,5.3,2,8,2,25.0,1.52,0.38,0.25,1.00,14.6,0,0,0,1.2,1.2,0.15,+0.8,+0.8,Matches
597,Liam Shaw,eng ENG,"MF,DF",Sheffield Weds,18,2001,0.8,0,1,0,0.0,1.32,0.00,0.00,,3.1,0,0,0,0.3,0.3,0.33,-0.3,-0.3,Matches
598,Ryan Shawcross,eng ENG,DF,Stoke City,31,1987,3.4,0,3,1,33.3,0.87,0.29,0.00,0.00,8.7,0,0,0,1.0,1.0,0.34,-1.0,-1.0,Matches
599,James Shea,eng ENG,GK,Luton Town,28,1991,13.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
600,Alan Sheehan,ie IRL,"DF,MF",Luton Town,32,1986,2.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
601,Andrew Shinnie,sct SCO,MF,Luton Town,30,1989,15.0,1,25,7,28.0,1.67,0.47,0.04,0.14,24.9,1,0,0,1.3,1.3,0.05,-0.3,-0.3,Matches
602,Graeme Shinnie,sct SCO,MF,Derby County,27,1991,12.9,2,19,8,42.1,1.47,0.62,0.11,0.25,21.7,0,0,0,0.8,0.8,0.04,+1.2,+1.2,Matches
603,Olamide Shodipo,ie IRL,"FW,MF",QPR,22,1997,3.5,0,4,1,25.0,1.15,0.29,0.00,0.00,11.7,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
604,Ryan Shotton,eng ENG,DF,Middlesbrough,30,1988,19.3,0,5,2,40.0,0.26,0.10,0.00,0.00,10.9,0,0,0,0.7,0.7,0.14,-0.7,-0.7,Matches
605,Toby Sibbick,ug UGA,"DF,MF",Barnsley,20,1999,16.8,0,3,0,0.0,0.18,0.00,0.00,,25.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
606,Louie Sibley,eng ENG,"MF,FW",Derby County,17,2001,8.1,5,20,10,50.0,2.46,1.23,0.25,0.50,18.2,0,0,0,2.0,2.0,0.10,+3.0,+3.0,Matches
607,Leonardo da Silva Lopes,pt POR,"MF,DF",Hull City,20,1998,34.1,2,10,2,20.0,0.29,0.06,0.20,1.00,21.4,0,0,0,0.9,0.9,0.09,+1.1,+1.1,Matches
608,Tiago Silva,pt POR,"MF,FW",Nott'ham Forest,26,1993,33.7,3,52,13,25.0,1.54,0.39,0.06,0.23,24.5,7,0,0,2.7,2.7,0.05,+0.3,+0.3,Matches
609,Elliot Simoes,ao ANG,"MF,FW",Barnsley,19,1999,7.0,2,9,2,22.2,1.28,0.28,0.22,1.00,17.9,0,0,0,1.6,1.6,0.18,+0.4,+0.4,Matches
610,Danny Simpson,eng ENG,DF,Huddersfield,32,1987,22.1,0,5,0,0.0,0.23,0.00,0.00,,20.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
611,Scott Sinclair,eng ENG,"FW,MF",Preston,30,1989,9.9,3,18,6,33.3,1.81,0.60,0.17,0.50,17.6,1,0,0,1.8,1.8,0.10,+1.2,+1.2,Matches
612,Jiří Skalák,cz CZE,MF,Millwall,27,1992,4.0,1,7,2,28.6,1.75,0.50,0.14,0.50,24.7,0,0,0,0.5,0.5,0.07,+0.5,+0.5,Matches
613,Simon Sluga,hr CRO,GK,Luton Town,26,1993,33.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
614,Brad Smith,au AUS,"FW,MF",Cardiff City,25,1994,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
615,Jordan Smith,eng ENG,GK,Nott'ham Forest,24,1994,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
616,Korey Smith,eng ENG,MF,Bristol City,28,1991,18.7,0,5,0,0.0,0.27,0.00,0.00,,26.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
617,Matt Smith,eng ENG,FW,Millwall,30,1989,21.5,13,76,34,44.7,3.54,1.58,0.17,0.38,10.7,0,0,0,12.7,12.7,0.17,+0.3,+0.3,Matches
618,Matthew Smith,wls WAL,MF,Charlton Ath,19,1999,0.7,0,1,1,100.0,1.43,1.43,0.00,0.00,27.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
619,Matthew Smith,wls WAL,MF,QPR,19,1999,2.2,0,1,0,0.0,0.45,0.00,0.00,,30.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
620,Emile Smith Rowe,eng ENG,MF,Huddersfield,19,2000,13.1,2,28,10,35.7,2.14,0.77,0.07,0.20,19.0,0,0,0,2.1,2.1,0.08,-0.1,-0.1,Matches
621,Tommy Smith,eng ENG,DF,Stoke City,27,1992,27.9,0,9,1,11.1,0.32,0.04,0.00,0.00,22.0,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
622,Alex Smithies,eng ENG,GK,Cardiff City,29,1990,30.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
623,Michael Sollbauer,at AUT,DF,Barnsley,29,1990,17.0,0,6,2,33.3,0.35,0.12,0.00,0.00,10.9,0,0,0,0.7,0.7,0.11,-0.7,-0.7,Matches
624,Chris Solly,eng ENG,DF,Charlton Ath,28,1991,11.9,0,3,1,33.3,0.25,0.08,0.00,0.00,14.6,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
625,Samba Sow,ml MLI,MF,Nott'ham Forest,30,1989,18.6,0,14,1,7.1,0.75,0.05,0.00,0.00,18.3,0,0,0,1.0,1.0,0.07,-1.0,-1.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
626,Djed Spence,eng ENG,"DF,FW",Middlesbrough,18,2000,17.1,1,10,2,20.0,0.59,0.12,0.10,0.50,14.8,0,0,0,1.2,1.2,0.12,-0.2,-0.2,Matches
627,Jay Stansfield,eng ENG,FW,Fulham,16,2002,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
628,Richard Stearman,eng ENG,DF,Huddersfield,31,1987,16.4,0,5,2,40.0,0.30,0.12,0.00,0.00,8.8,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
629,Dujon Sterling,eng ENG,DF,Wigan Athletic,19,1999,6.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
630,Jordan Stevens,eng ENG,"MF,FW",Leeds United,19,2000,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
631,Kevin Stewart,jm JAM,MF,Hull City,25,1993,21.9,3,32,7,21.9,1.46,0.32,0.09,0.43,24.7,0,0,0,2.7,2.7,0.09,+0.3,+0.3,Matches
632,Jayden Stockley,eng ENG,FW,Preston,25,1993,12.8,4,31,12,38.7,2.41,0.93,0.13,0.33,12.7,0,0,0,4.9,4.9,0.16,-0.9,-0.9,Matches
633,Dejan Stojanović,at AUT,GK,Middlesbrough,26,1993,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
634,Jordan Storey,eng ENG,DF,Preston,21,1997,8.1,0,3,0,0.0,0.37,0.00,0.00,,9.2,0,0,0,0.5,0.5,0.15,-0.5,-0.5,Matches
635,Pascal Struijk,nl NED,MF,Leeds United,19,1999,2.4,0,2,1,50.0,0.83,0.41,0.00,0.00,25.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
636,Callum Styles,hu HUN,"MF,DF",Barnsley,19,2000,7.5,1,12,5,41.7,1.59,0.66,0.08,0.20,22.3,2,0,0,0.9,0.9,0.08,+0.1,+0.1,Matches
637,Ivan Šunjić,ba BIH,MF,Birmingham City,22,1996,36.3,3,27,6,22.2,0.74,0.17,0.11,0.50,24.1,0,0,0,1.0,1.0,0.04,+2.0,+2.0,Matches
638,Sam Surridge,eng ENG,FW,Swansea City,21,1998,8.7,4,26,12,46.2,2.99,1.38,0.15,0.33,12.4,0,0,0,5.0,5.0,0.22,-1.0,-1.0,Matches
639,John Swift,eng ENG,MF,Reading,24,1995,37.5,6,60,23,38.3,1.60,0.61,0.10,0.26,24.4,22,0,0,4.0,4.0,0.07,+2.0,+2.0,Matches
640,Sammie Szmodics,ie IRL,"MF,FW",Bristol City,23,1995,1.2,0,1,0,0.0,0.83,0.00,0.00,,8.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
641,Lasse Sørensen,dk DEN,MF,Stoke City,19,1999,2.0,0,1,0,0.0,0.49,0.00,0.00,,8.8,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches
642,Ryan Tafazolli,eng ENG,DF,Hull City,27,1991,9.1,2,9,3,33.3,0.99,0.33,0.22,0.67,13.4,0,0,0,1.1,1.1,0.12,+0.9,+0.9,Matches
643,Marcus Tavernier,eng ENG,"MF,FW",Middlesbrough,20,1999,28.2,3,65,19,29.2,2.31,0.67,0.05,0.16,20.7,6,0,0,5.0,5.0,0.08,-2.0,-2.0,Matches
644,Lyle Taylor,ms MSR,FW,Charlton Ath,29,1990,17.8,11,42,18,42.9,2.36,1.01,0.17,0.39,17.0,3,4,4,9.7,6.6,0.16,+1.3,+0.4,Matches
645,Matty Taylor,eng ENG,FW,Bristol City,29,1990,0.1,0,1,0,0.0,8.18,0.00,0.00,,31.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
646,Mamadou Thiam,sn SEN,FW,Barnsley,24,1995,3.7,0,7,3,42.9,1.87,0.80,0.00,0.00,15.9,0,0,0,0.7,0.7,0.10,-0.7,-0.7,Matches
647,Luke Thomas,eng ENG,"MF,FW",Barnsley,20,1999,25.7,1,42,11,26.2,1.63,0.43,0.02,0.09,18.7,0,0,0,3.1,3.1,0.07,-2.1,-2.1,Matches
648,Ben Thompson,eng ENG,"MF,FW",Millwall,23,1995,20.4,1,27,7,25.9,1.32,0.34,0.04,0.14,18.7,0,0,0,1.4,1.4,0.05,-0.4,-0.4,Matches
649,Dominic Thompson,eng ENG,DF,Brentford,19,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
650,Jordan Thompson,nir NIR,"MF,FW",Stoke City,22,1997,6.9,0,2,0,0.0,0.29,0.00,0.00,,21.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
651,Harry Toffolo,eng ENG,DF,Huddersfield,23,1995,19.0,1,8,3,37.5,0.42,0.16,0.13,0.33,19.2,0,0,0,0.4,0.4,0.05,+0.6,+0.6,Matches
652,Lee Tomlin,eng ENG,MF,Cardiff City,30,1989,24.0,8,66,24,36.4,2.74,1.00,0.12,0.33,19.1,7,0,0,5.2,5.2,0.08,+2.8,+2.8,Matches
653,Jon Toral,es ESP,"MF,FW",Hull City,24,1995,6.8,0,18,3,16.7,2.66,0.44,0.00,0.00,21.3,0,0,0,1.2,1.2,0.07,-1.2,-1.2,Matches
654,Conor Townsend,eng ENG,DF,West Brom,26,1993,21.1,0,4,1,25.0,0.19,0.05,0.00,0.00,17.0,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
655,Lewis Travis,eng ENG,MF,Blackburn,21,1997,38.4,2,16,5,31.3,0.42,0.13,0.13,0.40,21.8,0,0,0,1.6,1.6,0.10,+0.4,+0.4,Matches
656,Connal Trueman,eng ENG,GK,Birmingham City,23,1996,10.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
657,Ryan Tunnicliffe,eng ENG,MF,Luton Town,26,1992,36.0,1,24,5,20.8,0.67,0.14,0.04,0.20,19.9,0,0,0,1.8,1.8,0.07,-0.8,-0.8,Matches
658,Josh Tymon,eng ENG,DF,Stoke City,20,1999,0.9,0,2,0,0.0,2.12,0.00,0.00,,15.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
659,Osaze Urhoghide,nl NED,DF,Sheffield Weds,19,2000,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
660,Jack Vale,wls WAL,MF,Blackburn,18,2001,0.1,0,1,0,0.0,6.92,0.00,0.00,,13.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
661,Joel Valencia,ec ECU,"FW,MF",Brentford,24,1994,3.7,1,13,4,30.8,3.50,1.08,0.08,0.25,17.8,0,0,0,1.0,1.0,0.08,0.0,0.0,Matches
662,Isaac Vassell,eng ENG,FW,Cardiff City,25,1993,0.5,1,1,1,100.0,1.96,1.96,1.00,1.00,4.7,0,0,0,0.5,0.5,0.51,+0.5,+0.5,Matches
663,Will Vaulks,wls WAL,MF,Cardiff City,25,1993,18.7,4,28,9,32.1,1.50,0.48,0.14,0.44,23.1,4,0,0,2.0,2.0,0.08,+2.0,+2.0,Matches
664,James Vennings,eng ENG,"MF,FW",Charlton Ath,19,2000,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
665,Thibaud Verlinden,be BEL,"FW,MF",Stoke City,20,1999,0.6,0,3,0,0.0,4.66,0.00,0.00,,19.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
666,Fran Villalba,es ESP,MF,Birmingham City,21,1998,13.5,1,29,10,34.5,2.15,0.74,0.03,0.10,22.4,1,0,0,1.9,1.9,0.07,-0.9,-0.9,Matches
667,João Virgínia,pt POR,GK,Reading,19,1999,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
668,Sam Vokes,wls WAL,FW,Stoke City,29,1989,19.0,5,51,17,33.3,2.69,0.90,0.10,0.29,12.0,0,0,0,7.6,7.6,0.15,-2.6,-2.6,Matches
669,Zak Vyner,ke KEN,DF,Bristol City,22,1997,5.5,0,9,1,11.1,1.63,0.18,0.00,0.00,20.0,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
670,Martyn Waghorn,eng ENG,FW,Derby County,29,1990,35.3,12,87,35,40.2,2.46,0.99,0.11,0.29,16.1,7,2,4,15.2,12.1,0.14,-3.2,-2.1,Matches
671,Stephen Walker,eng ENG,"FW,MF",Middlesbrough,18,2000,1.5,0,2,0,0.0,1.29,0.00,0.00,,15.2,0,0,0,0.4,0.4,0.21,-0.4,-0.4,Matches
672,Tyler Walker,eng ENG,"FW,MF",Nott'ham Forest,22,1996,1.5,1,5,3,60.0,3.26,1.96,0.20,0.33,9.1,0,0,0,1.8,1.8,0.36,-0.8,-0.8,Matches
673,Jed Wallace,eng ENG,"MF,FW",Millwall,25,1994,42.1,10,87,32,36.8,2.07,0.76,0.06,0.16,23.7,12,5,6,9.9,5.1,0.06,+0.1,-0.1,Matches
674,Lee Wallace,sct SCO,DF,QPR,31,1987,9.5,0,5,0,0.0,0.53,0.00,0.00,,16.1,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
675,Murray Wallace,sct SCO,"DF,MF",Millwall,26,1993,38.0,0,23,2,8.7,0.61,0.05,0.00,0.00,17.0,0,0,0,1.4,1.4,0.06,-1.4,-1.4,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
676,Christian Walton,eng ENG,GK,Blackburn,23,1995,46.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
677,Jack Walton,eng ENG,GK,Barnsley,21,1998,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
678,Danny Ward,eng ENG,"FW,MF",Cardiff City,27,1991,10.5,7,31,15,48.4,2.96,1.43,0.23,0.47,13.7,0,0,0,4.2,4.2,0.14,+2.8,+2.8,Matches
679,Stephen Ward,ie IRL,DF,Stoke City,33,1985,13.5,0,7,1,14.3,0.52,0.07,0.00,0.00,18.0,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
680,Marley Watkins,wls WAL,"FW,MF",Bristol City,28,1990,4.2,1,4,3,75.0,0.95,0.71,0.25,0.33,9.1,0,0,0,1.2,1.2,0.31,-0.2,-0.2,Matches
681,Ollie Watkins,eng ENG,FW,Brentford,23,1995,45.9,25,123,45,36.6,2.68,0.98,0.20,0.56,12.4,0,0,1,23.4,22.6,0.19,+1.6,+2.4,Matches
682,Ben Watson,eng ENG,MF,Nott'ham Forest,34,1985,44.4,3,28,7,25.0,0.63,0.16,0.11,0.43,21.6,0,0,0,1.5,1.5,0.05,+1.5,+1.5,Matches
683,Andreas Weimann,at AUT,"FW,MF",Bristol City,27,1991,40.0,9,77,23,29.9,1.92,0.57,0.12,0.39,15.2,0,0,0,9.1,9.1,0.12,-0.1,-0.1,Matches
684,Nahki Wells,bm BER,FW,Bristol City,29,1990,13.2,5,37,15,40.5,2.81,1.14,0.14,0.33,15.9,3,0,0,6.3,6.3,0.17,-1.3,-1.3,Matches
685,Nahki Wells,bm BER,FW,QPR,29,1990,17.9,13,45,23,51.1,2.52,1.29,0.29,0.57,14.3,1,0,0,9.1,9.1,0.20,+3.9,+3.9,Matches
686,Keiren Westwood,ie IRL,GK,Sheffield Weds,34,1984,13.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
687,Ben White,eng ENG,DF,Leeds United,21,1997,46.0,1,19,4,21.1,0.41,0.09,0.05,0.25,14.2,0,0,0,2.2,2.2,0.12,-1.2,-1.2,Matches
688,Morgan Whittaker,eng ENG,"FW,MF",Derby County,18,2001,3.1,1,4,2,50.0,1.27,0.64,0.25,0.50,17.7,0,0,0,0.7,0.7,0.20,+0.3,+0.3,Matches
689,Gavin Whyte,nir NIR,"FW,MF",Cardiff City,23,1996,14.0,0,14,3,21.4,1.00,0.21,0.00,0.00,17.0,0,0,0,1.2,1.2,0.09,-1.2,-1.2,Matches
690,Connor Wickham,eng ENG,FW,Sheffield Weds,26,1993,9.9,2,29,5,17.2,2.92,0.50,0.07,0.40,12.6,0,0,0,2.5,2.5,0.09,-0.5,-0.5,Matches
691,Jordy de Wijs,nl NED,DF,Hull City,24,1995,33.7,2,24,6,25.0,0.71,0.18,0.08,0.33,12.9,1,0,0,2.3,2.3,0.10,-0.3,-0.3,Matches
692,Joe Wildsmith,eng ENG,GK,Sheffield Weds,23,1995,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
693,Mallik Wilks,eng ENG,"FW,MF",Barnsley,20,1998,9.1,1,27,6,22.2,2.96,0.66,0.04,0.17,15.9,0,0,0,2.4,2.4,0.09,-1.4,-1.4,Matches
694,Mallik Wilks,eng ENG,FW,Hull City,20,1998,14.1,5,39,12,30.8,2.77,0.85,0.13,0.42,16.2,0,0,0,4.5,4.5,0.12,+0.5,+0.5,Matches
695,Ashley Williams,wls WAL,DF,Bristol City,34,1984,30.7,2,13,3,23.1,0.42,0.10,0.15,0.67,7.6,0,0,0,2.4,2.4,0.18,-0.4,-0.4,Matches
696,Ben Williams,wls WAL,DF,Barnsley,20,1999,15.7,0,1,0,0.0,0.06,0.00,0.00,,11.7,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
697,Derrick Williams,ie IRL,DF,Blackburn,26,1993,17.0,3,16,4,25.0,0.94,0.24,0.19,0.75,12.8,0,0,0,1.1,1.1,0.07,+1.9,+1.9,Matches
698,Joe Williams,eng ENG,MF,Wigan Athletic,22,1996,33.4,1,39,15,38.5,1.17,0.45,0.03,0.07,22.4,5,0,0,2.6,2.6,0.07,-1.6,-1.6,Matches
699,Jonny Williams,wls WAL,"MF,FW",Charlton Ath,25,1993,15.2,0,8,2,25.0,0.53,0.13,0.00,0.00,14.9,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches
700,Jordan Williams,eng ENG,DF,Barnsley,19,1999,27.8,0,6,1,16.7,0.22,0.04,0.00,0.00,26.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
