rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
526,Daniel Pinillos,es ESP,DF,Barnsley,26,1992,4,2,156,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,12,4,0.00,0.00,0.00,0.00,0.00,0.08,0.06,0.14,0.08,0.14,Matches
527,Ethan Pinnock,jm JAM,DF,Brentford,26,1993,36,34,3038,33.8,2,4,6,2,0,0,1,0,1.1,1.1,2.6,3.7,23,100,4,0.06,0.12,0.18,0.06,0.18,0.03,0.08,0.11,0.03,0.11,Matches
528,Brad Potts,eng ENG,"FW,MF",Preston,25,1994,32,14,1359,15.1,2,1,3,2,0,0,1,0,2.1,2.1,1.7,3.9,29,33,87,0.13,0.07,0.20,0.13,0.20,0.14,0.11,0.26,0.14,0.26,Matches
529,Dan Potts,eng ENG,DF,Luton Town,25,1994,33,31,2740,30.4,1,1,2,1,0,0,10,0,1.7,1.7,1.7,3.5,45,92,80,0.03,0.03,0.07,0.03,0.07,0.06,0.06,0.11,0.06,0.11,Matches
530,Ian Poveda,eng ENG,"MF,FW",Leeds United,19,2000,4,1,127,1.4,0,1,1,0,0,0,0,0,0.1,0.1,0.5,0.6,8,5,20,0.00,0.71,0.71,0.00,0.71,0.06,0.33,0.39,0.06,0.39,Matches
531,Nick Powell,eng ENG,"MF,FW",Stoke City,25,1994,29,22,1876,20.8,5,5,10,5,0,0,4,1,4.9,4.9,4.5,9.3,38,91,85,0.24,0.24,0.48,0.24,0.48,0.23,0.21,0.45,0.23,0.45,Matches
532,Darren Pratley,jm JAM,"MF,DF",Charlton Ath,34,1985,36,30,2811,31.2,2,1,3,2,0,0,11,0,2.0,2.0,0.6,2.6,16,62,36,0.06,0.03,0.10,0.06,0.10,0.06,0.02,0.08,0.06,0.08,Matches
533,Alex Pritchard,eng ENG,"MF,FW",Huddersfield,26,1993,18,10,964,10.7,0,1,1,0,0,0,0,0,1.6,1.6,2.3,4.0,23,49,80,0.00,0.09,0.09,0.00,0.09,0.15,0.22,0.37,0.15,0.37,Matches
534,Marc Pugh,eng ENG,"FW,MF",QPR,32,1987,27,12,1168,13.0,2,2,4,2,0,0,0,0,2.7,2.7,1.9,4.5,29,47,73,0.15,0.15,0.31,0.15,0.31,0.21,0.14,0.35,0.21,0.35,Matches
535,Ben Purrington,eng ENG,DF,Charlton Ath,23,1996,31,24,2130,23.7,2,0,2,2,0,0,4,0,2.0,2.0,0.7,2.7,32,76,97,0.08,0.00,0.08,0.08,0.08,0.09,0.03,0.11,0.09,0.11,Matches
536,George Pușcaș,ro ROU,FW,Reading,23,1996,38,30,2531,28.1,12,3,15,8,4,4,5,0,12.9,9.7,2.4,12.1,42,27,161,0.43,0.11,0.53,0.28,0.39,0.46,0.09,0.54,0.35,0.43,Matches
537,Rekeil Pyke,eng ENG,MF,Huddersfield,21,1997,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
538,Collin Quaner,de GER,FW,Huddersfield,28,1991,5,0,71,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
539,Luka Racic,dk DEN,DF,Brentford,20,1999,4,3,237,2.6,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,1,8,0,0.38,0.00,0.38,0.38,0.38,0.07,0.00,0.07,0.07,0.07,Matches
540,Joe Rafferty,ie IRL,DF,Preston,25,1993,29,28,2476,27.5,1,1,2,1,0,0,2,1,0.3,0.3,0.9,1.2,14,94,57,0.04,0.04,0.07,0.04,0.07,0.01,0.03,0.04,0.01,0.04,Matches
541,Joe Ralls,eng ENG,MF,Cardiff City,25,1993,27,25,2214,24.6,7,3,10,5,2,2,5,0,5.1,3.5,3.5,7.0,27,115,59,0.28,0.12,0.41,0.20,0.33,0.21,0.14,0.35,0.14,0.28,Matches
542,Darren Randolph,ie IRL,GK,Middlesbrough,32,1987,14,14,1260,14.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
543,Àngel Rangel,es ESP,DF,QPR,36,1982,21,21,1655,18.4,0,0,0,0,0,0,6,0,0.1,0.1,1.5,1.7,24,119,36,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.09,0.01,0.09,Matches
544,Joe Rankin-Costello,eng ENG,"DF,FW",Blackburn,20,1999,11,8,696,7.7,0,1,1,0,0,0,1,0,0.3,0.3,0.6,1.0,25,26,33,0.00,0.13,0.13,0.00,0.13,0.05,0.08,0.13,0.05,0.13,Matches
545,David Raya,es ESP,GK,Brentford,23,1995,46,46,4140,46.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
546,Glen Rea,ie IRL,MF,Luton Town,24,1994,15,13,1128,12.5,0,0,0,0,0,0,8,0,1.5,1.5,0.1,1.6,3,41,4,0.00,0.00,0.00,0.00,0.00,0.12,0.01,0.13,0.12,0.13,Matches
547,Adam Reach,eng ENG,"MF,FW",Sheffield Weds,26,1993,37,26,2340,26.0,1,6,7,1,0,0,5,0,4.2,4.2,3.2,7.4,66,51,107,0.04,0.23,0.27,0.04,0.27,0.16,0.12,0.29,0.16,0.29,Matches
548,Tim Ream,us USA,DF,Fulham,31,1987,44,44,3950,43.9,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,61,259,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
549,Harrison Reed,eng ENG,MF,Fulham,24,1995,25,21,1821,20.2,0,1,1,0,0,0,6,1,0.2,0.2,0.9,1.1,17,115,17,0.00,0.05,0.05,0.00,0.05,0.01,0.05,0.05,0.01,0.05,Matches
550,Jayden Reid,eng ENG,"FW,MF",Birmingham City,18,2001,4,0,85,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,2,0,6,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.03,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
551,Jordan Rhodes,sct SCO,FW,Sheffield Weds,29,1990,16,7,687,7.6,3,0,3,3,0,0,1,0,2.4,2.4,0.7,3.1,2,7,35,0.39,0.00,0.39,0.39,0.39,0.32,0.09,0.40,0.32,0.40,Matches
552,Yuri Ribeiro,pt POR,DF,Nott'ham Forest,22,1997,27,27,2388,26.5,0,3,3,0,0,0,5,0,0.2,0.2,2.4,2.6,67,88,131,0.00,0.11,0.11,0.00,0.11,0.01,0.09,0.10,0.01,0.10,Matches
553,Jazz Richards,wls WAL,DF,Cardiff City,28,1991,11,10,946,10.5,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,11,28,21,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
554,Omar Richards,eng ENG,DF,Reading,21,1998,28,23,2091,23.2,0,0,0,0,0,0,2,0,0.4,0.4,2.2,2.6,45,68,93,0.00,0.00,0.00,0.00,0.00,0.02,0.09,0.11,0.02,0.11,Matches
555,Andy Rinomhota,zw ZIM,MF,Reading,22,1997,37,28,2582,28.7,1,1,2,1,0,0,4,0,0.2,0.2,0.8,1.0,39,100,29,0.03,0.03,0.07,0.03,0.07,0.01,0.03,0.04,0.01,0.04,Matches
556,Marcel Ritzmaier,at AUT,"MF,DF",Barnsley,26,1993,15,13,1049,11.7,0,0,0,0,0,0,0,0,0.6,0.6,0.8,1.4,29,56,55,0.00,0.00,0.00,0.00,0.00,0.05,0.07,0.12,0.05,0.12,Matches
557,Connor Roberts,wls WAL,DF,Swansea City,23,1995,38,32,2932,32.6,1,4,5,1,0,0,2,0,3.8,3.8,1.9,5.7,45,192,191,0.03,0.12,0.15,0.03,0.15,0.12,0.06,0.17,0.12,0.17,Matches
558,Gary Roberts,eng ENG,"MF,FW",Wigan Athletic,35,1984,9,3,295,3.3,0,0,0,0,0,0,0,0,0.1,0.1,0.8,0.9,6,17,29,0.00,0.00,0.00,0.00,0.00,0.03,0.24,0.27,0.03,0.27,Matches
559,Marc Roberts,eng ENG,DF,Birmingham City,29,1990,34,33,2912,32.4,0,2,2,0,0,0,6,0,1.2,1.2,3.0,4.2,1,61,15,0.00,0.06,0.06,0.00,0.06,0.04,0.09,0.13,0.04,0.13,Matches
560,Patrick Roberts,eng ENG,"MF,FW",Middlesbrough,22,1997,10,8,608,6.8,1,2,3,1,0,0,1,0,1.4,1.4,1.5,2.9,33,19,42,0.15,0.30,0.44,0.15,0.44,0.20,0.22,0.42,0.20,0.42,Matches
561,Tyler Roberts,wls WAL,"MF,FW",Leeds United,20,1999,23,12,1090,12.1,4,1,5,4,0,0,1,0,4.1,4.1,1.9,6.0,34,63,95,0.33,0.08,0.41,0.33,0.41,0.34,0.15,0.49,0.34,0.49,Matches
562,Antonee Robinson,us USA,DF,Wigan Athletic,21,1997,38,38,3352,37.2,1,1,2,1,0,0,8,0,0.8,0.8,2.3,3.1,160,112,179,0.03,0.03,0.05,0.03,0.05,0.02,0.06,0.08,0.02,0.08,Matches
563,Callum Robinson,ie IRL,FW,West Brom,24,1995,16,10,853,9.5,3,2,5,3,0,0,1,0,5.1,5.1,3.0,8.1,35,39,92,0.32,0.21,0.53,0.32,0.53,0.54,0.31,0.86,0.54,0.86,Matches
564,Jack Robinson,eng ENG,DF,Nott'ham Forest,25,1993,18,16,1471,16.3,0,1,1,0,0,0,3,0,0.6,0.6,1.2,1.7,29,66,58,0.00,0.06,0.06,0.00,0.06,0.03,0.07,0.11,0.03,0.11,Matches
565,Hal Robson-Kanu,wls WAL,FW,West Brom,30,1989,39,24,2317,25.7,10,1,11,9,1,1,5,0,8.5,7.7,3.4,11.1,58,61,207,0.39,0.04,0.43,0.35,0.39,0.33,0.13,0.46,0.30,0.43,Matches
566,Marek Rodák,sk SVK,GK,Fulham,22,1996,33,33,2896,32.2,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
567,Joe Rodon,wls WAL,DF,Swansea City,21,1997,21,20,1793,19.9,0,1,1,0,0,0,2,0,0.5,0.5,0.7,1.2,11,55,1,0.00,0.05,0.05,0.00,0.05,0.03,0.04,0.06,0.03,0.06,Matches
568,Rodri,es ESP,FW,Bristol City,29,1990,6,1,155,1.7,0,0,0,0,0,0,1,0,1.7,1.7,0.6,2.3,1,2,7,0.00,0.00,0.00,0.00,0.00,0.97,0.35,1.32,0.97,1.32,Matches
569,Mads Roerslev,dk DEN,"DF,MF",Brentford,20,1999,11,5,499,5.5,0,1,1,0,0,0,1,0,0.1,0.1,1.0,1.0,18,20,53,0.00,0.18,0.18,0.00,0.18,0.01,0.18,0.19,0.01,0.19,Matches
570,Mahlon Romeo,ag ATG,"DF,MF",Millwall,23,1995,43,43,3744,41.6,0,1,1,0,0,0,5,0,1.2,1.2,2.3,3.5,116,131,142,0.00,0.02,0.02,0.00,0.02,0.03,0.06,0.08,0.03,0.08,Matches
571,Wayne Rooney,eng ENG,MF,Derby County,33,1985,20,20,1734,19.3,5,3,8,3,2,2,1,0,3.3,1.7,2.3,4.0,12,120,47,0.26,0.16,0.42,0.16,0.31,0.17,0.12,0.29,0.09,0.21,Matches
572,Kelle Roos,nl NED,GK,Derby County,27,1992,22,22,1905,21.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
573,Joe Rothwell,eng ENG,"FW,MF",Blackburn,24,1995,36,21,1898,21.1,2,2,4,2,0,0,3,0,3.1,3.1,1.9,5.0,52,112,75,0.09,0.09,0.19,0.09,0.19,0.15,0.09,0.24,0.15,0.24,Matches
574,Wayne Routledge,eng ENG,"FW,MF",Swansea City,34,1985,21,10,955,10.6,4,3,7,4,0,0,1,0,2.1,2.1,1.6,3.7,31,36,103,0.38,0.28,0.66,0.38,0.66,0.19,0.15,0.35,0.19,0.35,Matches
575,Aaron Rowe,eng ENG,FW,Huddersfield,18,2000,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
576,Tommy Rowe,eng ENG,DF,Bristol City,30,1988,29,24,2160,24.0,2,3,5,2,0,0,4,0,2.3,2.3,1.8,4.0,29,59,69,0.08,0.12,0.21,0.08,0.21,0.09,0.07,0.17,0.09,0.17,Matches
577,Declan Rudd,eng ENG,GK,Preston,28,1991,46,46,4140,46.0,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
578,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,26,1993,44,40,3633,40.4,3,0,3,3,0,0,6,0,1.7,1.7,2.2,3.8,59,122,79,0.07,0.00,0.07,0.07,0.07,0.04,0.05,0.09,0.04,0.09,Matches
579,Samuel Şahin-Radlinger,at AUT,GK,Barnsley,26,1992,18,18,1620,18.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
580,Brice Samba,fr FRA,GK,Nott'ham Forest,25,1994,40,40,3600,40.0,0,0,0,0,0,0,7,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
581,Dominic Samuel,eng ENG,FW,Blackburn,25,1994,15,7,627,7.0,2,0,2,2,0,0,1,0,1.5,1.5,0.2,1.7,11,3,39,0.29,0.00,0.29,0.29,0.29,0.22,0.03,0.25,0.22,0.25,Matches
582,Martin Samuelsen,no NOR,"FW,MF",Hull City,22,1997,7,3,288,3.2,0,0,0,0,0,0,0,0,0.9,0.9,0.3,1.2,6,10,18,0.00,0.00,0.00,0.00,0.00,0.28,0.10,0.38,0.28,0.38,Matches
583,Dion Sanderson,eng ENG,DF,Cardiff City,19,1999,10,9,749,8.3,0,2,2,0,0,0,2,0,0.3,0.3,0.6,0.9,10,15,16,0.00,0.24,0.24,0.00,0.24,0.03,0.07,0.11,0.03,0.11,Matches
584,Mouhamadou-Naby Sarr,fr FRA,DF,Charlton Ath,25,1993,29,26,2227,24.7,3,4,7,3,0,0,3,0,3.4,3.4,1.8,5.2,23,99,11,0.12,0.16,0.28,0.12,0.28,0.14,0.07,0.21,0.14,0.21,Matches
585,George Saville,nir NIR,MF,Middlesbrough,26,1993,37,31,2493,27.7,1,2,3,1,0,0,9,1,2.8,2.8,1.6,4.4,23,132,39,0.04,0.07,0.11,0.04,0.11,0.10,0.06,0.16,0.10,0.16,Matches
586,Romaine Sawyers,kn SKN,MF,West Brom,27,1991,42,42,3717,41.3,1,1,2,1,0,0,10,1,0.8,0.8,2.9,3.7,45,334,51,0.02,0.02,0.05,0.02,0.05,0.02,0.07,0.09,0.02,0.09,Matches
587,Christopher Schindler,de GER,DF,Huddersfield,29,1990,45,45,4050,45.0,2,1,3,2,0,0,3,0,1.6,1.6,0.6,2.2,16,107,13,0.04,0.02,0.07,0.04,0.07,0.04,0.01,0.05,0.04,0.05,Matches
588,Patrick Schmidt,at AUT,"FW,MF",Barnsley,21,1998,29,2,440,4.9,3,2,5,3,0,0,0,0,2.4,2.4,1.8,4.2,3,3,24,0.61,0.41,1.02,0.61,1.02,0.49,0.37,0.86,0.49,0.86,Matches
589,Ryan Schofield,eng ENG,GK,Huddersfield,19,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
590,James Scott,sct SCO,FW,Hull City,18,2000,7,4,278,3.1,1,0,1,1,0,0,0,0,0.5,0.5,0.1,0.5,3,2,20,0.32,0.00,0.32,0.32,0.32,0.15,0.02,0.17,0.15,0.17,Matches
591,Josh Scowen,eng ENG,MF,QPR,26,1993,18,8,886,9.8,0,1,1,0,0,0,3,0,1.2,1.2,0.3,1.6,8,35,32,0.00,0.10,0.10,0.00,0.10,0.13,0.03,0.16,0.13,0.16,Matches
592,Steve Seddon,eng ENG,DF,Birmingham City,21,1997,4,3,223,2.5,0,2,2,0,0,0,1,0,0.1,0.1,0.5,0.6,5,4,5,0.00,0.81,0.81,0.00,0.81,0.04,0.20,0.24,0.04,0.24,Matches
593,Alfa Semedo,gw GNB,MF,Nott'ham Forest,21,1997,24,10,1011,11.2,2,0,2,2,0,0,2,0,3.1,3.1,0.5,3.6,24,28,56,0.18,0.00,0.18,0.18,0.18,0.27,0.05,0.32,0.27,0.32,Matches
594,Antoine Semenyo,gh GHA,FW,Bristol City,19,2000,9,3,302,3.4,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0.7,3,6,18,0.00,0.00,0.00,0.00,0.00,0.18,0.02,0.21,0.18,0.21,Matches
595,Steven Sessegnon,eng ENG,DF,Fulham,19,2000,14,9,714,7.9,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,9,59,20,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
596,Jamie Shackleton,eng ENG,MF,Leeds United,19,1999,22,5,473,5.3,2,0,2,2,0,0,0,0,1.2,1.2,0.3,1.5,11,25,33,0.38,0.00,0.38,0.38,0.38,0.22,0.06,0.28,0.22,0.28,Matches
597,Liam Shaw,eng ENG,"MF,DF",Sheffield Weds,18,2001,2,1,68,0.8,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,0,1,0,0.00,0.00,0.00,0.00,0.00,0.43,0.08,0.51,0.43,0.51,Matches
598,Ryan Shawcross,eng ENG,DF,Stoke City,31,1987,5,5,310,3.4,0,0,0,0,0,0,1,0,1.0,1.0,0.6,1.6,1,10,2,0.00,0.00,0.00,0.00,0.00,0.30,0.17,0.47,0.30,0.47,Matches
599,James Shea,eng ENG,GK,Luton Town,28,1991,13,13,1170,13.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
600,Alan Sheehan,ie IRL,"DF,MF",Luton Town,32,1986,4,2,223,2.5,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,7,1,0.00,0.40,0.40,0.00,0.40,0.00,0.04,0.04,0.00,0.04,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
601,Andrew Shinnie,sct SCO,MF,Luton Town,30,1989,21,16,1346,15.0,1,2,3,1,0,0,4,0,1.3,1.3,3.1,4.4,23,80,34,0.07,0.13,0.20,0.07,0.20,0.09,0.21,0.30,0.09,0.30,Matches
602,Graeme Shinnie,sct SCO,MF,Derby County,27,1991,23,12,1165,12.9,2,1,3,2,0,0,8,0,0.8,0.8,0.6,1.4,16,69,10,0.15,0.08,0.23,0.15,0.23,0.06,0.05,0.11,0.06,0.11,Matches
603,Olamide Shodipo,ie IRL,"FW,MF",QPR,22,1997,12,2,313,3.5,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,9,5,32,0.00,0.00,0.00,0.00,0.00,0.07,0.09,0.16,0.07,0.16,Matches
604,Ryan Shotton,eng ENG,DF,Middlesbrough,30,1988,21,20,1740,19.3,0,0,0,0,0,0,3,0,0.7,0.7,0.4,1.2,3,38,2,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
605,Toby Sibbick,ug UGA,"DF,MF",Barnsley,20,1999,18,17,1516,16.8,0,0,0,0,0,0,3,0,0.1,0.1,0.3,0.4,17,50,27,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
606,Louie Sibley,eng ENG,"MF,FW",Derby County,17,2001,11,9,733,8.1,5,2,7,5,0,0,5,1,2.0,2.0,0.7,2.7,24,18,36,0.61,0.25,0.86,0.61,0.86,0.25,0.08,0.33,0.25,0.33,Matches
607,Leonardo da Silva Lopes,pt POR,"MF,DF",Hull City,20,1998,40,33,3073,34.1,2,3,5,2,0,0,5,0,0.9,0.9,1.8,2.7,41,118,46,0.06,0.09,0.15,0.06,0.15,0.03,0.05,0.08,0.03,0.08,Matches
608,Tiago Silva,pt POR,"MF,FW",Nott'ham Forest,26,1993,44,34,3037,33.7,3,4,7,3,0,0,7,0,2.7,2.7,5.7,8.4,61,179,88,0.09,0.12,0.21,0.09,0.21,0.08,0.17,0.25,0.08,0.25,Matches
609,Elliot Simoes,ao ANG,"MF,FW",Barnsley,19,1999,17,6,632,7.0,2,0,2,2,0,0,2,0,1.6,1.6,0.5,2.1,14,28,51,0.28,0.00,0.28,0.28,0.28,0.23,0.07,0.30,0.23,0.30,Matches
610,Danny Simpson,eng ENG,DF,Huddersfield,32,1987,24,23,1989,22.1,0,0,0,0,0,0,4,0,0.2,0.2,0.8,1.0,15,86,47,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.05,0.01,0.05,Matches
611,Scott Sinclair,eng ENG,"FW,MF",Preston,30,1989,18,11,894,9.9,3,0,3,3,0,0,0,0,1.8,1.8,0.2,2.0,20,18,48,0.30,0.00,0.30,0.30,0.30,0.18,0.02,0.20,0.18,0.20,Matches
612,Jiří Skalák,cz CZE,MF,Millwall,27,1992,12,4,360,4.0,1,0,1,1,0,0,1,0,0.5,0.5,0.4,0.9,3,6,26,0.25,0.00,0.25,0.25,0.25,0.12,0.10,0.22,0.12,0.22,Matches
613,Simon Sluga,hr CRO,GK,Luton Town,26,1993,33,33,2970,33.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
614,Brad Smith,au AUS,"FW,MF",Cardiff City,25,1994,3,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
615,Jordan Smith,eng ENG,GK,Nott'ham Forest,24,1994,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
616,Korey Smith,eng ENG,MF,Bristol City,28,1991,22,19,1686,18.7,0,0,0,0,0,0,4,0,0.2,0.2,0.2,0.3,13,90,14,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
617,Matt Smith,eng ENG,FW,Millwall,30,1989,41,20,1932,21.5,13,4,17,13,0,0,3,0,12.7,12.7,4.4,17.0,5,42,80,0.61,0.19,0.79,0.61,0.79,0.59,0.20,0.79,0.59,0.79,Matches
618,Matthew Smith,wls WAL,MF,Charlton Ath,19,1999,2,0,63,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
619,Matthew Smith,wls WAL,MF,QPR,19,1999,8,2,199,2.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,7,5,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
620,Emile Smith Rowe,eng ENG,MF,Huddersfield,19,2000,19,13,1176,13.1,2,2,4,2,0,0,1,0,2.1,2.1,3.1,5.2,48,59,74,0.15,0.15,0.31,0.15,0.31,0.16,0.24,0.40,0.16,0.40,Matches
621,Tommy Smith,eng ENG,DF,Stoke City,27,1992,30,27,2513,27.9,0,4,4,0,0,0,5,0,0.4,0.4,4.0,4.4,32,141,85,0.00,0.14,0.14,0.00,0.14,0.01,0.14,0.16,0.01,0.16,Matches
622,Alex Smithies,eng ENG,GK,Cardiff City,29,1990,30,30,2700,30.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
623,Michael Sollbauer,at AUT,DF,Barnsley,29,1990,17,17,1530,17.0,0,0,0,0,0,0,5,0,0.7,0.7,0.1,0.7,9,55,7,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
624,Chris Solly,eng ENG,DF,Charlton Ath,28,1991,14,12,1069,11.9,0,1,1,0,0,0,2,0,0.2,0.2,0.7,0.9,6,38,38,0.00,0.08,0.08,0.00,0.08,0.02,0.06,0.08,0.02,0.08,Matches
625,Samba Sow,ml MLI,MF,Nott'ham Forest,30,1989,25,22,1675,18.6,0,1,1,0,0,0,9,0,1.0,1.0,0.4,1.4,15,43,20,0.00,0.05,0.05,0.00,0.05,0.05,0.02,0.08,0.05,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
626,Djed Spence,eng ENG,"DF,FW",Middlesbrough,18,2000,22,18,1535,17.1,1,0,1,1,0,0,2,0,1.2,1.2,1.7,2.9,42,45,64,0.06,0.00,0.06,0.06,0.06,0.07,0.10,0.17,0.07,0.17,Matches
627,Jay Stansfield,eng ENG,FW,Fulham,16,2002,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
628,Richard Stearman,eng ENG,DF,Huddersfield,31,1987,17,17,1478,16.4,0,0,0,0,0,0,2,0,0.5,0.5,0.0,0.5,6,34,5,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
629,Dujon Sterling,eng ENG,DF,Wigan Athletic,19,1999,8,7,614,6.8,0,1,1,0,0,0,1,0,0.0,0.0,0.6,0.6,20,25,25,0.00,0.15,0.15,0.00,0.15,0.00,0.08,0.08,0.00,0.08,Matches
