rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
430,Rocco Shein,ee EST,MF,Utrecht,18,2003,0.6,30,35,85.7,584,71,9,11,15,16,4,5,0,0.0,0.0,0.0,0,3,0,0,3,Matches
431,Stanislav Shopov,bg BUL,MF,Heerenveen,19,2002,0.0,0,2,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
432,Kaj Sierhuis,nl NED,FW,Heracles Almelo,23,1998,15.8,259,391,66.2,4045,1042,128,174,87,124,24,39,3,2.7,1.9,+0.3,20,23,11,3,46,Matches
433,Elias Sierra,be BEL,"MF,FW",Heracles Almelo,19,2001,4.3,92,131,70.2,1714,501,40,49,31,39,16,26,1,0.8,0.4,+0.2,8,7,6,2,9,Matches
434,Luis Sinisterra,co COL,FW,Feyenoord,22,1999,26.7,985,1199,82.2,13831,2757,593,692,273,337,62,80,7,6.7,5.8,+0.3,60,68,43,1,112,Matches
435,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,32,1988,11.2,371,505,73.5,7552,3090,121,142,190,236,57,109,0,0.4,0.4,-0.4,3,34,7,2,35,Matches
436,Gijs Smal,nl NED,DF,Twente,23,1997,20.8,967,1325,73.0,16160,6666,475,548,387,505,79,198,2,3.3,3.5,-1.3,29,89,31,14,114,Matches
437,Bryan Smeets,nl NED,MF,Sparta R'dam,28,1992,16.4,627,819,76.6,11995,3573,269,318,237,286,103,169,2,2.1,2.4,-0.1,28,71,20,8,76,Matches
438,Milan Smit,nl NED,"FW,MF",Cambuur,18,2003,0.7,5,13,38.5,45,0,3,8,1,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
439,Sven Sonnenberg,de GER,DF,Heracles Almelo,22,1999,5.3,237,274,86.5,5072,1635,53,58,157,161,25,49,0,0.0,0.1,0.0,0,7,1,1,15,Matches
440,Kamal Sowah,gh GHA,"FW,MF",AZ Alkmaar,21,2000,1.8,42,66,63.6,628,136,19,29,19,22,2,6,1,0.1,0.1,+0.9,2,4,1,0,6,Matches
441,Wesley Spieringhs,nl NED,"MF,FW",Willem II,19,2002,1.1,27,38,71.1,426,183,13,18,12,15,1,2,0,0.0,0.0,0.0,1,6,0,0,6,Matches
442,Tommy St. Jago,nl NED,DF,Utrecht,21,2000,2.2,98,130,75.4,2043,752,30,37,54,60,13,27,0,0.0,0.0,0.0,0,4,0,0,9,Matches
443,Casper Staring,nl NED,MF,Twente,20,2001,1.1,57,76,75.0,965,207,27,33,25,31,4,8,0,0.1,0.1,-0.1,2,10,1,1,6,Matches
444,Maarten Stekelenburg,nl NED,GK,Ajax,38,1982,7.0,222,274,81.0,6387,5055,38,38,110,112,74,123,0,0.0,0.0,0.0,0,4,0,0,0,Matches
445,Filip Stevanovic,rs SRB,"FW,MF",Heerenveen,18,2002,9.5,163,222,73.4,1979,344,112,140,36,48,3,13,1,0.6,0.5,+0.4,8,3,6,0,16,Matches
446,Sonny Stevens,nl NED,GK,Cambuur,29,1992,28.9,996,1365,73.0,29829,22838,179,181,414,420,400,753,0,0.0,0.1,0.0,0,14,0,0,0,Matches
447,Finn Stokkers,nl NED,"FW,MF",RKC Waalwijk,25,1996,12.4,246,376,65.4,3200,632,169,233,41,79,16,22,4,3.6,2.6,+0.4,23,16,11,3,28,Matches
448,Jørgen Strand Larsen,no NOR,FW,Groningen,21,2000,26.0,301,480,62.7,4566,631,151,233,103,150,25,34,2,1.4,1.3,+0.6,19,27,4,0,30,Matches
449,Sander van de Streek,nl NED,"MF,FW",Utrecht,28,1993,17.3,315,520,60.6,4665,1639,176,261,99,146,21,46,1,3.8,2.4,-2.8,21,32,23,4,60,Matches
450,Rico Strieder,de GER,MF,Zwolle,29,1992,16.1,532,701,75.9,9081,2913,228,277,232,280,47,88,1,0.7,0.6,+0.3,9,54,3,2,66,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Yukinari Sugawara,jp JPN,"DF,FW",AZ Alkmaar,21,2000,29.3,1441,1848,78.0,25019,8199,693,771,569,712,137,263,3,4.4,5.8,-1.4,34,107,47,27,136,Matches
452,Tomáš Suslov,sk SVK,"MF,FW",Groningen,19,2002,26.1,558,809,69.0,11576,3130,201,255,249,308,100,204,4,3.2,3.3,+0.8,29,56,25,9,104,Matches
453,Max Svensson,se SWE,"FW,MF",Willem II,23,1998,21.2,376,627,60.0,6314,1885,187,252,129,200,42,106,4,3.1,3.5,+0.9,24,24,19,11,42,Matches
454,Marin Šverko,hr CRO,DF,Groningen,23,1998,11.1,488,615,79.3,10533,3726,135,151,275,316,74,128,0,0.6,0.6,-0.6,5,36,4,0,45,Matches
455,Moussa Sylla,ml MLI,FW,Utrecht,21,1999,15.3,239,457,52.3,3685,1340,127,197,81,140,18,49,3,3.1,2.8,-0.1,30,25,16,13,30,Matches
456,Adrian Szöke,hu HUN,"FW,MF",Heracles Almelo,23,1998,1.6,18,27,66.7,231,42,9,13,5,6,1,1,0,0.0,0.0,0.0,0,2,0,0,1,Matches
457,Mohamed Taabouni,nl NED,FW,AZ Alkmaar,19,2002,0.1,5,5,100.0,73,6,3,3,2,2,0,0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
458,Dušan Tadić,rs SRB,FW,Ajax,32,1988,32.6,1197,1746,68.6,18190,5993,654,798,390,548,89,214,19,18.8,23.6,+0.2,140,49,137,45,213,Matches
459,Nicolás Tagliafico,ar ARG,DF,Ajax,28,1992,10.4,611,744,82.1,9754,3534,308,341,264,318,29,48,2,1.8,3.3,+0.2,13,48,21,4,79,Matches
460,Anas Tahiri,be BEL,MF,Heerenveen,26,1995,11.0,456,552,82.6,7146,1894,246,271,150,174,39,71,1,1.0,0.9,0.0,14,33,11,0,51,Matches
461,Oussama Tannane,ma MAR,"MF,FW",Vitesse,27,1994,2.3,79,113,69.9,1266,424,43,57,22,28,10,22,0,0.6,0.6,-0.6,5,10,6,1,17,Matches
462,Elayis Tavsan,nl NED,"FW,MF",NEC Nijmegen,20,2001,24.9,523,664,78.8,7476,912,296,342,181,215,22,40,1,3.1,3.0,-2.1,25,20,13,4,38,Matches
463,Kenneth Taylor,nl NED,MF,Ajax,19,2002,6.5,336,400,84.0,4551,1426,204,228,98,116,13,21,3,1.3,2.2,+1.7,8,39,18,0,47,Matches
464,Mike te Wierik,nl NED,DF,Groningen,29,1992,23.8,1119,1350,82.9,23023,6633,259,309,691,767,147,226,0,0.3,0.4,-0.3,4,52,3,0,69,Matches
465,Slobodan Tedić,rs SRB,FW,Zwolle,21,2000,13.2,174,298,58.4,2343,381,102,169,55,80,8,12,0,0.7,0.5,-0.7,8,17,3,0,16,Matches
466,Tesfaldet Tekie,se SWE,MF,Fortuna Sittard,24,1997,23.5,663,897,73.9,12928,4503,254,305,266,333,119,191,3,3.1,2.1,-0.1,21,90,27,5,105,Matches
467,Hidde ter Avest,nl NED,DF,Utrecht,24,1997,20.4,852,1183,72.0,13488,5816,451,526,311,420,59,141,2,2.4,1.3,-0.4,15,65,21,6,97,Matches
468,Jasper Ter Heide,nl NED,"MF,DF",Cambuur,22,1999,5.3,125,192,65.1,2139,870,49,63,62,89,10,23,0,0.4,0.4,-0.4,1,11,4,1,15,Matches
469,Jordan Teze,nl NED,DF,PSV Eindhoven,21,1999,22.7,1191,1418,84.0,21214,7885,524,578,541,610,106,176,4,1.4,1.9,+2.6,15,123,17,2,114,Matches
470,Ryan Thomas,nz NZL,"MF,FW",PSV Eindhoven,26,1994,2.2,105,129,81.4,1833,512,48,52,43,49,11,21,0,0.4,0.5,-0.4,5,12,1,1,14,Matches
471,Lennart Thy,de GER,"FW,MF",Sparta R'dam,29,1992,26.5,508,840,60.5,7473,1936,290,422,143,230,37,75,1,1.7,1.2,-0.7,19,58,12,2,76,Matches
472,Guus Til,nl NED,MF,Feyenoord,23,1997,28.6,550,748,73.5,7054,1775,341,417,152,199,14,26,3,4.0,4.2,-1.0,36,59,16,0,80,Matches
473,Jurriën Timber,nl NED,DF,Ajax,20,2001,28.3,2104,2306,91.2,35821,11616,897,968,1063,1122,107,144,2,1.7,2.8,+0.3,16,247,15,0,256,Matches
474,Quinten Timber,nl NED,MF,Utrecht,20,2001,26.1,713,920,77.5,11403,3769,362,442,267,317,53,78,3,2.3,2.6,+0.7,23,98,29,5,126,Matches
475,Mickaël Tirpan,be BEL,DF,Fortuna Sittard,27,1993,22.0,738,1105,66.8,13060,5119,329,394,313,442,79,185,1,2.0,1.5,-1.0,15,45,17,8,67,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Marco Tol,nl NED,DF,Cambuur,23,1998,13.6,523,651,80.3,11211,2976,118,144,326,366,72,119,1,0.4,0.2,+0.6,1,14,1,0,22,Matches
477,Jens Toornstra,nl NED,"MF,FW",Feyenoord,32,1989,19.9,717,1016,70.6,13217,4545,336,398,251,339,109,202,3,5.2,4.6,-2.2,45,108,48,14,140,Matches
478,Ahmed Touba,dz ALG,DF,RKC Waalwijk,23,1998,27.7,948,1201,78.9,18846,6960,298,357,530,601,109,194,1,0.6,1.0,+0.4,7,67,8,1,93,Matches
479,Gernot Trauner,at AUT,DF,Feyenoord,29,1992,29.2,1897,2127,89.2,36300,14067,676,728,1002,1085,200,262,1,0.7,1.4,+0.3,11,137,4,1,163,Matches
480,Sondre Tronstad,no NOR,MF,Vitesse,25,1995,29.4,1216,1498,81.2,20770,6766,559,654,486,575,127,176,0,1.3,2.1,-1.3,21,159,22,7,188,Matches
481,Giovanni Troupée,cw CUW,DF,Twente,23,1998,18.9,638,865,73.8,10304,3386,324,383,274,372,29,71,1,0.6,1.3,+0.4,7,33,5,1,45,Matches
482,Turan Tuzlacik,nl NED,"DF,MF",Go Ahead Eag,20,2001,0.1,7,9,77.8,87,10,4,5,3,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
483,Manfred Ugalde,cr CRC,"FW,MF",Twente,19,2002,7.2,91,132,68.9,1287,279,50,63,35,49,2,3,2,1.2,0.5,+0.8,8,5,5,0,12,Matches
484,Roberts Uldriķis,lv LVA,FW,Cambuur,23,1998,17.1,264,450,58.7,3323,651,159,232,64,120,11,27,0,2.1,1.1,-2.1,12,24,6,0,28,Matches
485,Lars Unnerstall,de GER,GK,Twente,31,1990,32.0,671,1046,64.1,20110,15469,141,142,276,280,252,619,0,0.0,0.1,0.0,1,23,0,0,0,Matches
486,Etienne Vaessen,sr SUR,GK,RKC Waalwijk,26,1995,31.0,869,1322,65.7,30669,24907,116,117,307,322,441,870,2,0.4,0.2,+1.6,3,33,2,0,0,Matches
487,Amourrichio Van Axel Dongen,nl NED,FW,Ajax,16,2004,0.1,1,1,100.0,8,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
488,Dave Van Den Berg,nl NED,MF,Utrecht,21,2000,0.0,0,2,0.0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
489,Dario Van den Buijs,be BEL,DF,RKC Waalwijk,25,1995,11.7,450,613,73.4,9873,4828,128,152,227,270,90,173,0,0.1,0.5,-0.1,2,46,5,0,49,Matches
490,Simon Van Duivenbooden,nl NED,MF,Vitesse,19,2002,0.3,0,5,0.0,0,0,0,3,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
491,Syb Van Ottele,nl NED,DF,Heerenveen,19,2002,2.2,84,110,76.4,1857,696,25,29,44,50,15,27,0,0.0,0.0,0.0,0,8,1,0,11,Matches
492,Henk Veerman,nl NED,FW,Heerenveen,28,1993,17.3,241,372,64.8,3239,593,145,209,67,100,11,22,0,1.9,1.6,-1.9,19,25,6,0,28,Matches
493,Henk Veerman,nl NED,"FW,MF",Utrecht,28,1993,4.6,55,121,45.5,820,198,31,58,18,37,3,7,0,0.1,0.1,-0.1,1,9,2,0,11,Matches
494,Joey Veerman,nl NED,MF,Heerenveen,22,1998,16.9,803,1108,72.5,16558,7311,300,353,326,400,158,286,6,4.8,5.3,+1.2,43,133,27,2,153,Matches
495,Joey Veerman,nl NED,"MF,FW",PSV Eindhoven,22,1998,11.5,626,809,77.4,11227,3637,293,334,213,269,96,151,5,3.2,2.7,+1.8,21,107,25,3,105,Matches
496,Calvin Verdonk,id IDN,"DF,MF",NEC Nijmegen,24,1997,10.7,435,589,73.9,7172,3080,203,239,186,234,33,74,1,0.7,0.6,+0.3,7,32,10,4,37,Matches
497,Hobie Verhulst,nl NED,GK,AZ Alkmaar,28,1993,2.0,37,55,67.3,997,773,8,8,20,20,9,27,0,0.0,0.0,0.0,0,0,0,0,0,Matches
498,Thibaud Verlinden,be BEL,FW,Fortuna Sittard,22,1999,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
499,Michael Verrips,nl NED,GK,Fortuna Sittard,24,1996,2.0,53,75,70.7,1446,1092,11,11,25,27,16,36,0,0.0,0.0,0.0,0,0,0,0,0,Matches
500,Arno Verschueren,be BEL,MF,Sparta R'dam,24,1997,10.7,202,328,61.6,3308,1201,108,141,66,110,22,54,1,0.4,0.3,+0.6,7,29,7,1,38,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Yorbe Vertessen,be BEL,"FW,MF",PSV Eindhoven,20,2001,8.9,161,237,67.9,1968,439,103,127,39,56,4,7,3,1.8,2.4,+1.2,17,5,9,2,17,Matches
502,Javier Vet,nl NED,"MF,FW",NEC Nijmegen,27,1993,6.2,117,197,59.4,1806,617,71,100,34,53,8,19,1,0.3,0.3,+0.7,4,11,3,0,19,Matches
503,Nick Viergever,nl NED,DF,PSV Eindhoven,31,1989,0.1,4,4,100.0,79,48,1,1,2,2,1,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
504,Peter Vindahl Jensen,dk DEN,GK,AZ Alkmaar,23,1998,32.0,933,1317,70.8,25929,19298,221,223,389,396,320,688,0,0.0,0.1,0.0,0,20,1,0,0,Matches
505,Carlos Vinícius,br BRA,FW,PSV Eindhoven,26,1995,12.3,193,265,72.8,2237,458,121,152,47,60,3,6,6,5.1,3.3,+0.9,27,8,14,0,28,Matches
506,Michel Vlap,nl NED,MF,Twente,24,1997,27.0,778,970,80.2,10661,2655,441,521,241,293,38,54,2,4.7,3.9,-2.7,37,58,29,3,113,Matches
507,Rai Vloet,nl NED,MF,Heracles Almelo,26,1995,11.3,408,563,72.5,7988,2131,176,212,145,177,71,132,0,2.0,2.1,-2.0,25,52,12,2,67,Matches
508,Siemen Voet,be BEL,DF,Zwolle,21,2000,13.8,586,763,76.8,12698,5090,176,205,293,348,111,183,0,0.1,0.6,-0.1,1,48,5,2,54,Matches
509,Dennis Vos,nl NED,DF,PSV Eindhoven,19,2001,0.5,14,18,77.8,204,53,9,9,4,7,1,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
510,Bart Vriends,nl NED,DF,Sparta R'dam,30,1991,31.4,1001,1276,78.4,20358,8261,298,339,556,636,138,272,0,0.3,0.8,-0.3,2,67,1,0,88,Matches
511,Patrick Vroegh,nl NED,MF,Vitesse,21,1999,7.3,204,327,62.4,2816,918,130,171,54,99,10,27,0,0.7,0.4,-0.7,10,15,6,2,21,Matches
512,Max de Waal,nl NED,"MF,FW",Zwolle,19,2002,1.8,18,28,64.3,226,111,10,14,5,5,1,2,0,0.0,0.0,0.0,0,1,3,0,3,Matches
513,Patrik Wålemark,se SWE,"FW,MF",Feyenoord,19,2001,4.2,88,130,67.7,1290,449,53,63,26,37,7,19,0,1.4,1.0,-1.4,9,2,11,4,10,Matches
514,Django Warmerdam,nl NED,DF,Utrecht,25,1995,21.4,732,1023,71.6,12743,4207,319,385,324,431,70,142,2,1.2,1.7,+0.8,10,44,16,9,61,Matches
515,Timon Wellenreuther,de GER,GK,Willem II,25,1995,31.0,810,1277,63.4,27442,20901,98,99,313,321,399,850,0,0.4,0.7,-0.4,1,49,1,0,4,Matches
516,Sai van Wermeskerken,jp JPN,"DF,MF",Zwolle,27,1994,3.1,81,124,65.3,1267,457,38,51,31,47,6,14,0,0.0,0.1,0.0,0,5,1,0,10,Matches
517,Owen Wijndal,nl NED,DF,AZ Alkmaar,21,1999,29.8,1523,1855,82.1,22779,7090,875,948,543,653,69,123,10,5.4,5.3,+4.6,45,106,44,21,143,Matches
518,Dani de Wit,nl NED,"MF,FW",AZ Alkmaar,23,1998,31.5,966,1222,79.1,11574,2496,636,755,224,281,20,37,4,3.7,3.5,+0.3,28,64,8,1,84,Matches
519,Mees de Wit,nl NED,"DF,FW",Zwolle,23,1998,25.8,1204,1506,79.9,20846,6883,573,652,488,590,121,186,0,2.4,2.5,-2.4,31,96,32,15,142,Matches
520,Aslak Witry,no NOR,DF,AZ Alkmaar,25,1996,15.5,929,1128,82.4,16013,4629,460,511,361,421,92,156,1,1.0,1.1,0.0,10,70,17,8,73,Matches
521,Maximilian Wittek,de GER,"DF,MF",Vitesse,25,1995,24.7,1038,1475,70.4,16903,6832,564,644,317,458,110,271,6,5.1,4.2,+0.9,72,71,24,13,88,Matches
522,Ricky van Wolfswinkel,nl NED,FW,Twente,32,1989,28.4,323,567,57.0,4824,1365,175,273,104,177,20,33,8,5.1,3.4,+2.9,31,28,19,1,59,Matches
523,Lucas Woudenberg,nl NED,DF,Heerenveen,27,1994,16.7,471,694,67.9,8195,3276,183,217,233,322,38,98,0,0.2,0.5,-0.2,5,19,7,4,34,Matches
524,Luuk Wouters,nl NED,DF,RKC Waalwijk,22,1999,6.5,142,211,67.3,2395,1192,71,92,56,86,12,18,0,0.1,0.1,-0.1,2,9,2,1,16,Matches
525,Romaric Yapi,fr FRA,"DF,FW",Vitesse,21,2000,3.3,117,151,77.5,1839,619,58,70,47,55,8,18,0,0.1,0.3,-0.1,1,7,4,0,14,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,John Yeboah,ec ECU,"FW,MF",Willem II,21,2000,0.9,26,35,74.3,323,158,13,17,8,10,1,3,0,0.1,0.1,-0.1,1,1,3,0,7,Matches
527,Ulrik Yttergård Jenssen,no NOR,DF,Willem II,25,1996,20.9,886,1076,82.3,18612,6334,234,267,518,563,128,225,0,0.5,0.4,-0.5,7,84,1,0,88,Matches
528,Timo Zaal,nl NED,"DF,MF",Heerenveen,17,2004,0.1,8,12,66.7,98,52,7,8,1,4,0,0,0,0.3,0.0,-0.3,2,0,0,0,2,Matches
529,Arthur Zagre,fr FRA,"DF,FW",Utrecht,19,2001,4.6,218,283,77.0,3530,1323,121,142,79,102,17,27,0,0.4,0.3,-0.4,8,22,8,4,29,Matches
530,Eran Zahavi,il ISR,FW,PSV Eindhoven,34,1987,16.8,375,484,77.5,4428,938,246,295,90,116,9,15,7,4.1,2.9,+2.9,30,23,18,0,49,Matches
531,Ramiz Zerrouki,dz ALG,MF,Twente,23,1998,28.9,1261,1619,77.9,23344,5797,523,617,545,638,158,276,1,1.9,2.0,-0.9,22,142,9,2,156,Matches
532,Rick Zuijderwijk,nl NED,"MF,FW",Willem II,20,2001,0.4,8,12,66.7,131,76,3,4,5,6,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
533,Dario Đumić,ba BIH,"DF,MF",Twente,29,1992,0.2,7,10,70.0,100,40,5,6,2,3,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
