rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
311,Kevin Facundo Gutiérrez,ar ARG,MF,Defensa y Just,26,1997,23,23,2008,22.3,0,0,0,0,0,0,6,1,0.6,0.6,0.4,1.0,17,167,10,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
312,Lucas Faggioli,ar ARG,DF,Barracas Central,26,1997,2,1,99,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
313,Valentín Fascendini,ar ARG,DF,Unión,20,2003,9,1,187,2.1,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,3,5,3,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
314,Federico Fattori,ar ARG,MF,Huracán,31,1992,26,18,1726,19.2,0,1,1,0,0,0,4,0,0.1,0.1,0.6,0.7,11,128,11,0.00,0.05,0.05,0.00,0.05,0.01,0.03,0.04,0.01,0.04,Matches
315,Juan Fedorco,ar ARG,DF,Independiente,23,2000,17,9,943,10.5,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,3,24,4,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
316,Damián Fernández,ar ARG,DF,Vélez Sarsfield,23,2001,9,7,567,6.3,1,0,1,1,0,0,2,2,0.8,0.8,0.0,0.8,3,16,1,0.16,0.00,0.16,0.16,0.16,0.13,0.00,0.13,0.13,0.13,Matches
317,Esteban Fernández,ar ARG,MF,Newell's OB,22,2002,3,0,38,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,5,5,0.00,0.00,0.00,0.00,0.00,0.18,0.22,0.40,0.18,0.40,Matches
318,Ezequiél Fernández,ar ARG,MF,Boca Juniors,21,2002,5,5,395,4.4,2,1,3,2,0,0,2,0,0.9,0.9,0.3,1.2,7,30,13,0.46,0.23,0.68,0.46,0.68,0.21,0.06,0.27,0.21,0.27,Matches
319,Federico Fernández,ar ARG,DF,Estudiantes–LP,34,1989,11,9,763,8.5,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.6,2,27,1,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
320,Gustavo Fernández,ar ARG,FW,Deportivo Riestra,33,1990,10,6,446,5.0,0,0,0,0,0,0,1,0,0.2,0.2,0.3,0.5,8,10,44,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches
321,Ignacio Fernández,ar ARG,"MF,FW",River Plate,34,1990,17,7,675,7.5,1,3,4,1,0,0,3,0,1.1,1.1,0.6,1.7,14,63,67,0.13,0.40,0.53,0.13,0.53,0.15,0.08,0.23,0.15,0.23,Matches
322,Julián Fernández,ar ARG,MF,Newell's OB,28,1995,6,3,299,3.3,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,1,13,6,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches
323,Martín Fernández,uy URU,MF,Gimnasia–LP,22,2001,15,12,1073,11.9,0,0,0,0,0,0,7,1,0.7,0.7,0.1,0.7,9,48,12,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.06,0.06,0.06,Matches
324,Nicolás Fernández,ar ARG,"FW,MF",Belgrano,27,1996,16,14,1098,12.2,5,3,8,5,0,0,2,0,3.1,3.1,1.9,5.0,13,46,61,0.41,0.25,0.66,0.41,0.66,0.26,0.15,0.41,0.26,0.41,Matches
325,Nicolás Fernández,ar ARG,FW,Defensa y Just,27,1996,3,3,269,3.0,1,1,2,1,0,0,1,0,1.1,1.1,0.0,1.2,2,6,10,0.33,0.33,0.67,0.33,0.67,0.38,0.01,0.39,0.38,0.39,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
326,Nicolás Fernández,ar ARG,DF,Estudiantes–LP,21,2002,2,2,172,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,10,4,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
327,Rodrigo Fernández,uy URU,MF,Newell's OB,28,1996,17,17,1474,16.4,0,0,0,0,0,0,9,1,0.3,0.3,0.3,0.6,18,86,11,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
328,Thiago Fernández,ar ARG,FW,Vélez Sarsfield,19,2004,25,24,1913,21.3,5,5,10,5,0,0,1,0,5.1,5.1,4.9,10.0,63,72,210,0.24,0.24,0.47,0.24,0.47,0.24,0.23,0.47,0.24,0.47,Matches
329,Tomás Fernández,ar ARG,DF,Tigre,20,2004,4,3,301,3.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,14,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
330,Gianluca Ferrari,ar ARG,DF,Atlé Tucumán,26,1997,18,10,1027,11.4,2,1,3,2,0,0,4,1,1.1,1.1,1.0,2.1,4,22,4,0.18,0.09,0.26,0.18,0.26,0.10,0.09,0.19,0.10,0.19,Matches
331,Rafael Ferrario,ar ARG,GK,Barracas Central,23,2000,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
332,Cristian Ferreira,ar ARG,MF,San Lorenzo,24,1999,5,3,305,3.4,1,0,1,1,0,0,1,0,0.6,0.6,0.2,0.8,3,20,24,0.30,0.00,0.30,0.30,0.30,0.19,0.07,0.26,0.19,0.26,Matches
333,Cristian Ferreira,ar ARG,"MF,FW",Arg Juniors,24,1999,8,4,387,4.3,0,0,0,0,0,0,2,0,0.5,0.5,0.6,1.1,12,20,21,0.00,0.00,0.00,0.00,0.00,0.10,0.12,0.23,0.10,0.23,Matches
334,Lucas Ferreira,uy URU,DF,Defensa y Just,23,2000,11,11,934,10.4,0,1,1,0,0,0,6,1,0.1,0.1,0.1,0.2,5,27,3,0.00,0.10,0.10,0.00,0.10,0.01,0.01,0.02,0.01,0.02,Matches
335,Facundo Ferreyra,ar ARG,FW,Tigre,32,1991,9,5,326,3.6,1,0,1,1,0,0,0,0,1.5,1.5,0.2,1.7,0,5,13,0.28,0.00,0.28,0.28,0.28,0.42,0.06,0.48,0.42,0.48,Matches
336,Luciano Ferreyra,ar ARG,MF,Platense,21,2002,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
337,Tiago Ferreyra,ar ARG,"FW,DF",Defensa y Just,21,2002,2,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
338,Héctor Fértoli,ar ARG,"MF,FW",Huracán,29,1994,24,9,957,10.6,4,0,4,3,1,1,0,0,2.0,1.2,1.3,2.5,17,42,47,0.38,0.00,0.38,0.28,0.28,0.19,0.12,0.31,0.12,0.24,Matches
339,Cristopher Fiermarin,uy URU,GK,Defensa y Just,26,1998,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
340,Jorge Figal,ar ARG,DF,Boca Juniors,29,1994,14,12,1148,12.8,0,0,0,0,0,0,7,0,0.3,0.3,0.0,0.3,14,38,10,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.03,0.02,0.03,Matches
341,Jose Florentín,py PAR,MF,Cen. Córdoba–SdE,27,1996,13,12,1104,12.3,2,2,4,2,0,0,3,0,1.1,1.1,1.7,2.8,9,83,17,0.16,0.16,0.33,0.16,0.33,0.09,0.14,0.23,0.09,0.23,Matches
342,Francisco Flores,ar ARG,DF,Atlé Tucumán,22,2002,6,5,457,5.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,11,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
343,Santiago Flores,ar ARG,DF,Estudiantes–LP,22,2001,4,3,271,3.0,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,1,7,0,0.00,0.33,0.33,0.00,0.33,0.01,0.06,0.07,0.01,0.07,Matches
344,Nicolas Fonseca,uy URU,MF,River Plate,25,1998,8,6,558,6.2,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.2,7,49,5,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
345,Agustín Fontana,ar ARG,FW,Sarmiento,27,1996,3,3,223,2.5,1,0,1,0,1,1,1,0,1.9,1.1,0.3,1.4,0,2,14,0.40,0.00,0.40,0.00,0.00,0.75,0.13,0.88,0.43,0.56,Matches
346,Ezequiel Forclaz,ar ARG,"MF,FW",Tigre,20,2003,12,1,289,3.2,1,0,1,1,0,0,3,0,0.2,0.2,0.5,0.7,11,18,25,0.31,0.00,0.31,0.31,0.31,0.07,0.14,0.21,0.07,0.21,Matches
347,Juan Franco Arrellaga,py PAR,DF,Instituto,31,1992,13,13,1101,12.2,1,0,1,1,0,0,1,1,0.5,0.5,0.1,0.6,7,27,43,0.08,0.00,0.08,0.08,0.08,0.04,0.01,0.05,0.04,0.05,Matches
348,Franco Pardo,ar ARG,DF,Unión,26,1997,26,26,2340,26.0,2,1,3,2,0,0,4,0,1.3,1.3,1.0,2.3,23,74,7,0.08,0.04,0.12,0.08,0.12,0.05,0.04,0.09,0.05,0.09,Matches
349,Ramiro Funes Mori,ar ARG,DF,River Plate,32,1991,2,2,157,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
350,Francisco Fydriszewski,ar ARG,FW,San Lorenzo,30,1993,4,0,95,1.1,0,0,0,0,0,1,0,0,0.8,0.0,0.1,0.1,0,1,5,0.00,0.00,0.00,0.00,0.00,0.78,0.05,0.83,0.03,0.08,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
351,Nicolás Gaitán,ar ARG,"MF,FW",Sarmiento,35,1988,16,16,1286,14.3,1,2,3,1,0,0,1,0,1.4,1.4,2.6,3.9,19,75,75,0.07,0.14,0.21,0.07,0.21,0.09,0.18,0.27,0.09,0.27,Matches
352,Matías Galarza,py PAR,"MF,FW",Talleres,21,2002,23,15,1225,13.6,3,1,4,3,0,0,5,1,2.5,2.5,0.5,3.0,17,46,71,0.22,0.07,0.29,0.22,0.29,0.19,0.03,0.22,0.19,0.22,Matches
353,Matías Galarza,ar ARG,MF,Talleres,21,2002,13,8,758,8.4,0,0,0,0,0,0,2,0,0.2,0.2,0.6,0.8,5,51,5,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.09,0.02,0.09,Matches
354,Thomas Galdames,cl CHI,DF,Godoy Cruz,25,1998,3,3,270,3.0,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.4,0,19,9,0.00,0.00,0.00,0.00,0.00,0.07,0.11,0.18,0.07,0.18,Matches
355,Hernán Galíndez,ec ECU,GK,Huracán,36,1987,24,24,2160,24.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
356,Jeremías Gallard,ar ARG,FW,Talleres,19,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
357,David Gallardo,ar ARG,"MF,DF",Sarmiento,26,1997,4,0,123,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,2,8,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.10,0.08,0.10,Matches
358,Nahuel Gallardo,ar ARG,DF,Ind. Rivadavia,25,1998,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
359,Nahuel Gallardo,ar ARG,DF,Sarmiento,25,1998,2,1,117,1.3,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
360,Rodrigo Gallo,ar ARG,"DF,MF",Gimnasia–LP,23,2000,9,6,487,5.4,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.2,8,29,17,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.03,0.04,Matches
361,Braian Galván,ar ARG,"FW,MF",Banfield,23,2000,18,9,832,9.2,0,1,1,0,0,0,2,0,0.2,0.2,0.3,0.5,16,28,54,0.00,0.11,0.11,0.00,0.11,0.02,0.03,0.06,0.02,0.06,Matches
362,Ignacio Galván,ar ARG,DF,Racing Club,21,2002,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.46,0.46,0.46,Matches
363,Ignacio Galván,ar ARG,"DF,MF",Defensa y Just,21,2002,9,6,542,6.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,12,11,36,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
364,Jonathan Galván,ar ARG,DF,Arg Juniors,31,1992,19,17,1543,17.1,2,1,3,2,0,0,7,2,0.8,0.8,1.2,1.9,1,78,6,0.12,0.06,0.17,0.12,0.17,0.04,0.07,0.11,0.04,0.11,Matches
365,Tomás Galván,ar ARG,"FW,MF",Tigre,23,2000,27,27,2249,25.0,2,4,6,2,0,0,2,0,3.3,3.3,3.1,6.4,57,124,109,0.08,0.16,0.24,0.08,0.24,0.13,0.13,0.26,0.13,0.26,Matches
366,Ariel Gamarra,py PAR,MF,Arg Juniors,20,2003,18,10,967,10.7,0,2,2,0,0,0,1,0,0.2,0.2,0.9,1.1,2,46,12,0.00,0.19,0.19,0.00,0.19,0.01,0.09,0.10,0.01,0.10,Matches
367,Lucas Gamba,ar ARG,"FW,MF",Unión,36,1987,25,2,507,5.6,1,0,1,1,0,0,1,0,0.4,0.4,1.0,1.4,12,16,58,0.18,0.00,0.18,0.18,0.18,0.07,0.17,0.25,0.07,0.25,Matches
368,Leandro Garate,ar ARG,"FW,MF",Banfield,30,1993,13,7,621,6.9,2,0,2,1,1,1,1,0,2.8,2.0,0.1,2.1,3,7,26,0.29,0.00,0.29,0.14,0.14,0.40,0.02,0.42,0.29,0.31,Matches
369,Leandro Garate,ar ARG,FW,Huracán,30,1993,4,0,53,0.6,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,5,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.39,0.39,0.39,Matches
370,Martín Garay,ar ARG,"DF,MF",Tigre,24,1999,25,21,1956,21.7,1,0,1,1,0,0,4,0,0.6,0.6,1.8,2.4,44,102,106,0.05,0.00,0.05,0.05,0.05,0.03,0.08,0.11,0.03,0.11,Matches
371,Nicolás Garayalde,ar ARG,MF,Gimnasia–LP,24,1999,18,16,1275,14.2,0,0,0,0,0,0,5,1,0.4,0.4,0.5,0.9,7,63,33,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
372,Agustín García Basso,ar ARG,DF,Racing Club,31,1992,11,10,835,9.3,1,0,1,1,0,0,1,0,0.4,0.4,0.1,0.5,5,41,3,0.11,0.00,0.11,0.11,0.11,0.04,0.02,0.06,0.04,0.06,Matches
373,Joaquín García,ar ARG,DF,Vélez Sarsfield,22,2001,22,22,1955,21.7,0,0,0,0,0,0,6,0,0.3,0.3,1.0,1.2,39,112,84,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.06,0.01,0.06,Matches
374,Manuel García,ar ARG,MF,Sarmiento,24,1999,24,21,1752,19.5,2,1,3,2,0,0,7,0,1.4,1.4,1.0,2.4,7,60,25,0.10,0.05,0.15,0.10,0.15,0.07,0.05,0.13,0.07,0.13,Matches
375,Oscar Garrido,ar ARG,"DF,MF",Cen. Córdoba–SdE,26,1997,5,4,321,3.6,0,0,0,0,0,0,3,0,0.0,0.0,0.2,0.2,6,12,6,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
376,Lautaro Garzón,ar ARG,GK,Vélez Sarsfield,20,2003,1,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
377,Federico Gattoni,ar ARG,DF,River Plate,24,1999,6,5,416,4.6,0,0,0,0,0,0,4,1,0.1,0.1,0.0,0.1,0,21,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
378,Nahuel Génez,ar ARG,DF,Tigre,20,2003,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
379,Mariano Gerez,ar ARG,MF,Lanús,18,2006,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
380,Francisco Gerometta,ar ARG,DF,Unión,24,1999,8,2,334,3.7,0,0,0,0,0,0,2,0,0.1,0.1,0.6,0.6,5,9,12,0.00,0.00,0.00,0.00,0.00,0.02,0.16,0.17,0.02,0.17,Matches
381,Joaquín Gho,ar ARG,"FW,MF",Sarmiento,20,2003,26,22,1840,20.4,3,3,6,3,0,0,4,0,2.8,2.8,2.3,5.0,40,57,107,0.15,0.15,0.29,0.15,0.29,0.14,0.11,0.25,0.14,0.25,Matches
382,Laurtaro Giaccone,ar ARG,"FW,MF",Rosario Central,22,2001,24,8,908,10.1,1,2,3,1,0,0,3,0,1.4,1.4,2.3,3.7,32,37,61,0.10,0.20,0.30,0.10,0.30,0.14,0.23,0.37,0.14,0.37,Matches
383,Justo Giani,ar ARG,"MF,FW",Atlé Tucumán,24,1999,13,2,228,2.5,0,0,0,0,0,0,1,0,0.3,0.3,0.3,0.5,2,12,24,0.00,0.00,0.00,0.00,0.00,0.10,0.11,0.21,0.10,0.21,Matches
384,Emiliano Giannunzio,ar ARG,MF,Unión,42,1982,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
385,Agustín Giay,ar ARG,DF,San Lorenzo,20,2004,3,3,270,3.0,1,0,1,1,0,0,0,0,0.8,0.8,0.1,0.9,7,14,7,0.33,0.00,0.33,0.33,0.33,0.31,0.03,0.34,0.31,0.34,Matches
386,Gastón Gil Romero,ar ARG,MF,Ind. Rivadavia,30,1993,4,0,76,0.8,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,0,1,0,1.18,0.00,1.18,1.18,1.18,0.22,0.00,0.22,0.22,0.22,Matches
387,Orlando Gill,py PAR,GK,San Lorenzo,23,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
388,Juan Giménez,ar ARG,DF,Rosario Central,17,2006,17,15,1388,15.4,1,1,2,1,0,0,4,0,0.2,0.2,0.3,0.5,8,26,1,0.06,0.06,0.13,0.06,0.13,0.01,0.02,0.03,0.01,0.03,Matches
389,Luciano Giménez,ar ARG,"FW,MF",Estudiantes–LP,23,2000,14,5,672,7.5,0,3,3,0,0,0,2,0,1.7,1.7,0.9,2.6,13,21,63,0.00,0.40,0.40,0.00,0.40,0.22,0.13,0.35,0.22,0.35,Matches
390,Matías Giménez,ar ARG,MF,Independiente,24,1999,1,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
391,Milton Giménez,ar ARG,FW,Banfield,27,1996,5,5,443,4.9,4,0,4,3,1,3,1,0,4.7,2.4,0.0,2.4,7,7,20,0.81,0.00,0.81,0.61,0.61,0.96,0.00,0.96,0.49,0.50,Matches
392,Milton Giménez,ar ARG,FW,Boca Juniors,27,1996,20,9,1008,11.2,6,1,7,6,0,0,4,1,4.1,4.1,0.6,4.6,5,19,43,0.54,0.09,0.62,0.54,0.62,0.36,0.05,0.41,0.36,0.41,Matches
393,Federico Girotti,ar ARG,FW,Talleres,24,1999,24,17,1478,16.4,3,0,3,2,1,1,1,0,5.1,4.3,0.9,5.1,13,23,74,0.18,0.00,0.18,0.12,0.12,0.31,0.05,0.36,0.26,0.31,Matches
394,Ian Glavinovich,ar ARG,DF,Newell's OB,22,2001,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6,10,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
395,Erik Godoy,ar ARG,DF,Arg Juniors,30,1993,4,3,177,2.0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
396,Fernando Godoy,ar ARG,MF,Sarmiento,33,1990,3,2,200,2.2,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,5,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
397,Lautaro Godoy,py PAR,MF,Atlé Tucumán,20,2003,1,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
398,Matías Godoy,ar ARG,"FW,MF",Cen. Córdoba–SdE,22,2002,22,18,1430,15.9,1,3,4,1,0,0,6,0,2.1,2.1,2.9,5.0,41,34,129,0.06,0.19,0.25,0.06,0.25,0.14,0.18,0.32,0.14,0.32,Matches
399,Santiago Godoy,ar ARG,FW,Defensa y Just,22,2001,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.42,0.00,0.42,Matches
400,Jonatan Goitía,ar ARG,"MF,DF",Deportivo Riestra,29,1994,25,16,1555,17.3,0,0,0,0,0,0,7,0,0.5,0.5,1.0,1.5,3,45,31,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
401,Elías Gómez,ar ARG,DF,Vélez Sarsfield,29,1994,25,24,2093,23.3,1,2,3,1,0,0,2,0,0.9,0.9,2.4,3.3,36,116,81,0.04,0.09,0.13,0.04,0.13,0.04,0.10,0.14,0.04,0.14,Matches
402,Gastón Gómez,ar ARG,GK,San Lorenzo,27,1996,16,16,1440,16.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
403,Iván Gómez,ar ARG,"MF,FW",Platense,26,1997,14,8,681,7.6,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.4,15,31,28,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
404,José Gómez,ar ARG,DF,Cen. Córdoba–SdE,23,2000,3,1,136,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
405,Lautaro Gómez,ar ARG,FW,Banfield,20,2003,2,1,61,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
406,Lucas Gómez,ar ARG,MF,Arg Juniors,19,2004,9,6,547,6.1,0,0,0,0,0,0,4,0,0.2,0.2,0.0,0.3,8,17,14,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
407,Luciano Gómez,ar ARG,DF,Ind. Rivadavia,27,1996,9,3,394,4.4,0,0,0,0,0,0,2,0,0.2,0.2,0.3,0.5,12,23,21,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.11,0.04,0.11,Matches
408,Matías Gómez,ar ARG,FW,Huracán,20,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
409,Matias Gomez,ar ARG,MF,Talleres,18,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
410,Román Gómez,ar ARG,DF,Estudiantes–LP,19,2004,5,1,183,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,8,9,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
411,Valentín Gómez,ar ARG,DF,Vélez Sarsfield,20,2003,22,22,1947,21.6,0,0,0,0,0,0,7,0,0.7,0.7,0.2,0.9,24,69,5,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
412,Luciano Gondou,ar ARG,FW,Arg Juniors,22,2001,6,6,532,5.9,1,0,1,1,0,0,0,0,1.2,1.2,0.1,1.3,14,13,52,0.17,0.00,0.17,0.17,0.17,0.20,0.02,0.22,0.20,0.22,Matches
413,Gonzalo Goñi,ar ARG,DF,Barracas Central,25,1998,18,18,1552,17.2,0,0,0,0,0,0,2,0,0.5,0.5,0.2,0.7,4,26,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
414,David González,ar ARG,"MF,FW",Racing Club,20,2003,3,0,41,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,8,1,0.00,0.00,0.00,0.00,0.00,0.14,0.02,0.16,0.14,0.16,Matches
