rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
430,Adrián Guillermo Sánchez,ar ARG,MF,Atlé Tucumán,24,1999,24.9,933,1193,78.2,16747,5591,418,488,382,459,110,175,0,1.2,1.2,-1.2,16,141,24,8,153,Matches
431,Gabriel Hachen,ar ARG,"MF,FW",Platense,33,1990,2.5,70,111,63.1,1098,420,40,52,24,37,5,14,0,0.0,0.2,0.0,2,12,5,0,16,Matches
432,Ezequiel Ham,sy SYR,MF,Ind. Rivadavia,29,1994,14.2,464,600,77.3,9018,2465,173,199,208,249,68,115,2,1.4,1.3,+0.6,21,66,10,4,78,Matches
433,Gabriel Hauche,ar ARG,"MF,FW",Sarmiento,37,1986,4.8,69,119,58.0,1219,495,31,47,27,40,8,19,1,0.7,0.6,+0.3,8,5,6,5,11,Matches
434,Diego Herazo,co COL,"FW,MF",San Lorenzo,27,1996,1.5,13,22,59.1,147,16,9,12,3,5,0,0,0,0.5,0.1,-0.5,2,0,1,1,1,Matches
435,Gerónimo Heredia,ar ARG,"MF,DF",Belgrano,18,2005,7.5,190,272,69.9,3052,1057,99,118,76,104,10,21,0,0.1,0.2,-0.1,4,12,1,0,23,Matches
436,Leonardo Heredia,ar ARG,"FW,MF",Arg Juniors,28,1996,4.9,59,86,68.6,833,206,35,43,18,26,2,3,0,0.1,0.2,-0.1,2,8,1,0,11,Matches
437,Ramiro Hernandes,ar ARG,"MF,DF",Belgrano,19,2004,1.8,45,68,66.2,721,279,24,34,15,18,4,5,0,0.0,0.1,0.0,1,11,2,1,12,Matches
438,Juan Hernández,uy URU,DF,Sarmiento,26,1997,2.8,43,65,66.2,762,512,18,24,19,26,5,13,0,0.1,0.2,-0.1,1,1,0,0,4,Matches
439,Nicolás Hernández,co COL,DF,Banfield,26,1998,14.5,416,518,80.3,9346,3473,106,117,223,248,81,140,0,0.2,0.3,-0.2,2,34,2,0,37,Matches
440,Nicolás Hernández,co COL,DF,San Lorenzo,26,1998,1.0,68,81,84.0,1346,350,20,23,44,49,4,8,0,0.0,0.0,0.0,0,13,0,0,13,Matches
441,Daniel Herrera,ar ARG,"DF,MF",San Lorenzo,19,2004,3.6,98,137,71.5,2014,916,30,35,52,68,15,33,0,0.0,0.1,0.0,0,7,1,0,13,Matches
442,Guido Herrera,ar ARG,GK,Talleres,31,1992,26.0,570,803,71.0,18704,14635,78,78,250,254,238,464,0,0.0,0.1,0.0,1,28,1,0,0,Matches
443,Jonathan Herrera,ar ARG,FW,Deportivo Riestra,32,1991,24.5,219,366,59.8,3067,761,132,192,61,101,12,22,0,1.7,1.4,-1.7,16,20,10,0,37,Matches
444,José Herrera,ar ARG,"FW,MF",Arg Juniors,20,2003,13.4,245,391,62.7,3884,970,130,172,89,129,18,46,2,1.4,1.4,+0.6,14,16,16,3,37,Matches
445,Rodrigo Herrera,ar ARG,MF,Barracas Central,23,2000,17.3,453,622,72.8,6973,2088,238,291,175,216,26,69,2,0.2,0.4,+1.8,8,36,3,1,46,Matches
446,Santiago Hidalgo,ar ARG,"FW,MF",Independiente,18,2005,8.1,116,170,68.2,1810,458,60,83,33,46,12,18,2,1.4,0.6,+0.6,11,17,6,1,18,Matches
447,Lucas Hoyos,ar ARG,GK,Newell's OB,34,1989,10.8,236,346,68.2,7038,5304,38,40,109,109,89,194,0,0.0,0.0,0.0,0,10,0,0,1,Matches
448,Marco Iacobellis,ar ARG,"FW,MF",Barracas Central,23,2000,9.0,209,313,66.8,3366,1136,108,131,78,107,17,45,0,0.4,0.5,-0.4,5,27,7,2,35,Matches
449,Fabricio Iacovich,ar ARG,GK,Estudiantes–LP,22,2002,1.0,27,36,75.0,628,413,7,7,14,14,6,15,0,0.0,0.0,0.0,0,0,0,0,0,Matches
450,César Ibáñez,ar ARG,DF,Huracán,24,1999,11.7,364,565,64.4,6588,3266,158,185,133,182,57,154,1,0.7,1.1,+0.3,10,29,13,7,45,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Franco Ibarra,ar ARG,MF,Rosario Central,22,2001,19.8,623,847,73.6,11434,4028,283,352,252,318,76,123,1,0.3,0.4,+0.7,10,74,6,2,86,Matches
452,Marcos Ignacio Ledesma,ar ARG,GK,Gimnasia–LP,27,1996,18.0,346,527,65.7,10904,8213,42,42,154,156,148,323,0,0.0,0.0,0.0,0,9,0,0,0,Matches
453,Juan Ignacio Méndez,ar ARG,MF,Newell's OB,26,1997,6.5,222,285,77.9,3919,1258,91,103,102,128,23,40,0,0.3,0.2,-0.3,6,22,7,2,29,Matches
454,Juan Ignacio Méndez,ar ARG,MF,Vélez Sarsfield,26,1997,0.7,30,41,73.2,468,176,20,26,7,11,3,3,0,0.0,0.0,0.0,0,5,0,0,7,Matches
455,Juan Ignacio Ramírez,uy URU,FW,Newell's OB,26,1997,18.7,134,234,57.3,1865,419,78,122,40,65,5,9,0,1.7,1.3,-1.7,13,9,3,0,18,Matches
456,Rodrigo Iñaki Melo,ar ARG,MF,Atlé Tucumán,28,1995,2.0,57,82,69.5,1020,372,20,31,30,37,4,10,0,0.0,0.0,0.0,0,7,0,0,7,Matches
457,Juan Infante,ar ARG,DF,Atlé Tucumán,28,1996,23.9,616,879,70.1,9741,4070,331,393,235,332,35,99,2,1.9,1.7,+0.1,10,46,15,11,52,Matches
458,Luis Ingolotti,ar ARG,GK,Cen. Córdoba–SdE,24,2000,26.0,445,698,63.8,12180,9666,101,101,195,205,145,385,0,0.0,0.0,0.0,0,5,0,0,0,Matches
459,Nelson Insfrán,ar ARG,GK,Gimnasia–LP,28,1995,9.0,199,269,74.0,6125,4562,17,17,105,105,77,146,0,0.0,0.0,0.0,0,5,0,0,0,Matches
460,Emanuel Insúa,ar ARG,DF,Banfield,32,1991,12.0,332,488,68.0,6153,2673,129,155,165,221,34,84,0,0.3,0.4,-0.3,4,34,7,4,49,Matches
461,Rodrigo Insúa,ar ARG,"DF,MF",Barracas Central,26,1997,24.9,713,1113,64.1,12397,7260,332,406,292,435,75,202,1,3.1,2.8,-2.1,34,59,19,10,82,Matches
462,Elian Irala,ar ARG,MF,San Lorenzo,19,2004,17.5,562,739,76.0,9859,2339,259,327,219,253,62,107,0,0.2,0.3,-0.2,7,59,5,0,66,Matches
463,Agustín Irazoque,ar ARG,DF,Barracas Central,24,1999,0.1,0,1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
464,Juan Iribarren,ar ARG,DF,Banfield,21,2003,3.7,91,154,59.1,1751,964,36,43,44,65,11,36,0,0.1,0.1,-0.1,3,10,4,2,13,Matches
465,Lucas Irusta,ar ARG,DF,Lanús,21,2003,0.5,7,10,70.0,114,35,5,7,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
466,Mauricio Isla,cl CHI,DF,Independiente,35,1988,3.0,108,138,78.3,1938,704,46,52,57,71,5,10,1,0.1,0.2,+0.9,3,8,2,2,8,Matches
467,Carlos Izquierdoz,ar ARG,DF,Lanús,35,1988,19.6,711,878,81.0,14813,6078,221,260,375,418,108,178,0,0.1,0.5,-0.1,2,52,4,2,49,Matches
468,Tomás Jacob,ar ARG,DF,Newell's OB,19,2004,7.1,229,286,80.1,4393,1509,78,101,124,140,22,32,0,0.0,0.0,0.0,1,13,0,0,18,Matches
469,Misael Jaime,ar ARG,"FW,MF",Newell's OB,20,2004,0.9,16,28,57.1,262,72,7,12,7,10,1,3,1,0.1,0.1,+0.9,1,1,1,0,2,Matches
470,Jeremías James,ar ARG,DF,Deportivo Riestra,23,2001,1.8,9,19,47.4,157,118,5,9,2,6,2,4,0,0.0,0.0,0.0,1,1,0,0,0,Matches
471,Lucas Janson,ar ARG,"FW,MF",Boca Juniors,29,1994,2.9,51,69,73.9,718,189,35,42,12,13,3,5,0,0.2,0.1,-0.2,3,8,2,0,10,Matches
472,Franco Jara,ar ARG,FW,Belgrano,35,1988,17.8,322,463,69.5,5127,1354,172,225,100,142,33,47,1,1.6,1.8,-0.6,18,44,21,7,64,Matches
473,Leonardo Jara,ar ARG,DF,Lanús,32,1991,2.7,111,143,77.6,1690,584,61,67,33,41,11,22,0,0.1,0.1,-0.1,1,13,1,1,11,Matches
474,Leonardo Jara,ar ARG,DF,Vélez Sarsfield,32,1991,0.0,1,2,50.0,10,1,1,1,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
475,Agustín Juárez,ar ARG,"FW,MF",Newell's OB,18,2005,0.6,7,11,63.6,47,2,4,7,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Alex Juárez,ar ARG,"MF,FW",Barracas Central,19,2004,2.8,70,105,66.7,1093,303,35,44,22,29,7,17,0,0.5,0.5,-0.5,5,7,0,0,5,Matches
477,Daniel Juárez,ar ARG,FW,Barracas Central,22,2001,3.3,72,107,67.3,1117,333,34,46,24,31,7,14,0,0.3,0.2,-0.3,6,5,3,3,6,Matches
478,Fernando Juárez,ar ARG,MF,Platense,25,1998,22.8,520,755,68.9,9802,3137,216,280,211,293,76,121,0,0.7,0.5,-0.7,10,86,9,1,111,Matches
479,Bautista Kociubinski,ar ARG,"MF,DF",Estudiantes–LP,22,2001,3.7,176,222,79.3,3189,1247,66,78,92,103,15,34,0,0.4,0.5,-0.4,3,20,4,0,16,Matches
480,Matías Kranevitter,ar ARG,MF,River Plate,30,1993,7.4,378,443,85.3,6902,1990,141,156,196,217,34,51,0,0.2,0.4,-0.2,2,27,5,0,41,Matches
481,Facundo Krüger,ar ARG,FW,Barracas Central,23,2000,0.2,2,5,40.0,21,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
482,Agustín Lagos,ar ARG,DF,Atlé Tucumán,22,2001,4.6,146,214,68.2,2516,1459,69,78,51,82,19,34,0,0.2,0.5,-0.2,4,15,6,3,20,Matches
483,Agustín Lagos,ar ARG,"DF,FW",Vélez Sarsfield,22,2001,1.5,51,89,57.3,948,511,22,29,20,35,8,17,0,0.0,0.1,0.0,1,4,3,1,9,Matches
484,Leonardo Landriel,ar ARG,MF,Deportivo Riestra,27,1996,1.5,20,37,54.1,336,151,15,25,2,3,3,5,1,0.3,0.1,+0.7,3,4,2,1,5,Matches
485,Luca Langoni,ar ARG,FW,Boca Juniors,21,2002,1.9,30,44,68.2,425,92,16,19,10,14,1,7,0,0.1,0.2,-0.1,1,1,2,0,5,Matches
486,Manuel Lanzini,ar ARG,"MF,FW",River Plate,30,1993,9.3,568,666,85.3,8632,2475,308,341,191,217,41,65,0,1.4,2.2,-1.4,23,73,13,1,80,Matches
487,Santiago Laquidaín,ar ARG,DF,Cen. Córdoba–SdE,22,2001,5.7,293,348,84.2,5175,1991,130,140,130,149,29,48,1,0.2,0.3,+0.8,3,20,1,1,26,Matches
488,Joaquín Laso,ar ARG,DF,Independiente,33,1990,22.6,861,1095,78.6,20491,8648,183,213,471,539,203,321,0,0.3,0.2,-0.3,5,57,3,1,79,Matches
489,Jeremías Lázaro,ar ARG,"MF,FW",Instituto,19,2004,2.6,59,77,76.6,810,205,38,42,15,25,3,5,1,1.4,0.7,-0.4,6,4,6,0,8,Matches
490,Martin Lazarte,ar ARG,MF,Banfield,18,2005,0.5,7,10,70.0,122,48,3,5,4,4,0,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
491,Jeremías Ledesma,ar ARG,GK,River Plate,30,1993,4.0,106,128,82.8,2776,2007,14,14,62,63,30,51,0,0.0,0.0,0.0,0,3,0,0,0,Matches
492,Anibal Leguizamón,ar ARG,DF,Belgrano,32,1992,13.6,371,486,76.3,7615,3430,120,139,201,232,47,103,0,0.2,0.1,-0.2,1,38,2,0,44,Matches
493,Ivan Leguizamon,py PAR,"FW,MF",San Lorenzo,21,2002,15.7,271,475,57.1,4858,1614,133,175,90,147,37,95,1,1.4,2.1,-0.4,17,29,15,6,37,Matches
494,Cristian Lema,ar ARG,DF,Boca Juniors,33,1990,9.0,378,485,77.9,8027,2949,104,125,211,247,59,99,0,0.2,0.1,-0.2,1,29,0,0,34,Matches
495,Santiago Lencina,ar ARG,FW,River Plate,18,2005,0.1,8,11,72.7,71,19,4,5,1,1,0,0,0,0.0,0.0,0.0,1,2,0,0,0,Matches
496,Facundo Lencioni,ar ARG,"DF,MF",Belgrano,22,2001,3.4,58,103,56.3,921,418,27,39,25,38,2,14,1,0.4,0.3,+0.6,2,3,5,3,10,Matches
497,Alan Lescano,ar ARG,"MF,FW",Arg Juniors,22,2001,20.9,723,894,80.9,13192,4370,322,363,283,341,92,133,2,2.7,2.8,-0.7,33,93,23,1,132,Matches
498,Bruno Leyes,ar ARG,MF,Godoy Cruz,22,2001,19.6,682,873,78.1,13923,4562,228,270,323,385,110,181,0,0.4,0.6,-0.4,7,81,6,2,91,Matches
499,Francesco Lo Celso,ar ARG,"FW,MF",Rosario Central,23,2000,2.7,91,113,80.5,1214,266,56,64,30,35,2,4,1,0.3,0.4,+0.7,2,7,2,0,13,Matches
500,Francesco Lo Celso,ar ARG,"MF,FW",Instituto,23,2000,1.1,51,64,79.7,795,242,21,28,24,27,3,5,0,0.1,0.3,-0.1,1,9,3,1,10,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Raúl Loaiza,co COL,MF,Lanús,29,1994,9.4,294,351,83.8,4803,1359,145,164,126,143,20,31,0,0.1,0.1,-0.1,4,27,1,1,31,Matches
502,Lenny Lobato,br BRA,"FW,MF",Vélez Sarsfield,22,2001,0.2,2,5,40.0,35,4,0,2,2,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
503,Gastón Lodico,ar ARG,MF,Instituto,25,1998,24.0,1193,1479,80.7,22737,7382,481,542,510,597,178,282,6,3.6,4.2,+2.4,40,158,19,2,210,Matches
504,Luciano Lollo,ar ARG,DF,Estudiantes–LP,36,1987,18.7,899,1089,82.6,19904,8260,231,270,483,547,176,250,0,0.1,0.2,-0.1,3,64,3,0,87,Matches
505,Kevin Lomónaco,ar ARG,DF,Tigre,22,2002,4.9,230,258,89.1,4433,1506,77,82,123,132,28,36,0,0.0,0.0,0.0,1,6,0,0,21,Matches
506,Kevin Lomónaco,ar ARG,DF,Independiente,22,2002,17.2,676,843,80.2,14821,4629,193,223,351,392,125,204,0,1.3,0.7,-1.3,6,40,5,1,71,Matches
507,Flabián Londoño,co COL,FW,Tigre,23,2000,0.8,8,10,80.0,89,7,7,8,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
508,Santiago Longo,ar ARG,MF,Belgrano,25,1998,6.7,298,346,86.1,5171,1742,133,147,132,148,26,37,0,0.4,0.4,-0.4,2,28,3,1,28,Matches
509,Elías López,ar ARG,DF,Sarmiento,23,2000,22.6,492,775,63.5,8363,4402,242,291,194,291,43,141,2,2.1,1.8,-0.1,17,37,22,17,49,Matches
510,Fabricio López,ar ARG,DF,San Lorenzo,21,2002,3.0,100,150,66.7,1616,734,46,52,43,61,5,22,0,0.3,0.2,-0.3,4,10,3,2,12,Matches
511,Julián López,ar ARG,MF,Defensa y Just,24,2000,6.3,245,323,75.9,4698,1566,93,117,116,138,32,50,0,0.1,0.4,-0.1,3,20,2,0,30,Matches
512,Kevin Lopez,ar ARG,"MF,FW",Defensa y Just,22,2001,10.9,473,591,80.0,8051,2622,245,272,156,181,59,103,0,2.2,1.9,-2.2,23,64,9,1,76,Matches
513,Lisandro López,ar ARG,"FW,MF",Sarmiento,40,1983,5.4,96,153,62.7,1542,458,51,74,31,48,9,18,0,0.8,0.6,-0.8,5,8,4,0,20,Matches
514,Santiago López,ar ARG,FW,Independiente,17,2006,10.6,164,254,64.6,2114,594,110,142,41,63,4,9,0,0.8,0.8,-0.8,16,7,8,2,31,Matches
515,Nahuel Losada,ar ARG,GK,Lanús,30,1993,17.0,396,547,72.4,11303,8532,62,62,199,202,133,279,0,0.0,0.0,0.0,1,10,2,0,1,Matches
516,Nahuel Losada,ar ARG,GK,Belgrano,30,1993,5.0,107,165,64.8,3003,2357,26,26,42,44,35,90,0,0.0,0.0,0.0,0,4,0,0,0,Matches
517,Augusto Lotti,it ITA,"FW,MF",Lanús,27,1996,2.1,26,47,55.3,332,100,17,29,6,8,1,3,0,0.2,0.2,-0.2,4,2,0,0,1,Matches
518,Augusto Lotti,it ITA,"FW,MF",Platense,27,1996,4.8,72,111,64.9,1038,285,45,68,20,28,4,6,1,0.4,0.4,+0.6,4,5,5,0,10,Matches
519,Maximiliano Lovera,ar ARG,"FW,MF",Rosario Central,24,1999,9.8,286,409,69.9,5043,1301,140,164,111,149,32,80,2,1.6,1.7,+0.4,18,27,14,5,35,Matches
520,Felipe Loyola,cl CHI,"MF,DF",Independiente,23,2000,18.0,523,695,75.3,8169,2526,285,334,185,241,38,61,2,1.6,0.8,+0.4,15,47,16,4,59,Matches
521,Jeremías Lucco,ar ARG,"FW,MF",Belgrano,18,2005,3.2,73,107,68.2,1057,263,39,49,26,33,4,8,0,0.1,0.1,-0.1,3,8,1,0,11,Matches
522,Esteban Lucero,ar ARG,DF,Defensa y Just,18,2005,1.5,55,71,77.5,1165,382,16,16,30,33,9,18,0,0.0,0.0,0.0,0,5,0,0,3,Matches
523,Martín Luciano,ar ARG,DF,Godoy Cruz,20,2003,6.0,170,244,69.7,2873,1384,81,95,66,95,17,40,0,0.2,0.3,-0.2,4,11,3,2,19,Matches
524,Brian Luciatti,ar ARG,DF,Lanús,30,1993,10.6,340,410,82.9,6263,2344,140,155,166,192,31,55,0,0.0,0.1,0.0,0,19,1,0,31,Matches
525,Juan Ludueña,ar ARG,DF,Unión,20,2003,1.8,78,99,78.8,1692,546,17,20,48,54,13,24,0,0.0,0.0,0.0,0,5,0,0,8,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Gonzalo Luján,ar ARG,DF,San Lorenzo,22,2001,14.7,513,754,68.0,9822,4770,188,222,247,322,65,163,0,0.1,0.3,-0.1,3,47,11,4,70,Matches
527,Alex Luna,ar ARG,"FW,MF",Independiente,19,2004,7.2,140,204,68.6,2304,682,70,92,49,67,15,25,0,0.8,0.6,-0.8,8,10,12,5,27,Matches
528,Mauro Luna Diale,ar ARG,MF,Unión,24,1999,4.0,141,192,73.4,2351,624,73,84,48,64,14,33,1,0.9,1.1,+0.1,14,15,8,4,19,Matches
529,Francis Mac Allister,ar ARG,MF,Arg Juniors,28,1995,13.1,558,684,81.6,10249,3752,222,247,260,293,60,107,0,0.2,1.1,-0.2,11,63,5,1,69,Matches
530,Ramiro Macagno,ar ARG,GK,Newell's OB,26,1997,13.2,274,401,68.3,8451,6242,26,26,140,140,107,232,0,0.0,0.0,0.0,0,10,0,0,0,Matches
531,Alejandro Maciel,ar ARG,DF,Banfield,26,1997,15.2,403,597,67.5,10344,4967,68,91,217,264,116,227,0,0.1,0.1,-0.1,3,31,2,0,18,Matches
532,Ignacio Maestro Puch,ar ARG,FW,Independiente,20,2003,2.4,35,55,63.6,378,73,30,36,3,9,1,1,0,0.4,0.3,-0.4,4,1,1,0,1,Matches
533,Mauro Maidana,ar ARG,DF,Ind. Rivadavia,33,1990,1.8,36,53,67.9,913,476,10,12,17,18,9,22,0,0.1,0.1,-0.1,1,3,0,0,1,Matches
534,Guido Mainero,ar ARG,"FW,MF",Platense,28,1995,18.7,328,563,58.3,6473,2204,149,202,104,152,65,148,1,1.7,1.8,-0.7,29,31,23,17,43,Matches
535,Víctor Malcorra,ar ARG,"MF,FW",Rosario Central,36,1987,16.7,498,761,65.4,8845,3361,261,307,146,213,74,172,5,3.3,4.6,+1.7,39,39,27,8,82,Matches
536,Alexis Maldonado,ar ARG,DF,Banfield,26,1997,10.6,252,347,72.6,5298,2281,68,85,143,169,41,81,0,0.1,0.0,-0.1,1,16,0,0,16,Matches
537,Facundo Mallo,uy URU,DF,Rosario Central,29,1995,13.2,351,522,67.2,8771,3981,77,96,190,235,79,171,0,0.1,0.3,-0.1,4,42,3,0,34,Matches
538,Emanuel Mammana,ar ARG,DF,Vélez Sarsfield,27,1996,18.0,654,819,79.9,14733,4550,140,175,375,434,132,190,0,0.0,0.1,0.0,3,31,0,0,45,Matches
539,Leandro Mamut,ar ARG,MF,Gimnasia–LP,20,2003,5.0,112,163,68.7,1629,533,58,77,45,58,3,8,0,0.2,0.2,-0.2,5,21,1,1,22,Matches
540,Federico Mancuello,ar ARG,"MF,FW",Independiente,34,1989,9.0,235,349,67.3,4346,1723,96,117,97,123,32,83,1,0.9,1.7,+0.1,21,28,6,3,38,Matches
541,Eros Mancuso,ar ARG,DF,Estudiantes–LP,24,1999,6.5,291,376,77.4,5070,1795,146,167,106,128,32,61,1,1.0,1.0,0.0,10,25,12,7,32,Matches
542,Nahuel Manganelli,ar ARG,GK,Deportivo Riestra,22,2001,2.0,21,57,36.8,1139,1010,0,0,5,7,16,50,0,0.0,0.0,0.0,0,2,0,0,0,Matches
543,Matías Mansilla,ar ARG,GK,Estudiantes–LP,27,1996,26.0,505,676,74.7,14309,10607,79,79,273,278,153,318,0,0.0,0.0,0.0,0,10,0,0,0,Matches
544,Kevin Mantilla,co COL,DF,Talleres,20,2003,5.0,215,251,85.7,4001,1534,73,80,120,129,17,31,0,0.2,0.1,-0.2,1,13,1,0,13,Matches
545,Juan Manuel Elordi,ar ARG,"DF,MF",Racing Club,29,1994,3.6,113,172,65.7,1832,912,65,78,33,54,12,30,0,0.1,0.2,-0.1,3,17,4,1,19,Matches
546,Juan Manuel García,ar ARG,FW,Newell's OB,31,1992,9.5,108,183,59.0,1410,290,73,111,27,46,3,7,1,1.1,0.9,-0.1,15,6,3,0,14,Matches
547,Juan Manuel Insaurralde,ar ARG,DF,Sarmiento,39,1984,24.0,476,671,70.9,11303,5073,105,129,257,316,107,205,0,0.1,0.3,-0.1,2,44,3,0,47,Matches
548,Alexis Manyoma,co COL,"FW,MF",Estudiantes–LP,21,2003,11.1,312,420,74.3,4901,1335,186,220,90,133,26,43,6,3.0,1.5,+3.0,18,37,14,2,46,Matches
549,Javier Marcelo Correa,ar ARG,FW,Estudiantes–LP,31,1992,3.5,44,66,66.7,628,161,20,27,16,18,3,5,1,0.7,0.1,+0.3,3,2,1,0,7,Matches
550,Rafael Marcelo Delgado,ar ARG,DF,Belgrano,34,1990,14.7,461,625,73.8,8938,4598,173,198,225,284,61,129,1,0.6,0.7,+0.4,3,49,9,4,53,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Angelo Marchese,ar ARG,DF,Tigre,19,2004,4.2,166,226,73.5,2392,1024,93,107,59,85,7,14,0,0.0,0.4,0.0,0,14,3,2,19,Matches
552,Leonardo Marchi,ar ARG,DF,Cen. Córdoba–SdE,27,1996,2.0,49,82,59.8,824,461,29,36,15,25,5,15,0,0.1,0.1,-0.1,1,3,1,1,5,Matches
553,Tomás Marchiori,ar ARG,GK,Vélez Sarsfield,28,1995,25.6,548,772,71.0,14607,9428,86,88,296,303,165,377,0,0.0,0.3,0.0,0,3,0,0,0,Matches
554,Sasha Marcich,ar ARG,DF,Platense,25,1998,24.3,582,1012,57.5,11238,7048,251,321,210,377,103,253,1,1.2,1.6,-0.2,21,76,23,16,80,Matches
555,Francisco Marco,ar ARG,DF,Defensa y Just,20,2003,0.9,35,44,79.5,660,217,10,10,24,28,1,5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
556,Iván Marcone,ar ARG,MF,Independiente,33,1990,22.5,808,1014,79.7,16523,6093,275,334,394,452,135,186,1,0.9,1.6,+0.1,10,115,11,1,155,Matches
557,Matías Marín,cl CHI,"MF,FW",Belgrano,24,1999,1.8,49,80,61.3,977,409,23,33,16,23,9,18,1,0.2,0.4,+0.8,4,2,4,1,5,Matches
558,Gonzalo Marinelli,ar ARG,GK,Ind. Rivadavia,34,1989,5.0,71,121,58.7,2406,2028,14,14,23,24,33,81,0,0.0,0.0,0.0,0,4,0,0,1,Matches
559,Gonzalo Maroni,ar ARG,"MF,FW",Tigre,24,1999,19.1,661,917,72.1,10822,3454,317,397,253,323,59,128,4,2.7,3.1,+1.3,37,92,23,2,125,Matches
560,Rodrigo Márquez,ar ARG,FW,Platense,21,2002,0.1,2,3,66.7,34,0,0,1,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
561,Rodrigo Márquez,ar ARG,"MF,FW",Independiente,21,2002,0.3,3,8,37.5,36,0,2,3,1,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
562,Agustín Martegani,ar ARG,MF,Boca Juniors,23,2000,3.8,116,151,76.8,1634,541,69,83,35,45,4,9,0,0.3,0.2,-0.3,5,10,0,0,16,Matches
563,Enzo Martín Roldán,ar ARG,MF,Unión,23,2000,6.9,209,272,76.8,3835,868,79,101,103,121,23,39,0,0.2,0.3,-0.2,8,21,3,0,34,Matches
564,Adrián Martínez,ar ARG,FW,Racing Club,31,1992,15.9,145,233,62.2,2349,446,68,104,59,86,12,20,3,2.1,0.8,+0.9,14,8,3,2,14,Matches
565,Alejandro Martínez,ar ARG,FW,Talleres,26,1997,11.1,216,334,64.7,3693,1312,103,132,82,118,24,60,0,2.2,2.5,-2.2,21,16,16,10,30,Matches
566,Damián Martínez,ar ARG,DF,Rosario Central,34,1990,9.5,308,417,73.9,5410,2749,143,166,133,176,26,57,0,0.3,0.5,-0.3,6,25,6,4,32,Matches
567,Enzo Martínez,uy URU,DF,Gimnasia–LP,25,1998,8.4,276,406,68.0,5845,2760,84,110,146,198,45,86,0,0.1,0.1,-0.1,2,24,1,1,28,Matches
568,Fernando Martínez,ar ARG,"DF,FW",Cen. Córdoba–SdE,23,2000,2.3,43,60,71.7,646,316,27,31,14,20,2,5,0,0.0,0.0,0.0,2,3,0,0,1,Matches
569,Luca Martínez,mx MEX,FW,Rosario Central,23,2001,2.0,23,46,50.0,278,89,15,22,6,13,0,1,0,0.1,0.3,-0.1,2,3,2,0,4,Matches
570,Mauricio Martínez,ar ARG,"MF,DF",Rosario Central,30,1993,15.1,613,741,82.7,12647,3565,192,221,314,344,97,141,0,0.1,0.3,-0.1,4,57,4,1,60,Matches
571,Roger Martínez,co COL,"FW,MF",Racing Club,29,1994,9.6,130,194,67.0,1925,472,76,102,40,56,6,10,0,1.0,0.6,-1.0,13,8,6,1,24,Matches
572,Ronaldo Martínez,py PAR,"FW,MF",Platense,27,1996,10.4,115,263,43.7,1581,534,65,132,41,89,3,12,0,0.5,0.4,-0.5,7,13,4,1,22,Matches
573,Rubén Martínez,ar ARG,MF,Independiente,19,2004,15.7,370,516,71.7,5879,1988,198,252,140,174,25,49,0,0.3,0.2,-0.3,4,42,5,1,61,Matches
