rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
312,Diego Godín,uy URU,DF,Vélez Sarsfield,36,1986,13,13,1153,12.8,0,0,0,0,0,0,3,0,0.5,0.5,0.1,0.6,4,33,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
313,Erik Godoy,ar ARG,DF,Belgrano,29,1993,15,15,1298,14.4,0,1,1,0,0,0,2,1,0.3,0.3,0.3,0.6,10,36,2,0.00,0.07,0.07,0.00,0.07,0.02,0.02,0.04,0.02,0.04,Matches
314,Fernando Godoy,ar ARG,MF,Huracán,32,1990,9,8,627,7.0,0,0,0,0,0,0,1,1,0.0,0.0,0.1,0.1,2,27,3,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
315,Leonardo Godoy,ar ARG,"DF,FW",Estudiantes–LP,27,1995,22,21,1774,19.7,1,5,6,1,0,0,4,0,1.4,1.4,4.2,5.6,41,57,132,0.05,0.25,0.30,0.05,0.30,0.07,0.22,0.29,0.07,0.29,Matches
316,Matías Godoy,ar ARG,"MF,FW",Estudiantes–LP,21,2002,19,5,707,7.9,2,1,3,2,0,0,3,0,1.3,1.3,1.4,2.7,30,23,102,0.25,0.13,0.38,0.25,0.38,0.16,0.18,0.34,0.16,0.34,Matches
317,Paolo Goltz,ar ARG,DF,Colón,37,1985,23,22,2001,22.2,0,0,0,0,0,0,3,0,0.9,0.9,0.3,1.2,0,26,8,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
318,Elías Gómez,ar ARG,"DF,FW",River Plate,28,1994,5,5,432,4.8,0,0,0,0,0,0,0,1,0.1,0.1,0.0,0.1,10,15,13,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
319,Gastón Gómez,ar ARG,GK,Vélez Sarsfield,26,1996,9,8,765,8.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
320,Iván Gómez,ar ARG,MF,Newell's OB,25,1997,23,20,1759,19.5,0,1,1,0,0,0,3,0,1.0,1.0,1.8,2.7,27,78,46,0.00,0.05,0.05,0.00,0.05,0.05,0.09,0.14,0.05,0.14,Matches
321,José Gómez,ar ARG,DF,Cen. Córdoba–SdE,22,2000,4,3,311,3.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,10,3,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
322,Luciano Gómez,ar ARG,DF,Independiente,26,1996,13,11,705,7.8,0,1,1,0,0,0,3,0,0.0,0.0,0.7,0.8,13,28,35,0.00,0.13,0.13,0.00,0.13,0.00,0.09,0.10,0.00,0.10,Matches
323,Matías Gómez,ar ARG,"MF,FW",Huracán,19,2003,11,7,490,5.4,0,0,0,0,0,0,1,0,0.7,0.7,0.5,1.2,5,13,29,0.00,0.00,0.00,0.00,0.00,0.13,0.09,0.22,0.13,0.22,Matches
324,Matias Gomez,ar ARG,"MF,FW",Talleres,17,2005,2,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
325,Valentín Gómez,ar ARG,DF,Vélez Sarsfield,19,2003,15,13,1116,12.4,0,0,0,0,0,0,4,0,0.3,0.3,0.3,0.5,18,55,17,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
326,Luciano Gondou,ar ARG,"FW,MF",Sarmiento,21,2001,22,19,1658,18.4,6,2,8,4,2,2,1,0,6.4,4.7,2.0,6.7,32,26,119,0.33,0.11,0.43,0.22,0.33,0.35,0.11,0.45,0.26,0.36,Matches
327,Gonzalo Goñi,ar ARG,DF,Cen. Córdoba–SdE,24,1998,16,15,1246,13.8,1,1,2,1,0,0,0,0,0.1,0.1,0.1,0.3,1,24,0,0.07,0.07,0.14,0.07,0.14,0.01,0.01,0.02,0.01,0.02,Matches
328,Diego González,ar ARG,MF,Boca Juniors,34,1988,4,0,32,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
329,Francisco González,ar ARG,"FW,MF",Newell's OB,21,2001,2,2,156,1.7,1,1,2,1,0,0,0,0,0.1,0.1,0.8,1.0,1,2,6,0.58,0.58,1.15,0.58,1.15,0.07,0.48,0.55,0.07,0.55,Matches
330,Francisco González,ar ARG,MF,Arg Juniors,25,1997,25,19,1581,17.6,5,2,7,5,0,0,2,0,5.4,5.4,1.9,7.2,36,87,111,0.28,0.11,0.40,0.28,0.40,0.31,0.11,0.41,0.31,0.41,Matches
331,Gonzalo González,,DF,Gimnasia–LP,19,2003,1,1,53,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
332,Leonel González,ar ARG,DF,Arg Juniors,28,1994,7,5,384,4.3,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.3,11,23,10,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
333,Marcelo González,py PAR,MF,Atlé Tucumán,26,1996,8,3,246,2.7,1,0,1,1,0,0,1,0,0.3,0.3,0.1,0.4,5,9,25,0.37,0.00,0.37,0.37,0.37,0.12,0.04,0.16,0.12,0.16,Matches
334,Matías González,ar ARG,MF,Banfield,20,2002,2,0,51,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,3,3,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.11,0.09,0.11,Matches
335,Maxi González,ar ARG,MF,Lanús,18,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
336,Leandro González Pirez,ar ARG,DF,River Plate,30,1992,20,20,1767,19.6,1,1,2,1,0,0,3,0,1.0,1.0,0.4,1.4,7,38,0,0.05,0.05,0.10,0.05,0.10,0.05,0.02,0.07,0.05,0.07,Matches
337,Tomás González,ar ARG,"MF,FW",Unión,19,2003,10,3,252,2.8,1,0,1,1,0,0,0,1,1.1,1.1,0.2,1.3,13,7,22,0.36,0.00,0.36,0.36,0.36,0.38,0.07,0.45,0.38,0.45,Matches
338,Guillermo Gonzálvez,ar ARG,MF,Colón,19,2003,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
339,Yeison Gordillo,co COL,MF,Unión,30,1992,23,20,1791,19.9,1,0,1,1,0,0,8,1,0.6,0.6,0.1,0.8,7,42,7,0.05,0.00,0.05,0.05,0.05,0.03,0.01,0.04,0.03,0.04,Matches
340,Gabriel Graciani,ar ARG,"MF,FW",Instituto,29,1993,26,23,1764,19.6,3,4,7,3,0,0,1,0,3.2,3.2,3.3,6.5,41,75,144,0.15,0.20,0.36,0.15,0.36,0.17,0.17,0.33,0.17,0.33,Matches
341,Juan Guasone,it ITA,DF,Estudiantes–LP,21,2001,6,2,221,2.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
342,Gabriel Gudiño,ar ARG,"MF,FW",Huracán,30,1992,14,9,780,8.7,3,0,3,3,0,0,3,0,1.5,1.5,0.6,2.1,19,23,53,0.35,0.00,0.35,0.35,0.35,0.17,0.07,0.24,0.17,0.24,Matches
343,Paolo Guerrero,pe PER,FW,Racing Club,39,1984,15,5,581,6.5,1,0,1,1,0,0,4,0,2.1,2.1,0.3,2.4,4,6,53,0.15,0.00,0.15,0.15,0.15,0.33,0.04,0.38,0.33,0.38,Matches
344,Tomás Guidara,ar ARG,DF,Vélez Sarsfield,26,1996,19,16,1445,16.1,0,0,0,0,0,0,3,0,0.0,0.0,1.2,1.3,33,56,54,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
345,Germán Guiffrey,ar ARG,DF,Gimnasia–LP,25,1997,1,1,77,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
346,Braian Guille,ar ARG,"MF,FW",Atlé Tucumán,25,1997,16,2,344,3.8,0,0,0,0,0,0,3,0,0.4,0.4,0.6,1.0,11,15,42,0.00,0.00,0.00,0.00,0.00,0.09,0.16,0.25,0.09,0.25,Matches
347,Adrián Guillermo Sánchez,ar ARG,MF,Atlé Tucumán,23,1999,23,17,1470,16.3,1,1,2,1,0,0,4,0,1.0,1.0,1.5,2.5,21,71,50,0.06,0.06,0.12,0.06,0.12,0.06,0.09,0.15,0.06,0.15,Matches
348,Lautaro Guzmán,ar ARG,"FW,MF",Arsenal,23,2000,27,22,1874,20.8,2,3,5,1,1,2,2,0,3.6,2.0,2.8,4.8,44,50,152,0.10,0.14,0.24,0.05,0.19,0.17,0.13,0.30,0.10,0.23,Matches
349,Gabriel Hauche,ar ARG,"FW,MF",Racing Club,36,1986,25,18,1509,16.8,6,3,9,6,0,0,4,1,3.4,3.4,2.5,5.8,22,47,164,0.36,0.18,0.54,0.36,0.54,0.20,0.15,0.35,0.20,0.35,Matches
350,Leonardo Heredia,ar ARG,"FW,MF",Arg Juniors,27,1996,18,7,658,7.3,4,1,5,4,0,0,2,1,3.5,3.5,0.8,4.3,13,23,55,0.55,0.14,0.68,0.55,0.68,0.48,0.11,0.59,0.48,0.59,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
351,Javier Hernán García,ar ARG,GK,Boca Juniors,36,1987,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
352,Gastón Hernández,ar ARG,DF,San Lorenzo,25,1998,23,23,2030,22.6,1,0,1,1,0,0,4,2,1.3,1.3,0.2,1.5,36,120,10,0.04,0.00,0.04,0.04,0.04,0.06,0.01,0.07,0.06,0.07,Matches
353,Juan Hernández,uy URU,DF,Sarmiento,25,1997,13,8,816,9.1,0,1,1,0,0,0,2,0,0.4,0.4,0.0,0.5,2,16,0,0.00,0.11,0.11,0.00,0.11,0.05,0.01,0.05,0.05,0.05,Matches
354,Matías Hernández,ar ARG,DF,San Lorenzo,17,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
355,Ezequiel Herrera,ar ARG,DF,San Lorenzo,20,2003,2,2,133,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,6,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
356,Guido Herrera,ar ARG,GK,Talleres,30,1992,27,27,2430,27.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
357,José Herrera,ar ARG,"DF,FW",Arg Juniors,19,2003,13,2,313,3.5,0,0,0,0,0,1,1,0,1.0,0.2,1.1,1.3,7,13,34,0.00,0.00,0.00,0.00,0.00,0.29,0.31,0.60,0.06,0.37,Matches
358,Marcelo Herrera,ar ARG,DF,River Plate,24,1998,12,10,834,9.3,0,1,1,0,0,0,3,0,0.3,0.3,1.0,1.3,8,46,70,0.00,0.11,0.11,0.00,0.11,0.04,0.11,0.14,0.04,0.14,Matches
359,Rodrigo Herrera,ar ARG,MF,Barracas Central,22,2000,20,11,1155,12.8,0,1,1,0,0,0,4,0,0.3,0.3,0.4,0.7,9,42,5,0.00,0.08,0.08,0.00,0.08,0.03,0.03,0.05,0.03,0.05,Matches
360,Ibrahim Hesar,sy SYR,"MF,FW",Belgrano,29,1993,16,3,532,5.9,0,0,0,0,0,0,2,0,1.3,1.3,0.8,2.1,7,12,49,0.00,0.00,0.00,0.00,0.00,0.21,0.14,0.35,0.21,0.35,Matches
361,Santiago Hezze,ar ARG,MF,Huracán,21,2001,26,23,2124,23.6,2,0,2,2,0,1,5,0,2.4,1.7,0.9,2.6,30,161,32,0.08,0.00,0.08,0.08,0.08,0.10,0.04,0.14,0.07,0.11,Matches
362,Santiago Hidalgo,ar ARG,"FW,MF",Independiente,17,2005,11,0,171,1.9,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.4,2,0,11,0.00,0.00,0.00,0.00,0.00,0.18,0.01,0.19,0.18,0.19,Matches
363,Lucas Hoyos,ar ARG,GK,Newell's OB,33,1989,27,27,2430,27.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
364,Matias Ibacache,cl CHI,DF,Belgrano,24,1999,15,15,1084,12.0,0,0,0,0,0,0,2,0,0.1,0.1,0.6,0.7,33,50,46,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.05,0.01,0.05,Matches
365,César Ibáñez,ar ARG,DF,Huracán,23,1999,6,4,340,3.8,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,11,20,16,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
366,Joaquín Ibáñez,ar ARG,"FW,MF",Colón,26,1996,7,5,451,5.0,1,0,1,1,0,0,2,0,0.3,0.3,0.1,0.4,3,12,23,0.20,0.00,0.20,0.20,0.20,0.06,0.02,0.08,0.06,0.08,Matches
367,Wilson Ibarrola,py PAR,DF,Atlé Tucumán,26,1996,4,1,166,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,2,8,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
368,Juan Ignacio Díaz,ar ARG,DF,Barracas Central,24,1998,23,20,1748,19.4,0,1,1,0,0,0,4,0,0.1,0.1,0.4,0.6,16,74,19,0.00,0.05,0.05,0.00,0.05,0.01,0.02,0.03,0.01,0.03,Matches
369,Marcos Ignacio Ledesma,ar ARG,GK,Cen. Córdoba–SdE,26,1996,18,18,1620,18.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
370,Juan Ignacio Méndez,ar ARG,MF,Vélez Sarsfield,25,1997,13,10,844,9.4,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,4,31,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
371,Juan Infante,ar ARG,DF,Platense,27,1996,15,12,1076,12.0,0,1,1,0,0,0,2,0,0.2,0.2,0.2,0.3,26,48,39,0.00,0.08,0.08,0.00,0.08,0.01,0.02,0.03,0.01,0.03,Matches
372,Gino Infantino,ar ARG,"MF,FW",Rosario Central,19,2003,17,7,810,9.0,1,1,2,1,0,0,2,0,1.3,1.3,0.8,2.1,17,24,47,0.11,0.11,0.22,0.11,0.22,0.15,0.09,0.23,0.15,0.23,Matches
373,Manuel Insaurralde,ar ARG,"MF,DF",San Lorenzo,24,1999,2,0,15,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
374,Nelson Insfrán,ar ARG,GK,Gimnasia–LP,27,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
375,Emanuel Insúa,ar ARG,DF,Banfield,31,1991,21,19,1695,18.8,2,0,2,2,0,0,7,1,1.6,1.6,0.5,2.1,47,59,45,0.11,0.00,0.11,0.11,0.11,0.09,0.02,0.11,0.09,0.11,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
376,Emiliano Insúa,ar ARG,DF,Racing Club,34,1989,12,8,831,9.2,0,1,1,0,0,0,3,0,0.3,0.3,0.7,1.0,20,79,6,0.00,0.11,0.11,0.00,0.11,0.03,0.08,0.11,0.03,0.11,Matches
377,Rodrigo Insúa,ar ARG,DF,Barracas Central,25,1997,16,16,1404,15.6,0,2,2,0,0,0,2,0,0.7,0.7,1.4,2.1,39,67,60,0.00,0.13,0.13,0.00,0.13,0.04,0.09,0.13,0.04,0.13,Matches
378,Elian Irala,ar ARG,"MF,DF",San Lorenzo,18,2004,9,2,276,3.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,8,4,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
379,Kevin Isa,ar ARG,MF,Atlé Tucumán,21,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2.92,2.92,0.00,2.92,Matches
380,Miguel Jacquet Duarte,py PAR,DF,Platense,27,1995,12,9,764,8.5,0,1,1,0,0,0,1,1,0.3,0.3,0.7,1.0,3,14,3,0.00,0.12,0.12,0.00,0.12,0.03,0.08,0.11,0.03,0.11,Matches
381,Lucas Janson,ar ARG,FW,Vélez Sarsfield,28,1994,20,15,1277,14.2,4,0,4,3,1,1,3,1,3.4,2.7,1.2,3.8,14,49,90,0.28,0.00,0.28,0.21,0.21,0.24,0.08,0.32,0.19,0.27,Matches
382,Franco Jara,ar ARG,FW,Belgrano,34,1988,19,11,889,9.9,1,1,2,1,0,0,3,1,1.2,1.2,1.5,2.8,10,12,87,0.10,0.10,0.20,0.10,0.20,0.12,0.15,0.28,0.12,0.28,Matches
383,Leonardo Jara,ar ARG,"DF,MF",Vélez Sarsfield,31,1991,11,8,634,7.0,1,1,2,1,0,0,1,0,0.9,0.9,0.2,1.1,7,34,19,0.14,0.14,0.28,0.14,0.28,0.13,0.03,0.15,0.13,0.15,Matches
384,Jony,ar ARG,"FW,MF",Newell's OB,28,1994,7,4,375,4.2,0,0,0,0,0,0,0,0,0.4,0.4,0.3,0.7,4,16,45,0.00,0.00,0.00,0.00,0.00,0.09,0.07,0.16,0.09,0.16,Matches
385,Federico Jourdan,ar ARG,"MF,DF",Cen. Córdoba–SdE,32,1991,12,2,370,4.1,0,0,0,0,0,0,2,0,0.5,0.5,0.3,0.8,7,10,34,0.00,0.00,0.00,0.00,0.00,0.13,0.07,0.19,0.13,0.19,Matches
386,Alex Juárez,ar ARG,MF,Barracas Central,18,2004,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
387,Daniel Juárez,ar ARG,"MF,FW",Unión,21,2001,16,9,651,7.2,0,1,1,0,0,0,0,0,0.7,0.7,0.3,1.0,11,17,28,0.00,0.14,0.14,0.00,0.14,0.09,0.04,0.14,0.09,0.14,Matches
388,Enzo Kalinski,ar ARG,MF,Cen. Córdoba–SdE,35,1987,14,8,658,7.3,1,0,1,1,0,0,3,0,0.7,0.7,0.1,0.9,4,26,6,0.14,0.00,0.14,0.14,0.14,0.10,0.02,0.12,0.10,0.12,Matches
389,Bautista Kociubinski,ar ARG,MF,Atlé Tucumán,21,2001,21,13,1266,14.1,2,0,2,2,0,0,3,0,0.7,0.7,0.5,1.1,7,83,3,0.14,0.00,0.14,0.14,0.14,0.05,0.03,0.08,0.05,0.08,Matches
390,Matías Kranevitter,ar ARG,MF,River Plate,29,1993,9,2,370,4.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,15,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
391,Luca Langoni,ar ARG,"FW,MF",Boca Juniors,20,2002,12,8,708,7.9,3,1,4,3,0,0,0,0,2.5,2.5,0.7,3.1,18,9,81,0.38,0.13,0.51,0.38,0.51,0.31,0.09,0.40,0.31,0.40,Matches
392,Federico Lanzillota,ar ARG,GK,Arg Juniors,30,1992,14,14,1260,14.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
393,Enzo Larrosa,uy URU,"FW,MF",Godoy Cruz,21,2001,17,2,350,3.9,2,1,3,2,0,0,1,1,1.7,1.7,0.7,2.4,4,4,20,0.51,0.26,0.77,0.51,0.77,0.44,0.18,0.61,0.44,0.61,Matches
394,Joaquín Laso,ar ARG,DF,Independiente,32,1990,12,10,923,10.3,0,0,0,0,0,0,6,1,0.3,0.3,0.0,0.3,5,27,2,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
395,Luís Leal,st STP,FW,Arsenal,35,1987,17,9,862,9.6,3,0,3,3,0,0,0,0,2.8,2.8,0.1,2.9,14,8,60,0.31,0.00,0.31,0.31,0.31,0.29,0.02,0.31,0.29,0.31,Matches
396,Ivan Leguizamon,py PAR,"MF,FW",San Lorenzo,20,2002,25,11,1368,15.2,2,0,2,2,0,0,2,0,2.5,2.5,2.9,5.4,57,17,118,0.13,0.00,0.13,0.13,0.13,0.16,0.19,0.36,0.16,0.36,Matches
397,Nicolás Leguizamón,ar ARG,FW,Cen. Córdoba–SdE,28,1995,3,0,55,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.19,0.00,0.19,Matches
398,Cristian Lema,ar ARG,DF,Lanús,32,1990,24,24,2042,22.7,1,1,2,1,0,0,9,2,1.9,1.9,1.0,2.9,18,96,7,0.04,0.04,0.09,0.04,0.09,0.08,0.04,0.13,0.08,0.13,Matches
399,Facundo Lencioni,ar ARG,MF,Belgrano,21,2001,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
400,Alan Lescano,ar ARG,"MF,FW",Gimnasia–LP,21,2001,20,16,1226,13.6,3,1,4,3,0,0,4,0,1.8,1.8,2.2,4.1,20,81,61,0.22,0.07,0.29,0.22,0.29,0.14,0.16,0.30,0.14,0.30,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
401,Bruno Leyes,ar ARG,MF,Godoy Cruz,21,2001,20,18,1318,14.6,0,1,1,0,0,0,5,1,0.1,0.1,0.6,0.7,9,61,6,0.00,0.07,0.07,0.00,0.07,0.01,0.04,0.05,0.01,0.05,Matches
402,Nicolás Linares,ar ARG,MF,Instituto,26,1996,23,19,1607,17.9,1,0,1,1,0,0,5,0,0.5,0.5,0.1,0.6,6,54,12,0.06,0.00,0.06,0.06,0.06,0.03,0.00,0.03,0.03,0.03,Matches
403,Francesco Lo Celso,ar ARG,"MF,FW",Rosario Central,22,2000,4,0,134,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,10,4,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
404,Raúl Loaiza,co COL,MF,Lanús,28,1994,18,13,1066,11.8,2,0,2,2,0,0,2,0,1.3,1.3,0.9,2.2,12,47,26,0.17,0.00,0.17,0.17,0.17,0.11,0.07,0.18,0.11,0.18,Matches
405,Lenny Lobato,br BRA,"FW,MF",Vélez Sarsfield,21,2001,14,1,325,3.6,0,2,2,0,0,0,1,0,0.5,0.5,1.1,1.6,16,9,41,0.00,0.55,0.55,0.00,0.55,0.13,0.31,0.43,0.13,0.43,Matches
406,Gastón Lodico,ar ARG,MF,Instituto,24,1998,27,27,2335,25.9,1,2,3,0,1,1,0,0,2.8,2.0,3.3,5.3,58,199,62,0.04,0.08,0.12,0.00,0.08,0.11,0.13,0.23,0.08,0.20,Matches
407,Luciano Lollo,ar ARG,DF,Estudiantes–LP,35,1987,23,23,2065,22.9,3,0,3,3,0,0,4,0,1.1,1.1,0.4,1.4,4,68,4,0.13,0.00,0.13,0.13,0.13,0.05,0.02,0.06,0.05,0.06,Matches
408,Flabián Londoño,co COL,"FW,MF",Arsenal,22,2000,22,15,1151,12.8,2,0,2,2,0,0,5,1,3.1,3.1,0.5,3.6,10,16,72,0.16,0.00,0.16,0.16,0.16,0.24,0.04,0.28,0.24,0.28,Matches
409,Santiago Longo,ar ARG,MF,Belgrano,24,1998,27,27,2413,26.8,0,0,0,0,0,0,0,0,0.5,0.5,0.7,1.2,27,146,12,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
410,Julián López,ar ARG,MF,Defensa y Just,23,2000,21,20,1595,17.7,0,0,0,0,0,0,3,0,0.4,0.4,0.9,1.3,15,75,39,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
411,Kevin Lopez,ar ARG,MF,Independiente,21,2001,17,9,749,8.3,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.6,33,59,18,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.07,0.03,0.07,Matches
412,Lisandro López,ar ARG,"FW,MF",Sarmiento,39,1983,22,15,1252,13.9,3,0,3,3,0,0,7,0,2.9,2.9,1.6,4.5,22,39,55,0.22,0.00,0.22,0.22,0.22,0.21,0.12,0.33,0.21,0.33,Matches
413,Lucas López,ar ARG,MF,Barracas Central,25,1998,2,0,80,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,5,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
414,Hernán López Muñoz,ar ARG,MF,Godoy Cruz,22,2000,21,20,1526,17.0,3,3,6,3,0,0,7,0,2.4,2.4,3.7,6.1,58,94,84,0.18,0.18,0.35,0.18,0.35,0.14,0.22,0.36,0.14,0.36,Matches
415,Santiago López,ar ARG,MF,Independiente,16,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
