rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Martín Payero,ar ARG,MF,Boca Juniors,24,1998,5.6,174,234,74.4,2733,638,89,106,67,83,12,29,0,0.3,0.3,-0.3,9,23,1,1,19,Matches
577,Nicolás Paz,ar ARG,DF,Unión,20,2002,9.9,295,421,70.1,5985,2780,76,89,179,219,36,97,0,0.0,0.1,0.0,1,14,1,0,24,Matches
578,Gastón Pedernera,ar ARG,MF,Godoy Cruz,22,2000,0.5,7,11,63.6,160,27,2,2,4,5,1,4,0,0.0,0.0,0.0,1,0,0,0,0,Matches
579,Juan Peinipil,ar ARG,"FW,MF",Arsenal,21,2002,1.1,20,37,54.1,333,120,10,18,7,10,2,5,0,0.3,0.0,-0.3,1,2,1,0,3,Matches
580,Mauro Peinipil,ar ARG,"DF,MF",Barracas Central,23,1999,19.9,544,869,62.6,9571,4531,255,316,217,334,61,163,0,0.9,1.2,-0.9,9,50,8,4,71,Matches
581,Marco Pellegrino,ar ARG,DF,Platense,20,2002,16.9,354,553,64.0,7449,3732,106,144,181,249,65,139,0,0.0,0.1,0.0,0,33,2,1,44,Matches
582,Mateo Pellegrino,ar ARG,"FW,MF",Estudiantes–LP,21,2001,2.4,30,49,61.2,372,66,21,28,8,16,0,2,0,0.2,0.1,-0.2,1,2,1,0,4,Matches
583,Felipe Peña,ar ARG,MF,Arsenal,21,2001,21.2,659,871,75.7,12495,4506,267,333,271,333,105,152,1,0.4,0.4,+0.6,8,86,6,1,99,Matches
584,Mariano Peralta,ar ARG,FW,San Lorenzo,24,1998,0.2,4,6,66.7,61,13,2,2,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
585,Diego Perea,co COL,"MF,FW",San Lorenzo,20,2002,1.7,23,37,62.2,341,64,13,19,8,13,2,4,0,0.0,0.0,0.0,0,1,0,0,2,Matches
586,Guillermo Pereira,ar ARG,"DF,MF",Belgrano,29,1994,5.8,155,245,63.3,2987,1050,54,76,83,113,16,40,0,0.2,0.3,-0.2,6,16,8,4,23,Matches
587,Fabio Pereyra,ar ARG,DF,Cen. Córdoba–SdE,33,1990,26.0,662,956,69.2,15932,7481,148,195,350,421,159,314,0,0.0,0.2,0.0,2,57,3,1,46,Matches
588,Joaquín Pereyra,ar ARG,MF,Atlé Tucumán,24,1998,24.7,940,1314,71.5,18476,6722,387,459,382,491,149,296,3,3.7,3.5,-0.7,46,179,39,8,185,Matches
589,Damián Pérez,ar ARG,DF,Independiente,34,1988,4.8,161,222,72.5,2814,1525,74,88,67,94,16,30,0,0.1,0.4,-0.1,4,23,6,5,26,Matches
590,Enzo Pérez,ar ARG,MF,River Plate,36,1986,17.0,1147,1300,88.2,19181,7161,548,602,500,537,82,117,1,1.4,1.5,-0.4,16,129,13,0,150,Matches
591,Facundo Pérez,ar ARG,"MF,FW",Lanús,23,1999,2.7,83,106,78.3,1597,519,30,36,40,47,11,19,0,0.0,0.1,0.0,2,5,3,1,13,Matches
592,Mateo Pérez,ar ARG,DF,Banfield,22,2000,3.4,43,76,56.6,956,595,13,18,21,32,9,20,0,0.2,0.0,-0.2,2,6,1,0,7,Matches
593,Pablo Pérez,ar ARG,MF,Newell's OB,37,1985,4.3,174,229,76.0,3125,1188,77,92,66,81,26,39,0,0.2,0.2,-0.2,7,26,3,0,37,Matches
594,Rafa Pérez,co COL,DF,San Lorenzo,33,1990,23.6,650,810,80.2,12424,4247,216,252,367,411,61,127,0,0.0,0.1,0.0,1,32,4,0,36,Matches
595,Jeremías Pérez Tica,ar ARG,FW,Newell's OB,19,2003,8.1,164,218,75.2,2748,432,83,97,67,79,11,24,2,1.4,1.1,+0.6,11,8,10,4,16,Matches
596,Tomás Pérez,ar ARG,FW,Racing Club,16,2006,0.6,7,15,46.7,102,0,4,6,3,8,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
597,Baldomero Perlaza,co COL,MF,Colón,30,1992,21.1,486,658,73.9,8095,2739,240,297,193,262,40,62,2,1.9,2.0,+0.1,18,49,10,0,67,Matches
598,Patricio Pernicone,ar ARG,DF,Vélez Sarsfield,21,2001,1.1,59,74,79.7,1241,316,14,19,32,36,12,16,0,0.0,0.0,0.0,0,3,0,0,1,Matches
599,Francisco Perruzzi,ar ARG,MF,San Lorenzo,21,2001,4.9,123,156,78.8,2129,746,43,47,71,77,5,14,0,0.0,0.0,0.0,0,14,0,0,17,Matches
600,Pablo Piatti,ar ARG,"MF,FW",Estudiantes–LP,33,1989,4.1,104,151,68.9,1594,529,61,76,29,41,10,20,2,1.3,0.7,+0.7,7,7,7,4,12,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Leonel Picco,ar ARG,MF,Colón,23,1999,6.2,229,282,81.2,3513,1220,121,139,84,97,16,24,0,0.3,0.1,-0.3,6,23,2,0,32,Matches
602,Alejandro Piedrahita,co COL,"MF,FW",Banfield,20,2002,1.8,48,64,75.0,804,203,22,23,22,28,4,12,0,0.4,0.2,-0.4,2,4,2,1,5,Matches
603,Santiago Pierotti,ar ARG,"FW,MF",Colón,21,2001,23.5,338,527,64.1,4644,1194,207,277,95,137,19,34,0,1.3,1.4,-1.3,22,28,18,6,45,Matches
604,Jean Pierre Rosso,uy URU,"DF,MF",Sarmiento,25,1997,11.2,261,439,59.5,4585,2483,118,147,100,164,31,82,1,0.7,0.7,+0.3,9,37,9,3,45,Matches
605,Juan Pignani,ar ARG,"DF,FW",Platense,21,2001,2.4,70,92,76.1,1563,687,12,18,44,48,14,25,0,0.0,0.0,0.0,0,9,0,0,8,Matches
606,Iván Pillud,ar ARG,"DF,MF",Racing Club,36,1986,4.5,196,241,81.3,3123,924,100,110,78,98,16,29,1,0.1,0.2,+0.9,3,17,3,3,17,Matches
607,Gonzalo Piñeiro,ar ARG,MF,Estudiantes–LP,22,2000,0.1,2,4,50.0,33,11,0,0,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
608,Gonzalo Piovi,ar ARG,"DF,MF",Racing Club,28,1994,17.7,938,1176,79.8,19845,8218,323,363,425,499,179,276,1,1.3,1.2,-0.3,11,114,13,3,113,Matches
609,Oscar Piris,ar ARG,DF,Unión,33,1989,12.0,358,487,73.5,7103,3481,125,139,188,228,41,98,0,0.4,0.4,-0.4,8,33,3,0,32,Matches
610,Bruno Pittón,ar ARG,DF,Newell's OB,29,1993,15.4,643,831,77.4,10356,4240,324,362,268,345,40,82,2,0.9,0.7,+1.1,11,61,5,4,89,Matches
611,Mauro Pittón,ar ARG,MF,Cen. Córdoba–SdE,28,1994,23.3,729,958,76.1,12633,3878,326,395,284,347,82,137,0,1.4,0.7,-1.4,24,86,4,0,105,Matches
612,Patricio Pizarro,ar ARG,DF,Huracán,22,2000,6.4,237,319,74.3,4499,1857,97,115,111,142,26,55,0,0.3,0.2,-0.3,5,11,3,2,14,Matches
613,Francisco Pizzini,ar ARG,FW,Talleres,29,1993,12.9,318,430,74.0,5048,1330,169,206,116,147,22,37,3,3.4,2.2,-0.4,16,23,13,0,44,Matches
614,Joaquín Pombo,ar ARG,DF,Arsenal,21,2001,18.9,446,618,72.2,8547,3241,149,186,256,311,35,101,0,0.2,0.5,-0.2,3,24,0,0,26,Matches
615,Facundo Pons,ar ARG,FW,Arsenal,27,1995,10.1,161,243,66.3,2338,413,91,122,47,69,13,18,1,0.6,0.3,+0.4,8,13,2,1,13,Matches
616,Juan Portillo,ar ARG,DF,Talleres,22,2000,15.8,599,786,76.2,9254,4589,337,384,209,276,41,92,0,0.5,0.5,-0.5,2,57,3,0,68,Matches
617,Marcos Portillo,ar ARG,"MF,FW",Newell's OB,23,2000,10.4,421,598,70.4,8094,2272,183,223,158,216,74,128,1,1.2,0.9,-0.2,15,52,8,5,54,Matches
618,Tomás Pozzo,ar ARG,"FW,MF",Independiente,22,2000,2.2,65,85,76.5,1002,271,31,41,24,25,5,8,0,0.1,0.2,-0.1,3,7,4,1,13,Matches
619,Fernando Prado,uy URU,DF,Barracas Central,21,2001,4.6,124,176,70.5,2592,1069,43,48,56,73,23,49,0,0.0,0.1,0.0,0,12,2,1,11,Matches
620,Lucas Pratto,ar ARG,"MF,FW",Vélez Sarsfield,34,1988,14.0,247,409,60.4,3585,1187,146,199,67,121,22,44,1,0.9,1.0,+0.1,9,31,9,2,48,Matches
621,Sebastián Prediger,ar ARG,MF,Tigre,36,1986,12.4,536,623,86.0,9753,3106,240,265,226,253,63,75,0,0.1,0.5,-0.1,4,45,3,1,52,Matches
622,Gianluca Prestianni,ar ARG,"FW,MF",Vélez Sarsfield,17,2006,14.6,293,455,64.4,4846,1590,150,202,100,138,31,67,0,1.9,1.9,-1.9,26,31,27,5,56,Matches
623,Sebastián Prieto,ar ARG,DF,Tigre,29,1993,16.2,672,922,72.9,12358,5452,304,349,274,355,87,176,0,1.6,1.5,-1.6,16,65,20,12,80,Matches
624,Ijiel Protti,ar ARG,MF,Tigre,28,1995,0.0,3,4,75.0,24,0,3,3,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
625,Damián Puebla,ar ARG,FW,Instituto,20,2002,0.1,3,4,75.0,47,16,1,1,2,2,0,0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Maximiliano Puig,ar ARG,MF,Barracas Central,22,2000,3.5,91,123,74.0,1191,308,56,67,26,34,4,7,0,0.2,0.1,-0.2,4,5,2,0,12,Matches
627,Kevin Quejada,co COL,"MF,DF",Barracas Central,20,2002,0.4,10,18,55.6,150,11,6,7,3,7,1,2,0,0.0,0.0,0.0,0,1,0,0,2,Matches
628,Carlos Quintana,ar ARG,DF,Rosario Central,34,1988,22.3,562,742,75.7,11432,5455,165,198,305,359,86,161,0,0.5,0.5,-0.5,3,32,0,0,48,Matches
629,Franco Quinteros,ar ARG,"DF,MF",Sarmiento,24,1998,6.2,124,235,52.8,2617,1620,37,50,59,104,24,66,0,0.3,0.4,-0.3,5,8,5,5,11,Matches
630,Agustin Quiroga,ar ARG,DF,Independiente,20,2002,0.2,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
631,Mauro Quiroga,ar ARG,FW,Platense,33,1989,9.3,135,214,63.1,1560,381,82,122,32,55,2,5,3,1.1,0.9,+1.9,16,9,8,0,18,Matches
632,Sergio Quiroga,ar ARG,MF,Sarmiento,28,1994,12.6,204,378,54.0,4669,2278,64,98,78,130,56,118,1,1.8,1.9,-0.8,25,31,14,4,46,Matches
633,Aaron Quirós,ar ARG,DF,Banfield,21,2001,15.1,376,576,65.3,8135,4193,108,131,202,263,62,162,1,0.4,0.3,+0.6,4,22,0,0,20,Matches
634,Santiago Quiros,ar ARG,DF,Racing Club,19,2003,7.3,274,364,75.3,5069,2028,117,129,120,145,32,68,0,0.1,0.1,-0.1,2,29,1,0,37,Matches
635,Tomás Rambert,ar ARG,"MF,DF",Independiente,19,2004,0.9,1,4,25.0,37,8,0,1,0,2,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
636,Agustín Ramírez,ar ARG,"FW,DF",Gimnasia–LP,22,2000,0.5,10,17,58.8,136,59,7,8,2,4,0,1,0,0.1,0.0,-0.1,1,1,0,0,2,Matches
637,Eric Ramírez,ar ARG,"MF,FW",Gimnasia–LP,26,1996,11.1,161,264,61.0,2820,1062,78,103,53,76,24,60,1,1.1,1.3,-0.1,14,25,10,5,36,Matches
638,Iván Ramírez,ar ARG,MF,Belgrano,32,1990,1.6,30,43,69.8,496,161,11,16,12,19,5,5,0,0.0,0.1,0.0,1,3,0,0,4,Matches
639,Juan Ramírez,ar ARG,"MF,FW",Boca Juniors,29,1993,6.2,244,289,84.4,3353,732,149,169,71,82,11,18,0,0.4,0.3,-0.4,6,24,5,2,26,Matches
640,Matías Ramírez,ar ARG,"MF,FW",Godoy Cruz,23,1999,5.7,111,191,58.1,2058,842,49,75,36,55,20,40,1,0.8,1.1,+0.2,14,18,7,3,27,Matches
641,Santi Ramos Mingo,ar ARG,DF,Defensa y Just,21,2001,5.3,203,241,84.2,4003,1179,60,64,119,130,23,40,0,0.0,0.1,0.0,0,9,1,0,15,Matches
642,Federico Rasmussen,ar ARG,DF,Godoy Cruz,30,1992,26.0,760,950,80.0,16050,5896,211,248,404,463,135,199,1,0.2,0.5,+0.8,5,23,0,0,45,Matches
643,Djorkaeff Reasco,ec ECU,"FW,MF",Newell's OB,24,1999,7.4,71,124,57.3,864,128,46,61,16,30,3,8,0,0.3,0.2,-0.3,6,3,1,0,3,Matches
644,Alejandro Rébola,ar ARG,DF,Belgrano,34,1988,23.0,765,972,78.7,17764,8094,178,209,419,461,163,275,0,0.2,0.4,-0.2,4,51,4,0,65,Matches
645,Federico Redondo,ar ARG,MF,Arg Juniors,20,2003,14.2,768,881,87.2,13651,3720,341,387,338,379,77,91,1,1.2,1.1,-0.2,14,81,12,1,106,Matches
646,Eric Remedi,ar ARG,MF,Banfield,27,1995,19.5,535,689,77.6,9939,3110,216,250,245,297,62,99,0,0.4,0.4,-0.4,8,62,3,1,84,Matches
647,Nicolás Reniero,ar ARG,"FW,MF",Racing Club,27,1995,5.0,100,149,67.1,1498,322,62,77,26,43,8,13,1,0.7,0.8,+0.3,6,9,5,2,11,Matches
648,Mateo Retegui,it ITA,FW,Tigre,23,1999,19.9,224,342,65.5,3248,539,138,183,56,90,18,25,1,2.6,1.1,-1.6,20,10,11,6,21,Matches
649,Rodrigo Rey,ar ARG,GK,Independiente,31,1991,27.0,376,678,55.5,11536,9067,69,69,171,173,135,435,0,0.2,0.0,-0.2,1,18,0,0,0,Matches
650,Andrés Ríos,ar ARG,"FW,MF",Defensa y Just,33,1989,1.3,16,29,55.2,220,33,11,17,4,7,1,2,0,0.0,0.0,0.0,0,1,0,0,2,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,Lautaro Ríos,ar ARG,"MF,FW",Banfield,22,2000,1.7,51,80,63.8,835,354,26,33,21,28,4,16,0,0.1,0.1,-0.1,3,7,2,0,12,Matches
652,Román Riquelme,ar ARG,DF,Arg Juniors,20,2002,0.5,31,34,91.2,667,226,8,8,18,18,5,7,0,0.0,0.0,0.0,0,2,0,0,2,Matches
653,Ciro Rius,ar ARG,"MF,FW",Cen. Córdoba–SdE,34,1988,19.0,368,535,68.8,5693,1930,191,215,127,191,29,72,2,1.0,0.8,+1.0,12,27,10,7,38,Matches
654,Enzo Rivamar,ar ARG,MF,Godoy Cruz,20,2003,0.2,6,7,85.7,54,16,5,6,0,0,0,0,0,0.0,0.0,0.0,1,1,0,0,1,Matches
655,Geronimo Rivera,ar ARG,"MF,FW",Banfield,19,2003,1.5,10,27,37.0,208,63,6,12,1,9,3,5,1,1.0,0.8,0.0,2,0,1,0,2,Matches
656,Braian Rivero,ar ARG,MF,Arsenal,26,1996,9.6,322,457,70.5,5643,1743,149,183,129,172,34,69,0,0.3,0.3,-0.3,7,42,5,1,49,Matches
657,Alan Rodríguez,py PAR,DF,Rosario Central,22,2000,25.0,821,1192,68.9,14381,6984,366,440,367,507,71,176,5,3.0,2.6,+2.0,27,84,29,23,85,Matches
658,Alan Rodríguez,uy URU,MF,Arg Juniors,23,2000,12.9,399,530,75.3,5465,1355,232,276,132,170,13,30,0,0.8,1.1,-0.8,11,27,8,2,44,Matches
659,Axel Rodríguez,ar ARG,FW,Instituto,25,1997,5.0,56,100,56.0,697,77,34,52,18,25,0,2,0,0.0,0.1,0.0,1,2,1,0,4,Matches
660,Baltasar Rodríguez,ar ARG,"FW,MF",Racing Club,19,2003,5.2,104,139,74.8,1338,265,69,82,29,35,2,8,0,0.9,0.3,-0.9,3,6,2,0,10,Matches
661,Gregorio Rodríguez,ar ARG,"FW,MF",Instituto,23,2000,1.1,28,45,62.2,397,107,16,19,6,13,3,6,0,0.1,0.1,-0.1,2,4,2,2,5,Matches
662,Ignacio Rodríguez,ar ARG,MF,Banfield,20,2002,8.0,167,270,61.9,2334,575,109,138,44,79,8,29,0,0.5,0.3,-0.5,6,7,4,2,14,Matches
663,Juan Rodríguez,ar ARG,DF,Talleres,28,1994,15.6,587,714,82.2,12310,4760,151,177,343,384,89,135,0,0.2,0.2,-0.2,4,25,1,0,43,Matches
664,Lucas Rodríguez,ar ARG,DF,Rosario Central,29,1993,2.3,75,119,63.0,1134,438,48,56,23,39,4,19,0,0.0,0.0,0.0,0,9,0,0,3,Matches
665,Maximiliano Rodríguez,ar ARG,"DF,MF",Barracas Central,34,1988,5.4,169,236,71.6,2715,1361,91,105,59,81,14,27,0,0.3,0.9,-0.3,3,13,2,1,24,Matches
666,Salomón Rodríguez,uy URU,FW,Godoy Cruz,22,2000,19.7,207,335,61.8,3091,755,114,178,72,108,8,17,5,2.2,1.4,+2.8,23,25,9,1,34,Matches
667,Santiago Rodriguez,ar ARG,"FW,MF",Instituto,25,1997,19.2,422,649,65.0,6756,1956,241,302,126,183,38,102,4,3.5,2.7,+0.5,30,46,20,4,62,Matches
668,Manuel Roffo,ar ARG,GK,Instituto,22,2000,10.1,186,324,57.4,6758,5539,24,24,70,73,90,221,0,0.1,0.1,-0.1,1,14,2,0,1,Matches
669,Ariel Rojas,ar ARG,MF,Belgrano,37,1986,11.7,357,492,72.6,6672,2382,152,186,149,191,49,88,3,1.3,1.3,+1.7,12,59,8,4,69,Matches
670,Gabriel Rojas,ar ARG,"DF,MF",Racing Club,25,1997,14.9,612,772,79.3,9459,3381,348,370,209,261,39,88,1,1.1,0.9,-0.1,12,47,18,13,62,Matches
671,Matías Rojas,py PAR,FW,Racing Club,27,1995,11.3,356,528,67.4,6942,1874,165,203,119,159,61,125,1,1.4,2.4,-0.4,22,44,23,4,53,Matches
672,Robert Rojas,py PAR,DF,River Plate,26,1996,9.7,387,516,75.0,7220,2986,150,182,179,219,49,81,0,0.3,0.3,-0.3,3,19,5,3,40,Matches
673,Santiago Rojas,py PAR,GK,Tigre,26,1996,2.0,24,44,54.5,1048,941,0,0,6,6,18,38,0,0.0,0.0,0.0,0,2,0,0,0,Matches
674,Benjamín Rollheiser,ar ARG,"MF,FW",Estudiantes–LP,22,2000,22.5,829,1119,74.1,14356,3518,429,509,282,373,98,182,3,3.1,3.2,-0.1,38,99,38,5,151,Matches
675,Esteban Rolón,ar ARG,MF,Boca Juniors,27,1995,1.6,99,112,88.4,1410,364,57,62,33,37,4,5,0,0.1,0.1,-0.1,2,9,1,0,8,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,José Romero,ar ARG,"FW,MF",Talleres,19,2003,1.9,18,32,56.3,265,127,10,17,7,9,1,4,1,0.8,0.4,+0.2,5,3,3,0,6,Matches
677,Matías Romero,ar ARG,"DF,MF",Banfield,26,1996,10.6,256,390,65.6,3970,2001,136,162,93,142,18,54,0,0.5,1.0,-0.5,7,15,8,6,27,Matches
678,Maximiliano Romero,ar ARG,FW,Racing Club,24,1999,16.1,181,243,74.5,2400,370,111,138,45,54,10,12,2,0.6,0.5,+1.4,13,9,2,0,12,Matches
679,Nicolás Romero,ar ARG,DF,Atlé Tucumán,19,2003,21.1,525,721,72.8,11264,4915,152,175,287,340,80,179,0,0.1,0.1,-0.1,2,24,1,0,27,Matches
680,Óscar Romero,py PAR,"MF,FW",Boca Juniors,30,1992,11.9,636,816,77.9,11715,3139,300,344,227,265,94,159,3,2.1,2.6,+0.9,26,97,22,2,110,Matches
681,Sergio Romero,ar ARG,GK,Boca Juniors,35,1987,23.0,465,622,74.8,12771,9701,73,73,228,234,150,299,0,0.0,0.0,0.0,0,12,0,0,0,Matches
682,Zaid Romero,ar ARG,DF,Estudiantes–LP,23,1999,21.2,837,1052,79.6,15693,6589,320,350,410,460,98,203,1,0.5,0.3,+0.5,6,75,7,3,79,Matches
683,Facundo Roncaglia,ar ARG,DF,Boca Juniors,35,1987,10.8,455,560,81.3,8587,3284,158,180,245,275,45,81,0,0.1,0.1,-0.1,2,24,1,0,35,Matches
684,Salomón Rondón,ve VEN,FW,River Plate,33,1989,8.7,140,208,67.3,1877,276,93,125,34,52,7,8,0,0.6,0.4,-0.6,9,8,7,1,13,Matches
685,Siro Rosane,ar ARG,MF,San Lorenzo,22,2000,0.6,14,18,77.8,217,80,8,9,6,7,0,2,0,0.0,0.0,0.0,0,0,0,0,1,Matches
686,Genaro Rossi,ar ARG,FW,Newell's OB,20,2002,0.6,1,4,25.0,16,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
687,Iván Rossi,ar ARG,MF,Platense,29,1993,14.6,447,570,78.4,8360,2986,180,222,205,250,56,74,0,0.1,0.2,-0.1,7,43,3,0,58,Matches
688,Tobías Rubio,ar ARG,"MF,DF",Racing Club,18,2004,3.0,116,157,73.9,1939,689,57,68,49,57,9,21,0,0.0,0.1,0.0,0,12,1,0,17,Matches
689,Ramiro Ruiz,ar ARG,"FW,MF",Atlé Tucumán,22,2000,11.5,187,284,65.8,2726,929,113,139,56,89,12,26,2,1.6,1.7,+0.4,15,23,13,4,31,Matches
690,Alexis Sabella,ar ARG,MF,Platense,21,2001,1.9,42,79,53.2,719,251,19,31,19,29,3,14,0,0.0,0.0,0.0,1,9,2,0,10,Matches
691,Emiliano Saliadarre,ar ARG,"FW,MF",Racing Club,20,2002,3.8,63,94,67.0,1021,132,36,45,19,25,6,13,0,0.2,0.2,-0.2,2,2,4,2,4,Matches
692,Santiago Salle,ar ARG,"DF,MF",Independiente,18,2004,2.8,60,90,66.7,730,308,42,47,13,26,1,4,0,0.0,0.1,0.0,1,3,1,0,4,Matches
693,Brian Salvareschi,ar ARG,DF,Godoy Cruz,23,1999,5.3,106,162,65.4,2336,964,27,33,55,69,22,52,0,0.1,0.1,-0.1,3,7,1,0,9,Matches
694,Mateo Sanabria,ar ARG,FW,Lanús,18,2004,0.2,2,4,50.0,15,0,1,1,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
695,Carlos Sánchez,co COL,"MF,DF",San Lorenzo,36,1986,16.6,514,621,82.8,9174,2472,219,250,232,270,53,75,0,0.3,0.6,-0.3,4,36,0,0,47,Matches
696,Felipe Sánchez,ar ARG,DF,Gimnasia–LP,18,2004,25.8,654,917,71.3,14814,7222,200,243,298,373,146,270,0,0.2,0.7,-0.2,4,45,2,0,62,Matches
697,Luciano Sánchez,ar ARG,"DF,FW",Arg Juniors,29,1994,9.5,399,513,77.8,7367,3479,161,180,186,225,43,77,0,1.0,0.7,-1.0,6,45,12,4,50,Matches
698,Juan Sánchez Miño,ar ARG,DF,Lanús,33,1990,13.0,484,656,73.8,8764,4374,218,252,205,271,53,100,1,1.3,1.0,-0.3,14,38,13,7,63,Matches
699,Nicolás Sánchez,ar ARG,MF,Gimnasia–LP,18,2004,6.4,121,169,71.6,2460,852,49,62,50,62,21,39,0,0.1,0.1,-0.1,2,15,2,0,25,Matches
700,Ulises Sánchez,ar ARG,MF,Belgrano,24,1998,23.8,518,798,64.9,11225,3860,170,220,206,291,125,226,4,2.9,3.1,+1.1,43,87,23,11,97,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Valentin Sanchez,ar ARG,MF,Huracán,20,2002,0.6,17,25,68.0,241,49,9,12,6,8,1,1,0,0.1,0.4,-0.1,2,1,0,0,1,Matches
702,José Sand,ar ARG,"FW,MF",Lanús,42,1980,2.7,65,90,72.2,897,214,40,48,16,24,5,6,0,0.1,0.4,-0.1,1,6,1,0,14,Matches
703,Agustín Sández,py PAR,DF,Boca Juniors,22,2001,5.1,234,301,77.7,3611,1379,135,148,84,105,10,28,0,0.2,0.2,-0.2,1,14,2,2,24,Matches
704,Agustín Sant'Anna,uy URU,DF,Defensa y Just,25,1997,20.7,574,885,64.9,10159,5199,249,306,256,370,54,135,2,3.3,3.1,-1.3,20,40,24,13,69,Matches
705,Michael Santos,uy URU,FW,Talleres,29,1993,20.4,140,244,57.4,1894,409,87,132,36,63,7,16,5,4.1,1.8,+0.9,13,7,10,1,19,Matches
706,Daniel Sappa,ar ARG,GK,Estudiantes–LP,27,1995,2.0,30,48,62.5,800,554,4,4,16,16,9,26,0,0.0,0.0,0.0,0,0,0,0,0,Matches
707,Rodrigo Saracho,ar ARG,GK,Godoy Cruz,29,1994,1.0,18,27,66.7,753,662,1,1,4,4,13,22,0,0.0,0.0,0.0,0,2,0,0,0,Matches
708,Martín Sarrafiore,ar ARG,MF,Independiente,25,1997,7.9,224,324,69.1,3551,962,111,132,85,125,17,33,2,0.9,0.8,+1.1,12,24,5,1,27,Matches
709,Fabrizio Sartori,ar ARG,FW,Newell's OB,20,2002,0.1,1,2,50.0,28,11,0,0,1,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
710,Gastón Sauro,ar ARG,DF,Huracán,32,1990,8.5,230,287,80.1,4301,1538,88,99,116,135,26,51,0,0.0,0.0,0.0,1,11,0,0,14,Matches
711,Franco Sbuttoni,ar ARG,DF,Sarmiento,33,1989,13.8,223,352,63.4,4557,2483,75,96,99,151,44,84,0,0.2,0.3,-0.2,3,20,1,0,27,Matches
712,Benjamín Schamine,ar ARG,"MF,FW",Defensa y Just,19,2003,1.6,22,36,61.1,365,96,9,14,7,11,4,5,1,0.6,0.1,+0.4,2,1,0,0,0,Matches
713,Thiago Schiavulli,ar ARG,DF,Defensa y Just,19,2003,1.0,37,48,77.1,645,205,16,18,19,24,2,4,0,0.0,0.0,0.0,0,2,0,0,1,Matches
714,Ignacio Schor,ar ARG,"MF,FW",Platense,22,2000,5.6,66,97,68.0,699,213,44,54,14,22,0,2,1,0.4,0.2,+0.6,4,3,4,0,7,Matches
715,Augusto Schott,ar ARG,DF,Colón,23,2000,3.8,85,136,62.5,1294,728,42,51,36,56,4,16,0,0.3,0.1,-0.3,3,4,0,0,5,Matches
716,Mateo Seoane,ar ARG,MF,Vélez Sarsfield,18,2004,4.6,206,251,82.1,3546,966,97,109,86,101,19,30,0,0.0,0.1,0.0,0,17,0,0,24,Matches
717,Bruno Sepúlveda,ar ARG,FW,Barracas Central,30,1992,21.9,337,498,67.7,5028,853,159,228,126,164,22,26,1,3.4,2.3,-2.4,21,21,17,2,47,Matches
718,Luis Sequeira,ar ARG,"MF,DF",Talleres,20,2003,1.2,50,68,73.5,838,299,23,27,20,28,4,9,0,0.0,0.2,0.0,0,6,1,0,11,Matches
