rk,player,nation,pos,squad,age,born,90s,gls,sh,sot,sot_standa,sh_90,sot_90,g_sh,g_sot,dist,fk,pk,pkatt,xg,npxg,npxg_sh,g_xg,np_g_xg,matches
691,Emiliano Saliadarre,ar ARG,"FW,MF",Racing Club,20,2002,3.8,0,3,1,33.3,0.79,0.26,0.00,0.00,13.2,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
692,Santiago Salle,ar ARG,"DF,MF",Independiente,18,2004,2.8,0,1,0,0.0,0.36,0.00,0.00,,24.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
693,Brian Salvareschi,ar ARG,DF,Godoy Cruz,23,1999,5.3,1,7,4,57.1,1.32,0.75,0.14,0.25,9.7,0,0,0,0.6,0.6,0.08,+0.4,+0.4,Matches
694,Mateo Sanabria,ar ARG,FW,Lanús,18,2004,0.2,0,1,0,0.0,5.00,0.00,0.00,,19.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
695,Carlos Sánchez,co COL,"MF,DF",San Lorenzo,36,1986,16.6,0,11,1,9.1,0.66,0.06,0.00,0.00,28.9,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
696,Felipe Sánchez,ar ARG,DF,Gimnasia–LP,18,2004,25.8,0,10,1,10.0,0.39,0.04,0.00,0.00,17.2,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
697,Luciano Sánchez,ar ARG,"DF,FW",Arg Juniors,29,1994,9.5,0,3,0,0.0,0.32,0.00,0.00,,20.5,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
698,Juan Sánchez Miño,ar ARG,DF,Lanús,33,1990,13.0,0,1,0,0.0,0.08,0.00,0.00,,35.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
699,Nicolás Sánchez,ar ARG,MF,Gimnasia–LP,18,2004,6.4,0,5,1,20.0,0.78,0.16,0.00,0.00,35.2,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
700,Ulises Sánchez,ar ARG,MF,Belgrano,24,1998,23.8,2,39,10,25.6,1.64,0.42,0.05,0.20,23.2,3,0,0,2.8,2.8,0.07,-0.8,-0.8,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
701,Valentin Sanchez,ar ARG,MF,Huracán,20,2002,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
702,José Sand,ar ARG,"FW,MF",Lanús,42,1980,2.7,2,4,0,0.0,1.49,0.00,0.00,,13.6,0,2,2,2.3,0.8,0.19,-0.3,-0.8,Matches
703,Agustín Sández,py PAR,DF,Boca Juniors,22,2001,5.1,0,3,1,33.3,0.58,0.19,0.00,0.00,20.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
704,Agustín Sant'Anna,uy URU,DF,Defensa y Just,25,1997,20.7,0,22,3,13.6,1.06,0.14,0.00,0.00,25.0,2,0,0,0.8,0.8,0.04,-0.8,-0.8,Matches
705,Michael Santos,uy URU,FW,Talleres,29,1993,20.4,13,68,29,42.6,3.34,1.42,0.19,0.45,15.8,0,0,2,15.1,13.5,0.20,-2.1,-0.5,Matches
706,Daniel Sappa,ar ARG,GK,Estudiantes–LP,27,1995,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
707,Rodrigo Saracho,ar ARG,GK,Godoy Cruz,29,1994,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
708,Martín Sarrafiore,ar ARG,MF,Independiente,25,1997,7.9,0,13,3,23.1,1.64,0.38,0.00,0.00,24.0,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
709,Fabrizio Sartori,ar ARG,FW,Newell's OB,20,2002,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
710,Gastón Sauro,ar ARG,DF,Huracán,32,1990,8.5,0,6,2,33.3,0.71,0.24,0.00,0.00,11.5,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
711,Franco Sbuttoni,ar ARG,DF,Sarmiento,33,1989,13.8,0,3,1,33.3,0.22,0.07,0.00,0.00,11.1,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
712,Benjamín Schamine,ar ARG,"MF,FW",Defensa y Just,19,2003,1.6,0,1,1,100.0,0.62,0.62,0.00,0.00,14.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
713,Thiago Schiavulli,ar ARG,DF,Defensa y Just,19,2003,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
714,Ignacio Schor,ar ARG,"MF,FW",Platense,22,2000,5.6,0,7,3,42.9,1.25,0.54,0.00,0.00,16.5,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches
715,Augusto Schott,ar ARG,DF,Colón,23,2000,3.8,0,4,1,25.0,1.05,0.26,0.00,0.00,20.1,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
716,Mateo Seoane,ar ARG,MF,Vélez Sarsfield,18,2004,4.6,0,2,1,50.0,0.43,0.22,0.00,0.00,29.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
717,Bruno Sepúlveda,ar ARG,FW,Barracas Central,30,1992,21.9,5,28,10,35.7,1.28,0.46,0.14,0.40,17.3,0,1,1,3.4,2.6,0.09,+1.6,+1.4,Matches
718,Luis Sequeira,ar ARG,"MF,DF",Talleres,20,2003,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
719,Nicolás Servetto,ar ARG,FW,Platense,26,1996,18.1,6,43,14,32.6,2.38,0.77,0.12,0.36,13.4,0,1,1,6.7,5.9,0.14,-0.7,-0.9,Matches
720,Gaspar Servio,ar ARG,GK,Rosario Central,30,1992,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
721,Juan Sforza,ar ARG,MF,Newell's OB,20,2002,20.9,1,7,1,14.3,0.33,0.05,0.14,1.00,23.1,1,0,0,0.7,0.7,0.10,+0.3,+0.3,Matches
722,Leonardo Sigali,ar ARG,DF,Racing Club,35,1987,18.3,0,10,2,20.0,0.55,0.11,0.00,0.00,18.0,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
723,Gonzalo Silva,ar ARG,"DF,MF",Colón,23,1999,0.6,0,1,0,0.0,1.58,0.00,0.00,,24.7,1,0,0,0.0,0.0,0.04,0.0,0.0,Matches
724,Kevin Silva,ar ARG,DF,Rosario Central,19,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
725,Tomás Silva,ar ARG,DF,San Lorenzo,19,2003,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
726,Santiago Simón,ar ARG,"MF,FW",River Plate,20,2002,3.1,0,2,0,0.0,0.65,0.00,0.00,,20.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
727,Tomás Sives,ar ARG,"MF,FW",Arsenal,19,2003,1.2,0,2,1,50.0,1.67,0.83,0.00,0.00,22.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
728,Pablo Solari,ar ARG,"FW,MF",River Plate,21,2001,13.6,5,42,20,47.6,3.08,1.47,0.12,0.25,16.0,0,0,0,4.7,4.7,0.11,+0.3,+0.3,Matches
729,Santiago Solari,ar ARG,"FW,MF",Defensa y Just,25,1998,15.5,4,31,12,38.7,2.00,0.77,0.13,0.33,17.3,0,0,0,4.1,4.1,0.13,-0.1,-0.1,Matches
730,Ricardo Solbes,ar ARG,MF,Defensa y Just,16,2006,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
731,Franco Soldano,ar ARG,"FW,MF",Gimnasia–LP,28,1994,15.0,1,16,4,25.0,1.07,0.27,0.06,0.25,15.3,0,0,0,0.7,0.7,0.05,+0.3,+0.3,Matches
732,Julio Soler,ar ARG,DF,Lanús,17,2005,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
733,Jesús Soraire,ar ARG,MF,Cen. Córdoba–SdE,34,1988,7.0,1,5,3,60.0,0.71,0.43,0.20,0.33,16.7,0,0,0,1.0,1.0,0.21,0.0,0.0,Matches
734,Ramiro Sordo,ar ARG,"FW,MF",Newell's OB,22,2000,16.4,3,32,14,43.8,1.95,0.85,0.09,0.21,26.8,2,0,1,3.6,2.8,0.09,-0.6,+0.2,Matches
735,Alan Sosa,ar ARG,"MF,FW",Gimnasia–LP,19,2003,5.5,0,9,1,11.1,1.63,0.18,0.00,0.00,21.5,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
736,José Sosa,ar ARG,"MF,FW",Estudiantes–LP,37,1985,8.9,2,13,7,53.8,1.46,0.79,0.15,0.29,22.2,4,0,0,1.0,1.0,0.07,+1.0,+1.0,Matches
737,Nicolás Sosa,uy URU,"MF,FW",Banfield,26,1996,11.9,1,20,3,15.0,1.69,0.25,0.05,0.33,15.5,0,0,0,1.4,1.4,0.07,-0.4,-0.4,Matches
738,Ramón Sosa,py PAR,FW,Talleres,23,1999,16.7,4,24,9,37.5,1.44,0.54,0.17,0.44,18.4,1,0,0,5.6,5.6,0.23,-1.6,-1.6,Matches
739,Sebastián Sosa,uy URU,FW,Banfield,28,1994,9.8,1,18,7,38.9,1.84,0.72,0.06,0.14,16.2,0,0,0,1.9,1.9,0.11,-0.9,-0.9,Matches
740,David Sotelo,ar ARG,MF,Newell's OB,19,2003,1.1,0,2,0,0.0,1.76,0.00,0.00,,24.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
741,Alexis Soto,ar ARG,DF,Defensa y Just,29,1993,22.5,0,6,0,0.0,0.27,0.00,0.00,,27.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
742,Guillermo Soto,cl CHI,DF,Huracán,29,1994,18.4,0,6,1,16.7,0.33,0.05,0.00,0.00,21.8,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
743,Lucas Souto,ar ARG,DF,Arsenal,24,1998,20.7,0,13,0,0.0,0.63,0.00,0.00,,10.9,0,0,0,1.4,1.4,0.11,-1.4,-1.4,Matches
744,Pedro Souto,ar ARG,DF,Banfield,22,2000,6.7,0,1,0,0.0,0.15,0.00,0.00,,32.6,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
745,Agostino Spina,ar ARG,MF,Huracán,21,2001,3.4,0,3,1,33.3,0.88,0.29,0.00,0.00,26.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
746,Adrián Sporle,ar ARG,DF,Arsenal,27,1995,22.8,1,15,3,20.0,0.66,0.13,0.07,0.33,19.9,0,0,0,0.7,0.7,0.05,+0.3,+0.3,Matches
747,Alexis Steimbach,ar ARG,FW,Gimnasia–LP,20,2002,5.4,0,10,4,40.0,1.85,0.74,0.00,0.00,17.9,0,0,0,1.0,1.0,0.10,-1.0,-1.0,Matches
748,Lucas Suárez,ar ARG,DF,Talleres,27,1995,11.0,0,5,0,0.0,0.45,0.00,0.00,,16.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
749,Matías Suárez,ar ARG,"FW,MF",River Plate,34,1988,2.0,2,8,4,50.0,3.91,1.96,0.25,0.50,13.6,0,0,0,1.4,1.4,0.17,+0.6,+0.6,Matches
750,Gastón Suso,ar ARG,DF,Platense,31,1991,11.2,1,5,3,60.0,0.45,0.27,0.20,0.33,20.0,0,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
751,Joaquín Susvielles,ar ARG,"FW,DF",Belgrano,31,1991,2.0,0,2,2,100.0,1.01,1.01,0.00,0.00,14.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
752,Facundo Taborda,ar ARG,"FW,MF",Colón,22,2001,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
753,Vicente Taborda,ar ARG,"MF,FW",Platense,21,2001,19.7,2,25,5,20.0,1.27,0.25,0.04,0.20,24.6,3,1,1,1.8,1.0,0.04,+0.2,0.0,Matches
754,Matías Tagliamonte,ar ARG,GK,Racing Club,24,1998,3.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
755,Iván Tapia,ar ARG,MF,Barracas Central,24,1998,26.8,4,39,13,33.3,1.46,0.49,0.03,0.08,30.2,17,3,3,3.8,1.5,0.04,+0.2,-0.5,Matches
756,Cristian Tarragona,ar ARG,FW,Gimnasia–LP,31,1991,15.2,5,40,15,37.5,2.64,0.99,0.10,0.27,18.6,3,1,2,4.7,3.1,0.08,+0.3,+0.9,Matches
757,Renzo Tesuri,ar ARG,"DF,MF",Atlé Tucumán,26,1996,19.6,0,16,4,25.0,0.82,0.20,0.00,0.00,20.2,0,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches
758,Andrew Teuten,uy URU,"DF,MF",Colón,24,1998,5.6,1,2,2,100.0,0.35,0.35,0.50,0.50,26.1,1,0,0,0.1,0.1,0.06,+0.9,+0.9,Matches
759,Horacio Tijanovich,ar ARG,MF,Banfield,26,1996,1.5,0,5,2,40.0,3.36,1.34,0.00,0.00,15.0,0,0,0,1.2,1.2,0.23,-1.2,-1.2,Matches
760,Fernando Tobio,ar ARG,DF,Huracán,33,1989,18.6,1,9,3,33.3,0.48,0.16,0.11,0.33,7.5,0,0,0,0.9,0.8,0.09,+0.1,+0.2,Matches
761,Gastón Togni,ar ARG,"FW,MF",Defensa y Just,25,1997,14.6,4,37,16,43.2,2.53,1.09,0.11,0.25,21.1,5,0,0,2.4,2.4,0.06,+1.6,+1.6,Matches
762,Agustín Toledo,ar ARG,MF,Rosario Central,22,2000,5.4,0,6,0,0.0,1.12,0.00,0.00,,28.0,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
763,Javier Toledo,ar ARG,FW,Sarmiento,36,1986,17.7,4,48,12,25.0,2.72,0.68,0.06,0.25,15.8,0,1,2,6.0,4.5,0.09,-2.0,-1.5,Matches
764,Nicolás Tolosa,ar ARG,"MF,DF",Barracas Central,21,2001,1.8,0,1,0,0.0,0.55,0.00,0.00,,29.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
765,Santiago Toloza,ar ARG,"MF,FW",Arsenal,20,2002,18.3,4,28,15,53.6,1.53,0.82,0.14,0.27,22.4,1,0,0,1.9,1.9,0.07,+2.1,+2.1,Matches
766,Gerónimo Tomasetti,ar ARG,MF,Belgrano,22,2000,0.6,0,1,0,0.0,1.67,0.00,0.00,,34.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
767,Fernando Torrent,ar ARG,DF,Huracán,31,1991,7.5,0,5,1,20.0,0.66,0.13,0.00,0.00,20.4,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
768,Cristian Torres,ar ARG,"FW,MF",Cen. Córdoba–SdE,23,1999,8.1,1,6,3,50.0,0.74,0.37,0.17,0.33,11.0,0,0,0,1.4,1.4,0.23,-0.4,-0.4,Matches
769,Franco Torres,ar ARG,"FW,MF",Gimnasia–LP,23,1999,5.9,1,9,3,33.3,1.53,0.51,0.11,0.33,21.9,0,0,0,0.7,0.7,0.07,+0.3,+0.3,Matches
770,Nicolás Tripichio,ar ARG,"MF,DF",Defensa y Just,27,1996,9.1,1,7,2,28.6,0.77,0.22,0.14,0.50,18.4,0,0,0,0.3,0.3,0.04,+0.7,+0.7,Matches
771,Natanael Troncoso,ar ARG,"MF,FW",Colón,21,2001,3.2,1,12,5,41.7,3.72,1.55,0.08,0.20,20.2,0,0,0,0.8,0.8,0.06,+0.2,+0.2,Matches
772,Franco Troyansky,ar ARG,FW,Lanús,25,1997,11.3,5,27,14,51.9,2.39,1.24,0.19,0.36,17.6,0,0,1,3.8,3.0,0.11,+1.2,+2.0,Matches
773,Silvio Ulariaga,ar ARG,"MF,FW",Godoy Cruz,20,2002,1.0,1,2,2,100.0,1.94,1.94,0.50,0.50,20.1,0,0,0,0.1,0.1,0.06,+0.9,+0.9,Matches
774,Ezequiel Unsain,ar ARG,GK,Defensa y Just,27,1995,21.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
775,Agustín Urzi,ar ARG,MF,Banfield,22,2000,0.7,0,1,0,0.0,1.34,0.00,0.00,,13.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
776,Bruno Valdez,py PAR,DF,Boca Juniors,30,1992,14.8,0,9,2,22.2,0.61,0.14,0.00,0.00,8.8,0,0,0,1.1,1.1,0.12,-1.1,-1.1,Matches
777,Sebastián Valdez,ar ARG,DF,Cen. Córdoba–SdE,27,1995,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
778,Gonzalo Valdivia,ar ARG,"MF,DF",Platense,21,2001,2.5,1,1,1,100.0,0.39,0.39,1.00,1.00,5.8,0,0,0,0.3,0.3,0.33,+0.7,+0.7,Matches
779,Nicolás Valentini,ar ARG,DF,Boca Juniors,21,2001,11.2,1,7,4,57.1,0.63,0.36,0.14,0.25,13.4,0,0,0,0.4,0.4,0.06,+0.6,+0.6,Matches
780,Nicolás Vallejo,ar ARG,"MF,FW",Independiente,19,2004,12.7,1,29,9,31.0,2.28,0.71,0.03,0.11,19.4,2,0,0,2.1,2.1,0.07,-1.1,-1.1,Matches
781,Diego Valoyes,co COL,FW,Talleres,26,1996,17.9,4,47,13,27.7,2.63,0.73,0.06,0.23,17.6,0,1,1,4.5,3.7,0.08,-0.5,-0.7,Matches
782,Claudio Valverde,ar ARG,MF,Godoy Cruz,20,2002,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
783,Leonel Vangioni,ar ARG,DF,Newell's OB,35,1987,1.0,0,2,0,0.0,2.02,0.00,0.00,,16.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
784,Alan Varela,ar ARG,MF,Boca Juniors,21,2001,19.0,0,12,1,8.3,0.63,0.05,0.00,0.00,28.3,0,0,0,0.3,0.3,0.02,-0.3,-0.3,Matches
785,Joaquín Varela,uy URU,DF,Instituto,24,1998,2.6,2,4,3,75.0,1.52,1.14,0.50,0.67,5.5,0,0,0,1.6,1.6,0.41,+0.4,+0.4,Matches
786,Lautaro Vargas,ar ARG,DF,Defensa y Just,17,2005,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
787,Diego Vásquez,ar ARG,"MF,FW",Cen. Córdoba–SdE,22,2000,1.2,0,6,0,0.0,4.82,0.00,0.00,,22.2,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
788,Ignacio Vázquez,ar ARG,DF,Platense,25,1997,17.9,0,8,2,25.0,0.45,0.11,0.00,0.00,13.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
789,Luis Vázquez,ar ARG,FW,Boca Juniors,22,2001,4.8,1,9,5,55.6,1.86,1.03,0.11,0.20,13.4,0,0,0,1.3,1.3,0.14,-0.3,-0.3,Matches
790,Thiago Vecino,uy URU,FW,Unión,23,1999,4.9,0,14,2,14.3,2.86,0.41,0.00,0.00,19.0,0,0,0,1.0,1.0,0.07,-1.0,-1.0,Matches
791,Cristian Vega,ar ARG,MF,Colón,29,1993,10.0,1,9,2,22.2,0.90,0.20,0.11,0.50,29.7,0,0,0,0.2,0.2,0.03,+0.8,+0.8,Matches
792,Franco Vega,ar ARG,"MF,FW",Arsenal,21,2001,4.2,0,5,1,20.0,1.20,0.24,0.00,0.00,24.1,2,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
793,Pablo Vegetti,ar ARG,FW,Belgrano,34,1988,26.5,13,87,29,33.3,3.29,1.10,0.13,0.38,14.6,1,2,2,12.1,10.6,0.12,+0.9,+0.4,Matches
794,Gustavo Velásquez,py PAR,DF,Newell's OB,31,1991,17.6,3,15,9,60.0,0.85,0.51,0.20,0.33,10.7,0,0,0,1.2,1.2,0.08,+1.8,+1.8,Matches
795,Alejo Véliz,ar ARG,FW,Rosario Central,19,2003,19.8,11,60,27,45.0,3.03,1.36,0.17,0.37,13.5,0,1,1,9.1,8.3,0.14,+1.9,+1.7,Matches
796,Valentino Venetucci,ar ARG,MF,Unión,19,2003,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
797,Federico Vera,ar ARG,DF,Unión,24,1998,21.0,0,13,2,15.4,0.62,0.10,0.00,0.00,19.2,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
798,Matías Vera,ar ARG,MF,Arg Juniors,27,1995,5.8,0,1,0,0.0,0.17,0.00,0.00,,26.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
799,Santino Vera,ar ARG,"MF,FW",Racing Club,16,2006,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
800,Deian Verón,ar ARG,MF,Estudiantes–LP,22,2000,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
801,Gastón Verón,ar ARG,"FW,MF",Arg Juniors,21,2001,14.5,0,31,9,29.0,2.13,0.62,0.00,0.00,14.6,0,0,0,2.2,2.2,0.07,-2.2,-2.2,Matches
802,Federico Versaci,ar ARG,"FW,MF",Defensa y Just,20,2002,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
803,Manuel Vicentini,ar ARG,GK,Belgrano,32,1990,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
804,Sebastián Villa,co COL,"FW,MF",Boca Juniors,26,1996,14.9,0,37,11,29.7,2.48,0.74,0.00,0.00,23.8,8,0,0,2.3,2.3,0.06,-2.3,-2.3,Matches
805,Rodrigo Villagra,ar ARG,MF,Talleres,21,2001,24.8,0,16,3,18.8,0.64,0.12,0.00,0.00,24.3,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches
806,Lucas Villalba,ar ARG,DF,Arg Juniors,28,1994,23.8,0,20,0,0.0,0.84,0.00,0.00,,22.2,1,0,0,0.9,0.9,0.05,-0.9,-0.9,Matches
807,Guido Villar,ar ARG,GK,Barracas Central,24,1998,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
808,Julián Viollaz,ar ARG,"FW,MF",Barracas Central,20,2002,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
809,Emiliano Viveros,ar ARG,MF,Arsenal,20,2002,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
810,Andrés Vombergar,si SVN,"FW,MF",San Lorenzo,28,1994,15.2,5,33,14,42.4,2.17,0.92,0.09,0.21,11.2,0,2,2,5.6,4.5,0.14,-0.6,-1.5,Matches
811,Franco Watson,ar ARG,MF,Instituto,23,2000,13.4,0,28,6,21.4,2.08,0.45,0.00,0.00,21.5,0,0,0,1.8,1.8,0.07,-1.8,-1.8,Matches
812,Nicólas Watson,ar ARG,MF,Instituto,24,1998,1.3,0,3,0,0.0,2.39,0.00,0.00,,19.1,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
813,Marcelo Weigandt,ar ARG,DF,Boca Juniors,23,2000,13.5,0,9,3,33.3,0.67,0.22,0.00,0.00,17.0,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
814,Thiago Yossen,ar ARG,DF,Colón,18,2004,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
815,Cristian Zabala,ar ARG,MF,Tigre,24,1998,11.7,0,11,0,0.0,0.94,0.00,0.00,,27.4,1,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
816,David Zalazar,ar ARG,MF,Talleres,20,2002,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
817,Maximiliano Zalazar,ar ARG,"MF,FW",Platense,21,2001,4.6,1,14,2,14.3,3.03,0.43,0.07,0.50,25.4,0,0,0,0.7,0.7,0.05,+0.3,+0.3,Matches
818,Bruno Zapelli,ar ARG,"MF,FW",Belgrano,20,2002,20.2,1,25,11,44.0,1.24,0.54,0.04,0.09,22.2,2,0,0,2.2,2.2,0.09,-1.2,-1.2,Matches
819,Franco Zapiola,ar ARG,"MF,FW",Estudiantes–LP,21,2001,3.7,0,6,2,33.3,1.61,0.54,0.00,0.00,26.0,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches
820,Tobías Zarate,ar ARG,"MF,FW",Arsenal,22,2000,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
821,Exequiel Zeballos,ar ARG,"MF,FW",Boca Juniors,20,2002,1.2,1,6,2,33.3,5.09,1.70,0.17,0.50,20.4,1,0,0,0.9,0.9,0.14,+0.1,+0.1,Matches
822,Nadir Zeineddin,ar ARG,FW,Platense,22,2000,1.5,0,3,0,0.0,1.97,0.00,0.00,,15.0,0,0,0,0.4,0.4,0.12,-0.4,-0.4,Matches
823,Kevin Zenon,ar ARG,"DF,MF",Unión,21,2001,16.7,2,21,6,28.6,1.26,0.36,0.10,0.33,23.8,4,0,0,1.2,1.2,0.06,+0.8,+0.8,Matches
824,Bruno Zuculini,ar ARG,MF,River Plate,29,1993,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
825,Fernando Zuqui,ar ARG,MF,Estudiantes–LP,31,1991,16.1,0,18,3,16.7,1.12,0.19,0.00,0.00,25.3,2,0,0,1.7,1.7,0.09,-1.7,-1.7,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
