rk,player,nation,pos,squad,age,born,90s,tkl,tklw,def_3rd,mid_3rd,att_3rd,tkl_challe,att,lost,blocks,sh,pass,int,tkl_int,clr,err,matches
718,Tate Schmitt,us USA,DF,Nashville SC,28-153,1997,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Matches
719,David Schnegg,at AUT,"DF,MF",D.C. United,27-029,1998,30.0,72,52,33,25,14,42,73,31,54,12,42,37,109,117,0,Matches
720,Patrick Schulte,us USA,GK,Columbus Crew,24-229,2001,25.0,0,0,0,0,0,0,1,1,0,0,0,0,0,20,6,Matches
721,Tarik Scott,us USA,"MF,DF",FC Dallas,20-188,2005,0.5,2,2,1,0,1,0,2,2,1,0,1,1,3,0,0,Matches
722,Dante Sealy,tt TRI,"FW,MF",CF Montréal,22-194,2003,26.9,34,24,14,16,4,14,29,15,23,1,22,15,49,18,0,Matches
723,Gabe Segal,us USA,"FW,MF",Houston Dynamo,24-164,2001,1.7,3,2,1,2,0,3,3,0,0,0,0,1,4,5,0,Matches
724,Telasco Segovia,ve VEN,"MF,FW",Inter Miami,22-209,2003,18.0,36,23,6,19,11,15,26,11,11,3,8,7,43,4,1,Matches
725,Eddie Segura,co COL,DF,LAFC,28-268,1997,27.7,46,27,34,11,1,29,42,13,41,22,19,27,73,115,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
726,Amar Sejdic,us USA,MF,Columbus Crew,28-333,1996,3.8,10,10,2,5,3,5,8,3,5,1,4,3,13,3,0,Matches
727,Johnny Selemani,ca CAN,MF,Vancouver W'caps,17-226,2008,0.3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Matches
728,Brandon Servania,us USA,MF,D.C. United,26-230,1999,22.6,69,46,24,33,12,25,50,25,26,3,23,14,83,22,1,Matches
729,Nykolas Sessock,us USA,DF,Atlanta Utd,25-133,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
730,Jacob Shaffelburg,ca CAN,"MF,FW",Nashville SC,25-336,1999,12.3,13,6,4,5,4,4,15,11,17,1,16,2,15,8,0,Matches
731,Charles Sharp,us USA,FW,Toronto FC,24-127,2001,1.2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,Matches
732,Samuel Shashoua,eng ENG,"MF,FW",Minnesota Utd,26-168,1999,1.2,2,1,1,1,0,1,3,2,2,0,2,2,4,0,0,Matches
733,Khiry Shelton,us USA,DF,Sporting KC,32-124,1993,20.0,24,11,15,6,3,14,30,16,19,3,16,25,49,49,3,Matches
734,Jason Shokalook,us USA,FW,Chicago Fire,23-028,2002,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
735,Jonathan Shore,us USA,MF,NYCFC,18-198,2007,15.5,54,29,23,26,5,26,48,22,19,5,14,15,69,24,1,Matches
736,Show,ao ANG,MF,FC Dallas,26-236,1999,3.4,4,3,0,3,1,3,5,2,2,0,2,4,8,2,0,Matches
737,Xande Silva,pt POR,FW,Atlanta Utd,28-226,1997,2.5,5,2,4,1,0,2,4,2,1,0,1,2,7,3,1,Matches
738,Xande Silva,pt POR,"FW,MF",St. Louis,28-226,1997,2.4,6,5,2,2,2,2,3,1,4,0,4,0,6,2,0,Matches
739,Mateo Silvetti,ar ARG,"MF,FW",Inter Miami,19-287,2006,1.1,0,0,0,0,0,0,0,0,2,0,2,1,1,2,0,Matches
740,Jailson Siqueira,br BRA,MF,LAFC,30-051,1995,0.7,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,Matches
741,Jonathan Sirois,ca CAN,GK,CF Montréal,24-123,2001,23.0,1,0,1,0,0,1,1,0,2,0,2,0,1,13,6,Matches
742,Pablo Sisniega,mx MEX,GK,San Diego FC,30-113,1995,4.0,1,0,1,0,0,1,4,3,0,0,0,0,1,1,1,Matches
743,Jack Skahan,us USA,"MF,FW",SJ Earthquakes,27-263,1998,0.6,1,0,1,0,0,0,2,2,0,0,0,0,1,2,0,Matches
744,Bartosz Slisz,pl POL,MF,Atlanta Utd,26-213,1999,25.5,49,32,19,26,4,17,40,23,36,16,20,39,88,59,2,Matches
745,Tyger Smalls,,"FW,MF",Charlotte,23-040,2002,1.7,1,1,0,0,1,0,2,2,1,0,1,3,4,5,0,Matches
746,Alec Smir,us USA,GK,Minnesota Utd,26-198,1999,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Matches
747,Brad Smith,au AUS,"DF,MF",FC Cincinnati,31-202,1994,3.6,5,2,4,1,0,4,4,0,3,1,2,1,6,4,0,Matches
748,Ian Smith,us USA,"DF,MF",Portland Timbers,23-104,2002,11.4,20,11,10,5,5,8,14,6,12,3,9,5,25,35,0,Matches
749,Kyle Smith,us USA,"DF,MF",Orlando City,33-292,1992,12.8,26,16,16,7,3,18,26,8,14,2,12,9,35,48,0,Matches
750,Artem Smoliakov,ua UKR,"DF,MF",LAFC,22-152,2003,12.5,18,10,7,7,4,8,19,11,19,6,13,12,30,34,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
751,Mohammed Sofo,gh GHA,FW,NY Red Bulls,20-362,2004,17.5,37,24,14,15,8,12,31,19,28,0,28,10,47,13,1,Matches
752,Pedro Soma,us USA,"MF,FW",San Diego FC,19-120,2006,0.8,1,0,0,1,0,1,1,0,0,0,0,1,2,2,0,Matches
753,Wessel Speel,nl NED,GK,Minnesota Utd,24-011,2001,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
754,Tyrese Spicer,tt TRI,"DF,FW",Toronto FC,24-328,2000,9.6,27,13,13,12,2,8,14,6,12,1,11,9,36,22,0,Matches
755,Tyrese Spicer,tt TRI,"MF,FW",Orlando City,24-328,2000,3.1,9,5,2,6,1,3,4,1,3,0,3,4,13,2,0,Matches
756,Dayne St. Clair,ca CAN,GK,Minnesota Utd,28-172,1997,30.0,1,0,1,0,0,1,1,0,0,0,0,1,2,8,2,Matches
757,Lazar Stefanovic,ca CAN,DF,Toronto FC,19-079,2006,6.4,13,7,6,7,0,7,10,3,5,2,3,12,25,25,0,Matches
758,Zack Steffen,us USA,GK,Colorado Rapids,30-209,1995,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,Matches
759,Daniel Steres,us USA,DF,Houston Dynamo,34-351,1990,4.4,5,1,3,2,0,3,6,3,5,3,2,4,9,21,2,Matches
760,Kimani Stewart-Baynes,ca CAN,"MF,FW",Colorado Rapids,20-284,2005,0.3,3,3,2,1,0,1,1,0,0,0,0,1,4,0,0,Matches
761,Jared Stroud,us USA,"FW,MF",D.C. United,29-110,1996,14.5,24,18,14,7,3,9,27,18,19,3,16,4,28,8,0,Matches
762,Peter Stroud,us USA,MF,NY Red Bulls,23-188,2002,19.1,54,34,11,37,6,22,44,22,23,4,19,24,78,27,0,Matches
763,Brad Stuver,us USA,GK,Austin,34-195,1991,34.0,1,1,1,0,0,1,1,0,0,0,0,0,1,11,4,Matches
764,Luis Suárez,uy URU,FW,Inter Miami,38-277,1987,25.4,17,13,5,7,5,5,11,6,7,2,5,6,23,17,0,Matches
765,Magomed-Shapi Suleymanov,ru RUS,"FW,MF",Sporting KC,25-316,1999,22.4,26,14,14,9,3,16,27,11,10,0,10,10,36,15,2,Matches
766,Cavan Sullivan,us USA,MF,Philadelphia Union,16-030,2009,2.5,10,5,3,4,3,5,12,7,7,0,7,0,10,1,0,Matches
767,Michael Sullivan,us USA,MF,Toronto FC,22-239,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
768,Nicklaus Sullivan,us USA,"MF,DF",LA Galaxy,23-099,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
769,Quinn Sullivan,us USA,"MF,FW",Philadelphia Union,21-215,2004,21.7,35,28,7,18,10,15,31,16,25,0,25,7,42,18,0,Matches
770,Finn Surman,nz NZL,DF,Portland Timbers,22-035,2003,30.2,40,21,36,3,1,17,25,8,47,34,13,31,71,225,2,Matches
771,Sam Surridge,eng ENG,FW,Nashville SC,27-092,1998,32.6,23,13,5,12,6,9,17,8,18,2,16,10,33,36,0,Matches
772,Oleksandr Svatok,ua UKR,DF,Austin,31-031,1994,26.3,30,12,18,10,2,8,16,8,21,13,8,35,65,160,0,Matches
773,Erik Sviatchenko,dk DEN,DF,Houston Dynamo,34-024,1991,10.7,11,5,8,3,0,5,7,2,12,9,3,12,23,66,2,Matches
774,Hennadii Synchuk,ua UKR,"MF,FW",CF Montréal,19-110,2006,8.8,23,15,9,8,6,12,25,13,9,0,9,3,26,5,0,Matches
775,Nkosi Tafari,us USA,DF,LAFC,28-219,1997,20.4,28,17,23,4,1,15,23,8,22,19,3,20,48,126,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
776,Zakaria Taifi,us USA,"MF,DF",Orlando City,20-027,2005,0.4,4,2,2,2,0,3,3,0,1,0,1,0,4,3,0,Matches
777,Yohei Takaoka,jp JPN,GK,Vancouver W'caps,29-226,1996,34.0,0,0,0,0,0,0,1,1,2,0,2,1,1,31,2,Matches
778,Strahinja Tanasijević,rs SRB,DF,NYCFC,28-138,1997,6.8,8,5,7,1,0,3,4,1,7,0,7,6,14,47,0,Matches
779,Andrew Tarbell,us USA,GK,Houston Dynamo,32-021,1993,3.4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,Matches
780,Iuri Tavares,cv CPV,"MF,FW",Charlotte,24-234,2001,0.3,1,0,0,0,1,0,0,0,3,0,3,1,2,0,0,Matches
781,D.J. Taylor,us USA,DF,Minnesota Utd,28-063,1997,2.2,2,1,1,1,0,1,3,2,3,1,2,3,5,14,0,Matches
782,Robert Taylor,fi FIN,"FW,MF",Austin,31-007,1994,4.6,9,8,4,2,3,4,6,2,4,1,3,9,18,1,0,Matches
783,Robert Taylor,fi FIN,"MF,FW",Inter Miami,31-007,1994,2.2,5,2,3,2,0,3,4,1,1,0,1,1,6,0,0,Matches
784,Carlos Terán,co COL,DF,Chicago Fire,25-034,2000,5.9,14,11,9,5,0,8,16,8,4,2,2,12,26,29,2,Matches
785,Cedric Teuchert,de GER,"FW,MF",St. Louis,28-287,1997,13.8,5,4,0,3,2,3,9,6,11,0,11,1,6,8,0,Matches
786,Odin Thiago Holm,no NOR,"MF,FW",LAFC,22-283,2003,1.1,6,4,3,1,2,3,3,0,3,1,2,2,8,2,0,Matches
787,Jamal Thiaré,sn SEN,FW,Atlanta Utd,32-211,1993,11.2,3,1,1,2,0,1,3,2,3,0,3,3,6,4,0,Matches
788,Andrew Thomas,ru RUS,GK,Seattle Sounders,27-057,1998,8.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,Matches
789,Erik Thommy,de GER,"FW,MF",Sporting KC,31-069,1994,14.1,19,11,3,12,4,9,17,8,17,2,15,9,28,8,0,Matches
790,Kosi Thompson,ca CAN,DF,Toronto FC,22-274,2003,23.5,59,32,32,23,4,30,53,23,43,21,22,22,81,88,3,Matches
791,Timmy Tillman,de GER,MF,LAFC,26-297,1999,26.8,41,28,14,17,10,19,40,21,34,2,32,26,67,17,1,Matches
792,Harry Toffolo,eng ENG,DF,Charlotte,30-070,1995,1.3,3,1,2,1,0,1,2,1,2,0,2,0,3,3,0,Matches
793,Cayman Togashi,jp JPN,"MF,FW",Atlanta Utd,32-079,1993,1.1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,Matches
794,Nouhou Tolo,cm CMR,DF,Seattle Sounders,28-127,1997,24.4,31,20,19,9,3,21,30,9,18,12,6,22,53,89,2,Matches
795,Joshua Torquato,us USA,"MF,DF",FC Dallas,18-096,2007,2.5,3,2,2,1,0,1,2,1,3,1,2,3,6,6,0,Matches
796,Ervin Torres,us USA,MF,Austin,17-348,2007,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
797,Tomas Totland,no NOR,DF,St. Louis,27-030,1998,11.9,22,13,10,9,3,10,17,7,20,3,17,15,37,27,0,Matches
798,Mason Toye,us USA,"FW,MF",Sporting KC,27-012,1998,5.8,2,2,0,0,2,0,4,4,5,1,4,1,3,6,0,Matches
799,Wil Trapp,us USA,MF,Minnesota Utd,32-286,1993,30.2,52,28,28,18,6,22,49,27,32,13,19,42,94,59,1,Matches
800,Jackson Travis,us USA,DF,Colorado Rapids,21-247,2004,7.5,14,7,10,4,0,4,12,8,13,2,11,12,26,19,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
801,Nectarios Triantis,au AUS,"MF,DF",Minnesota Utd,22-170,2003,3.9,7,4,3,3,1,3,5,2,2,0,2,2,9,6,0,Matches
802,Niko Tsakiris,us USA,MF,SJ Earthquakes,20-131,2005,4.1,9,5,3,4,2,1,5,4,2,0,2,2,11,2,0,Matches
803,Garrison Tubbs,us USA,DF,D.C. United,23-253,2002,6.3,12,7,9,3,0,8,10,2,9,2,7,11,23,24,1,Matches
804,Bill Tuiloma,nz NZL,DF,Charlotte,30-215,1995,4.7,6,6,2,4,0,5,10,5,1,0,1,1,7,18,1,Matches
805,Dor Turgeman,il ISR,"FW,MF",NE Revolution,22-004,2003,2.4,2,2,2,0,0,2,3,1,1,1,0,0,2,0,0,Matches
806,Gavin Turner,us USA,"FW,MF",D.C. United,18-296,2007,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Matches
807,Matt Turner,us USA,GK,NE Revolution,31-126,1994,10.0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,2,Matches
808,Jeppe Tverskov,dk DEN,MF,San Diego FC,32-230,1993,32.5,65,47,25,31,9,37,62,25,34,9,25,68,133,71,3,Matches
809,Mikael Uhre,dk DEN,FW,Philadelphia Union,31-028,1994,14.7,18,12,4,7,7,7,14,7,10,0,10,1,19,8,0,Matches
810,Cengiz Ünder,tr TUR,FW,LAFC,28-106,1997,5.0,0,0,0,0,0,0,1,1,2,0,2,3,3,2,0,Matches
811,Osaze Urhoghide,nl NED,DF,FC Dallas,25-116,2000,24.5,51,37,40,10,1,23,33,10,43,26,17,30,81,140,2,Matches
812,Maximiliano Urruti,ar ARG,FW,NE Revolution,34-248,1991,6.6,10,6,1,5,4,4,14,10,1,0,1,3,13,3,0,Matches
813,Júnior Urso,br BRA,MF,Houston Dynamo,36-232,1989,10.8,25,18,8,10,7,12,16,4,10,2,8,7,32,19,2,Matches
814,Óscar Ustari,ar ARG,GK,Inter Miami,39-117,1986,23.1,1,1,1,0,0,1,1,0,0,0,0,0,1,19,4,Matches
815,Myrto Uzuni,al ALB,FW,Austin,30-150,1995,22.9,14,8,6,6,2,7,17,10,12,2,10,8,22,9,0,Matches
816,Onni Valakari,fi FIN,"MF,FW",San Diego FC,26-071,1999,27.2,51,33,15,23,13,22,42,20,29,5,24,13,64,18,1,Matches
817,Omar Valencia,pa PAN,DF,NY Red Bulls,21-142,2004,15.5,29,16,12,11,6,11,21,10,22,2,20,19,48,24,1,Matches
818,Gerardo Valenzuela,us USA,"MF,FW",FC Cincinnati,21-030,2004,9.3,10,3,3,6,1,7,10,3,20,1,19,1,11,6,2,Matches
819,Kerwin Vargas,co COL,"FW,MF",Charlotte,23-299,2002,19.0,27,15,16,6,5,16,31,15,24,3,21,14,41,22,0,Matches
820,Obed Vargas,mx MEX,MF,Seattle Sounders,20-084,2005,25.2,49,28,20,19,10,24,44,20,30,9,21,27,76,20,3,Matches
821,Indiana Vassilev,us USA,MF,Philadelphia Union,24-254,2001,21.8,23,15,8,15,0,13,27,14,14,1,13,15,38,7,0,Matches
822,Brandon Vazquez,us USA,FW,Austin,27-014,1998,17.8,12,6,3,5,4,5,14,9,17,4,13,12,24,27,0,Matches
823,David Vazquez,us USA,MF,Philadelphia Union,19-248,2006,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
824,David Vazquez,us USA,"FW,MF",San Diego FC,19-248,2006,2.0,5,3,1,2,2,0,1,1,1,0,1,0,5,0,0,Matches
825,Kristoffer Velde,no NOR,"FW,MF",Portland Timbers,26-049,1999,7.2,6,6,1,1,4,3,16,13,7,2,5,0,6,5,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
826,Brayan Vera,co COL,DF,Real Salt Lake,26-286,1999,22.0,30,23,17,12,1,17,27,10,34,17,17,20,50,99,1,Matches
827,Oscar Verhoeven,us USA,DF,San Diego FC,19-150,2006,11.1,15,11,8,4,3,8,13,5,9,2,7,3,18,24,1,Matches
828,Oscar Verhoeven,us USA,MF,SJ Earthquakes,19-150,2006,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
829,Ranko Veselinović,rs SRB,DF,Vancouver W'caps,26-218,1999,19.5,16,7,10,5,1,7,10,3,12,10,2,20,36,95,2,Matches
830,Felipe Vieira,br BRA,DF,Houston Dynamo,20-261,2005,19.2,44,27,25,16,3,17,30,13,24,7,17,28,72,78,1,Matches
831,Ronaldo Vieira,gw GNB,MF,SJ Earthquakes,27-101,1998,6.0,12,7,4,6,2,2,3,1,6,3,3,5,17,5,0,Matches
832,Jules-Anthony Vilsaint,ca CAN,FW,Toronto FC,22-295,2003,2.0,1,0,0,0,1,0,0,0,4,0,4,0,1,3,0,Matches
833,Jules-Anthony Vilsaint,ca CAN,"FW,MF",CF Montréal,22-295,2003,2.5,5,3,2,1,2,0,2,2,0,0,0,0,5,1,0,Matches
834,Sam Vines,us USA,DF,Colorado Rapids,26-150,1999,14.1,7,4,4,3,0,5,12,7,17,7,10,11,18,26,0,Matches
835,Pedro Vite,ec ECU,"MF,FW",Vancouver W'caps,23-233,2002,15.5,16,8,6,5,5,12,22,10,10,1,9,7,23,4,0,Matches
836,Robert Voloder,ba BIH,DF,Sporting KC,24-172,2001,16.6,24,17,18,5,1,11,18,7,13,7,6,30,54,93,0,Matches
837,Giacomo Vrioni,al ALB,"FW,MF",CF Montréal,27-013,1998,4.6,2,1,0,1,1,0,1,1,0,0,0,0,2,2,0,Matches
838,Kai Wagner,de GER,DF,Philadelphia Union,28-255,1997,30.8,92,71,42,37,13,43,78,35,48,3,45,42,134,86,2,Matches
839,Conrad Wallem,no NOR,"DF,MF",St. Louis,25-141,2000,26.9,44,27,24,15,5,25,58,33,33,14,19,22,66,66,1,Matches
840,Joel Waterman,ca CAN,DF,Chicago Fire,29-277,1996,5.9,7,5,6,1,0,4,5,1,7,5,2,6,13,29,0,Matches
841,Joel Waterman,ca CAN,DF,CF Montréal,29-277,1996,16.0,22,13,12,8,2,12,24,12,30,16,14,22,44,67,3,Matches
842,Sydney Wathuta,ca CAN,MF,Colorado Rapids,21-139,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
843,Akil Watts,us USA,"MF,DF",St. Louis,25-266,2000,15.8,33,20,17,11,5,17,31,14,23,7,16,20,53,28,1,Matches
844,Patrick Weah,lr LBR,MF,Atlanta Utd,21-327,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
845,Marcelo Weigandt,ar ARG,DF,Inter Miami,25-290,2000,17.1,33,16,13,15,5,18,32,14,26,4,22,11,44,30,3,Matches
846,Michael Wentzel,de GER,DF,St. Louis,23-201,2002,1.1,1,0,1,0,0,1,1,0,2,1,1,0,1,5,0,Matches
847,Francis Westfield,us USA,DF,Philadelphia Union,19-323,2005,19.2,35,25,17,12,6,22,33,11,18,7,11,10,45,64,0,Matches
848,Ashley Westwood,eng ENG,MF,Charlotte,35-210,1990,32.0,34,22,15,16,3,21,32,11,30,17,13,28,62,50,1,Matches
849,Brian White,us USA,FW,Vancouver W'caps,29-267,1996,18.6,3,2,0,2,1,2,10,8,16,3,13,5,8,31,0,Matches
850,Adrian Wibowo,id IDN,FW,LAFC,19-284,2006,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
851,Derrick Williams,ie IRL,DF,Atlanta Utd,32-284,1993,14.7,20,13,15,5,0,4,7,3,11,3,8,16,36,94,2,Matches
852,Samuel Williams,us USA,MF,Chicago Fire,20-224,2005,3.5,3,1,1,2,0,2,3,1,4,0,4,2,5,4,0,Matches
853,Thomas Williams,us USA,DF,Orlando City,21-074,2004,0.1,1,0,1,0,0,0,0,0,0,0,0,1,2,3,0,Matches
854,Eryk Williamson,us USA,"MF,FW",Charlotte,28-139,1997,7.6,13,9,5,5,3,6,13,7,6,2,4,9,22,4,2,Matches
855,Joe Willis,us USA,GK,Nashville SC,37-079,1988,34.0,2,1,2,0,0,1,4,3,0,0,0,0,2,10,1,Matches
856,Bruno Wilson,pt POR,DF,SJ Earthquakes,28-305,1996,13.6,18,9,11,6,1,8,14,6,20,10,10,31,49,100,3,Matches
857,Henry Wingo,us USA,DF,Toronto FC,30-024,1995,3.1,4,3,1,3,0,2,4,2,2,0,2,2,6,13,1,Matches
858,Hannes Wolf,at AUT,"FW,MF",NYCFC,26-195,1999,29.2,56,37,13,27,16,29,63,34,33,2,31,21,77,27,0,Matches
859,Owen Wolff,us USA,"MF,FW",Austin,20-302,2004,28.7,48,27,14,26,8,20,37,17,35,2,33,29,77,27,1,Matches
860,Tyler Wolff,us USA,"FW,MF",Real Salt Lake,22-257,2003,4.0,12,6,6,4,2,4,4,0,6,1,5,4,16,8,0,Matches
861,Elijah Wynder,us USA,MF,LA Galaxy,22-232,2003,10.6,16,9,6,4,6,8,19,11,14,3,11,7,23,10,0,Matches
862,Miki Yamane,jp JPN,DF,LA Galaxy,31-310,1993,24.6,55,36,29,20,6,32,63,31,41,9,32,36,91,79,2,Matches
863,Dominik Yankov,bg BUL,MF,CF Montréal,25-092,2000,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
864,Darren Yapi,us USA,"FW,MF",Colorado Rapids,20-343,2004,15.9,17,13,2,10,5,8,20,12,11,1,10,2,19,17,0,Matches
865,Joshua Yaro,gh GHA,DF,St. Louis,30-344,1994,14.1,14,8,9,5,0,10,12,2,22,11,11,17,31,79,3,Matches
866,Patrick Yazbek,au AUS,MF,Nashville SC,23-206,2002,23.4,41,22,20,17,4,22,52,30,34,14,20,21,62,25,1,Matches
867,Kelvin Yeboah,it ITA,FW,Minnesota Utd,25-175,2000,22.7,12,11,2,3,7,2,9,7,18,4,14,2,14,8,0,Matches
868,Yaw Yeboah,gh GHA,"MF,FW",LAFC,28-214,1997,5.1,11,6,5,5,1,3,7,4,10,0,10,5,16,5,0,Matches
869,DeAndre Yedlin,us USA,DF,FC Cincinnati,32-111,1993,21.9,41,26,20,15,6,20,33,13,28,3,25,13,54,57,3,Matches
870,DeAndre Yedlin,us USA,DF,Real Salt Lake,32-111,1993,7.0,10,6,4,2,4,6,9,3,12,2,10,8,18,20,1,Matches
871,Maya Yoshida,jp JPN,DF,LA Galaxy,37-065,1988,26.1,23,14,9,11,3,6,15,9,49,34,15,29,52,134,2,Matches
872,Jackson Yueill,us USA,MF,NE Revolution,28-223,1997,8.1,10,4,4,6,0,4,10,6,6,1,5,10,20,9,0,Matches
873,Alhassan Yusuf,ng NGA,MF,NE Revolution,25-102,2000,32.6,74,44,35,34,5,29,70,41,35,2,33,44,118,34,2,Matches
874,Wilfried Zaha,ci CIV,"FW,MF",Charlotte,32-352,1992,30.4,34,25,15,14,5,13,40,27,27,1,26,7,41,19,2,Matches
875,Joseph Zalinsky,us USA,DF,St. Louis,22-298,2003,2.5,12,9,4,7,1,6,10,4,6,3,3,5,17,3,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
876,Eriq Zavaleta,sv SLV,DF,LA Galaxy,33-087,1992,1.6,2,2,2,0,0,2,3,1,2,2,0,2,4,6,0,Matches
877,Sean Zawadzki,us USA,"DF,MF",Columbus Crew,25-190,2000,27.0,54,31,33,15,6,21,30,9,32,14,18,25,79,102,3,Matches
878,Walker Zimmerman,us USA,DF,Nashville SC,32-162,1993,17.0,23,14,18,5,0,11,16,5,17,13,4,23,46,100,2,Matches
879,Philip Zinckernagel,dk DEN,"FW,MF",Chicago Fire,30-316,1994,28.0,42,28,12,21,9,16,49,33,18,2,16,5,47,8,2,Matches
880,Rida Zouhir,ca CAN,"MF,FW",D.C. United,21-339,2003,3.7,10,5,3,4,3,7,12,5,5,1,4,3,13,10,0,Matches
881,Dario Župarić,ba BIH,DF,Portland Timbers,33-178,1992,17.4,24,12,16,8,0,12,21,9,19,11,8,36,60,102,0,Matches
882,Mateja Đorđević,rs SRB,DF,Austin,22-284,2003,3.6,1,1,1,0,0,0,1,1,7,2,5,1,2,18,0,Matches
