rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
578,Taylor Richards,eng ENG,"MF,FW",QPR,21,2000,2.9,133,164,81.1,2429,469,60,70,46,53,21,26,0,0.5,0.7,-0.5,4,11,5,0,16,Matches
579,Emil Riis Jakobsen,dk DEN,FW,Preston,24,1998,18.3,212,346,61.3,2613,393,131,185,47,78,9,20,0,1.4,1.2,-1.4,17,4,7,1,17,Matches
580,Andy Rinomhota,zw ZIM,MF,Cardiff City,25,1997,26.7,590,791,74.6,8733,2158,325,389,214,283,25,55,3,1.6,1.1,+1.4,16,59,9,0,73,Matches
581,Connor Roberts,wls WAL,DF,Burnley,26,1995,39.2,2667,3111,85.7,46749,13213,1172,1272,1258,1410,210,321,6,2.3,3.5,+3.7,41,209,49,10,289,Matches
582,Liam Roberts,eng ENG,GK,Middlesbrough,27,1994,4.0,83,135,61.5,2698,2142,17,17,32,33,34,85,0,0.0,0.0,0.0,0,4,0,0,0,Matches
583,Marc Roberts,eng ENG,DF,Birmingham City,32,1990,19.4,448,783,57.2,10724,5042,111,160,214,294,116,294,1,0.9,0.8,+0.1,7,37,9,3,53,Matches
584,Patrick Roberts,eng ENG,"FW,MF",Sunderland,25,1997,29.4,1118,1412,79.2,16160,4753,651,743,317,382,79,152,7,6.8,6.3,+0.2,60,96,50,7,148,Matches
585,Tyler Roberts,wls WAL,"FW,MF",QPR,23,1999,13.0,278,383,72.6,3928,1074,156,187,88,117,15,37,0,1.2,1.4,-1.2,13,20,12,3,40,Matches
586,Callum Robinson,ie IRL,MF,West Brom,27,1995,0.9,32,38,84.2,567,156,17,18,8,10,6,7,0,0.1,0.2,-0.1,1,2,3,2,5,Matches
587,Callum Robinson,ie IRL,"FW,MF",Cardiff City,27,1995,17.3,297,414,71.7,4668,1248,163,190,91,138,28,46,6,2.7,2.8,+3.3,24,37,13,4,56,Matches
588,Jack Robinson,eng ENG,DF,Sheffield Utd,28,1993,23.7,914,1317,69.4,16703,7650,393,468,403,538,104,267,1,2.0,1.5,-1.0,18,73,10,5,91,Matches
589,Jay Rodriguez,eng ENG,FW,Burnley,33,1989,20.2,334,447,74.7,4704,1150,208,244,68,103,29,48,2,1.5,1.5,+0.5,14,34,4,1,43,Matches
590,Morgan Rogers,eng ENG,"FW,MF",Blackpool,20,2002,13.9,214,358,59.8,3154,933,133,170,50,96,21,42,1,2.5,1.4,-1.5,18,15,14,3,30,Matches
591,Tom Rogić,au AUS,"MF,FW",West Brom,29,1992,6.6,144,192,75.0,2085,663,79,97,47,55,8,11,3,1.0,0.7,+2.0,6,15,8,0,28,Matches
592,Mahlon Romeo,ag ATG,DF,Cardiff City,26,1995,28.5,992,1379,71.9,15068,6121,579,675,334,479,61,147,4,2.5,2.2,+1.5,20,74,22,11,106,Matches
593,Michael Rose,sct SCO,DF,Coventry City,26,1995,18.9,646,848,76.2,13030,5627,227,267,319,394,95,163,0,0.1,0.3,-0.1,2,46,1,0,53,Matches
594,Aaron Rowe,eng ENG,"DF,MF",Huddersfield,21,2000,0.3,9,16,56.3,122,75,5,6,4,8,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
595,Jonathan Rowe,eng ENG,FW,Norwich City,19,2003,1.1,25,36,69.4,308,50,17,22,6,9,1,2,0,0.0,0.0,0.0,0,1,1,0,2,Matches
596,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,29,1993,23.5,629,841,74.8,11710,2921,259,312,264,322,87,135,1,1.8,1.8,-0.8,13,65,21,3,108,Matches
597,John Ruddy,eng ENG,GK,Birmingham City,35,1986,42.4,731,1403,52.1,31218,27792,84,86,166,174,475,1128,0,0.1,0.3,-0.1,3,81,5,0,1,Matches
598,Jack Rudoni,eng ENG,MF,Huddersfield,22,2000,41.2,1031,1522,67.7,17471,5168,504,619,366,466,111,276,5,3.6,4.0,+1.4,42,101,26,8,130,Matches
599,Josh Ruffels,eng ENG,"DF,MF",Huddersfield,28,1993,28.6,763,1204,63.4,13017,5423,366,461,316,486,66,189,0,0.7,1.0,-0.7,12,64,14,6,81,Matches
600,Jonathan Russell,jm JAM,MF,Huddersfield,21,2000,5.8,207,244,84.8,3384,939,102,114,85,92,16,29,0,0.2,0.1,-0.2,1,15,0,0,25,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
601,Sai Sachdev,eng ENG,DF,Sheffield Utd,17,2005,0.2,7,9,77.8,80,9,6,7,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
602,Dion Sanderson,eng ENG,DF,Birmingham City,22,1999,30.0,750,977,76.8,16520,6063,218,256,403,447,123,230,1,1.1,0.9,-0.1,11,65,5,2,53,Matches
603,Thomas Sang,eng ENG,"DF,MF",Cardiff City,23,1999,4.5,181,264,68.6,3054,1149,87,97,79,103,13,52,0,0.1,0.2,-0.1,2,19,4,3,21,Matches
604,Gabriel Sara,br BRA,MF,Norwich City,23,1999,31.2,1247,1673,74.5,22656,7834,541,632,482,597,169,320,4,5.5,5.4,-1.5,67,141,39,3,179,Matches
605,Josh Sargent,us USA,"FW,MF",Norwich City,22,2000,35.0,554,764,72.5,7312,1483,355,453,151,203,18,32,2,4.5,3.8,-2.5,37,25,14,3,58,Matches
606,Matija Šarkić,me MNE,GK,Stoke City,25,1997,7.5,201,288,69.8,5560,4200,38,38,90,93,68,151,0,0.0,0.0,0.0,0,4,0,0,0,Matches
607,Ismaila Sarr,sn SEN,"FW,MF",Watford,24,1998,35.2,643,864,74.4,9224,2239,379,444,209,280,31,59,6,5.1,4.7,+0.9,36,32,37,11,87,Matches
608,Mouhamadou-Naby Sarr,fr FRA,DF,Reading,28,1993,22.7,633,803,78.8,12802,4916,187,219,353,406,86,150,1,0.6,0.2,+0.4,5,29,3,1,39,Matches
609,George Saville,nir NIR,MF,Millwall,29,1993,34.4,946,1328,71.2,17344,5618,413,521,379,482,122,224,0,2.6,3.9,-2.6,49,109,35,8,141,Matches
610,Romaine Sawyers,kn SKN,MF,Cardiff City,30,1991,22.7,824,1034,79.7,14692,4146,367,437,333,401,96,138,0,2.7,2.3,-2.7,33,91,20,4,107,Matches
611,Allahyar Sayyadmanesh,ir IRN,"FW,MF",Hull City,21,2001,14.3,219,353,62.0,3053,720,138,178,69,109,7,28,2,1.2,1.0,+0.8,15,7,11,2,25,Matches
612,Alex Scott,eng ENG,MF,Bristol City,18,2003,37.6,1158,1530,75.7,19001,4789,554,657,420,530,116,215,5,3.5,3.6,+1.5,39,92,36,10,129,Matches
613,Anthony Scully,ie IRL,"FW,DF",Wigan Athletic,23,1999,1.1,27,37,73.0,409,94,17,20,8,11,2,3,0,0.2,0.1,-0.2,2,0,1,0,2,Matches
614,Ken Sema,se SWE,"FW,DF",Watford,28,1993,34.8,877,1276,68.7,13232,4714,519,603,257,380,70,198,8,5.7,5.6,+2.3,59,45,34,15,85,Matches
615,Antoine Semenyo,gh GHA,"FW,MF",Bristol City,22,2000,13.9,204,311,65.6,3028,620,110,149,69,89,12,22,2,1.9,1.9,+0.1,10,17,7,2,26,Matches
616,Jack Senga-Ngoyi,be BEL,MF,Reading,18,2004,0.2,4,6,66.7,75,0,1,2,2,2,1,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
617,Jean Seri,ci CIV,MF,Hull City,31,1991,31.3,1804,2081,86.7,32135,9712,808,866,768,849,197,295,2,4.3,4.1,-2.3,58,182,29,5,181,Matches
618,Jamie Shackleton,eng ENG,"MF,DF",Millwall,22,1999,17.5,512,641,79.9,8058,1868,272,309,195,228,35,67,0,0.6,1.0,-0.6,8,46,14,3,67,Matches
619,Cabdi Shariif,so SOM,"MF,FW",Wigan Athletic,21,2001,0.2,8,12,66.7,124,23,5,5,2,4,1,2,0,0.0,0.0,0.0,0,2,0,0,2,Matches
620,Billy Sharp,eng ENG,FW,Sheffield Utd,36,1986,16.4,191,296,64.5,2475,461,124,153,41,73,9,21,1,1.3,1.3,-0.3,14,10,9,2,25,Matches
621,James Shea,eng ENG,GK,Luton Town,31,1991,1.0,19,38,50.0,353,224,8,8,6,6,4,22,0,0.0,0.0,0.0,0,0,0,0,0,Matches
622,Ben Sheaf,eng ENG,MF,Coventry City,24,1998,32.1,1270,1604,79.2,20682,6848,636,746,509,611,89,169,2,2.8,2.6,-0.8,28,158,24,2,200,Matches
623,Graeme Shinnie,sct SCO,MF,Wigan Athletic,30,1991,9.8,336,419,80.2,6117,1494,138,161,158,181,33,55,0,0.4,0.8,-0.4,5,38,6,0,47,Matches
624,Olamide Shodipo,ie IRL,"FW,MF",QPR,25,1997,3.8,80,119,67.2,1078,233,46,51,26,43,2,10,0,0.3,0.4,-0.3,4,3,3,2,9,Matches
625,Francisco Sierralta,cl CHI,DF,Watford,25,1997,15.9,607,728,83.4,12187,4556,180,206,359,396,63,110,0,0.0,0.1,0.0,0,18,0,0,19,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
626,Ellis Simms,eng ENG,FW,Sunderland,21,2001,12.5,164,255,64.3,2110,435,101,149,48,74,4,6,2,2.1,0.7,-0.1,15,13,3,0,17,Matches
627,Xavier Simons,eng ENG,MF,Hull City,19,2003,4.8,166,205,81.0,2989,697,66,73,84,97,13,24,0,0.0,0.1,0.0,1,9,1,0,8,Matches
628,Jack Simpson,eng ENG,DF,Cardiff City,25,1996,12.8,379,523,72.5,7574,2696,144,170,178,230,55,111,0,0.4,0.3,-0.4,4,34,3,3,28,Matches
629,Tyreece Simpson,kn SKN,"FW,MF",Huddersfield,20,2002,1.4,24,35,68.6,349,74,13,20,9,10,1,3,0,0.5,0.5,-0.5,4,2,2,1,3,Matches
630,Danel Sinani,lu LUX,"FW,MF",Norwich City,25,1997,7.0,289,392,73.7,4374,1233,178,200,88,122,17,45,2,1.2,1.3,+0.8,14,22,16,1,41,Matches
631,Danel Sinani,lu LUX,"MF,FW",Wigan Athletic,25,1997,6.7,231,298,77.5,3798,1034,122,135,77,96,24,46,0,0.6,1.1,-0.6,8,28,10,3,33,Matches
632,Doğukan Sınık,tr TUR,"FW,MF",Hull City,23,1999,3.9,108,143,75.5,1681,532,61,73,32,42,10,14,1,0.3,0.5,+0.7,3,8,7,1,13,Matches
633,Jacob Slater,ie IRL,DF,Preston,17,2004,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
634,Regan Slater,eng ENG,"MF,FW",Hull City,22,1999,41.3,1156,1403,82.4,17626,4127,633,709,395,454,75,130,4,3.3,2.8,+0.7,32,89,21,7,136,Matches
635,William Smallbone,ie IRL,MF,Stoke City,22,2000,35.9,1115,1575,70.8,19534,5682,513,614,431,564,125,275,5,6.4,6.7,-1.4,70,104,47,21,164,Matches
636,Scott Smith,wls WAL,MF,Wigan Athletic,21,2001,0.2,9,11,81.8,134,3,5,5,4,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
637,Tommy Smith,eng ENG,DF,Middlesbrough,30,1992,31.1,1908,2311,82.6,32767,10662,889,963,850,975,142,282,1,1.5,2.3,-0.5,16,182,23,7,196,Matches
638,Tyler Smith,eng ENG,FW,Hull City,23,1998,5.2,59,70,84.3,698,46,39,41,15,16,0,1,0,0.0,0.1,0.0,1,1,1,0,2,Matches
639,Matthew Sorinola,eng ENG,"DF,MF",Swansea City,21,2001,18.7,585,795,73.6,8493,2003,352,400,183,246,32,72,3,2.0,1.6,+1.0,21,22,19,9,33,Matches
640,Harry Souttar,au AUS,DF,Stoke City,23,1998,7.0,221,341,64.8,5010,2318,54,69,125,163,42,102,0,0.0,0.1,0.0,0,28,2,1,25,Matches
641,Tom Sparrow,wls WAL,DF,Stoke City,19,2003,1.0,42,56,75.0,677,210,20,21,21,26,1,6,0,0.0,0.2,0.0,0,1,0,0,5,Matches
642,Tony Springett,ie IRL,DF,Norwich City,19,2002,0.2,7,9,77.8,125,102,2,2,4,4,1,2,0,0.0,0.0,0.0,0,1,0,0,4,Matches
643,Zack Steffen,us USA,GK,Middlesbrough,27,1995,42.0,1166,1526,76.4,28529,19668,275,277,581,591,305,645,1,0.1,0.2,+0.9,1,13,2,0,1,Matches
644,Dujon Sterling,eng ENG,DF,Stoke City,22,1999,23.0,852,1144,74.5,14179,4795,440,509,318,408,75,161,0,0.6,0.7,-0.6,12,81,12,4,105,Matches
645,Enda Stevens,ie IRL,DF,Sheffield Utd,32,1990,8.8,239,345,69.3,4089,1495,115,142,90,130,27,48,2,1.5,0.8,+0.5,7,24,9,2,30,Matches
646,Finley Stevens,wls WAL,"DF,MF",Swansea City,19,2003,0.8,12,25,48.0,168,70,8,11,2,4,1,4,0,0.1,0.0,-0.1,1,1,0,0,0,Matches
647,Ross Stewart,sct SCO,FW,Sunderland,26,1996,11.6,232,341,68.0,3509,569,121,179,71,102,21,27,3,0.9,0.4,+2.1,10,18,3,0,23,Matches
648,Ryan Stirk,wls WAL,MF,Birmingham City,21,2000,0.3,7,10,70.0,108,18,3,4,4,4,0,2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
649,Jordan Storey,eng ENG,DF,Preston,24,1997,41.1,1321,1765,74.8,22502,9253,589,703,596,746,101,224,0,0.6,1.2,-0.6,9,76,11,5,87,Matches
650,Callum Styles,hu HUN,"MF,FW",Millwall,22,2000,13.4,401,537,74.7,6385,2127,218,250,127,165,39,82,1,1.1,1.3,-0.1,13,37,9,3,44,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
651,John Swift,eng ENG,"MF,FW",West Brom,27,1995,35.6,1295,1711,75.7,21865,6573,671,748,394,487,168,341,9,11.1,10.5,-2.1,108,98,53,5,191,Matches
652,Mark Sykes,ie IRL,"DF,FW",Bristol City,24,1997,27.6,784,1166,67.2,12633,4041,408,495,302,428,53,154,1,2.9,2.7,-1.9,20,50,33,19,81,Matches
653,Chris Sze,eng ENG,FW,Wigan Athletic,18,2003,0.3,1,3,33.3,11,0,1,1,0,1,0,0,0,0.0,0.0,0.0,1,0,0,0,0,Matches
654,Sammie Szmodics,ie IRL,"MF,FW",Blackburn,26,1995,24.1,584,746,78.3,10846,2737,268,302,201,254,89,129,2,2.8,2.8,-0.8,21,53,23,6,90,Matches
655,Jakob Sørensen,dk DEN,"DF,MF",Norwich City,24,1998,12.8,636,788,80.7,11597,3608,235,275,327,358,55,117,1,0.5,0.8,+0.5,9,34,3,0,40,Matches
656,George Tanner,eng ENG,DF,Bristol City,22,1999,22.7,882,1268,69.6,14395,5373,437,513,366,525,61,173,0,1.4,1.0,-1.4,12,67,18,7,89,Matches
657,Fabio Tavares,eng ENG,"FW,DF",Coventry City,21,2001,1.2,19,33,57.6,285,46,13,17,4,7,1,3,0,0.0,0.0,0.0,0,4,0,0,3,Matches
658,Charlie Taylor,eng ENG,DF,Burnley,28,1993,19.2,1242,1462,85.0,24270,8109,427,461,673,732,133,242,1,1.0,0.8,0.0,8,62,5,3,63,Matches
659,Connor Taylor,eng ENG,DF,Stoke City,20,2001,10.8,477,589,81.0,9145,3041,160,190,263,305,48,81,0,0.1,0.4,-0.1,4,31,1,0,51,Matches
660,Joseph Taylor,wls WAL,FW,Luton Town,19,2002,1.3,12,22,54.5,112,23,10,16,1,4,0,0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
661,Omar Taylor-Clarke,wls WAL,"MF,FW",Bristol City,18,2003,2.2,39,61,63.9,666,113,17,23,19,25,2,9,0,0.0,0.0,0.0,0,3,0,0,5,Matches
662,Nathan Tella,ng NGA,"FW,MF",Burnley,23,1999,27.7,493,679,72.6,7331,1238,288,333,167,231,24,50,5,3.3,2.8,+1.7,31,34,14,3,64,Matches
663,Benjamin Tetteh,gh GHA,"FW,MF",Hull City,25,1997,8.5,109,161,67.7,1451,313,72,93,21,33,6,14,3,1.5,1.5,+1.5,9,5,3,1,9,Matches
664,Emre Tezgel,eng ENG,FW,Stoke City,16,2005,0.3,7,9,77.8,90,22,4,5,3,3,0,1,0,0.0,0.0,0.0,0,0,0,0,2,Matches
665,George Thomas,wls WAL,"FW,DF",QPR,25,1997,0.8,20,26,76.9,200,42,11,12,4,7,0,1,0,0.0,0.0,0.0,0,3,0,0,1,Matches
666,Sorba Thomas,wls WAL,"FW,DF",Blackburn,22,1999,10.0,227,415,54.7,3939,1535,128,177,63,123,32,87,2,1.6,1.5,+0.4,19,23,12,6,27,Matches
667,Sorba Thomas,wls WAL,"FW,MF",Huddersfield,22,1999,20.3,371,723,51.3,7679,3201,146,196,134,220,82,252,6,5.3,5.4,+0.7,48,37,23,17,35,Matches
668,Brandon Thomas-Asante,gh GHA,FW,West Brom,23,1998,21.1,208,344,60.5,2952,778,126,169,60,98,12,30,0,2.3,1.5,-2.3,18,26,15,0,42,Matches
669,Dominic Thompson,eng ENG,"DF,MF",Blackpool,22,2000,22.0,702,1133,62.0,13815,6117,260,328,305,460,115,268,0,0.7,1.3,-0.7,12,63,22,13,69,Matches
670,Jordan Thompson,nir NIR,"MF,DF",Stoke City,25,1997,20.2,638,881,72.4,12582,4213,244,288,288,361,91,196,0,2.0,2.6,-2.0,25,93,17,5,93,Matches
671,Jordan Thorniley,eng ENG,DF,Blackpool,25,1996,25.1,706,960,73.5,14419,6212,226,266,378,460,92,212,1,1.7,1.0,-0.7,11,48,7,1,48,Matches
672,Elliot Thorpe,wls WAL,"DF,MF",Luton Town,21,2000,0.8,16,21,76.2,298,69,7,7,5,7,4,7,0,0.1,0.1,-0.1,2,0,3,3,0,Matches
673,Sam Tickle,eng ENG,GK,Wigan Athletic,20,2002,1.0,28,37,75.7,768,446,4,4,16,16,8,17,0,0.0,0.0,0.0,0,0,0,0,0,Matches
674,Christ Tiéhi,ci CIV,MF,Wigan Athletic,24,1998,14.7,529,621,85.2,9054,1835,239,265,233,269,44,56,0,0.2,0.5,-0.2,8,41,7,2,45,Matches
675,Curtis Tilt,jm JAM,DF,Wigan Athletic,30,1991,24.9,721,941,76.6,13928,5042,255,301,378,430,78,182,0,0.4,0.5,-0.4,3,30,1,1,27,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
676,Jonathan Tomkinson,us USA,DF,Norwich City,20,2002,1.0,39,43,90.7,802,236,11,11,23,23,5,9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
677,Conor Townsend,eng ENG,DF,West Brom,29,1993,43.4,1804,2475,72.9,30194,12524,869,1005,756,1003,138,335,3,4.6,4.5,-1.6,43,137,42,17,202,Matches
678,Adama Traoré,ml MLI,"FW,MF",Hull City,27,1995,8.8,262,317,82.6,3899,1038,153,168,85,106,17,23,2,2.2,1.9,-0.2,18,21,7,0,34,Matches
679,Lewis Travis,eng ENG,"MF,DF",Blackburn,24,1997,38.1,1495,1865,80.2,23440,7218,787,891,526,628,109,190,2,1.5,1.8,+0.5,21,109,24,0,156,Matches
680,William Troost-Ekong,ng NGA,DF,Watford,28,1993,12.2,537,665,80.8,12040,4695,112,135,337,370,84,144,0,0.1,0.2,-0.1,1,20,3,1,36,Matches
681,Auston Trusty,us USA,DF,Birmingham City,23,1998,43.7,1070,1649,64.9,19801,7917,403,516,521,728,118,320,2,2.0,1.1,0.0,16,87,9,2,105,Matches
682,Tom Trybull,de GER,MF,Blackpool,29,1993,2.0,47,58,81.0,776,238,25,29,16,21,5,5,0,0.0,0.0,0.0,1,4,0,0,6,Matches
683,Axel Tuanzebe,cd COD,DF,Stoke City,24,1997,2.8,138,154,89.6,2854,884,43,45,75,77,19,25,0,0.0,0.0,0.0,1,10,1,0,12,Matches
684,Ozan Tufan,tr TUR,"MF,FW",Hull City,27,1995,26.9,724,951,76.1,11230,2349,409,481,230,297,57,104,0,1.9,2.0,-1.9,27,61,20,2,76,Matches
685,Oliver Turton,eng ENG,DF,Huddersfield,29,1992,13.7,438,631,69.4,7312,3001,206,235,192,254,32,109,1,1.0,0.8,0.0,2,37,3,1,44,Matches
686,Scott Twine,eng ENG,MF,Burnley,23,1999,6.2,177,218,81.2,2781,489,94,108,62,73,14,23,1,0.4,0.6,+0.6,7,8,11,1,22,Matches
687,Josh Tymon,eng ENG,DF,Stoke City,23,1999,18.3,621,874,71.1,10343,4123,319,382,237,309,57,140,4,4.1,4.0,-0.1,26,68,26,11,72,Matches
688,Christos Tzolis,gr GRE,"FW,MF",Norwich City,20,2002,3.6,79,123,64.2,1157,244,47,60,24,33,5,14,0,0.6,0.5,-0.6,4,7,3,0,8,Matches
689,Tomáš Vaclík,cz CZE,GK,Huddersfield,33,1989,12.7,148,361,41.0,6284,5619,12,13,42,43,94,305,0,0.0,0.0,0.0,0,8,0,0,0,Matches
690,Harvey Vale,eng ENG,FW,Hull City,18,2003,0.8,20,28,71.4,215,58,19,21,1,3,0,2,0,0.0,0.0,0.0,0,1,1,0,2,Matches
691,Jack Vale,wls WAL,FW,Blackburn,21,2001,6.1,113,162,69.8,1601,370,66,86,27,38,8,10,0,0.9,0.5,-0.9,6,7,5,0,14,Matches
692,Harry Vaughan,ie IRL,"MF,FW",Hull City,18,2004,4.5,67,94,71.3,994,202,38,45,26,37,1,4,0,0.2,0.4,-0.2,2,6,4,0,11,Matches
693,Josh Vickers,eng ENG,GK,Rotherham Utd,26,1995,2.5,40,71,56.3,2431,2325,1,1,2,3,37,67,0,0.0,0.0,0.0,0,4,0,0,0,Matches
694,Matty Virtue,eng ENG,MF,Blackpool,25,1997,1.2,32,42,76.2,536,62,18,19,11,17,3,5,0,0.1,0.1,-0.1,1,0,1,1,0,Matches
695,Vitinho,br BRA,"DF,FW",Burnley,23,1999,23.3,763,1011,75.5,12271,2986,393,463,307,389,47,99,1,1.7,1.5,-0.7,19,36,18,10,55,Matches
696,Andreas Voglsammer,de GER,FW,Millwall,30,1992,25.0,361,624,57.9,6067,1763,182,255,124,202,41,88,5,3.7,4.0,+1.3,34,22,26,17,39,Matches
697,Zak Vyner,ke KEN,DF,Bristol City,25,1997,44.4,1868,2451,76.2,39133,15415,589,685,958,1121,306,571,2,1.1,1.0,+0.9,8,146,12,0,140,Matches
698,Martyn Waghorn,eng ENG,FW,Huddersfield,32,1990,7.0,67,117,57.3,977,279,41,63,18,27,4,8,0,0.4,0.3,-0.4,5,4,3,1,6,Matches
699,Martyn Waghorn,eng ENG,"MF,FW",Coventry City,32,1990,3.3,56,96,58.3,914,340,29,43,19,25,8,22,0,0.9,0.6,-0.9,6,5,2,0,11,Matches
700,Tyler Walker,eng ENG,FW,Coventry City,25,1996,4.6,54,86,62.8,684,217,36,50,8,17,3,4,0,1.2,1.0,-1.2,3,6,1,0,9,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
701,Jed Wallace,eng ENG,"FW,MF",West Brom,28,1994,44.0,1033,1595,64.8,18051,5325,487,606,421,591,104,252,8,8.9,8.3,-0.9,73,86,67,37,158,Matches
702,Murray Wallace,sct SCO,DF,Millwall,29,1993,35.3,1129,1760,64.1,20357,10705,520,638,459,659,128,378,0,2.5,2.7,-2.5,28,126,28,9,150,Matches
703,Liam Walsh,eng ENG,"MF,FW",Swansea City,24,1997,3.7,176,217,81.1,2579,542,99,110,61,74,9,22,1,0.5,0.5,+0.5,7,21,1,0,16,Matches
704,Danny Ward,eng ENG,FW,Huddersfield,30,1991,28.2,242,440,55.0,3391,865,156,238,62,113,16,34,4,2.6,1.7,+1.4,21,25,7,3,36,Matches
705,Grant Ward,eng ENG,"DF,MF",Blackpool,27,1994,1.8,45,71,63.4,665,169,25,31,17,24,2,12,0,0.0,0.0,0.0,0,2,1,0,6,Matches
706,Conor Washington,nir NIR,FW,Rotherham Utd,30,1992,19.0,147,224,65.6,1735,192,101,126,31,50,3,13,0,1.0,1.1,-1.0,11,4,1,0,10,Matches
707,Duncan Watmore,eng ENG,"FW,MF",Middlesbrough,28,1994,9.4,116,147,78.9,1532,251,75,92,28,35,5,7,2,1.7,1.2,+0.3,11,5,5,0,13,Matches
708,Duncan Watmore,eng ENG,FW,Millwall,28,1994,6.8,91,126,72.2,1224,350,52,68,27,36,6,8,1,1.0,1.3,0.0,11,4,6,2,9,Matches
709,Louie Watson,ie IRL,MF,Luton Town,21,2001,2.4,104,117,88.9,1865,444,39,42,52,57,9,12,0,0.0,0.0,0.0,1,7,0,0,8,Matches
710,Tom Watson,eng ENG,FW,Sunderland,16,2006,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
711,Max Watters,eng ENG,FW,Cardiff City,23,1999,5.8,61,88,69.3,708,96,45,56,9,17,2,3,0,0.3,0.3,-0.3,4,5,2,0,6,Matches
712,Andreas Weimann,at AUT,"MF,FW",Bristol City,30,1991,33.2,664,970,68.5,10804,2602,319,404,266,387,54,110,5,5.1,4.6,-0.1,26,51,35,7,98,Matches
713,Nahki Wells,bm BER,FW,Bristol City,32,1990,31.3,436,649,67.2,6371,1367,244,311,124,183,35,62,6,6.3,5.2,-0.3,31,35,27,15,50,Matches
714,Adam Wharton,eng ENG,MF,Blackburn,18,2004,11.7,524,658,79.6,9255,2933,236,265,222,263,54,93,1,1.3,1.0,-0.3,13,52,12,1,75,Matches
715,Scott Wharton,eng ENG,DF,Blackburn,24,1997,17.7,772,967,79.8,16034,5185,244,278,390,448,127,214,0,0.1,0.1,-0.1,2,24,1,0,41,Matches
716,Jack Whatmough,eng ENG,DF,Wigan Athletic,25,1996,33.8,1356,1744,77.8,30487,13276,357,403,734,834,256,469,1,1.0,0.4,0.0,6,71,5,1,41,Matches
717,Ben Whiteman,eng ENG,MF,Preston,26,1996,33.0,1130,1499,75.4,21625,6472,430,498,523,607,157,323,2,2.5,2.9,-0.5,30,124,22,7,129,Matches
718,Morgan Whittaker,eng ENG,"FW,MF",Swansea City,21,2001,4.9,114,143,79.7,1712,399,65,72,35,41,8,14,0,0.7,0.9,-0.7,6,7,4,0,12,Matches
719,Gavin Whyte,nir NIR,"FW,MF",Cardiff City,26,1996,4.0,89,118,75.4,1366,191,52,63,26,31,8,16,1,0.1,0.1,+0.9,2,5,0,0,9,Matches
720,Connor Wickham,eng ENG,FW,Cardiff City,29,1993,5.3,70,118,59.3,1091,252,36,61,22,37,7,9,2,0.3,0.6,+1.7,2,3,2,1,8,Matches
721,Ben Wiles,eng ENG,"MF,FW",Rotherham Utd,23,1999,23.3,447,599,74.6,6682,1502,250,302,137,181,30,51,1,1.1,0.9,-0.1,16,40,9,2,60,Matches
722,Mallik Wilks,eng ENG,FW,Hull City,23,1998,0.3,2,4,50.0,22,2,2,3,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
723,Joe Williams,eng ENG,MF,Bristol City,25,1996,22.1,878,1157,75.9,16143,4291,395,464,341,427,118,203,2,2.8,2.8,-0.8,24,139,30,8,135,Matches
