rk,player,nation,pos,squad,age,born,90s,cmp,att,cmp_total,totdist,prgdist,cmp_short,att_short,cmp_medium,att_medium,cmp_long,att_long,ast,xag,xa,a_xag,kp,1_3,ppa,crspa,prgp,matches
437,Eduardo Pérez Reyes,mx MEX,FW,Santos,29,1993,0.2,6,8,75.0,67,7,4,5,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
438,Jonathan Perlaza,ec ECU,"DF,MF",Querétaro,24,1997,10.1,345,489,70.6,6142,2870,175,196,126,161,39,102,1,0.8,0.7,+0.2,10,29,7,5,26,Matches
439,Jesús Piñuelas,mx MEX,DF,Atlético,24,1998,8.5,250,305,82.0,4678,2139,94,101,124,140,26,57,0,0.0,0.0,0.0,0,12,0,0,19,Matches
440,Guido Pizarro,ar ARG,"MF,DF",UANL,32,1990,30.9,1413,1637,86.3,25224,7037,567,640,687,762,132,179,0,1.0,1.3,-1.0,15,116,4,0,164,Matches
441,Rodolfo Pizarro,mx MEX,"MF,FW",Monterrey,28,1994,8.8,251,331,75.8,3910,920,140,156,86,115,16,28,2,1.3,1.0,+0.7,19,29,11,4,40,Matches
442,Franco Pizzichillo,uy URU,"DF,MF",Santos,26,1996,1.3,43,60,71.7,744,501,16,20,22,32,4,6,0,0.1,0.1,-0.1,2,4,3,1,6,Matches
443,Vicente Poggi,uy URU,MF,Necaxa,20,2002,8.5,240,314,76.4,4275,1409,117,129,95,120,26,45,1,0.3,0.5,+0.7,7,32,5,0,35,Matches
444,Osvaldo Rodríguez del Portal,mx MEX,DF,León,25,1996,27.5,899,1142,78.7,15994,6575,408,450,381,473,92,165,1,1.4,1.0,-0.4,17,60,14,7,76,Matches
445,Harold Preciado,co COL,FW,Santos,28,1994,28.6,382,587,65.1,5261,1267,225,292,124,177,11,24,6,3.0,2.1,+3.0,42,38,24,2,64,Matches
446,Leonel Prieto,mx MEX,FW,UANL,20,2001,0.2,3,6,50.0,75,15,1,2,1,1,1,2,0,0.0,0.0,0.0,0,0,1,0,1,Matches
447,Ronaldo Prieto,mx MEX,"DF,MF",Santos,25,1997,8.0,193,265,72.8,4319,2048,62,74,96,111,34,74,0,0.0,0.1,0.0,2,16,2,1,14,Matches
448,Julián Quiñones,mx MEX,FW,Atlas,25,1997,31.6,725,1005,72.1,13587,2981,336,418,267,341,109,173,1,2.8,3.4,-1.8,39,101,39,4,132,Matches
449,Cándido Ramírez,mx MEX,MF,FC Juárez,29,1993,1.7,34,48,70.8,426,96,22,27,9,12,0,3,0,0.0,0.1,0.0,1,3,2,1,1,Matches
450,Héctor Ramírez,mx MEX,DF,UNAM,18,2004,0.7,25,31,80.6,393,203,11,11,12,15,1,3,0,0.0,0.0,0.0,1,4,0,0,4,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
451,Kevin Ramírez,uy URU,"FW,MF",Puebla,28,1994,0.9,14,26,53.8,217,59,10,15,3,9,1,1,0,0.0,0.1,0.0,0,0,3,0,3,Matches
452,Rafael Ramírez,mx MEX,GK,Necaxa,29,1992,1.0,16,24,66.7,528,457,2,2,7,7,7,15,0,0.0,0.0,0.0,0,0,0,0,0,Matches
453,Diego Reyes,mx MEX,DF,UANL,29,1992,21.8,895,1030,86.9,18002,6406,258,291,539,593,92,127,0,1.0,0.5,-1.0,9,63,1,1,65,Matches
454,Israel Reyes,mx MEX,DF,América,22,2000,14.0,647,734,88.1,13758,5344,212,227,312,340,119,157,0,0.2,0.2,-0.2,3,47,1,0,51,Matches
455,Israel Reyes,mx MEX,"MF,DF",Puebla,22,2000,16.3,511,603,84.7,9318,3199,212,237,238,266,52,78,0,0.1,0.4,-0.1,3,35,1,0,43,Matches
456,Jacobo Reyes,us USA,"FW,DF",Monterrey,21,2000,0.6,8,11,72.7,136,39,3,3,3,5,1,2,0,0.1,0.1,-0.1,1,0,0,0,1,Matches
457,Jose Reyes,mx MEX,MF,FC Juárez,21,2001,0.4,4,5,80.0,70,0,2,2,2,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
458,Salvador Reyes,mx MEX,DF,América,24,1998,15.6,494,637,77.6,7952,2619,257,286,197,244,31,74,1,1.7,1.9,-0.7,16,21,10,7,31,Matches
459,Luis Ricardo Reyes,mx MEX,"DF,MF",Atlas,31,1991,26.7,1053,1471,71.6,20134,9837,456,505,432,558,158,359,4,4.0,3.9,0.0,52,115,25,17,122,Matches
460,Jesús Rivas,mx MEX,DF,UNAM,19,2002,0.3,13,20,65.0,181,38,8,11,5,5,0,3,0,0.0,0.0,0.0,0,1,0,0,2,Matches
461,Ulises Rivas,mx MEX,MF,UNAM,26,1996,6.2,122,159,76.7,2027,454,58,66,50,61,7,21,0,0.1,0.2,-0.1,2,7,1,0,12,Matches
462,Christian Rivera,co COL,"MF,FW",Tijuana,26,1996,4.8,169,198,85.4,3157,1007,76,79,66,76,22,29,0,0.6,0.2,-0.6,7,17,4,0,23,Matches
463,Christian Rivera,co COL,MF,Querétaro,26,1996,16.0,690,808,85.4,14687,4535,238,262,312,348,132,166,1,0.5,0.5,+0.5,14,70,9,0,71,Matches
464,Ignacio Rivero,uy URU,"DF,MF",Cruz Azul,30,1992,29.6,1077,1461,73.7,19481,8263,532,603,399,518,134,263,5,3.9,4.0,+1.1,46,98,41,19,160,Matches
465,Jorge Roberto Díaz,mx MEX,"MF,FW",León,24,1998,0.5,29,39,74.4,523,91,15,17,11,14,2,6,0,0.0,0.0,0.0,1,1,0,0,1,Matches
466,Ángel Robles,mx MEX,"MF,DF",Puebla,20,2001,6.3,119,138,86.2,1989,341,62,69,45,52,11,12,1,0.3,0.2,+0.7,5,6,3,0,12,Matches
467,Carlos Robles,mx MEX,MF,Atlas,22,2000,0.2,3,4,75.0,80,37,1,1,1,2,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
468,Aldo Rocha,mx MEX,MF,Atlas,29,1992,19.8,1037,1216,85.3,20787,6111,369,415,478,531,175,229,1,1.2,1.5,-0.2,18,133,16,5,117,Matches
469,Alan Rodríguez,mx MEX,MF,Toluca,26,1996,1.9,59,71,83.1,875,257,29,32,24,28,3,4,0,0.2,0.0,-0.2,3,4,1,0,5,Matches
470,Brian Rodríguez,uy URU,"FW,MF",América,22,2000,7.9,189,259,73.0,2588,684,120,138,52,77,7,13,1,0.8,1.2,+0.2,12,23,17,4,29,Matches
471,Charly Rodríguez,mx MEX,"MF,FW",Cruz Azul,25,1997,28.2,1246,1581,78.8,23278,7523,562,627,452,546,193,322,6,5.8,7.5,+0.2,59,149,44,5,190,Matches
472,Emerson Rodríguez,co COL,MF,Santos,21,2000,2.2,48,64,75.0,766,196,27,30,17,24,4,8,0,0.5,0.7,-0.5,5,4,3,1,7,Matches
473,Gael Rodríguez,mx MEX,DF,UNAM,20,2002,0.1,0,1,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
474,Jerónimo Rodríguez,mx MEX,DF,UNAM,23,1999,6.1,170,244,69.7,3150,1364,60,73,91,117,17,46,0,0.2,0.3,-0.2,5,14,4,2,19,Matches
475,Jesús Rodríguez,mx MEX,GK,Puebla,29,1993,3.0,76,101,75.2,2071,1404,15,15,39,39,22,47,0,0.0,0.0,0.0,0,0,0,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
476,Jonathan Rodríguez,uy URU,"FW,MF",América,29,1993,25.6,546,723,75.5,8389,1747,304,366,189,246,36,57,3,3.4,2.7,-0.4,31,31,28,2,73,Matches
477,Jorge Rodríguez,mx MEX,DF,Toluca,20,2001,3.2,114,147,77.6,1867,676,58,66,44,52,9,17,0,0.1,0.4,-0.1,1,5,1,1,6,Matches
478,Lucas Rodríguez,ar ARG,MF,Tijuana,25,1997,21.2,644,799,80.6,11219,3586,295,333,261,300,71,117,3,3.1,2.8,-0.1,38,96,22,3,139,Matches
479,Michell Rodríguez,mx MEX,FW,Monterrey,21,2000,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
480,Gabriel Rojas,ar ARG,DF,Querétaro,25,1997,18.2,505,733,68.9,9797,3996,210,236,213,289,74,170,3,2.0,2.5,+1.0,21,37,20,16,46,Matches
481,Diego Rolán,uy URU,"MF,FW",FC Juárez,29,1993,0.9,28,36,77.8,399,99,19,21,8,13,1,2,0,0.1,0.0,-0.1,2,4,1,0,5,Matches
482,Juan Romagnoli,ar ARG,"MF,FW",Querétaro,26,1996,3.5,65,98,66.3,1295,538,32,37,20,35,13,24,1,0.6,0.5,+0.4,7,6,8,7,8,Matches
483,Ángel Romero,py PAR,"MF,FW",Cruz Azul,30,1992,8.5,280,400,70.0,5192,1562,124,155,103,132,43,71,1,1.0,1.0,0.0,16,40,8,2,58,Matches
484,Braian Romero,ar ARG,"FW,MF",Tijuana,31,1991,8.0,132,191,69.1,1864,384,66,89,47,62,7,10,0,0.6,0.5,-0.6,7,9,4,0,14,Matches
485,Lucas Romero,ar ARG,MF,León,28,1994,12.0,514,641,80.2,8938,3182,250,286,195,231,54,85,1,1.2,1.0,-0.2,23,64,11,4,80,Matches
486,Luis Romo,mx MEX,MF,Monterrey,27,1995,29.6,1146,1425,80.4,20893,7340,506,580,490,559,129,204,4,3.6,3.8,+0.4,51,148,36,8,190,Matches
487,Carlos Rotondi,ar ARG,"MF,FW",Cruz Azul,25,1997,21.8,414,638,64.9,6890,2433,210,270,152,223,35,84,2,3.9,2.8,-1.9,31,31,26,13,51,Matches
488,Fernando Rubén González,mx MEX,MF,Guadalajara,28,1994,18.1,630,759,83.0,10792,3921,288,329,277,321,54,79,0,0.5,0.6,-0.5,11,69,4,0,94,Matches
489,Brian Rubio,mx MEX,FW,Mazatlán,25,1996,7.6,125,188,66.5,1807,173,62,89,43,60,8,10,0,0.2,0.6,-0.2,4,5,2,0,13,Matches
490,Brian Rubio,mx MEX,FW,León,25,1996,4.3,83,125,66.4,1218,266,44,59,30,44,3,5,1,0.9,0.4,+0.1,7,6,2,0,17,Matches
491,Jesús Rubio,mx MEX,DF,Tijuana,,,1.9,40,45,88.9,789,395,12,13,22,23,6,6,0,0.0,0.0,0.0,0,1,0,0,3,Matches
492,Alan Ruiz,mx MEX,DF,Tijuana,21,2001,0.8,24,36,66.7,440,238,11,14,11,16,2,5,0,0.0,0.0,0.0,1,0,0,0,2,Matches
493,Marcel Ruiz,mx MEX,MF,Toluca,21,2000,27.2,1446,1651,87.6,24550,6378,697,761,593,666,124,151,2,2.0,2.5,0.0,21,152,17,1,180,Matches
494,Jorge Ruvalcaba,mx MEX,"MF,FW",UNAM,21,2001,8.3,151,205,73.7,2502,483,69,86,65,81,10,24,1,1.6,0.6,-0.6,14,9,6,2,18,Matches
495,Javier Salas,mx MEX,MF,FC Juárez,28,1993,22.5,841,975,86.3,15286,3779,339,377,388,430,93,129,0,0.4,0.7,-0.4,11,64,6,2,71,Matches
496,Carlos Salcedo,mx MEX,DF,FC Juárez,28,1993,29.9,1272,1497,85.0,29582,11511,281,315,729,783,257,379,0,0.7,1.0,-0.7,6,90,4,1,97,Matches
497,Eduardo Salvio,ar ARG,"MF,FW",UNAM,32,1990,24.2,678,958,70.8,11306,3161,355,418,229,301,75,176,3,5.3,4.4,-2.3,58,58,29,9,67,Matches
498,Rubens Sambueza,ar ARG,"MF,FW",Atlético,38,1984,2.6,89,147,60.5,1585,673,44,56,35,61,10,24,1,0.4,0.8,+0.6,5,14,7,4,22,Matches
499,Andrés Sánchez,mx MEX,GK,Atlético,24,1997,1.0,22,27,81.5,506,334,5,5,9,9,6,11,0,0.0,0.0,0.0,0,0,0,0,0,Matches
500,Erick Sánchez,mx MEX,MF,Pachuca,22,1999,31.8,1457,1747,83.4,27172,7516,595,666,630,708,189,263,1,4.0,2.7,-3.0,57,186,29,2,238,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
501,Jesús Sánchez García,mx MEX,DF,Guadalajara,32,1989,7.2,272,350,77.7,4757,1852,131,148,114,143,23,45,0,0.3,0.3,-0.3,3,31,7,2,31,Matches
502,Jonathan Sánchez,mx MEX,DF,UNAM,28,1994,5.5,121,167,72.5,2648,1064,35,37,66,79,20,49,0,0.0,0.0,0.0,0,6,1,0,7,Matches
503,Luis Sánchez,mx MEX,DF,Monterrey,22,2000,1.7,54,60,90.0,866,344,26,29,25,25,2,5,0,0.0,0.0,0.0,1,6,0,0,7,Matches
504,Richard Sánchez,py PAR,MF,América,26,1996,24.1,1529,1752,87.3,29013,10412,647,682,629,689,229,325,2,3.4,3.8,-1.4,51,256,26,2,220,Matches
505,Kevin Sandoval,mx MEX,FW,Atlético,19,2003,0.0,2,4,50.0,24,15,2,2,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,1,Matches
506,Raúl Sandoval,mx MEX,DF,Mazatlán,22,2000,9.5,282,391,72.1,4825,1793,139,165,118,152,22,45,0,0.4,0.4,-0.4,6,18,8,7,23,Matches
507,Miguel Sansores,mx MEX,"FW,MF",Mazatlán,31,1991,8.8,135,192,70.3,1723,246,82,106,37,46,3,10,1,0.8,0.8,+0.2,17,11,1,1,10,Matches
508,Anderson Santamaría,pe PER,DF,Atlas,30,1992,20.4,717,900,79.7,15524,6096,214,236,371,414,128,232,1,1.0,1.2,0.0,11,83,13,1,68,Matches
509,José Santiago Hernández,mx MEX,GK,Atlas,25,1997,4.9,118,195,60.5,3772,3021,18,18,57,58,42,116,0,0.0,0.0,0.0,0,3,0,0,0,Matches
510,Samir Santos,br BRA,DF,UANL,27,1994,18.4,878,995,88.2,17896,6613,243,263,523,561,100,146,1,0.2,0.3,+0.8,5,44,3,0,63,Matches
511,Sebastian Santos,mx MEX,MF,León,19,2003,0.0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
512,Camilo Sanvezzo,br BRA,"FW,MF",Toluca,34,1988,10.1,166,224,74.1,2219,557,98,115,43,56,8,18,3,1.7,2.2,+1.3,12,14,12,1,22,Matches
513,Sebastián Saucedo,us USA,"MF,FW",Toluca,25,1997,3.3,147,182,80.8,2320,312,82,90,50,60,10,16,1,0.5,0.4,+0.5,7,1,4,3,4,Matches
514,Francisco Sebastián Córdova,mx MEX,"MF,FW",UANL,25,1997,20.2,560,826,67.8,8794,2623,314,364,147,216,64,161,5,4.8,5.7,+0.2,60,63,18,5,76,Matches
515,Ángel Sepúlveda,mx MEX,FW,Querétaro,31,1991,22.8,348,570,61.1,5645,1033,189,277,122,184,28,45,2,1.9,1.6,+0.1,27,35,7,2,45,Matches
516,Gilberto Sepúlveda,mx MEX,DF,Guadalajara,23,1999,32.4,1059,1316,80.5,22346,7937,298,331,579,659,174,302,0,0.5,1.2,-0.5,6,66,4,1,90,Matches
517,Leonardo Sequeira,ar ARG,"MF,FW",Querétaro,27,1995,11.1,160,230,69.6,2264,583,84,112,58,75,5,11,0,1.6,1.6,-1.6,15,12,9,5,13,Matches
518,Jordan Sierra,ec ECU,MF,FC Juárez,25,1997,13.7,457,548,83.4,7263,2144,242,273,169,199,30,46,0,0.6,0.8,-0.6,14,51,10,3,66,Matches
519,Jordan Sierra,ec ECU,"MF,FW",Toluca,25,1997,8.3,343,413,83.1,5336,1419,176,195,145,174,17,31,0,0.8,0.4,-0.8,6,26,9,2,31,Matches
520,Antony Silva,py PAR,GK,Puebla,38,1984,31.0,583,827,70.5,17033,13136,131,132,230,239,205,436,0,0.0,0.1,0.0,0,20,2,0,0,Matches
521,Gastón Silva,uy URU,DF,Puebla,28,1994,30.7,1194,1481,80.6,24436,10536,412,454,601,677,172,309,3,1.2,1.0,+1.8,14,83,9,6,88,Matches
522,Jordan Silva,mx MEX,"DF,MF",Cruz Azul,28,1994,1.1,69,82,84.1,1211,446,33,36,28,32,7,11,0,0.0,0.0,0.0,0,3,0,0,4,Matches
523,Jordan Silva,mx MEX,DF,Querétaro,28,1994,12.8,495,605,81.8,11879,5015,103,125,276,304,113,164,0,0.4,0.1,-0.4,4,27,0,0,24,Matches
524,Maximiliano Silvera,uy URU,FW,FC Juárez,24,1997,5.4,96,125,76.8,1454,170,53,63,32,37,7,11,0,0.8,0.9,-0.8,8,9,0,0,6,Matches
525,Maximiliano Silvera,uy URU,"FW,MF",Necaxa,24,1997,5.3,86,127,67.7,1251,289,54,62,27,39,3,7,1,0.1,0.2,+0.9,3,13,2,0,11,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
526,Alan Soñora,us USA,"MF,FW",FC Juárez,23,1998,3.7,148,187,79.1,2846,927,59,64,67,76,20,39,1,0.8,0.6,+0.2,10,22,3,1,30,Matches
527,Joel Soñora,us USA,"MF,FW",FC Juárez,25,1996,1.2,44,60,73.3,615,230,29,34,11,15,3,9,1,0.3,0.2,+0.7,2,4,2,2,7,Matches
528,Gonzalo Sosa,ar ARG,FW,Mazatlán,33,1989,9.0,104,158,65.8,1317,314,58,84,32,45,1,5,1,0.8,0.6,+0.2,12,8,4,0,17,Matches
529,Sebastián Sosa,uy URU,GK,UNAM,35,1986,12.0,275,391,70.3,8017,6432,52,52,128,131,95,208,0,0.0,0.0,0.0,0,4,0,0,0,Matches
530,Yeferson Soteldo,ve VEN,"FW,MF",UANL,25,1997,0.4,32,40,80.0,445,112,19,21,8,11,3,4,0,0.3,0.7,-0.3,4,0,5,2,4,Matches
531,Leonardo Suárez,ar ARG,MF,Santos,26,1996,8.3,246,343,71.7,4545,1850,104,127,105,127,31,71,2,1.6,1.5,+0.4,18,40,18,6,52,Matches
532,Leonardo Suárez,ar ARG,"MF,FW",América,26,1996,7.6,291,391,74.4,5161,1191,143,159,108,137,37,81,1,2.1,2.0,-1.1,17,30,11,4,31,Matches
533,Christian Tabó,uy URU,"FW,MF",Cruz Azul,28,1993,8.1,136,197,69.0,2069,423,74,92,44,63,10,19,0,0.5,0.6,-0.5,8,5,9,5,17,Matches
534,Alfredo Talavera,mx MEX,GK,FC Juárez,39,1982,34.0,800,1061,75.4,24740,18030,98,98,368,377,331,576,0,0.0,0.0,0.0,0,12,0,0,0,Matches
535,Miguel Tapias,mx MEX,DF,Pachuca,25,1997,11.2,475,569,83.5,9805,4170,139,160,263,287,69,105,0,0.1,0.1,-0.1,2,27,1,0,30,Matches
536,Eduardo Tercero,mx MEX,"DF,FW",UANL,26,1996,1.8,43,60,71.7,791,414,16,18,26,34,1,8,0,0.0,0.0,0.0,0,4,0,0,5,Matches
537,William Tesillo,co COL,DF,León,32,1990,4.9,239,294,81.3,5219,2311,72,76,115,134,46,72,0,0.0,0.1,0.0,0,27,1,0,24,Matches
538,Florian Thauvin,fr FRA,"MF,FW",UANL,29,1993,3.5,117,154,76.0,1845,539,71,79,36,46,8,15,2,1.5,1.1,+0.5,6,17,6,0,20,Matches
539,Iván Tona,mx MEX,"MF,DF",Monterrey,22,2000,0.2,19,19,100.0,289,55,13,13,5,5,1,1,0,0.0,0.0,0.0,0,1,0,0,1,Matches
540,Alan Torres,mx MEX,MF,Guadalajara,22,2000,6.0,313,369,84.8,6145,2132,117,127,149,167,44,65,0,0.1,0.2,-0.1,4,33,5,0,43,Matches
541,Félix Torres Caicedo,ec ECU,DF,Santos,25,1997,23.8,645,910,70.9,14227,6980,190,222,323,408,129,249,0,1.4,0.4,-1.4,8,73,3,1,75,Matches
542,Jonathan Torres,ar ARG,FW,Querétaro,25,1996,6.5,71,133,53.4,971,210,46,71,18,32,3,9,1,0.4,0.5,+0.6,5,0,3,2,4,Matches
543,Jorge Torres Nilo,mx MEX,"DF,FW",Toluca,34,1988,2.1,110,125,88.0,2275,708,30,30,68,72,12,21,0,0.0,0.0,0.0,0,3,0,0,3,Matches
544,Raúl Torres Rodríguez,mx MEX,DF,Querétaro,25,1996,1.9,83,94,88.3,1426,576,37,38,36,40,9,11,0,0.3,0.2,-0.3,2,8,2,2,14,Matches
545,Christopher Trejo,mx MEX,"FW,MF",Atlas,22,1999,8.2,226,283,79.9,3748,1210,117,132,73,81,24,44,0,1.7,1.2,-1.7,14,23,8,3,28,Matches
546,Lucas Trezza,uy URU,MF,Atlas,25,1997,0.6,18,23,78.3,310,43,8,8,9,10,1,3,0,0.1,0.0,-0.1,4,2,2,0,5,Matches
547,Santiago Trigos,mx MEX,MF,UNAM,20,2002,3.4,117,152,77.0,2043,546,57,68,41,53,13,15,1,0.4,0.1,+0.6,2,5,2,1,8,Matches
548,Héctor Uribe,mx MEX,DF,León,18,2004,1.7,75,86,87.2,1171,350,47,51,20,21,7,11,0,0.1,0.2,-0.1,1,3,2,2,8,Matches
549,Agustín Urzi,ar ARG,"MF,FW",FC Juárez,22,2000,5.3,124,167,74.3,2000,592,67,75,41,50,12,23,1,0.6,0.7,+0.4,8,10,5,2,19,Matches
550,Óscar Ustari,ar ARG,GK,Pachuca,36,1986,30.5,612,906,67.5,20196,16787,71,72,264,271,277,558,0,0.1,0.1,-0.1,1,13,1,0,0,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
551,Diego Valdés,cl CHI,"MF,FW",América,28,1994,27.7,1027,1262,81.4,18254,4940,445,503,457,520,103,171,9,7.6,6.9,+1.4,63,165,55,3,254,Matches
552,Bruno Valdez,py PAR,DF,América,29,1992,6.1,215,259,83.0,4415,1617,61,67,124,138,28,49,1,0.1,0.0,+0.9,3,7,1,0,12,Matches
553,Carlos Valenzuela,ar ARG,"MF,FW",Tijuana,25,1997,10.7,288,450,64.0,5030,1993,142,166,100,151,35,96,1,2.2,2.9,-1.2,29,33,18,6,59,Matches
554,José Van Rankin,mx MEX,DF,Necaxa,29,1993,15.6,551,740,74.5,10161,4483,241,277,238,310,63,125,1,1.0,0.8,0.0,19,60,11,6,67,Matches
555,Camilo Vargas,co COL,GK,Atlas,33,1989,29.1,765,1124,68.1,24421,20084,131,132,323,329,311,658,0,0.1,0.2,-0.1,3,50,2,0,1,Matches
556,Ivo Vázquez,mx MEX,"DF,MF",Puebla,21,2000,5.4,143,211,67.8,2582,816,78,94,45,53,18,45,2,0.4,0.7,+1.6,5,12,5,4,15,Matches
557,Alexis Vega,mx MEX,"FW,MF",Guadalajara,24,1997,22.6,602,854,70.5,11807,3315,254,307,229,322,104,178,7,7.4,5.6,-0.4,52,84,31,6,91,Matches
558,Sebastián Vegas,cl CHI,DF,Monterrey,25,1996,18.6,588,772,76.2,10893,4312,212,237,316,360,52,150,1,0.5,0.6,+0.5,9,33,6,1,38,Matches
559,Efraín Velarde,mx MEX,DF,UNAM,36,1986,3.8,117,150,78.0,2160,974,48,53,51,60,15,33,0,0.0,0.0,0.0,1,13,1,0,11,Matches
560,Jesus Velasco,mx MEX,DF,Necaxa,16,2006,0.0,1,2,50.0,14,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
561,Emiliano Velázquez,uy URU,DF,FC Juárez,28,1994,8.4,210,269,78.1,4642,2134,57,63,114,126,38,70,0,0.0,0.0,0.0,3,13,0,0,16,Matches
562,Jesús Venegas,mx MEX,"MF,FW",Toluca,27,1995,5.2,260,304,85.5,4707,1327,106,115,132,138,20,40,0,0.1,0.1,-0.1,2,16,1,0,11,Matches
563,Érik Vera,mx MEX,DF,Querétaro,30,1992,1.8,59,71,83.1,1042,429,28,30,26,31,5,7,0,0.1,0.1,-0.1,2,6,1,1,8,Matches
564,Álvaro Verda,mx MEX,"FW,DF",Querétaro,23,1999,0.8,11,18,61.1,125,23,8,11,2,3,0,0,0,0.1,0.1,-0.1,1,0,0,0,0,Matches
565,Duván Vergara,co COL,"MF,FW",Monterrey,25,1996,2.2,70,102,68.6,1095,318,40,44,23,34,6,13,0,0.1,0.2,-0.1,2,7,4,0,11,Matches
566,Néstor Vidrio,mx MEX,DF,Mazatlán,33,1989,25.4,947,1147,82.6,20921,8376,225,265,543,610,173,249,0,0.2,0.3,-0.2,5,60,4,1,65,Matches
567,Nicolás Vikonis,uy URU,GK,Mazatlán,38,1984,21.5,505,703,71.8,16077,12323,60,63,229,231,212,403,0,0.0,0.0,0.0,0,10,1,0,0,Matches
568,Oscar Villa,mx MEX,DF,León,21,2001,4.6,156,203,76.8,2612,979,73,83,67,83,12,28,0,0.1,0.3,-0.1,3,6,2,1,15,Matches
569,Patrick Villa,mx MEX,DF,Puebla,18,2003,0.9,40,50,80.0,631,262,24,25,14,18,2,4,0,0.0,0.0,0.0,0,2,0,0,0,Matches
570,Dieter Villalpando,mx MEX,"MF,FW",Atlético,30,1991,11.1,386,505,76.4,6019,1873,204,239,143,175,26,57,0,1.6,1.9,-1.6,22,47,14,5,64,Matches
571,Dieter Villalpando,mx MEX,"MF,FW",Necaxa,30,1991,7.7,248,334,74.3,4631,1507,108,129,103,133,33,51,1,0.5,0.9,+0.5,13,31,17,6,45,Matches
572,Sergio Villarreal,mx MEX,DF,Monterrey,22,2000,0.3,6,10,60.0,57,36,5,7,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
573,Federico Viñas,uy URU,"FW,MF",América,24,1998,5.9,102,153,66.7,1466,307,62,87,32,41,5,9,1,0.7,0.4,+0.3,8,11,4,0,15,Matches
574,Isaías Violante,mx MEX,"MF,FW",Toluca,18,2003,1.7,56,75,74.7,899,215,31,35,20,25,5,13,0,0.2,0.0,-0.2,1,4,2,0,9,Matches
575,Vitinho,br BRA,"FW,MF",Atlético,21,2001,17.0,343,461,74.4,5871,1647,172,202,132,164,34,62,0,1.3,1.8,-1.3,17,27,20,3,55,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp,Att,Cmp,Att,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
576,Tiago Volpi,br BRA,GK,Toluca,31,1990,32.0,881,1184,74.4,28656,20721,131,132,359,369,388,672,0,0.0,0.1,0.0,0,37,0,0,1,Matches
577,Facundo Waller,uy URU,"FW,MF",Atlético,25,1997,15.0,290,448,64.7,5636,1588,116,146,121,175,45,92,2,1.6,1.3,+0.4,21,37,17,5,44,Matches
578,Facundo Waller,uy URU,"MF,FW",Puebla,25,1997,9.2,232,292,79.5,4593,1004,111,127,77,100,42,51,1,0.7,0.6,+0.3,10,40,8,2,32,Matches
579,Édgar Yoel Bárcenas,pa PAN,"FW,MF",Mazatlán,28,1993,22.7,583,774,75.3,9786,2507,285,332,230,293,52,106,4,3.6,3.6,+0.4,40,52,25,10,80,Matches
580,Paolo Yrizar,mx MEX,FW,Guadalajara,24,1997,0.2,0,1,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
581,Ángel Zaldívar,mx MEX,FW,Atlético,28,1994,7.8,112,161,69.6,1481,373,61,79,34,46,4,9,1,0.9,0.6,+0.1,12,13,3,0,18,Matches
