rk,player,nation,pos,squad,age,born,mp,starts,min,90s,gls,ast,g_plus_a,g_pk,pk,pkatt,crdy,crdr,xg,npxg,xag,npxg_xag,prgc,prgp,prgr,gls_per90,ast_per90,g_plus_a_per90,g_pk_per90,g_plus_a_pk_per90,xg_per90,xag_per90,xg_xag_per90,npxg_per90,npxg_xag_per90,matches
421,Miguel Ortega,mx MEX,GK,UANL,27,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
422,Arturo Ortiz,mx MEX,DF,UNAM,29,1992,22,22,1929,21.4,0,0,0,0,0,0,5,1,0.6,0.6,0.9,1.6,15,107,7,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
423,Celso Ortiz,py PAR,MF,Monterrey,33,1989,32,28,2225,24.7,0,4,4,0,0,0,2,0,0.5,0.5,1.4,1.9,6,120,16,0.00,0.16,0.16,0.00,0.16,0.02,0.06,0.08,0.02,0.08,Matches
424,Mario Osuna,mx MEX,"MF,FW",FC Juárez,33,1988,6,2,191,2.1,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,3,5,3,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
425,Mario Osuna,mx MEX,"MF,DF",Querétaro,33,1988,10,5,485,5.4,1,1,2,0,1,1,1,0,0.9,0.1,0.3,0.4,6,24,5,0.19,0.19,0.37,0.00,0.19,0.17,0.05,0.22,0.02,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
426,Juan Pablo Segovia,ar ARG,DF,Necaxa,33,1989,28,24,2179,24.2,0,2,2,0,0,0,6,0,1.0,1.0,0.1,1.1,17,69,3,0.00,0.08,0.08,0.00,0.08,0.04,0.01,0.05,0.04,0.05,Matches
427,Juan Pablo Vigón,mx MEX,MF,UANL,31,1991,28,12,1041,11.6,2,1,3,2,0,0,2,1,1.5,1.5,0.9,2.5,13,40,36,0.17,0.09,0.26,0.17,0.26,0.13,0.08,0.21,0.13,0.21,Matches
428,Pablo Parra,cl CHI,MF,Puebla,28,1994,11,6,569,6.3,1,0,1,1,0,0,0,0,0.9,0.9,1.0,1.9,17,27,43,0.16,0.00,0.16,0.16,0.16,0.14,0.16,0.30,0.14,0.30,Matches
429,Rodrigo Parra,mx MEX,DF,Tijuana,18,2003,4,4,224,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,8,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
430,Paulino,es ESP,"FW,MF",Pachuca,25,1997,18,5,586,6.5,1,3,4,1,0,0,2,0,1.8,1.8,1.5,3.3,26,35,52,0.15,0.46,0.61,0.15,0.61,0.28,0.23,0.51,0.28,0.51,Matches
431,Pedro Pedraza,mx MEX,MF,Pachuca,22,2000,5,0,81,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
432,Miguel Pedroza,mx MEX,FW,Necaxa,19,2003,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.50,0.00,0.50,Matches
433,Kevin Pereira,py PAR,FW,FC Juárez,18,2004,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
434,Sebastián Pérez Bouquet,mx MEX,"MF,FW",Guadalajara,19,2003,6,3,222,2.5,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,5,11,10,0.41,0.00,0.41,0.41,0.41,0.18,0.01,0.19,0.18,0.19,Matches
435,Julio Pérez,mx MEX,DF,Pachuca,20,2002,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
436,Pavel Pérez,mx MEX,"MF,FW",Guadalajara,24,1998,30,4,794,8.8,2,0,2,2,0,0,1,0,2.6,2.6,0.6,3.2,27,29,53,0.23,0.00,0.23,0.23,0.23,0.29,0.07,0.36,0.29,0.36,Matches
437,Eduardo Pérez Reyes,mx MEX,FW,Santos,29,1993,5,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
438,Jonathan Perlaza,ec ECU,"DF,MF",Querétaro,24,1997,13,10,910,10.1,0,1,1,0,0,0,2,0,0.5,0.5,0.8,1.3,9,26,20,0.00,0.10,0.10,0.00,0.10,0.05,0.07,0.12,0.05,0.12,Matches
439,Jesús Piñuelas,mx MEX,DF,Atlético,24,1998,9,9,765,8.5,0,0,0,0,0,0,3,0,0.4,0.4,0.0,0.4,2,19,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
440,Guido Pizarro,ar ARG,"MF,DF",UANL,32,1990,32,31,2777,30.9,1,0,1,1,0,0,5,0,3.0,3.0,1.0,4.0,37,164,48,0.03,0.00,0.03,0.03,0.03,0.10,0.03,0.13,0.10,0.13,Matches
441,Rodolfo Pizarro,mx MEX,"MF,FW",Monterrey,28,1994,15,8,788,8.8,0,2,2,0,0,0,5,0,1.5,1.5,1.3,2.9,43,40,69,0.00,0.23,0.23,0.00,0.23,0.18,0.15,0.33,0.18,0.33,Matches
442,Franco Pizzichillo,uy URU,"DF,MF",Santos,26,1996,4,2,120,1.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,6,10,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
443,Vicente Poggi,uy URU,MF,Necaxa,20,2002,21,8,769,8.5,0,1,1,0,0,0,5,0,0.4,0.4,0.3,0.7,9,35,15,0.00,0.12,0.12,0.00,0.12,0.04,0.04,0.08,0.04,0.08,Matches
444,Osvaldo Rodríguez del Portal,mx MEX,DF,León,25,1996,30,30,2472,27.5,1,1,2,1,0,0,7,1,1.5,1.5,1.4,2.9,24,76,54,0.04,0.04,0.07,0.04,0.07,0.05,0.05,0.11,0.05,0.11,Matches
445,Harold Preciado,co COL,FW,Santos,28,1994,34,30,2577,28.6,13,6,19,10,3,3,6,0,12.8,10.5,3.0,13.6,51,64,184,0.45,0.21,0.66,0.35,0.56,0.45,0.11,0.55,0.37,0.47,Matches
446,Leonel Prieto,mx MEX,FW,UANL,20,2001,1,0,15,0.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,1,0,0.00,0.00,0.00,0.00,0.00,1.27,0.00,1.27,1.27,1.27,Matches
447,Ronaldo Prieto,mx MEX,"DF,MF",Santos,25,1997,12,8,722,8.0,0,0,0,0,0,0,3,0,0.2,0.2,0.0,0.2,3,14,3,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
448,Julián Quiñones,mx MEX,FW,Atlas,25,1997,32,32,2846,31.6,17,1,18,15,2,3,3,0,15.2,12.7,2.8,15.6,59,132,257,0.54,0.03,0.57,0.47,0.51,0.48,0.09,0.57,0.40,0.49,Matches
449,Cándido Ramírez,mx MEX,MF,FC Juárez,29,1993,4,2,153,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,1,16,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches
450,Héctor Ramírez,mx MEX,DF,UNAM,18,2004,2,2,64,0.7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
451,Kevin Ramírez,uy URU,"FW,MF",Puebla,28,1994,4,0,80,0.9,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,3,3,11,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.43,0.43,0.43,Matches
452,Rafael Ramírez,mx MEX,GK,Necaxa,29,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
453,Diego Reyes,mx MEX,DF,UANL,29,1992,24,22,1963,21.8,1,0,1,1,0,0,4,0,2.1,2.1,1.0,3.1,23,65,3,0.05,0.00,0.05,0.05,0.05,0.10,0.05,0.14,0.10,0.14,Matches
454,Israel Reyes,mx MEX,DF,América,22,2000,14,14,1260,14.0,0,0,0,0,0,0,2,0,1.2,1.2,0.2,1.3,8,51,5,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.10,0.08,0.10,Matches
455,Israel Reyes,mx MEX,"MF,DF",Puebla,22,2000,17,16,1469,16.3,3,0,3,3,0,0,3,0,1.4,1.4,0.1,1.5,7,43,10,0.18,0.00,0.18,0.18,0.18,0.09,0.01,0.09,0.09,0.09,Matches
456,Jacobo Reyes,us USA,"FW,DF",Monterrey,21,2000,3,1,51,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.18,0.00,0.18,Matches
457,Jose Reyes,mx MEX,MF,FC Juárez,21,2001,1,0,37,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
458,Salvador Reyes,mx MEX,DF,América,24,1998,25,15,1406,15.6,1,1,2,1,0,0,3,0,1.1,1.1,1.7,2.7,32,31,92,0.06,0.06,0.13,0.06,0.13,0.07,0.11,0.17,0.07,0.17,Matches
459,Luis Ricardo Reyes,mx MEX,"DF,MF",Atlas,31,1991,29,29,2406,26.7,1,4,5,0,1,1,6,1,1.4,0.6,4.0,4.6,40,122,87,0.04,0.15,0.19,0.00,0.15,0.05,0.15,0.20,0.02,0.17,Matches
460,Jesús Rivas,mx MEX,DF,UNAM,19,2002,1,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
461,Ulises Rivas,mx MEX,MF,UNAM,26,1996,11,7,559,6.2,1,0,1,1,0,0,1,0,0.4,0.4,0.1,0.5,2,12,10,0.16,0.00,0.16,0.16,0.16,0.06,0.02,0.08,0.06,0.08,Matches
462,Christian Rivera,co COL,"MF,FW",Tijuana,26,1996,12,3,436,4.8,0,0,0,0,0,0,0,0,0.3,0.3,0.6,0.9,8,23,14,0.00,0.00,0.00,0.00,0.00,0.07,0.13,0.19,0.07,0.19,Matches
463,Christian Rivera,co COL,MF,Querétaro,26,1996,16,16,1440,16.0,1,1,2,1,0,0,7,0,0.9,0.9,0.5,1.4,16,71,13,0.06,0.06,0.12,0.06,0.12,0.06,0.03,0.09,0.06,0.09,Matches
464,Ignacio Rivero,uy URU,"DF,MF",Cruz Azul,30,1992,31,30,2666,29.6,1,5,6,1,0,0,7,0,2.0,2.0,3.9,6.0,34,160,156,0.03,0.17,0.20,0.03,0.20,0.07,0.13,0.20,0.07,0.20,Matches
465,Jorge Roberto Díaz,mx MEX,"MF,FW",León,24,1998,5,0,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,4,1,1,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.13,0.09,0.13,Matches
466,Ángel Robles,mx MEX,"MF,DF",Puebla,20,2001,14,6,564,6.3,2,1,3,2,0,0,2,0,1.3,1.3,0.3,1.6,10,12,34,0.32,0.16,0.48,0.32,0.48,0.20,0.05,0.25,0.20,0.25,Matches
467,Carlos Robles,mx MEX,MF,Atlas,22,2000,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
468,Aldo Rocha,mx MEX,MF,Atlas,29,1992,22,21,1779,19.8,1,1,2,1,0,0,5,0,1.1,1.1,1.2,2.3,19,117,13,0.05,0.05,0.10,0.05,0.10,0.06,0.06,0.12,0.06,0.12,Matches
469,Alan Rodríguez,mx MEX,MF,Toluca,26,1996,14,1,169,1.9,0,0,0,0,0,0,2,1,0.1,0.1,0.2,0.2,1,5,5,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.11,0.03,0.11,Matches
470,Brian Rodríguez,uy URU,"FW,MF",América,22,2000,17,5,715,7.9,1,1,2,1,0,0,1,0,2.2,2.2,0.8,3.1,37,29,87,0.13,0.13,0.25,0.13,0.25,0.28,0.11,0.39,0.28,0.39,Matches
471,Charly Rodríguez,mx MEX,"MF,FW",Cruz Azul,25,1997,34,29,2537,28.2,2,6,8,2,0,0,7,0,1.3,1.3,5.8,7.1,55,190,102,0.07,0.21,0.28,0.07,0.28,0.05,0.21,0.25,0.05,0.25,Matches
472,Emerson Rodríguez,co COL,MF,Santos,21,2000,7,1,195,2.2,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.5,7,7,30,0.00,0.00,0.00,0.00,0.00,0.03,0.22,0.25,0.03,0.25,Matches
473,Gael Rodríguez,mx MEX,DF,UNAM,20,2002,2,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
474,Jerónimo Rodríguez,mx MEX,DF,UNAM,23,1999,11,7,553,6.1,1,0,1,1,0,0,1,0,0.2,0.2,0.2,0.5,6,19,26,0.16,0.00,0.16,0.16,0.16,0.04,0.04,0.08,0.04,0.08,Matches
475,Jesús Rodríguez,mx MEX,GK,Puebla,29,1993,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
476,Jonathan Rodríguez,uy URU,"FW,MF",América,29,1993,32,30,2305,25.6,11,3,14,11,0,0,4,0,7.1,7.1,3.4,10.5,62,73,252,0.43,0.12,0.55,0.43,0.55,0.28,0.13,0.41,0.28,0.41,Matches
477,Jorge Rodríguez,mx MEX,DF,Toluca,20,2001,8,3,286,3.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,6,10,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
478,Lucas Rodríguez,ar ARG,MF,Tijuana,25,1997,28,21,1912,21.2,6,3,9,5,1,2,6,1,6.3,4.8,3.1,7.8,60,139,91,0.28,0.14,0.42,0.24,0.38,0.30,0.15,0.44,0.22,0.37,Matches
479,Michell Rodríguez,mx MEX,FW,Monterrey,21,2000,2,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
480,Gabriel Rojas,ar ARG,DF,Querétaro,25,1997,19,18,1634,18.2,0,3,3,0,0,0,4,0,0.3,0.3,2.0,2.3,36,46,87,0.00,0.17,0.17,0.00,0.17,0.02,0.11,0.13,0.02,0.13,Matches
481,Diego Rolán,uy URU,"MF,FW",FC Juárez,29,1993,4,0,80,0.9,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.3,7,5,10,0.00,0.00,0.00,0.00,0.00,0.30,0.09,0.39,0.30,0.39,Matches
482,Juan Romagnoli,ar ARG,"MF,FW",Querétaro,26,1996,9,3,314,3.5,1,1,2,1,0,0,0,0,0.6,0.6,0.6,1.2,9,8,15,0.29,0.29,0.57,0.29,0.57,0.17,0.17,0.34,0.17,0.34,Matches
483,Ángel Romero,py PAR,"MF,FW",Cruz Azul,30,1992,15,10,767,8.5,2,1,3,1,1,2,2,0,3.7,2.2,1.0,3.2,34,58,56,0.23,0.12,0.35,0.12,0.23,0.44,0.12,0.56,0.25,0.37,Matches
484,Braian Romero,ar ARG,"FW,MF",Tijuana,31,1991,13,7,720,8.0,1,0,1,1,0,0,2,0,1.9,1.9,0.6,2.6,11,14,44,0.12,0.00,0.12,0.12,0.12,0.24,0.08,0.32,0.24,0.32,Matches
485,Lucas Romero,ar ARG,MF,León,28,1994,15,12,1081,12.0,0,1,1,0,0,0,3,0,0.5,0.5,1.2,1.7,19,80,19,0.00,0.08,0.08,0.00,0.08,0.04,0.10,0.14,0.04,0.14,Matches
486,Luis Romo,mx MEX,MF,Monterrey,27,1995,32,30,2668,29.6,2,4,6,2,0,0,7,0,2.6,2.6,3.6,6.2,28,190,70,0.07,0.13,0.20,0.07,0.20,0.09,0.12,0.21,0.09,0.21,Matches
487,Carlos Rotondi,ar ARG,"MF,FW",Cruz Azul,25,1997,28,25,1962,21.8,4,2,6,4,0,0,3,1,3.1,3.1,3.9,7.1,54,51,146,0.18,0.09,0.28,0.18,0.28,0.14,0.18,0.32,0.14,0.32,Matches
488,Fernando Rubén González,mx MEX,MF,Guadalajara,28,1994,29,19,1632,18.1,1,0,1,1,0,0,4,1,0.5,0.5,0.5,1.0,11,94,16,0.06,0.00,0.06,0.06,0.06,0.03,0.03,0.05,0.03,0.05,Matches
489,Brian Rubio,mx MEX,FW,Mazatlán,25,1996,15,7,685,7.6,0,0,0,0,0,0,3,0,1.8,1.8,0.2,2.0,12,13,47,0.00,0.00,0.00,0.00,0.00,0.24,0.02,0.26,0.24,0.26,Matches
490,Brian Rubio,mx MEX,FW,León,25,1996,14,2,384,4.3,3,1,4,3,0,0,3,0,0.7,0.7,0.9,1.6,11,17,31,0.70,0.23,0.94,0.70,0.94,0.16,0.21,0.37,0.16,0.37,Matches
491,Jesús Rubio,mx MEX,DF,Tijuana,,,3,1,167,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
492,Alan Ruiz,mx MEX,DF,Tijuana,21,2001,1,0,70,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches
493,Marcel Ruiz,mx MEX,MF,Toluca,21,2000,31,29,2452,27.2,3,2,5,3,0,0,6,1,3.9,3.9,2.0,5.8,69,180,74,0.11,0.07,0.18,0.11,0.18,0.14,0.07,0.21,0.14,0.21,Matches
494,Jorge Ruvalcaba,mx MEX,"MF,FW",UNAM,21,2001,23,5,746,8.3,2,1,3,2,0,0,3,0,3.4,3.4,1.6,5.0,49,18,89,0.24,0.12,0.36,0.24,0.36,0.42,0.19,0.61,0.42,0.61,Matches
495,Javier Salas,mx MEX,MF,FC Juárez,28,1993,25,25,2029,22.5,0,0,0,0,0,0,7,1,1.1,1.1,0.4,1.5,9,71,15,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
496,Carlos Salcedo,mx MEX,DF,FC Juárez,28,1993,30,30,2688,29.9,0,0,0,0,0,0,9,0,1.4,1.4,0.7,2.1,11,97,15,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
497,Eduardo Salvio,ar ARG,"MF,FW",UNAM,32,1990,27,26,2182,24.2,9,3,12,7,2,2,0,0,7.6,6.0,5.3,11.3,126,67,230,0.37,0.12,0.49,0.29,0.41,0.31,0.22,0.53,0.25,0.46,Matches
498,Rubens Sambueza,ar ARG,"MF,FW",Atlético,38,1984,10,1,233,2.6,1,1,2,1,0,0,1,0,0.2,0.2,0.4,0.6,8,22,21,0.39,0.39,0.77,0.39,0.77,0.08,0.17,0.25,0.08,0.25,Matches
499,Andrés Sánchez,mx MEX,GK,Atlético,24,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
500,Erick Sánchez,mx MEX,MF,Pachuca,22,1999,33,33,2859,31.8,3,1,4,3,0,0,5,1,3.6,3.6,4.0,7.6,84,238,54,0.09,0.03,0.13,0.09,0.13,0.11,0.13,0.24,0.11,0.24,Matches
Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG,Matches
501,Jesús Sánchez García,mx MEX,DF,Guadalajara,32,1989,12,11,646,7.2,0,0,0,0,0,0,5,0,0.0,0.0,0.3,0.3,8,31,19,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
502,Jonathan Sánchez,mx MEX,DF,UNAM,28,1994,7,6,498,5.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
503,Luis Sánchez,mx MEX,DF,Monterrey,22,2000,2,2,157,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
504,Richard Sánchez,py PAR,MF,América,26,1996,31,25,2165,24.1,4,2,6,4,0,0,3,0,1.3,1.3,3.4,4.7,38,220,29,0.17,0.08,0.25,0.17,0.25,0.06,0.14,0.20,0.06,0.20,Matches
505,Kevin Sandoval,mx MEX,FW,Atlético,19,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
506,Raúl Sandoval,mx MEX,DF,Mazatlán,22,2000,18,11,858,9.5,0,0,0,0,0,0,1,1,0.1,0.1,0.4,0.5,23,23,54,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.06,0.01,0.06,Matches
507,Miguel Sansores,mx MEX,"FW,MF",Mazatlán,31,1991,21,8,792,8.8,2,1,3,2,0,0,3,0,3.0,3.0,0.8,3.8,5,10,38,0.23,0.11,0.34,0.23,0.34,0.34,0.09,0.43,0.34,0.43,Matches
508,Anderson Santamaría,pe PER,DF,Atlas,30,1992,25,23,1833,20.4,0,1,1,0,0,0,9,1,0.8,0.8,1.0,1.9,9,68,9,0.00,0.05,0.05,0.00,0.05,0.04,0.05,0.09,0.04,0.09,Matches
509,José Santiago Hernández,mx MEX,GK,Atlas,25,1997,5,4,440,4.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
510,Samir Santos,br BRA,DF,UANL,27,1994,20,19,1654,18.4,2,1,3,2,0,0,5,0,2.2,2.2,0.2,2.3,19,63,6,0.11,0.05,0.16,0.11,0.16,0.12,0.01,0.13,0.12,0.13,Matches
511,Sebastian Santos,mx MEX,MF,León,19,2003,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
512,Camilo Sanvezzo,br BRA,"FW,MF",Toluca,34,1988,30,6,913,10.1,8,3,11,4,4,4,4,0,6.4,3.3,1.7,5.0,8,22,54,0.79,0.30,1.08,0.39,0.69,0.64,0.17,0.81,0.32,0.50,Matches
513,Sebastián Saucedo,us USA,"MF,FW",Toluca,25,1997,13,1,300,3.3,1,1,2,1,0,0,2,2,1.0,1.0,0.5,1.5,13,4,31,0.30,0.30,0.60,0.30,0.60,0.30,0.14,0.44,0.30,0.44,Matches
514,Francisco Sebastián Córdova,mx MEX,"MF,FW",UANL,25,1997,28,20,1821,20.2,5,5,10,5,0,1,2,1,4.8,4.0,4.8,8.8,52,76,154,0.25,0.25,0.49,0.25,0.49,0.23,0.24,0.47,0.20,0.43,Matches
515,Ángel Sepúlveda,mx MEX,FW,Querétaro,31,1991,29,26,2055,22.8,6,2,8,5,1,2,1,0,6.9,5.3,1.9,7.2,21,45,121,0.26,0.09,0.35,0.22,0.31,0.30,0.08,0.39,0.23,0.31,Matches
516,Gilberto Sepúlveda,mx MEX,DF,Guadalajara,23,1999,33,33,2919,32.4,1,0,1,1,0,0,8,1,1.5,1.5,0.5,2.0,30,90,2,0.03,0.00,0.03,0.03,0.03,0.05,0.01,0.06,0.05,0.06,Matches
517,Leonardo Sequeira,ar ARG,"MF,FW",Querétaro,27,1995,13,11,998,11.1,0,0,0,0,0,0,3,0,2.1,2.1,1.6,3.7,23,13,79,0.00,0.00,0.00,0.00,0.00,0.19,0.14,0.33,0.19,0.33,Matches
518,Jordan Sierra,ec ECU,MF,FC Juárez,25,1997,16,16,1234,13.7,1,0,1,1,0,0,1,0,0.6,0.6,0.6,1.1,11,66,69,0.07,0.00,0.07,0.07,0.07,0.04,0.04,0.08,0.04,0.08,Matches
519,Jordan Sierra,ec ECU,"MF,FW",Toluca,25,1997,16,8,749,8.3,1,0,1,1,0,0,2,1,1.0,1.0,0.8,1.9,10,31,51,0.12,0.00,0.12,0.12,0.12,0.12,0.10,0.22,0.12,0.22,Matches
520,Antony Silva,py PAR,GK,Puebla,38,1984,31,31,2790,31.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
521,Gastón Silva,uy URU,DF,Puebla,28,1994,32,32,2764,30.7,1,3,4,1,0,0,8,0,1.4,1.4,1.2,2.6,24,88,19,0.03,0.10,0.13,0.03,0.13,0.04,0.04,0.08,0.04,0.08,Matches
522,Jordan Silva,mx MEX,"DF,MF",Cruz Azul,28,1994,4,1,103,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
523,Jordan Silva,mx MEX,DF,Querétaro,28,1994,13,12,1154,12.8,1,0,1,1,0,0,2,0,1.1,1.1,0.4,1.5,2,24,1,0.08,0.00,0.08,0.08,0.08,0.08,0.03,0.12,0.08,0.12,Matches
524,Maximiliano Silvera,uy URU,FW,FC Juárez,24,1997,9,7,488,5.4,0,0,0,0,0,1,1,1,1.7,0.7,0.8,1.4,12,6,30,0.00,0.00,0.00,0.00,0.00,0.31,0.14,0.45,0.12,0.26,Matches
525,Maximiliano Silvera,uy URU,"FW,MF",Necaxa,24,1997,12,6,473,5.3,1,1,2,1,0,0,3,0,1.2,1.2,0.1,1.4,12,11,30,0.19,0.19,0.38,0.19,0.38,0.24,0.03,0.26,0.24,0.26,Matches
